"name"	"mIDH1_NR"	"mIDH1_R"	"distance"
"23987"	"MIR181A2"	0.33344503405783	0.586441255899054	-0.00242099121786687
"23988"	"MIR181B1"	0.33344503405783	0.586441255899054	-0.00242099121786687
"23989"	"MIR181B2"	0.33344503405783	0.586441255899054	-0.00242099121786687
"23990"	"MIR1825"	0.318517949491798	0.576971151989168	-0.00219518655952999
"23991"	"MIR185"	0.309945835422835	0.572053341051738	-0.00258606047086407
"23992"	"MIR186"	0	0.568199020169324	-0.190680277278134
"23993"	"MIR188"	0.386735947460598	0.616134261530812	0.00088890795099672
"23994"	"MIR1909"	0.38694397423017	0.612908385072546	0.00424361477139745
"23995"	"MIR190A"	0.298595992240287	0.565255860436404	-0.00281750411555426
"23996"	"MIR1913"	0.32221224537393	0.579395116086871	-0.00233128416146033
"23997"	"MIR1914"	0.309759433389901	0.571840779041	-0.00248893668692207
"23998"	"MIR192"	0.364950499300794	0.599772433339498	0.0037590726344458
"23999"	"MIR194-1"	0.305556429481727	0.569093167720478	-0.00234423323569666
"24000"	"MIR194-2"	0.364950499300794	0.599772433339498	0.0037590726344458
"24001"	"MIR197"	0.300704718901192	0.566379165380368	-0.0026348808853407
"24002"	"MIR1976"	0.352130564093627	0.597830991536291	-0.00223883345819825
"24003"	"MIR199A1"	0.304452773631812	0.56869157742327	-0.00262613373685749
"24004"	"MIR199A2"	0.302711996638053	0.567775261685527	-0.00278787603444774
"24005"	"MIR200A"	0.354869216379588	0.603082080661043	-0.00579388333527531
"24006"	"MIR200B"	0.354869216379588	0.603082080661043	-0.00579388333527531
"24007"	"MIR200C"	0.360980387923777	0.606276439169827	-0.00520361141055858
"24008"	"MIR205HG"	0.303341530942008	0.568066613329789	-0.00268935894921096
"24009"	"MIR206"	0.385070827523327	0.614948044903285	0.00104392073414461
"24010"	"MIR21"	0.299781114144416	0.565828927075568	-0.00265662827031277
"24011"	"MIR211"	0.306482169936134	0.569985684623846	-0.00266344181807687
"24012"	"MIR2114"	0.31494568347343	0.573510457978107	-0.000946786311115555
"24013"	"MIR2115"	0.371153315617166	0.606690222458188	0.000682669285179793
"24014"	"MIR2116"	0.302586385236844	0.567826280507013	-0.00291668562459035
"24015"	"MIR2117"	0.30725137239805	0.569883880604875	-0.00208527299313643
"24016"	"MIR214"	0.302956781629982	0.567947291839552	-0.00280831156812528
"24017"	"MIR215"	0.305556429481727	0.569093167720478	-0.00234423323569666
"24018"	"MIR216A"	0.299044351913977	0.565373358619276	-0.00265733448073735
"24019"	"MIR216B"	0.299940344163865	0.565923388055104	-0.00265247857050932
"24020"	"MIR218-1"	0.338646199408939	0.593970462991622	-0.00672913201649533
"24021"	"MIR218-2"	0.33600190525159	0.583083543791572	0.00252018364540074
"24022"	"MIR221"	0.319891936619423	0.577271022518845	-0.00164415093138631
"24023"	"MIR222"	0.319891936619423	0.577271022518845	-0.00164415093138631
"24024"	"MIR223"	0.307528875921703	0.570490355914376	-0.00251989119251966
"24025"	"MIR224"	0.357381755950799	0.597579618584781	0.00126458705425753
"24026"	"MIR2278"	0.308187364000046	0.570566495865935	-0.00218823142787483
"24027"	"MIR2355"	0.305800638680724	0.568866688348763	-0.00196651583049257
"24028"	"MIR23B"	0.319789106892699	0.577431575385821	-0.00186838594349903
"24029"	"MIR25"	0.349259899770747	0	0.593814364167027
"24030"	"MIR26A1"	0.321046562450342	0.580322472581336	-0.00398054463726827
"24031"	"MIR26A2"	0.308578473576239	0.572216531431411	-0.00359605399144258
"24032"	"MIR26B"	0.31716389850939	0.576490906121123	-0.00255350045363179
"24033"	"MIR27B"	0.319789106892699	0.577431575385821	-0.00186838594349903
"24034"	"MIR28"	0.308786195362047	0.57193036990077	-0.00318125097420885
"24035"	"MIR299"	0.313095843931571	0.573926405397532	-0.00250833387882488
"24036"	"MIR29A"	0.298098308813874	0.564792804583333	-0.0026626621341172
"24037"	"MIR300"	0.327742597092004	0.58292215777984	-0.00243339541861343
"24038"	"MIR301A"	0.312227959360251	0.573635433050212	-0.0027548398754903
"24039"	"MIR302A"	0.307339498492367	0.569850563358708	-0.00199737951782575
"24040"	"MIR302B"	0.317544589725514	0.575172129389969	-0.000998962780096757
"24041"	"MIR302C"	0.317544589725514	0.575172129389969	-0.000998962780096757
"24042"	"MIR302D"	0.322519586332411	0.579308883189575	-0.00205471591904738
"24043"	"MIR302E"	0.322458868753965	0.576118857437768	0.0010977076162979
"24044"	"MIR3074"	0.319789106892699	0.577431575385821	-0.00186838594349903
"24045"	"MIR30A"	0.301248181805755	0.566743864494885	-0.00266301503302302
"24046"	"MIR30B"	0.315284487666312	0.575255316359355	-0.00248182425939059
"24047"	"MIR30C1"	0.321534683944322	0.581604531382499	-0.00496031124322771
"24048"	"MIR30C2"	0.300860924603341	0.566560703674548	-0.00271968145092549
"24049"	"MIR30D"	0.339221983389112	0.588302650913584	-0.000704738625246004
"24050"	"MIR30E"	0.321534683944322	0.581604531382499	-0.00496031124322771
"24051"	"MIR31"	0.318430930442958	0.57808462283953	-0.00336254804905295
"24052"	"MIR3165"	0.304993504654129	0.569435827985903	-0.00303551117923823
"24053"	"MIR3180-5"	0.392246920749896	0.626316629754786	-0.00588053084069584
"24054"	"MIR32"	0.302031806097067	0.56711227205421	-0.00254612639015761
"24055"	"MIR320B1"	0.307297962813257	0.569498844353396	-0.0016713834355403
"24056"	"MIR320B2"	0.314702147792536	0.575682313463783	-0.00326946272251627
"24057"	"MIR320C2"	0.323570963208372	0.580403668570329	-0.00249838671513225
"24058"	"MIR323A"	0.309523088630306	0.57173314646519	-0.00252767172057849
"24059"	"MIR324"	0.319680148993179	0.576345690995886	-0.000849978857958233
"24060"	"MIR328"	0.355052170658467	0.602592555571829	-0.00519105520313679
"24061"	"MIR329-1"	0.340514031957944	0.590745048546979	-0.00234697440754539
"24062"	"MIR329-2"	0.340514031957944	0.590745048546979	-0.00234697440754539
"24063"	"MIR331"	0.33247806527269	0.58031801323134	0.00310341054577079
"24064"	"MIR337"	0.308742612107388	0.571237993296236	-0.0025158653501739
"24065"	"MIR339"	0.364891681932703	0.605814971725753	-0.00231989117362585
"24066"	"MIR33B"	0.305861435816593	0.569551423415128	-0.00261359941071881
"24067"	"MIR340"	0.308956246977452	0.571393186352083	-0.00253875496386491
"24068"	"MIR342"	0.303102977851203	0.567652560631886	-0.00242304147375055
"24069"	"MIR34A"	0.314312154831006	0.570252257373941	0.00191907188157048
"24070"	"MIR3607"	0.297813398936116	0.564599718928589	-0.00264602032264838
"24071"	"MIR361"	0.314631210229883	0.574916891035407	-0.00254797171654486
"24072"	"MIR3617"	0.341361489697786	0.605402373705208	-0.0164794714980107
"24073"	"MIR362"	0.386735947460598	0.616134261530812	0.00088890795099672
"24074"	"MIR3666"	0.323570963208372	0.580403668570329	-0.00249838671513225
"24075"	"MIR367"	0.322519586332411	0.579308883189575	-0.00205471591904738
"24076"	"MIR3671"	0.301438227903518	0.566842402994354	-0.00264385854714233
"24077"	"MIR3677"	0.317874609675113	0.576917412330777	-0.0025398653437736
"24078"	"MIR370"	0.305190368377871	0.569049819722037	-0.00252758579445078
"24079"	"MIR371A"	0.351418092212966	0.597407038452971	-0.00225611209993598
"24080"	"MIR371B"	0.351418092212966	0.597407038452971	-0.00225611209993598
"24081"	"MIR372"	0.351418092212966	0.597407038452971	-0.00225611209993598
"24082"	"MIR373"	0.351418092212966	0.597407038452971	-0.00225611209993598
"24083"	"MIR374A"	0.326453810493621	0.579542558197138	0.000148062441627794
"24084"	"MIR374B"	0.326468922804622	0.579533009083522	0.000166970564679014
"24085"	"MIR376A1"	0.327742597092004	0.58292215777984	-0.00243339541861343
"24086"	"MIR376C"	0.327742597092004	0.58292215777984	-0.00243339541861343
"24087"	"MIR379"	0.313095843931571	0.573926405397532	-0.00250833387882488
"24088"	"MIR380"	0.309523088630306	0.57173314646519	-0.00252767172057849
"24089"	"MIR381"	0.327742597092004	0.58292215777984	-0.00243339541861343
"24090"	"MIR381HG"	0.327742597092004	0.58292215777984	-0.00243339541861343
"24091"	"MIR383"	0.299858618839195	0.565943728114586	-0.00272343088145516
"24092"	"MIR411"	0.313095843931571	0.573926405397532	-0.00250833387882488
"24093"	"MIR421"	0.326468922804622	0.579533009083522	0.000166970564679014
"24094"	"MIR422A"	0.306768237484873	0.570102756409876	-0.00260335281862356
"24095"	"MIR4286"	0	0.575698483837165	-0.198179740945975
"24096"	"MIR429"	0.354869216379588	0.603082080661043	-0.00579388333527531
"24097"	"MIR431"	0.308742612107388	0.571237993296236	-0.0025158653501739
"24098"	"MIR432"	0.308742612107388	0.571237993296236	-0.0025158653501739
"24099"	"MIR433"	0.308742612107388	0.571237993296236	-0.0025158653501739
"24100"	"MIR4330"	0.336296467270892	0.584653559418187	0.00113258940472583
"24101"	"MIR4432"	0.322014285391083	0.579557129963359	-0.00261589406888596
"24102"	"MIR4435-1HG"	0.299845097957684	0.565740181905911	-0.00252825811464585
"24103"	"MIR4454"	0.410033841121946	0.62946966322794	0.00198182278035075
"24104"	"MIR4506"	0.359460003368999	0.596996622854936	0.00313463525356511
"24105"	"MIR450A1"	0.323589859915521	0.578784550248467	-0.000867565718512542
"24106"	"MIR450A2"	0.323589859915521	0.578784550248467	-0.000867565718512542
"24107"	"MIR450B"	0.323589859915521	0.578784550248467	-0.000867565718512542
"24108"	"MIR452"	0.357381755950799	0.597579618584781	0.00126458705425753
"24109"	"MIR4534"	0.353407719548672	0.59192592908709	0.0044571675808498
"24110"	"MIR454"	0.312227959360251	0.573635433050212	-0.0027548398754903
"24111"	"MIR455"	0.307441036065934	0.570428822259085	-0.00251275649968868
"24112"	"MIR4639"	0.299404761236436	0.565560381359553	-0.00262115679529629
"24113"	"MIR4655"	0.348754464894928	0.593512037035897	-1.06871901575101e-05
"24114"	"MIR4686"	0.362736797813367	0.606735291658956	-0.00457472445827628
"24115"	"MIR4696"	0.308218524771661	0.570007385612976	-0.00160982340136612
"24116"	"MIR4700"	0.302112708509814	0.567214429454897	-0.00259818116629751
"24117"	"MIR4717"	0.317874609675113	0.576917412330777	-0.0025398653437736
"24118"	"MIR4756"	0.31180320037356	0.573122637732842	-0.00250509654026615
"24119"	"MIR4763"	0.309880102388982	0.57201987263862	-0.00259330033088251
"24120"	"MIR4767"	0.326963819944665	0.581682890647245	-0.00167642266630635
"24121"	"MIR4783"	0.328394835945999	0.581787196253858	-0.000894504302553556
"24122"	"MIR486"	0.456655398258941	0.654002899646599	0.00632117858430897
"24123"	"MIR487B"	0.327742597092004	0.58292215777984	-0.00243339541861343
"24124"	"MIR488"	0.323725305551334	0.573592723642337	0.00440814196863049
"24125"	"MIR489"	0.33344503405783	0.586441255899054	-0.00242099121786687
"24126"	"MIR491"	0.328527042507898	0.583393189105879	-0.00241862202244136
"24127"	"MIR492"	0.335435722350408	0.579046834648668	0.00620625739487124
"24128"	"MIR493"	0.308742612107388	0.571237993296236	-0.0025158653501739
"24129"	"MIR494"	0.340514031957944	0.590745048546979	-0.00234697440754539
"24130"	"MIR495"	0.31037754304869	0.572155291193863	-0.00242065535919311
"24131"	"MIR497HG"	0.326460969277119	0.581330850564376	-0.0016357965121967
"24132"	"MIR499A"	0.302533508815039	0.567917250225428	-0.00304040155438656
"24133"	"MIR500A"	0.386735947460598	0.616134261530812	0.00088890795099672
"24134"	"MIR503"	0.323589859915521	0.578784550248467	-0.000867565718512542
"24135"	"MIR503HG"	0.323589859915521	0.578784550248467	-0.000867565718512542
"24136"	"MIR504"	0.33344503405783	0.586441255899054	-0.00242099121786687
"24137"	"MIR505"	0.33204514930023	0.582595580731774	0.000557739466069018
"24138"	"MIR512-1"	0.332958429325696	0.582636924761366	0.00108198705073526
"24139"	"MIR512-2"	0.332958429325696	0.582636924761366	0.00108198705073526
"24140"	"MIR515-1"	0.345118081801623	0.591205085221765	4.42633467611087e-05
"24141"	"MIR515-2"	0.345118081801623	0.591205085221765	4.42633467611087e-05
"24142"	"MIR516A1"	0.346704741503215	0.594398639411671	-0.00216667719029134
"24143"	"MIR516A2"	0.346704741503215	0.594398639411671	-0.00216667719029134
"24144"	"MIR516B1"	0.346704741503215	0.594398639411671	-0.00216667719029134
"24145"	"MIR516B2"	0.346704741503215	0.594398639411671	-0.00216667719029134
"24146"	"MIR517A"	0.346704741503215	0.594398639411671	-0.00216667719029134
"24147"	"MIR517B"	0.346704741503215	0.594398639411671	-0.00216667719029134
"24148"	"MIR517C"	0.346704741503215	0.594398639411671	-0.00216667719029134
"24149"	"MIR518A1"	0.346704741503215	0.594398639411671	-0.00216667719029134
"24150"	"MIR518A2"	0.346704741503215	0.594398639411671	-0.00216667719029134
"24151"	"MIR518B"	0.346704741503215	0.594398639411671	-0.00216667719029134
"24152"	"MIR518C"	0.346704741503215	0.594398639411671	-0.00216667719029134
"24153"	"MIR518D"	0.346704741503215	0.594398639411671	-0.00216667719029134
"24154"	"MIR518E"	0.346704741503215	0.594398639411671	-0.00216667719029134
"24155"	"MIR518F"	0.346704741503215	0.594398639411671	-0.00216667719029134
"24156"	"MIR519A1"	0.346704741503215	0.594398639411671	-0.00216667719029134
"24157"	"MIR519A2"	0.346704741503215	0.594398639411671	-0.00216667719029134
"24158"	"MIR519B"	0.346704741503215	0.594398639411671	-0.00216667719029134
"24159"	"MIR519C"	0.345118081801623	0.591205085221765	4.42633467611087e-05
"24160"	"MIR519D"	0.346704741503215	0.594398639411671	-0.00216667719029134
"24161"	"MIR519E"	0.345118081801623	0.591205085221765	4.42633467611087e-05
"24162"	"MIR520A"	0.346704741503215	0.594398639411671	-0.00216667719029134
"24163"	"MIR520B"	0.346704741503215	0.594398639411671	-0.00216667719029134
"24164"	"MIR520C"	0.346704741503215	0.594398639411671	-0.00216667719029134
"24165"	"MIR520D"	0.346704741503215	0.594398639411671	-0.00216667719029134
"24166"	"MIR520F"	0.345118081801623	0.591205085221765	4.42633467611087e-05
"24167"	"MIR520G"	0.346704741503215	0.594398639411671	-0.00216667719029134
"24168"	"MIR520H"	0.346704741503215	0.594398639411671	-0.00216667719029134
"24169"	"MIR521-1"	0.346704741503215	0.594398639411671	-0.00216667719029134
"24170"	"MIR521-2"	0.346704741503215	0.594398639411671	-0.00216667719029134
"24171"	"MIR522"	0.346704741503215	0.594398639411671	-0.00216667719029134
"24172"	"MIR523"	0.346704741503215	0.594398639411671	-0.00216667719029134
"24173"	"MIR524"	0.346704741503215	0.594398639411671	-0.00216667719029134
"24174"	"MIR525"	0.346704741503215	0.594398639411671	-0.00216667719029134
"24175"	"MIR526A1"	0.346704741503215	0.594398639411671	-0.00216667719029134
"24176"	"MIR526A2"	0.346704741503215	0.594398639411671	-0.00216667719029134
"24177"	"MIR526B"	0.346704741503215	0.594398639411671	-0.00216667719029134
"24178"	"MIR527"	0.346704741503215	0.594398639411671	-0.00216667719029134
"24179"	"MIR532"	0.386735947460598	0.616134261530812	0.00088890795099672
"24180"	"MIR539"	0.327742597092004	0.58292215777984	-0.00243339541861343
"24181"	"MIR542"	0.323589859915521	0.578784550248467	-0.000867565718512542
"24182"	"MIR543"	0.311092805434597	0.572691890046366	-0.00251429433500705
"24183"	"MIR544A"	0.327742597092004	0.58292215777984	-0.00243339541861343
"24184"	"MIR545"	0.326453810493621	0.579542558197138	0.000148062441627794
"24185"	"MIR548A1"	0.305135682806969	0.569488527651762	-0.00300016033623335
"24186"	"MIR548A2"	0.326645308028877	0.584337135152073	-0.00452792065701724
"24187"	"MIR548A3"	0.303375159920967	0.5660072102057	-0.000609129498076011
"24188"	"MIR548AA2"	0.310646512891853	0.572407397199852	-0.00250618913811151
"24189"	"MIR548AD"	0.317874609675113	0.576917412330777	-0.0025398653437736
"24190"	"MIR548AM"	0.326308123330516	0.58146058204378	-0.00186018503353924
"24191"	"MIR548C"	0.300092868510317	0.566169216823478	-0.0028038494629653
"24192"	"MIR548D1"	0.303206990939533	0.56795442741367	-0.00266049325806128
"24193"	"MIR548G"	0	0.573777428394193	-0.196258685503003
"24194"	"MIR548H1"	0.305065887088795	0.569083807932318	-0.00263866489829045
"24195"	"MIR548H2"	0.318807977001159	0.576310526398968	-0.00135494779196432
"24196"	"MIR548H3"	0.33344503405783	0.586441255899054	-0.00242099121786687
"24197"	"MIR548H4"	0	0.570808365498656	-0.193289622607465
"24198"	"MIR548I4"	0.305915977373594	0.569592089453767	-0.00262048802468307
"24199"	"MIR548J"	0.364117765224426	0.602122968157452	0.000892828069899931
"24200"	"MIR548L"	0.316191135066549	0.574101561921122	-0.000766585772054462
"24201"	"MIR548M"	0.340933364592358	0.591014108770954	-0.00235634317326416
"24202"	"MIR548O"	0.342758188065339	0.594659603871537	-0.00487173050291079
"24203"	"MIR548P"	0.303829448999929	0.568327596420544	-0.00264817583211052
"24204"	"MIR548Q"	0.304329192682375	0.568496558180293	-0.0025076478097682
"24205"	"MIR548T"	0.300545576299587	0.566327040938124	-0.00268131298482388
"24206"	"MIR549"	0.310507941864811	0.572404135695439	-0.00258874426024019
"24207"	"MIR551A"	0.326279435422219	0.583518617572583	-0.00393598689896513
"24208"	"MIR551B"	0.322452212249506	0.579721172463599	-0.00250872976302496
"24209"	"MIR553"	0.305507406305915	0.569123241966897	-0.00240466738967005
"24210"	"MIR554"	0.301392890135315	0.56671696545008	-0.00254649854840805
"24211"	"MIR555"	0.302050860902816	0.567194742887143	-0.00261679663833858
"24212"	"MIR556"	0.300312518622117	0.5661315178135	-0.00263012178944438
"24213"	"MIR557"	0.322517091906787	0.579759729120403	-0.00250710664027542
"24214"	"MIR558"	0.30276923232635	0.567946733364243	-0.00292390182095675
"24215"	"MIR559"	0.306742124928744	0.569721117796908	-0.00223788563431038
"24216"	"MIR561"	0.323570963208372	0.580403668570329	-0.00249838671513225
"24217"	"MIR562"	0.33551405613104	0.583484012924977	0.00181759099685069
"24218"	"MIR563"	0.306911669978698	0.570199451140949	-0.00261122023117644
"24219"	"MIR566"	0.373936085999205	0.61336937343705	-0.00427312023980225
"24220"	"MIR567"	0.299729012756615	0.565865158449617	-0.00272512587948137
"24221"	"MIR568"	0.325505359984199	0.581587587231867	-0.00248433918388308
"24222"	"MIR569"	0.323634210310182	0.587052677137643	-0.00910822653965898
"24223"	"MIR570"	0.324962621498063	0.581413972253004	-0.00264684054166892
"24224"	"MIR572"	0.33344503405783	0.586441255899054	-0.00242099121786687
"24225"	"MIR573"	0.321570828023185	0.579249298486045	-0.00258269442580744
"24226"	"MIR575"	0.300332159131821	0.5661453694332	-0.00263181009966773
"24227"	"MIR576"	0.319213639862199	0.577586453624851	-0.00237964920974598
"24228"	"MIR577"	0.29841437711417	0.564986327814935	-0.0026604452036707
"24229"	"MIR578"	0.317233637624046	0.573446825061672	0.000533769832929964
"24230"	"MIR579"	0.301333388761975	0.566717346188749	-0.00258372831131792
"24231"	"MIR580"	0.5518034674042	0.705913025855188	0.0133359697294697
"24232"	"MIR581"	0.328297499590628	0.583298460268482	-0.00246604843370868
"24233"	"MIR582"	0.303140730273755	0.567886819464774	-0.00263392034319082
"24234"	"MIR583"	0.316748746849881	0.575946908907384	-0.00226660543277579
"24235"	"MIR584"	0.329044639782806	0.582783042787223	-0.00148792924477148
"24236"	"MIR585"	0.329821553133782	0.58049709352166	0.00127916015751245
