node	mux	agg	layer1	layer2	layer3	layer4
49524	0	1.12937106178083	0	0	0	0.564685530890413
49525	0	2.25806318545324	0	0	0	1.12903159272662
49526	0	2.23816815790164	0	0	0	1.11908407895082
49527	0	2.25687766758638	0	0	0	1.12843883379319
49528	0	1.12841063009249	0	0	0	0.564205315046244
49529	0	2.2566972860262	0	0	0	1.1283486430131
49530	0	2.2566972860262	0	0	0	1.1283486430131
49531	0	3.38041794221587	0	0	0	1.69020897110794
49532	0	1.12828549116942	0	0	0	0.56414274558471
49533	0	2.25370753233092	0	0	0	1.12685376616546
49534	0	1.12578919096766	0	0	0	0.562894595483831
49535	0	1.12547936752524	0	0	0	0.56273968376262
49536	0	3.36279850773728	0	0	0	1.68139925386864
49537	0	4.47416054845556	0	0	0	2.23708027422778
49538	0	2.25058803725053	0	0	0	1.12529401862526
49539	0	1.125215871885	0	0	0	0.562607935942498
49540	0	2.2495545944399	0	0	0	1.12477729721995
49541	0	1.12471041553592	0	0	0	0.562355207767958
49542	0	2.24942083107183	0	0	0	1.12471041553591
49543	0	1.12454190800736	0	0	0	0.56227095400368
49544	0	1.12454190800736	0	0	0	0.56227095400368
49545	0	1.12454190800736	0	0	0	0.56227095400368
49546	0	2.24908381601472	0	0	0	1.12454190800736
49547	0	2.2490838160147	0	0	0	1.12454190800735
49548	0	1.12454190800734	0	0	0	0.562270954003672
49549	0	1.12450101586199	0	0	0	0.562250507930993
49550	0	1.12450101586199	0	0	0	0.562250507930993
49551	0	2.24769391975405	0	0	0	1.12384695987702
49552	0	3.37154087963106	0	0	0	1.68577043981553
49553	0	2.24769391975405	0	0	0	1.12384695987702
49554	0	5.59468560938352	0	0	0	2.79734280469176
49555	0	11.1710298175347	0	0	0	5.58551490876733
49556	0	1.12384695987702	0	0	0	0.561923479938512
49557	0	1.12384695987702	0	0	0	0.56192347993851
49558	0	2.24769391975403	0	0	0	1.12384695987702
49559	0	1.12384695987702	0	0	0	0.561923479938509
49560	0	1.12384695987702	0	0	0	0.561923479938509
49561	0	1.12384695987702	0	0	0	0.561923479938509
49562	0	2.24769391975403	0	0	0	1.12384695987701
49563	0	2.24761667495462	0	0	0	1.12380833747731
49564	0	1.12376530309599	0	0	0	0.561882651547996
49565	0	2.24753060619197	0	0	0	1.12376530309599
49566	0	2.24673362999707	0	0	0	1.12336681499853
49567	0	1.12336681499853	0	0	0	0.561683407499267
49568	0	1.12336321882208	0	0	0	0.561681609411041
49569	0	2.24638601164779	0	0	0	1.1231930058239
49570	0	1.1223195670946	0	0	0	0.561159783547298
49571	0	2.24401170401405	0	0	0	1.12200585200703
49572	0	1.12200585200702	0	0	0	0.561002926003511
49573	0	2.24293315259741	0	0	0	1.12146657629871
49574	0	2.24293315259741	0	0	0	1.12146657629871
49575	0	1.12146657629871	0	0	0	0.560733288149353
49576	0	2.24292490712786	0	0	0	1.12146245356393
49577	0	1.1214665762987	0	0	0	0.560733288149352
49578	0	1.12060957754064	0	0	0	0.560304788770319
49579	0	2.24121915508128	0	0	0	1.12060957754064
49580	0	1.12060957754062	0	0	0	0.56030478877031
49581	0	2.24121915508124	0	0	0	1.12060957754062
49582	0	2.24121915508124	0	0	0	1.12060957754062
49583	0	1.12060957754062	0	0	0	0.56030478877031
49584	0	2.24095297029306	0	0	0	1.12047648514653
49585	0	1.12004885979015	0	0	0	0.560024429895073
49586	0	1.12004885979015	0	0	0	0.560024429895073
49587	0	1.11994343629567	0	0	0	0.559971718147837
49588	0	2.23988687259133	0	0	0	1.11994343629567
49589	0	1.11994343629561	0	0	0	0.559971718147803
49590	0	2.239173823085	0	0	0	1.1195869115425
49591	0	2.23695796818217	0	0	0	1.11847898409109
49592	0	2.23695796818211	0	0	0	1.11847898409106
49593	0	1.11865935146482	0	0	0	0.55932967573241
49594	0	1.11865935146482	0	0	0	0.55932967573241
49595	0	2.23692415210466	0	0	0	1.11846207605233
49596	0	4.45249724827411	0	0	0	2.22624862413706
49597	0	2.23692415210465	0	0	0	1.11846207605232
49598	0	2.23692415210464	0	0	0	1.11846207605232
49599	0	4.46358242375815	0	0	0	2.23179121187907
49600	0	2.22661944821682	0	0	0	1.11330972410841
49601	0	1.1180654671463	0	0	0	0.559032733573151
49602	0	2.23603923331141	0	0	0	1.11801961665571
49603	0	1.1180196166557	0	0	0	0.559009808327851
49604	0	1.1180196166557	0	0	0	0.559009808327849
49605	0	2.2360392333114	0	0	0	1.1180196166557
49606	0	2.23567468755591	0	0	0	1.11783734377795
49607	0	1.1180196166557	0	0	0	0.559009808327849
49608	0	1.11795695146406	0	0	0	0.55897847573203
49609	0	2.23591390292812	0	0	0	1.11795695146406
49610	0	1.11765507090021	0	0	0	0.558827535450105
49611	0	1.11765507090021	0	0	0	0.558827535450104
49612	0	1.11723156817848	0	0	0	0.558615784089238
49613	0	2.23418892234591	0	0	0	1.11709446117295
49614	0	1.11709446117295	0	0	0	0.558547230586477
49615	0	2.23387376972852	0	0	0	1.11693688486426
49616	0	1.11693688486426	0	0	0	0.558468442432128
49617	0	3.34227022666675	0	0	0	1.67113511333337
49618	0	2.2311270461644	0	0	0	1.1155635230822
49619	0	3.34227022666674	0	0	0	1.67113511333337
49620	0	1.11495611281015	0	0	0	0.557478056405073
49621	0	2.2291905402342	0	0	0	1.1145952701171
49622	0	2.2291905402342	0	0	0	1.1145952701171
49623	0	2.2291905402342	0	0	0	1.1145952701171
49624	0	2.22681157939542	0	0	0	1.11340578969771
49625	0	1.11340578969771	0	0	0	0.556702894848857
49626	0	2.22679030247862	0	0	0	1.11339515123931
49627	0	2.22679030247862	0	0	0	1.11339515123931
49628	0	2.22679030247861	0	0	0	1.1133951512393
49629	0	1.1133951512393	0	0	0	0.556697575619652
49630	0	2.2267903024786	0	0	0	1.1133951512393
49631	0	2.22463815075018	0	0	0	1.11231907537509
49632	0	2.22455840394458	0	0	0	1.11227920197229
49633	0	1.11227920197231	0	0	0	0.556139600986154
49634	0	2.22341997110878	0	0	0	1.11170998555439
49635	0	1.11137961977818	0	0	0	0.555689809889089
49636	0	1.11137961977818	0	0	0	0.555689809889089
49637	0	1.11137961977817	0	0	0	0.555689809889084
49638	0	1.11137961977817	0	0	0	0.555689809889084
49639	0	1.11137961977817	0	0	0	0.555689809889084
49640	0	1.11137961977817	0	0	0	0.555689809889084
49641	0	1.11137961977817	0	0	0	0.555689809889084
49642	0	1.11137961977817	0	0	0	0.555689809889084
49643	0	1.11137961977816	0	0	0	0.555689809889082
49644	0	1.11137961977816	0	0	0	0.555689809889082
49645	0	1.11137961977816	0	0	0	0.555689809889082
49646	0	1.11137961977816	0	0	0	0.555689809889082
49647	0	1.11137961977812	0	0	0	0.555689809889059
49648	0	1.11137961977812	0	0	0	0.555689809889059
49649	0	2.21974295788649	0	0	0	1.10987147894325
49650	0	1.11100611381322	0	0	0	0.555503056906609
49651	0	2.22113964641037	0	0	0	1.11056982320519
49652	0	1.11030586262754	0	0	0	0.555152931313772
49653	0	2.22030935948042	0	0	0	1.11015467974021
49654	0	2.22030935948042	0	0	0	1.11015467974021
49655	0	1.11015467974021	0	0	0	0.555077339870104
49656	0	1.11015467974021	0	0	0	0.555077339870104
49657	0	1.11015467974021	0	0	0	0.555077339870104
49658	0	2.21943990210468	0	0	0	1.10971995105234
49659	0	1.10940308819974	0	0	0	0.554701544099868
49660	0	2.21871235411894	0	0	0	1.10935617705947
49661	0	2.21871235411894	0	0	0	1.10935617705947
49662	0	2.21871235411894	0	0	0	1.10935617705947
49663	0	1.10921401998664	0	0	0	0.55460700999332
49664	0	1.10855398107052	0	0	0	0.554276990535259
49665	0	1.10855398107052	0	0	0	0.554276990535259
49666	0	1.10855398107052	0	0	0	0.554276990535259
49667	0	1.10855398107052	0	0	0	0.554276990535259
49668	0	1.10855398107052	0	0	0	0.554276990535259
49669	0	2.21710796214104	0	0	0	1.10855398107052
49670	0	1.10855398107052	0	0	0	0.554276990535259
49671	0	1.10855398107052	0	0	0	0.554276990535259
49672	0	1.10855398107052	0	0	0	0.554276990535259
49673	0	1.10855398107052	0	0	0	0.554276990535259
49674	0	1.10855398107052	0	0	0	0.554276990535259
49675	0	1.10855398107052	0	0	0	0.554276990535259
49676	0	1.10855398107052	0	0	0	0.554276990535259
49677	0	1.10855398107052	0	0	0	0.554276990535259
49678	0	2.21710796214104	0	0	0	1.10855398107052
49679	0	2.21710796214104	0	0	0	1.10855398107052
49680	0	1.10855398107052	0	0	0	0.554276990535259
49681	0	1.10855398107052	0	0	0	0.554276990535259
49682	0	2.21710796214104	0	0	0	1.10855398107052
49683	0	1.10855398107052	0	0	0	0.554276990535259
49684	0	2.21710796214104	0	0	0	1.10855398107052
49685	0	3.32566194321155	0	0	0	1.66283097160578
49686	0	3.32566194321155	0	0	0	1.66283097160578
49687	0	1.10855398107052	0	0	0	0.554276990535259
49688	0	1.10855398107052	0	0	0	0.554276990535259
49689	0	1.10855398107052	0	0	0	0.554276990535259
49690	0	1.10855398107052	0	0	0	0.554276990535259
49691	0	1.10855398107052	0	0	0	0.554276990535259
49692	0	1.10855398107052	0	0	0	0.554276990535259
49693	0	1.10855398107052	0	0	0	0.554276990535259
49694	0	1.10855398107052	0	0	0	0.554276990535259
49695	0	1.10855398107052	0	0	0	0.554276990535259
49696	0	1.10855398107052	0	0	0	0.554276990535259
49697	0	1.10855398107052	0	0	0	0.554276990535259
49698	0	1.10855398107052	0	0	0	0.554276990535259
49699	0	1.10855398107052	0	0	0	0.554276990535259
49700	0	1.10855398107052	0	0	0	0.554276990535259
49701	0	1.10855398107052	0	0	0	0.554276990535259
49702	0	1.10855398107052	0	0	0	0.554276990535259
49703	0	1.10855398107052	0	0	0	0.554276990535259
49704	0	1.10855398107052	0	0	0	0.554276990535259
49705	0	1.10855398107052	0	0	0	0.554276990535259
49706	0	1.10855398107052	0	0	0	0.554276990535259
49707	0	3.32566194321155	0	0	0	1.66283097160578
49708	0	3.32566194321155	0	0	0	1.66283097160578
49709	0	3.32566194321155	0	0	0	1.66283097160578
49710	0	2.21710796214104	0	0	0	1.10855398107052
49711	0	3.32566194321155	0	0	0	1.66283097160578
49712	0	2.21710796214104	0	0	0	1.10855398107052
49713	0	1.10855398107052	0	0	0	0.554276990535259
49714	0	1.10855398107052	0	0	0	0.554276990535259
49715	0	4.43421592428207	0	0	0	2.21710796214104
49716	0	3.32566194321155	0	0	0	1.66283097160578
49717	0	4.43421592428207	0	0	0	2.21710796214104
49718	0	3.32566194321155	0	0	0	1.66283097160578
49719	0	2.21710796214104	0	0	0	1.10855398107052
49720	0	3.32566194321155	0	0	0	1.66283097160578
49721	0	2.21710796214104	0	0	0	1.10855398107052
49722	0	2.21710796214104	0	0	0	1.10855398107052
49723	0	2.21710796214104	0	0	0	1.10855398107052
49724	0	1.10855398107052	0	0	0	0.554276990535259
49725	0	1.10855398107052	0	0	0	0.554276990535259
49726	0	1.10855398107052	0	0	0	0.554276990535259
49727	0	2.21710796214104	0	0	0	1.10855398107052
49728	0	2.21710796214104	0	0	0	1.10855398107052
49729	0	3.32566194321155	0	0	0	1.66283097160578
49730	0	3.32566194321155	0	0	0	1.66283097160578
49731	0	1.10855398107052	0	0	0	0.554276990535259
49732	0	1.10855398107052	0	0	0	0.554276990535259
49733	0	1.10855398107052	0	0	0	0.554276990535259
49734	0	1.10855398107052	0	0	0	0.554276990535259
49735	0	1.10855398107052	0	0	0	0.554276990535259
49736	0	1.10855398107052	0	0	0	0.554276990535259
49737	0	1.10855398107052	0	0	0	0.554276990535259
49738	0	1.10855398107052	0	0	0	0.554276990535259
49739	0	1.10855398107052	0	0	0	0.554276990535259
49740	0	1.10855398107052	0	0	0	0.554276990535259
49741	0	1.10855398107052	0	0	0	0.554276990535259
49742	0	1.10855398107052	0	0	0	0.554276990535259
49743	0	1.10855398107052	0	0	0	0.554276990535259
49744	0	1.10855398107052	0	0	0	0.554276990535259
49745	0	1.10855398107052	0	0	0	0.554276990535259
49746	0	1.10855398107052	0	0	0	0.554276990535259
49747	0	1.10855398107052	0	0	0	0.554276990535259
49748	0	1.10855398107052	0	0	0	0.554276990535259
49749	0	1.10855398107052	0	0	0	0.554276990535259
49750	0	1.10855398107052	0	0	0	0.554276990535259
49751	0	1.10855398107052	0	0	0	0.554276990535259
49752	0	1.10855398107052	0	0	0	0.554276990535259
49753	0	2.21710796214104	0	0	0	1.10855398107052
49754	0	2.21710796214104	0	0	0	1.10855398107052
49755	0	1.10855398107052	0	0	0	0.554276990535259
49756	0	1.10855398107052	0	0	0	0.554276990535259
49757	0	1.10855398107052	0	0	0	0.554276990535259
49758	0	1.10855398107052	0	0	0	0.554276990535259
49759	0	2.21710796214104	0	0	0	1.10855398107052
49760	0	1.10855398107052	0	0	0	0.554276990535259
49761	0	2.21710796214104	0	0	0	1.10855398107052
49762	0	1.10855398107052	0	0	0	0.554276990535259
49763	0	2.21710796214104	0	0	0	1.10855398107052
49764	0	2.21710796214104	0	0	0	1.10855398107052
49765	0	1.10855398107052	0	0	0	0.554276990535259
49766	0	1.10855398107052	0	0	0	0.554276990535259
49767	0	1.10855398107052	0	0	0	0.554276990535259
49768	0	2.21710796214104	0	0	0	1.10855398107052
49769	0	1.10855398107052	0	0	0	0.554276990535259
49770	0	1.10855398107052	0	0	0	0.554276990535259
49771	0	2.21710796214104	0	0	0	1.10855398107052
49772	0	1.10855398107052	0	0	0	0.554276990535259
49773	0	1.10855398107052	0	0	0	0.554276990535259
49774	0	1.10855398107052	0	0	0	0.554276990535259
49775	0	2.21710796214104	0	0	0	1.10855398107052
49776	0	1.10855398107052	0	0	0	0.554276990535259
49777	0	1.10855398107052	0	0	0	0.554276990535259
49778	0	1.10855398107052	0	0	0	0.554276990535259
49779	0	1.10855398107052	0	0	0	0.554276990535259
49780	0	1.10855398107052	0	0	0	0.554276990535259
49781	0	1.10855398107052	0	0	0	0.554276990535259
49782	0	1.10855398107052	0	0	0	0.554276990535259
49783	0	1.10855398107052	0	0	0	0.554276990535259
49784	0	1.10855398107052	0	0	0	0.554276990535259
49785	0	1.10855398107052	0	0	0	0.554276990535259
49786	0	1.10855398107052	0	0	0	0.554276990535259
49787	0	1.10855398107052	0	0	0	0.554276990535259
49788	0	1.10855398107052	0	0	0	0.554276990535259
49789	0	1.10855398107052	0	0	0	0.554276990535259
49790	0	2.21710796214104	0	0	0	1.10855398107052
49791	0	1.10855398107052	0	0	0	0.554276990535259
49792	0	1.10855398107052	0	0	0	0.554276990535259
49793	0	1.10855398107052	0	0	0	0.554276990535259
49794	0	1.10855398107052	0	0	0	0.554276990535259
49795	0	2.21710796214104	0	0	0	1.10855398107052
49796	0	1.10855398107052	0	0	0	0.554276990535259
49797	0	2.21710796214104	0	0	0	1.10855398107052
49798	0	2.21710796214104	0	0	0	1.10855398107052
49799	0	1.10855398107052	0	0	0	0.554276990535259
49800	0	1.10855398107052	0	0	0	0.554276990535259
49801	0	1.10855398107052	0	0	0	0.554276990535259
49802	0	3.32566194321155	0	0	0	1.66283097160578
49803	0	1.10855398107052	0	0	0	0.554276990535259
49804	0	1.10855398107052	0	0	0	0.554276990535259
49805	0	3.32566194321155	0	0	0	1.66283097160578
49806	0	1.10855398107052	0	0	0	0.554276990535259
49807	0	1.10855398107052	0	0	0	0.554276990535259
49808	0	3.32566194321155	0	0	0	1.66283097160578
49809	0	1.10855398107052	0	0	0	0.554276990535259
49810	0	1.10855398107052	0	0	0	0.554276990535259
49811	0	2.21710796214104	0	0	0	1.10855398107052
49812	0	1.10855398107052	0	0	0	0.554276990535259
49813	0	1.10855398107052	0	0	0	0.554276990535259
49814	0	3.32566194321155	0	0	0	1.66283097160578
49815	0	1.10855398107052	0	0	0	0.554276990535259
49816	0	1.10855398107052	0	0	0	0.554276990535259
49817	0	1.10855398107052	0	0	0	0.554276990535259
49818	0	3.32566194321155	0	0	0	1.66283097160578
49819	0	2.21710796214104	0	0	0	1.10855398107052
49820	0	2.21710796214104	0	0	0	1.10855398107052
49821	0	2.21710796214104	0	0	0	1.10855398107052
49822	0	1.10855398107052	0	0	0	0.554276990535259
49823	0	1.10855398107052	0	0	0	0.554276990535259
49824	0	1.10855398107052	0	0	0	0.554276990535259
49825	0	1.10855398107052	0	0	0	0.554276990535259
49826	0	1.10855398107052	0	0	0	0.554276990535259
49827	0	1.10855398107052	0	0	0	0.554276990535259
49828	0	1.10855398107052	0	0	0	0.554276990535259
49829	0	1.10855398107052	0	0	0	0.554276990535259
49830	0	1.10855398107052	0	0	0	0.554276990535259
49831	0	1.10855398107052	0	0	0	0.554276990535259
49832	0	1.10855398107052	0	0	0	0.554276990535259
49833	0	1.10855398107052	0	0	0	0.554276990535259
49834	0	1.10855398107052	0	0	0	0.554276990535259
49835	0	2.21710796214104	0	0	0	1.10855398107052
49836	0	1.10855398107052	0	0	0	0.554276990535259
49837	0	1.10855398107052	0	0	0	0.554276990535259
49838	0	2.21710796214104	0	0	0	1.10855398107052
49839	0	1.10855398107052	0	0	0	0.554276990535259
49840	0	2.21710796214104	0	0	0	1.10855398107052
49841	0	2.21710796214104	0	0	0	1.10855398107052
49842	0	1.10855398107052	0	0	0	0.554276990535259
49843	0	1.10855398107052	0	0	0	0.554276990535259
49844	0	1.10855398107052	0	0	0	0.554276990535259
49845	0	2.21710796214104	0	0	0	1.10855398107052
49846	0	2.21710796214104	0	0	0	1.10855398107052
49847	0	1.10855398107052	0	0	0	0.554276990535259
49848	0	1.10855398107052	0	0	0	0.554276990535259
49849	0	1.10855398107052	0	0	0	0.554276990535259
49850	0	2.21710796214104	0	0	0	1.10855398107052
49851	0	1.10855398107052	0	0	0	0.554276990535259
49852	0	1.10855398107052	0	0	0	0.554276990535259
49853	0	1.10855398107052	0	0	0	0.554276990535259
49854	0	3.32566194321155	0	0	0	1.66283097160578
49855	0	2.21710796214104	0	0	0	1.10855398107052
49856	0	1.10855398107052	0	0	0	0.554276990535259
49857	0	1.10855398107052	0	0	0	0.554276990535259
49858	0	1.10855398107052	0	0	0	0.554276990535259
49859	0	1.10855398107052	0	0	0	0.554276990535259
49860	0	2.21710796214104	0	0	0	1.10855398107052
49861	0	1.10855398107052	0	0	0	0.554276990535259
49862	0	2.21710796214104	0	0	0	1.10855398107052
49863	0	1.10855398107052	0	0	0	0.554276990535259
49864	0	1.10855398107052	0	0	0	0.554276990535259
49865	0	1.10855398107052	0	0	0	0.554276990535259
49866	0	1.10855398107052	0	0	0	0.554276990535259
49867	0	1.10855398107052	0	0	0	0.554276990535259
49868	0	1.10855398107052	0	0	0	0.554276990535259
49869	0	1.10855398107052	0	0	0	0.554276990535259
49870	0	1.10855398107052	0	0	0	0.554276990535259
49871	0	1.10855398107052	0	0	0	0.554276990535259
49872	0	1.10855398107052	0	0	0	0.554276990535259
49873	0	1.10855398107052	0	0	0	0.554276990535259
49874	0	1.10855398107052	0	0	0	0.554276990535259
49875	0	1.10855398107052	0	0	0	0.554276990535259
49876	0	1.10855398107052	0	0	0	0.554276990535259
49877	0	1.10855398107052	0	0	0	0.554276990535259
49878	0	1.10855398107052	0	0	0	0.554276990535259
49879	0	1.10855398107052	0	0	0	0.554276990535259
49880	0	1.10855398107052	0	0	0	0.554276990535259
49881	0	1.10855398107052	0	0	0	0.554276990535259
49882	0	1.10855398107052	0	0	0	0.554276990535259
49883	0	1.10855398107052	0	0	0	0.554276990535259
49884	0	1.10855398107052	0	0	0	0.554276990535259
49885	0	1.10855398107052	0	0	0	0.554276990535259
49886	0	1.10855398107052	0	0	0	0.554276990535259
49887	0	1.10855398107052	0	0	0	0.554276990535259
49888	0	1.10855398107052	0	0	0	0.554276990535259
49889	0	1.10855398107052	0	0	0	0.554276990535259
49890	0	1.10855398107052	0	0	0	0.554276990535259
49891	0	1.10855398107052	0	0	0	0.554276990535259
49892	0	1.10855398107052	0	0	0	0.554276990535259
49893	0	1.10855398107052	0	0	0	0.554276990535259
49894	0	1.10855398107052	0	0	0	0.554276990535259
49895	0	1.10855398107052	0	0	0	0.554276990535259
49896	0	1.10855398107052	0	0	0	0.554276990535259
49897	0	1.10855398107052	0	0	0	0.554276990535259
49898	0	1.10855398107052	0	0	0	0.554276990535259
49899	0	1.10855398107052	0	0	0	0.554276990535259
49900	0	1.10855398107052	0	0	0	0.554276990535259
49901	0	1.10855398107052	0	0	0	0.554276990535259
49902	0	1.10855398107052	0	0	0	0.554276990535259
49903	0	2.21710796214104	0	0	0	1.10855398107052
49904	0	1.10855398107052	0	0	0	0.554276990535259
49905	0	1.10855398107052	0	0	0	0.554276990535259
49906	0	1.10855398107052	0	0	0	0.554276990535259
49907	0	1.10855398107052	0	0	0	0.554276990535259
49908	0	1.10855398107052	0	0	0	0.554276990535259
49909	0	1.10855398107052	0	0	0	0.554276990535259
49910	0	1.10855398107052	0	0	0	0.554276990535259
49911	0	1.10855398107052	0	0	0	0.554276990535259
49912	0	1.10855398107052	0	0	0	0.554276990535259
49913	0	1.10855398107052	0	0	0	0.554276990535259
49914	0	1.10855398107052	0	0	0	0.554276990535259
49915	0	1.10855398107052	0	0	0	0.554276990535259
49916	0	1.10855398107052	0	0	0	0.554276990535259
49917	0	1.10855398107052	0	0	0	0.554276990535259
49918	0	1.10855398107052	0	0	0	0.554276990535259
49919	0	1.10855398107052	0	0	0	0.554276990535259
49920	0	1.10855398107052	0	0	0	0.554276990535259
49921	0	1.10855398107052	0	0	0	0.554276990535259
49922	0	1.10855398107052	0	0	0	0.554276990535259
49923	0	1.10855398107052	0	0	0	0.554276990535259
49924	0	1.10855398107052	0	0	0	0.554276990535259
49925	0	1.10855398107052	0	0	0	0.554276990535259
49926	0	1.10855398107052	0	0	0	0.554276990535259
49927	0	1.10855398107052	0	0	0	0.554276990535259
49928	0	1.10855398107052	0	0	0	0.554276990535259
49929	0	1.10855398107052	0	0	0	0.554276990535259
49930	0	1.10855398107052	0	0	0	0.554276990535259
49931	0	1.10855398107052	0	0	0	0.554276990535259
49932	0	1.10855398107052	0	0	0	0.554276990535259
49933	0	1.10855398107052	0	0	0	0.554276990535259
49934	0	1.10855398107052	0	0	0	0.554276990535259
49935	0	1.10855398107052	0	0	0	0.554276990535259
49936	0	1.10855398107052	0	0	0	0.554276990535259
49937	0	1.10855398107052	0	0	0	0.554276990535259
49938	0	1.10855398107052	0	0	0	0.554276990535259
49939	0	1.10855398107052	0	0	0	0.554276990535259
