"tf"	"target"	"mor"	"likelihood"	"state"
"ZNF132"	"CAPN3"	-0.0604555420449136	1	"inhibition"
"ZNF132"	"SNORA5A"	0.169446482103005	1	"activation"
"ZNF132"	"SNORA65"	0.134668581586866	1	"activation"
"ZNF132"	"NAT8B"	0.980393077757238	1	"activation"
"ZNF132"	"DNM1"	0.981623958399507	1	"activation"
"ZNF132"	"PCNP"	0.881795721821001	1	"activation"
"ZNF132"	"PAOX"	0.392097662487764	1	"activation"
"ZNF132"	"ANKRD46"	0.392097662487764	1	"activation"
"ZNF132"	"ZNF285"	0.925302562300276	1	"activation"
"ZNF132"	"ZNF138"	0.811615251181457	1	"activation"
"ZNF132"	"ZNF114"	0.233804531433683	1	"activation"
"ZNF132"	"SNORA71A"	0.949962499161709	1	"activation"
"ZNF132"	"PRPF38B"	-0.267091482615185	1	"inhibition"
"ZNF132"	"C12orf75"	-0.00768967509395546	1	"inhibition"
"ZNF133"	"CRISPLD1"	0.19685230836157	1	"activation"
"ZNF133"	"PHIP"	0.999640254700291	1	"activation"
"ZNF133"	"CD2AP"	0.406502327576215	1	"activation"
"ZNF133"	"UHRF2"	0.980894365734581	1	"activation"
"ZNF133"	"TMEM50B"	0.792388019149289	1	"activation"
"ZNF133"	"TMEM165"	0.988727953768863	1	"activation"
"ZNF133"	"EFNA4"	-0.00196694269863539	1	"inhibition"
"ZNF133"	"PLCB4"	0.881795721821001	1	"activation"
"ZNF133"	"CLNS1A"	0.999508398473559	1	"activation"
"ZNF133"	"RREB1"	-0.00768967509395546	1	"inhibition"
"ZNF133"	"SARNP"	0.127623841946888	1	"activation"
"ZNF134"	"CRTC2"	0.130404848577115	1	"activation"
"ZNF134"	"MAPK6"	-0.0850813082503836	1	"inhibition"
"ZNF134"	"ZNF136"	0.607502219028755	1	"activation"
"ZNF134"	"ZNF792"	0.270324026510242	1	"activation"
"ZNF134"	"ZNF778"	0.68153140465271	1	"activation"
"ZNF134"	"INPP5A"	0.926159787007831	1	"activation"
"ZNF134"	"KRTAP5-1"	0.988421533495038	1	"activation"
"ZNF134"	"SLC16A6"	0.235987091579519	1	"activation"
"ZNF134"	"POLD2"	0.90516477976018	1	"activation"
"ZNF134"	"MAD2L2"	0.752099407344237	1	"activation"
"ZNF134"	"KRAS"	-0.021976893512748	1	"inhibition"
"ZNF134"	"BTD"	0.638473382673929	1	"activation"
"ZNF134"	"TAF6"	0.990149498818647	1	"activation"
"ZNF134"	"ACTN2"	0.369429066235774	1	"activation"
"ZNF134"	"TBCEL"	0.985483874710677	1	"activation"
"ZNF134"	"KAT2B"	-0.677671949266449	1	"inhibition"
"ZNF134"	"UBQLN2"	0.277542526636279	1	"activation"
"ZNF134"	"CCRL2"	-0.071058452814663	1	"inhibition"
"ZNF134"	"PLSCR3"	-0.394973234091278	1	"inhibition"
"ZNF134"	"RPS6KA1"	0.875249659798392	1	"activation"
"ZNF134"	"USP44"	0.76965975353229	1	"activation"
"ZNF135"	"ZNF775"	0.996073159810424	1	"activation"
"ZNF135"	"ZNF836"	0.970513111949885	1	"activation"
"ZNF135"	"HSD17B3"	0.572727941085455	1	"activation"
"ZNF135"	"OVGP1"	0.9123475763274	1	"activation"
"ZNF135"	"SNORA2A"	-0.896314653481206	1	"inhibition"
"ZNF135"	"SNORA58"	0.919972343748719	1	"activation"
"ZNF135"	"SNORA11"	0.995781883941547	1	"activation"
"ZNF135"	"PCF11"	0.988878302939519	1	"activation"
"ZNF135"	"ZNF12"	0.976224565169668	1	"activation"
"ZNF135"	"ATXN1L"	0.702027006182003	1	"activation"
"ZNF135"	"RRAGA"	0.256233603543593	1	"activation"
"ZNF135"	"SNORA71D"	0.632917245538482	1	"activation"
"ZNF135"	"TNRC6C"	0.249364899299481	1	"activation"
"ZNF135"	"TK1"	-0.097056852053592	1	"inhibition"
"ZNF135"	"IL18R1"	0.90083641605081	1	"activation"
"ZNF135"	"RNF217"	0.119570750883344	1	"activation"
"ZNF135"	"CXCR5"	0.858311339385056	1	"activation"
"ZNF135"	"GPHN"	0.864154084847669	1	"activation"
"ZNF135"	"TRIM74"	0.738369731928171	1	"activation"
"ZNF136"	"CC2D2A"	-0.945559514451837	1	"inhibition"
"ZNF136"	"CCDC88C"	-0.893089658292964	1	"inhibition"
"ZNF136"	"CKS2"	0.253930835921935	1	"activation"
"ZNF136"	"SNX12"	-0.125126044020971	1	"inhibition"
"ZNF136"	"TBCEL"	0.864154084847669	1	"activation"
"ZNF136"	"C3AR1"	-0.991734156132173	1	"inhibition"
"ZNF136"	"CPNE3"	-0.466535649672911	1	"inhibition"
"ZNF136"	"MTMR4"	-0.440846921940585	1	"inhibition"
"ZNF136"	"ZNF134"	0.607502219028755	1	"activation"
"ZNF136"	"ZNF140"	0.630126047444935	1	"activation"
"ZNF136"	"FCER2"	-0.994076706698532	1	"inhibition"
"ZNF136"	"TSPYL4"	0.798299662010484	1	"activation"
"ZNF138"	"KIF3B"	0.501347484320701	1	"activation"
"ZNF138"	"BDH2"	0.961239190983227	1	"activation"
"ZNF138"	"DLAT"	0.798299662010484	1	"activation"
"ZNF138"	"IRF3"	0.76965975353229	1	"activation"
"ZNF138"	"POM121"	0.613204938864822	1	"activation"
"ZNF138"	"ZNF140"	0.8928539764999	1	"activation"
"ZNF138"	"ZNF132"	0.811615251181457	1	"activation"
"ZNF138"	"IRF2BP1"	0.304960875329391	1	"activation"
"ZNF138"	"ORAI1"	0.807878998436613	1	"activation"
"ZNF138"	"PADI2"	-0.946385038801388	1	"inhibition"
"ZNF138"	"GSTO1"	-0.00448684699240819	1	"inhibition"
"ZNF138"	"ZNF14"	-0.00190857861422588	1	"inhibition"
"ZNF138"	"RDH11"	-0.998620245213649	1	"inhibition"
"ZNF138"	"ISOC2"	-0.567667701836284	1	"inhibition"
"ZNF138"	"RUFY1"	0.572727941085455	1	"activation"
"ZNF138"	"PGF"	-0.973253025735793	1	"inhibition"
"ZNF14"	"ZNF138"	-0.00190857861422588	1	"inhibition"
"ZNF14"	"SLC25A6"	-0.394973234091278	1	"inhibition"
"ZNF14"	"PCNP"	0.742998896392166	1	"activation"
"ZNF14"	"PRPS2"	0.841196372087546	1	"activation"
"ZNF14"	"HTR3E"	0.805990435689401	1	"activation"
"ZNF14"	"ILDR1"	-0.00273130873164586	1	"inhibition"
"ZNF14"	"RP1L1"	0.510334415184648	1	"activation"
"ZNF14"	"ARMC1"	0.841196372087546	1	"activation"
"ZNF14"	"BMP10"	-0.218092461116411	1	"inhibition"
"ZNF14"	"RNF111"	-0.00145236965038534	1	"inhibition"
"ZNF14"	"PPP4R1L"	0.352777731818909	1	"activation"
"ZNF140"	"PRKD3"	0.486368407663537	1	"activation"
"ZNF140"	"ITGAM"	-0.210504358745353	1	"inhibition"
"ZNF140"	"ITIH1"	-0.852858743035282	1	"inhibition"
"ZNF140"	"DCBLD2"	0.174683228086492	1	"activation"
"ZNF140"	"HAL"	-0.00649873079143323	1	"inhibition"
"ZNF140"	"ELP4"	-0.0014974019435489	1	"inhibition"
"ZNF140"	"IDI2"	0.940869043212201	1	"activation"
"ZNF140"	"SYF2"	0.581502260283276	1	"activation"
"ZNF140"	"EEF2K"	0.980393077757238	1	"activation"
"ZNF140"	"ZNF136"	0.630126047444935	1	"activation"
"ZNF140"	"MRPS15"	0.392097662487764	1	"activation"
"ZNF141"	"ITIH3"	-0.00228507454085504	1	"inhibition"
"ZNF141"	"ITGB1"	0.115704261462726	1	"activation"
"ZNF141"	"FTH1"	-0.440846921940585	1	"inhibition"
"ZNF141"	"NSD1"	0.978262949699241	1	"activation"
"ZNF141"	"EIF4E3"	-0.445980442611749	1	"inhibition"
"ZNF141"	"ZNF417"	-0.229792409470172	1	"inhibition"
"ZNF141"	"ZNF564"	0.997186199122852	1	"activation"
"ZNF141"	"PLAC8"	0.988107334845895	1	"activation"
"ZNF141"	"RSL1D1"	0.989461136353321	1	"activation"
"ZNF141"	"EXOSC1"	0.996697105994977	1	"activation"
"ZNF141"	"TBC1D14"	0.450555805185765	1	"activation"
"ZNF141"	"C19orf71"	-0.103544450353375	1	"inhibition"
"ZNF141"	"PIP5K1P1"	-0.0760681222024667	1	"inhibition"
"ZNF142"	"TOP2A"	0.172924170928435	1	"activation"
"ZNF142"	"TRAK1"	-0.00548281325339131	1	"inhibition"
"ZNF142"	"EIF2S1"	-0.00366338836522445	1	"inhibition"
"ZNF142"	"SNORA79"	0.383538870424621	1	"activation"
"ZNF142"	"CIDEB"	-0.00164059882914766	1	"inhibition"
"ZNF142"	"ZNF143"	0.995781883941547	1	"activation"
"ZNF142"	"ZNF148"	0.826017962399647	1	"activation"
"ZNF142"	"NLRX1"	0.540206852465122	1	"activation"
"ZNF142"	"SEC11C"	0.590226050643477	1	"activation"
"ZNF142"	"MAP1LC3B"	-0.0187946178030689	1	"inhibition"
"ZNF142"	"PDE6B"	0.169446482103005	1	"activation"
"ZNF142"	"AKNAD1"	0.317894890556564	1	"activation"
"ZNF142"	"ALKBH1"	0.304960875329391	1	"activation"
"ZNF142"	"SARM1"	-0.00707069299430908	1	"inhibition"
"ZNF143"	"ZNF282"	0.99985407532552	1	"activation"
"ZNF143"	"ZNF142"	0.995781883941547	1	"activation"
"ZNF143"	"PARP12"	0.99706002183141	1	"activation"
"ZNF143"	"SENP5"	-0.0156213970424564	1	"inhibition"
"ZNF143"	"CRB2"	-0.988620959156116	1	"inhibition"
"ZNF143"	"RBM4"	-0.884594956602688	1	"inhibition"
"ZNF146"	"PDGFRA"	-0.415266548795178	1	"inhibition"
"ZNF146"	"FAAH"	0.910345192469485	1	"activation"
"ZNF146"	"SNORD65"	0.736035600032998	1	"activation"
"ZNF146"	"SIGLEC1"	-0.72170143029513	1	"inhibition"
"ZNF146"	"CBWD1"	0.999165707720169	1	"activation"
"ZNF146"	"NR4A1"	0.244852073982472	1	"activation"
"ZNF146"	"PRPSAP2"	0.90932918704787	1	"activation"
"ZNF148"	"CCDC17"	0.997744426678876	1	"activation"
"ZNF148"	"RAVER2"	0.5133287204364	1	"activation"
"ZNF148"	"PDCD1"	0.910345192469485	1	"activation"
"ZNF148"	"PTP4A2"	0.979353558861558	1	"activation"
"ZNF148"	"STARD4"	0.805990435689401	1	"activation"
"ZNF148"	"ALG12"	0.584416053691377	1	"activation"
"ZNF148"	"AP3B1"	0.940869043212201	1	"activation"
"ZNF148"	"PPP4R1L"	0.68153140465271	1	"activation"
"ZNF148"	"ZNF286A"	0.792388019149289	1	"activation"
"ZNF148"	"KIF4A"	-0.0148104452840056	1	"inhibition"
"ZNF148"	"KIF2C"	0.282417791043042	1	"activation"
"ZNF148"	"ZNF587"	0.90083641605081	1	"activation"
"ZNF148"	"ZNF287"	0.711991989135308	1	"activation"
"ZNF148"	"ZNF142"	0.826017962399647	1	"activation"
"ZNF148"	"ZNF131"	0.516322009175288	1	"activation"
"ZNF148"	"ZNF860"	0.48936333430737	1	"activation"
"ZNF148"	"UBXN4"	-0.017368053830081	1	"inhibition"
"ZNF148"	"CCDC7"	0.990015287544467	1	"activation"
"ZNF148"	"CHST2"	-0.0243656013225125	1	"inhibition"
"ZNF148"	"CCR6"	0.92700829765637	1	"activation"
"ZNF148"	"UTP15"	0.31010043906553	1	"activation"
"ZNF148"	"MEN1"	0.977118977934692	1	"activation"
"ZNF148"	"LIX1"	0.855314689675706	1	"activation"
"ZNF148"	"RFX8"	0.898609366063328	1	"activation"
"ZNF148"	"RFX5"	0.921785140147588	1	"activation"
"ZNF148"	"RGS3"	0.961239190983227	1	"activation"
"ZNF154"	"TMEM63C"	0.366631812827371	1	"activation"
"ZNF154"	"LRRC43"	0.975919286415088	1	"activation"
"ZNF154"	"NGRN"	0.951737998340818	1	"activation"
"ZNF154"	"SMC5"	0.999412518139923	1	"activation"
"ZNF154"	"CDH23"	0.624518166901919	1	"activation"
"ZNF154"	"MDFIC"	0.796342795264747	1	"activation"
"ZNF154"	"SNORD116-5"	0.686724047300405	1	"activation"
"ZNF154"	"OR2G2"	0.977410101059629	1	"activation"
"ZNF154"	"HECTD3"	-0.108061635527079	1	"inhibition"
"ZNF154"	"LRRC37A3"	0.921785140147588	1	"activation"
"ZNF155"	"TREML2"	-0.00423528898225612	1	"inhibition"
"ZNF155"	"SNRPF"	-0.0949696711210664	1	"inhibition"
"ZNF155"	"AZIN1"	0.260878481741489	1	"activation"
"ZNF155"	"MRPS10"	0.946232668387518	1	"activation"
"ZNF155"	"SERBP1"	0.572727941085455	1	"activation"
"ZNF155"	"CDC42"	0.671013821697726	1	"activation"
"ZNF155"	"SNORD98"	0.684133332041516	1	"activation"
"ZNF155"	"NACC2"	0.361063284199717	1	"activation"
"ZNF155"	"DIS3L2"	0.988421533495038	1	"activation"
"ZNF155"	"IQCG"	0.85979076595196	1	"activation"
"ZNF155"	"IPO7"	0.884332580465167	1	"activation"
"ZNF155"	"MIB1"	0.826017962399647	1	"activation"
"ZNF155"	"IL15RA"	0.82775767048817	1	"activation"
"ZNF155"	"LILRB5"	-0.456256040314043	1	"inhibition"
"ZNF157"	"NOXO1"	-0.0314103999844862	1	"inhibition"
"ZNF157"	"BAHCC1"	-0.567667701836284	1	"inhibition"
"ZNF157"	"RRM2"	-0.0477027148371902	1	"inhibition"
"ZNF157"	"BCAS1"	0.210694972223288	1	"activation"
"ZNF157"	"CLIC1"	-0.0433074092118698	1	"inhibition"
"ZNF16"	"ALG3"	0.938736696482723	1	"activation"
"ZNF16"	"POLN"	0.432807195345146	1	"activation"
"ZNF16"	"ATG4C"	0.999191643303182	1	"activation"
"ZNF16"	"OGFOD2"	0.657628562555656	1	"activation"
"ZNF16"	"ZNF334"	0.971605335439547	1	"activation"
"ZNF16"	"LMBRD2"	0.991747411578761	1	"activation"
"ZNF16"	"FADS1"	0.944275022235164	1	"activation"
"ZNF16"	"GOLT1B"	0.885583785461969	1	"activation"
"ZNF16"	"ZNF30"	0.985291035074511	1	"activation"
"ZNF16"	"QRSL1"	0.728955686214613	1	"activation"
"ZNF160"	"LEMD3"	0.995534401564145	1	"activation"
"ZNF160"	"CDC73"	0.260878481741489	1	"activation"
"ZNF160"	"UQCR10"	0.903021369945901	1	"activation"
"ZNF160"	"TMEM184C"	0.862712084925999	1	"activation"
"ZNF160"	"EZH2"	0.459477768627814	1	"activation"
"ZNF160"	"INSR"	-0.218092461116411	1	"inhibition"
"ZNF160"	"NPTXR"	-0.00265160676867186	1	"inhibition"
"ZNF160"	"GML"	-0.00221778072698147	1	"inhibition"
"ZNF160"	"ST6GALNAC3"	-0.016915217634403	1	"inhibition"
"ZNF160"	"RAI14"	0.944275022235164	1	"activation"
"ZNF160"	"ZDHHC8"	-0.49731060232356	1	"inhibition"
"ZNF160"	"THEM4"	-0.00435935568729732	1	"inhibition"
"ZNF165"	"GGNBP2"	0.133234964645449	1	"activation"
"ZNF165"	"ALOX15"	-0.00883551163006157	1	"inhibition"
"ZNF165"	"MGAT5"	0.53424877462674	1	"activation"
"ZNF165"	"MED12L"	0.336463182804802	1	"activation"
"ZNF165"	"CHST11"	0.152857973165475	1	"activation"
"ZNF165"	"PLEKHM2"	-0.0101397126413049	1	"inhibition"
"ZNF165"	"SERPINB9"	-0.0412479116197794	1	"inhibition"
"ZNF165"	"ITGB3"	0.800242852665715	1	"activation"
"ZNF165"	"SNRPD1"	-0.0443710977660791	1	"inhibition"
"ZNF165"	"FRMD4B"	0.630126047444935	1	"activation"
"ZNF165"	"C12orf71"	-0.587117550048579	1	"inhibition"
"ZNF169"	"XPO5"	0.998992924051964	1	"activation"
"ZNF169"	"ARMC6"	0.537229147338186	1	"activation"
"ZNF169"	"SIRPB1"	0.995900744631052	1	"activation"
"ZNF169"	"CSRP2"	0.116981402355637	1	"activation"
"ZNF169"	"NCBP1"	0.963102964366034	1	"activation"
"ZNF169"	"GSTCD"	0.841196372087546	1	"activation"
"ZNF169"	"G0S2"	-0.987937816197324	1	"inhibition"
"ZNF17"	"TOMM40"	0.31010043906553	1	"activation"
"ZNF17"	"MOSPD2"	-0.00580355621660084	1	"inhibition"
"ZNF17"	"OR52N4"	0.993194882256581	1	"activation"
"ZNF17"	"RAB11FIP1"	-0.284663172954579	1	"inhibition"
"ZNF17"	"ZNF350"	0.999897459913436	1	"activation"
"ZNF17"	"ZNF177"	0.999539457569049	1	"activation"
"ZNF17"	"OSBPL6"	-0.677671949266449	1	"inhibition"
"ZNF17"	"IFITM2"	-0.694197228370374	1	"inhibition"
"ZNF17"	"DNAJB11"	-0.00489075691451132	1	"inhibition"
"ZNF17"	"USP4"	0.998911450890495	1	"activation"
"ZNF17"	"C18orf32"	0.294821653945326	1	"activation"
"ZNF17"	"LOX"	-0.153045890684683	1	"inhibition"
"ZNF17"	"PACRGL"	0.944275022235164	1	"activation"
"ZNF17"	"FAM86B1"	0.872548361658253	1	"activation"
"ZNF174"	"GTPBP3"	0.805990435689401	1	"activation"
"ZNF174"	"DNAJC3"	-0.00517881826316094	1	"inhibition"
"ZNF174"	"FBXO2"	0.945587133745768	1	"activation"
"ZNF174"	"ZNF346"	0.169446482103005	1	"activation"
"ZNF174"	"SERINC1"	-0.00564103890560543	1	"inhibition"
"ZNF174"	"TTLL12"	-0.0140386888472605	1	"inhibition"
"ZNF174"	"SLC2A10"	-0.364980714062903	1	"inhibition"
"ZNF174"	"SLC35B3"	0.444624144223828	1	"activation"
"ZNF174"	"SLC35C2"	0.632917245538482	1	"activation"
"ZNF174"	"CIB3"	0.721760800497025	1	"activation"
"ZNF174"	"ETV1"	0.498351197926247	1	"activation"
"ZNF174"	"TMF1"	0.172924170928435	1	"activation"
"ZNF174"	"SH3BP4"	-0.162263439892567	1	"inhibition"
"ZNF174"	"TMEM17"	0.967811904911608	1	"activation"
"ZNF174"	"BACH2"	-0.0443710977660791	1	"inhibition"
"ZNF174"	"ACOT13"	0.68153140465271	1	"activation"
"ZNF174"	"AMIGO3"	-0.110378947772987	1	"inhibition"
"ZNF175"	"EIF3F"	0.994556750835755	1	"activation"
"ZNF175"	"CDR2"	0.726570078694021	1	"activation"
"ZNF175"	"DPCD"	-0.0869873141900516	1	"inhibition"
"ZNF175"	"DNMT3A"	0.638473382673929	1	"activation"
"ZNF175"	"NRAS"	-0.00190857861422588	1	"inhibition"
"ZNF175"	"MPP1"	-0.995094078570209	1	"inhibition"
"ZNF175"	"PYGM"	0.968606096019269	1	"activation"
"ZNF175"	"TRIM13"	0.784314300636962	1	"activation"
"ZNF175"	"SMG1"	0.99506824521793	1	"activation"
"ZNF175"	"SFI1"	0.979618141371648	1	"activation"
"ZNF175"	"IL12RB1"	0.304960875329391	1	"activation"
"ZNF175"	"PDE3A"	-0.757778311298439	1	"inhibition"
"ZNF175"	"CALHM1"	0.952316986511232	1	"activation"
"ZNF175"	"MAPKAPK3"	0.968606096019269	1	"activation"
"ZNF175"	"QRSL1"	0.997641860680277	1	"activation"
"ZNF175"	"ARL16"	0.999775351609318	1	"activation"
"ZNF175"	"JSRP1"	0.593121886102989	1	"activation"
"ZNF175"	"BIRC2"	-0.312053603868112	1	"inhibition"
"ZNF175"	"C2orf81"	0.98711622695374	1	"activation"
"ZNF175"	"UBOX5"	-0.206774646008063	1	"inhibition"
"ZNF175"	"SYNCRIP"	0.991633691936672	1	"activation"
"ZNF175"	"CPNE2"	0.997997850971386	1	"activation"
"ZNF175"	"RECQL5"	0.225209940881448	1	"activation"
"ZNF175"	"LYRM1"	0.873904991389432	1	"activation"
"ZNF175"	"MFSD1"	0.546153446183598	1	"activation"
"ZNF175"	"ZNF585B"	0.829483996354292	1	"activation"
"ZNF175"	"NIPSNAP3A"	0.98138369580731	1	"activation"
"ZNF175"	"MTIF3"	0.903021369945901	1	"activation"
"ZNF177"	"TMEM8B"	0.997144715712748	1	"activation"
"ZNF177"	"ITGA7"	-0.0778032493099764	1	"inhibition"
"ZNF177"	"POLR2J4"	-0.016042123473733	1	"inhibition"
"ZNF177"	"RECQL5"	0.97367835033813	1	"activation"
"ZNF177"	"CDKL4"	0.879212505608014	1	"activation"
"ZNF177"	"ADM"	0.869798979105497	1	"activation"
"ZNF177"	"NAA25"	0.994079155169155	1	"activation"
"ZNF177"	"ZNF350"	0.999904525885201	1	"activation"
"ZNF177"	"SNORA71D"	0.841196372087546	1	"activation"
"ZNF177"	"ZNF17"	0.999539457569049	1	"activation"
"ZNF177"	"CCHCR1"	0.885583785461969	1	"activation"
"ZNF177"	"HTR1F"	0.988107334845895	1	"activation"
"ZNF18"	"LPAR2"	0.270324026510242	1	"activation"
"ZNF18"	"NDUFS8"	-0.0126059786178299	1	"inhibition"
"ZNF18"	"ZNF200"	-0.0314103999844862	1	"inhibition"
"ZNF18"	"FBXO8"	-0.799009622084321	1	"inhibition"
"ZNF18"	"CCL3L3"	0.394965062030355	1	"activation"
"ZNF18"	"HOXB3"	-0.0028975703508107	1	"inhibition"
"ZNF18"	"TNRC6A"	-0.00316503292845294	1	"inhibition"
"ZNF18"	"SH2B3"	-0.271429775617812	1	"inhibition"
"ZNF18"	"RWDD2B"	-0.00196694269863539	1	"inhibition"
"ZNF18"	"GGT7"	0.178241906672741	1	"activation"
"ZNF18"	"IWS1"	-0.00345574357145545	1	"inhibition"
"ZNF18"	"TSC22D1"	0.145055443764021	1	"activation"
"ZNF180"	"ZNF28"	0.994556750835755	1	"activation"
"ZNF180"	"BMS1"	-0.00355813415768417	1	"inhibition"
"ZNF180"	"FGD4"	-0.826521961684152	1	"inhibition"
"ZNF180"	"UTP6"	0.794372248379449	1	"activation"
"ZNF180"	"ZNF805"	-0.969393630525993	1	"inhibition"
"ZNF180"	"ZNF550"	0.979353558861558	1	"activation"
"ZNF181"	"DLC1"	-0.0604555420449136	1	"inhibition"
"ZNF181"	"UBP1"	0.714452786217748	1	"activation"
"ZNF181"	"UPF3A"	0.185522203696843	1	"activation"
"ZNF181"	"DZIP3"	0.778115522573647	1	"activation"
"ZNF181"	"SCAPER"	-0.415266548795178	1	"inhibition"
"ZNF181"	"TRIM66"	0.229480053405079	1	"activation"
"ZNF181"	"NDUFB7"	-0.00580355621660084	1	"inhibition"
"ZNF181"	"GLIPR1L2"	0.985291035074511	1	"activation"
"ZNF181"	"GNL3L"	0.836256123819979	1	"activation"
"ZNF181"	"PVRIG"	0.543181686364021	1	"activation"
"ZNF181"	"AKAP11"	0.247101825422088	1	"activation"
"ZNF182"	"DZIP3"	0.302408431653152	1	"activation"
"ZNF182"	"TRIM25"	-0.0225530483257076	1	"inhibition"
"ZNF182"	"INPP5B"	0.99104274029293	1	"activation"
"ZNF182"	"POLG2"	0.991747411578761	1	"activation"
"ZNF182"	"PRKG2"	0.317894890556564	1	"activation"
"ZNF182"	"EPC2"	0.178241906672741	1	"activation"
"ZNF182"	"GAS6"	0.869798979105497	1	"activation"
"ZNF182"	"GZMK"	0.210694972223288	1	"activation"
"ZNF182"	"HMGB2"	-0.732924712815026	1	"inhibition"
"ZNF182"	"AKAP10"	0.202702467096155	1	"activation"
"ZNF182"	"ACTR3"	0.740690848617018	1	"activation"
"ZNF184"	"IFITM2"	-0.932540596810329	1	"inhibition"
"ZNF184"	"MAP3K6"	0.765350453555912	1	"activation"
"ZNF184"	"AKAP13"	-0.956019786903865	1	"inhibition"
"ZNF184"	"LRRC37A2"	-0.0203285395042297	1	"inhibition"
"ZNF184"	"RPL19"	0.872548361658253	1	"activation"
"ZNF184"	"ELF1"	0.967407898353216	1	"activation"
"ZNF184"	"GGA1"	0.714452786217748	1	"activation"
"ZNF184"	"GMFG"	0.560959096494738	1	"activation"
"ZNF184"	"SCFD2"	0.796342795264747	1	"activation"
"ZNF184"	"SYNM"	0.998250927523968	1	"activation"
"ZNF184"	"IL20RB"	0.888052070289626	1	"activation"
"ZNF184"	"RNF130"	0.995534401564145	1	"activation"
"ZNF184"	"ZBTB7B"	0.999715260139136	1	"activation"
"ZNF184"	"LSM12"	0.350034408533596	1	"activation"
"ZNF184"	"ZNF396"	0.193020824076834	1	"activation"
"ZNF184"	"ZNF761"	-0.00411456105450135	1	"inhibition"
"ZNF189"	"NRL"	0.167727790595361	1	"activation"
"ZNF189"	"PITPNC1"	0.444624144223828	1	"activation"
"ZNF189"	"PTGES2"	-0.34538101744934	1	"inhibition"
"ZNF189"	"BARHL1"	0.456500787670733	1	"activation"
"ZNF189"	"DUSP12"	0.992294611707324	1	"activation"
"ZNF189"	"NBPF15"	-0.601451642002978	1	"inhibition"
"ZNF189"	"FRG1"	0.952889651153689	1	"activation"
"ZNF189"	"PKIG"	0.339157581205011	1	"activation"
"ZNF189"	"SLC6A4"	-0.0129508187024557	1	"inhibition"
"ZNF189"	"OSGIN2"	0.986769053744616	1	"activation"
"ZNF189"	"CPNE3"	-0.117569875909875	1	"inhibition"
"ZNF189"	"TP53BP1"	0.47738963074786	1	"activation"
"ZNF189"	"XPNPEP1"	0.991747411578761	1	"activation"
"ZNF189"	"WDR93"	-0.45111718574889	1	"inhibition"
"ZNF19"	"FTSJ3"	0.924436554496044	1	"activation"
"ZNF19"	"EPB41L2"	-0.214277042270472	1	"inhibition"
"ZNF19"	"AKR1C2"	0.372234770023679	1	"activation"
"ZNF19"	"AATK"	-0.425476812375334	1	"inhibition"
"ZNF19"	"CDC25C"	-0.110378947772987	1	"inhibition"
"ZNF19"	"CD37"	0.618877364762208	1	"activation"
"ZNF19"	"CD14"	-0.997054194385393	1	"inhibition"
"ZNF19"	"IPO7"	0.967811904911608	1	"activation"
"ZNF19"	"ACAD10"	0.983005907061388	1	"activation"
"ZNF19"	"SH3BP5L"	0.48936333430737	1	"activation"
"ZNF19"	"AGBL2"	-0.0012847919317188	1	"inhibition"
"ZNF19"	"APEX2"	0.654920997877307	1	"activation"
"ZNF19"	"TTLL3"	-0.188777218306026	1	"inhibition"
"ZNF19"	"CENPP"	0.435755139680184	1	"activation"
"ZNF19"	"PRKAR1A"	0.409402664190482	1	"activation"
"ZNF19"	"ZNF195"	0.985862490526507	1	"activation"
"ZNF19"	"PRKRIP1"	0.652203571076081	1	"activation"
"ZNF195"	"XPA"	0.765350453555912	1	"activation"
"ZNF195"	"ORMDL2"	0.289823546880089	1	"activation"
"ZNF195"	"TACO1"	0.260878481741489	1	"activation"
"ZNF195"	"POFUT1"	-0.0392763040399199	1	"inhibition"
"ZNF195"	"TRAPPC6B"	0.91527813365824	1	"activation"
"ZNF195"	"CDCA8"	-0.0156213970424564	1	"inhibition"
"ZNF195"	"CD109"	0.312687350275626	1	"activation"
"ZNF195"	"ELMOD2"	0.918122747969954	1	"activation"
"ZNF195"	"ABCB10"	-0.00298425196828774	1	"inhibition"
"ZNF195"	"NUDT7"	0.421062588557754	1	"activation"
"ZNF195"	"DPM2"	0.171178598670548	1	"activation"
"ZNF195"	"PRTN3"	-0.00649873079143323	1	"inhibition"
"ZNF195"	"PSMB4"	-0.00614189868666563	1	"inhibition"
"ZNF195"	"PSMB2"	0.191125643732667	1	"activation"
"ZNF195"	"ZNF19"	0.985862490526507	1	"activation"
"ZNF197"	"DERL3"	0.468424223167253	1	"activation"
"ZNF197"	"WDSUB1"	0.983226584341892	1	"activation"
"ZNF197"	"HHLA2"	-0.00727162592972296	1	"inhibition"
"ZNF197"	"CCNI"	0.394965062030355	1	"activation"
"ZNF197"	"DET1"	0.955660167951204	1	"activation"
"ZNF197"	"SAV1"	0.996073159810424	1	"activation"
"ZNF197"	"TGS1"	-0.188777218306026	1	"inhibition"
"ZNF197"	"PACSIN2"	-0.011941788340949	1	"inhibition"
"ZNF197"	"TSLP"	0.507339301705699	1	"activation"
"ZNF197"	"OR56B1"	0.997461135026652	1	"activation"
"ZNF197"	"ZNF541"	0.903021369945901	1	"activation"
"ZNF197"	"ZNF277"	0.985674350962941	1	"activation"
