"name"	"mIDH2_R"	"mIDH1_R"	"distance"
"29019"	"RNU6-470P"	0.411734360396352	0.710826152380955	0.0502863072193922
"29020"	"RNU6-474P"	0.411673804539009	0.708362048417414	0.0527272871150664
"29021"	"RNU6-477P"	0.411734562856564	0.714935499047942	0.0461770378645575
"29022"	"RNU6-479P"	0.411211115246056	0.711666070055031	0.0492465813533906
"29023"	"RNU6-47P"	0.411734360396352	0.715037851983712	0.0460746076166352
"29024"	"RNU6-480P"	0.411734360396352	0.70820151163847	0.052910947961877
"29025"	"RNU6-481P"	0.412994197695465	0.711154006831796	0.0504395385707097
"29026"	"RNU6-482P"	0.411734360396352	0.71035095046517	0.0507615091351772
"29027"	"RNU6-485P"	0.414850797454987	0.721067978045256	0.0412345349241134
"29028"	"RNU6-486P"	0.411807823811401	0.708998664713523	0.05214184787905
"29029"	"RNU6-48P"	0.411763307624639	0.713810834577331	0.0473126789111252
"29030"	"RNU6-490P"	0.41173618252201	0.713379934981436	0.0477332204220792
"29031"	"RNU6-494P"	0.411755009013196	0.708360557164161	0.0527597873880002
"29032"	"RNU6-497P"	0.411734360396352	0.713866332305157	0.0472461272951901
"29033"	"RNU6-49P"	0.412434395363483	0.729689302056497	0.0316904753030068
"29034"	"RNU6-500P"	0.411734360396352	0.71256832216839	0.0485441374319567
"29035"	"RNU6-501P"	0.413568627441584	0.711799690737003	0.050013208383153
"29036"	"RNU6-504P"	0.411446816723012	0.717345020778743	0.0436576364059725
"29037"	"RNU6-507P"	0.412576926481868	0.713728789133863	0.0477054156485064
"29038"	"RNU6-508P"	0.411734360396352	0.72149932319312	0.0396131364072272
"29039"	"RNU6-509P"	0.411510365577846	0.708123943438036	0.052902980730858
"29040"	"RNU6-512P"	0.412103705934345	0.710278475362957	0.0509750237942789
"29041"	"RNU6-514P"	0.41087634142601	0.710592658549139	0.050192154977461
"29042"	"RNU6-515P"	0.41319305177021	0.710242949050309	0.0514265314528065
"29043"	"RNU6-516P"	0.411768367381396	0.714547140260781	0.0465783053637852
"29044"	"RNU6-517P"	0.411734360396352	0.718220075306891	0.0428923842934561
"29045"	"RNU6-519P"	0.410940903337067	0.712466616037925	0.0483428513219846
"29046"	"RNU6-51P"	0.411741446235205	0.711524400074707	0.0495907653484244
"29047"	"RNU6-521P"	0.411734360396352	0.709259765741516	0.0518526938588307
"29048"	"RNU6-522P"	0.411734360396352	0.712045605362348	0.0490668542379992
"29049"	"RNU6-523P"	0.410076967910372	0.712328691212103	0.0481508707956975
"29050"	"RNU6-526P"	0.411734765316325	0.708502544762339	0.0526100694621412
"29051"	"RNU6-52P"	0.411733955474574	0.712722451401641	0.0483898535738835
"29052"	"RNU6-530P"	0.411734360396352	0.710478803002606	0.0506336565977407
"29053"	"RNU6-531P"	0.411734360396352	0.712147766133449	0.0489646934668978
"29054"	"RNU6-532P"	0.411894769761232	0.712955046683983	0.0482186673878989
"29055"	"RNU6-534P"	0.412023014638455	0.714871384280025	0.0463513018215582
"29056"	"RNU6-536P"	0.411721402003802	0.712177155978309	0.0489303552857098
"29057"	"RNU6-537P"	0.411890525496649	0.720164803576874	0.0410072897655425
"29058"	"RNU6-539P"	0.412400837914894	0.726004566045719	0.035362396951101
"29059"	"RNU6-53P"	0.411734360396352	0.757379448318261	0.00373301128208559
"29060"	"RNU6-540P"	0.411731323439005	0.708512004271038	0.0525992956263354
"29061"	"RNU6-541P"	0.411720389551504	0.709152404457216	0.051954720188288
"29062"	"RNU6-542P"	0.414354892974427	0.713820315698181	0.048292829481402
"29063"	"RNU6-543P"	0.411586443872385	0.708370288469349	0.0526856872186419
"29064"	"RNU6-545P"	0.412047633084046	0.715450933425799	0.0457811535600522
"29065"	"RNU6-546P"	0.411734360396352	0.722279933891158	0.0388325257091888
"29066"	"RNU6-547P"	0.410497854914607	0.711992284620769	0.0486479987454108
"29067"	"RNU6-548P"	0.41173618252201	0.708659680527577	0.0524534748759375
"29068"	"RNU6-549P"	0.4199902611895	0.715343546557105	0.0489215397025806
"29069"	"RNU6-54P"	0.411734360396352	0.722279933891158	0.0388325257091888
"29070"	"RNU6-550P"	0.411706619079431	0.709743777390866	0.0513580888148311
"29071"	"RNU6-552P"	0.411747316939994	0.714300991345228	0.0468164158854165
"29072"	"RNU6-556P"	0.412062764062396	0.711373866369296	0.049863998583966
"29073"	"RNU6-557P"	0.411863842718858	0.711951353246841	0.0492105509183177
"29074"	"RNU6-558P"	0.41173618252201	0.714614801723315	0.0464983536801997
"29075"	"RNU6-560P"	0.411742458452764	0.70827392206635	0.0528416298856582
"29076"	"RNU6-566P"	0.411734360396352	0.722279933891158	0.0388325257091888
"29077"	"RNU6-567P"	0.411734360396352	0.713796269549175	0.0473161900511718
"29078"	"RNU6-568P"	0.411595771755925	0.711070583043672	0.049988954621996
"29079"	"RNU6-56P"	0.411734360396352	0.718220075306891	0.0428923842934561
"29080"	"RNU6-570P"	0.411734360396352	0.70855313670766	0.0525593228926875
"29081"	"RNU6-571P"	0.411962651029849	0.71376949558102	0.0474301398654606
"29082"	"RNU6-572P"	0.411977998092035	0.711512870013794	0.0496926259146137
"29083"	"RNU6-573P"	0.411734360396352	0.722279933891158	0.0388325257091888
"29084"	"RNU6-574P"	0.409084118042561	0.736570904353964	0.0235295245900553
"29085"	"RNU6-580P"	0.41164624737087	0.710915622871602	0.0501631895859156
"29086"	"RNU6-582P"	0.4209079031079	0.724528006487764	0.0400874936695882
"29087"	"RNU6-583P"	0.409783705663211	0.725826369965622	0.0345412059122888
"29088"	"RNU6-584P"	0.411802159326735	0.709274585405017	0.0518637641279681
"29089"	"RNU6-585P"	0.411734360396352	0.71371928451085	0.0473931750894967
"29090"	"RNU6-586P"	0.41122211062201	0.710757803744221	0.0501590463962632
"29091"	"RNU6-587P"	0.412378325371386	0.733792752478288	0.0275656138012739
"29092"	"RNU6-588P"	0.411908511733161	0.709773667680061	0.0514052939484646
"29093"	"RNU6-58P"	0.411734360396352	0.719062265972567	0.0420501936277804
"29094"	"RNU6-590P"	0.412101487882223	0.720838224060191	0.0404144281040366
"29095"	"RNU6-592P"	0.411853329168484	0.716127294872749	0.0450305945519199
"29096"	"RNU6-593P"	0.411734360396352	0.712199094605209	0.0489133649951379
"29097"	"RNU6-594P"	0.411636721993032	0.712915514895397	0.0481596601685929
"29098"	"RNU6-595P"	0.411949119231395	0.709874760203801	0.0513197079436024
"29099"	"RNU6-598P"	0.411734360396352	0.716258749583017	0.0448537100173301
"29100"	"RNU6-59P"	0.411740231559241	0.717776467683487	0.0433382338993046
"29101"	"RNU6-5P"	0.412123665965827	0.718876402416135	0.0423847187473414
"29102"	"RNU6-601P"	0.411420612714447	0.708330248146603	0.0526624026853171
"29103"	"RNU6-603P"	0.41575769437032	0.715542824050578	0.0471059996926471
"29104"	"RNU6-604P"	0.411734562856564	0.712548003311618	0.0485645336008816
"29105"	"RNU6-608P"	0.411746507210174	0.709249039799615	0.0518680582248168
"29106"	"RNU6-609P"	0.411734360396352	0.709402736124214	0.051709723476133
"29107"	"RNU6-611P"	0.41463299580514	0.743785540043287	0.0184338024393046
"29108"	"RNU6-613P"	0.411975171196514	0.710873114716853	0.0503313017235125
"29109"	"RNU6-615P"	0.411708036724448	0.715548963520038	0.0455534440324585
"29110"	"RNU6-619P"	0.411734360396352	0.711358308794143	0.0497541508062042
"29111"	"RNU6-61P"	0.411734360396352	0.709555568214047	0.0515568913863003
"29112"	"RNU6-624P"	0.411734360396352	0.722279933891158	0.0388325257091888
"29113"	"RNU6-625P"	0.411835736467623	0.714508610802254	0.0466425606131828
"29114"	"RNU6-626P"	0.41577647997555	0.709448911241446	0.0532070860375742
"29115"	"RNU6-627P"	0.411734360396352	0.71246802078564	0.0486444388147075
"29116"	"RNU6-628P"	0.412023620090116	0.70973890044939	0.0514840168520463
"29117"	"RNU6-62P"	0.4117369923439	0.708768557631796	0.0523449070130897
"29118"	"RNU6-630P"	0.411734360396352	0.722279933891158	0.0388325257091888
"29119"	"RNU6-632P"	0.411734360396352	0.722279933891158	0.0388325257091888
"29120"	"RNU6-633P"	0.411734360396352	0.7174292572864	0.0436832023139475
"29121"	"RNU6-634P"	0.411714314600648	0.708359497552931	0.0527453072909543
"29122"	"RNU6-635P"	0.411744280415937	0.710607802985035	0.0505084447080939
"29123"	"RNU6-637P"	0.411734360396352	0.722279933891158	0.0388325257091888
"29124"	"RNU6-638P"	0.41206074674428	0.709430882736122	0.0518062118771088
"29125"	"RNU6-639P"	0.411174046948356	0.712695586204387	0.0482029101764402
"29126"	"RNU6-640P"	0.4103403022036	0.707825811899744	0.0527543078465698
"29127"	"RNU6-641P"	0.411734360396352	0.722952746743073	0.0381597128572743
"29128"	"RNU6-642P"	0.410469527910762	0.713930524466729	0.046698941852378
"29129"	"RNU6-643P"	0.410797415495001	0.709663850589494	0.0510908240097556
"29130"	"RNU6-644P"	0.411776867138129	0.718983734062733	0.0421449573081608
"29131"	"RNU6-645P"	0.411734360396352	0.710666843956032	0.0504456156443149
"29132"	"RNU6-647P"	0.411707834205086	0.709565369928471	0.0515369602892866
"29133"	"RNU6-648P"	0.411736587433858	0.720336937842698	0.0407763721818473
"29134"	"RNU6-64P"	0.411734360396352	0.716093243719728	0.0450192158806185
"29135"	"RNU6-650P"	0.411734360396352	0.71376407064341	0.0473483889569373
"29136"	"RNU6-652P"	0.411766343512524	0.709143414779121	0.05198125800392
"29137"	"RNU6-653P"	0.411740029111667	0.708046607954254	0.0530680163212109
"29138"	"RNU6-655P"	0.411734360396352	0.718220075306891	0.0428923842934561
"29139"	"RNU6-658P"	0.411871524928276	0.712107361241605	0.0490574764784524
"29140"	"RNU6-661P"	0.411718364613041	0.710598569310959	0.0505077820845818
"29141"	"RNU6-663P"	0.411734360396352	0.722279933891158	0.0388325257091888
"29142"	"RNU6-664P"	0.411727881431224	0.709825945901594	0.0512840396188556
"29143"	"RNU6-665P"	0.411216409482152	0.710627370751046	0.0502873023325716
"29144"	"RNU6-667P"	0.411748936377974	0.708474895053448	0.0526431305813509
"29145"	"RNU6-668P"	0.411734360396352	0	0.761112459600347
"29146"	"RNU6-669P"	0.411861012267344	0.714231413362483	0.0469294099567299
"29147"	"RNU6-66P"	0.411689200491363	0.709351613178715	0.0517436015050601
"29148"	"RNU6-670P"	0.412966638919578	0.710230191510691	0.0513528302029116
"29149"	"RNU6-671P"	0.411734360396352	0.707752278292062	0.0533601813082853
"29150"	"RNU6-672P"	0.411769581681069	0.711012914338689	0.0501129949825248
"29151"	"RNU6-674P"	0.428055893659406	0.704905173250108	0.0624398831528905
"29152"	"RNU6-676P"	0.412509101539101	0.720337221699779	0.041071083216774
"29153"	"RNU6-677P"	0.411760271635255	0.712984494658446	0.0481378594966669
"29154"	"RNU6-678P"	0.411220481761431	0.71099537690359	0.0499208512345934
"29155"	"RNU6-679P"	0.411619695424439	0.714520904732371	0.046547768507601
"29156"	"RNU6-681P"	0.411839781068383	0.710592658549139	0.0505600573514489
"29157"	"RNU6-682P"	0.411735372692898	0.710152656405154	0.0509601897542323
"29158"	"RNU6-684P"	0.41220487215747	0.711240873306788	0.0500512575322036
"29159"	"RNU6-685P"	0.411734360396352	0.725410508156305	0.0357019514440421
"29160"	"RNU6-689P"	0.411714517105557	0.757943907931959	0.00316097424114692
"29161"	"RNU6-691P"	0.410364353343824	0.717006142382779	0.0435831616146243
"29162"	"RNU6-692P"	0.411734360396352	0.709384456050287	0.05172800355006
"29163"	"RNU6-693P"	0.410310692052818	0.7136809017214	0.0468879109909404
"29164"	"RNU6-694P"	0.411798315368039	0.70842968020786	0.0527072014578427
"29165"	"RNU6-697P"	0.411840387742959	0.718128885929775	0.0430240616376522
"29166"	"RNU6-698P"	0.411051940478027	0.71640268570091	0.0444491826833747
"29167"	"RNU6-699P"	0.411734360396352	0.722279933891158	0.0388325257091888
"29168"	"RNU6-69P"	0.411734360396352	0.716651900619319	0.0444605589810283
"29169"	"RNU6-700P"	0.411652732162822	0.710087357581916	0.0509939311805505
"29170"	"RNU6-701P"	0.411743065777884	0.70938102037204	0.0517347634952264
"29171"	"RNU6-702P"	0.411734360396352	0.710344144521238	0.0507683150791095
"29172"	"RNU6-704P"	0.444574450158604	0.731046123165312	0.0426067660106275
"29173"	"RNU6-708P"	0.411734360396352	0.715875467328764	0.0452369922715833
"29174"	"RNU6-709P"	0.413423472396285	0.712159454050334	0.0495980156652046
"29175"	"RNU6-70P"	0.41183715209838	0.709191526352614	0.0519601856404506
"29176"	"RNU6-710P"	0.411734360396352	0.712009000060175	0.049103459540172
"29177"	"RNU6-711P"	0.411734360396352	0.722279933891158	0.0388325257091888
"29178"	"RNU6-713P"	0.435011994544848	0.742482439483294	0.0275188975177829
"29179"	"RNU6-715P"	0.411734360396352	0.708325770356563	0.0527866892437838
"29180"	"RNU6-716P"	0.411734360396352	0.708670500951933	0.0524419586484136
"29181"	"RNU6-717P"	0.411726261617711	0.710843403294552	0.0502659636783405
"29182"	"RNU6-718P"	0.411734360396352	0.711850075996087	0.0492623836042602
"29183"	"RNU6-71P"	0.411724641775304	0.708027486379486	0.0530812620348168
"29184"	"RNU6-720P"	0.412165184903391	0.714897372379403	0.0463796033483075
"29185"	"RNU6-722P"	0.410095523077486	0.73395965541885	0.0265269921288535
"29186"	"RNU6-724P"	0.410909445354907	0.708667971280225	0.0521294834264698
"29187"	"RNU6-725P"	0.411757842770664	0.713442240156392	0.0476791865041378
"29188"	"RNU6-726P"	0.412043597730645	0.714031317507028	0.0471992285249005
"29189"	"RNU6-727P"	0.411901236830599	0.709133615845642	0.0520425677635805
"29190"	"RNU6-728P"	0.411734360396352	0.709407123523419	0.051705336076928
"29191"	"RNU6-72P"	0.411734360396352	0.714931228187258	0.0461812314130886
"29192"	"RNU6-730P"	0.412246152668979	0.712257416320361	0.0490504780366712
"29193"	"RNU6-732P"	0.411940837583979	0.717308376450549	0.0438829292385
"29194"	"RNU6-733P"	0.411735170234492	0.715089576685841	0.0460231921620818
"29195"	"RNU6-737P"	0.411713099561706	0.716460734091203	0.0446436067737348
"29196"	"RNU6-739P"	0.411734360396352	0.713602313586675	0.0475101460136722
"29197"	"RNU6-740P"	0.413386898840313	0.719239013203053	0.042504490408668
"29198"	"RNU6-741P"	0.41176512916955	0.712639699916848	0.0484845091530105
"29199"	"RNU6-742P"	0.411742863336628	0.71521759472277	0.0458981118395823
"29200"	"RNU6-744P"	0.411742863336628	0.710365413584277	0.0507502929780752
"29201"	"RNU6-745P"	0.411734360396352	0.709504161662128	0.0516082979382193
"29202"	"RNU6-74P"	0.411734360396352	0.707865964441101	0.0532464951592463
"29203"	"RNU6-750P"	0.411518686575436	0.716978487138022	0.0440516145156179
"29204"	"RNU6-751P"	0.411736789889104	0.727577126038759	0.0335362612960421
"29205"	"RNU6-752P"	0.411748329092116	0.707871452679016	0.0532463410555177
"29206"	"RNU6-753P"	0.411734360396352	0.716909725537082	0.044202734063265
"29207"	"RNU6-755P"	0.411560482978795	0.709027004867688	0.0520190573042276
"29208"	"RNU6-757P"	0.4117369923439	0.708022140071191	0.0530913245736944
"29209"	"RNU6-758P"	0.411620100856032	0.709907518213776	0.051161309845698
"29210"	"RNU6-759P"	0.411914371647522	0.720447194114414	0.0407340052011549
"29211"	"RNU6-760P"	0.411801147774433	0.70875419380194	0.0523837694562047
"29212"	"RNU6-761P"	0.411690820966092	0.70996742413942	0.0511284093444064
"29213"	"RNU6-762P"	0.410247944208149	0.709363264280128	0.0511815873245304
"29214"	"RNU6-763P"	0.411891536053828	0.711066935790703	0.0501055434465527
"29215"	"RNU6-764P"	0.413393459312176	0.715575125616634	0.0461708831994264
"29216"	"RNU6-765P"	0.411713707083209	0.708683496843817	0.0524210760113699
"29217"	"RNU6-769P"	0.411976584655275	0.710947837868593	0.0502571183199949
"29218"	"RNU6-773P"	0.411619289991035	0.715624492459084	0.0454440259606952
"29219"	"RNU6-774P"	0.411734360396352	0.709303786112538	0.0518086734878093
"29220"	"RNU6-775P"	0.411717149628289	0.708479237465411	0.0526266499718754
"29221"	"RNU6-778P"	0.411734360396352	0.70991707657552	0.0511953830248267
"29222"	"RNU6-780P"	0.411860607909925	0.712718265901457	0.0484424030084422
"29223"	"RNU6-782P"	0.411730716035347	0.720884121401747	0.0402269465503776
"29224"	"RNU6-786P"	0.411747721802197	0.70849777500137	0.0526197868313472
"29225"	"RNU6-787P"	0.411734360396352	0.708408247460826	0.0527042121395208
"29226"	"RNU6-788P"	0.411734360396352	0.713083751943221	0.0480287076571257
"29227"	"RNU6-789P"	0.41151219220361	0.707618547152393	0.0534090745380947
"29228"	"RNU6-78P"	0.410642226325582	0.719554058756562	0.0411413547729378
"29229"	"RNU6-793P"	0.411734360396352	0.709998560932198	0.0511138986681486
"29230"	"RNU6-794P"	0.412055904997949	0.711779302723132	0.0494559430041993
"29231"	"RNU6-796P"	0.411931343058905	0.710527429686438	0.0506602503906266
"29232"	"RNU6-797P"	0.411655974385147	0.709425125484282	0.0516574013643475
"29233"	"RNU6-799P"	0.411751163058042	0.710866880965566	0.0502519949569388
"29234"	"RNU6-79P"	0.411818747176954	0.712698029301832	0.0484466545246636
"29235"	"RNU6-800P"	0.412254003910404	0.717472530595201	0.0438383618638737
"29236"	"RNU6-802P"	0.411409438163097	0.717762471267522	0.0432259124118031
"29237"	"RNU6-803P"	0.411736789889104	0.727577126038759	0.0335362612960421
"29238"	"RNU6-804P"	0.411737194798244	0.70799020453472	0.0531233374200775
"29239"	"RNU6-805P"	0.412507294856911	0.709196130722069	0.0522114842886121
"29240"	"RNU6-807P"	0.411734360396352	0.722915172955488	0.038197286644859
"29241"	"RNU6-808P"	0.411612194613439	0.722170425375382	0.0388953835791152
"29242"	"RNU6-809P"	0.412290030390288	0.713405622910421	0.0479190267441154
"29243"	"RNU6-80P"	0.411734562856564	0.711368078268825	0.0497444586436742
"29244"	"RNU6-810P"	0.411734360396352	0.716207366429175	0.0449050931711718
"29245"	"RNU6-812P"	0.411735777608357	0	0.761113000781795
"29246"	"RNU6-813P"	0.411539384286442	0.712783436169146	0.0482545691835742
"29247"	"RNU6-814P"	0.413315100284964	0.710517805716865	0.0511982806516784
"29248"	"RNU6-817P"	0.411481337593051	0.712928696855139	0.0480871425876869
"29249"	"RNU6-818P"	0.411120454475799	0.710561796418296	0.0503162349567186
"29250"	"RNU6-819P"	0.411294972240441	0.713486338021041	0.047458335307543
"29251"	"RNU6-820P"	0.411097010562514	0.708284580683839	0.0525844983178521
"29252"	"RNU6-823P"	0.411734360396352	0.710331012575583	0.0507814470247637
"29253"	"RNU6-824P"	0.411150616868724	0.712502420443474	0.0483871288465956
"29254"	"RNU6-826P"	0.411759664425198	0.711320654085391	0.0498014681984019
"29255"	"RNU6-827P"	0.411735777608357	0	0.761113000781795
"29256"	"RNU6-828P"	0.411734360396352	0.708613794781418	0.0524986648189288
"29257"	"RNU6-829P"	0.411734360396352	0.722279933891158	0.0388325257091888
"29258"	"RNU6-830P"	0.411734360396352	0.708556845361856	0.0525556142384905
"29259"	"RNU6-833P"	0.411740029111667	0.714744801537414	0.0463698227380507
"29260"	"RNU6-834P"	0.412100278012776	0.723739834261231	0.0375123558980898
"29261"	"RNU6-836P"	0.411734360396352	0.711850075996087	0.0492623836042602
"29262"	"RNU6-838P"	0.412015950737452	0.710817707510477	0.0504022811455852
"29263"	"RNU6-83P"	0.411734360396352	0.709996758793084	0.0511157008072627
"29264"	"RNU6-840P"	0.409642934154394	0.711364460245845	0.0489493601397589
"29265"	"RNU6-842P"	0.411734360396352	0	0.761112459600347
"29266"	"RNU6-843P"	0.411620506285815	0.709323673781796	0.0517453090964893
"29267"	"RNU6-844P"	0.411734360396352	0.715037851983712	0.0460746076166352
"29268"	"RNU6-845P"	0.411734360396352	0	0.761112459600347
"29269"	"RNU6-846P"	0.411476261817478	0.709746574725887	0.0512673264638289
"29270"	"RNU6-847P"	0.410869187757041	0.716807748089389	0.0439743337125854
"29271"	"RNU6-850P"	0.415324354756646	0.71617338897268	0.0463099582159153
"29272"	"RNU6-851P"	0.411754199351963	0.710905366756161	0.0502146686159785
"29273"	"RNU6-852P"	0.411436457902464	0.714727626759891	0.0462710747699988
"29274"	"RNU6-853P"	0.411885068293541	0.714942725534659	0.0462272839014177
"29275"	"RNU6-856P"	0.411641383472984	0.714863485542261	0.0462134695704882
