node	mux	agg	layer1	layer2	layer3	layer4
734	8.6	34.4	17.2	0	0	0
735	10.1	40.4	20.2	0	0	0
736	3	12	6	0	0	0
737	0.5	2	1	0	0	0
738	10.2	40.8	20.4	0	0	0
739	5	20	10	0	0	0
740	19.2	76.8	38.4	0	0	0
741	0.5	2	1	0	0	0
742	2.9	11.6	5.8	0	0	0
743	5.9	23.6	11.8	0	0	0
744	2.1	8.4	4.2	0	0	0
745	1.2	4.8	2.4	0	0	0
746	1.9	7.6	3.8	0	0	0
747	3.5	14	7	0	0	0
748	1.4	5.6	2.8	0	0	0
749	4.1	16.4	8.2	0	0	0
750	1.1	4.4	2.2	0	0	0
751	5	20	10	0	0	0
752	1.3	5.2	2.6	0	0	0
753	2.3	9.2	4.6	0	0	0
754	20.3	81.2	40.6	0	0	0
755	0.9	3.6	1.8	0	0	0
756	1.2	4.8	2.4	0	0	0
757	1.8	7.2	3.6	0	0	0
758	3.9	15.6	7.8	0	0	0
759	0.4	1.6	0.8	0	0	0
760	0.5	2	1	0	0	0
761	4.3	17.2	8.6	0	0	0
762	0.9	3.6	1.8	0	0	0
763	20.2	80.7999999999999	40.4	0	0	0
764	8.6	34.4	17.2	0	0	0
765	4.7	18.8	9.4	0	0	0
766	1.2	4.8	2.4	0	0	0
767	4.4	17.6	8.8	0	0	0
768	4.6	18.4	9.2	0	0	0
769	4.1	16.4	8.2	0	0	0
770	6.5	26	13	0	0	0
771	8.3	33.2	16.6	0	0	0
772	0.2	0.8	0.4	0	0	0
773	3	12	6	0	0	0
774	1.4	5.6	2.8	0	0	0
775	1.6	6.4	3.2	0	0	0
776	1.4	5.6	2.8	0	0	0
777	2	8	4	0	0	0
778	5.7	22.8	11.4	0	0	0
779	0.6	2.4	1.2	0	0	0
780	0.5	2	1	0	0	0
781	14	55.9999999999999	28	0	0	0
782	1.7	6.8	3.4	0	0	0
783	6.8	27.2	13.6	0	0	0
784	1.8	7.2	3.6	0	0	0
785	0.9	3.6	1.8	0	0	0
786	2.1	8.4	4.2	0	0	0
787	9.3	37.2	18.6	0	0	0
788	1.7	6.8	3.4	0	0	0
789	7.6	30.4	15.2	0	0	0
790	1	4	2	0	0	0
791	1.1	4.4	2.2	0	0	0
792	0.4	1.6	0.8	0	0	0
793	22.9	91.5999999999999	45.7999999999999	0	0	0
794	0.2	0.8	0.4	0	0	0
795	0.7	2.8	1.4	0	0	0
796	0.2	0.8	0.4	0	0	0
797	36.6	146.4	73.2	0	0	0
798	18.3	73.1999999999999	36.6	0	0	0
799	1.8	7.2	3.6	0	0	0
800	1.5	6	3	0	0	0
801	2.8	11.2	5.6	0	0	0
802	0.9	3.6	1.8	0	0	0
803	3.6	14.4	7.2	0	0	0
804	1.1	4.4	2.2	0	0	0
805	8.1	32.4	16.2	0	0	0
806	3.9	15.6	7.8	0	0	0
807	1.2	4.8	2.4	0	0	0
808	1	4	2	0	0	0
809	3.3	13.2	6.6	0	0	0
810	5.2	20.8	10.4	0	0	0
811	2.8	11.2	5.6	0	0	0
812	0.2	0.8	0.4	0	0	0
813	2	8	4	0	0	0
814	3.1	12.4	6.2	0	0	0
815	4	16	8	0	0	0
816	0.7	2.8	1.4	0	0	0
817	1.2	4.8	2.4	0	0	0
818	2.6	10.4	5.2	0	0	0
819	7.3	29.2	14.6	0	0	0
820	5.9	23.6	11.8	0	0	0
821	8.7	34.8	17.4	0	0	0
822	2.7	10.8	5.4	0	0	0
823	1.7	6.8	3.4	0	0	0
824	3.1	12.4	6.2	0	0	0
825	5.9	23.6	11.8	0	0	0
826	6.3	25.2	12.6	0	0	0
827	9.4	37.6	18.8	0	0	0
828	9.8	39.2	19.6	0	0	0
829	1.2	4.8	2.4	0	0	0
830	5.4	21.6	10.8	0	0	0
831	3.4	13.6	6.8	0	0	0
832	2.2	8.8	4.4	0	0	0
833	3.8	15.2	7.6	0	0	0
834	2.7	10.8	5.4	0	0	0
835	4.7	18.8	9.4	0	0	0
836	3.6	14.4	7.2	0	0	0
837	15	60	30	0	0	0
838	10	40	20	0	0	0
839	5.5	22	11	0	0	0
840	5.2	20.8	10.4	0	0	0
841	0.5	2	1	0	0	0
842	1.7	6.8	3.4	0	0	0
843	9.1	36.4	18.2	0	0	0
844	3.9	15.6	7.8	0	0	0
845	8.2	32.8	16.4	0	0	0
846	12.2	48.8	24.4	0	0	0
847	16.6	66.4	33.2	0	0	0
848	5.3	21.2	10.6	0	0	0
849	7.3	29.2	14.6	0	0	0
850	4.4	17.6	8.8	0	0	0
851	2	8	4	0	0	0
852	1.4	5.6	2.8	0	0	0
853	1.2	4.8	2.4	0	0	0
854	17.4	69.5999999999999	34.8	0	0	0
855	16.5	65.9999999999999	33	0	0	0
856	9.6	38.4	19.2	0	0	0
857	5.5	22	11	0	0	0
858	5.9	23.6	11.8	0	0	0
859	3.8	15.2	7.6	0	0	0
860	0.2	0.8	0.4	0	0	0
861	3.2	12.8	6.4	0	0	0
862	1.7	6.8	3.4	0	0	0
863	10.7	42.8	21.4	0	0	0
864	2.9	11.6	5.8	0	0	0
865	2.2	8.8	4.4	0	0	0
866	2.9	11.6	5.8	0	0	0
867	3.9	15.6	7.8	0	0	0
868	1.8	7.2	3.6	0	0	0
869	1.5	6	3	0	0	0
870	1.5	6	3	0	0	0
871	1.5	6	3	0	0	0
872	16.6	66.3999999999999	33.2	0	0	0
873	0.7	2.8	1.4	0	0	0
874	0.8	3.2	1.6	0	0	0
875	17	68	34	0	0	0
876	1	4	2	0	0	0
877	1.2	4.8	2.4	0	0	0
878	3.4	13.6	6.8	0	0	0
879	2.3	9.2	4.6	0	0	0
880	15.4	61.6	30.8	0	0	0
881	10	40	20	0	0	0
882	25.6	102.4	51.1999999999999	0	0	0
883	0.2	0.8	0.4	0	0	0
884	0.5	2	1	0	0	0
885	0.7	2.8	1.4	0	0	0
886	15.5	62	31	0	0	0
887	20.8	83.1999999999999	41.6	0	0	0
888	3.1	12.4	6.2	0	0	0
889	2.9	11.6	5.8	0	0	0
890	0.4	1.6	0.8	0	0	0
891	0.4	1.6	0.8	0	0	0
892	0.4	1.6	0.8	0	0	0
893	0.4	1.6	0.8	0	0	0
894	0.7	2.8	1.4	0	0	0
895	0.6	2.4	1.2	0	0	0
896	3.4	13.6	6.8	0	0	0
897	6.6	26.4	13.2	0	0	0
898	6.3	25.2	12.6	0	0	0
899	0.7	2.8	1.4	0	0	0
900	1	4	2	0	0	0
901	0.7	2.8	1.4	0	0	0
902	1	4	2	0	0	0
903	1	4	2	0	0	0
904	6.2	24.8	12.4	0	0	0
905	8.1	32.4	16.2	0	0	0
906	1.1	4.4	2.2	0	0	0
907	0.2	0.8	0.4	0	0	0
908	1.5	6	3	0	0	0
909	4.8	19.2	9.6	0	0	0
910	5	20	10	0	0	0
911	8.8	35.2	17.6	0	0	0
912	0.5	2	1	0	0	0
913	0.2	0.8	0.4	0	0	0
914	0.7	2.8	1.4	0	0	0
915	2.5	10	5	0	0	0
916	0.6	2.4	1.2	0	0	0
917	5.9	23.6	11.8	0	0	0
918	1.4	5.6	2.8	0	0	0
919	4.7	18.8	9.4	0	0	0
920	1.6	6.4	3.2	0	0	0
921	8.6	34.4	17.2	0	0	0
922	4.6	18.4	9.2	0	0	0
923	0.7	2.8	1.4	0	0	0
924	0.9	3.6	1.8	0	0	0
925	0.2	0.8	0.4	0	0	0
926	0.5	2	1	0	0	0
927	7	28	14	0	0	0
928	0.2	0.8	0.4	0	0	0
929	2.5	10	5	0	0	0
930	7.4	29.6	14.8	0	0	0
931	5.8	23.2	11.6	0	0	0
932	0.5	2	1	0	0	0
933	0.2	0.8	0.4	0	0	0
934	3.5	14	7	0	0	0
935	0.2	0.8	0.4	0	0	0
936	0.2	0.8	0.4	0	0	0
937	3	12	6	0	0	0
938	2.7	10.8	5.4	0	0	0
939	2.3	9.2	4.6	0	0	0
940	7.5	30	15	0	0	0
941	2.2	8.8	4.4	0	0	0
942	5.6	22.4	11.2	0	0	0
943	1.7	6.8	3.4	0	0	0
944	2.3	9.2	4.6	0	0	0
945	12.4	49.6	24.8	0	0	0
946	2.8	11.2	5.6	0	0	0
947	13.9	55.6	27.8	0	0	0
948	22.3	89.1999999999999	44.6	0	0	0
949	16.2	64.7999999999999	32.3999999999999	0	0	0
950	18.8	75.1999999999999	37.6	0	0	0
951	14.7	58.8	29.4	0	0	0
952	9.1	36.4	18.2	0	0	0
953	0.7	2.8	1.4	0	0	0
954	4	16	8	0	0	0
955	13.9	55.6	27.8	0	0	0
956	8.6	34.4	17.2	0	0	0
957	1.6	6.4	3.2	0	0	0
958	3.3	13.2	6.6	0	0	0
959	9.3	37.2	18.6	0	0	0
960	9	36	18	0	0	0
961	33	132	66	0	0	0
962	68.5000000000002	274.000000000001	137	0	0	0
963	20.3	81.1999999999999	40.6	0	0	0
964	28.9	115.6	57.7999999999999	0	0	0
965	12.2	48.8	24.4	0	0	0
966	0.6	2.4	1.2	0	0	0
967	7.6	30.4	15.2	0	0	0
968	0.4	1.6	0.8	0	0	0
969	4.6	18.4	9.2	0	0	0
970	2.2	8.8	4.4	0	0	0
971	0.8	3.2	1.6	0	0	0
972	0.7	2.8	1.4	0	0	0
973	15.7	62.8	31.4	0	0	0
974	1	4	2	0	0	0
975	2.7	10.8	5.4	0	0	0
976	0.2	0.8	0.4	0	0	0
977	1.6	6.4	3.2	0	0	0
978	2.7	10.8	5.4	0	0	0
979	3.9	15.6	7.8	0	0	0
980	1.3	5.2	2.6	0	0	0
981	14	56	28	0	0	0
982	9.6	38.4	19.2	0	0	0
983	2.5	10	5	0	0	0
984	19.1	76.3999999999999	38.2	0	0	0
985	15	59.9999999999999	30	0	0	0
986	0.2	0.8	0.4	0	0	0
987	0.8	3.2	1.6	0	0	0
988	11.2	44.8	22.4	0	0	0
989	1.9	7.6	3.8	0	0	0
990	0.7	2.8	1.4	0	0	0
991	3.4	13.6	6.8	0	0	0
992	1.7	6.8	3.4	0	0	0
993	3.4	13.6	6.8	0	0	0
994	2.8	11.2	5.6	0	0	0
995	0.2	0.8	0.4	0	0	0
996	7.2	28.8	14.4	0	0	0
997	13.1	52.4	26.2	0	0	0
998	0.5	2	1	0	0	0
999	0.2	0.8	0.4	0	0	0
1000	23.9	95.5999999999999	47.8	0	0	0
1001	10.1	40.4	20.2	0	0	0
1002	6.8	27.2	13.6	0	0	0
1003	3.5	14	7	0	0	0
1004	1.6	6.4	3.2	0	0	0
1005	2.5	10	5	0	0	0
1006	0.5	2	1	0	0	0
1007	4.7	18.8	9.4	0	0	0
1008	1.2	4.8	2.4	0	0	0
1009	2	8	4	0	0	0
1010	0.2	0.8	0.4	0	0	0
1011	11.5	46	23	0	0	0
1012	4	16	8	0	0	0
1013	10.8	43.2	21.6	0	0	0
1014	6.3	25.2	12.6	0	0	0
1015	0.5	2	1	0	0	0
1016	12	48	24	0	0	0
1017	5.9	23.6	11.8	0	0	0
1018	2.6	6.4	3.2	0	0	0
1019	11.6	46.4	23.2	0	0	0
1020	18.4	73.5999999999999	36.8	0	0	0
1021	9.2	36.8	18.4	0	0	0
1022	1.5	6	3	0	0	0
1023	7.6	30.4	15.2	0	0	0
1024	1	4	2	0	0	0
1025	1	4	2	0	0	0
1026	0.2	0.8	0.4	0	0	0
1027	3.5	14	7	0	0	0
1028	2.9	9.6	4.8	0	0	0
1029	1.2	4.8	2.4	0	0	0
1030	4.1	16.4	8.2	0	0	0
1031	4.5	18	9	0	0	0
1032	3.1	8.4	4.2	0	0	0
1033	13.5	54	27	0	0	0
1034	0.8	3.2	1.6	0	0	0
1035	0.6	2.4	1.2	0	0	0
1036	12.5	50	25	0	0	0
1037	0.4	1.6	0.8	0	0	0
1038	0.2	0.8	0.4	0	0	0
1039	2.1	8.4	4.2	0	0	0
1040	0.8	3.2	1.6	0	0	0
1041	0.6	2.4	1.2	0	0	0
1042	1.3	5.2	2.6	0	0	0
1043	0.4	1.6	0.8	0	0	0
1044	2.5	8	4	0	0	0
1045	1.6	6.4	3.2	0	0	0
1046	5.1	16.4	8.2	0	0	0
1047	7.5	30	15	0	0	0
1048	4.7	18.8	9.4	0	0	0
1049	8	32	16	0	0	0
1050	4.3	15.2	7.6	0	0	0
1051	5.4	21.6	10.8	0	0	0
1052	0.6	2.4	1.2	0	0	0
1053	6.3	25.2	12.6	0	0	0
1054	12	44	22	0	0	0
1055	3.6	14.4	7.2	0	0	0
1056	4.9	19.6	9.8	0	0	0
1057	9.3	37.2	18.6	0	0	0
1058	1.2	4.8	2.4	0	0	0
1059	11.7	46.8	23.4	0	0	0
1060	0.9	3.6	1.8	0	0	0
1061	4.2	16.8	8.4	0	0	0
1062	4.7	18.8	9.4	0	0	0
1063	15.8	63.2	31.6	0	0	0
1064	1.2	4.8	2.4	0	0	0
1065	6.7	22.8	11.4	0	0	0
1066	0.2	0.8	0.4	0	0	0
1067	3.2	12.8	6.4	0	0	0
1068	0.5	2	1	0	0	0
1069	1	4	2	0	0	0
1070	5.7	22.8	11.4	0	0	0
1071	16.7	66.8	33.4	0	0	0
1072	9.8	39.2	19.6	0	0	0
1073	0.6	2.4	1.2	0	0	0
1074	1.5	6	3	0	0	0
1075	4.4	17.6	8.8	0	0	0
1076	6.2	24.8	12.4	0	0	0
1077	1.3	5.2	2.6	0	0	0
1078	2.8	11.2	5.6	0	0	0
1079	2.2	8.8	4.4	0	0	0
1080	1.1	4.4	2.2	0	0	0
1081	3.8	15.2	7.6	0	0	0
1082	2.2	8.8	4.4	0	0	0
1083	3.7	14.8	7.4	0	0	0
1084	1.2	4.8	2.4	0	0	0
1085	0.4	1.6	0.8	0	0	0
1086	3.8	15.2	7.6	0	0	0
1087	2.4	9.6	4.8	0	0	0
1088	5.1	14.4	7.2	0	0	0
1089	3.3	13.2	6.6	0	0	0
1090	5.6	22.4	11.2	0	0	0
1091	4.9	15.6	7.8	0	0	0
1092	6.2	24.8	12.4	0	0	0
1093	8.7	32.8	16.4	0	0	0
1094	5.4	21.6	10.8	0	0	0
1095	1.5	6	3	0	0	0
1096	1.2	4.8	2.4	0	0	0
1097	1	4	2	0	0	0
1098	13.4	53.6	26.8	0	0	0
1099	0.9	3.6	1.8	0	0	0
1100	0.8	3.2	1.6	0	0	0
1101	4.5	18	9	0	0	0
1102	6.7	26.8	13.4	0	0	0
1103	3.8	15.2	7.6	0	0	0
1104	15.4	61.6	30.8	0	0	0
1105	12	48	24	0	0	0
1106	0.7	2.8	1.4	0	0	0
1107	3.8	15.2	7.6	0	0	0
1108	1.3	5.2	2.6	0	0	0
1109	14	56	28	0	0	0
1110	8.6	34.4	17.2	0	0	0
1111	6.4	25.6	12.8	0	0	0
1112	0.4	1.6	0.8	0	0	0
1113	7.7	30.8	15.4	0	0	0
1114	3	12	6	0	0	0
1115	9.4	35.6	17.8	0	0	0
1116	2.9	11.6	5.8	0	0	0
1117	45.5	93.9999999999999	47	0	0	0
1118	6	24	12	0	0	0
1119	2.4	9.6	4.8	0	0	0
1120	8.4	33.6	16.8	0	0	0
1121	2.7	10.8	5.4	0	0	0
1122	2.2	8.8	4.4	0	0	0
1123	1.8	7.2	3.6	0	0	0
1124	2.7	10.8	5.4	0	0	0
1125	2.7	10.8	5.4	0	0	0
1126	1	4	2	0	0	0
1127	22.6	90.3999999999999	45.2	0	0	0
1128	3.9	15.6	7.8	0	0	0
1129	0.4	1.6	0.8	0	0	0
1130	46.5	32	16	0	0	0
1131	0.6	2.4	1.2	0	0	0
1132	15	52	26	0	0	0
1133	10.9	43.6	21.8	0	0	0
1134	4.3	17.2	8.6	0	0	0
1135	5.2	20.8	10.4	0	0	0
1136	0.9	3.6	1.8	0	0	0
1137	7.2	28.8	14.4	0	0	0
1138	16.3	65.2	32.6	0	0	0
1139	13.8	55.2	27.6	0	0	0
1140	5.6	22.4	11.2	0	0	0
1141	5	20	10	0	0	0
1142	3	12	6	0	0	0
1143	2.7	4.8	2.4	0	0	0
1144	3.4	13.6	6.8	0	0	0
1145	1.2	4.8	2.4	0	0	0
1146	0.7	2.8	1.4	0	0	0
1147	0.2	0.8	0.4	0	0	0
1148	0.4	1.6	0.8	0	0	0
1149	0.5	2	1	0	0	0
1150	1.2	0.8	0.4	0	0	0
1151	6.8	27.2	13.6	0	0	0
1152	2	8	4	0	0	0
1153	0.7	2.8	1.4	0	0	0
1154	0.5	2	1	0	0	0
1155	28.6	108.4	54.1999999999999	0	0	0
1156	0.9	3.6	1.8	0	0	0
1157	0.2	0.8	0.4	0	0	0
1158	5.6	22.4	11.2	0	0	0
1159	2.6	10.4	5.2	0	0	0
1160	3.9	15.6	7.8	0	0	0
1161	39.2	10.8	5.4	0	0	0
1162	0.5	2	1	0	0	0
1163	1	4	2	0	0	0
1164	1.9	7.6	3.8	0	0	0
1165	1	4	2	0	0	0
1166	0.5	2	1	0	0	0
1167	0.5	2	1	0	0	0
1168	1	4	2	0	0	0
1169	1	2	1	0	0	0
1170	5.3	21.2	10.6	0	0	0
1171	2.7	10.8	5.4	0	0	0
1172	0.7	0.8	0.4	0	0	0
1173	8.1	32.4	16.2	0	0	0
1174	5.6	22.4	11.2	0	0	0
1175	4.1	16.4	8.2	0	0	0
1176	1.5	4	2	0	0	0
1177	7.2	24.8	12.4	0	0	0
1178	7.6	30.4	15.2	0	0	0
1179	5.5	16	8	0	0	0
1180	6.3	21.2	10.6	0	0	0
1181	4.4	17.6	8.8	0	0	0
1182	11	44	22	0	0	0
1183	2.7	6.8	3.4	0	0	0
1184	10	40	20	0	0	0
1185	2	8	4	0	0	0
1186	13.2	52.8	26.4	0	0	0
1187	4.6	18.4	9.2	0	0	0
1188	9.4	37.6	18.8	0	0	0
1189	22.9	91.5999999999999	45.8	0	0	0
1190	22.5	89.9999999999999	45	0	0	0
1191	20.6	82.3999999999999	41.2	0	0	0
1192	9.7	38.8	19.4	0	0	0
1193	6.4	25.6	12.8	0	0	0
1194	3.1	12.4	6.2	0	0	0
1195	8.3	27.2	13.6	0	0	0
1196	10.5	30	15	0	0	0
1197	8.5	34	17	0	0	0
1198	6.5	26	13	0	0	0
1199	6.5	26	13	0	0	0
1200	10.1	40.4	20.2	0	0	0
1201	1.6	6.4	3.2	0	0	0
1202	3.2	12.8	6.4	0	0	0
1203	0.9	3.6	1.8	0	0	0
1204	2.4	9.6	4.8	0	0	0
1205	1.4	5.6	2.8	0	0	0
1206	0.7	2.8	1.4	0	0	0
1207	0.9	3.6	1.8	0	0	0
1208	2	8	4	0	0	0
1209	1.2	4.8	2.4	0	0	0
1210	0.2	0.8	0.4	0	0	0
1211	0.2	0.8	0.4	0	0	0
1212	0.2	0.8	0.4	0	0	0
1213	11.6	46.4	23.2	0	0	0
1214	5.6	22.4	11.2	0	0	0
1215	6.9	27.6	13.8	0	0	0
1216	8.8	35.2	17.6	0	0	0
1217	1.6	6.4	3.2	0	0	0
1218	13.7	54.8	27.4	0	0	0
1219	4.4	13.6	6.8	0	0	0
1220	3.8	15.2	7.6	0	0	0
1221	4.4	17.6	8.8	0	0	0
1222	3.8	15.2	7.6	0	0	0
1223	5.9	23.6	11.8	0	0	0
1224	3.6	14.4	7.2	0	0	0
1225	4	16	8	0	0	0
1226	12.2	48.8	24.4	0	0	0
1227	10.2	40.8	20.4	0	0	0
1228	5.7	22.8	11.4	0	0	0
1229	9.7	38.8	19.4	0	0	0
1230	15.9	63.5999999999999	31.8	0	0	0
1231	12.7	50.8	25.4	0	0	0
1232	6.7	26.8	13.4	0	0	0
1233	7.3	29.2	14.6	0	0	0
1234	6.1	14.4	7.2	0	0	0
1235	1.5	6	3	0	0	0
1236	7.5	18	9	0	0	0
1237	5.8	21.2	10.6	0	0	0
1238	2	8	4	0	0	0
1239	2.4	9.6	4.8	0	0	0
1240	1.4	5.6	2.8	0	0	0
1241	5.6	22.4	11.2	0	0	0
1242	5.8	21.2	10.6	0	0	0
1243	1.2	4.8	2.4	0	0	0
1244	7.9	31.6	15.8	0	0	0
1245	7.3	27.2	13.6	0	0	0
1246	4	16	8	0	0	0
1247	1.4	5.6	2.8	0	0	0
1248	16.7	66.8	33.4	0	0	0
1249	6.5	26	13	0	0	0
1250	1.5	6	3	0	0	0
1251	3.5	14	7	0	0	0
1252	6.9	27.6	13.8	0	0	0
1253	4.4	17.6	8.8	0	0	0
1254	0.9	3.6	1.8	0	0	0
1255	6.4	25.6	12.8	0	0	0
1256	3.1	12.4	6.2	0	0	0
1257	1.8	7.2	3.6	0	0	0
1258	0.7	2.8	1.4	0	0	0
1259	2	6	3	0	0	0
1260	0.5	2	1	0	0	0
1261	0.5	2	1	0	0	0
1262	0.7	2.8	1.4	0	0	0
1263	5.5	22	11	0	0	0
1264	1	4	2	0	0	0
1265	2.6	10.4	5.2	0	0	0
1266	8.5	6	3	0	0	0
1267	10.1	40.4	20.2	0	0	0
1268	36	85.9999999999998	42.9999999999999	0	0	0
1269	2.7	10.8	5.4	0	0	0
1270	0.5	2	1	0	0	0
1271	0.9	3.6	1.8	0	0	0
1272	0.2	0.8	0.4	0	0	0
1273	1	4	2	0	0	0
1274	10	40	20	0	0	0
1275	7.6	30.4	15.2	0	0	0
1276	12.9	51.6	25.8	0	0	0
1277	1	2	1	0	0	0
1278	4.6	12.4	6.2	0	0	0
1279	7.5	30	15	0	0	0
1280	0.5	2	1	0	0	0
1281	4.2	16.8	8.4	0	0	0
1282	6.2	24.8	12.4	0	0	0
1283	2.4	9.6	4.8	0	0	0
1284	4.2	16.8	8.4	0	0	0
1285	11.5	44	22	0	0	0
1286	2.4	5.6	2.8	0	0	0
1287	2.7	10.8	5.4	0	0	0
1288	3.8	15.2	7.6	0	0	0
1289	14.1	52.4	26.2	0	0	0
1290	6.2	24.8	12.4	0	0	0
1291	6.6	26.4	13.2	0	0	0
1292	6.7	26.8	13.4	0	0	0
1293	2.9	11.6	5.8	0	0	0
1294	3.4	11.6	5.8	0	0	0
1295	16.2	40.8	20.4	0	0	0
1296	1.7	4.8	2.4	0	0	0
1297	9.2	36.8	18.4	0	0	0
1298	1.3	5.2	2.6	0	0	0
1299	3.5	14	7	0	0	0
1300	2.3	9.2	4.6	0	0	0
1301	1	4	2	0	0	0
1302	1.5	6	3	0	0	0
1303	1.7	6.8	3.4	0	0	0
1304	5.7	22.8	11.4	0	0	0
1305	2	8	4	0	0	0
1306	3.1	10.4	5.2	0	0	0
1307	1.4	5.6	2.8	0	0	0
1308	2	8	4	0	0	0
1309	3.4	7.6	3.8	0	0	0
1310	5	2	1	0	0	0
1311	11	14	7	0	0	0
1312	6.2	24.8	12.4	0	0	0
1313	0.2	0.8	0.4	0	0	0
1314	4.5	18	9	0	0	0
1315	1.9	7.6	3.8	0	0	0
1316	12.5	42	21	0	0	0
1317	7.6	30.4	15.2	0	0	0
1318	2.1	8.4	4.2	0	0	0
1319	0.2	0.8	0.4	0	0	0
1320	4	16	8	0	0	0
1321	0.2	0.8	0.4	0	0	0
1322	2.4	9.6	4.8	0	0	0
1323	3	12	6	0	0	0
1324	0.2	0.8	0.4	0	0	0
1325	0.5	2	1	0	0	0
1326	2.6	10.4	5.2	0	0	0
1327	0.8	3.2	1.6	0	0	0
1328	0.5	2	1	0	0	0
1329	6.5	26	13	0	0	0
1330	1	4	2	0	0	0
1331	6	24	12	0	0	0
1332	0.2	0.8	0.4	0	0	0
1333	13.4	23.6	11.8	0	0	0
1334	30.5	122	61	0	0	0
1335	12	46	23	0	0	0
1336	6.9	27.6	13.8	0	0	0
1337	1.4	5.6	2.8	0	0	0
1338	1.9	5.6	2.8	0	0	0
1339	5.2	20.8	10.4	0	0	0
1340	4.7	18.8	9.4	0	0	0
1341	6.9	25.6	12.8	0	0	0
1342	15.9	63.6	31.8	0	0	0
1343	1.8	7.2	3.6	0	0	0
1344	4.8	9.2	4.6	0	0	0
1345	2.3	9.2	4.6	0	0	0
1346	6.2	20.8	10.4	0	0	0
1347	16.5	65.9999999999999	33	0	0	0
1348	10.8	43.2	21.6	0	0	0
1349	5.9	23.6	11.8	0	0	0
1350	0.7	2.8	1.4	0	0	0
1351	3.2	12.8	6.4	0	0	0
1352	2.4	3.6	1.8	0	0	0
1353	1.2	4.8	2.4	0	0	0
1354	2.5	10	5	0	0	0
1355	8	32	16	0	0	0
1356	9.2	36.8	18.4	0	0	0
1357	0.2	0.8	0.4	0	0	0
1358	1.4	1.6	0.8	0	0	0
1359	4.9	19.6	9.8	0	0	0
1360	5.3	21.2	10.6	0	0	0
1361	2.6	10.4	5.2	0	0	0
1362	3	12	6	0	0	0
1363	12.8	51.2	25.6	0	0	0
1364	16	64	32	0	0	0
1365	5.1	20.4	10.2	0	0	0
1366	13.3	53.2	26.6	0	0	0
1367	7.9	31.6	15.8	0	0	0
1368	8.7	34.8	17.4	0	0	0
1369	16.5	66	33	0	0	0
1370	9.1	36.4	18.2	0	0	0
1371	28.5	114	57	0	0	0
1372	0.8	3.2	1.6	0	0	0
1373	6	24	12	0	0	0
1374	1.6	6.4	3.2	0	0	0
1375	3.9	15.6	7.8	0	0	0
1376	1	4	2	0	0	0
1377	1.2	4.8	2.4	0	0	0
1378	0.9	3.6	1.8	0	0	0
1379	1.1	4.4	2.2	0	0	0
1380	1.7	6.8	3.4	0	0	0
1381	6.7	26.8	13.4	0	0	0
1382	3.1	12.4	6.2	0	0	0
1383	0.6	2.4	1.2	0	0	0
1384	2.4	1.6	0.8	0	0	0
1385	3.8	15.2	7.6	0	0	0
1386	1.5	4	2	0	0	0
1387	0.6	2.4	1.2	0	0	0
1388	0.7	2.8	1.4	0	0	0
1389	1.8	3.2	1.6	0	0	0
1390	1	4	2	0	0	0
1391	2.9	11.6	5.8	0	0	0
1392	2.7	6.8	3.4	0	0	0
1393	1	4	2	0	0	0
1394	1.9	7.6	3.8	0	0	0
1395	22	87.9999999999999	44	0	0	0
1396	8.5	12	6	0	0	0
1397	10.7	42.8	21.4	0	0	0
1398	4	16	8	0	0	0
1399	5.9	23.6	11.8	0	0	0
1400	17.5	68	34	0	0	0
1401	5.3	21.2	10.6	0	0	0
1402	1	4	2	0	0	0
1403	4.2	8.8	4.4	0	0	0
1404	0.5	2	1	0	0	0
1405	1.3	5.2	2.6	0	0	0
1406	6.8	19.2	9.6	0	0	0
1407	1.2	4.8	2.4	0	0	0
1408	1.2	4.8	2.4	0	0	0
1409	4.7	16.8	8.4	0	0	0
1410	16.5	65.9999999999999	33	0	0	0
1411	1.3	5.2	2.6	0	0	0
1412	0.2	0.8	0.4	0	0	0
1413	1.9	3.6	1.8	0	0	0
1414	13.8	55.2	27.6	0	0	0
1415	5.7	22.8	11.4	0	0	0
1416	1.4	5.6	2.8	0	0	0
1417	0.5	2	1	0	0	0
1418	0.2	0.8	0.4	0	0	0
1419	0.4	1.6	0.8	0	0	0
1420	9.8	31.2	15.6	0	0	0
1421	5.6	22.4	11.2	0	0	0
1422	1.4	1.6	0.8	0	0	0
1423	5.8	23.2	11.6	0	0	0
1424	5.9	23.6	11.8	0	0	0
1425	2.4	9.6	4.8	0	0	0
1426	10.8	43.2	21.6	0	0	0
1427	1.1	4.4	2.2	0	0	0
1428	5.7	20.8	10.4	0	0	0
1429	1.1	4.4	2.2	0	0	0
1430	2.6	2.4	1.2	0	0	0
1431	0.2	0.8	0.4	0	0	0
1432	1.5	6	3	0	0	0
1433	5.5	22	11	0	0	0
1434	5.6	22.4	11.2	0	0	0
1435	4.2	16.8	8.4	0	0	0
1436	1.3	5.2	2.6	0	0	0
1437	8.9	35.6	17.8	0	0	0
1438	6	24	12	0	0	0
1439	10.5	42	21	0	0	0
1440	8.5	34	17	0	0	0
1441	0.7	2.8	1.4	0	0	0
1442	6	22	11	0	0	0
1443	1	2	1	0	0	0
1444	10	40	20	0	0	0
1445	1.2	4.8	2.4	0	0	0
1446	3.6	12.4	6.2	0	0	0
