node	mux	agg	layer1	layer2	layer3	layer4
14011	0	7.52967462965236	0	0	0	3.76483731482618
14012	0	6.02373970372189	0	0	0	3.01186985186094
14013	0	6.02373970372186	0	0	0	3.01186985186093
14014	0	4.5178047777914	0	0	0	2.2589023888957
14015	0	7.52967462965233	0	0	0	3.76483731482617
14016	0	6.02373970372186	0	0	0	3.01186985186093
14017	0	7.52881454440508	0	0	0	3.76440727220254
14018	0	1.50568205155568	0	0	0	0.752841025777841
14019	0	9.03363635235445	0	0	0	4.51681817617723
14020	0	15.0558855599386	0	0	0	7.52794277996932
14021	0	6.02152980240161	0	0	0	3.0107649012008
14022	0	3.01021414869971	0	0	0	1.50510707434986
14023	0	3.01011095403055	0	0	0	1.50505547701528
14024	0	10.5335831905867	0	0	0	5.26679159529336
14025	0	4.51439279596574	0	0	0	2.25719639798287
14026	0	1.50477560947382	0	0	0	0.752387804736908
14027	0	7.52349005810194	0	0	0	3.76174502905097
14028	0	7.52349005810194	0	0	0	3.76174502905097
14029	0	3.00868029874178	0	0	0	1.50434014937089
14030	0	3.00865239213087	0	0	0	1.50432619606543
14031	0	15.0363917188392	0	0	0	7.51819585941959
14032	0	15.0363917188392	0	0	0	7.51819585941959
14033	0	15.0363917188392	0	0	0	7.51819585941959
14034	0	10.5254742031874	0	0	0	5.26273710159369
14035	0	9.02183503130347	0	0	0	4.51091751565174
14036	0	1.50312508534494	0	0	0	0.75156254267247
14037	0	1.50299193269739	0	0	0	0.751495966348696
14038	0	10.5204761316142	0	0	0	5.2602380658071
14039	0	10.5199752393625	0	0	0	5.25998761968126
14040	0	1.50277339125411	0	0	0	0.751386695627054
14041	0	6.01101800814502	0	0	0	3.00550900407251
14042	0	10.5192815142538	0	0	0	5.2596407571269
14043	0	1.50275450203626	0	0	0	0.751377251018128
14044	0	6.01022080132365	0	0	0	3.00511040066182
14045	0	7.51214287121978	0	0	0	3.75607143560989
14046	0	7.512127399898	0	0	0	3.756063699949
14047	0	3.0048509599592	0	0	0	1.5024254799796
14048	0	6.00835676901596	0	0	0	3.00417838450798
14049	0	3.00417838450798	0	0	0	1.50208919225399
14050	0	10.5135848107361	0	0	0	5.25679240536806
14051	0	7.50877460611181	0	0	0	3.75438730305591
14052	0	6.0058208398773	0	0	0	3.00291041993865
14053	0	6.00432484940922	0	0	0	3.00216242470461
14054	0	4.50324363705692	0	0	0	2.25162181852846
14055	0	7.50540606176153	0	0	0	3.75270303088076
14056	0	6.00432484940922	0	0	0	3.00216242470461
14057	0	7.50540606176153	0	0	0	3.75270303088076
14058	0	3.00216242470461	0	0	0	1.50108121235231
14059	0	6.00430850839857	0	0	0	3.00215425419928
14060	0	4.50323138129893	0	0	0	2.25161569064946
14061	0	7.50538563549821	0	0	0	3.7526928177491
14062	0	6.00430850839857	0	0	0	3.00215425419928
14063	0	7.50538563549821	0	0	0	3.7526928177491
14064	0	3.00215425419928	0	0	0	1.50107712709964
14065	0	7.50346601989484	0	0	0	3.75173300994742
14066	0	3.00137209951537	0	0	0	1.50068604975769
14067	0	6.00274419903074	0	0	0	3.00137209951537
14068	0	1.50068604975769	0	0	0	0.750343024878843
14069	0	10.5047219663081	0	0	0	5.25236098315405
14070	0	9.00293361097216	0	0	0	4.50146680548608
14071	0	6.00164735200488	0	0	0	3.00082367600244
14072	0	1.50016284551263	0	0	0	0.750081422756316
14073	0	3.00032569102524	0	0	0	1.50016284551262
14074	0	15.0015197586733	0	0	0	7.50075987933663
14075	0	7.50013973831847	0	0	0	3.75006986915924
14076	0	3.00005305037408	0	0	0	1.50002652518704
14077	0	1.49998307450328	0	0	0	0.749991537251641
14078	0	5.99979559264781	0	0	0	2.9998977963239
14079	0	2.99934838205062	0	0	0	1.49967419102531
14080	0	1.49946318755839	0	0	0	0.749731593779197
14081	0	5.99785275023358	0	0	0	2.99892637511679
14082	0	2.99892637511679	0	0	0	1.49946318755839
14083	0	2.99892637511679	0	0	0	1.49946318755839
14084	0	2.99877412646491	0	0	0	1.49938706323245
14085	0	7.49693531616227	0	0	0	3.74846765808114
14086	0	2.99877412646491	0	0	0	1.49938706323245
14087	0	2.99877412646491	0	0	0	1.49938706323245
14088	0	1.49938706323245	0	0	0	0.749693531616227
14089	0	8.99620645742064	0	0	0	4.49810322871032
14090	0	8.99620645742064	0	0	0	4.49810322871032
14091	0	5.99574258796259	0	0	0	2.9978712939813
14092	0	5.99574258796259	0	0	0	2.9978712939813
14093	0	5.99574258796259	0	0	0	2.9978712939813
14094	0	2.99762781564894	0	0	0	1.49881390782447
14095	0	1.49881390782447	0	0	0	0.749406953912236
14096	0	1.49873067304229	0	0	0	0.749365336521145
14097	0	1.49860297289642	0	0	0	0.749301486448208
14098	0	1.49855373670311	0	0	0	0.749276868351557
14099	0	1.49854444314785	0	0	0	0.749272221573927
14100	0	10.4875556549726	0	0	0	5.24377782748631
14101	0	5.99179011692306	0	0	0	2.99589505846153
14102	0	5.99098693448009	0	0	0	2.99549346724004
14103	0	8.98391325982086	0	0	0	4.49195662991043
14104	0	1.49725106036542	0	0	0	0.748625530182711
14105	0	1.49725000857309	0	0	0	0.748625004286547
14106	0	7.48625004286547	0	0	0	3.74312502143273
14107	0	5.98829840775031	0	0	0	2.99414920387516
14108	0	7.48537300968784	0	0	0	3.74268650484392
14109	0	10.4783990631022	0	0	0	5.23919953155112
14110	0	10.4753518270288	0	0	0	5.23767591351442
14111	0	10.4744356813522	0	0	0	5.23721784067612
14112	0	1.49625337740092	0	0	0	0.74812668870046
14113	0	7.48106395459793	0	0	0	3.74053197729896
14114	0	5.98477578484054	0	0	0	2.99238789242027
14115	0	1.49598702341817	0	0	0	0.747993511709083
14116	0	1.4957803119593	0	0	0	0.74789015597965
14117	0	1.49547195344197	0	0	0	0.747735976720984
14118	0	10.4677006138975	0	0	0	5.23385030694875
14119	0	8.97231481191215	0	0	0	4.48615740595607
14120	0	10.4675933402125	0	0	0	5.23379667010626
14121	0	8.96978977434032	0	0	0	4.48489488717016
14122	0	2.98975929012488	0	0	0	1.49487964506244
14123	0	13.4538144166311	0	0	0	6.72690720831554
14124	0	2.98952165757664	0	0	0	1.49476082878832
14125	0	5.9788864565339	0	0	0	2.98944322826695
14126	0	4.48416484240042	0	0	0	2.24208242120021
14127	0	2.98944322826694	0	0	0	1.49472161413347
14128	0	7.47360807066728	0	0	0	3.73680403533364
14129	0	5.97888645653382	0	0	0	2.98944322826691
14130	0	5.97877983354545	0	0	0	2.98938991677272
14131	0	5.97877983354545	0	0	0	2.98938991677272
14132	0	1.4941400808032	0	0	0	0.747070040401602
14133	0	7.4703108344946	0	0	0	3.7351554172473
14134	0	1.49406216689892	0	0	0	0.747031083449459
14135	0	10.4584351682924	0	0	0	5.22921758414621
14136	0	11.9522381962568	0	0	0	5.97611909812841
14137	0	7.46995179199945	0	0	0	3.73497589599972
14138	0	7.46936529640557	0	0	0	3.73468264820279
14139	0	2.98728426301486	0	0	0	1.49364213150743
14140	0	2.98705003950066	0	0	0	1.49352501975033
14141	0	1.49352501975033	0	0	0	0.746762509875165
14142	0	10.4526566016029	0	0	0	5.22632830080143
14143	0	1.49315418939706	0	0	0	0.746577094698531
14144	0	10.4499379847891	0	0	0	5.22496899239456
14145	0	2.9856965670826	0	0	0	1.4928482835413
14146	0	8.95708970124781	0	0	0	4.47854485062391
14147	0	10.4488274114876	0	0	0	5.22441370574381
14148	0	8.95525425950114	0	0	0	4.47762712975057
14149	0	5.97003959834196	0	0	0	2.98501979917098
14150	0	10.4468086801377	0	0	0	5.22340434006885
14151	0	1.49240124001967	0	0	0	0.746200620009833
14152	0	8.95108501998337	0	0	0	4.47554250999169
14153	0	2.98360715714019	0	0	0	1.4918035785701
14154	0	2.98360715714018	0	0	0	1.49180357857009
14155	0	1.49180357857009	0	0	0	0.745901789285045
14156	0	10.4412426342177	0	0	0	5.22062131710883
14157	0	1.49152671251038	0	0	0	0.745763356255191
14158	0	7.45710101876532	0	0	0	3.72855050938266
14159	0	10.4399414262714	0	0	0	5.21997071313572
14160	0	8.94852122251838	0	0	0	4.47426061125919
14161	0	2.98284040750613	0	0	0	1.49142020375306
14162	0	8.94852122251838	0	0	0	4.47426061125919
14163	0	2.98284040750613	0	0	0	1.49142020375306
14164	0	2.98284040750613	0	0	0	1.49142020375306
14165	0	7.45710101876531	0	0	0	3.72855050938265
14166	0	7.45710101876531	0	0	0	3.72855050938265
14167	0	2.98284040750612	0	0	0	1.49142020375306
14168	0	10.4399414262714	0	0	0	5.21997071313572
14169	0	10.4368007812249	0	0	0	5.21840039061247
14170	0	10.4365990714671	0	0	0	5.21829953573354
14171	0	7.45443355809375	0	0	0	3.72721677904688
14172	0	10.4362069813312	0	0	0	5.21810349066562
14173	0	1.49088621133274	0	0	0	0.745443105666371
14174	0	2.98177242266548	0	0	0	1.49088621133274
14175	0	5.963038387901	0	0	0	2.9815191939505
14176	0	1.4906274145098	0	0	0	0.745313707254902
14177	0	10.4335070269703	0	0	0	5.21675351348517
14178	0	5.95936547613946	0	0	0	2.97968273806973
14179	0	1.48949260600072	0	0	0	0.744746303000361
14180	0	1.48949179093359	0	0	0	0.744745895466794
14181	0	14.8931189998951	0	0	0	7.44655949994753
14182	0	5.9570172164205	0	0	0	2.97850860821025
14183	0	2.97850860821025	0	0	0	1.48925430410512
14184	0	7.4450743279945	0	0	0	3.72253716399725
14185	0	2.97765330795968	0	0	0	1.48882665397984
14186	0	1.48882361691594	0	0	0	0.74441180845797
14187	0	5.95413062045162	0	0	0	2.97706531022581
14188	0	4.46559796533871	0	0	0	2.23279898266936
14189	0	7.44266327556452	0	0	0	3.72133163778226
14190	0	5.95413062045162	0	0	0	2.97706531022581
14191	0	5.95413062045162	0	0	0	2.97706531022581
14192	0	4.46559796533871	0	0	0	2.23279898266936
14193	0	7.44266327556452	0	0	0	3.72133163778226
14194	0	5.95413062045162	0	0	0	2.97706531022581
14195	0	10.4190899567465	0	0	0	5.20954497837324
14196	0	2.9768828447847	0	0	0	1.48844142239235
14197	0	1.48844142239235	0	0	0	0.744220711196176
14198	0	8.9306485343541	0	0	0	4.46532426717705
14199	0	1.48825591063396	0	0	0	0.744127955316982
14200	0	7.44045670220584	0	0	0	3.72022835110292
14201	0	10.4140842355715	0	0	0	5.20704211778577
14202	0	10.413667913542	0	0	0	5.20683395677098
14203	0	10.413667913542	0	0	0	5.20683395677098
14204	0	10.4129906265942	0	0	0	5.20649531329712
14205	0	1.48757008951346	0	0	0	0.743785044756731
14206	0	10.4129906265942	0	0	0	5.20649531329709
14207	0	7.43629206656555	0	0	0	3.71814603328277
14208	0	8.92123570836291	0	0	0	4.46061785418145
14209	0	11.8949809444839	0	0	0	5.94749047224193
14210	0	10.4081083264234	0	0	0	5.20405416321169
14211	0	7.4343630903024	0	0	0	3.7171815451512
14212	0	7.43436309030239	0	0	0	3.7171815451512
14213	0	10.4078783133324	0	0	0	5.20393915666622
14214	0	2.97354188347816	0	0	0	1.48677094173908
14215	0	1.48677094173904	0	0	0	0.743385470869522
14216	0	1.48650242411299	0	0	0	0.743251212056497
14217	0	8.91867872722811	0	0	0	4.45933936361405
14218	0	10.4045790692182	0	0	0	5.2022895346091
14219	0	7.4317627162186	0	0	0	3.7158813581093
14220	0	7.4317627162186	0	0	0	3.7158813581093
14221	0	2.97246422080958	0	0	0	1.48623211040479
14222	0	7.42976589553141	0	0	0	3.71488294776571
14223	0	8.91539515512106	0	0	0	4.45769757756053
14224	0	1.48589919252018	0	0	0	0.742949596260088
14225	0	1.48589808887497	0	0	0	0.742949044437486
14226	0	10.4010525860694	0	0	0	5.20052629303472
14227	0	7.42932327576388	0	0	0	3.71466163788194
14228	0	5.94336318302682	0	0	0	2.97168159151341
14229	0	5.94311465575835	0	0	0	2.97155732787918
14230	0	1.48483461797156	0	0	0	0.742417308985778
14231	0	2.96963942217062	0	0	0	1.48481971108531
14232	0	1.48432685881678	0	0	0	0.74216342940839
14233	0	2.96824460415945	0	0	0	1.48412230207972
14234	0	5.9364892083189	0	0	0	2.96824460415945
14235	0	8.90384215452948	0	0	0	4.45192107726474
14236	0	2.96794738484316	0	0	0	1.48397369242158
14237	0	10.3858188753287	0	0	0	5.19290943766437
14238	0	8.90213046456749	0	0	0	4.45106523228374
14239	0	2.9673768215225	0	0	0	1.48368841076125
14240	0	1.48368841076125	0	0	0	0.741844205380624
14241	0	2.96720988678414	0	0	0	1.48360494339207
14242	0	5.93281969952917	0	0	0	2.96640984976458
14243	0	1.48307556326187	0	0	0	0.741537781630933
14244	0	7.41537781630933	0	0	0	3.70768890815466
14245	0	8.8966831224839	0	0	0	4.44834156124195
14246	0	1.48273833530648	0	0	0	0.741369167653242
14247	0	2.96540125411624	0	0	0	1.48270062705812
14248	0	5.93063773966353	0	0	0	2.96531886983176
14249	0	4.44797830474765	0	0	0	2.22398915237382
14250	0	7.41329717457941	0	0	0	3.7066485872897
14251	0	5.93063773966353	0	0	0	2.96531886983176
14252	0	5.92977945503982	0	0	0	2.96488972751991
14253	0	2.96488972751991	0	0	0	1.48244486375996
14254	0	7.41151534818611	0	0	0	3.70575767409305
14255	0	5.9265914217049	0	0	0	2.96329571085245
14256	0	5.9265914217049	0	0	0	2.96329571085245
14257	0	5.9265914217049	0	0	0	2.96329571085245
14258	0	8.88788066688001	0	0	0	4.44394033344001
14259	0	2.96252514214877	0	0	0	1.48126257107438
14260	0	2.96252514214877	0	0	0	1.48126257107438
14261	0	2.96242745796524	0	0	0	1.48121372898262
14262	0	10.3675551322254	0	0	0	5.1837775661127
14263	0	5.9239245469147	0	0	0	2.96196227345735
14264	0	4.44294341018602	0	0	0	2.22147170509301
14265	0	7.40490568364337	0	0	0	3.70245284182169
14266	0	5.9239245469147	0	0	0	2.96196227345735
14267	0	2.96178788902162	0	0	0	1.48089394451081
14268	0	1.48085941621769	0	0	0	0.740429708108845
14269	0	1.48053881135536	0	0	0	0.740269405677679
14270	0	5.9220205943778	0	0	0	2.9610102971889
14271	0	5.92106022881634	0	0	0	2.96053011440817
14272	0	4.44079517161226	0	0	0	2.22039758580613
14273	0	7.40132528602043	0	0	0	3.70066264301022
14274	0	5.92106022881634	0	0	0	2.96053011440817
14275	0	2.96030809132651	0	0	0	1.48015404566325
14276	0	10.3610783196428	0	0	0	5.18053915982139
14277	0	8.88092427397952	0	0	0	4.44046213698976
14278	0	2.96030809132651	0	0	0	1.48015404566325
14279	0	7.40024235298084	0	0	0	3.70012117649042
14280	0	7.40024235298084	0	0	0	3.70012117649042
14281	0	2.96009657732117	0	0	0	1.48004828866059
14282	0	1.47983319190086	0	0	0	0.739916595950432
14283	0	8.87848893453836	0	0	0	4.43924446726918
14284	0	10.3551728449834	0	0	0	5.17758642249169
14285	0	7.39655203213099	0	0	0	3.69827601606549
14286	0	2.9586106822792	0	0	0	1.4793053411396
14287	0	10.3546443514206	0	0	0	5.17732217571031
14288	0	10.3545133062474	0	0	0	5.17725665312372
14289	0	7.39608093303389	0	0	0	3.69804046651694
14290	0	7.39608093303389	0	0	0	3.69804046651694
14291	0	10.3533391884005	0	0	0	5.17666959420024
14292	0	10.3533391884005	0	0	0	5.17666959420024
14293	0	1.47904845548578	0	0	0	0.739524227742891
14294	0	1.47904845548578	0	0	0	0.739524227742891
14295	0	2.95809691097156	0	0	0	1.47904845548578
14296	0	2.95809691097156	0	0	0	1.47904845548578
14297	0	10.3533391884004	0	0	0	5.17666959420022
14298	0	2.95809691097155	0	0	0	1.47904845548578
14299	0	1.47904845548578	0	0	0	0.739524227742888
14300	0	5.91597446614282	0	0	0	2.95798723307141
14301	0	10.352313250453	0	0	0	5.17615662522648
14302	0	1.47890189292185	0	0	0	0.739450946460926
14303	0	2.9578037858437	0	0	0	1.47890189292185
14304	0	5.91542501243167	0	0	0	2.95771250621584
14305	0	8.87278204124437	0	0	0	4.43639102062219
14306	0	4.43639102062219	0	0	0	2.21819551031109
14307	0	2.95759401374812	0	0	0	1.47879700687406
14308	0	1.47879700687406	0	0	0	0.73939850343703
14309	0	2.95684834460004	0	0	0	1.47842417230002
14310	0	2.95684834460004	0	0	0	1.47842417230002
14311	0	1.47842417230002	0	0	0	0.739212086150009
14312	0	7.38801886829583	0	0	0	3.69400943414792
14313	0	1.47760377365916	0	0	0	0.738801886829582
14314	0	8.86270422132306	0	0	0	4.43135211066153
14315	0	10.3385119907074	0	0	0	5.16925599535371
14316	0	14.7688742492669	0	0	0	7.38443712463344
14317	0	7.38411515808798	0	0	0	3.69205757904399
14318	0	1.47662989007438	0	0	0	0.738314945037192
14319	0	7.38314945037192	0	0	0	3.69157472518596
14320	0	2.9532390400045	0	0	0	1.47661952000225
14321	0	14.7660084006238	0	0	0	7.38300420031192
14322	0	2.95320168012476	0	0	0	1.47660084006238
14323	0	1.47633720450434	0	0	0	0.738168602252169
14324	0	10.3343604315304	0	0	0	5.16718021576518
14325	0	14.7625651596851	0	0	0	7.38128257984253
14326	0	2.95251303193701	0	0	0	1.4762565159685
14327	0	1.47609679582039	0	0	0	0.738048397910197
14328	0	10.3312700200948	0	0	0	5.1656350100474
14329	0	2.95130019614272	0	0	0	1.47565009807136
14330	0	14.7565009807136	0	0	0	7.3782504903568
14331	0	10.3278409896858	0	0	0	5.16392049484289
14332	0	10.3268344439829	0	0	0	5.16341722199147
14333	0	1.47526206342613	0	0	0	0.737631031713067
14334	0	10.3232021471589	0	0	0	5.16160107357943
14335	0	14.7457841056858	0	0	0	7.37289205284288
14336	0	5.89806234552151	0	0	0	2.94903117276076
14337	0	4.42354675914113	0	0	0	2.21177337957057
14338	0	7.37257793190189	0	0	0	3.68628896595095
14339	0	5.89806234552151	0	0	0	2.94903117276076
14340	0	2.94903117276076	0	0	0	1.47451558638038
14341	0	7.37179651710072	0	0	0	3.68589825855036
14342	0	7.37179651710072	0	0	0	3.68589825855036
14343	0	2.94871860684028	0	0	0	1.47435930342014
14344	0	1.47435930342014	0	0	0	0.737179651710071
14345	0	2.94868294054424	0	0	0	1.47434147027212
14346	0	1.47370818694429	0	0	0	0.736854093472146
14347	0	10.3154428521924	0	0	0	5.15772142609619
14348	0	5.89372937512582	0	0	0	2.94686468756291
14349	0	2.94686468756291	0	0	0	1.47343234378146
14350	0	1.47343234378145	0	0	0	0.736716171890727
14351	0	14.7337122647224	0	0	0	7.36685613236119
14352	0	14.7337122647223	0	0	0	7.36685613236114
14353	0	4.42011367941668	0	0	0	2.21005683970834
14354	0	7.36685613236113	0	0	0	3.68342806618057
14355	0	5.8934849058889	0	0	0	2.94674245294445
14356	0	14.7337122647223	0	0	0	7.36685613236113
14357	0	7.36606011096057	0	0	0	3.68303005548028
14358	0	2.94640081154608	0	0	0	1.47320040577304
14359	0	7.36577503406772	0	0	0	3.68288751703386
14360	0	2.94631001362709	0	0	0	1.47315500681354
14361	0	2.94631001362709	0	0	0	1.47315500681354
14362	0	2.94631001362709	0	0	0	1.47315500681354
14363	0	2.94631001362709	0	0	0	1.47315500681354
14364	0	11.7821342500155	0	0	0	5.89106712500775
14365	0	5.89106712500768	0	0	0	2.94553356250384
14366	0	5.89106712500767	0	0	0	2.94553356250384
14367	0	5.89072393706293	0	0	0	2.94536196853146
14368	0	5.88998380696257	0	0	0	2.94499190348128
14369	0	10.3028185493967	0	0	0	5.15140927469834
14370	0	8.83098732805429	0	0	0	4.41549366402715
14371	0	1.47183122134238	0	0	0	0.735915610671189
14372	0	5.88689354982978	0	0	0	2.94344677491489
14373	0	5.88689354982977	0	0	0	2.94344677491488
14374	0	14.7161090091281	0	0	0	7.35805450456404
14375	0	10.3006193957174	0	0	0	5.1503096978587
14376	0	10.3006193957174	0	0	0	5.1503096978587
14377	0	10.3006193957174	0	0	0	5.1503096978587
14378	0	8.82910233918635	0	0	0	4.41455116959317
14379	0	7.35758528265529	0	0	0	3.67879264132764
14380	0	10.3006193957174	0	0	0	5.1503096978587
14381	0	10.3006193957174	0	0	0	5.1503096978587
14382	0	10.3006193957174	0	0	0	5.1503096978587
14383	0	7.35758528265528	0	0	0	3.67879264132764
14384	0	8.82910233918634	0	0	0	4.41455116959317
14385	0	7.35758528265528	0	0	0	3.67879264132764
14386	0	10.2997511168962	0	0	0	5.14987555844809
14387	0	1.47139301669945	0	0	0	0.735696508349727
14388	0	2.9427860333989	0	0	0	1.47139301669945
14389	0	2.94229964577329	0	0	0	1.47114982288664
14390	0	1.47109909433335	0	0	0	0.735549547166674
14391	0	7.35481913625646	0	0	0	3.67740956812823
14392	0	10.2967311084372	0	0	0	5.14836555421861
14393	0	7.35480793459801	0	0	0	3.677403967299
14394	0	7.35415379948197	0	0	0	3.67707689974098
14395	0	10.2958153192747	0	0	0	5.14790765963735
14396	0	2.94154976121827	0	0	0	1.47077488060914
14397	0	10.2949585974942	0	0	0	5.14747929874711
14398	0	1.4707083710706	0	0	0	0.735354185535302
14399	0	10.2949585974941	0	0	0	5.14747929874707
14400	0	1.47070837107059	0	0	0	0.735354185535296
14401	0	1.47036525250403	0	0	0	0.735182626252017
14402	0	1.46933513548831	0	0	0	0.734667567744153
14403	0	5.87734054195322	0	0	0	2.93867027097661
14404	0	2.93867027097661	0	0	0	1.46933513548831
14405	0	2.93867027097661	0	0	0	1.46933513548831
14406	0	8.81577733146495	0	0	0	4.40788866573247
14407	0	10.284707024329	0	0	0	5.14235351216452
14408	0	1.46922657171045	0	0	0	0.734613285855226
14409	0	10.2806047164078	0	0	0	5.14030235820389
14410	0	8.80969888767424	0	0	0	4.40484944383712
14411	0	10.2751197262571	0	0	0	5.13755986312857
14412	0	1.46787424660815	0	0	0	0.733937123304076
14413	0	8.80724547964886	0	0	0	4.40362273982443
14414	0	10.2739850858265	0	0	0	5.13699254291327
14415	0	7.33818735611462	0	0	0	3.66909367805731
14416	0	8.80582482733754	0	0	0	4.40291241366877
14417	0	10.2715008169495	0	0	0	5.13575040847473
14418	0	7.33660972807985	0	0	0	3.66830486403992
14419	0	8.80393167369575	0	0	0	4.40196583684787
14420	0	10.271244078518	0	0	0	5.135622039259
14421	0	8.80334346411354	0	0	0	4.40167173205677
14422	0	8.80254795659546	0	0	0	4.40127397829773
14423	0	10.2691542028778	0	0	0	5.13457710143888
14424	0	7.33511014491268	0	0	0	3.66755507245634
14425	0	10.2691542028777	0	0	0	5.13457710143886
14426	0	10.2691542028777	0	0	0	5.13457710143886
14427	0	7.33511014491266	0	0	0	3.66755507245633
14428	0	8.7996884091553	0	0	0	4.39984420457765
14429	0	1.46654225741094	0	0	0	0.733271128705471
14430	0	8.79838320987911	0	0	0	4.39919160493955
14431	0	1.4660445301532	0	0	0	0.7330222650766
