node	agg	layer1	layer2	layer3	layer4
6374	24	0	29	0	0
6426	24	0	25	2	0
6463	24	0	16	12	0
6564	24	0	10	15	0
6712	24	0	22	6	0
6908	24	0	7	17	0
7308	24	0	10	16	0
7419	24	0	24	2	0
9925	24	0	4	20	0
9971	24	0	0	24	0
10313	24	0	1	23	0
10380	24	0	2	22	0
10427	24	0	1	23	0
10491	24	0	5	19	0
10938	24	0	0	24	0
43521	24	0	1	23	0
62	23	24	0	0	0
319	23	26	0	0	0
435	23	23	0	0	0
869	23	25	0	0	0
964	23	23	0	0	0
1123	23	25	0	0	0
1482	23	27	0	0	0
1633	23	24	0	0	0
1815	23	25	0	0	0
2275	23	23	0	0	0
2331	23	26	0	0	0
2669	23	25	0	0	0
2676	23	29	0	0	0
2772	23	23	0	0	0
2794	23	24	0	0	0
2859	23	24	0	0	0
2927	23	24	0	0	0
2934	23	24	0	0	0
2975	23	23	0	0	0
3170	23	26	0	0	0
3182	23	24	0	0	0
3264	23	23	0	0	0
3366	23	25	0	0	0
3519	23	23	0	0	0
3543	23	23	0	0	0
3772	23	24	0	0	0
4171	23	24	0	0	0
4545	23	23	0	0	0
4568	23	24	0	0	0
4628	23	24	0	0	0
4853	23	24	0	0	0
5161	23	23	0	0	0
5253	23	24	0	0	0
5489	23	0	29	0	0
5547	23	0	27	0	0
5567	23	0	27	0	0
5754	23	0	26	0	0
5762	23	0	25	0	0
5779	23	0	27	0	0
5898	23	0	29	0	0
5899	23	0	32	0	0
5913	23	0	27	0	0
6002	23	0	20	6	0
6061	23	0	31	0	0
6119	23	0	14	10	0
6124	23	0	28	0	0
6403	23	0	25	0	0
7061	23	0	13	14	0
7383	23	0	22	1	0
7714	23	0	7	16	0
8371	23	0	10	16	0
8702	23	0	2	21	0
8908	23	0	4	20	0
9375	23	0	1	22	0
9861	23	0	0	23	0
9973	23	0	2	21	0
10188	23	0	2	21	0
10291	23	0	5	18	0
10324	23	0	6	17	0
10337	23	0	3	20	0
10414	23	0	2	21	0
10454	23	0	2	21	0
10513	23	0	0	23	0
10516	23	0	3	20	0
37	22	22	0	0	0
279	22	25	0	0	0
598	22	22	0	0	0
665	22	22	0	0	0
756	22	23	0	0	0
766	22	22	0	0	0
1038	22	22	0	0	0
1480	22	24	0	0	0
1593	22	22	0	0	0
1594	22	22	0	0	0
1595	22	23	0	0	0
1619	22	23	0	0	0
1837	22	23	0	0	0
1841	22	25	0	0	0
1884	22	22	0	0	0
2098	22	22	0	0	0
2415	22	23	0	0	0
2511	22	22	0	0	0
2675	22	25	0	0	0
2920	22	23	0	0	0
3011	22	22	0	0	0
3231	22	22	0	0	0
3302	22	23	0	0	0
3798	22	22	0	0	0
4032	22	24	0	0	0
4240	22	22	0	0	0
4297	22	23	0	0	0
4312	22	23	0	0	0
4922	22	22	0	0	0
5066	22	23	0	0	0
5242	22	22	0	0	0
5366	22	22	0	0	0
5502	22	0	27	0	0
5569	22	0	26	0	0
5578	22	0	27	0	0
5592	22	0	28	0	0
5625	22	0	26	2	0
5652	22	0	31	0	0
5664	22	0	26	0	0
5670	22	0	26	0	0
5742	22	0	26	0	0
5752	22	0	20	6	0
5805	22	0	26	0	0
5877	22	0	28	0	0
6007	22	0	28	0	0
6028	22	0	26	0	0
6042	22	0	28	0	0
6064	22	0	25	0	0
6077	22	0	27	0	0
6091	22	0	30	0	0
6203	22	0	29	0	0
6213	22	0	27	0	0
6222	22	0	27	0	0
6328	22	0	32	0	0
6454	22	0	30	0	0
6559	22	0	11	15	0
6661	22	0	25	0	0
6795	22	0	6	16	0
6865	22	0	5	17	0
7429	22	0	9	14	0
7564	22	0	4	18	0
9959	22	0	0	22	0
9969	22	0	7	15	0
10052	22	0	1	21	0
10628	22	0	1	21	0
10728	22	0	0	22	0
10736	22	0	1	21	0
10742	22	0	0	22	0
10999	22	0	10	12	0
44098	22	0	0	0	22
44189	22	0	0	0	22
44192	22	0	0	0	22
44546	22	0	0	0	22
44548	22	0	0	0	22
45852	22	0	0	0	22
39	21	21	0	0	0
332	21	23	0	0	0
366	21	21	0	0	0
494	21	21	0	0	0
700	21	22	0	0	0
744	21	21	0	0	0
1158	21	22	0	0	0
1435	21	24	0	0	0
1458	21	22	0	0	0
1746	21	21	0	0	0
1793	21	21	0	0	0
1892	21	22	0	0	0
2024	21	22	0	0	0
2033	21	21	0	0	0
2179	21	25	0	0	0
2195	21	21	0	0	0
2279	21	21	0	0	0
2409	21	24	0	0	0
2671	21	24	0	0	0
2698	21	22	0	0	0
2773	21	22	0	0	0
2788	21	21	0	0	0
2798	21	21	0	0	0
2896	21	23	0	0	0
2910	21	22	0	0	0
3092	21	22	0	0	0
3159	21	23	0	0	0
3164	21	24	0	0	0
3197	21	21	0	0	0
3230	21	22	0	0	0
3378	21	22	0	0	0
3710	21	22	0	0	0
3787	21	21	0	0	0
3898	21	21	0	0	0
4175	21	22	0	0	0
4245	21	22	0	0	0
4660	21	22	0	0	0
4677	21	21	0	0	0
4712	21	21	0	0	0
4776	21	21	0	0	0
4844	21	22	0	0	0
4871	21	21	0	0	0
4948	21	21	0	0	0
4968	21	22	0	0	0
5062	21	25	0	0	0
5124	21	21	0	0	0
5493	21	0	26	0	0
5503	21	0	28	0	0
5616	21	0	30	0	0
5639	21	0	33	0	0
5667	21	0	32	0	0
5713	21	0	27	0	0
5731	21	0	26	0	0
5892	21	0	17	7	0
5943	21	0	25	0	0
6003	21	0	23	5	0
6030	21	0	27	0	0
6058	21	0	6	17	0
6101	21	0	24	0	0
6135	21	0	27	0	0
6224	21	0	27	0	0
6273	21	0	28	0	0
6410	21	0	29	0	0
6479	21	0	10	12	0
6531	21	0	25	0	0
6681	21	0	26	0	0
6693	21	0	14	10	0
6705	21	0	23	0	0
6782	21	0	20	7	0
6827	21	0	14	7	0
7021	21	0	27	0	0
7686	21	0	12	11	0
7793	21	0	10	12	0
8807	21	0	14	11	0
9928	21	0	3	18	0
10014	21	0	13	8	0
10034	21	0	0	21	0
10146	21	0	0	21	0
10234	21	0	0	21	0
10306	21	0	2	19	0
10334	21	0	0	21	0
10354	21	0	2	19	0
10408	21	0	2	19	0
10459	21	0	0	21	0
10467	21	0	0	21	0
10488	21	0	0	21	0
10501	21	0	1	20	0
10510	21	0	1	20	0
10588	21	0	0	21	0
10597	21	0	2	19	0
10659	21	0	0	21	0
10660	21	0	2	19	0
39706	21	0	21	0	0
44265	21	0	0	0	21
45478	21	0	0	0	21
45775	21	0	0	0	21
373	20	20	0	0	0
493	20	20	0	0	0
497	20	20	0	0	0
546	20	20	0	0	0
656	20	21	0	0	0
694	20	21	0	0	0
877	20	20	0	0	0
917	20	22	0	0	0
1079	20	21	0	0	0
1240	20	20	0	0	0
1372	20	21	0	0	0
1544	20	20	0	0	0
1790	20	23	0	0	0
1890	20	20	0	0	0
1893	20	22	0	0	0
2104	20	21	0	0	0
2184	20	24	0	0	0
2281	20	20	0	0	0
2411	20	21	0	0	0
2831	20	20	0	0	0
2933	20	21	0	0	0
2956	20	20	0	0	0
3072	20	21	0	0	0
3151	20	22	0	0	0
3166	20	22	0	0	0
3336	20	20	0	0	0
3758	20	21	0	0	0
4189	20	20	0	0	0
4282	20	20	0	0	0
4295	20	21	0	0	0
4303	20	21	0	0	0
4416	20	20	0	0	0
4616	20	20	0	0	0
4772	20	20	0	0	0
4936	20	22	0	0	0
5005	20	23	0	0	0
5012	20	21	0	0	0
5145	20	21	0	0	0
5164	20	20	0	0	0
5511	20	0	23	0	0
5543	20	0	24	0	0
5597	20	0	26	0	0
5607	20	0	27	0	0
5615	20	0	21	0	0
5699	20	0	25	0	0
5717	20	0	24	0	0
5778	20	0	30	0	0
5801	20	0	21	1	0
5850	20	0	23	0	0
5906	20	0	20	1	0
5926	20	0	29	0	0
5933	20	0	28	0	0
5935	20	0	26	0	0
5942	20	0	22	0	0
5975	20	0	25	0	0
5995	20	0	23	0	0
6008	20	0	25	0	0
6034	20	0	26	0	0
6059	20	0	26	0	0
6079	20	0	27	1	0
6086	20	0	24	0	0
6102	20	0	24	0	0
6177	20	0	27	0	0
6184	20	0	5	15	0
6201	20	0	21	0	0
6209	20	0	24	0	0
6257	20	0	20	0	0
6336	20	0	23	1	0
6394	20	0	18	8	0
6415	20	0	22	0	0
6589	20	0	24	0	0
6629	20	0	8	12	0
6650	20	0	26	0	0
6690	20	0	2	18	0
7636	20	0	2	18	0
8049	20	0	9	12	0
8228	20	0	5	15	0
9100	20	0	4	17	0
9112	20	0	6	15	0
9986	20	0	0	20	0
10129	20	0	1	19	0
10160	20	0	1	19	0
10186	20	0	0	20	0
10229	20	0	0	20	0
10246	20	0	0	20	0
10280	20	0	0	20	0
10319	20	0	8	12	0
10341	20	0	3	17	0
10359	20	0	5	15	0
10472	20	0	1	19	0
10498	20	0	4	16	0
10504	20	0	4	16	0
10524	20	0	0	20	0
10539	20	0	4	16	0
10577	20	0	8	12	0
10699	20	0	0	20	0
39656	20	0	20	0	0
43908	20	0	0	20	0
44355	20	0	0	0	20
44509	20	0	0	0	20
44655	20	0	0	0	20
45070	20	0	0	0	20
45586	20	0	0	0	20
45587	20	0	0	0	20
48283	20	0	0	0	20
272	19	20	0	0	0
293	19	19	0	0	0
336	19	23	0	0	0
548	19	20	0	0	0
551	19	19	0	0	0
572	19	21	0	0	0
743	19	21	0	0	0
769	19	19	0	0	0
776	19	19	0	0	0
822	19	20	0	0	0
1087	19	21	0	0	0
1147	19	21	0	0	0
1305	19	19	0	0	0
1473	19	21	0	0	0
1615	19	20	0	0	0
1646	19	20	0	0	0
1765	19	19	0	0	0
1798	19	19	0	0	0
2039	19	19	0	0	0
2062	19	20	0	0	0
2152	19	19	0	0	0
2214	19	19	0	0	0
2262	19	19	0	0	0
2390	19	21	0	0	0
2414	19	22	0	0	0
2512	19	20	0	0	0
2535	19	19	0	0	0
2870	19	21	0	0	0
2957	19	19	0	0	0
2960	19	19	0	0	0
3196	19	19	0	0	0
3368	19	22	0	0	0
3708	19	20	0	0	0
3801	19	19	0	0	0
4208	19	20	0	0	0
4273	19	20	0	0	0
4462	19	19	0	0	0
4523	19	22	0	0	0
4613	19	20	0	0	0
4688	19	19	0	0	0
4699	19	19	0	0	0
4723	19	19	0	0	0
4845	19	19	0	0	0
4855	19	20	0	0	0
4859	19	19	0	0	0
4902	19	19	0	0	0
4939	19	20	0	0	0
5032	19	19	0	0	0
5254	19	19	0	0	0
5266	19	19	0	0	0
5412	19	19	0	0	0
5460	19	19	0	0	0
5529	19	0	25	0	0
5590	19	0	23	0	0
5626	19	0	27	0	0
5628	19	0	21	0	0
5638	19	0	24	0	0
5644	19	0	22	1	0
5757	19	0	19	0	0
5790	19	0	22	0	0
5815	19	0	27	0	0
5817	19	0	24	0	0
5901	19	0	24	0	0
5959	19	0	24	0	0
6029	19	0	19	3	0
6040	19	0	20	0	0
6283	19	0	22	0	0
6295	19	0	23	0	0
6324	19	0	26	0	0
6482	19	0	23	0	0
6542	19	0	21	0	0
6550	19	0	8	13	0
6848	19	0	20	0	0
7112	19	0	20	4	0
7267	19	0	20	0	0
7273	19	0	27	0	0
7570	19	0	5	14	0
7701	19	0	11	9	0
7765	19	0	29	0	0
7889	19	0	8	12	0
8740	19	0	4	16	0
9842	19	0	1	18	0
9990	19	0	0	19	0
10087	19	0	4	15	0
10183	19	0	0	19	0
10191	19	0	2	17	0
10241	19	0	0	19	0
10316	19	0	3	16	0
10318	19	0	0	19	0
10350	19	0	1	18	0
10374	19	0	9	10	0
10415	19	0	12	7	0
10435	19	0	0	19	0
10493	19	0	2	17	0
10553	19	0	6	13	0
10612	19	0	5	14	0
10674	19	0	4	15	0
10689	19	0	3	16	0
26928	19	19	0	0	0
39736	19	0	19	0	0
39742	19	0	19	0	0
44021	19	0	0	0	19
44250	19	0	0	0	19
44576	19	0	0	0	19
44640	19	0	0	0	19
45517	19	0	0	0	19
46478	19	0	0	0	19
48444	19	0	0	0	19
14	18	18	0	0	0
57	18	19	0	0	0
142	18	19	0	0	0
164	18	18	0	0	0
553	18	18	0	0	0
673	18	19	0	0	0
829	18	19	0	0	0
1303	18	19	0	0	0
1467	18	18	0	0	0
1517	18	19	0	0	0
1542	18	19	0	0	0
1650	18	22	0	0	0
1732	18	19	0	0	0
1792	18	19	0	0	0
1857	18	18	0	0	0
1912	18	18	0	0	0
1993	18	19	0	0	0
1999	18	19	0	0	0
2056	18	18	0	0	0
2097	18	18	0	0	0
2127	18	18	0	0	0
2338	18	18	0	0	0
2419	18	18	0	0	0
2451	18	19	0	0	0
2457	18	18	0	0	0
2499	18	20	0	0	0
2735	18	22	0	0	0
2943	18	21	0	0	0
3108	18	18	0	0	0
3109	18	18	0	0	0
3137	18	19	0	0	0
3228	18	19	0	0	0
3274	18	19	0	0	0
3584	18	19	0	0	0
3655	18	18	0	0	0
3943	18	18	0	0	0
4049	18	18	0	0	0
4188	18	18	0	0	0
4306	18	19	0	0	0
4313	18	20	0	0	0
4465	18	18	0	0	0
4524	18	19	0	0	0
4588	18	21	0	0	0
4608	18	18	0	0	0
4868	18	20	0	0	0
4917	18	18	0	0	0
4938	18	19	0	0	0
5078	18	18	0	0	0
5113	18	19	0	0	0
5507	18	0	20	0	0
5540	18	0	20	2	0
5583	18	0	19	0	0
5691	18	0	19	0	0
5744	18	0	25	0	0
5748	18	0	21	0	0
5787	18	0	24	0	0
5866	18	0	21	0	0
5912	18	0	24	0	0
5944	18	0	27	0	0
5973	18	0	23	0	0
5991	18	0	19	0	0
6025	18	0	19	0	0
6039	18	0	23	0	0
6041	18	0	22	0	0
6127	18	0	23	0	0
6154	18	0	21	0	0
6166	18	0	22	0	0
6210	18	0	23	0	0
6216	18	0	19	0	0
6275	18	0	24	0	0
6296	18	0	24	0	0
6365	18	0	17	3	0
6384	18	0	22	0	0
6429	18	0	5	15	0
6481	18	0	19	3	0
6842	18	0	25	0	0
6874	18	0	15	3	0
7054	18	0	6	12	0
7084	18	0	19	0	0
7130	18	0	19	0	0
7287	18	0	5	14	0
7397	18	0	19	0	0
9730	18	0	1	17	0
10055	18	0	0	18	0
10061	18	0	1	17	0
10093	18	0	0	18	0
10185	18	0	0	18	0
10281	18	0	5	13	0
10410	18	0	6	12	0
10578	18	0	0	18	0
10580	18	0	7	11	0
10581	18	0	2	16	0
10599	18	0	1	17	0
10629	18	0	1	17	0
10642	18	0	1	17	0
10661	18	0	3	15	0
10677	18	0	0	18	0
10720	18	0	1	17	0
10763	18	0	14	4	0
10879	18	0	0	18	0
10880	18	0	0	18	0
39712	18	0	18	0	0
39722	18	0	18	0	0
39774	18	0	18	0	0
44353	18	0	0	0	18
44534	18	0	0	0	18
45464	18	0	0	0	18
45891	18	0	0	0	18
159	17	18	0	0	0
247	17	17	0	0	0
335	17	18	0	0	0
365	17	17	0	0	0
413	17	18	0	0	0
492	17	18	0	0	0
672	17	18	0	0	0
689	17	18	0	0	0
878	17	17	0	0	0
996	17	17	0	0	0
1057	17	18	0	0	0
1058	17	17	0	0	0
1141	17	17	0	0	0
1202	17	17	0	0	0
1325	17	17	0	0	0
1383	17	17	0	0	0
1466	17	18	0	0	0
1507	17	18	0	0	0
1518	17	18	0	0	0
1532	17	17	0	0	0
1601	17	19	0	0	0
1638	17	17	0	0	0
1698	17	18	0	0	0
1784	17	17	0	0	0
2050	17	17	0	0	0
2051	17	17	0	0	0
2099	17	17	0	0	0
2508	17	17	0	0	0
2589	17	17	0	0	0
2799	17	17	0	0	0
2847	17	17	0	0	0
2962	17	17	0	0	0
3111	17	18	0	0	0
3117	17	17	0	0	0
3126	17	18	0	0	0
3142	17	18	0	0	0
3144	17	18	0	0	0
3317	17	17	0	0	0
3409	17	17	0	0	0
3663	17	17	0	0	0
3792	17	22	0	0	0
3796	17	20	0	0	0
3827	17	17	0	0	0
3846	17	19	0	0	0
3852	17	19	0	0	0
3863	17	18	0	0	0
3877	17	18	0	0	0
4236	17	17	0	0	0
4305	17	18	0	0	0
4337	17	17	0	0	0
4363	17	17	0	0	0
4442	17	17	0	0	0
4452	17	18	0	0	0
4520	17	17	0	0	0
4745	17	17	0	0	0
4866	17	17	0	0	0
4977	17	17	0	0	0
5008	17	19	0	0	0
5009	17	19	0	0	0
5178	17	17	0	0	0
5180	17	17	0	0	0
5353	17	19	0	0	0
5572	17	0	20	0	0
5604	17	0	19	1	0
5609	17	0	22	0	0
5627	17	0	20	0	0
5658	17	0	19	0	0
5659	17	0	20	0	0
5701	17	0	19	0	0
5724	17	0	19	0	0
5743	17	0	21	0	0
5761	17	0	21	1	0
5785	17	0	22	0	0
5799	17	0	23	0	0
5811	17	0	17	3	0
5823	17	0	23	0	0
5831	17	0	20	0	0
5864	17	0	19	0	0
5871	17	0	20	0	0
5897	17	0	16	3	0
5911	17	0	22	0	0
5938	17	0	23	0	0
5948	17	0	22	0	0
5999	17	0	23	0	0
6013	17	0	21	0	0
6048	17	0	21	0	0
6051	17	0	21	0	0
6128	17	0	22	1	0
6144	17	0	25	0	0
6268	17	0	19	1	0
6385	17	0	25	0	0
6388	17	0	23	0	0
6402	17	0	19	3	0
6413	17	0	20	0	0
6427	17	0	22	0	0
6478	17	0	25	0	0
6493	17	0	5	12	0
6510	17	0	18	0	0
6523	17	0	24	0	0
6551	17	0	21	0	0
6574	17	0	24	0	0
6637	17	0	22	0	0
6642	17	0	22	0	0
6670	17	0	12	8	0
6680	17	0	22	0	0
6805	17	0	25	0	0
6888	17	0	16	3	0
6923	17	0	20	0	0
6937	17	0	22	0	0
6992	17	0	19	0	0
7036	17	0	24	0	0
7493	17	0	20	0	0
7506	17	0	18	3	0
7548	17	0	6	11	0
7624	17	0	10	8	0
7813	17	0	2	15	0
8194	17	0	7	12	0
9457	17	0	4	15	0
9946	17	0	0	17	0
10008	17	0	1	16	0
10275	17	0	2	15	0
10399	17	0	0	17	0
10466	17	0	1	16	0
10481	17	0	0	17	0
10525	17	0	12	5	0
10543	17	0	0	17	0
10563	17	0	0	17	0
10643	17	0	5	12	0
10653	17	0	0	17	0
10766	17	0	5	12	0
10942	17	0	0	17	0
11024	17	0	4	13	0
39643	17	0	17	0	0
39654	17	0	17	0	0
39659	17	0	17	0	0
39690	17	0	17	0	0
39699	17	0	17	0	0
39731	17	0	17	0	0
39968	17	0	17	0	0
45485	17	0	0	0	17
45566	17	0	0	0	17
48243	17	0	0	0	17
48245	17	0	0	0	17
54	16	18	0	0	0
113	16	17	0	0	0
125	16	16	0	0	0
334	16	17	0	0	0
352	16	19	0	0	0
383	16	17	0	0	0
471	16	16	0	0	0
496	16	16	0	0	0
552	16	16	0	0	0
687	16	17	0	0	0
699	16	17	0	0	0
749	16	19	0	0	0
853	16	16	0	0	0
872	16	16	0	0	0
1090	16	16	0	0	0
1330	16	16	0	0	0
1341	16	16	0	0	0
1464	16	17	0	0	0
1472	16	16	0	0	0
1514	16	18	0	0	0
1529	16	18	0	0	0
1562	16	16	0	0	0
1604	16	17	0	0	0
1691	16	16	0	0	0
1843	16	17	0	0	0
1939	16	17	0	0	0
2046	16	16	0	0	0
2163	16	16	0	0	0
2261	16	16	0	0	0
2270	16	16	0	0	0
2285	16	19	0	0	0
2294	16	17	0	0	0
2330	16	18	0	0	0
2357	16	16	0	0	0
2383	16	16	0	0	0
2399	16	16	0	0	0
2412	16	18	0	0	0
2417	16	18	0	0	0
2468	16	16	0	0	0
2472	16	16	0	0	0
2594	16	16	0	0	0
2739	16	18	0	0	0
2752	16	17	0	0	0
2783	16	16	0	0	0
2840	16	17	0	0	0
2855	16	16	0	0	0
2919	16	17	0	0	0
2924	16	16	0	0	0
2925	16	18	0	0	0
2944	16	20	0	0	0
3070	16	17	0	0	0
3193	16	16	0	0	0
3295	16	16	0	0	0
3312	16	16	0	0	0
3339	16	19	0	0	0
3379	16	16	0	0	0
3458	16	16	0	0	0
3491	16	16	0	0	0
3582	16	16	0	0	0
3592	16	17	0	0	0
3697	16	16	0	0	0
3741	16	16	0	0	0
3775	16	17	0	0	0
3777	16	16	0	0	0
3795	16	19	0	0	0
3838	16	17	0	0	0
3868	16	17	0	0	0
3987	16	16	0	0	0
4152	16	16	0	0	0
4318	16	17	0	0	0
4353	16	16	0	0	0
4365	16	16	0	0	0
4369	16	16	0	0	0
4415	16	16	0	0	0
4478	16	16	0	0	0
4511	16	16	0	0	0
4512	16	17	0	0	0
4532	16	17	0	0	0
4597	16	17	0	0	0
4672	16	16	0	0	0
4775	16	16	0	0	0
4981	16	16	0	0	0
5063	16	17	0	0	0
5265	16	17	0	0	0
5303	16	17	0	0	0
5548	16	0	17	0	0
5553	16	0	20	0	0
5558	16	0	17	4	0
5564	16	0	21	0	0
5565	16	0	23	0	0
5593	16	0	21	0	0
5594	16	0	21	0	0
5620	16	0	19	0	0
5678	16	0	17	1	0
5726	16	0	13	5	0
5747	16	0	21	0	0
5767	16	0	8	8	0
5770	16	0	21	0	0
5788	16	0	23	0	0
5808	16	0	20	0	0
5826	16	0	21	0	0
5838	16	0	20	0	0
5847	16	0	23	0	0
5895	16	0	18	1	0
5903	16	0	22	0	0
5919	16	0	17	1	0
5928	16	0	20	0	0
5947	16	0	21	0	0
5982	16	0	17	0	0
5990	16	0	17	0	0
5993	16	0	21	0	0
6010	16	0	22	0	0
6037	16	0	17	1	0
6204	16	0	14	7	0
6211	16	0	18	0	0
6248	16	0	19	0	0
6251	16	0	22	0	0
6285	16	0	18	0	0
6312	16	0	21	0	0
6423	16	0	21	0	0
6471	16	0	18	0	0
6569	16	0	17	0	0
6613	16	0	19	1	0
6643	16	0	22	0	0
6651	16	0	23	0	0
6729	16	0	18	0	0
6743	16	0	18	0	0
6769	16	0	18	0	0
6847	16	0	21	0	0
6938	16	0	6	11	0
6943	16	0	8	10	0
6986	16	0	7	10	0
7031	16	0	23	0	0
7113	16	0	19	0	0
7136	16	0	18	0	0
7257	16	0	10	6	0
7508	16	0	23	0	0
7840	16	0	9	8	0
8133	16	0	5	12	0
8182	16	0	8	9	0
9710	16	0	3	13	0
10161	16	0	3	13	0
10192	16	0	0	16	0
10320	16	0	0	16	0
10367	16	0	0	16	0
10469	16	0	1	15	0
10520	16	0	4	12	0
10551	16	0	0	16	0
10582	16	0	0	16	0
10638	16	0	8	9	0
10655	16	0	0	16	0
10759	16	0	0	16	0
10839	16	0	8	8	0
10939	16	0	0	16	0
10978	16	0	0	16	0
24888	16	16	0	0	0
39645	16	0	16	0	0
39647	16	0	16	0	0
39652	16	0	16	0	0
39681	16	0	16	0	0
39873	16	0	16	0	0
39980	16	0	16	0	0
39993	16	0	16	0	0
41113	16	0	3	13	0
42459	16	0	2	14	0
43891	16	0	0	16	0
45729	16	0	0	0	16
46141	16	0	0	0	16
46963	16	0	0	0	16
48020	16	0	0	0	16
420	15	15	0	0	0
520	15	15	0	0	0
544	15	16	0	0	0
618	15	15	0	0	0
625	15	15	0	0	0
745	15	15	0	0	0
760	15	15	0	0	0
789	15	15	0	0	0
804	15	15	0	0	0
818	15	15	0	0	0
855	15	15	0	0	0
873	15	15	0	0	0
913	15	16	0	0	0
983	15	17	0	0	0
988	15	16	0	0	0
1076	15	15	0	0	0
1181	15	16	0	0	0
1185	15	16	0	0	0
1195	15	15	0	0	0
1229	15	16	0	0	0
1442	15	15	0	0	0
1445	15	17	0	0	0
1449	15	15	0	0	0
1488	15	16	0	0	0
1525	15	16	0	0	0
1683	15	16	0	0	0
1789	15	16	0	0	0
1929	15	15	0	0	0
1942	15	16	0	0	0
1967	15	15	0	0	0
1971	15	15	0	0	0
1992	15	15	0	0	0
1997	15	16	0	0	0
2047	15	15	0	0	0
2100	15	15	0	0	0
2113	15	15	0	0	0
2220	15	16	0	0	0
2348	15	15	0	0	0
2370	15	16	0	0	0
2384	15	15	0	0	0
2402	15	17	0	0	0
2476	15	16	0	0	0
2670	15	17	0	0	0
2823	15	15	0	0	0
2893	15	17	0	0	0
2932	15	16	0	0	0
2954	15	15	0	0	0
2982	15	16	0	0	0
3102	15	15	0	0	0
3149	15	16	0	0	0
3171	15	16	0	0	0
3198	15	15	0	0	0
3240	15	15	0	0	0
3536	15	15	0	0	0
3643	15	15	0	0	0
3650	15	15	0	0	0
3670	15	15	0	0	0
3742	15	16	0	0	0
3778	15	15	0	0	0
3807	15	16	0	0	0
3814	15	15	0	0	0
3848	15	15	0	0	0
3860	15	16	0	0	0
3874	15	16	0	0	0
3885	15	15	0	0	0
3980	15	16	0	0	0
4034	15	15	0	0	0
4042	15	15	0	0	0
4067	15	15	0	0	0
4107	15	15	0	0	0
4232	15	16	0	0	0
4266	15	15	0	0	0
4376	15	15	0	0	0
4390	15	16	0	0	0
4525	15	16	0	0	0
4549	15	18	0	0	0
4580	15	19	0	0	0
4629	15	16	0	0	0
4638	15	15	0	0	0
4654	15	15	0	0	0
4656	15	15	0	0	0
4657	15	16	0	0	0
4673	15	15	0	0	0
4729	15	17	0	0	0
4730	15	17	0	0	0
4861	15	15	0	0	0
4954	15	15	0	0	0
4996	15	17	0	0	0
5060	15	16	0	0	0
5102	15	18	0	0	0
5116	15	16	0	0	0
5149	15	15	0	0	0
5206	15	15	0	0	0
5236	15	15	0	0	0
5326	15	16	0	0	0
5483	15	15	0	0	0
5559	15	0	16	0	0
5573	15	0	19	0	0
5577	15	0	21	0	0
5579	15	0	17	0	0
5617	15	0	22	1	0
5649	15	0	20	0	0
5669	15	0	17	0	0
5712	15	0	21	0	0
5722	15	0	21	0	0
5764	15	0	19	0	0
5776	15	0	16	0	0
5777	15	0	20	0	0
5796	15	0	20	0	0
5846	15	0	19	0	0
5851	15	0	18	1	0
5853	15	0	20	0	0
5872	15	0	19	0	0
5882	15	0	22	0	0
5883	15	0	17	0	0
5905	15	0	20	0	0
5924	15	0	20	0	0
5968	15	0	20	0	0
6011	15	0	16	0	0
6097	15	0	21	0	0
6117	15	0	16	0	0
6122	15	0	16	0	0
6152	15	0	20	0	0
6176	15	0	18	0	0
6188	15	0	16	0	0
6227	15	0	19	0	0
6306	15	0	21	0	0
6316	15	0	18	0	0
6330	15	0	22	0	0
6333	15	0	21	0	0
6369	15	0	19	0	0
6401	15	0	19	0	0
6430	15	0	18	0	0
6436	15	0	18	0	0
6497	15	0	22	0	0
6533	15	0	17	2	0
6570	15	0	5	12	0
6593	15	0	14	3	0
6674	15	0	16	0	0
6792	15	0	18	0	0
6816	15	0	5	10	0
6819	15	0	14	3	0
6825	15	0	17	0	0
6844	15	0	19	0	0
6856	15	0	19	0	0
6911	15	0	20	0	0
7016	15	0	2	13	0
7071	15	0	6	9	0
7094	15	0	16	5	0
7099	15	0	18	0	0
7101	15	0	22	0	0
7142	15	0	12	3	0
7218	15	0	19	0	0
7233	15	0	14	4	0
7375	15	0	15	0	0
7537	15	0	15	3	0
7544	15	0	14	2	0
7591	15	0	17	0	0
7742	15	0	15	0	0
7988	15	0	15	0	0
8053	15	0	16	0	0
8131	15	0	5	10	0
8323	15	0	9	9	0
8366	15	0	16	0	0
8553	15	0	2	13	0
8868	15	0	4	12	0
9863	15	0	1	14	0
9898	15	0	0	15	0
9956	15	0	0	15	0
10024	15	0	0	15	0
10056	15	0	1	14	0
10124	15	0	0	15	0
10127	15	0	5	10	0
10135	15	0	0	15	0
10153	15	0	0	15	0
10182	15	0	0	15	0
10226	15	0	0	15	0
10239	15	0	1	14	0
10266	15	0	4	12	0
10321	15	0	0	15	0
10338	15	0	0	15	0
10357	15	0	0	15	0
10398	15	0	2	13	0
10473	15	0	8	7	0
10528	15	0	8	7	0
10564	15	0	8	7	0
10569	15	0	0	15	0
10747	15	0	2	13	0
26933	15	15	0	0	0
26937	15	15	0	0	0
26939	15	15	0	0	0
39644	15	0	15	0	0
39657	15	0	15	0	0
39670	15	0	15	0	0
39672	15	0	10	5	0
39677	15	0	15	0	0
