"name"	"mIDH2_NR"	"mIDH2_R"	"distance"
"321"	"ABCC11"	0.879954797989521	0.70169854295892	-0.0753203746560495
"322"	"ABCC12"	0.181472166474855	0	-0.496761773336759
"323"	"ABCC2"	0.920367685024715	0.813389613451004	-0.122028687469864
"324"	"ABCC3"	0.928827068958327	0.826401921482776	-0.121438549930583
"325"	"ABCC4"	0.903937346679986	0.774432850885318	-0.109491435450349
"326"	"ABCC5"	0.841624824878176	0.630409709249485	-0.0656650330636193
"327"	"ABCC5-AS1"	0.703960770971279	0.412455488010244	-0.0690706431140705
"328"	"ABCC8"	0.784960366150509	0.123600805612075	0.350029053974235
"329"	"ABCD1"	0.873040068125272	0.674545740323533	-0.059286258364151
"330"	"ABCD2"	0.809275455970171	0.361050204455519	0.151677618815011
"331"	"ABCD3"	0.86443228165522	0.600165816125149	0.00125259326145266
"332"	"ABCD4"	0.864198675064037	0.360317396761074	0.240725379959304
"333"	"ABCE1"	0.873968485645077	0.66588027540336	-0.0491279248285484
"334"	"ABCF1"	0.845846193528204	0.622801724228133	-0.0512692089102474
"335"	"ABCF2"	0.803950135206741	0	0.504164860955372
"336"	"ABCF3"	0.799822951186081	0.476632306652429	0.0208961613406046
"337"	"ABCG1"	0.783723235420579	0.550910402372908	-0.0792698133469847
"338"	"ABCG2"	0.909359241447955	0.783099016639509	-0.109439350673288
"339"	"ABCG5"	0.757359239808721	0.411734360396352	0.0175136834796947
"340"	"ABCG8"	0.735739418239008	0.411734360396352	-0.0172503665345636
"341"	"ABHD10"	0.802730667274272	0	0.502203991664271
"342"	"ABHD11"	0.763406810405689	0	0.438972363108739
"343"	"ABHD12"	0.842699406832447	0.590866024090861	-0.0243934510913123
"344"	"ABHD13"	0.760987734178725	0	0.435082558252057
"345"	"ABHD14A-ACY1"	0.716127686178576	0.332361102404322	0.0305877915022397
"346"	"ABHD14B"	0.698894597462904	0.281437214886478	0.0538013690122036
"347"	"ABHD16B"	0.735025321578831	0	0.393335747012047
"348"	"ABHD17A"	0.801667558890992	0	0.500494544022081
"349"	"ABHD2"	0.723629079091167	0	0.375010917524518
"350"	"ABHD4"	0.819065957697763	0.325143950459694	0.203326717432619
"351"	"ABHD5"	0.836951631021162	0.556566850507584	0.000663464634748756
"352"	"ABHD6"	0.840424312968296	0.590866024090861	-0.0280517364580747
"353"	"ABHD8"	0.81261358814112	0	0.518095443598518
"354"	"ABI1"	0.860643638603618	0.644055208444879	-0.048728827898911
"355"	"ABI2"	0.840545149012551	0.456358473867147	0.106650114642383
"356"	"ABI3"	0.769505792367518	0	0.448779350334486
"357"	"ABI3BP"	0.702039585912271	0	0.340295634688649
"358"	"ABL1"	0.864274667909093	0.654139866279373	-0.0529748952542131
"359"	"ABL2"	0.803829168678933	0.511615416618813	-0.00764506635397533
"360"	"ABLIM1"	0.80451578068104	0.581304092358335	-0.0762296897818417
"361"	"ABLIM2"	0.83312248610323	0.574630590373042	-0.0235574299051624
"362"	"ABLIM3"	0.840563277423787	0.440577562137711	0.122460176334635
"363"	"ABO"	0.864968606846228	0.686109821721039	-0.0838290168838558
"364"	"ABR"	0.764326246471579	0.423113223456415	0.0173375663487003
"365"	"ABRACL"	0.730895166073077	0	0.386694575987312
"366"	"ABRAXAS1"	0.802539481088767	0.508473455207937	-0.00657688542009016
"367"	"ABRAXAS2"	0.74790205955225	0.384018426009533	0.0300227445641749
"368"	"ABT1"	0.858967790620343	0.507904430339786	0.084727234945974
"369"	"ABTB2"	0.798550665304344	0.411034395845251	0.0844482731164385
"370"	"AC000003.1"	0.695929467981348	0.412042185314589	-0.081571444169058
"371"	"AC000067.1"	0.0544325349500376	0	-0.701037839625327
"372"	"AC000077.2"	0.104401825793336	0	-0.620688660033255
"373"	"AC000089.3"	0.63012579994346	0	0.224660339361482
"374"	"AC000111.3"	0.704050543369364	0.414163103467115	-0.0706339071420065
"375"	"AC000123.4"	0.700484411848095	0.412557065841668	-0.0747621062290641
"376"	"AC002064.4"	0.700845928787357	0.411734765316325	-0.0733584968840805
"377"	"AC002066.2"	0.698234099821797	0.411886281033685	-0.0777097583067711
"378"	"AC002127.4"	0.0872969825764662	0	-0.648192754975015
"379"	"AC002366.3"	0.690838975872268	0	0.322285376538954
"380"	"AC002368.4"	0.705202379142329	0.4120530805267	-0.0666717654738566
"381"	"AC002386.1"	0.0552166113218987	0	-0.699777067415969
"382"	"AC002429.5"	0.700719706300575	0.412987608314234	-0.0748143020030819
"383"	"AC002477.1"	0.708993921202969	0.413020151212974	-0.0615421457965099
"384"	"AC002480.4"	0.0286329651446881	0	-0.742522804344739
"385"	"AC002511.1"	0.699110213383118	0.412578531192417	-0.0769932431079471
"386"	"AC002511.2"	0.697990221539839	0.412248769824879	-0.0784643963469326
"387"	"AC002539.1"	0.730087146675841	0.475172057976111	-0.0897767538929363
"388"	"AC002543.2"	0.601211919646226	0	0.178167653123615
"389"	"AC002553.1"	0.702915987123379	0.411624965893968	-0.0699201033151972
"390"	"AC002558.1"	0.701754495087297	0.411181584036573	-0.0713443671783424
"391"	"AC002978.1"	0.69903339811983	0.411041332500577	-0.075579561145707
"392"	"AC002979.1"	0.697589941334506	0.411391149566964	-0.0782504151233671
"393"	"AC002994.1"	0.703907906842485	0.411565351211716	-0.0682655103111335
"394"	"AC003006.7"	0.620209078576134	0	0.208714537196577
"395"	"AC003090.1"	0	0	-0.788563787113112
"396"	"AC003092.2"	0.0708203130849919	0	-0.674686764669916
"397"	"AC003102.1"	0.722247188359882	0.411625371302031	-0.0388364942481864
"398"	"AC003104.1"	0.703246892012624	0	0.342236948104204
"399"	"AC003666.1"	0.701382328718524	0.412022409182757	-0.0727836251199095
"400"	"AC003681.1"	0.701294238600912	0.411734360396352	-0.0726372227039227
"401"	"AC003682.16"	0.727896790154695	0.416931559379908	-0.0350582854580203
"402"	"AC003958.2"	0.697347945588187	0.412042185314589	-0.0792905730569049
"403"	"AC004000.1"	0.713956506004943	0.411811465079252	-0.0523537663198278
"404"	"AC004016.1"	0.698291674116872	0.411734360396352	-0.0774652598622139
"405"	"AC004017.1"	0.720461005955775	0.412017565391842	-0.0421008181671324
"406"	"AC004041.2"	0.731730129454119	0.411156118387021	-0.023118945346119
"407"	"AC004054.1"	0	0.411734360396352	-1.20029814750946
"408"	"AC004066.3"	0.738017990214997	0.411734360396352	-0.0135864884642043
"409"	"AC004069.1"	0.698464874061066	0.411755616254384	-0.0772080152014966
"410"	"AC004076.9"	0.732510053553901	0.413311518815318	-0.0240202502988949
"411"	"AC004160.4"	0.696432943976618	0.411734360396352	-0.0804540443602932
"412"	"AC004231.2"	0.697154343287198	0.412007877034826	-0.0795675716976332
"413"	"AC004237.1"	0.708377137751279	0.411159989626034	-0.0606737542245717
"414"	"AC004458.1"	0.69848893876736	0.411827848977956	-0.0772415525708782
"415"	"AC004485.3"	0.708890745565969	0.411848880761484	-0.0605367787958589
"416"	"AC004492.1"	0.700765923849565	0.411846656476265	-0.0735990336782972
"417"	"AC004528.1"	0.753012378481321	0.467707222246809	-0.0454488061113761
"418"	"AC004528.4"	0.753012378481321	0.467707222246809	-0.0454488061113761
"419"	"AC004593.3"	0.698472423055999	0.411734360396352	-0.0771746207771695
"420"	"AC004673.1"	0.711278873540142	0.411734360396352	-0.0565822174726232
"421"	"AC004691.5"	0.696188667549793	0.411734360396352	-0.0808468338147332
"422"	"AC004692.4"	0.708647409508251	0.43419468794075	-0.0832738633431399
"423"	"AC004699.1"	0.714429969797292	0.416321311280612	-0.0561022963880233
"424"	"AC004745.1"	0.697690963968999	0.411773831602054	-0.0784706556736007
"425"	"AC004837.4"	0.701839010720762	0.41195396667457	-0.0719808511134162
"426"	"AC004837.5"	0.70182088983561	0.41205388752745	-0.0721099098273869
"427"	"AC004840.8"	0	0.411870716305257	-1.20043450341837
"428"	"AC004862.6"	0.7017784538431	0.40853379680326	-0.0686580549561739
"429"	"AC004870.4"	0.0552166113218987	0	-0.699777067415969
"430"	"AC004893.11"	0.698663188802079	0.413813929745321	-0.0789474443041924
"431"	"AC004906.3"	0.699934595487212	0.410838318323213	-0.0739274475735414
"432"	"AC004941.3"	0.702164465503229	0.411734360396352	-0.0712379229243956
"433"	"AC004969.1"	0.699494448661465	0.411738207063193	-0.0755350797245639
"434"	"AC004988.1"	0.697940812554226	0.412012115818209	-0.0783071905651916
"435"	"AC005008.2"	0.703683636047787	0.411734360396352	-0.0687951404702993
"436"	"AC005037.1"	0.697784041401424	0.411526195113916	-0.0780733533565582
"437"	"AC005037.2"	0.697784041401424	0.411526195113916	-0.0780733533565582
"438"	"AC005042.4"	0.696673497247987	0.41137468668064	-0.0797075679168145
"439"	"AC005048.1"	0.697113476525889	0.410962754091885	-0.0785881613291227
"440"	"AC005062.2"	0.702234825345587	0.411736384978159	-0.0711268109074187
"441"	"AC005071.1"	0	0.411019500647817	-1.19958328776093
"442"	"AC005082.1"	0.737563517798562	0.417902608077577	-0.0204855146934438
"443"	"AC005083.1"	0.159140492189912	0	-0.532670462001954
"444"	"AC005154.6"	0.701914664475953	0.411759259616237	-0.0716644949970293
"445"	"AC005162.4"	0.698250200625454	0.411734360396352	-0.0775319480411731
"446"	"AC005162.5"	0.0552166113218987	0	-0.699777067415969
"447"	"AC005215.1"	0.696548984517315	0.412159744181759	-0.0806928383004751
"448"	"AC005220.3"	0.0920814089073743	0	-0.640499535319112
"449"	"AC005224.2"	0.69829278582217	0.411746507210174	-0.0774756190859546
"450"	"AC005237.4"	0.712964416069445	0.420589462584542	-0.0627270158499825
"451"	"AC005284.1"	0.711118912629745	0.412499666246909	-0.0576047358571227
"452"	"AC005307.1"	0.0963934637784977	0	-0.633565875357091
"453"	"AC005329.7"	0.719738829088558	0.41407376543025	-0.0453182577953356
"454"	"AC005481.5"	0.699998099045709	0.411704796360461	-0.0746918137188607
"455"	"AC005493.1"	0.712407818867456	0.418276195599917	-0.0613087411253702
"456"	"AC005513.1"	0.724571258492498	0.438854079200217	-0.0623281643513846
"457"	"AC005534.6"	0.643236630923632	0	0.245742177731586
"458"	"AC005534.8"	0.756787865239061	0.411734360396352	0.0165949296383419
"459"	"AC005538.5"	0.711261827292674	0.415415776620758	-0.0602910435716951
"460"	"AC005544.1"	0.709494123547149	0.411734360396352	-0.0594520440259687
"461"	"AC005550.3"	0.69667039240248	0.411734360396352	-0.0800722341346225
"462"	"AC005592.2"	0.128448128171992	0	-0.582022898807887
"463"	"AC005682.5"	0.703472653515751	0.412280773553225	-0.0696808074582994
"464"	"AC005730.2"	0.641272472137703	0	0.24258386700965
"465"	"AC005740.5"	0.698502327924404	0.412153093968158	-0.0775452681824204
"466"	"AC005757.7"	0.759785869646382	0.413022945764791	0.0201270489562485
"467"	"AC005841.1"	0.739906923277185	0.412650914260208	-0.0114656924019393
"468"	"AC005863.1"	0.699023892648316	0.411742458452764	-0.0762959716221471
"469"	"AC006011.4"	0.716438004840527	0.411734360396352	-0.0482864830245657
"470"	"AC006035.1"	0.696724174564668	0.411734360396352	-0.0799857539677933
"471"	"AC006042.6"	0.699622798222691	0.412222594870989	-0.0758130851368636
"472"	"AC006042.8"	0.531013745247214	0	0.0652910117578238
"473"	"AC006070.12"	0.698627346490853	0.411957602087147	-0.0771487500495168
"474"	"AC006076.1"	0.135016160763991	0	-0.571461691686575
"475"	"AC006153.3"	0.701991614582956	0.411680287363417	-0.0714617891898038
"476"	"AC006159.4"	0.696907630087624	0.411835331997639	-0.0797917343752406
"477"	"AC006159.5"	0.696885486634626	0.411838972162642	-0.0798309805745051
"478"	"AC006262.10"	0	0.412484407104044	-1.20104819421716
"479"	"AC006322.1"	0.696553718582349	0.410364147805511	-0.0788896296840852
"480"	"AC006369.2"	0.550570306079832	0	0.0967373979687284
"481"	"AC006371.1"	0.715808799155203	0.41144052032587	-0.0490043875627663
"482"	"AC006372.1"	0.699802693361559	0.411705808986628	-0.0750070330536697
"483"	"AC006377.1"	0.696395937672873	0.411477683063237	-0.0802568720971014
"484"	"AC006378.2"	0.745017787758435	0.410031182281067	-0.000627837628890737
"485"	"AC006380.1"	0.69745369778361	0.411542427669618	-0.0786207689294071
"486"	"AC006435.1"	0.708339161187115	0.41233851275063	-0.061913342569882
"487"	"AC006460.2"	0.708758812376231	0.411744685291679	-0.0606447280929185
"488"	"AC006466.5"	0.133620577694579	0	-0.573705749042352
"489"	"AC006538.1"	0.721412857034622	0.412779497457825	-0.0413322011300857
"490"	"AC006557.1"	0.711278873540142	0.411734360396352	-0.0565822174726232
"491"	"AC006926.1"	0	0.415342257346585	-1.2039060444597
"492"	"AC006960.7"	0.697176578960027	0.411740838899254	-0.0792647792409715
"493"	"AC006988.1"	0.707701511298125	0.411734157935689	-0.0623343103997638
"494"	"AC007038.7"	0.697818862799301	0.411958611898145	-0.0784497783365316
"495"	"AC007050.17"	0.715704536647972	0.411828657982786	-0.04956017632653
"496"	"AC007096.1"	0.698643206177057	0.411734360396352	-0.0769000064403715
"497"	"AC007098.1"	0.703582272132059	0.411637330025726	-0.0688611003549187
"498"	"AC007099.2"	0.696060356784974	0.411746507210174	-0.0810653006405463
"499"	"AC007131.2"	0.0193282218052802	0	-0.757484563477579
"500"	"AC007131.3"	0.708253270594895	0.411734360396352	-0.0614472998125803
"501"	"AC007179.2"	0.710460205086645	0.411734360396352	-0.05789861275233
"502"	"AC007242.1"	0.696808462355758	0.412051466503685	-0.0801673277361756
"503"	"AC007246.3"	0.674137160474564	0	0.2954293387154
"504"	"AC007271.3"	0.697640848939294	0.410610254723076	-0.0773876623181041
"505"	"AC007292.3"	0.640237231033024	0	0.240919229148332
"506"	"AC007319.1"	0.678720724014018	0	0.302799576791385
"507"	"AC007333.1"	0.697533015412606	0.411734360396352	-0.0786851611946
"508"	"AC007339.1"	0.692401967415101	0.411734360396352	-0.0869357385009697
"509"	"AC007349.7"	0.699761429547897	0.411738409514829	-0.0751059846050405
"510"	"AC007362.3"	0.703479600596231	0	0.342611136800127
"511"	"AC007365.1"	0.0303563166604236	0	-0.739751704773358
"512"	"AC007365.2"	0.696843057724017	0.411735170234492	-0.0797954031118376
"513"	"AC007383.4"	0.698027856630782	0.411875770080995	-0.0780308804614326
"514"	"AC007394.3"	0.0303563166604236	0	-0.739751704773358
"515"	"AC007401.2"	0.696583397133134	0.411714719610015	-0.0801924792342449
"516"	"AC007402.1"	0.711278873540142	0.411734360396352	-0.0565822174726232
"517"	"AC007436.1"	0.707403516350252	0.411003786627	-0.0620831063792234
"518"	"AC007450.1"	0.703481337171897	0.412306730557108	-0.0696928013933579
"519"	"AC007551.1"	0.698101541154789	0.411734360396352	-0.0777709881857298
"520"	"AC007556.3"	0.699296094967481	0.413053480619666	-0.0771693003045331
"521"	"AC007557.1"	0.69797036941664	0.411735777608357	-0.0779833257723888
"522"	"AC007557.2"	0.699143010000775	0.411738004611106	-0.0760999805106223
"523"	"AC007557.3"	0.699143010000775	0.411738004611106	-0.0760999805106223
"524"	"AC007557.4"	0.698285995982001	0.411739624215166	-0.0774796539582587
"525"	"AC007563.1"	0.69797036941664	0.411735777608357	-0.0779833257723888
"526"	"AC007563.5"	0.699143010000775	0.411738004611106	-0.0760999805106223
"527"	"AC007611.1"	0.701578343755669	0.411830680463328	-0.072276709869783
"528"	"AC007620.3"	0.696724587984634	0.411910128299031	-0.0801608571030806
"529"	"AC007679.3"	0.699371465380076	0.411748531521187	-0.0757431577547297
"530"	"AC007750.5"	0.698922811443156	0.41008171014708	-0.0747977589812626
"531"	"AC008045.1"	0	0.412179691900941	-1.20074347901405
"532"	"AC008060.7"	0.624149064065915	0	0.215049920316207
"533"	"AC008067.2"	0.711857110188804	0.411734360396352	-0.0556524296059961
"534"	"AC008069.2"	0.707020878764139	0.411734360396352	-0.0634289503596681
"535"	"AC008073.7"	0.70465264737944	0.411734765316325	-0.0672374030952784
"536"	"AC008073.9"	0.699893090894257	0.411734967775634	-0.0748908352152972
"537"	"AC008085.1"	0	0.411734360396352	-1.20029814750946
"538"	"AC008154.4"	0	0.400658646099952	-1.18922243321306
"539"	"AC008154.5"	0	0	-0.788563787113112
"540"	"AC008173.1"	0.0193282218052802	0	-0.757484563477579
"541"	"AC008174.3"	0.697137903582498	0.411740636453034	-0.0793267656872181
"542"	"AC008271.1"	0.699330126421476	0.411749138805691	-0.0758102368932994
"543"	"AC008277.1"	0.696549316751262	0.411728691327145	-0.0802612512232497
"544"	"AC008278.3"	0.700799434377669	0.411753389683511	-0.0734518829221052
"545"	"AC008394.1"	0.695711238681513	0.411746912075987	-0.0816270773553575
"546"	"AC008410.1"	0.700985819253261	0.411726666573798	-0.0731254583039375
"547"	"AC008581.1"	0.698051474886522	0.411765533952346	-0.0778826668582174
"548"	"AC008592.4"	0.699665359434231	0.411918614797737	-0.0754406678620426
"549"	"AC008625.1"	0.700166430780266	0.411813083373653	-0.0745294281541
"550"	"AC008671.1"	0.701166520091512	0.411732335769406	-0.0728405657593226
"551"	"AC008694.3"	0.698702769616833	0.412728246230804	-0.0777981159802449
"552"	"AC008706.1"	0.697952469779881	0.411641383472984	-0.0779177137370687
"553"	"AC008753.3"	0.719012487896	0.411734360396352	-0.0441467884663691
"554"	"AC008753.4"	0.719012487896	0.411734360396352	-0.0441467884663691
"555"	"AC008836.1"	0.697128781038383	0.411734360396352	-0.0793351584185666
"556"	"AC008869.1"	0.698366920175533	0.411117193076392	-0.0767270990484717
"557"	"AC008937.2"	0.69782882899004	0.411762700434882	-0.0782378415257799
"558"	"AC008949.1"	0.696816340773266	0.412021400080956	-0.0801245930451445
"559"	"AC008984.5"	0.711371644109207	0.410935593013736	-0.0556342776885411
"560"	"AC008984.7"	0.711371644109207	0.410935593013736	-0.0556342776885411
"561"	"AC009009.1"	0.698745685044182	0.412324433404359	-0.0773252963834196
"562"	"AC009095.4"	0.701365460274252	0.411150616868724	-0.0719389567781284
"563"	"AC009196.1"	0.697467976390961	0.411743065777884	-0.0787984474485527
"564"	"AC009228.1"	0.697901849594993	0.411736384978159	-0.0780941110407004
"565"	"AC009299.1"	0.706702567019266	0.411734360396352	-0.0639407864718768
"566"	"AC009299.2"	0.707325906414281	0.411298837564629	-0.0625029518572253
"567"	"AC009303.1"	0.702016509372036	0.415508271857964	-0.0752497435809624
"568"	"AC009305.1"	0.700882712839771	0.410722310848942	-0.0722868947205096
"569"	"AC009362.2"	0.65579955542408	0	0.265942998272619
"570"	"AC009365.4"	0	0.410885946895068	-1.19944973400818
"571"	"AC009473.1"	0.700537281002406	0.412394406329091	-0.0745144346400103
"572"	"AC009480.3"	0.696174077648619	0.411734360396352	-0.0808702939553485
"573"	"AC009487.4"	0.0863073145258345	0	-0.649784112678812
"574"	"AC009500.2"	0.0303563166604236	0	-0.739751704773358
"575"	"AC009505.2"	0.696415237032758	0.411663876817124	-0.0804120330364887
"576"	"AC009518.8"	0	0.411182602514028	-1.19974638962714
"577"	"AC009542.2"	0.7043977335147	0.413131068782356	-0.0690436007093509
"578"	"AC009677.1"	0.696041805630183	0.411734360396352	-0.0810829835489957
"579"	"AC009784.1"	0.709271311375074	0.411761283642995	-0.0598372428239987
"580"	"AC009784.4"	0.591113747739254	0	0.161930083720251
"581"	"AC009835.1"	0.704562233231036	0.411734360396352	-0.0673823815202608
"582"	"AC009892.9"	0.0286329651446881	0	-0.742522804344739
"583"	"AC009950.2"	0.696422529106553	0.413239262346692	-0.0819756931215457
"584"	"AC009965.2"	0.0556101436950362	0	-0.699144278701323
"585"	"AC009970.1"	0.69815070604481	0.411734360396352	-0.0776919324594763
"586"	"AC009997.1"	0.703683636047787	0.411734360396352	-0.0687951404702993
"587"	"AC010082.2"	0.704562233231036	0.411734360396352	-0.0673823815202608
"588"	"AC010091.1"	0.0286329651446881	0	-0.742522804344739
"589"	"AC010136.2"	0.700422452017582	0.411845645419517	-0.0741503154287332
"590"	"AC010209.1"	0.699222128320186	0.411734360396352	-0.0759691163183978
"591"	"AC010247.1"	0.700089558960214	0.408618904634693	-0.0714588570863863
"592"	"AC010295.1"	0.69737873001302	0.411917200436362	-0.0791160877107349
"593"	"AC010297.1"	0.70444553064532	0.412761282561632	-0.0685969580800746
"594"	"AC010327.2"	0.711588940233216	0.411797708412318	-0.0561469871820548
"595"	"AC010368.1"	0.700756982815608	0.410695692117712	-0.0724624462446722
"596"	"AC010368.2"	0.701779179634964	0.40817824956009	-0.0683013406606033
"597"	"AC010376.1"	0.698287465229501	0.411727476480554	-0.07746514371601
"598"	"AC010422.1"	0.723546571208396	0.412465128731511	-0.0375868815046619
"599"	"AC010458.1"	0	0.416861745124315	-1.20542553223743
"600"	"AC010468.2"	0.69867502404418	0.411734360396352	-0.0768488442270099
"601"	"AC010492.4"	0.712380772091866	0.410086039799103	-0.0531620757602341
"602"	"AC010518.3"	0.711371644109207	0.410935593013736	-0.0556342776885411
"603"	"AC010524.2"	0.714570862837713	0.412100882949515	-0.0516553161083791
"604"	"AC010525.1"	0.71621506611189	0.406705389159529	-0.0436159908384353
"605"	"AC010525.2"	0.71621506611189	0.406705389159529	-0.0436159908384353
"606"	"AC010525.4"	0.71621506611189	0.406705389159529	-0.0436159908384353
"607"	"AC010525.6"	0.71621506611189	0.406705389159529	-0.0436159908384353
"608"	"AC010525.7"	0.71621506611189	0.406705389159529	-0.0436159908384353
"609"	"AC010536.1"	0.760919651271696	0.411734360396352	0.0232387225033095
"610"	"AC010547.9"	0.697654170846509	0.414345647540226	-0.0811016338923823
"611"	"AC010609.1"	0.699979857173502	0.414601222068052	-0.0776175718312407
"612"	"AC010745.1"	0.701110810668154	0.412098463178381	-0.0732962723155465
"613"	"AC010754.1"	0.697970969932328	0.411734360396352	-0.077980942948465
"614"	"AC010761.8"	0.699872131334168	0.412018170879836	-0.075207740688082
"615"	"AC010894.5"	0.718867254262063	0.414625935935395	-0.04727189550324
"616"	"AC010907.2"	0.709631881752965	0.409416829457684	-0.0569130018624542
"617"	"AC010907.5"	0.702139306016122	0	0.340455981741769
