node	layer	module	flow	log_flow	nodeLabel	DNA_methylation_logFC	DNA_methylation_P.Value	GRN_size	GRN_nes	GRN_pval	GRN_pval.fdr	fPPI_IDH2_vs_IDH1_diff	fPPI_IDH2_vs_IDH1_p.val	Metabolism_pvalue	Metabolism_mean.diff
15034	1	80	7.04742e-06	11.8628489655657	718595	0	1	0	0	1	NA	NA	NA	NA	NA
15035	1	80	7.04742e-06	11.8628489655657	718600	0	1	0	0	1	NA	NA	NA	NA	NA
15037	1	80	7.04742e-06	11.8628489655657	718905	0	1	0	0	1	NA	NA	NA	NA	NA
15039	1	80	7.04742e-06	11.8628489655657	719353	0	1	0	0	1	NA	NA	NA	NA	NA
10467	1	194	7.03394e-06	11.864763553946	495012	0	1	0	0	1	NA	NA	NA	NA	NA
10472	1	194	7.03394e-06	11.864763553946	495281	0	1	0	0	1	NA	NA	NA	NA	NA
10473	1	194	7.03394e-06	11.864763553946	495282	0	1	0	0	1	NA	NA	NA	NA	NA
10474	1	194	7.03394e-06	11.864763553946	495284	0	1	0	0	1	NA	NA	NA	NA	NA
10476	1	194	7.03394e-06	11.864763553946	495286	0	1	0	0	1	NA	NA	NA	NA	NA
10477	1	194	7.03394e-06	11.864763553946	495287	0	1	0	0	1	NA	NA	NA	NA	NA
10478	1	194	7.03394e-06	11.864763553946	495288	0	1	0	0	1	NA	NA	NA	NA	NA
10479	1	194	7.03394e-06	11.864763553946	495290	0	1	0	0	1	NA	NA	NA	NA	NA
10481	1	194	7.03394e-06	11.864763553946	495292	0	1	0	0	1	NA	NA	NA	NA	NA
10482	1	194	7.03394e-06	11.864763553946	495293	0	1	0	0	1	NA	NA	NA	NA	NA
10483	1	194	7.03394e-06	11.864763553946	495295	0	1	0	0	1	NA	NA	NA	NA	NA
10484	1	194	7.03394e-06	11.864763553946	495296	0	1	0	0	1	NA	NA	NA	NA	NA
10485	1	194	7.03394e-06	11.864763553946	495297	0	1	0	0	1	NA	NA	NA	NA	NA
10486	1	194	7.03394e-06	11.864763553946	495299	0	1	0	0	1	NA	NA	NA	NA	NA
10487	1	194	7.03394e-06	11.864763553946	495301	0	1	0	0	1	NA	NA	NA	NA	NA
10488	1	194	7.03394e-06	11.864763553946	495303	0	1	0	0	1	NA	NA	NA	NA	NA
10489	1	194	7.03394e-06	11.864763553946	495305	0	1	0	0	1	NA	NA	NA	NA	NA
10490	1	194	7.03394e-06	11.864763553946	495306	0	1	0	0	1	NA	NA	NA	NA	NA
10491	1	194	7.03394e-06	11.864763553946	495309	0	1	0	0	1	NA	NA	NA	NA	NA
10492	1	194	7.03394e-06	11.864763553946	495310	0	1	0	0	1	NA	NA	NA	NA	NA
10493	1	194	7.03394e-06	11.864763553946	495311	0	1	0	0	1	NA	NA	NA	NA	NA
10507	1	194	7.03394e-06	11.864763553946	495330	0	1	0	0	1	NA	NA	NA	NA	NA
10510	1	194	7.03394e-06	11.864763553946	495493	0	1	0	0	1	NA	NA	NA	NA	NA
10511	1	194	7.03394e-06	11.864763553946	495495	0	1	0	0	1	NA	NA	NA	NA	NA
10512	1	194	7.03394e-06	11.864763553946	495496	0	1	0	0	1	NA	NA	NA	NA	NA
10513	1	194	7.03394e-06	11.864763553946	495497	0	1	0	0	1	NA	NA	NA	NA	NA
10519	1	194	7.03394e-06	11.864763553946	495564	0	1	0	0	1	NA	NA	NA	NA	NA
10723	1	1276	7.02137e-06	11.866552202272	511665	0	1	0	0	1	NA	NA	NA	NA	NA
10724	1	1276	7.02137e-06	11.866552202272	511666	0	1	0	0	1	NA	NA	NA	NA	NA
10850	1	33	7.01518e-06	11.8674341854375	526848	0	1	0	0	1	NA	NA	NA	NA	NA
10853	1	33	7.01518e-06	11.8674341854375	527150	0	1	0	0	1	NA	NA	NA	NA	NA
10854	1	33	7.01518e-06	11.8674341854375	527151	0	1	0	0	1	NA	NA	NA	NA	NA
10855	1	33	7.01518e-06	11.8674341854375	527152	0	1	0	0	1	NA	NA	NA	NA	NA
10856	1	33	7.01518e-06	11.8674341854375	527153	0	1	0	0	1	NA	NA	NA	NA	NA
10857	1	33	7.01518e-06	11.8674341854375	527155	0	1	0	0	1	NA	NA	NA	NA	NA
10858	1	33	7.01518e-06	11.8674341854375	527162	0	1	0	0	1	NA	NA	NA	NA	NA
10859	1	33	7.01518e-06	11.8674341854375	527169	0	1	0	0	1	NA	NA	NA	NA	NA
10860	1	33	7.01518e-06	11.8674341854375	527170	0	1	0	0	1	NA	NA	NA	NA	NA
10861	1	33	7.01518e-06	11.8674341854375	527171	0	1	0	0	1	NA	NA	NA	NA	NA
10862	1	33	7.01518e-06	11.8674341854375	527173	0	1	0	0	1	NA	NA	NA	NA	NA
10863	1	33	7.01518e-06	11.8674341854375	527177	0	1	0	0	1	NA	NA	NA	NA	NA
10864	1	33	7.01518e-06	11.8674341854375	527181	0	1	0	0	1	NA	NA	NA	NA	NA
10865	1	33	7.01518e-06	11.8674341854375	527182	0	1	0	0	1	NA	NA	NA	NA	NA
10866	1	33	7.01518e-06	11.8674341854375	527183	0	1	0	0	1	NA	NA	NA	NA	NA
10867	1	33	7.01518e-06	11.8674341854375	527184	0	1	0	0	1	NA	NA	NA	NA	NA
10868	1	33	7.01518e-06	11.8674341854375	527185	0	1	0	0	1	NA	NA	NA	NA	NA
10869	1	33	7.01518e-06	11.8674341854375	527195	0	1	0	0	1	NA	NA	NA	NA	NA
10870	1	33	7.01518e-06	11.8674341854375	527196	0	1	0	0	1	NA	NA	NA	NA	NA
10871	1	33	7.01518e-06	11.8674341854375	527198	0	1	0	0	1	NA	NA	NA	NA	NA
10872	1	33	7.01518e-06	11.8674341854375	527199	0	1	0	0	1	NA	NA	NA	NA	NA
10873	1	33	7.01518e-06	11.8674341854375	527200	0	1	0	0	1	NA	NA	NA	NA	NA
10874	1	33	7.01518e-06	11.8674341854375	527201	0	1	0	0	1	NA	NA	NA	NA	NA
10876	1	33	7.01518e-06	11.8674341854375	527203	0	1	0	0	1	NA	NA	NA	NA	NA
10877	1	33	7.01518e-06	11.8674341854375	527204	0	1	0	0	1	NA	NA	NA	NA	NA
10878	1	33	7.01518e-06	11.8674341854375	527205	0	1	0	0	1	NA	NA	NA	NA	NA
10879	1	33	7.01518e-06	11.8674341854375	527206	0	1	0	0	1	NA	NA	NA	NA	NA
10880	1	33	7.01518e-06	11.8674341854375	527207	0	1	0	0	1	NA	NA	NA	NA	NA
10881	1	33	7.01518e-06	11.8674341854375	527208	0	1	0	0	1	NA	NA	NA	NA	NA
10882	1	33	7.01518e-06	11.8674341854375	527209	0	1	0	0	1	NA	NA	NA	NA	NA
10884	1	33	7.01518e-06	11.8674341854375	527214	0	1	0	0	1	NA	NA	NA	NA	NA
10885	1	33	7.01518e-06	11.8674341854375	527224	0	1	0	0	1	NA	NA	NA	NA	NA
10890	1	33	7.01518e-06	11.8674341854375	527235	0	1	0	0	1	NA	NA	NA	NA	NA
10891	1	33	7.01518e-06	11.8674341854375	527236	0	1	0	0	1	NA	NA	NA	NA	NA
10892	1	33	7.01518e-06	11.8674341854375	527237	0	1	0	0	1	NA	NA	NA	NA	NA
10893	1	33	7.01518e-06	11.8674341854375	527238	0	1	0	0	1	NA	NA	NA	NA	NA
10894	1	33	7.01518e-06	11.8674341854375	527239	0	1	0	0	1	NA	NA	NA	NA	NA
10895	1	33	7.01518e-06	11.8674341854375	527240	0	1	0	0	1	NA	NA	NA	NA	NA
10896	1	33	7.01518e-06	11.8674341854375	527241	0	1	0	0	1	NA	NA	NA	NA	NA
10897	1	33	7.01518e-06	11.8674341854375	527242	0	1	0	0	1	NA	NA	NA	NA	NA
10899	1	33	7.01518e-06	11.8674341854375	527244	0	1	0	0	1	NA	NA	NA	NA	NA
10900	1	33	7.01518e-06	11.8674341854375	527245	0	1	0	0	1	NA	NA	NA	NA	NA
10902	1	33	7.01518e-06	11.8674341854375	527247	0	1	0	0	1	NA	NA	NA	NA	NA
10903	1	33	7.01518e-06	11.8674341854375	527250	0	1	0	0	1	NA	NA	NA	NA	NA
10905	1	33	7.01518e-06	11.8674341854375	527253	0	1	0	0	1	NA	NA	NA	NA	NA
10906	1	33	7.01518e-06	11.8674341854375	527255	0	1	0	0	1	NA	NA	NA	NA	NA
10907	1	33	7.01518e-06	11.8674341854375	527256	0	1	0	0	1	NA	NA	NA	NA	NA
10908	1	33	7.01518e-06	11.8674341854375	527257	0	1	0	0	1	NA	NA	NA	NA	NA
10909	1	33	7.01518e-06	11.8674341854375	527258	0	1	0	0	1	NA	NA	NA	NA	NA
10910	1	33	7.01518e-06	11.8674341854375	527259	0	1	0	0	1	NA	NA	NA	NA	NA
10911	1	33	7.01518e-06	11.8674341854375	527260	0	1	0	0	1	NA	NA	NA	NA	NA
10912	1	33	7.01518e-06	11.8674341854375	527261	0	1	0	0	1	NA	NA	NA	NA	NA
10913	1	33	7.01518e-06	11.8674341854375	527262	0	1	0	0	1	NA	NA	NA	NA	NA
10914	1	33	7.01518e-06	11.8674341854375	527263	0	1	0	0	1	NA	NA	NA	NA	NA
10915	1	33	7.01518e-06	11.8674341854375	527264	0	1	0	0	1	NA	NA	NA	NA	NA
10916	1	33	7.01518e-06	11.8674341854375	527266	0	1	0	0	1	NA	NA	NA	NA	NA
10917	1	33	7.01518e-06	11.8674341854375	527267	0	1	0	0	1	NA	NA	NA	NA	NA
10918	1	33	7.01518e-06	11.8674341854375	527268	0	1	0	0	1	NA	NA	NA	NA	NA
10919	1	33	7.01518e-06	11.8674341854375	527269	0	1	0	0	1	NA	NA	NA	NA	NA
10920	1	33	7.01518e-06	11.8674341854375	527270	0	1	0	0	1	NA	NA	NA	NA	NA
10921	1	33	7.01518e-06	11.8674341854375	527271	0	1	0	0	1	NA	NA	NA	NA	NA
10922	1	33	7.01518e-06	11.8674341854375	527272	0	1	0	0	1	NA	NA	NA	NA	NA
10923	1	33	7.01518e-06	11.8674341854375	527273	0	1	0	0	1	NA	NA	NA	NA	NA
10924	1	33	7.01518e-06	11.8674341854375	527274	0	1	0	0	1	NA	NA	NA	NA	NA
10925	1	33	7.01518e-06	11.8674341854375	527275	0	1	0	0	1	NA	NA	NA	NA	NA
10926	1	33	7.01518e-06	11.8674341854375	527278	0	1	0	0	1	NA	NA	NA	NA	NA
10928	1	33	7.01518e-06	11.8674341854375	527280	0	1	0	0	1	NA	NA	NA	NA	NA
10930	1	33	7.01518e-06	11.8674341854375	527282	0	1	0	0	1	NA	NA	NA	NA	NA
10931	1	33	7.01518e-06	11.8674341854375	527283	0	1	0	0	1	NA	NA	NA	NA	NA
10932	1	33	7.01518e-06	11.8674341854375	527284	0	1	0	0	1	NA	NA	NA	NA	NA
10933	1	33	7.01518e-06	11.8674341854375	527285	0	1	0	0	1	NA	NA	NA	NA	NA
10934	1	33	7.01518e-06	11.8674341854375	527286	0	1	0	0	1	NA	NA	NA	NA	NA
10935	1	33	7.01518e-06	11.8674341854375	527287	0	1	0	0	1	NA	NA	NA	NA	NA
10936	1	33	7.01518e-06	11.8674341854375	527288	0	1	0	0	1	NA	NA	NA	NA	NA
10937	1	33	7.01518e-06	11.8674341854375	527289	0	1	0	0	1	NA	NA	NA	NA	NA
10938	1	33	7.01518e-06	11.8674341854375	527290	0	1	0	0	1	NA	NA	NA	NA	NA
10939	1	33	7.01518e-06	11.8674341854375	527291	0	1	0	0	1	NA	NA	NA	NA	NA
10940	1	33	7.01518e-06	11.8674341854375	527292	0	1	0	0	1	NA	NA	NA	NA	NA
10943	1	33	7.01518e-06	11.8674341854375	527296	0	1	0	0	1	NA	NA	NA	NA	NA
10966	1	33	7.01518e-06	11.8674341854375	527332	0	1	0	0	1	NA	NA	NA	NA	NA
5287	1	647	7.01175e-06	11.8679232447069	286815	0	1	0	0	1	NA	NA	NA	NA	NA
5288	1	647	7.01175e-06	11.8679232447069	286819	0	1	0	0	1	NA	NA	NA	NA	NA
5290	1	647	7.01175e-06	11.8679232447069	286828	0	1	0	0	1	NA	NA	NA	NA	NA
5291	1	647	7.01175e-06	11.8679232447069	286829	0	1	0	0	1	NA	NA	NA	NA	NA
5292	1	647	7.01175e-06	11.8679232447069	286830	0	1	0	0	1	NA	NA	NA	NA	NA
5293	1	647	7.01175e-06	11.8679232447069	286831	0	1	0	0	1	NA	NA	NA	NA	NA
5294	1	647	7.01175e-06	11.8679232447069	286836	0	1	0	0	1	NA	NA	NA	NA	NA
5295	1	647	7.01175e-06	11.8679232447069	286842	0	1	0	0	1	NA	NA	NA	NA	NA
5296	1	647	7.01175e-06	11.8679232447069	286849	0	1	0	0	1	NA	NA	NA	NA	NA
5297	1	647	7.01175e-06	11.8679232447069	286866	0	1	0	0	1	NA	NA	NA	NA	NA
5298	1	647	7.01175e-06	11.8679232447069	286867	0	1	0	0	1	NA	NA	NA	NA	NA
5299	1	647	7.01175e-06	11.8679232447069	286871	0	1	0	0	1	NA	NA	NA	NA	NA
5300	1	647	7.01175e-06	11.8679232447069	286873	0	1	0	0	1	NA	NA	NA	NA	NA
5301	1	647	7.01175e-06	11.8679232447069	286874	0	1	0	0	1	NA	NA	NA	NA	NA
5329	1	1235	7.00611e-06	11.8687279324844	287322	0	1	0	0	1	NA	NA	NA	NA	NA
5331	1	1235	7.00611e-06	11.8687279324844	287335	0	1	0	0	1	NA	NA	NA	NA	NA
24035	1	1235	7.00611e-06	11.8687279324844	KRT28	0	1	0	0	1	NA	NA	NA	NA	NA
1325	1	199	7.00573e-06	11.8687821723273	143423	0.147101457028904	0.00320067527167778	0	0	1	NA	NA	NA	NA	NA
3917	1	543	7.00503e-06	11.8688820955292	239629	0	1	0	0	1	NA	NA	NA	NA	NA
4925	1	543	7.00503e-06	11.8688820955292	278928	0	1	0	0	1	NA	NA	NA	NA	NA
4926	1	543	7.00503e-06	11.8688820955292	278929	0	1	0	0	1	NA	NA	NA	NA	NA
4927	1	543	7.00503e-06	11.8688820955292	278930	0	1	0	0	1	NA	NA	NA	NA	NA
4928	1	543	7.00503e-06	11.8688820955292	278931	0	1	0	0	1	NA	NA	NA	NA	NA
4929	1	543	7.00503e-06	11.8688820955292	278938	0	1	0	0	1	NA	NA	NA	NA	NA
4930	1	543	7.00503e-06	11.8688820955292	278942	0	1	0	0	1	NA	NA	NA	NA	NA
4931	1	543	7.00503e-06	11.8688820955292	278943	0	1	0	0	1	NA	NA	NA	NA	NA
4932	1	543	7.00503e-06	11.8688820955292	278946	0	1	0	0	1	NA	NA	NA	NA	NA
4933	1	543	7.00503e-06	11.8688820955292	278948	0	1	0	0	1	NA	NA	NA	NA	NA
4934	1	543	7.00503e-06	11.8688820955292	278958	0	1	0	0	1	NA	NA	NA	NA	NA
4935	1	543	7.00503e-06	11.8688820955292	278976	0	1	0	0	1	NA	NA	NA	NA	NA
4937	1	543	7.00503e-06	11.8688820955292	278983	0	1	0	0	1	NA	NA	NA	NA	NA
4938	1	543	7.00503e-06	11.8688820955292	278984	0	1	0	0	1	NA	NA	NA	NA	NA
4939	1	543	7.00503e-06	11.8688820955292	278985	0	1	0	0	1	NA	NA	NA	NA	NA
4940	1	543	7.00503e-06	11.8688820955292	278987	0	1	0	0	1	NA	NA	NA	NA	NA
4941	1	543	7.00503e-06	11.8688820955292	278990	0	1	0	0	1	NA	NA	NA	NA	NA
36514	1	543	7.00503e-06	11.8688820955292	SERPINF1	0	1	0	0	1	NA	-0.435248443798592	0.431007777974196	NA	NA
4882	1	1448	7.00157e-06	11.869376148343	277676	0	1	0	0	1	NA	NA	NA	NA	NA
38204	1	1448	7.00157e-06	11.869376148343	TLDC1	0	1	0	0	1	NA	-0.0784102968534768	0.823462180889302	NA	NA
12925	1	615	6.99198e-06	11.870746780027	620626	0	1	0	0	1	NA	NA	NA	NA	NA
12926	1	615	6.99198e-06	11.870746780027	620704	0	1	0	0	1	NA	NA	NA	NA	NA
12927	1	615	6.99198e-06	11.870746780027	620710	0	1	0	0	1	NA	NA	NA	NA	NA
12928	1	615	6.99198e-06	11.870746780027	620711	0	1	0	0	1	NA	NA	NA	NA	NA
12929	1	615	6.99198e-06	11.870746780027	620712	0	1	0	0	1	NA	NA	NA	NA	NA
12930	1	615	6.99198e-06	11.870746780027	620713	0	1	0	0	1	NA	NA	NA	NA	NA
12931	1	615	6.99198e-06	11.870746780027	620714	0	1	0	0	1	NA	NA	NA	NA	NA
12932	1	615	6.99198e-06	11.870746780027	620717	0	1	0	0	1	NA	NA	NA	NA	NA
12933	1	615	6.99198e-06	11.870746780027	620718	0	1	0	0	1	NA	NA	NA	NA	NA
12934	1	615	6.99198e-06	11.870746780027	620737	0	1	0	0	1	NA	NA	NA	NA	NA
12935	1	615	6.99198e-06	11.870746780027	620738	0	1	0	0	1	NA	NA	NA	NA	NA
12936	1	615	6.99198e-06	11.870746780027	620744	0	1	0	0	1	NA	NA	NA	NA	NA
12937	1	615	6.99198e-06	11.870746780027	620781	0	1	0	0	1	NA	NA	NA	NA	NA
12938	1	615	6.99198e-06	11.870746780027	620782	0	1	0	0	1	NA	NA	NA	NA	NA
12939	1	615	6.99198e-06	11.870746780027	620783	0	1	0	0	1	NA	NA	NA	NA	NA
24219	1	615	6.99198e-06	11.870746780027	LHFPL5	0	1	0	0	1	NA	NA	NA	NA	NA
24607	1	615	6.99198e-06	11.870746780027	MAPK14	0	1	0	0	1	NA	0.0565336904761935	0.766754359084573	NA	NA
3350	1	511	6.98856e-06	11.8712360315249	211383	0	1	0	0	1	NA	NA	NA	NA	NA
3351	1	511	6.98856e-06	11.8712360315249	211384	0	1	0	0	1	NA	NA	NA	NA	NA
14770	1	1161	6.98611e-06	11.8715866659263	713205	-0.117814989432648	0.0256860608996094	0	0	1	NA	NA	NA	NA	NA
123	1	70	6.9718e-06	11.8736371168912	103289	0	1	0	0	1	NA	NA	NA	NA	NA
124	1	70	6.9718e-06	11.8736371168912	103290	0	1	0	0	1	NA	NA	NA	NA	NA
141	1	70	6.9718e-06	11.8736371168912	103465	0	1	0	0	1	NA	NA	NA	NA	NA
142	1	70	6.9718e-06	11.8736371168912	103466	0	1	0	0	1	NA	NA	NA	NA	NA
154	1	70	6.9718e-06	11.8736371168912	103487	0	1	0	0	1	NA	NA	NA	NA	NA
155	1	70	6.9718e-06	11.8736371168912	103488	0	1	0	0	1	NA	NA	NA	NA	NA
157	1	70	6.9718e-06	11.8736371168912	103490	0	1	0	0	1	NA	NA	NA	NA	NA
158	1	70	6.9718e-06	11.8736371168912	103491	0	1	0	0	1	NA	NA	NA	NA	NA
160	1	70	6.9718e-06	11.8736371168912	103495	0	1	0	0	1	NA	NA	NA	NA	NA
161	1	70	6.9718e-06	11.8736371168912	103496	0	1	0	0	1	NA	NA	NA	NA	NA
162	1	70	6.9718e-06	11.8736371168912	103497	0	1	0	0	1	NA	NA	NA	NA	NA
163	1	70	6.9718e-06	11.8736371168912	103499	0	1	0	0	1	NA	NA	NA	NA	NA
165	1	70	6.9718e-06	11.8736371168912	103504	0	1	0	0	1	NA	NA	NA	NA	NA
166	1	70	6.9718e-06	11.8736371168912	103506	0	1	0	0	1	NA	NA	NA	NA	NA
167	1	70	6.9718e-06	11.8736371168912	103507	0	1	0	0	1	NA	NA	NA	NA	NA
168	1	70	6.9718e-06	11.8736371168912	103508	0	1	0	0	1	NA	NA	NA	NA	NA
169	1	70	6.9718e-06	11.8736371168912	103509	0	1	0	0	1	NA	NA	NA	NA	NA
170	1	70	6.9718e-06	11.8736371168912	103511	0	1	0	0	1	NA	NA	NA	NA	NA
171	1	70	6.9718e-06	11.8736371168912	103516	0	1	0	0	1	NA	NA	NA	NA	NA
172	1	70	6.9718e-06	11.8736371168912	103517	0	1	0	0	1	NA	NA	NA	NA	NA
178	1	70	6.9718e-06	11.8736371168912	103524	0	1	0	0	1	NA	NA	NA	NA	NA
179	1	70	6.9718e-06	11.8736371168912	103526	0	1	0	0	1	NA	NA	NA	NA	NA
180	1	70	6.9718e-06	11.8736371168912	103527	0	1	0	0	1	NA	NA	NA	NA	NA
182	1	70	6.9718e-06	11.8736371168912	103529	0	1	0	0	1	NA	NA	NA	NA	NA
183	1	70	6.9718e-06	11.8736371168912	103530	0	1	0	0	1	NA	NA	NA	NA	NA
184	1	70	6.9718e-06	11.8736371168912	103531	0	1	0	0	1	NA	NA	NA	NA	NA
185	1	70	6.9718e-06	11.8736371168912	103532	0	1	0	0	1	NA	NA	NA	NA	NA
187	1	70	6.9718e-06	11.8736371168912	103545	0	1	0	0	1	NA	NA	NA	NA	NA
188	1	70	6.9718e-06	11.8736371168912	103551	0	1	0	0	1	NA	NA	NA	NA	NA
189	1	70	6.9718e-06	11.8736371168912	103558	0	1	0	0	1	NA	NA	NA	NA	NA
190	1	70	6.9718e-06	11.8736371168912	103578	0	1	0	0	1	NA	NA	NA	NA	NA
191	1	70	6.9718e-06	11.8736371168912	103610	0	1	0	0	1	NA	NA	NA	NA	NA
192	1	70	6.9718e-06	11.8736371168912	103631	0	1	0	0	1	NA	NA	NA	NA	NA
193	1	70	6.9718e-06	11.8736371168912	103639	0	1	0	0	1	NA	NA	NA	NA	NA
194	1	70	6.9718e-06	11.8736371168912	103641	0	1	0	0	1	NA	NA	NA	NA	NA
195	1	70	6.9718e-06	11.8736371168912	103643	0	1	0	0	1	NA	NA	NA	NA	NA
196	1	70	6.9718e-06	11.8736371168912	103644	0	1	0	0	1	NA	NA	NA	NA	NA
197	1	70	6.9718e-06	11.8736371168912	103645	0	1	0	0	1	NA	NA	NA	NA	NA
198	1	70	6.9718e-06	11.8736371168912	103647	0	1	0	0	1	NA	NA	NA	NA	NA
199	1	70	6.9718e-06	11.8736371168912	103648	0	1	0	0	1	NA	NA	NA	NA	NA
200	1	70	6.9718e-06	11.8736371168912	103649	0	1	0	0	1	NA	NA	NA	NA	NA
201	1	70	6.9718e-06	11.8736371168912	103650	0	1	0	0	1	NA	NA	NA	NA	NA
202	1	70	6.9718e-06	11.8736371168912	103651	0	1	0	0	1	NA	NA	NA	NA	NA
203	1	70	6.9718e-06	11.8736371168912	103652	0	1	0	0	1	NA	NA	NA	NA	NA
204	1	70	6.9718e-06	11.8736371168912	103657	0	1	0	0	1	NA	NA	NA	NA	NA
205	1	70	6.9718e-06	11.8736371168912	103661	0	1	0	0	1	NA	NA	NA	NA	NA
207	1	70	6.9718e-06	11.8736371168912	103669	0	1	0	0	1	NA	NA	NA	NA	NA
208	1	70	6.9718e-06	11.8736371168912	103670	0	1	0	0	1	NA	NA	NA	NA	NA
209	1	70	6.9718e-06	11.8736371168912	103672	0	1	0	0	1	NA	NA	NA	NA	NA
5861	1	475	6.96814e-06	11.8741622267675	310876	0	1	0	0	1	NA	NA	NA	NA	NA
5862	1	475	6.96814e-06	11.8741622267675	310877	0	1	0	0	1	NA	NA	NA	NA	NA
5863	1	475	6.96814e-06	11.8741622267675	310878	0	1	0	0	1	NA	NA	NA	NA	NA
5864	1	475	6.96814e-06	11.8741622267675	310879	0	1	0	0	1	NA	NA	NA	NA	NA
5865	1	475	6.96814e-06	11.8741622267675	310887	0	1	0	0	1	NA	NA	NA	NA	NA
5869	1	475	6.96814e-06	11.8741622267675	311112	0	1	0	0	1	NA	NA	NA	NA	NA
5870	1	475	6.96814e-06	11.8741622267675	311115	0	1	0	0	1	NA	NA	NA	NA	NA
5872	1	475	6.96814e-06	11.8741622267675	311117	0	1	0	0	1	NA	NA	NA	NA	NA
5873	1	475	6.96814e-06	11.8741622267675	311119	0	1	0	0	1	NA	NA	NA	NA	NA
5874	1	475	6.96814e-06	11.8741622267675	311120	0	1	0	0	1	NA	NA	NA	NA	NA
5875	1	475	6.96814e-06	11.8741622267675	311124	0	1	0	0	1	NA	NA	NA	NA	NA
5876	1	475	6.96814e-06	11.8741622267675	311127	0	1	0	0	1	NA	NA	NA	NA	NA
5877	1	475	6.96814e-06	11.8741622267675	311130	0	1	0	0	1	NA	NA	NA	NA	NA
5879	1	475	6.96814e-06	11.8741622267675	311212	0	1	0	0	1	NA	NA	NA	NA	NA
5971	1	1533	6.96606e-06	11.8744607727931	318276	0	1	0	0	1	NA	NA	NA	NA	NA
21550	1	1126	6.96224e-06	11.8750092963166	FAM214B	0	1	0	0	1	NA	NA	NA	NA	NA
5479	1	1220	6.95025e-06	11.8767329278115	289577	0	1	0	0	1	NA	NA	NA	NA	NA
35840	1	1220	6.95025e-06	11.8767329278115	RP11-481C4.1	0	1	0	0	1	NA	NA	NA	NA	NA
39455	1	1220	6.95025e-06	11.8767329278115	WFIKKN2	0	1	0	0	1	NA	NA	NA	NA	NA
14884	1	43	6.94725e-06	11.8771646601442	718024	0	1	0	0	1	NA	NA	NA	NA	NA
14885	1	43	6.94725e-06	11.8771646601442	718026	0	1	0	0	1	NA	NA	NA	NA	NA
14886	1	43	6.94725e-06	11.8771646601442	718027	0	1	0	0	1	NA	NA	NA	NA	NA
14887	1	43	6.94725e-06	11.8771646601442	718028	0	1	0	0	1	NA	NA	NA	NA	NA
14888	1	43	6.94725e-06	11.8771646601442	718029	0	1	0	0	1	NA	NA	NA	NA	NA
14889	1	43	6.94725e-06	11.8771646601442	718030	0	1	0	0	1	NA	NA	NA	NA	NA
14890	1	43	6.94725e-06	11.8771646601442	718031	0	1	0	0	1	NA	NA	NA	NA	NA
14891	1	43	6.94725e-06	11.8771646601442	718033	0	1	0	0	1	NA	NA	NA	NA	NA
14892	1	43	6.94725e-06	11.8771646601442	718034	0	1	0	0	1	NA	NA	NA	NA	NA
14893	1	43	6.94725e-06	11.8771646601442	718035	0	1	0	0	1	NA	NA	NA	NA	NA
14894	1	43	6.94725e-06	11.8771646601442	718036	0	1	0	0	1	NA	NA	NA	NA	NA
14895	1	43	6.94725e-06	11.8771646601442	718037	0	1	0	0	1	NA	NA	NA	NA	NA
14896	1	43	6.94725e-06	11.8771646601442	718039	0	1	0	0	1	NA	NA	NA	NA	NA
14897	1	43	6.94725e-06	11.8771646601442	718111	0	1	0	0	1	NA	NA	NA	NA	NA
14898	1	43	6.94725e-06	11.8771646601442	718112	0	1	0	0	1	NA	NA	NA	NA	NA
14899	1	43	6.94725e-06	11.8771646601442	718114	0	1	0	0	1	NA	NA	NA	NA	NA
14900	1	43	6.94725e-06	11.8771646601442	718116	0	1	0	0	1	NA	NA	NA	NA	NA
14901	1	43	6.94725e-06	11.8771646601442	718117	0	1	0	0	1	NA	NA	NA	NA	NA
14902	1	43	6.94725e-06	11.8771646601442	718118	0	1	0	0	1	NA	NA	NA	NA	NA
14903	1	43	6.94725e-06	11.8771646601442	718119	0	1	0	0	1	NA	NA	NA	NA	NA
14904	1	43	6.94725e-06	11.8771646601442	718120	0	1	0	0	1	NA	NA	NA	NA	NA
14905	1	43	6.94725e-06	11.8771646601442	718121	0	1	0	0	1	NA	NA	NA	NA	NA
14906	1	43	6.94725e-06	11.8771646601442	718122	0	1	0	0	1	NA	NA	NA	NA	NA
14907	1	43	6.94725e-06	11.8771646601442	718123	0	1	0	0	1	NA	NA	NA	NA	NA
14908	1	43	6.94725e-06	11.8771646601442	718124	0	1	0	0	1	NA	NA	NA	NA	NA
14910	1	43	6.94725e-06	11.8771646601442	718126	0	1	0	0	1	NA	NA	NA	NA	NA
14911	1	43	6.94725e-06	11.8771646601442	718127	0	1	0	0	1	NA	NA	NA	NA	NA
14913	1	43	6.94725e-06	11.8771646601442	718129	0	1	0	0	1	NA	NA	NA	NA	NA
14914	1	43	6.94725e-06	11.8771646601442	718130	0	1	0	0	1	NA	NA	NA	NA	NA
14915	1	43	6.94725e-06	11.8771646601442	718131	0	1	0	0	1	NA	NA	NA	NA	NA
14916	1	43	6.94725e-06	11.8771646601442	718132	0	1	0	0	1	NA	NA	NA	NA	NA
14917	1	43	6.94725e-06	11.8771646601442	718133	0	1	0	0	1	NA	NA	NA	NA	NA
