node	mux	agg	layer1	layer2	layer3	layer4
14488	0	2.87705720637776	0	0	0	1.43852860318888
14489	0	7.1926430159444	0	0	0	3.5963215079722
14490	0	2.87705720637776	0	0	0	1.43852860318888
14491	0	2.87705720637776	0	0	0	1.43852860318888
14492	0	1.43852860318888	0	0	0	0.71926430159444
14493	0	1.43851320952647	0	0	0	0.719256604763236
14494	0	7.19256604763234	0	0	0	3.59628302381617
14495	0	5.75405283810586	0	0	0	2.87702641905293
14496	0	2.8770264190529	0	0	0	1.43851320952645
14497	0	10.066810514147	0	0	0	5.03340525707351
14498	0	5.75246315094115	0	0	0	2.87623157547058
14499	0	5.75168491109116	0	0	0	2.87584245554558
14500	0	10.0626385239253	0	0	0	5.03131926196263
14501	0	1.43739679925037	0	0	0	0.718698399625185
14502	0	5.74942291741188	0	0	0	2.87471145870594
14503	0	1.43653441044206	0	0	0	0.718267205221029
14504	0	10.0545159597887	0	0	0	5.02725797989435
14506	0	5.74410457684731	0	0	0	2.87205228842366
14507	0	10.0503594547024	0	0	0	5.02517972735122
14508	0	10.050253960664	0	0	0	5.025126980332
14509	0	7.17528248556549	0	0	0	3.58764124278274
14510	0	8.61013701805163	0	0	0	4.30506850902581
14511	0	10.0428345028702	0	0	0	5.02141725143509
14512	0	8.60336050559378	0	0	0	4.30168025279689
14513	0	10.0372539231927	0	0	0	5.01862696159637
14514	0	2.86778683519792	0	0	0	1.43389341759896
14515	0	1.43389341759896	0	0	0	0.716946708799481
14516	0	4.30069399809714	0	0	0	2.15034699904857
14517	0	4.30069399809713	0	0	0	2.15034699904856
14518	0	10.0349526622266	0	0	0	5.0174763311133
14519	0	1.43356466603237	0	0	0	0.716782333016186
14520	0	10.0349526622266	0	0	0	5.0174763311133
14521	0	1.43356466603237	0	0	0	0.716782333016186
14523	0	8.60028472737492	0	0	0	4.30014236368746
14524	0	1.43286925898778	0	0	0	0.716434629493891
14525	0	7.1617385408041	0	0	0	3.58086927040205
14526	0	1.43220752950532	0	0	0	0.716103764752659
14527	0	8.58913082869468	0	0	0	4.29456541434734
14528	0	5.72592591752984	0	0	0	2.86296295876492
14529	0	5.72592591752984	0	0	0	2.86296295876492
14530	0	2.86283970197705	0	0	0	1.43141985098853
14531	0	2.86225897307751	0	0	0	1.43112948653876
14532	0	7.15402635200225	0	0	0	3.57701317600112
14533	0	7.1529463198392	0	0	0	3.5764731599196
14534	0	2.86114596565953	0	0	0	1.43057298282977
14535	0	8.58330475737839	0	0	0	4.29165237868919
14536	0	2.86088861983311	0	0	0	1.43044430991656
14537	0	10.0130080433182	0	0	0	5.00650402165908
14538	0	4.29050113693602	0	0	0	2.14525056846801
14539	0	7.1506784767339	0	0	0	3.57533923836695
14540	0	5.71816364529458	0	0	0	2.85908182264729
14541	0	5.71816364529458	0	0	0	2.85908182264729
14542	0	2.85908182264729	0	0	0	1.42954091132364
14544	0	1.42934155100406	0	0	0	0.714670775502029
14545	0	2.85868305657652	0	0	0	1.42934152828826
14546	0	2.85862819645331	0	0	0	1.42931409822666
14547	0	1.42931409822666	0	0	0	0.714657049113328
14548	0	7.14657049113328	0	0	0	3.57328524556664
14549	0	10.0046554002166	0	0	0	5.00232770010831
14550	0	10.0046554002166	0	0	0	5.0023277001083
14551	0	5.71673279856234	0	0	0	2.85836639928117
14552	0	4.28754959892175	0	0	0	2.14377479946088
14553	0	10.0042823974841	0	0	0	5.00214119874204
14554	0	1.42918319964058	0	0	0	0.714591599820292
14555	0	2.85807811307682	0	0	0	1.42903905653841
14556	0	8.57418594099216	0	0	0	4.28709297049608
14557	0	8.57418594099212	0	0	0	4.28709297049606
14559	0	2.85660123098648	0	0	0	1.42830061549324
14560	0	9.99727338289616	0	0	0	4.99863669144808
14561	0	1.42818191184231	0	0	0	0.714090955921154
14562	0	9.99727338289611	0	0	0	4.99863669144806
14563	0	1.42753351364723	0	0	0	0.713766756823615
14565	0	5.70950820896519	0	0	0	2.8547541044826
14566	0	4.28213115672388	0	0	0	2.14106557836194
14567	0	5.70931599949992	0	0	0	2.85465799974996
14568	0	5.70832400317019	0	0	0	2.8541620015851
14569	0	5.70700724955062	0	0	0	2.85350362477531
14570	0	7.13375906193828	0	0	0	3.56687953096914
14571	0	2.85350362477531	0	0	0	1.42675181238766
14572	0	1.42675181238765	0	0	0	0.713375906193827
14573	0	9.9863189866909	0	0	0	4.99315949334545
14574	0	1.42610084303745	0	0	0	0.713050421518723
14575	0	7.12955501226209	0	0	0	3.56477750613104
14576	0	9.97923378815812	0	0	0	4.98961689407906
14577	0	1.42560482687972	0	0	0	0.712802413439862
14578	0	9.97845210470294	0	0	0	4.98922605235147
14579	0	9.97845210470294	0	0	0	4.98922605235147
14580	0	1.42549315781471	0	0	0	0.712746578907353
14581	0	9.97845210470293	0	0	0	4.98922605235146
14582	0	2.85047435515353	0	0	0	1.42523717757677
14583	0	8.55142306546057	0	0	0	4.27571153273029
14585	0	1.42523717757676	0	0	0	0.712618588788381
14586	0	9.97176000522545	0	0	0	4.98588000261273
14587	0	9.97176000522545	0	0	0	4.98588000261273
14588	0	1.4244671841048	0	0	0	0.7122335920524
14589	0	2.8489152229057	0	0	0	1.42445761145285
14590	0	2.8489152229057	0	0	0	1.42445761145285
14591	0	8.54674566871709	0	0	0	4.27337283435854
14592	0	5.6977725820737	0	0	0	2.84888629103685
14593	0	2.84876671178855	0	0	0	1.42438335589427
14594	0	2.84876671178855	0	0	0	1.42438335589427
14595	0	1.42374412124501	0	0	0	0.711872060622506
14596	0	9.96388007807203	0	0	0	4.98194003903602
14597	0	9.96388007807203	0	0	0	4.98194003903602
14598	0	5.69336737461342	0	0	0	2.84668368730671
14599	0	5.69204956094626	0	0	0	2.84602478047313
14601	0	2.84544439795911	0	0	0	1.42272219897956
14602	0	1.42272219897956	0	0	0	0.711361099489778
14603	0	9.95905539285688	0	0	0	4.97952769642844
14604	0	5.68950361699897	0	0	0	2.84475180849948
14605	0	5.68566202308152	0	0	0	2.84283101154076
14606	0	5.68549346705246	0	0	0	2.84274673352623
14607	0	9.94904956184009	0	0	0	4.97452478092004
14608	0	9.94904956184008	0	0	0	4.97452478092004
14609	0	9.94904956184008	0	0	0	4.97452478092004
14610	0	1.42129279454858	0	0	0	0.710646397274291
14611	0	8.52699902978106	0	0	0	4.26349951489053
14612	0	2.84198594284018	0	0	0	1.42099297142009
14613	0	8.52422316683708	0	0	0	4.26211158341854
14614	0	9.94211288405633	0	0	0	4.97105644202817
14615	0	8.52180680525867	0	0	0	4.26090340262933
14616	0	5.68086823903408	0	0	0	2.84043411951704
14617	0	9.94079123137296	0	0	0	4.97039561568648
14618	0	1.42011303305328	0	0	0	0.71005651652664
14619	0	5.68015106413458	0	0	0	2.84007553206729
14620	0	5.68015106413453	0	0	0	2.84007553206726
14621	0	8.51894287678849	0	0	0	4.25947143839425
14622	0	1.41964114024893	0	0	0	0.709820570124466
14623	0	1.41963971189998	0	0	0	0.70981985594999
14624	0	2.83903356601776	0	0	0	1.41951678300888
14625	0	4.25633746067144	0	0	0	2.12816873033572
14626	0	8.51174136031319	0	0	0	4.25587068015659
14627	0	8.51108827552643	0	0	0	4.25554413776321
14628	0	5.67405885035095	0	0	0	2.83702942517548
14629	0	8.51108827552643	0	0	0	4.25554413776321
14630	0	2.83594869235292	0	0	0	1.41797434617646
14631	0	5.67162237071507	0	0	0	2.83581118535754
14632	0	5.67162237067689	0	0	0	2.83581118533844
14633	0	4.2534163803082	0	0	0	2.1267081901541
14634	0	5.66932906279294	0	0	0	2.83466453139647
14636	0	9.92024094038359	0	0	0	4.9601204701918
14637	0	1.41717727719766	0	0	0	0.708588638598828
14638	0	2.83392387747182	0	0	0	1.41696193873591
14639	0	7.08476953217854	0	0	0	3.54238476608927
14640	0	1.41662708830572	0	0	0	0.708313544152861
14641	0	2.83235024576669	0	0	0	1.41617512288334
14642	0	2.83189461831001	0	0	0	1.41594730915501
14643	0	1.415947309155	0	0	0	0.707973654577502
14644	0	4.24769108446929	0	0	0	2.12384554223464
14645	0	7.0771951964558	0	0	0	3.5385975982279
14646	0	9.90643237956996	0	0	0	4.95321618978498
14647	0	2.8304092513057	0	0	0	1.41520462565285
14648	0	1.41520462565285	0	0	0	0.707602312826426
14649	0	2.83031609790168	0	0	0	1.41515804895084
14650	0	4.24513553092009	0	0	0	2.12256776546004
14651	0	1.4142284584412	0	0	0	0.7071142292206
14652	0	2.82832514077223	0	0	0	1.41416257038612
14653	0	5.65665028154446	0	0	0	2.82832514077223
14654	0	9.89649688328302	0	0	0	4.94824844164151
14655	0	2.82757053808086	0	0	0	1.41378526904043
14656	0	1.41378526904043	0	0	0	0.706892634520216
14657	0	2.82663936693214	0	0	0	1.41331968346607
14658	0	5.65227583106587	0	0	0	2.82613791553294
14659	0	9.89017209637373	0	0	0	4.94508604818687
14660	0	5.6504100446035	0	0	0	2.82520502230175
14661	0	1.41196773603168	0	0	0	0.705983868015842
14662	0	9.88366074383937	0	0	0	4.94183037191969
14663	0	1.4119515348342	0	0	0	0.705975767417098
14664	0	9.88258563841641	0	0	0	4.94129281920821
14665	0	1.41100615043409	0	0	0	0.705503075217047
14666	0	7.0548898708131	0	0	0	3.52744493540655
14667	0	2.82195594832524	0	0	0	1.41097797416262
14668	0	8.46586784497572	0	0	0	4.23293392248786
14669	0	9.87648740161264	0	0	0	4.93824370080632
14670	0	1.41088263477804	0	0	0	0.705441317389022
14671	0	8.465157290523	0	0	0	4.2325786452615
14672	0	5.64287462455299	0	0	0	2.8214373122765
14673	0	5.64287462455299	0	0	0	2.8214373122765
14674	0	5.64287462455299	0	0	0	2.8214373122765
14675	0	8.46367344424459	0	0	0	4.2318367221223
14676	0	5.64078630838988	0	0	0	2.82039315419494
14677	0	2.81921586893901	0	0	0	1.40960793446951
14678	0	4.227122305237	0	0	0	2.1135611526185
14679	0	7.03775189544385	0	0	0	3.51887594772192
14680	0	7.03773397795482	0	0	0	3.51886698897741
14681	0	2.81413872684388	0	0	0	1.40706936342194
14682	0	2.81404259707814	0	0	0	1.40702129853907
14683	0	5.62700386153867	0	0	0	2.81350193076934
14684	0	7.03375482692334	0	0	0	3.51687741346167
14685	0	2.81350193076933	0	0	0	1.40675096538467
14686	0	1.40675096538467	0	0	0	0.703375482692333
14687	0	4.21958701773677	0	0	0	2.10979350886838
14688	0	5.62575638895366	0	0	0	2.81287819447683
14689	0	14.0628259430347	0	0	0	7.03141297151736
14690	0	9.84346487770467	0	0	0	4.92173243885233
14691	0	2.81075564402703	0	0	0	1.40537782201352
14692	0	2.81075564402703	0	0	0	1.40537782201352
14693	0	7.02657099178108	0	0	0	3.51328549589054
14694	0	7.02435046599701	0	0	0	3.5121752329985
14695	0	5.61948037279761	0	0	0	2.8097401863988
14696	0	9.83409065239582	0	0	0	4.91704532619791
14697	0	1.4048700931994	0	0	0	0.702435046599701
14698	0	2.80694107763544	0	0	0	1.40347053881772
14699	0	2.80652634275618	0	0	0	1.40326317137809
14700	0	1.40326317137809	0	0	0	0.701631585689044
14701	0	5.61242830282798	0	0	0	2.80621415141399
14702	0	1.40241396615853	0	0	0	0.701206983079264
14703	0	2.80478229666832	0	0	0	1.40239114833416
14704	0	1.40188189595216	0	0	0	0.700940947976079
14705	0	9.81317327166509	0	0	0	4.90658663583255
14706	0	8.41129137571294	0	0	0	4.20564568785647
14707	0	1.40182230463154	0	0	0	0.700911152315769
14708	0	9.80901500253846	0	0	0	4.90450750126923
14709	0	9.80901500253846	0	0	0	4.90450750126923
14710	0	5.60366692327013	0	0	0	2.80183346163506
14711	0	4.2027501924526	0	0	0	2.1013750962263
14712	0	7.00458365408766	0	0	0	3.50229182704383
14713	0	1.40083387936842	0	0	0	0.70041693968421
14714	0	1.40069244938952	0	0	0	0.70034622469476
14715	0	5.60263716678834	0	0	0	2.80131858339417
14716	0	2.80131858339417	0	0	0	1.40065929169709
14717	0	5.5990797198231	0	0	0	2.79953985991155
14718	0	5.59907971982306	0	0	0	2.79953985991153
14719	0	8.39802318877365	0	0	0	4.19901159438683
14721	0	5.59748435247719	0	0	0	2.7987421762386
14724	0	2.7987421762386	0	0	0	1.3993710881193
14725	0	9.79372398872609	0	0	0	4.89686199436305
14726	0	2.79756923578024	0	0	0	1.39878461789012
14727	0	1.39878461789012	0	0	0	0.69939230894506
14728	0	8.3911897664443	0	0	0	4.19559488322215
14729	0	9.789721394185	0	0	0	4.8948606970925
14730	0	2.79706325548143	0	0	0	1.39853162774071
14732	0	2.79648329977262	0	0	0	1.39824164988631
14733	0	1.39823854446206	0	0	0	0.699119272231028
14734	0	2.79498652745494	0	0	0	1.39749326372747
14735	0	4.1924797911824	0	0	0	2.0962398955912
14736	0	4.1924797911824	0	0	0	2.0962398955912
14737	0	1.39743660016671	0	0	0	0.698718300083357
14738	0	8.38364070266518	0	0	0	4.19182035133259
14739	0	6.98610017867687	0	0	0	3.49305008933843
14740	0	2.79438597286018	0	0	0	1.39719298643009
14741	0	5.58672255590565	0	0	0	2.79336127795282
14742	0	6.98017551072153	0	0	0	3.49008775536076
14743	0	5.58374544517129	0	0	0	2.79187272258564
14744	0	2.79187272258564	0	0	0	1.39593636129282
14745	0	2.79187272258564	0	0	0	1.39593636129282
14746	0	5.58038719978761	0	0	0	2.7901935998938
14747	0	1.39435366971052	0	0	0	0.69717683485526
14748	0	1.3941361009259	0	0	0	0.697068050462949
14749	0	5.57552156389519	0	0	0	2.7877607819476
14750	0	9.7519313863512	0	0	0	4.8759656931756
14751	0	2.78626611038606	0	0	0	1.39313305519303
14752	0	2.78620865016527	0	0	0	1.39310432508264
14753	0	9.75105173980076	0	0	0	4.87552586990038
14754	0	5.57188061742774	0	0	0	2.78594030871387
14755	0	5.57188061742774	0	0	0	2.78594030871387
14756	0	2.78594030871387	0	0	0	1.39297015435694
14757	0	1.39296178949196	0	0	0	0.696480894745978
14758	0	2.78585850597029	0	0	0	1.39292925298515
14759	0	5.57138015581529	0	0	0	2.78569007790764
14760	0	9.74991527267673	0	0	0	4.87495763633836
14761	0	1.39284503895382	0	0	0	0.696422519476909
14762	0	2.78569007790763	0	0	0	1.39284503895382
14763	0	2.7856836063343	0	0	0	1.39284180316715
14764	0	1.39267533738106	0	0	0	0.696337668690528
14765	0	2.7853506747621	0	0	0	1.39267533738105
14766	0	5.56908544686374	0	0	0	2.78454272343187
14767	0	9.74518055058106	0	0	0	4.87259027529053
14768	0	5.56843218185677	0	0	0	2.78421609092838
14769	0	5.56843218185677	0	0	0	2.78421609092838
14771	0	5.56801665440045	0	0	0	2.78400832720022
14772	0	1.39182589539094	0	0	0	0.695912947695469
14773	0	6.94931967344948	0	0	0	3.47465983672474
14774	0	9.72871396736565	0	0	0	4.86435698368283
14775	0	1.38948816937833	0	0	0	0.694744084689164
14776	0	9.72641718564827	0	0	0	4.86320859282413
14777	0	8.33692901626994	0	0	0	4.16846450813497
14778	0	1.38913458557824	0	0	0	0.694567292789122
14779	0	1.38892319590792	0	0	0	0.69446159795396
14780	0	6.94440238637126	0	0	0	3.47220119318563
14781	0	1.38888047727425	0	0	0	0.694440238637126
14783	0	6.94425199535595	0	0	0	3.47212599767798
14784	0	5.55540159628476	0	0	0	2.77770079814238
14786	0	6.94425199535595	0	0	0	3.47212599767798
14787	0	5.55540159628476	0	0	0	2.77770079814238
14788	0	9.72195279349833	0	0	0	4.86097639674917
14789	0	5.55540159628474	0	0	0	2.77770079814237
14790	0	5.55540159628473	0	0	0	2.77770079814236
14791	0	9.72195279349823	0	0	0	4.86097639674912
14792	0	2.77607836425565	0	0	0	1.38803918212783
14793	0	6.93957313007488	0	0	0	3.46978656503744
14794	0	9.71283640565672	0	0	0	4.85641820282836
14795	0	9.71148564906092	0	0	0	4.85574282453046
14796	0	2.77469991612418	0	0	0	1.38734995806209
14797	0	1.3872197340638	0	0	0	0.693609867031902
14798	0	1.38713419653672	0	0	0	0.69356709826836
14799	0	5.54799782898741	0	0	0	2.7739989144937
14800	0	2.77376698180547	0	0	0	1.38688349090273
14801	0	8.32097535263285	0	0	0	4.16048767631642
14802	0	13.8678806183848	0	0	0	6.93394030919239
14803	0	9.70507115845012	0	0	0	4.85253557922506
14804	0	6.93219368460723	0	0	0	3.46609684230361
14805	0	9.70507115845012	0	0	0	4.85253557922506
14806	0	6.93219368460722	0	0	0	3.46609684230361
14807	0	1.38640869222655	0	0	0	0.693204346113273
14809	0	5.54529763467142	0	0	0	2.77264881733571
14810	0	1.38562725544741	0	0	0	0.692813627723706
14811	0	1.38489219022751	0	0	0	0.692446095113754
14812	0	5.53877380783506	0	0	0	2.76938690391753
14813	0	5.53861899168158	0	0	0	2.76930949584079
14814	0	6.92327373960198	0	0	0	3.46163686980099
14815	0	2.76930949584079	0	0	0	1.3846547479204
14816	0	8.30598949026068	0	0	0	4.15299474513034
14817	0	9.69007511716334	0	0	0	4.84503755858167
14818	0	4.15140007063674	0	0	0	2.07570003531837
14819	0	5.53520009418188	0	0	0	2.76760004709094
14820	0	2.7666299099595	0	0	0	1.38331495497975
14821	0	5.53325981991899	0	0	0	2.7666299099595
14822	0	5.53151648243975	0	0	0	2.76575824121988
14823	0	6.91243423791492	0	0	0	3.45621711895746
14824	0	4.14665551946582	0	0	0	2.07332775973291
14825	0	6.91109253244302	0	0	0	3.45554626622151
14828	0	1.381281443213	0	0	0	0.6906407216065
14829	0	6.90640721606495	0	0	0	3.45320360803248
14830	0	5.52365939740715	0	0	0	2.76182969870358
14831	0	2.76169988783547	0	0	0	1.38084994391774
14832	0	5.51923394516462	0	0	0	2.75961697258231
14833	0	1.37970713766659	0	0	0	0.689853568833295
14834	0	5.5187147897136	0	0	0	2.7593573948568
14835	0	5.51800767677733	0	0	0	2.75900383838866
14836	0	4.138505757583	0	0	0	2.0692528787915
14837	0	6.89750959597166	0	0	0	3.44875479798583
14838	0	5.51800767677733	0	0	0	2.75900383838866
14839	0	2.75782953294706	0	0	0	1.37891476647353
14840	0	6.89457383236753	0	0	0	3.44728691618376
14841	0	5.51439999700375	0	0	0	2.75719999850188
14842	0	5.51316780093551	0	0	0	2.75658390046776
14843	0	5.51218610428985	0	0	0	2.75609305214492
14844	0	5.50990848086053	0	0	0	2.75495424043026
14845	0	1.3767813394513	0	0	0	0.68839066972565
14846	0	5.50388875374605	0	0	0	2.75194437687302
14847	0	4.12470826104779	0	0	0	2.0623541305239
14848	0	5.49961101473034	0	0	0	2.74980550736517
14849	0	2.74709848635641	0	0	0	1.37354924317821
14850	0	5.49127889487429	0	0	0	2.74563944743714
14851	0	2.74563944743714	0	0	0	1.37281972371857
14852	0	1.37281972371857	0	0	0	0.686409861859285
14853	0	6.86409861859284	0	0	0	3.43204930929642
14854	0	8.23494010785449	0	0	0	4.11747005392724
14855	0	5.48996007190298	0	0	0	2.74498003595149
14856	0	1.37167808987146	0	0	0	0.685839044935731
14857	0	2.74315698831078	0	0	0	1.37157849415539
14858	0	4.11386779033229	0	0	0	2.05693389516615
14859	0	4.11194624275819	0	0	0	2.05597312137909
14860	0	5.48148662516066	0	0	0	2.74074331258033
14861	0	5.48148662516066	0	0	0	2.74074331258033
14862	0	2.74074331258033	0	0	0	1.37037165629016
14863	0	6.84971404888914	0	0	0	3.42485702444457
14864	0	5.47977123911114	0	0	0	2.73988561955557
14865	0	6.84937477012902	0	0	0	3.42468738506451
14866	0	5.47949981610308	0	0	0	2.73974990805154
14867	0	5.47806566713466	0	0	0	2.73903283356733
14868	0	4.10771329099904	0	0	0	2.05385664549952
14869	0	5.47615486197549	0	0	0	2.73807743098774
14870	0	5.47615486197548	0	0	0	2.73807743098774
14871	0	2.73790668790697	0	0	0	1.36895334395348
14872	0	2.73603146720095	0	0	0	1.36801573360047
14873	0	5.47032471659543	0	0	0	2.73516235829772
14874	0	4.10274353744657	0	0	0	2.05137176872329
14875	0	2.73447497869728	0	0	0	1.36723748934864
14876	0	1.36723748934864	0	0	0	0.68361874467432
14877	0	5.46696725203327	0	0	0	2.73348362601664
14878	0	5.46696725169953	0	0	0	2.73348362584976
14879	0	6.83335116744304	0	0	0	3.41667558372152
14880	0	5.46667025767208	0	0	0	2.73333512883604
14881	0	5.46667025767207	0	0	0	2.73333512883604
14882	0	5.4659663977243	0	0	0	2.73298319886215
14883	0	5.46595191266095	0	0	0	2.73297595633048
14884	0	4.09946393449571	0	0	0	2.04973196724785
14885	0	5.46483564208479	0	0	0	2.7324178210424
14886	0	4.09862673156356	0	0	0	2.04931336578178
14887	0	5.4639791147873	0	0	0	2.73198955739365
14888	0	5.4639791147873	0	0	0	2.73198955739365
14889	0	5.4633944227626	0	0	0	2.7316972113813
14890	0	5.4633944227626	0	0	0	2.7316972113813
14891	0	2.7316972113813	0	0	0	1.36584860569065
14892	0	2.7316972113813	0	0	0	1.36584860569065
14893	0	5.46209201369812	0	0	0	2.73104600684906
14894	0	5.46209201369811	0	0	0	2.73104600684906
14895	0	6.82690973662522	0	0	0	3.41345486831261
14896	0	13.6527119039207	0	0	0	6.82635595196034
14897	0	5.46037854598449	0	0	0	2.73018927299224
14898	0	10.9207570919689	0	0	0	5.46037854598446
14899	0	2.73007299127467	0	0	0	1.36503649563734
14900	0	1.36503649563734	0	0	0	0.682518247818668
14901	0	5.45792745670854	0	0	0	2.72896372835427
14902	0	9.54889562625579	0	0	0	4.7744478131279
14903	0	8.18203839811877	0	0	0	4.09101919905938
14904	0	6.8156088028057	0	0	0	3.40780440140285
14905	0	5.45248704224456	0	0	0	2.72624352112228
14906	0	5.45248704224456	0	0	0	2.72624352112228
14907	0	5.4508507948557	0	0	0	2.72542539742785
14908	0	5.4507382713041	0	0	0	2.72536913565205
14909	0	5.45072964679168	0	0	0	2.72536482339584
14910	0	5.45051081852658	0	0	0	2.72525540926329
14911	0	2.72525540926329	0	0	0	1.36262770463165
14912	0	1.36262770463164	0	0	0	0.681313852315818
14913	0	2.72465105158165	0	0	0	1.36232552579082
14914	0	9.53627868053577	0	0	0	4.76813934026788
14915	0	2.72465105158164	0	0	0	1.36232552579082
14916	0	5.44918381422522	0	0	0	2.72459190711261
14917	0	5.44866268234881	0	0	0	2.7243313411744
14918	0	5.44866268234878	0	0	0	2.72433134117439
14919	0	5.44725965317879	0	0	0	2.7236298265894
14920	0	5.44725965317879	0	0	0	2.7236298265894
14921	0	2.7236298265894	0	0	0	1.3618149132947
14922	0	2.7236298265894	0	0	0	1.3618149132947
14923	0	5.44468344563806	0	0	0	2.72234172281903
14924	0	2.72234172281903	0	0	0	1.36117086140952
14925	0	2.72189520743494	0	0	0	1.36094760371747
14926	0	1.36039441122713	0	0	0	0.680197205613566
14927	0	5.44157764490846	0	0	0	2.72078882245423
