"name"	"mIDH2_NR"	"mIDH2_R"	"distance"
"20452"	"MAR09622"	0.522152866041991	0.500148336213716	-0.0303
"20453"	"MAR09623"	0.464463902842284	0.443562410473086	-0.0296
"20454"	"MAR09624"	0.451664881377744	0.431296704420261	-0.0292
"20455"	"MAR09625"	0.284360641049286	0.264248184552684	-0.0292
"20456"	"MAR09626"	0.179839088695284	0.174700662350258	-0.0186
"20457"	"MAR09627"	0.234530501278352	0.221834226805209	-0.0239
"20458"	"MAR09628"	0.201526697105103	0.182123228424598	-0.0287
"20459"	"MAR09629"	0.201526697105103	0.182123228424598	-0.0287
"20460"	"MAR09630"	0.22409527686388	0.204718753951524	-0.0287
"20461"	"MAR09631"	0.22409527686388	0.204718753951524	-0.0287
"20462"	"MAR09632"	0.22409527686388	0.204718753951524	-0.0287
"20463"	"MAR09633"	0.22409527686388	0.204718753951524	-0.0287
"20464"	"MAR09634"	0.162559963993254	0.141330488403724	-0.03
"20465"	"MAR09635"	0.265692266230351	0.246068379762313	-0.0288
"20466"	"MAR09636"	0.272833305916545	0.260671415577431	-0.0235
"20467"	"MAR09637"	0.082212584920531	0.047848971223641	-0.0394
"20468"	"MAR09638"	0.165087460194495	0.157925905758854	-0.0201
"20469"	"MAR09639"	0.370265320350132	0.353058251468341	-0.027
"20470"	"MAR09640"	0.196545728595332	0.18520851650084	-0.023
"20471"	"MAR09641"	0.1651742688701	0.152440074843039	-0.024
"20472"	"MAR09642"	0.170004380145094	0.156666101487839	-0.0244
"20473"	"MAR09643"	0.173175824303218	0.16425024600182	-0.0213
"20474"	"MAR09644"	0.173146220798979	0.164332824587095	-0.0212
"20475"	"MAR09645"	0.172855929931179	0.164405936708084	-0.021
"20476"	"MAR09646"	0.289405713710297	0.279017847485403	-0.0223
"20477"	"MAR09647"	0.176053979220709	0.16389298923961	-0.0236
"20478"	"MAR09648"	0.241030080477151	0.230515568541448	-0.0224
"20479"	"MAR09649"	0.189774146624935	0.168170591202816	-0.0303
"20480"	"MAR09650"	0.274735274920057	0.251159656732477	-0.0316
"20481"	"MAR09651"	0.172682894701443	0.164139071906442	-0.0211
"20482"	"MAR09652"	0.183981588921021	0.158287190376194	-0.0332
"20483"	"MAR09653"	0.267724167643707	0.250221711271223	-0.0273
"20484"	"MAR09654"	0.267724167643707	0.250221711271223	-0.0273
"20485"	"MAR09655"	0.220082938034594	0.213553485328043	-0.0196
"20486"	"MAR09656"	0.306157733633318	0.287523772405089	-0.0281
"20487"	"MAR09657"	0.282421808424365	0.274164367300893	-0.0208
"20488"	"MAR09658"	0.267724167643707	0.250221711271223	-0.0273
"20489"	"MAR09659"	0.199980709128864	0.182123228424598	-0.0276
"20490"	"MAR09660"	0.242442955763799	0.233565212110464	-0.0212
"20491"	"MAR09661"	0.242442955763799	0.233565212110464	-0.0212
"20492"	"MAR09662"	0.244198785730891	0.234326583418067	-0.0219
"20493"	"MAR09663"	0.267724167643707	0.250221711271223	-0.0273
"20494"	"MAR09664"	0.148740995977532	0.110470356822587	-0.0421
"20495"	"MAR09665"	0.170702788564778	0.157390840935548	-0.0244
"20496"	"MAR09666"	0.224993999626209	0.213427523970872	-0.0231
"20497"	"MAR09667"	0.172821222992495	0.164465951839846	-0.0209
"20498"	"MAR09668"	0.175708460450996	0.167245526297744	-0.021
"20499"	"MAR09669"	0.174500368670812	0.167959213582176	-0.0196
"20500"	"MAR09670"	0.174500368670812	0.167959213582176	-0.0196
"20501"	"MAR09671"	0.176580885413748	0.168828905892612	-0.0205
"20502"	"MAR09672"	0.18620934218486	0.17468540566072	-0.0231
"20503"	"MAR09673"	0.170528026401303	0.161851928075076	-0.0211
"20504"	"MAR09674"	0.274518690427113	0.252005802091741	-0.0309
"20505"	"MAR09675"	0.191613529749039	0.156207565157709	-0.04
"20506"	"MAR09676"	0.194745889808359	0.182123228424598	-0.0239
"20507"	"MAR09677"	0.082212584920531	0.047848971223641	-0.0394
"20508"	"MAR09678"	0.17756147380487	0.164631713421133	-0.0242
"20509"	"MAR09679"	0.171179665519518	0.164282658649414	-0.0199
"20510"	"MAR09680"	0.282868555164986	0.262802476818705	-0.0291
"20511"	"MAR09681"	0.299784103574871	0.289907137438706	-0.0219
"20512"	"MAR09682"	0.115205489977912	0.0781795556526102	-0.0412
"20513"	"MAR09683"	0.320734398697661	0.304652627872455	-0.0263
"20514"	"MAR09684"	0.4624990982843	0.452172317413335	-0.0221
"20515"	"MAR09685"	0.572439910343498	0.557505025442565	-0.0253
"20516"	"MAR09686"	0.321487654871927	0.310595320668421	-0.0226
"20517"	"MAR09687"	0.324070676419569	0.314016415246369	-0.022
"20518"	"MAR09688"	0.376818771704781	0.36619258939025	-0.0224
"20519"	"MAR09689"	0.324957103468931	0.312960596457293	-0.0234
"20520"	"MAR09690"	0.367145452917741	0.361658919332327	-0.0187
"20521"	"MAR09691"	0.440237239607638	0.425486737377228	-0.0252
"20522"	"MAR09692"	0.336158805359132	0.324969752022456	-0.0228
"20523"	"MAR09693"	0.497009079617516	0.470877835950433	-0.0332
"20524"	"MAR09694"	0.494616424419925	0.474565324478234	-0.0289
"20525"	"MAR09695"	0.377175815901404	0.366278372476792	-0.0226
"20526"	"MAR09696"	0.377154336376774	0.366342010820229	-0.0225
"20527"	"MAR09697"	0.376944017563363	0.366398471073689	-0.0223
"20528"	"MAR09698"	0.429292086590693	0.419707906612719	-0.0216
"20529"	"MAR09699"	0.379271842449156	0.366002882196882	-0.0242
"20530"	"MAR09700"	0.403232839982605	0.393070159713113	-0.022
"20531"	"MAR09701"	0.298646276789811	0.287983297198522	-0.0225
"20532"	"MAR09702"	0.304026372098715	0.297764309445349	-0.0193
"20533"	"MAR09703"	0.424619158126651	0.406836766912936	-0.0274
"20534"	"MAR09704"	0.359479576095469	0.329440139759904	-0.0361
"20535"	"MAR09705"	0.359479576095469	0.329440139759904	-0.0361
"20536"	"MAR09706"	0.275699181715602	0.268202181308717	-0.0202
"20537"	"MAR09707"	0.309372560321982	0.303400159007107	-0.0191
"20538"	"MAR09708"	0.397335933031475	0.380342160397405	-0.0269
"20539"	"MAR09709"	0.404379768336538	0.395697834074783	-0.021
"20540"	"MAR09710"	0.404379768336538	0.395697834074783	-0.021
"20541"	"MAR09711"	0.405877826447585	0.396365312752094	-0.0216
"20542"	"MAR09712"	0.359479576095469	0.329440139759904	-0.0361
"20543"	"MAR09713"	0.333108716297758	0.316759245313879	-0.0265
"20544"	"MAR09714"	0.359479576095469	0.329440139759904	-0.0361
"20545"	"MAR09715"	0.293238623233736	0.281760156016714	-0.023
"20546"	"MAR09716"	0.368807677983212	0.350179838223575	-0.028
"20547"	"MAR09717"	0.148073407766248	0.114993164407906	-0.0384
"20548"	"MAR09718"	0.314761642063343	0.298757990103107	-0.0262
"20549"	"MAR09719"	0.604911424369175	0.594625694976765	-0.022
"20550"	"MAR09720"	0.205765524743266	0.182157134965154	-0.0317
"20551"	"MAR09721"	0.326547508311985	0.306688526477888	-0.0289
"20552"	"MAR09722"	0.455156954598976	0.447690914026425	-0.0201
"20553"	"MAR09723"	0.27645891519521	0.259211621180335	-0.0271
"20554"	"MAR09724"	0.240843329985419	0.231124260746202	-0.0218
"20555"	"MAR09725"	0.242604237929881	0.207138792577337	-0.04
"20556"	"MAR09726"	0.466679842674441	0.443925032006279	-0.0309
"20557"	"MAR09727"	0.600841066527686	0.583943413808377	-0.0266
"20558"	"MAR09728"	0.176422036167168	0.166177340962569	-0.0223
"20559"	"MAR09729"	0.427012896849456	0.414521824541231	-0.0236
"20560"	"MAR09730"	0.292091350595156	0.288022646239991	-0.0178
"20561"	"MAR09731"	0.171992002034293	0.139377914791242	-0.0381
"20562"	"MAR09732"	0.082212584920531	0.047848971223641	-0.0394
"20563"	"MAR09733"	0.355714326947082	0.337725666199899	-0.0276
"20564"	"MAR09734"	0.459924183779915	0.444654616083414	-0.0256
"20565"	"MAR09735"	0.231784508673352	0.207518368583488	-0.0321
"20566"	"MAR09736"	0.445114275955941	0.429215449387497	-0.026
"20567"	"MAR09737"	0.380033632589458	0.362357802788772	-0.0274
"20568"	"MAR09738"	0.171601908139008	0.15951688697727	-0.0236
"20569"	"MAR09739"	0.171601908139008	0.15951688697727	-0.0236
"20570"	"MAR09740"	0.171601908139008	0.15951688697727	-0.0236
"20571"	"MAR09741"	0.171601908139008	0.15951688697727	-0.0236
"20572"	"MAR09742"	0.171601908139008	0.15951688697727	-0.0236
"20573"	"MAR09743"	0.171601908139008	0.15951688697727	-0.0236
"20574"	"MAR09744"	0.165193586573683	0.152823839414263	-0.0238
"20575"	"MAR09745"	0.171601908139008	0.15951688697727	-0.0236
"20576"	"MAR09746"	0.165193586573683	0.152823839414263	-0.0238
"20577"	"MAR09747"	0.165193586573683	0.152823839414263	-0.0238
"20578"	"MAR09748"	0.171601908139008	0.15951688697727	-0.0236
"20579"	"MAR09749"	0.171601908139008	0.15951688697727	-0.0236
"20580"	"MAR09750"	0.171601908139008	0.15951688697727	-0.0236
"20581"	"MAR09751"	0.165193586573683	0.152823839414263	-0.0238
"20582"	"MAR09752"	0.165193586573683	0.152823839414263	-0.0238
"20583"	"MAR09753"	0.171601908139008	0.15951688697727	-0.0236
"20584"	"MAR09754"	0.171601908139008	0.15951688697727	-0.0236
"20585"	"MAR09755"	0.171601908139008	0.15951688697727	-0.0236
"20586"	"MAR09756"	0.171601908139008	0.15951688697727	-0.0236
"20587"	"MAR09757"	0.171601908139008	0.15951688697727	-0.0236
"20588"	"MAR09758"	0.171601908139008	0.15951688697727	-0.0236
"20589"	"MAR09759"	0.171601908139008	0.15951688697727	-0.0236
"20590"	"MAR09760"	0.171601908139008	0.15951688697727	-0.0236
"20591"	"MAR09761"	0.171601908139008	0.15951688697727	-0.0236
"20592"	"MAR09762"	0.165358136106805	0.152912637126798	-0.0238
"20593"	"MAR09763"	0.171601908139008	0.15951688697727	-0.0236
"20594"	"MAR09764"	0.171601908139008	0.15951688697727	-0.0236
"20595"	"MAR09765"	0.171601908139008	0.15951688697727	-0.0236
"20596"	"MAR09766"	0.171601908139008	0.15951688697727	-0.0236
"20597"	"MAR09767"	0.171601908139008	0.15951688697727	-0.0236
"20598"	"MAR09768"	0.172188338993687	0.159882963855768	-0.0237
"20599"	"MAR09769"	0.165735589456417	0.153158024312752	-0.0239
"20600"	"MAR09770"	0.165193586573683	0.152823839414263	-0.0238
"20601"	"MAR09771"	0.165193586573683	0.152823839414263	-0.0238
"20602"	"MAR09772"	0.165193586573683	0.152823839414263	-0.0238
"20603"	"MAR09773"	0.165193586573683	0.152823839414263	-0.0238
"20604"	"MAR09774"	0.166293613444068	0.153614851785635	-0.024
"20605"	"MAR09775"	0.168111425121042	0.15574370827201	-0.0238
"20606"	"MAR09776"	0.171601908139008	0.15951688697727	-0.0236
"20607"	"MAR09777"	0.171601908139008	0.15951688697727	-0.0236
"20608"	"MAR09778"	0.165193586573683	0.152823839414263	-0.0238
"20609"	"MAR09779"	0.16531144112818	0.152885300808564	-0.0238
"20610"	"MAR09780"	0.165193586573683	0.152823839414263	-0.0238
"20611"	"MAR09781"	0.171601908139008	0.15951688697727	-0.0236
"20612"	"MAR09782"	0.171601908139008	0.15951688697727	-0.0236
"20613"	"MAR09783"	0.171601908139008	0.15951688697727	-0.0236
"20614"	"MAR09784"	0.171601908139008	0.15951688697727	-0.0236
"20615"	"MAR09785"	0.171601908139008	0.15951688697727	-0.0236
"20616"	"MAR09786"	0.165193586573683	0.152823839414263	-0.0238
"20617"	"MAR09787"	0.171601908139008	0.15951688697727	-0.0236
"20618"	"MAR09788"	0.165193586573683	0.152823839414263	-0.0238
"20619"	"MAR09789"	0.165193586573683	0.152823839414263	-0.0238
"20620"	"MAR09790"	0.171601908139008	0.15951688697727	-0.0236
"20621"	"MAR09791"	0.171601908139008	0.15951688697727	-0.0236
"20622"	"MAR09792"	0.165193586573683	0.152823839414263	-0.0238
"20623"	"MAR09793"	0.375714753879704	0.360134474160994	-0.0259
"20624"	"MAR09794"	0.171601908139008	0.15951688697727	-0.0236
"20625"	"MAR09795"	0.171601908139008	0.15951688697727	-0.0236
"20626"	"MAR09796"	0.171601908139008	0.15951688697727	-0.0236
"20627"	"MAR09797"	0.331411603883114	0.311418223092211	-0.029
"20628"	"MAR09798"	0.2838198963616	0.269826210572823	-0.0248
"20629"	"MAR09799"	0.433709798378407	0.361791003761244	-0.0657
"20630"	"MAR09800"	0.445797037691129	0.425122251300422	-0.0294
"20631"	"MAR09801"	0.366409570399757	0.349174823106007	-0.0271
"20632"	"MAR09802"	0.526900993532198	0.492186264403819	-0.0393
"20633"	"MAR09803"	0.336410151907573	0.327674921334714	-0.0211
"20634"	"MAR09804"	0.695149827944873	0.680875903886262	-0.0247
"20635"	"MAR09805"	0.428272817935421	0.43048204954905	-0.0132
"20636"	"MAR09806"	0.643307897652357	0.631393911411793	-0.0231
"20637"	"MAR09807"	0.470107088268693	0.453515327436529	-0.0265
"20638"	"MAR09808"	0.255344367150328	0.240011866973118	-0.0258
"20639"	"MAR09809"	0.29425989202425	0.295707483641023	-0.0139
"20640"	"MAR09810"	0.27999387754028	0.287248770059411	-0.0098
"20641"	"MAR09811"	0.284760843941186	0.286399787416568	-0.0138
"20642"	"MAR09812"	0.278551366941488	0.284314997628323	-0.0108
"20643"	"MAR09813"	0.28395592962429	0.286888253075451	-0.0128
"20644"	"MAR09814"	0.277139731502964	0.28131692053707	-0.012
"20645"	"MAR09815"	0.28233404357738	0.284145289274329	-0.0136
"20646"	"MAR09816"	0.272302532285754	0.276057250654919	-0.0123
"20647"	"MAR09817"	0.289631905415624	0.285896186948708	-0.0176
"20648"	"MAR09818"	0.285725546037698	0.282379151529257	-0.0173
"20649"	"MAR09819"	0.389996956635347	0.36716520531196	-0.031
"20650"	"MAR09820"	0.273945287727983	0.256788580745558	-0.0271
"20651"	"MAR09821"	0.251977223877626	0.235314282252215	-0.0267
"20652"	"MAR09822"	0.2633337392996	0.250237638950637	-0.0242
"20653"	"MAR09823"	0.266624372815678	0.255337651809632	-0.0229
"20654"	"MAR09824"	0.273850949186901	0.257129628988985	-0.0268
"20655"	"MAR09825"	0.251384002974479	0.233011958523013	-0.0279
"20656"	"MAR09826"	0.273571811086174	0.256444712629019	-0.027
"20657"	"MAR09827"	0.268866022328529	0.254715143117229	-0.0249
"20658"	"MAR09828"	0.274004713923074	0.257982248668121	-0.0263
"20659"	"MAR09829"	0.272779258689218	0.255919050778393	-0.0269
"20660"	"MAR09830"	0.366811113616826	0.362661711926732	-0.0178
"20661"	"MAR09831"	0.274333205405204	0.257991089712785	-0.0265
"20662"	"MAR09832"	0.269555814903441	0.243621337865862	-0.0333
"20663"	"MAR09833"	0.274914531315547	0.257550540707675	-0.0272
"20664"	"MAR09834"	0.274643966881469	0.257127925227807	-0.0273
"20665"	"MAR09835"	0.274488123203704	0.257542856893766	-0.0269
"20666"	"MAR09836"	0.273959096038835	0.256785965790548	-0.0271
"20667"	"MAR09837"	0.274226667000864	0.256797732532233	-0.0273
"20668"	"MAR09838"	0.274547532577655	0.257117702031397	-0.0273
"20669"	"MAR09839"	0.273353966436133	0.256681511034159	-0.0267
"20670"	"MAR09840"	0.277738195617652	0.259851887477573	-0.0276
"20671"	"MAR09841"	0.273563362517988	0.256893121104007	-0.0267
"20672"	"MAR09842"	0.243080327543359	0.232510590511861	-0.0224
"20673"	"MAR09843"	0.296439662091331	0.280903016756783	-0.0259
"20674"	"MAR09844"	0.205207818941373	0.193883873950205	-0.023
"20675"	"MAR09845"	0.225113658568486	0.217400195291315	-0.0204
"20676"	"MAR09846"	0.227853769687139	0.225564609807593	-0.0166
"20677"	"MAR09847"	0.242154850695357	0.235707409271332	-0.0195
"20678"	"MAR09848"	0.239393869883548	0.229242224811764	-0.0221
"20679"	"MAR09849"	0.236705562284392	0.228849956706642	-0.0205
"20680"	"MAR09850"	0.231347690737173	0.224150805982523	-0.0201
"20681"	"MAR09851"	0.233071596359556	0.226040309113166	-0.0199
"20682"	"MAR09852"	0.21106783435923	0.204882683380914	-0.0194
"20683"	"MAR09853"	0.225787282322358	0.225312311319212	-0.0153
"20684"	"MAR09854"	0.246841841602502	0.243596793443734	-0.0172
"20685"	"MAR09855"	0.325110232425673	0.307347217973535	-0.0275
"20686"	"MAR09856"	0.229912973104151	0.230382116249587	-0.0146
"20687"	"MAR09857"	0.242678629749726	0.232163140323079	-0.0224
"20688"	"MAR09858"	0.604900159895602	0.603373486638447	-0.0158
"20689"	"MAR09859"	0.269538865468679	0.257670110096499	-0.0233
"20690"	"MAR09860"	0.249809326577854	0.23569165476305	-0.0249
"20691"	"MAR09861"	0.248326573543436	0.23952426279172	-0.0212
"20692"	"MAR09862"	0.243214744796647	0.232486294011765	-0.0225
"20693"	"MAR09863"	0.266421517148073	0.254368668446342	-0.0235
"20694"	"MAR09864"	0.245815621343269	0.232597129577471	-0.0243
"20695"	"MAR09865"	0.271255981677966	0.260265429080894	-0.0227
"20696"	"MAR09866"	0.277504977789333	0.259851887477573	-0.0274
"20697"	"MAR09867"	0.239309870428889	0.23349539653555	-0.0191
"20698"	"MAR09868"	0.237214445392902	0.231498173736779	-0.019
"20699"	"MAR09869"	0.34702978220601	0.326496960099142	-0.0294
"20700"	"MAR09870"	0.460450992181234	0.453721912384355	-0.0195
"20701"	"MAR09871"	0.313801949713469	0.299190676639222	-0.0252
"20702"	"MAR09872"	0.347260970263459	0.325340684383193	-0.0304
"20703"	"MAR09873"	0.428059548735105	0.428744161097193	-0.0143
"20704"	"MAR09874"	0.416369255133881	0.402776210625194	-0.0244
"20705"	"MAR09875"	0.428200292018356	0.408870464901998	-0.0285
"20706"	"MAR09876"	0.334012569554692	0.316535338021867	-0.0272
"20707"	"MAR09877"	0.434653981617944	0.42317341412661	-0.0229
"20708"	"MAR09878"	0.369152110682272	0.339778435946582	-0.0356
"20709"	"MAR09879"	0.495791455637976	0.487529814968517	-0.0206
"20710"	"MAR09880"	0.449240471432111	0.438519928993898	-0.0224
"20711"	"MAR09881"	0.497285486646951	0.48652882155819	-0.0224
"20712"	"MAR09882"	0.602581632739558	0.590408221301203	-0.0233
"20713"	"MAR09883"	0.375924119889346	0.361484687528951	-0.0251
"20714"	"MAR09884"	0.473365680381396	0.446600427076103	-0.0337
"20715"	"MAR09885"	0.394105354992328	0.38322415948331	-0.0225
"20716"	"MAR09886"	0.421858573433221	0.418913997386036	-0.0169
"20717"	"MAR09887"	0.340728696907577	0.320568247584822	-0.0291
"20718"	"MAR09888"	0.365259054309159	0.34472713892521	-0.0294
"20719"	"MAR09889"	0.418565276152733	0.402642643499983	-0.0261
"20720"	"MAR09890"	0.621139914541944	0.599663352417973	-0.0299
"20721"	"MAR09891"	0.339382067310568	0.318451792070485	-0.0297
"20722"	"MAR09892"	0.34461517353522	0.32477303411703	-0.0289
"20723"	"MAR09893"	0.53751775772399	0.529523773113456	-0.0204
"20724"	"MAR09894"	0.459066280916625	0.447186731472932	-0.0232
"20725"	"MAR09895"	0.317288322446982	0.297384074869761	-0.029
"20726"	"MAR09896"	0.40491111587577	0.393290360158451	-0.0231
"20727"	"MAR09897"	0.524085025351664	0.546230389478791	9e-04
"20728"	"MAR09898"	0.335468530164489	0.314224537425263	-0.0299
"20729"	"MAR09899"	0.428947140615931	0.417870527663155	-0.0226
"20730"	"MAR09900"	0.394428907853639	0.38219429623875	-0.0235
"20731"	"MAR09901"	0.434337768768678	0.422341444294561	-0.0233
"20732"	"MAR09902"	0.386365422409196	0.374673258004838	-0.0231
"20733"	"MAR09903"	0.508959058724277	0.490221342216463	-0.028
"20734"	"MAR09904"	0.306378080089416	0.287023788250777	-0.0286
"20735"	"MAR09905"	0.368908994594596	0.339594229969431	-0.0356
"20736"	"MAR09906"	0.494827715721572	0.48496284255516	-0.0217
"20737"	"MAR09907"	0.312447640094544	0.292420726423148	-0.0291
"20738"	"MAR09908"	0.303574084334682	0.283593199984577	-0.029
"20739"	"MAR09909"	0.299779993598137	0.279887793506605	-0.029
"20740"	"MAR09910"	0.475168911922051	0.463976673083163	-0.0227
"20741"	"MAR09911"	0.436410308276452	0.404117893469671	-0.0377
"20742"	"MAR09912"	0.419086128108349	0.403098109988196	-0.0261
"20743"	"MAR09913"	0.40710057816152	0.392048499924408	-0.0255
"20744"	"MAR09914"	0.411168672044393	0.392941745107619	-0.0277
"20745"	"MAR09915"	0.437085480633432	0.422659919661169	-0.025
"20746"	"MAR09916"	0.418985374256253	0.403591447391301	-0.0257
"20747"	"MAR09917"	0.430169958947474	0.414680195054259	-0.0258
"20748"	"MAR09918"	0.41803208179154	0.402451672975525	-0.0258
"20749"	"MAR09919"	0.319630892752595	0.306357493454965	-0.0243
"20750"	"MAR09920"	0.357333429591795	0.348032310880486	-0.0214
"20751"	"MAR09921"	0.415053838911674	0.39984877723226	-0.0256
"20752"	"MAR09922"	0.285048472016654	0.267212906249196	-0.0275
"20753"	"MAR09923"	0.272237198624223	0.260862538880331	-0.023
"20754"	"MAR09924"	0.275265542770934	0.265266200868175	-0.022
"20755"	"MAR09925"	0.275177299052254	0.26603989454159	-0.0214
"20756"	"MAR09926"	0.265095548950285	0.257421631460932	-0.0204
"20757"	"MAR09927"	0.344176743805967	0.327526761249016	-0.0267
"20758"	"MAR09928"	0.373569614946168	0.367621132399258	-0.0191
"20759"	"MAR09929"	0.293496288689898	0.287059114087364	-0.0195
"20760"	"MAR09930"	0.238926038447883	0.219279150274797	-0.0289
"20761"	"MAR09931"	0.526327772959974	0.498305846025946	-0.0346
"20762"	"MAR09932"	0.326616945331332	0.283603876142597	-0.0453
"20763"	"MAR09933"	0.28256616262063	0.25034282499603	-0.0377
"20764"	"MAR09934"	0.419612059208551	0.406559009459345	-0.0241
"20765"	"MAR09935"	0.32179394403271	0.316449541514571	-0.0187
"20766"	"MAR09936"	0.34031324166478	0.319265734055102	-0.0298
"20767"	"MAR09937"	0.424360085319658	0.409444180642219	-0.0254
"20768"	"MAR09938"	0.480982768466818	0.469200333397462	-0.0231
"20769"	"MAR09939"	0.344445798130929	0.338036129471833	-0.0194
"20770"	"MAR09940"	0.409881193019987	0.404737839869723	-0.0185
