node	mux	agg	layer1	layer2	layer3	layer4
79529	0.2	0.8	0.4	0	0	0
79530	0.2	0.8	0.4	0	0	0
79531	0.2	0.8	0.4	0	0	0
79532	0.2	0.8	0.4	0	0	0
79533	0.2	0.8	0.4	0	0	0
79534	0.2	0.8	0.4	0	0	0
79535	0.2	0.8	0.4	0	0	0
79536	0.2	0.8	0.4	0	0	0
79537	0.2	0.8	0.4	0	0	0
79538	0.2	0.8	0.4	0	0	0
79539	0.2	0.8	0.4	0	0	0
79540	0.2	0.8	0.4	0	0	0
79541	0.2	0.8	0.4	0	0	0
79542	0.2	0.8	0.4	0	0	0
79543	0.2	0.8	0.4	0	0	0
79544	0.2	0.8	0.4	0	0	0
79545	0.2	0.8	0.4	0	0	0
79546	0.2	0.8	0.4	0	0	0
79547	0.2	0.8	0.4	0	0	0
79548	0.2	0.8	0.4	0	0	0
79549	0.5	2	1	0	0	0
79550	0.2	0.8	0.4	0	0	0
79551	0.5	2	1	0	0	0
79552	0.5	2	1	0	0	0
79553	0.2	0.8	0.4	0	0	0
79554	0.5	2	1	0	0	0
79555	0.2	0.8	0.4	0	0	0
79556	0.2	0.8	0.4	0	0	0
79557	0.2	0.8	0.4	0	0	0
79558	0.2	0.8	0.4	0	0	0
79559	0.2	0.8	0.4	0	0	0
79560	0.2	0.8	0.4	0	0	0
79561	0.2	0.8	0.4	0	0	0
79562	0.2	0.8	0.4	0	0	0
79563	0.2	0.8	0.4	0	0	0
79564	0.2	0.8	0.4	0	0	0
79565	0.2	0.8	0.4	0	0	0
79566	0.5	2	1	0	0	0
79567	0.2	0.8	0.4	0	0	0
79568	0.2	0.8	0.4	0	0	0
79569	0.5	2	1	0	0	0
79570	0.5	2	1	0	0	0
79571	0.2	0.8	0.4	0	0	0
79572	0.2	0.8	0.4	0	0	0
79573	0.5	2	1	0	0	0
79574	0.2	0.8	0.4	0	0	0
79575	0.2	0.8	0.4	0	0	0
79576	0.2	0.8	0.4	0	0	0
79577	0.2	0.8	0.4	0	0	0
79578	0.2	0.8	0.4	0	0	0
79579	0.2	0.8	0.4	0	0	0
79580	0.2	0.8	0.4	0	0	0
79581	0.2	0.8	0.4	0	0	0
79582	0.2	0.8	0.4	0	0	0
79583	0.5	2	1	0	0	0
79584	0.2	0.8	0.4	0	0	0
79585	0.2	0.8	0.4	0	0	0
79586	0.2	0.8	0.4	0	0	0
79587	0.2	0.8	0.4	0	0	0
79588	0.2	0.8	0.4	0	0	0
79589	0.5	2	1	0	0	0
79590	0.2	0.8	0.4	0	0	0
79591	0.2	0.8	0.4	0	0	0
79592	0.5	2	1	0	0	0
79593	0.2	0.8	0.4	0	0	0
79594	0.2	0.8	0.4	0	0	0
79595	0.2	0.8	0.4	0	0	0
79596	0.2	0.8	0.4	0	0	0
79597	0.2	0.8	0.4	0	0	0
79598	0.2	0.8	0.4	0	0	0
79599	0.2	0.8	0.4	0	0	0
79600	0.2	0.8	0.4	0	0	0
79601	0.2	0.8	0.4	0	0	0
79602	0.2	0.8	0.4	0	0	0
79603	0.2	0.8	0.4	0	0	0
79604	0.2	0.8	0.4	0	0	0
79605	0.2	0.8	0.4	0	0	0
79606	0.2	0.8	0.4	0	0	0
79607	0.2	0.8	0.4	0	0	0
79608	0.5	2	1	0	0	0
79609	0.2	0.8	0.4	0	0	0
79610	0.4	1.6	0.8	0	0	0
79611	0.5	2	1	0	0	0
79612	0.5	2	1	0	0	0
79613	0.5	2	1	0	0	0
79614	0.2	0.8	0.4	0	0	0
79615	0.4	1.6	0.8	0	0	0
79616	0.4	1.6	0.8	0	0	0
79617	0.2	0.8	0.4	0	0	0
79618	0.5	2	1	0	0	0
79619	0.2	0.8	0.4	0	0	0
79620	0.2	0.8	0.4	0	0	0
79621	0.2	0.8	0.4	0	0	0
79622	0.2	0.8	0.4	0	0	0
79623	0.2	0.8	0.4	0	0	0
79624	0.2	0.8	0.4	0	0	0
79625	0.7	2.8	1.4	0	0	0
79626	0.2	0.8	0.4	0	0	0
79627	0.2	0.8	0.4	0	0	0
79628	0.2	0.8	0.4	0	0	0
79629	0.2	0.8	0.4	0	0	0
79630	0.5	2	1	0	0	0
79631	0.2	0.8	0.4	0	0	0
79632	0.5	2	1	0	0	0
79633	0.2	0.8	0.4	0	0	0
79634	0.2	0.8	0.4	0	0	0
79635	0.2	0.8	0.4	0	0	0
79636	0.2	0.8	0.4	0	0	0
79637	0.5	2	1	0	0	0
79638	0.5	2	1	0	0	0
79639	0.5	2	1	0	0	0
79640	0.2	0.8	0.4	0	0	0
79641	0.2	0.8	0.4	0	0	0
79642	0.5	2	1	0	0	0
79643	0.5	2	1	0	0	0
79644	0.2	0.8	0.4	0	0	0
79645	0.2	0.8	0.4	0	0	0
79646	0.5	2	1	0	0	0
79647	0.2	0.8	0.4	0	0	0
79648	0.2	0.8	0.4	0	0	0
79649	0.2	0.8	0.4	0	0	0
79650	0.2	0.8	0.4	0	0	0
79651	0.5	2	1	0	0	0
79652	0.2	0.8	0.4	0	0	0
79653	0.2	0.8	0.4	0	0	0
79654	0.5	2	1	0	0	0
79655	0.2	0.8	0.4	0	0	0
79656	0.2	0.8	0.4	0	0	0
79657	0.5	2	1	0	0	0
79658	0.2	0.8	0.4	0	0	0
79659	0.2	0.8	0.4	0	0	0
79660	0.2	0.8	0.4	0	0	0
79661	0.2	0.8	0.4	0	0	0
79662	0.2	0.8	0.4	0	0	0
79663	0.5	2	1	0	0	0
79664	0.5	2	1	0	0	0
79665	0.2	0.8	0.4	0	0	0
79666	0.2	0.8	0.4	0	0	0
79667	0.2	0.8	0.4	0	0	0
79668	0.5	2	1	0	0	0
79669	0.2	0.8	0.4	0	0	0
79670	0.2	0.8	0.4	0	0	0
79671	0.5	2	1	0	0	0
79672	0.2	0.8	0.4	0	0	0
79673	0.2	0.8	0.4	0	0	0
79674	0.5	2	1	0	0	0
79675	0.2	0.8	0.4	0	0	0
79676	0.5	2	1	0	0	0
79677	0.2	0.8	0.4	0	0	0
79678	0.5	2	1	0	0	0
79679	0.2	0.8	0.4	0	0	0
79680	0.2	0.8	0.4	0	0	0
79681	0.5	2	1	0	0	0
79682	0.5	2	1	0	0	0
79683	0.2	0.8	0.4	0	0	0
79684	0.5	2	1	0	0	0
79685	0.2	0.8	0.4	0	0	0
79686	0.5	2	1	0	0	0
79687	0.2	0.8	0.4	0	0	0
79688	0.2	0.8	0.4	0	0	0
79689	0.2	0.8	0.4	0	0	0
79690	0.5	2	1	0	0	0
79691	0.2	0.8	0.4	0	0	0
79692	0.5	2	1	0	0	0
79693	0.2	0.8	0.4	0	0	0
79694	0.2	0.8	0.4	0	0	0
79695	0.5	2	1	0	0	0
79696	0.2	0.8	0.4	0	0	0
79697	0.2	0.8	0.4	0	0	0
79698	0.5	2	1	0	0	0
79699	0.2	0.8	0.4	0	0	0
79700	0.5	2	1	0	0	0
79701	0.5	2	1	0	0	0
79702	0.2	0.8	0.4	0	0	0
79703	0.2	0.8	0.4	0	0	0
79704	0.2	0.8	0.4	0	0	0
79705	0.2	0.8	0.4	0	0	0
79706	0.2	0.8	0.4	0	0	0
79707	0.2	0.8	0.4	0	0	0
79708	0.2	0.8	0.4	0	0	0
79709	0.5	2	1	0	0	0
79710	0.2	0.8	0.4	0	0	0
79711	0.2	0.8	0.4	0	0	0
79712	0.2	0.8	0.4	0	0	0
79713	0.2	0.8	0.4	0	0	0
79714	0.2	0.8	0.4	0	0	0
79715	0.5	2	1	0	0	0
79716	0.2	0.8	0.4	0	0	0
79717	0.2	0.8	0.4	0	0	0
79718	0.2	0.8	0.4	0	0	0
79719	0.2	0.8	0.4	0	0	0
79720	0.2	0.8	0.4	0	0	0
79721	0.2	0.8	0.4	0	0	0
79722	0.2	0.8	0.4	0	0	0
79723	0.2	0.8	0.4	0	0	0
79724	0.2	0.8	0.4	0	0	0
79725	0.5	2	1	0	0	0
79726	0.2	0.8	0.4	0	0	0
79727	0.2	0.8	0.4	0	0	0
79728	0.2	0.8	0.4	0	0	0
79729	0.2	0.8	0.4	0	0	0
79730	0.2	0.8	0.4	0	0	0
79731	0.2	0.8	0.4	0	0	0
79732	0.2	0.8	0.4	0	0	0
79733	0.2	0.8	0.4	0	0	0
79734	0.2	0.8	0.4	0	0	0
79735	0.2	0.8	0.4	0	0	0
79736	0.2	0.8	0.4	0	0	0
79737	0.2	0.8	0.4	0	0	0
79738	0.2	0.8	0.4	0	0	0
79739	0.2	0.8	0.4	0	0	0
79740	0.2	0.8	0.4	0	0	0
79741	0.2	0.8	0.4	0	0	0
79742	0.5	2	1	0	0	0
79743	0.5	2	1	0	0	0
79744	0.4	1.6	0.8	0	0	0
79745	1	4	2	0	0	0
79746	0.2	0.8	0.4	0	0	0
79747	0.2	0.8	0.4	0	0	0
79748	0.2	0.8	0.4	0	0	0
79749	0.2	0.8	0.4	0	0	0
79750	0.5	2	1	0	0	0
79751	0.5	2	1	0	0	0
79752	0.2	0.8	0.4	0	0	0
79753	0.2	0.8	0.4	0	0	0
79754	0.2	0.8	0.4	0	0	0
79755	0.6	2.4	1.2	0	0	0
79756	0.6	2.4	1.2	0	0	0
79757	0.6	2.4	1.2	0	0	0
79758	0.6	2.4	1.2	0	0	0
79759	0.6	2.4	1.2	0	0	0
79760	1.2	4.8	2.4	0	0	0
79761	0.6	2.4	1.2	0	0	0
79762	0.8	3.2	1.6	0	0	0
79763	0.6	2.4	1.2	0	0	0
79764	1.5	6	3	0	0	0
79765	1.5	6	3	0	0	0
79766	0.2	0.8	0.4	0	0	0
79767	1	4	2	0	0	0
79768	0.5	2	1	0	0	0
79769	1	4	2	0	0	0
79770	1	4	2	0	0	0
79771	0.4	1.6	0.8	0	0	0
79772	0.4	1.6	0.8	0	0	0
79773	0.4	1.6	0.8	0	0	0
79774	1	4	2	0	0	0
79775	0.8	3.2	1.6	0	0	0
79776	1.2	4.8	2.4	0	0	0
79777	0.2	0.8	0.4	0	0	0
79778	0.5	2	1	0	0	0
79779	0.2	0.8	0.4	0	0	0
79780	0.2	0.8	0.4	0	0	0
79781	0.5	2	1	0	0	0
79782	0.4	1.6	0.8	0	0	0
79783	0.4	1.6	0.8	0	0	0
79784	0.7	2.8	1.4	0	0	0
79785	0.4	1.6	0.8	0	0	0
79786	0.2	0.8	0.4	0	0	0
79787	0.4	1.6	0.8	0	0	0
79788	0.7	2.8	1.4	0	0	0
79789	0.4	1.6	0.8	0	0	0
79790	0.7	2.8	1.4	0	0	0
79791	0.4	1.6	0.8	0	0	0
79792	0.7	2.8	1.4	0	0	0
79793	0.4	1.6	0.8	0	0	0
79794	0.7	2.8	1.4	0	0	0
79795	0.4	1.6	0.8	0	0	0
79796	1.7	6.8	3.4	0	0	0
79797	1.9	7.6	3.8	0	0	0
79798	0.5	2	1	0	0	0
79799	0.7	2.8	1.4	0	0	0
79800	0.2	0.8	0.4	0	0	0
79801	0.2	0.8	0.4	0	0	0
79802	0.2	0.8	0.4	0	0	0
79803	0.2	0.8	0.4	0	0	0
79804	0.4	1.6	0.8	0	0	0
79805	0.2	0.8	0.4	0	0	0
79806	0.4	1.6	0.8	0	0	0
79807	0.5	2	1	0	0	0
79808	0.5	2	1	0	0	0
79809	0.4	1.6	0.8	0	0	0
79810	1	4	2	0	0	0
79811	0.2	0.8	0.4	0	0	0
79812	0.4	1.6	0.8	0	0	0
79813	0.4	1.6	0.8	0	0	0
79814	0.8	3.2	1.6	0	0	0
79815	0.4	1.6	0.8	0	0	0
79816	0.2	0.8	0.4	0	0	0
79817	0.2	0.8	0.4	0	0	0
79818	0.7	2.8	1.4	0	0	0
79819	0.2	0.8	0.4	0	0	0
79820	0.2	0.8	0.4	0	0	0
79821	0.2	0.8	0.4	0	0	0
79822	0.2	0.8	0.4	0	0	0
79823	0.4	1.6	0.8	0	0	0
79824	0.5	2	1	0	0	0
79825	0.2	0.8	0.4	0	0	0
79826	0.5	2	1	0	0	0
79827	0.2	0.8	0.4	0	0	0
79828	0.2	0.8	0.4	0	0	0
79829	0.2	0.8	0.4	0	0	0
79830	0.2	0.8	0.4	0	0	0
79831	0.2	0.8	0.4	0	0	0
79832	0.6	2.4	1.2	0	0	0
79833	0.6	2.4	1.2	0	0	0
79834	1	4	2	0	0	0
79835	0.6	2.4	1.2	0	0	0
79836	0.6	2.4	1.2	0	0	0
79837	0.5	2	1	0	0	0
79838	0.2	0.8	0.4	0	0	0
79839	0.8	3.2	1.6	0	0	0
79840	0.4	1.6	0.8	0	0	0
79841	0.4	1.6	0.8	0	0	0
79842	0.6	2.4	1.2	0	0	0
79843	0.6	2.4	1.2	0	0	0
79844	0.4	1.6	0.8	0	0	0
79845	0.6	2.4	1.2	0	0	0
79846	1.5	6	3	0	0	0
79847	0.6	2.4	1.2	0	0	0
79848	0.6	2.4	1.2	0	0	0
79849	0.6	2.4	1.2	0	0	0
79850	0.6	2.4	1.2	0	0	0
79851	0.6	2.4	1.2	0	0	0
79852	1	4	2	0	0	0
79853	1	4	2	0	0	0
79854	1.7	6.8	3.4	0	0	0
79855	1	4	2	0	0	0
79856	0.8	3.2	1.6	0	0	0
79857	0.6	2.4	1.2	0	0	0
79858	0.4	1.6	0.8	0	0	0
79859	0.2	0.8	0.4	0	0	0
79860	0.4	1.6	0.8	0	0	0
79861	0.2	0.8	0.4	0	0	0
79862	0.5	2	1	0	0	0
79863	1	4	2	0	0	0
79864	0.4	1.6	0.8	0	0	0
79865	0.2	0.8	0.4	0	0	0
79866	0.2	0.8	0.4	0	0	0
79867	0.6	2.4	1.2	0	0	0
79868	0.4	1.6	0.8	0	0	0
79869	0.4	1.6	0.8	0	0	0
79870	0.6	2.4	1.2	0	0	0
79871	0.6	2.4	1.2	0	0	0
79872	0.4	1.6	0.8	0	0	0
79873	0.6	2.4	1.2	0	0	0
79874	0.6	2.4	1.2	0	0	0
79875	0.4	1.6	0.8	0	0	0
79876	0.4	1.6	0.8	0	0	0
79877	0.4	1.6	0.8	0	0	0
79878	0.4	1.6	0.8	0	0	0
79879	0.4	1.6	0.8	0	0	0
79880	0.4	1.6	0.8	0	0	0
79881	0.4	1.6	0.8	0	0	0
79882	0.4	1.6	0.8	0	0	0
79883	0.4	1.6	0.8	0	0	0
79884	0.4	1.6	0.8	0	0	0
79885	1	4	2	0	0	0
79886	0.2	0.8	0.4	0	0	0
79887	0.2	0.8	0.4	0	0	0
79888	0.5	2	1	0	0	0
79889	0.2	0.8	0.4	0	0	0
79890	0.2	0.8	0.4	0	0	0
79891	0.5	2	1	0	0	0
79892	0.2	0.8	0.4	0	0	0
79893	0.2	0.8	0.4	0	0	0
79894	0.5	2	1	0	0	0
79895	0.2	0.8	0.4	0	0	0
79896	0.4	1.6	0.8	0	0	0
79897	1.2	4.8	2.4	0	0	0
79898	1	4	2	0	0	0
79899	0.5	2	1	0	0	0
79900	0.6	2.4	1.2	0	0	0
79901	1	4	2	0	0	0
79902	0.2	0.8	0.4	0	0	0
79903	0.2	0.8	0.4	0	0	0
79904	0.4	1.6	0.8	0	0	0
79905	0.4	1.6	0.8	0	0	0
79906	0.7	2.8	1.4	0	0	0
79907	0.7	2.8	1.4	0	0	0
79908	0.7	2.8	1.4	0	0	0
79909	0.4	1.6	0.8	0	0	0
79910	0.7	2.8	1.4	0	0	0
79911	0.4	1.6	0.8	0	0	0
79912	0.4	1.6	0.8	0	0	0
79913	0.7	2.8	1.4	0	0	0
79914	0.7	2.8	1.4	0	0	0
79915	0.4	1.6	0.8	0	0	0
79916	0.4	1.6	0.8	0	0	0
79917	0.4	1.6	0.8	0	0	0
79918	0.7	2.8	1.4	0	0	0
79919	0.7	2.8	1.4	0	0	0
79920	0.7	2.8	1.4	0	0	0
79921	0.2	0.8	0.4	0	0	0
79922	0.2	0.8	0.4	0	0	0
79923	0.4	1.6	0.8	0	0	0
79924	0.4	1.6	0.8	0	0	0
79925	0.4	1.6	0.8	0	0	0
79926	0.4	1.6	0.8	0	0	0
79927	0.4	1.6	0.8	0	0	0
79928	0.7	2.8	1.4	0	0	0
79929	0.6	2.4	1.2	0	0	0
79930	0.6	2.4	1.2	0	0	0
79931	0.2	0.8	0.4	0	0	0
79932	0.2	0.8	0.4	0	0	0
79933	0.2	0.8	0.4	0	0	0
79934	0.2	0.8	0.4	0	0	0
79935	0.2	0.8	0.4	0	0	0
79936	0.2	0.8	0.4	0	0	0
79937	0.2	0.8	0.4	0	0	0
79938	0.2	0.8	0.4	0	0	0
79939	0.2	0.8	0.4	0	0	0
79940	0.2	0.8	0.4	0	0	0
79941	0.4	1.6	0.8	0	0	0
79942	0.4	1.6	0.8	0	0	0
79943	0.4	1.6	0.8	0	0	0
79944	0.2	0.8	0.4	0	0	0
79945	0.2	0.8	0.4	0	0	0
79946	0.2	0.8	0.4	0	0	0
79947	0.2	0.8	0.4	0	0	0
79948	0.2	0.8	0.4	0	0	0
79949	0.2	0.8	0.4	0	0	0
79950	0.2	0.8	0.4	0	0	0
79951	0.2	0.8	0.4	0	0	0
79952	0.2	0.8	0.4	0	0	0
79953	0.5	2	1	0	0	0
79954	0.5	2	1	0	0	0
79955	0.5	2	1	0	0	0
79956	0.2	0.8	0.4	0	0	0
79957	0.2	0.8	0.4	0	0	0
79958	0.5	2	1	0	0	0
79959	0.2	0.8	0.4	0	0	0
79960	0.2	0.8	0.4	0	0	0
79961	0.5	2	1	0	0	0
79962	0.2	0.8	0.4	0	0	0
79963	0.5	2	1	0	0	0
79964	0.5	2	1	0	0	0
79965	0.5	2	1	0	0	0
79966	0.2	0.8	0.4	0	0	0
79967	0.2	0.8	0.4	0	0	0
79968	0.2	0.8	0.4	0	0	0
79969	0.5	2	1	0	0	0
79970	0.5	2	1	0	0	0
79971	0.5	2	1	0	0	0
79972	0.2	0.8	0.4	0	0	0
79973	0.5	2	1	0	0	0
79974	0.5	2	1	0	0	0
79975	0.2	0.8	0.4	0	0	0
79976	0.2	0.8	0.4	0	0	0
79977	0.2	0.8	0.4	0	0	0
79978	0.2	0.8	0.4	0	0	0
79979	0.5	2	1	0	0	0
79980	0.2	0.8	0.4	0	0	0
79981	0.2	0.8	0.4	0	0	0
79982	0.2	0.8	0.4	0	0	0
79983	0.2	0.8	0.4	0	0	0
79984	0.2	0.8	0.4	0	0	0
79985	0.2	0.8	0.4	0	0	0
79986	0.2	0.8	0.4	0	0	0
79987	0.2	0.8	0.4	0	0	0
79988	0.2	0.8	0.4	0	0	0
79989	0.5	2	1	0	0	0
79990	0.5	2	1	0	0	0
79991	0.5	2	1	0	0	0
79992	0.5	2	1	0	0	0
79993	0.5	2	1	0	0	0
79994	0.5	2	1	0	0	0
79995	0.5	2	1	0	0	0
79996	0.2	0.8	0.4	0	0	0
79997	0.2	0.8	0.4	0	0	0
79998	0.2	0.8	0.4	0	0	0
79999	0.2	0.8	0.4	0	0	0
80000	0.2	0.8	0.4	0	0	0
80001	0.2	0.8	0.4	0	0	0
80002	0.2	0.8	0.4	0	0	0
80003	0.2	0.8	0.4	0	0	0
80004	0.5	2	1	0	0	0
80005	0.2	0.8	0.4	0	0	0
80006	0.2	0.8	0.4	0	0	0
80007	0.5	2	1	0	0	0
80008	0.5	2	1	0	0	0
80009	0.2	0.8	0.4	0	0	0
80010	0.2	0.8	0.4	0	0	0
80011	0.2	0.8	0.4	0	0	0
80012	0.2	0.8	0.4	0	0	0
80013	0.2	0.8	0.4	0	0	0
80014	0.2	0.8	0.4	0	0	0
80015	0.2	0.8	0.4	0	0	0
80016	0.2	0.8	0.4	0	0	0
80017	0.5	2	1	0	0	0
80018	0.2	0.8	0.4	0	0	0
80019	0.2	0.8	0.4	0	0	0
80020	0.2	0.8	0.4	0	0	0
80021	0.2	0.8	0.4	0	0	0
80022	0.2	0.8	0.4	0	0	0
80023	0.2	0.8	0.4	0	0	0
80024	0.5	2	1	0	0	0
80025	0.2	0.8	0.4	0	0	0
80026	0.2	0.8	0.4	0	0	0
80027	0.2	0.8	0.4	0	0	0
80028	0.2	0.8	0.4	0	0	0
80029	0.2	0.8	0.4	0	0	0
80030	0.2	0.8	0.4	0	0	0
80031	0.2	0.8	0.4	0	0	0
80032	0.2	0.8	0.4	0	0	0
80033	0.2	0.8	0.4	0	0	0
80034	0.2	0.8	0.4	0	0	0
80035	0.2	0.8	0.4	0	0	0
80036	0.2	0.8	0.4	0	0	0
80037	0.2	0.8	0.4	0	0	0
80038	0.4	1.6	0.8	0	0	0
80039	0.2	0.8	0.4	0	0	0
80040	0.2	0.8	0.4	0	0	0
80041	0.2	0.8	0.4	0	0	0
80042	0.2	0.8	0.4	0	0	0
80043	0.2	0.8	0.4	0	0	0
80044	0.2	0.8	0.4	0	0	0
80045	0.2	0.8	0.4	0	0	0
80046	0.2	0.8	0.4	0	0	0
80047	0.2	0.8	0.4	0	0	0
80048	0.2	0.8	0.4	0	0	0
80049	0.2	0.8	0.4	0	0	0
80050	0.2	0.8	0.4	0	0	0
80051	0.2	0.8	0.4	0	0	0
80052	0.2	0.8	0.4	0	0	0
80053	0.2	0.8	0.4	0	0	0
80054	0.2	0.8	0.4	0	0	0
80055	0.2	0.8	0.4	0	0	0
80056	0.4	1.6	0.8	0	0	0
80057	0.2	0.8	0.4	0	0	0
80058	0.2	0.8	0.4	0	0	0
80059	0.2	0.8	0.4	0	0	0
80060	0.2	0.8	0.4	0	0	0
80061	0.2	0.8	0.4	0	0	0
80062	0.2	0.8	0.4	0	0	0
80063	0.2	0.8	0.4	0	0	0
80064	0.5	2	1	0	0	0
80065	0.2	0.8	0.4	0	0	0
80066	0.2	0.8	0.4	0	0	0
80067	0.5	2	1	0	0	0
80068	0.2	0.8	0.4	0	0	0
80069	0.5	2	1	0	0	0
80070	0.5	2	1	0	0	0
80071	0.2	0.8	0.4	0	0	0
80072	0.2	0.8	0.4	0	0	0
80073	0.2	0.8	0.4	0	0	0
80074	0.5	2	1	0	0	0
80075	0.5	2	1	0	0	0
80076	0.2	0.8	0.4	0	0	0
80077	0.5	2	1	0	0	0
80078	0.2	0.8	0.4	0	0	0
80079	0.5	2	1	0	0	0
80080	0.5	2	1	0	0	0
80081	0.5	2	1	0	0	0
80082	0.2	0.8	0.4	0	0	0
80083	0.2	0.8	0.4	0	0	0
80084	0.2	0.8	0.4	0	0	0
80085	0.2	0.8	0.4	0	0	0
80086	0.2	0.8	0.4	0	0	0
80087	0.5	2	1	0	0	0
80088	0.2	0.8	0.4	0	0	0
80089	0.2	0.8	0.4	0	0	0
80090	0.2	0.8	0.4	0	0	0
80091	0.2	0.8	0.4	0	0	0
80092	0.4	1.6	0.8	0	0	0
80093	0.4	1.6	0.8	0	0	0
80094	0.4	1.6	0.8	0	0	0
80095	1.2	4.8	2.4	0	0	0
80096	1.2	4.8	2.4	0	0	0
80097	0.7	2.8	1.4	0	0	0
80098	0.2	0.8	0.4	0	0	0
80099	0.8	3.2	1.6	0	0	0
80100	0.8	3.2	1.6	0	0	0
80101	0.2	0.8	0.4	0	0	0
80102	0.7	2.8	1.4	0	0	0
80103	0.4	1.6	0.8	0	0	0
80104	0.4	1.6	0.8	0	0	0
80105	0.4	1.6	0.8	0	0	0
80106	0.2	0.8	0.4	0	0	0
80107	0.7	2.8	1.4	0	0	0
80108	0.4	1.6	0.8	0	0	0
80109	0.2	0.8	0.4	0	0	0
80110	0.2	0.8	0.4	0	0	0
80111	0.2	0.8	0.4	0	0	0
80112	0.2	0.8	0.4	0	0	0
80113	0.2	0.8	0.4	0	0	0
80114	0.4	1.6	0.8	0	0	0
80115	0.2	0.8	0.4	0	0	0
80116	0.2	0.8	0.4	0	0	0
80117	0.4	1.6	0.8	0	0	0
80118	0.4	1.6	0.8	0	0	0
80119	0.2	0.8	0.4	0	0	0
80120	0.2	0.8	0.4	0	0	0
80121	0.2	0.8	0.4	0	0	0
80122	0.2	0.8	0.4	0	0	0
80123	0.2	0.8	0.4	0	0	0
80124	0.2	0.8	0.4	0	0	0
80125	0.2	0.8	0.4	0	0	0
80126	0.2	0.8	0.4	0	0	0
80127	0.2	0.8	0.4	0	0	0
80128	0.2	0.8	0.4	0	0	0
80129	0.2	0.8	0.4	0	0	0
80130	0.2	0.8	0.4	0	0	0
80131	0.2	0.8	0.4	0	0	0
80132	0.8	3.2	1.6	0	0	0
80133	0.2	0.8	0.4	0	0	0
80134	1	4	2	0	0	0
80135	1	4	2	0	0	0
80136	0.4	1.6	0.8	0	0	0
80137	0.4	1.6	0.8	0	0	0
80138	0.5	2	1	0	0	0
80139	0.2	0.8	0.4	0	0	0
80140	0.2	0.8	0.4	0	0	0
80141	0.2	0.8	0.4	0	0	0
80142	0.2	0.8	0.4	0	0	0
80143	0.5	2	1	0	0	0
80144	0.2	0.8	0.4	0	0	0
80145	0.5	2	1	0	0	0
80146	0.6	2.4	1.2	0	0	0
80147	0.4	1.6	0.8	0	0	0
80148	0.4	1.6	0.8	0	0	0
80149	0.8	3.2	1.6	0	0	0
80150	0.2	0.8	0.4	0	0	0
80151	1	4	2	0	0	0
80152	0.4	1.6	0.8	0	0	0
80153	0.4	1.6	0.8	0	0	0
80154	0.4	1.6	0.8	0	0	0
80155	0.4	1.6	0.8	0	0	0
80156	0.4	1.6	0.8	0	0	0
80157	0.4	1.6	0.8	0	0	0
80158	0.2	0.8	0.4	0	0	0
80159	0.5	2	1	0	0	0
80160	0.2	0.8	0.4	0	0	0
80161	0.5	2	1	0	0	0
80162	0.2	0.8	0.4	0	0	0
80163	0.5	2	1	0	0	0
80164	0.4	1.6	0.8	0	0	0
80165	0.2	0.8	0.4	0	0	0
80166	0.4	1.6	0.8	0	0	0
80167	0.2	0.8	0.4	0	0	0
80168	0.2	0.8	0.4	0	0	0
80169	0.2	0.8	0.4	0	0	0
80170	0.2	0.8	0.4	0	0	0
80171	1	4	2	0	0	0
80172	0.8	3.2	1.6	0	0	0
80173	0.2	0.8	0.4	0	0	0
80174	0.4	1.6	0.8	0	0	0
80175	0.2	0.8	0.4	0	0	0
80176	0.2	0.8	0.4	0	0	0
80177	0.2	0.8	0.4	0	0	0
80178	0.2	0.8	0.4	0	0	0
80179	0.2	0.8	0.4	0	0	0
80180	0.5	2	1	0	0	0
80181	0.5	2	1	0	0	0
80182	0.5	2	1	0	0	0
80183	0.2	0.8	0.4	0	0	0
80184	0.5	2	1	0	0	0
80185	0.2	0.8	0.4	0	0	0
80186	0.2	0.8	0.4	0	0	0
80187	0.2	0.8	0.4	0	0	0
80188	0.2	0.8	0.4	0	0	0
80189	0.5	2	1	0	0	0
80190	0.2	0.8	0.4	0	0	0
80191	0.2	0.8	0.4	0	0	0
80192	0.2	0.8	0.4	0	0	0
80193	0.4	1.6	0.8	0	0	0
80194	0.2	0.8	0.4	0	0	0
80195	0.2	0.8	0.4	0	0	0
80196	0.5	2	1	0	0	0
80197	0.5	2	1	0	0	0
80198	1	4	2	0	0	0
80199	0.6	2.4	1.2	0	0	0
80200	0.2	0.8	0.4	0	0	0
80201	0.5	2	1	0	0	0
80202	0.5	2	1	0	0	0
80203	0.2	0.8	0.4	0	0	0
80204	0.2	0.8	0.4	0	0	0
80205	0.4	1.6	0.8	0	0	0
80206	0.2	0.8	0.4	0	0	0
80207	0.4	1.6	0.8	0	0	0
80208	0.4	1.6	0.8	0	0	0
80209	1	4	2	0	0	0
80210	1	4	2	0	0	0
80211	0.4	1.6	0.8	0	0	0
80212	1	4	2	0	0	0
80213	0.4	1.6	0.8	0	0	0
80214	1	4	2	0	0	0
80215	0.4	1.6	0.8	0	0	0
80216	0.4	1.6	0.8	0	0	0
80217	1	4	2	0	0	0
80218	0.2	0.8	0.4	0	0	0
80219	0.2	0.8	0.4	0	0	0
80220	0.5	2	1	0	0	0
80221	0.2	0.8	0.4	0	0	0
80222	0.5	2	1	0	0	0
80223	0.5	2	1	0	0	0
