"TF"	"size"	"nes"	"pval"	"pval.fdr"
"CKS2"	47	-0.773656256796635	0.439134094472156	0.899674369219089
"CD28"	20	-0.773094801573687	0.439466277402799	0.899674369219089
"CD47"	65	0.772509022560449	0.43981300513963	0.899674369219089
"OR5M10"	3	0.77205001414811	0.440084805914883	0.899674369219089
"OR10H5"	6	0.771929809196328	0.440156000919259	0.899674369219089
"NCR2"	24	0.77180146596864	0.440232023355267	0.899674369219089
"ITGB1BP1"	26	0.771785865636099	0.440241264521994	0.899674369219089
"MAS1L"	5	0.771703708023809	0.440289934050816	0.899674369219089
"PIP5K1A"	11	-0.771031456993585	0.440688286232935	0.899674369219089
"MYBBP1A"	108	0.770946297910035	0.440738763233648	0.899674369219089
"HNF1B"	11	0.770448860794261	0.441033679187018	0.899674369219089
"SIRT5"	137	0.770430579615635	0.441044519718303	0.899674369219089
"ZNF233"	12	-0.77015217441954	0.441209629704642	0.899674369219089
"LZTS1"	32	0.770140538974738	0.441216530950592	0.899674369219089
"CCL18"	35	0.770085068749983	0.441249432447907	0.899674369219089
"SOHLH1"	2	0.769311499318769	0.441708412312612	0.899674369219089
"ECM1"	27	0.768979794881219	0.441905305317012	0.899674369219089
"OR8K1"	5	-0.768787060817387	0.442019731407314	0.899674369219089
"ERBB4"	3	0.768711804820689	0.442064415447401	0.899674369219089
"NEURL2"	55	-0.768457135909019	0.442215646968988	0.899674369219089
"JMJD7-PLA2G4B"	58	0.768384455718605	0.442258812498595	0.899674369219089
"APBA3"	56	0.768019198923201	0.442475778849505	0.899674369219089
"ZNF267"	101	0.76727816708617	0.442916146513079	0.899674369219089
"GPR3"	37	0.766767102042906	0.443219999397135	0.899674369219089
"GPR75"	50	0.766615255711041	0.443310302335503	0.899674369219089
