node	agg	layer1	layer2	layer3	layer4
10145	25	0	0	25	0
10185	25	0	0	25	0
10223	25	0	0	25	0
10585	25	0	0	25	0
17332	25	0	0	0	25
40297	25	0	25	0	0
40311	25	0	25	0	0
286	24	27	0	0	0
327	24	27	0	0	0
541	24	25	0	0	0
712	24	24	0	0	0
888	24	26	0	0	0
987	24	24	0	0	0
1086	24	26	0	0	0
1277	24	26	0	0	0
1519	24	29	0	0	0
2304	24	24	0	0	0
2331	24	24	0	0	0
2476	24	25	0	0	0
2736	24	27	0	0	0
2743	24	30	0	0	0
2933	24	25	0	0	0
3342	24	24	0	0	0
4272	24	25	0	0	0
4400	24	25	0	0	0
4498	24	25	0	0	0
4605	24	24	0	0	0
4621	24	30	0	0	0
5279	24	24	0	0	0
5616	24	0	34	0	0
5772	24	0	34	0	0
5775	24	0	34	0	0
5841	24	0	27	4	0
5865	24	0	29	0	0
5899	24	0	19	11	0
5904	24	0	26	0	0
5907	24	0	27	0	0
5934	24	0	33	0	0
5955	24	0	32	0	0
5959	24	0	33	0	0
5977	24	0	26	0	0
6014	24	0	31	0	0
6089	24	0	30	0	0
6094	24	0	17	11	0
6184	24	0	25	0	0
6207	24	0	30	0	0
6323	24	0	23	6	0
6419	24	0	17	13	0
6480	24	0	31	0	0
6926	24	0	30	0	0
6929	24	0	21	7	0
7337	24	0	29	2	0
7561	24	0	5	20	0
8414	24	0	6	21	0
8974	24	0	4	21	0
9666	24	0	0	24	0
9708	24	0	0	24	0
9962	24	0	0	24	0
10060	24	0	0	24	0
10323	24	0	0	24	0
10359	24	0	0	24	0
10360	24	0	0	24	0
10406	24	0	0	24	0
10412	24	0	17	8	0
10453	24	0	11	13	0
42773	24	0	0	0	24
42938	24	0	0	0	24
43204	24	0	0	0	24
44621	24	0	0	0	24
64	23	24	0	0	0
761	23	23	0	0	0
1061	23	23	0	0	0
1151	23	25	0	0	0
1517	23	25	0	0	0
1631	23	23	0	0	0
1632	23	23	0	0	0
1633	23	24	0	0	0
1671	23	24	0	0	0
1863	23	25	0	0	0
2389	23	26	0	0	0
2470	23	26	0	0	0
2742	23	26	0	0	0
2845	23	23	0	0	0
2867	23	24	0	0	0
3003	23	24	0	0	0
3009	23	24	0	0	0
3086	23	24	0	0	0
3237	23	25	0	0	0
3248	23	26	0	0	0
3449	23	25	0	0	0
3607	23	23	0	0	0
3631	23	23	0	0	0
3861	23	24	0	0	0
3887	23	23	0	0	0
4658	23	23	0	0	0
4681	23	24	0	0	0
4742	23	24	0	0	0
4970	23	24	0	0	0
5183	23	24	0	0	0
5372	23	24	0	0	0
5662	23	0	32	0	0
5771	23	0	32	0	0
5854	23	0	17	9	0
5897	23	0	29	0	0
5922	23	0	31	0	0
5947	23	0	31	0	0
5954	23	0	33	0	0
5962	23	0	27	0	0
5990	23	0	33	0	0
6045	23	0	29	0	0
6111	23	0	30	0	0
6112	23	0	18	9	0
6253	23	0	28	0	0
6254	23	0	27	0	0
6302	23	0	20	11	0
6329	23	0	29	0	0
6407	23	0	24	0	0
6512	23	0	31	0	0
6522	23	0	32	0	0
6527	23	0	26	0	0
6576	23	0	23	6	0
6909	23	0	12	12	0
7325	23	0	24	2	0
7442	23	0	6	18	0
7811	23	0	7	16	0
8016	23	0	3	21	0
8336	23	0	7	16	0
9566	23	0	4	19	0
9819	23	0	0	23	0
10004	23	0	0	23	0
10029	23	0	1	22	0
10186	23	0	0	23	0
10193	23	0	5	18	0
10240	23	0	0	23	0
10433	23	0	0	23	0
10779	23	0	20	3	0
10826	23	0	0	23	0
40479	23	0	23	0	0
42479	23	0	0	23	0
38	22	22	0	0	0
340	22	24	0	0	0
375	22	23	0	0	0
614	22	22	0	0	0
681	22	22	0	0	0
773	22	23	0	0	0
783	22	22	0	0	0
1471	22	25	0	0	0
1657	22	23	0	0	0
1791	22	22	0	0	0
1840	22	22	0	0	0
1886	22	23	0	0	0
1890	22	25	0	0	0
1934	22	22	0	0	0
1942	22	23	0	0	0
2152	22	22	0	0	0
2362	22	22	0	0	0
2578	22	22	0	0	0
2738	22	26	0	0	0
2767	22	23	0	0	0
2996	22	23	0	0	0
3309	22	22	0	0	0
3381	22	23	0	0	0
3876	22	22	0	0	0
4131	22	24	0	0	0
4276	22	23	0	0	0
4344	22	22	0	0	0
4415	22	23	0	0	0
4791	22	22	0	0	0
5041	22	22	0	0	0
5361	22	22	0	0	0
5488	22	22	0	0	0
5619	22	0	25	0	0
5661	22	0	27	0	0
5691	22	0	29	0	0
5716	22	0	31	0	0
5726	22	0	30	0	0
5734	22	0	11	14	0
5751	22	0	32	0	0
5753	22	0	28	0	0
5755	22	0	24	0	0
5763	22	0	28	0	0
5809	22	0	28	0	0
5812	22	0	29	0	0
5818	22	0	30	0	0
5828	22	0	21	7	0
5860	22	0	29	0	0
5877	22	0	28	0	0
5890	22	0	30	0	0
5905	22	0	27	0	0
6033	22	0	26	0	0
6121	22	0	31	0	0
6149	22	0	28	0	0
6174	22	0	25	0	0
6182	22	0	23	0	0
6215	22	0	25	0	0
6245	22	0	26	1	0
6320	22	0	26	0	0
6346	22	0	31	0	0
6412	22	0	23	0	0
6438	22	0	19	9	0
6467	22	0	11	15	0
6482	22	0	23	0	0
6533	22	0	29	0	0
6599	22	0	13	12	0
6624	22	0	25	0	0
6632	22	0	29	0	0
6652	22	0	23	5	0
6664	22	0	29	0	0
6818	22	0	31	0	0
6871	22	0	22	0	0
6897	22	0	25	1	0
6937	22	0	20	8	0
9691	22	0	2	20	0
9820	22	0	0	22	0
10052	22	0	1	21	0
10067	22	0	1	21	0
10191	22	0	5	17	0
40650	22	0	22	0	0
42824	22	0	0	0	22
42826	22	0	0	0	22
43075	22	0	0	0	22
43077	22	0	0	0	22
43181	22	0	0	0	22
45330	22	0	0	0	22
40	21	21	0	0	0
382	21	21	0	0	0
506	21	21	0	0	0
507	21	21	0	0	0
672	21	22	0	0	0
716	21	22	0	0	0
760	21	23	0	0	0
793	21	21	0	0	0
896	21	21	0	0	0
1269	21	22	0	0	0
1494	21	22	0	0	0
1581	21	21	0	0	0
1653	21	22	0	0	0
2077	21	22	0	0	0
2086	21	21	0	0	0
2158	21	22	0	0	0
2234	21	25	0	0	0
2250	21	21	0	0	0
2335	21	21	0	0	0
2450	21	24	0	0	0
2472	21	22	0	0	0
2475	21	25	0	0	0
2808	21	23	0	0	0
2846	21	22	0	0	0
2861	21	21	0	0	0
2871	21	21	0	0	0
2905	21	21	0	0	0
2971	21	23	0	0	0
2985	21	22	0	0	0
3169	21	22	0	0	0
3242	21	24	0	0	0
3275	21	21	0	0	0
3308	21	22	0	0	0
3418	21	21	0	0	0
3464	21	22	0	0	0
3799	21	22	0	0	0
3989	21	21	0	0	0
4349	21	22	0	0	0
4524	21	21	0	0	0
4774	21	22	0	0	0
4827	21	21	0	0	0
4892	21	21	0	0	0
4960	21	22	0	0	0
4961	21	21	0	0	0
4988	21	21	0	0	0
5066	21	21	0	0	0
5086	21	22	0	0	0
5241	21	21	0	0	0
5282	21	21	0	0	0
5684	21	0	29	0	0
5742	21	0	21	6	0
5777	21	0	32	0	0
5800	21	0	29	0	0
5805	21	0	31	0	0
5808	21	0	30	0	0
5878	21	0	26	0	0
5923	21	0	29	0	0
5939	21	0	28	0	0
5942	21	0	24	4	0
6088	21	0	28	0	0
6130	21	0	28	1	0
6132	21	0	27	0	0
6158	21	0	11	11	0
6205	21	0	24	0	0
6265	21	0	8	14	0
6341	21	0	27	0	0
6345	21	0	29	0	0
6357	21	0	32	0	0
6434	21	0	25	0	0
6458	21	0	18	6	0
6513	21	0	25	0	0
6589	21	0	25	0	0
6626	21	0	27	0	0
6703	21	0	30	0	0
6722	21	0	29	0	0
6755	21	0	14	11	0
6848	21	0	19	6	0
6931	21	0	25	0	0
6977	21	0	29	0	0
6992	21	0	28	0	0
7065	21	0	33	0	0
7081	21	0	19	9	0
7103	21	0	17	8	0
7142	21	0	28	0	0
7268	21	0	27	0	0
8241	21	0	3	18	0
9824	21	0	0	21	0
9921	21	0	0	21	0
9941	21	0	0	21	0
10001	21	0	1	20	0
10005	21	0	0	21	0
10037	21	0	0	21	0
10044	21	0	0	21	0
10139	21	0	6	15	0
10194	21	0	4	17	0
10357	21	0	0	21	0
10367	21	0	0	21	0
10425	21	0	0	21	0
10461	21	0	4	17	0
10507	21	0	0	21	0
10636	21	0	17	4	0
40325	21	0	21	0	0
43726	21	0	0	0	21
43823	21	0	0	0	21
43824	21	0	0	0	21
47208	21	0	0	0	21
47211	21	0	0	0	21
279	20	21	0	0	0
300	20	20	0	0	0
510	20	20	0	0	0
561	20	20	0	0	0
710	20	21	0	0	0
938	20	22	0	0	0
1103	20	21	0	0	0
1187	20	21	0	0	0
1408	20	21	0	0	0
1510	20	22	0	0	0
1837	20	23	0	0	0
1839	20	21	0	0	0
1940	20	20	0	0	0
1943	20	22	0	0	0
2116	20	21	0	0	0
2207	20	20	0	0	0
2239	20	24	0	0	0
2318	20	20	0	0	0
2337	20	20	0	0	0
2579	20	21	0	0	0
2603	20	20	0	0	0
3008	20	21	0	0	0
3031	20	20	0	0	0
3035	20	20	0	0	0
3148	20	21	0	0	0
3229	20	22	0	0	0
3244	20	22	0	0	0
3451	20	23	0	0	0
3797	20	21	0	0	0
3847	20	21	0	0	0
4291	20	20	0	0	0
4311	20	22	0	0	0
4385	20	20	0	0	0
4398	20	21	0	0	0
4406	20	21	0	0	0
4726	20	21	0	0	0
4730	20	20	0	0	0
4888	20	20	0	0	0
4972	20	21	0	0	0
5020	20	20	0	0	0
5055	20	22	0	0	0
5124	20	23	0	0	0
5131	20	21	0	0	0
5263	20	21	0	0	0
5385	20	20	0	0	0
5584	20	20	0	0	0
5623	20	0	27	0	0
5648	20	0	29	0	0
5655	20	0	26	0	0
5714	20	0	28	0	0
5736	20	0	25	0	0
5739	20	0	23	1	0
5750	20	0	26	0	0
5781	20	0	28	0	0
5817	20	0	27	0	0
5821	20	0	26	0	0
5824	20	0	28	0	0
5839	20	0	28	0	0
5846	20	0	29	0	0
5856	20	0	31	0	0
5869	20	0	9	13	0
5873	20	0	21	4	0
5894	20	0	24	0	0
5901	20	0	27	0	0
5909	20	0	30	0	0
5916	20	0	28	0	0
5938	20	0	26	0	0
5963	20	0	24	0	0
6009	20	0	27	0	0
6027	20	0	23	0	0
6081	20	0	23	0	0
6137	20	0	32	0	0
6164	20	0	26	0	0
6172	20	0	26	0	0
6210	20	0	28	0	0
6259	20	0	27	0	0
6293	20	0	28	0	0
6365	20	0	26	0	0
6368	20	0	30	0	0
6453	20	0	21	0	0
6470	20	0	23	0	0
6507	20	0	28	0	0
6518	20	0	24	0	0
6573	20	0	27	0	0
6587	20	0	26	0	0
6647	20	0	22	1	0
6747	20	0	26	0	0
6752	20	0	28	0	0
6781	20	0	19	5	0
7005	20	0	30	0	0
7064	20	0	22	0	0
7075	20	0	22	4	0
7621	20	0	29	0	0
8298	20	0	2	18	0
8595	20	0	15	10	0
8653	20	0	1	19	0
8692	20	0	6	14	0
8753	20	0	1	19	0
8868	20	0	2	18	0
8963	20	0	2	19	0
9399	20	0	2	19	0
9764	20	0	0	20	0
9770	20	0	0	20	0
9889	20	0	0	20	0
9973	20	0	0	20	0
10014	20	0	0	20	0
10017	20	0	1	19	0
10019	20	0	0	20	0
10107	20	0	0	20	0
10111	20	0	3	17	0
10134	20	0	0	20	0
10211	20	0	0	20	0
10254	20	0	0	20	0
10275	20	0	0	20	0
10313	20	0	1	19	0
10416	20	0	1	19	0
27063	20	20	0	0	0
40289	20	0	20	0	0
42729	20	0	0	0	20
42767	20	0	0	0	20
42798	20	0	0	0	20
43036	20	0	0	0	20
43125	20	0	0	0	20
43509	20	0	0	0	20
43725	20	0	0	0	20
44126	20	0	0	0	20
44128	20	0	0	0	20
344	19	23	0	0	0
563	19	20	0	0	0
566	19	19	0	0	0
588	19	21	0	0	0
786	19	19	0	0	0
840	19	20	0	0	0
847	19	20	0	0	0
1083	19	20	0	0	0
1111	19	21	0	0	0
1176	19	21	0	0	0
1339	19	19	0	0	0
1503	19	19	0	0	0
1685	19	20	0	0	0
1811	19	19	0	0	0
1845	19	19	0	0	0
1962	19	19	0	0	0
2046	19	20	0	0	0
2093	19	19	0	0	0
2270	19	19	0	0	0
2806	19	24	0	0	0
2944	19	21	0	0	0
3032	19	19	0	0	0
3186	19	19	0	0	0
3187	19	19	0	0	0
3274	19	19	0	0	0
3751	19	19	0	0	0
3890	19	19	0	0	0
4149	19	19	0	0	0
4573	19	19	0	0	0
4636	19	22	0	0	0
4637	19	20	0	0	0
4803	19	19	0	0	0
4814	19	19	0	0	0
4838	19	19	0	0	0
5035	19	19	0	0	0
5151	19	19	0	0	0
5180	19	20	0	0	0
5373	19	19	0	0	0
5534	19	19	0	0	0
5635	19	0	29	0	0
5713	19	0	23	0	0
5733	19	0	25	0	0
5738	19	0	28	0	0
5770	19	0	27	0	0
5773	19	0	30	0	0
5791	19	0	26	0	0
5855	19	0	29	0	0
5911	19	0	25	0	0
5976	19	0	28	0	0
5992	19	0	23	0	0
6000	19	0	28	0	0
6005	19	0	22	0	0
6066	19	0	13	10	0
6082	19	0	30	0	0
6123	19	0	27	0	0
6176	19	0	28	0	0
6179	19	0	21	4	0
6233	19	0	11	8	0
6260	19	0	25	0	0
6281	19	0	24	0	0
6311	19	0	29	0	0
6347	19	0	29	0	0
6351	19	0	21	0	0
6380	19	0	27	0	0
6435	19	0	23	0	0
6437	19	0	26	0	0
6450	19	0	13	10	0
6586	19	0	24	0	0
6738	19	0	27	0	0
6804	19	0	24	1	0
6824	19	0	23	0	0
6841	19	0	12	11	0
6864	19	0	24	0	0
6888	19	0	19	0	0
6993	19	0	22	0	0
7012	19	0	22	0	0
7096	19	0	17	3	0
7198	19	0	26	0	0
7204	19	0	25	0	0
7336	19	0	19	6	0
7581	19	0	29	0	0
7752	19	0	11	12	0
7940	19	0	13	8	0
8348	19	0	9	12	0
8600	19	0	3	16	0
8743	19	0	2	17	0
9748	19	0	1	18	0
9885	19	0	0	19	0
9982	19	0	0	19	0
10010	19	0	0	19	0
10083	19	0	0	19	0
10108	19	0	1	18	0
10143	19	0	0	19	0
10161	19	0	0	19	0
10183	19	0	1	18	0
10356	19	0	0	19	0
10821	19	0	0	19	0
40248	19	0	19	0	0
40252	19	0	19	0	0
40321	19	0	19	0	0
40383	19	0	19	0	0
43256	19	0	0	0	19
43320	19	0	0	0	19
43404	19	0	0	0	19
44587	19	0	0	0	19
14	18	18	0	0	0
59	18	19	0	0	0
145	18	19	0	0	0
167	18	18	0	0	0
343	18	19	0	0	0
373	18	20	0	0	0
374	18	19	0	0	0
424	18	19	0	0	0
505	18	19	0	0	0
568	18	18	0	0	0
689	18	19	0	0	0
757	18	19	0	0	0
897	18	18	0	0	0
1081	18	18	0	0	0
1230	18	18	0	0	0
1337	18	19	0	0	0
1500	18	19	0	0	0
1502	18	19	0	0	0
1569	18	18	0	0	0
1579	18	19	0	0	0
1689	18	22	0	0	0
1777	18	19	0	0	0
1907	18	18	0	0	0
2052	18	19	0	0	0
2110	18	18	0	0	0
2151	18	18	0	0	0
2181	18	18	0	0	0
2397	18	18	0	0	0
2442	18	18	0	0	0
2473	18	20	0	0	0
2478	18	21	0	0	0
2480	18	18	0	0	0
2512	18	19	0	0	0
2521	18	18	0	0	0
2564	18	20	0	0	0
2573	18	18	0	0	0
3018	18	21	0	0	0
3180	18	18	0	0	0
3195	18	18	0	0	0
3215	18	19	0	0	0
3306	18	19	0	0	0
3353	18	19	0	0	0
3396	18	18	0	0	0
3671	18	19	0	0	0
3743	18	18	0	0	0
3881	18	23	0	0	0
3885	18	21	0	0	0
4038	18	18	0	0	0
4290	18	18	0	0	0
4376	18	18	0	0	0
4408	18	19	0	0	0
4409	18	19	0	0	0
4416	18	20	0	0	0
4470	18	18	0	0	0
4553	18	18	0	0	0
4576	18	18	0	0	0
4633	18	18	0	0	0
4701	18	21	0	0	0
4721	18	18	0	0	0
4983	18	18	0	0	0
4985	18	20	0	0	0
5058	18	19	0	0	0
5195	18	18	0	0	0
5230	18	19	0	0	0
5296	18	18	0	0	0
5643	18	0	22	0	0
5659	18	0	23	0	0
5667	18	0	20	0	0
5757	18	0	18	4	0
5780	18	0	24	0	0
5788	18	0	26	0	0
5806	18	0	25	0	0
5829	18	0	21	3	0
5879	18	0	23	0	0
5893	18	0	24	0	0
5898	18	0	27	0	0
5972	18	0	24	0	0
5974	18	0	27	0	0
6099	18	0	25	0	0
6116	18	0	21	0	0
6120	18	0	26	0	0
6138	18	0	26	0	0
6238	18	0	23	0	0
6269	18	0	18	3	0
6274	18	0	29	0	0
6283	18	0	22	0	0
6328	18	0	25	0	0
6358	18	0	25	0	0
6413	18	0	22	0	0
6446	18	0	21	0	0
6485	18	0	19	4	0
6601	18	0	24	0	0
6608	18	0	24	0	0
6712	18	0	28	0	0
6736	18	0	26	0	0
6739	18	0	24	0	0
6753	18	0	24	0	0
6837	18	0	26	0	0
6928	18	0	26	0	0
6935	18	0	21	5	0
7055	18	0	20	2	0
7085	18	0	22	0	0
7190	18	0	27	0	0
7234	18	0	22	0	0
7285	18	0	29	0	0
7316	18	0	19	0	0
7476	18	0	8	10	0
7517	18	0	23	0	0
7578	18	0	21	0	0
8027	18	0	4	15	0
8038	18	0	25	0	0
8717	18	0	6	12	0
9668	18	0	3	15	0
9927	18	0	0	18	0
9943	18	0	0	18	0
9946	18	0	3	15	0
10110	18	0	0	18	0
10227	18	0	0	18	0
10228	18	0	0	18	0
10232	18	0	1	17	0
10234	18	0	13	5	0
10257	18	0	0	18	0
10338	18	0	4	14	0
10555	18	0	0	18	0
10599	18	0	12	6	0
10674	18	0	1	17	0
40376	18	0	18	0	0
43274	18	0	0	0	18
43409	18	0	0	0	18
44914	18	0	0	0	18
45015	18	0	0	0	18
162	17	18	0	0	0
253	17	17	0	0	0
342	17	18	0	0	0
688	17	18	0	0	0
705	17	18	0	0	0
872	17	17	0	0	0
1019	17	17	0	0	0
1080	17	18	0	0	0
1170	17	17	0	0	0
1359	17	17	0	0	0
1419	17	17	0	0	0
1509	17	17	0	0	0
1544	17	18	0	0	0
1554	17	18	0	0	0
1555	17	18	0	0	0
1639	17	19	0	0	0
1676	17	17	0	0	0
1741	17	18	0	0	0
1831	17	17	0	0	0
2024	17	17	0	0	0
2104	17	17	0	0	0
2105	17	17	0	0	0
2153	17	17	0	0	0
2317	17	17	0	0	0
2443	17	17	0	0	0
2462	17	19	0	0	0
2536	17	17	0	0	0
2541	17	18	0	0	0
2658	17	17	0	0	0
2737	17	20	0	0	0
2811	17	20	0	0	0
2872	17	17	0	0	0
2914	17	18	0	0	0
2921	17	17	0	0	0
2995	17	18	0	0	0
3037	17	17	0	0	0
3189	17	18	0	0	0
3204	17	18	0	0	0
3220	17	18	0	0	0
3222	17	18	0	0	0
3495	17	17	0	0	0
3884	17	20	0	0	0
3916	17	17	0	0	0
3935	17	19	0	0	0
3943	17	19	0	0	0
3954	17	18	0	0	0
3968	17	18	0	0	0
4083	17	17	0	0	0
4340	17	17	0	0	0
4441	17	17	0	0	0
4483	17	17	0	0	0
4523	17	17	0	0	0
4563	17	18	0	0	0
4860	17	17	0	0	0
5057	17	18	0	0	0
5096	17	17	0	0	0
5127	17	19	0	0	0
5128	17	19	0	0	0
5298	17	17	0	0	0
5425	17	18	0	0	0
5448	17	18	0	0	0
5475	17	19	0	0	0
5625	17	0	22	0	0
5743	17	0	22	0	0
5785	17	0	25	2	0
5850	17	0	20	0	0
5867	17	0	23	0	0
5882	17	0	18	0	0
5926	17	0	21	0	0
5945	17	0	18	0	0
5971	17	0	23	0	0
6002	17	0	21	0	0
6026	17	0	22	0	0
6028	17	0	24	0	0
6040	17	0	23	0	0
6050	17	0	20	0	0
6085	17	0	26	0	0
6113	17	0	5	12	0
6135	17	0	25	0	0
6150	17	0	28	0	0
6156	17	0	19	0	0
6185	17	0	22	0	0
6196	17	0	22	0	0
6201	17	0	19	0	0
6223	17	0	24	0	0
6235	17	0	26	0	0
6237	17	0	21	3	0
6255	17	0	26	0	0
6262	17	0	22	0	0
6263	17	0	20	1	0
6276	17	0	22	0	0
6277	17	0	22	0	0
6290	17	0	20	1	0
6298	17	0	24	0	0
6394	17	0	25	0	0
6400	17	0	23	0	0
6469	17	0	22	0	0
6503	17	0	22	0	0
6509	17	0	19	3	0
6530	17	0	21	0	0
6540	17	0	23	0	0
6559	17	0	7	10	0
6592	17	0	18	0	0
6691	17	0	22	0	0
6692	17	0	20	0	0
6721	17	0	23	0	0
6756	17	0	17	1	0
6770	17	0	27	0	0
6815	17	0	21	0	0
6988	17	0	23	0	0
7044	17	0	25	0	0
7059	17	0	24	0	0
7089	17	0	27	0	0
7183	17	0	9	9	0
7284	17	0	23	0	0
7357	17	0	21	0	0
7418	17	0	21	0	0
7471	17	0	25	0	0
7702	17	0	19	2	0
7720	17	0	8	10	0
7971	17	0	16	3	0
8079	17	0	5	12	0
9398	17	0	1	16	0
9516	17	0	2	15	0
9944	17	0	0	17	0
9972	17	0	0	17	0
10100	17	0	0	17	0
10117	17	0	6	11	0
10238	17	0	0	17	0
10333	17	0	2	15	0
10389	17	0	7	10	0
10506	17	0	0	17	0
10625	17	0	0	17	0
10648	17	0	15	2	0
10663	17	0	0	17	0
27037	17	17	0	0	0
40269	17	0	17	0	0
40429	17	0	17	0	0
42502	17	0	0	17	0
42638	17	0	0	0	17
43411	17	0	0	0	17
43573	17	0	0	0	17
44751	17	0	0	0	17
19	16	16	0	0	0
56	16	18	0	0	0
128	16	16	0	0	0
360	16	19	0	0	0
392	16	17	0	0	0
509	16	16	0	0	0
567	16	16	0	0	0
570	16	18	0	0	0
703	16	17	0	0	0
715	16	17	0	0	0
762	16	16	0	0	0
766	16	19	0	0	0
874	16	16	0	0	0
891	16	16	0	0	0
1011	16	17	0	0	0
1075	16	16	0	0	0
1114	16	16	0	0	0
1364	16	16	0	0	0
1375	16	16	0	0	0
1566	16	18	0	0	0
1599	16	16	0	0	0
1642	16	17	0	0	0
1733	16	16	0	0	0
1892	16	17	0	0	0
1991	16	17	0	0	0
2100	16	16	0	0	0
2210	16	16	0	0	0
2218	16	16	0	0	0
2326	16	16	0	0	0
2341	16	19	0	0	0
2351	16	17	0	0	0
2388	16	18	0	0	0
2407	16	16	0	0	0
2449	16	18	0	0	0
2459	16	16	0	0	0
2532	16	16	0	0	0
2663	16	16	0	0	0
2825	16	17	0	0	0
2856	16	16	0	0	0
2929	16	16	0	0	0
3000	16	16	0	0	0
3001	16	18	0	0	0
3019	16	20	0	0	0
3073	16	16	0	0	0
3102	16	18	0	0	0
3146	16	17	0	0	0
3271	16	16	0	0	0
3374	16	16	0	0	0
3391	16	16	0	0	0
3421	16	19	0	0	0
3465	16	16	0	0	0
3545	16	16	0	0	0
3579	16	16	0	0	0
3669	16	16	0	0	0
3679	16	17	0	0	0
3738	16	16	0	0	0
3786	16	16	0	0	0
3830	16	16	0	0	0
3864	16	17	0	0	0
3866	16	16	0	0	0
3927	16	17	0	0	0
3938	16	17	0	0	0
3959	16	17	0	0	0
3965	16	17	0	0	0
4212	16	17	0	0	0
4253	16	16	0	0	0
4336	16	17	0	0	0
4370	16	16	0	0	0
4421	16	17	0	0	0
4458	16	16	0	0	0
4468	16	16	0	0	0
4472	16	16	0	0	0
4476	16	16	0	0	0
4497	16	17	0	0	0
4589	16	16	0	0	0
4624	16	16	0	0	0
4625	16	17	0	0	0
4638	16	17	0	0	0
4645	16	17	0	0	0
4710	16	17	0	0	0
4729	16	16	0	0	0
4768	16	16	0	0	0
4786	16	16	0	0	0
4844	16	18	0	0	0
4891	16	16	0	0	0
5100	16	16	0	0	0
5177	16	17	0	0	0
5267	16	16	0	0	0
5384	16	17	0	0	0
5678	16	0	22	0	0
5693	16	0	22	0	0
5709	16	0	21	0	0
5723	16	0	23	0	0
5725	16	0	23	0	0
5746	16	0	24	0	0
5813	16	0	23	0	0
5832	16	0	25	0	0
5884	16	0	21	0	0
5888	16	0	20	0	0
5919	16	0	25	0	0
5968	16	0	23	0	0
5981	16	0	16	0	0
6007	16	0	21	0	0
6038	16	0	22	0	0
6053	16	0	19	3	0
6155	16	0	21	0	0
6202	16	0	25	0	0
6213	16	0	22	0	0
6231	16	0	23	2	0
6282	16	0	18	1	0
6295	16	0	20	0	0
6312	16	0	23	0	0
6313	16	0	20	0	0
6321	16	0	21	0	0
6327	16	0	18	3	0
6388	16	0	20	0	0
6401	16	0	22	0	0
6402	16	0	20	0	0
6406	16	0	23	0	0
6408	16	0	19	2	0
6484	16	0	21	0	0
6535	16	0	19	0	0
6552	16	0	20	0	0
6597	16	0	19	0	0
6598	16	0	19	0	0
6605	16	0	23	0	0
6619	16	0	22	0	0
6633	16	0	18	0	0
6646	16	0	22	0	0
6696	16	0	22	0	0
6746	16	0	22	0	0
6764	16	0	25	0	0
6800	16	0	22	0	0
6820	16	0	23	0	0
6854	16	0	10	9	0
6865	16	0	25	0	0
6866	16	0	20	0	0
6908	16	0	28	0	0
6932	16	0	21	0	0
7221	16	0	11	6	0
7236	16	0	23	0	0
7246	16	0	23	0	0
7247	16	0	23	0	0
7250	16	0	21	0	0
7258	16	0	6	10	0
7317	16	0	15	1	0
7345	16	0	23	0	0
7488	16	0	23	0	0
7491	16	0	23	0	0
7500	16	0	16	0	0
7563	16	0	20	1	0
7830	16	0	22	0	0
8056	16	0	7	10	0
9574	16	0	1	15	0
9832	16	0	0	16	0
9951	16	0	4	13	0
10056	16	0	0	16	0
10080	16	0	0	16	0
10131	16	0	2	14	0
10199	16	0	0	16	0
10203	16	0	0	16	0
10282	16	0	3	13	0
10335	16	0	2	14	0
10351	16	0	0	16	0
10381	16	0	0	16	0
10396	16	0	0	16	0
10463	16	0	0	16	0
10689	16	0	14	2	0
24960	16	16	0	0	0
27068	16	16	0	0	0
27072	16	16	0	0	0
27073	16	16	0	0	0
27075	16	16	0	0	0
40260	16	0	16	0	0
40295	16	0	16	0	0
40381	16	0	16	0	0
40409	16	0	16	0	0
40442	16	0	16	0	0
43085	16	0	0	0	16
43258	16	0	0	0	16
43273	16	0	0	0	16
43414	16	0	0	0	16
44848	16	0	0	0	16
45329	16	0	0	0	16
45359	16	0	0	0	16
93	15	15	0	0	0
116	15	16	0	0	0
431	15	15	0	0	0
436	15	15	0	0	0
484	15	15	0	0	0
535	15	15	0	0	0
559	15	16	0	0	0
634	15	15	0	0	0
641	15	15	0	0	0
777	15	15	0	0	0
806	15	15	0	0	0
821	15	15	0	0	0
836	15	15	0	0	0
867	15	15	0	0	0
892	15	15	0	0	0
934	15	16	0	0	0
965	15	17	0	0	0
1006	15	17	0	0	0
1100	15	15	0	0	0
1210	15	16	0	0	0
1214	15	16	0	0	0
1224	15	15	0	0	0
1258	15	16	0	0	0
1389	15	16	0	0	0
1478	15	15	0	0	0
1481	15	17	0	0	0
1485	15	15	0	0	0
1525	15	16	0	0	0
1551	15	17	0	0	0
1562	15	16	0	0	0
1634	15	16	0	0	0
1724	15	16	0	0	0
1836	15	16	0	0	0
1877	15	15	0	0	0
1979	15	15	0	0	0
1994	15	16	0	0	0
2019	15	15	0	0	0
2045	15	15	0	0	0
2050	15	16	0	0	0
2085	15	15	0	0	0
2154	15	15	0	0	0
2167	15	15	0	0	0
2276	15	16	0	0	0
2367	15	16	0	0	0
2377	15	15	0	0	0
2415	15	15	0	0	0
2428	15	16	0	0	0
2599	15	15	0	0	0
2768	15	15	0	0	0
2897	15	15	0	0	0
2948	15	16	0	0	0
2968	15	17	0	0	0
3007	15	16	0	0	0
3029	15	15	0	0	0
3057	15	16	0	0	0
3179	15	15	0	0	0
3213	15	15	0	0	0
3227	15	16	0	0	0
3249	15	16	0	0	0
3276	15	15	0	0	0
