node	mux	agg	layer1	layer2	layer3	layer4
36043	0.5	2	1	0	0	0
36044	0.5	2	1	0	0	0
36046	0.5	2	1	0	0	0
36050	0.5	2	1	0	0	0
36052	0.5	2	1	0	0	0
36053	0.5	2	1	0	0	0
36054	0.5	2	1	0	0	0
36056	0.5	2	1	0	0	0
36058	0.5	2	1	0	0	0
36059	0.5	2	1	0	0	0
36061	0.5	2	1	0	0	0
36066	0.5	2	1	0	0	0
36067	0.5	2	1	0	0	0
36068	0.5	2	1	0	0	0
36069	0.5	2	1	0	0	0
36070	0.5	2	1	0	0	0
36071	0.5	2	1	0	0	0
36074	0.5	2	1	0	0	0
36075	0.5	2	1	0	0	0
36076	0.5	2	1	0	0	0
36077	0.5	2	1	0	0	0
36078	0.5	2	1	0	0	0
36079	0.5	2	1	0	0	0
36080	0.5	2	1	0	0	0
36081	0.5	2	1	0	0	0
36084	0.5	2	1	0	0	0
36085	0.5	2	1	0	0	0
36086	0.5	2	1	0	0	0
36087	0.5	2	1	0	0	0
36088	0.5	2	1	0	0	0
36089	0.5	2	1	0	0	0
36090	0.5	2	1	0	0	0
36091	0.5	2	1	0	0	0
36092	0.5	2	1	0	0	0
36093	0.5	2	1	0	0	0
36094	0.5	2	1	0	0	0
36095	0.5	2	1	0	0	0
36096	0.5	2	1	0	0	0
36097	0.5	2	1	0	0	0
36098	0.5	2	1	0	0	0
36099	0.5	2	1	0	0	0
36100	0.5	2	1	0	0	0
36101	0.5	2	1	0	0	0
36102	0.5	2	1	0	0	0
36103	0.5	2	1	0	0	0
36104	0.5	2	1	0	0	0
36105	0.5	2	1	0	0	0
36106	0.5	2	1	0	0	0
36107	0.5	2	1	0	0	0
36108	0.5	2	1	0	0	0
36109	0.5	2	1	0	0	0
36112	0.5	2	1	0	0	0
36115	0.5	2	1	0	0	0
36116	0.5	2	1	0	0	0
36123	0.5	2	1	0	0	0
36124	0.5	2	1	0	0	0
36137	0.5	2	1	0	0	0
36138	0.5	2	1	0	0	0
36139	0.5	2	1	0	0	0
36140	0.5	2	1	0	0	0
36142	0.5	2	1	0	0	0
36147	0.5	2	1	0	0	0
36148	0.5	2	1	0	0	0
36157	0.5	2	1	0	0	0
36159	0.5	2	1	0	0	0
36160	0.5	2	1	0	0	0
36161	0.5	2	1	0	0	0
36162	0.5	2	1	0	0	0
36163	0.5	2	1	0	0	0
36164	0.5	2	1	0	0	0
36165	0.5	2	1	0	0	0
36178	0.5	2	1	0	0	0
36179	0.5	2	1	0	0	0
36180	0.5	2	1	0	0	0
36181	0.5	2	1	0	0	0
36182	0.5	2	1	0	0	0
36183	0.5	2	1	0	0	0
36184	0.5	2	1	0	0	0
36185	0.5	2	1	0	0	0
36186	0.5	2	1	0	0	0
36187	0.5	2	1	0	0	0
36188	0.5	2	1	0	0	0
36189	0.5	2	1	0	0	0
36190	0.5	2	1	0	0	0
36191	0.5	2	1	0	0	0
36192	0.5	2	1	0	0	0
36193	0.5	2	1	0	0	0
36194	0.5	2	1	0	0	0
36195	0.5	2	1	0	0	0
36196	0.5	2	1	0	0	0
36197	0.5	2	1	0	0	0
36198	0.5	2	1	0	0	0
36199	0.5	2	1	0	0	0
36200	0.5	2	1	0	0	0
36201	0.5	2	1	0	0	0
36202	0.5	2	1	0	0	0
36216	0.5	2	1	0	0	0
36222	0.5	2	1	0	0	0
36224	0.5	2	1	0	0	0
36226	0.5	2	1	0	0	0
36227	0.5	2	1	0	0	0
36228	0.5	2	1	0	0	0
36229	0.5	2	1	0	0	0
36230	0.5	2	1	0	0	0
36231	0.5	2	1	0	0	0
36232	0.5	2	1	0	0	0
36233	0.5	2	1	0	0	0
36234	0.5	2	1	0	0	0
36235	0.5	2	1	0	0	0
36236	0.5	2	1	0	0	0
36237	0.5	2	1	0	0	0
36238	0.5	2	1	0	0	0
36239	0.5	2	1	0	0	0
36246	0.5	2	1	0	0	0
36247	0.5	2	1	0	0	0
36248	0.5	2	1	0	0	0
36249	0.5	2	1	0	0	0
36250	0.5	2	1	0	0	0
36251	0.5	2	1	0	0	0
36252	0.5	2	1	0	0	0
36253	0.5	2	1	0	0	0
36254	0.5	2	1	0	0	0
36255	0.5	2	1	0	0	0
36256	0.5	2	1	0	0	0
36257	0.5	2	1	0	0	0
36258	0.5	2	1	0	0	0
36259	0.5	2	1	0	0	0
36260	0.5	2	1	0	0	0
36261	0.5	2	1	0	0	0
36262	0.5	2	1	0	0	0
36263	0.5	2	1	0	0	0
36264	0.5	2	1	0	0	0
36266	0.5	2	1	0	0	0
36267	0.5	2	1	0	0	0
36268	0.5	2	1	0	0	0
36269	0.5	2	1	0	0	0
36270	0.5	2	1	0	0	0
36271	0.5	2	1	0	0	0
36272	0.5	2	1	0	0	0
36273	0.5	2	1	0	0	0
36274	0.5	2	1	0	0	0
36275	0.5	2	1	0	0	0
36277	0.5	2	1	0	0	0
36278	0.5	2	1	0	0	0
36279	0.5	2	1	0	0	0
36280	0.5	2	1	0	0	0
36281	0.5	2	1	0	0	0
36282	0.5	2	1	0	0	0
36283	0.5	2	1	0	0	0
36284	0.5	2	1	0	0	0
36287	0.5	2	1	0	0	0
36289	0.5	2	1	0	0	0
36290	0.5	2	1	0	0	0
36291	0.5	2	1	0	0	0
36295	0.5	2	1	0	0	0
36296	0.5	2	1	0	0	0
36301	0.5	2	1	0	0	0
36302	0.5	2	1	0	0	0
36303	0.5	2	1	0	0	0
36304	0.5	2	1	0	0	0
36305	0.5	2	1	0	0	0
36306	0.5	2	1	0	0	0
36307	0.5	2	1	0	0	0
36309	0.5	2	1	0	0	0
36312	0.5	2	1	0	0	0
36313	0.5	2	1	0	0	0
36314	0.5	2	1	0	0	0
36315	0.5	2	1	0	0	0
36319	0.5	2	1	0	0	0
36320	0.5	2	1	0	0	0
36321	0.5	2	1	0	0	0
36322	0.5	2	1	0	0	0
36323	0.5	2	1	0	0	0
36324	0.5	2	1	0	0	0
36325	0.5	2	1	0	0	0
36326	0.5	2	1	0	0	0
36329	0.5	2	1	0	0	0
36330	0.5	2	1	0	0	0
36331	0.5	2	1	0	0	0
36333	0.5	2	1	0	0	0
36334	0.5	2	1	0	0	0
36335	0.5	2	1	0	0	0
36336	0.5	2	1	0	0	0
36338	0.5	2	1	0	0	0
36339	0.5	2	1	0	0	0
36341	0.5	2	1	0	0	0
36342	0.5	2	1	0	0	0
36343	0.5	2	1	0	0	0
36345	0.5	2	1	0	0	0
36346	0.5	2	1	0	0	0
36347	0.5	2	1	0	0	0
36348	0.5	2	1	0	0	0
36349	0.5	2	1	0	0	0
36358	0.5	2	1	0	0	0
36359	0.5	2	1	0	0	0
36360	0.5	2	1	0	0	0
36362	0.5	2	1	0	0	0
36363	0.5	2	1	0	0	0
36365	0.5	2	1	0	0	0
36367	0.5	2	1	0	0	0
36369	0.5	2	1	0	0	0
36370	0.5	2	1	0	0	0
36371	0.5	2	1	0	0	0
36372	0.5	2	1	0	0	0
36373	0.5	2	1	0	0	0
36374	0.5	2	1	0	0	0
36375	0.5	2	1	0	0	0
36378	0.5	2	1	0	0	0
36379	0.5	2	1	0	0	0
36381	0.5	2	1	0	0	0
36384	0.5	2	1	0	0	0
36385	0.5	2	1	0	0	0
36386	0.5	2	1	0	0	0
36387	0.5	2	1	0	0	0
36388	0.5	2	1	0	0	0
36389	0.5	2	1	0	0	0
36390	0.5	2	1	0	0	0
36393	0.5	2	1	0	0	0
36394	0.5	2	1	0	0	0
36397	0.5	2	1	0	0	0
36398	0.5	2	1	0	0	0
36402	0.5	2	1	0	0	0
36403	0.5	2	1	0	0	0
36405	0.5	2	1	0	0	0
36406	0.5	2	1	0	0	0
36407	0.5	2	1	0	0	0
36422	0.5	2	1	0	0	0
36432	0.5	2	1	0	0	0
36435	0.5	2	1	0	0	0
36436	0.5	2	1	0	0	0
36437	0.5	2	1	0	0	0
36441	0.5	2	1	0	0	0
36443	0.5	2	1	0	0	0
36444	0.5	2	1	0	0	0
36446	0.5	2	1	0	0	0
36447	0.5	2	1	0	0	0
36448	0.5	2	1	0	0	0
36451	0.5	2	1	0	0	0
36452	0.5	2	1	0	0	0
36453	0.5	2	1	0	0	0
36454	0.5	2	1	0	0	0
36455	0.5	2	1	0	0	0
36456	0.5	2	1	0	0	0
36458	0.5	2	1	0	0	0
36459	0.5	2	1	0	0	0
36460	0.5	2	1	0	0	0
36461	0.5	2	1	0	0	0
36462	0.5	2	1	0	0	0
36470	0.5	2	1	0	0	0
36471	0.5	2	1	0	0	0
36472	0.5	2	1	0	0	0
36473	0.5	2	1	0	0	0
36474	0.5	2	1	0	0	0
36475	0.5	2	1	0	0	0
36476	0.5	2	1	0	0	0
36477	0.5	2	1	0	0	0
36478	0.5	2	1	0	0	0
36479	0.5	2	1	0	0	0
36480	0.5	2	1	0	0	0
36481	0.5	2	1	0	0	0
36483	0.5	2	1	0	0	0
36485	0.5	2	1	0	0	0
36486	0.5	2	1	0	0	0
36487	0.5	2	1	0	0	0
36488	0.5	2	1	0	0	0
36490	0.5	2	1	0	0	0
36491	0.5	2	1	0	0	0
36492	0.5	2	1	0	0	0
36493	0.5	2	1	0	0	0
36494	0.5	2	1	0	0	0
36495	0.5	2	1	0	0	0
36496	0.5	2	1	0	0	0
36497	0.5	2	1	0	0	0
36498	0.5	2	1	0	0	0
36499	0.5	2	1	0	0	0
36500	0.5	2	1	0	0	0
36501	0.5	2	1	0	0	0
36503	0.5	2	1	0	0	0
36504	0.5	2	1	0	0	0
36505	0.5	2	1	0	0	0
36506	0.5	2	1	0	0	0
36509	0.5	2	1	0	0	0
36510	0.5	2	1	0	0	0
36514	0.5	2	1	0	0	0
36515	0.5	2	1	0	0	0
36516	0.5	2	1	0	0	0
36517	0.5	2	1	0	0	0
36518	0.5	2	1	0	0	0
36519	0.5	2	1	0	0	0
36520	0.5	2	1	0	0	0
36521	0.5	2	1	0	0	0
36522	0.5	2	1	0	0	0
36524	0.5	2	1	0	0	0
36525	0.5	2	1	0	0	0
36526	0.5	2	1	0	0	0
36528	0.5	2	1	0	0	0
36529	0.5	2	1	0	0	0
36530	0.5	2	1	0	0	0
36531	0.5	2	1	0	0	0
36532	0.5	2	1	0	0	0
36534	0.5	2	1	0	0	0
36535	0.5	2	1	0	0	0
36536	0.5	2	1	0	0	0
36537	0.5	2	1	0	0	0
36539	0.5	2	1	0	0	0
36540	0.5	2	1	0	0	0
36541	0.5	2	1	0	0	0
36542	0.5	2	1	0	0	0
36548	0.5	2	1	0	0	0
36549	0.5	2	1	0	0	0
36550	0.5	2	1	0	0	0
36553	0.5	2	1	0	0	0
36554	0.5	2	1	0	0	0
36559	0.5	2	1	0	0	0
36560	0.5	2	1	0	0	0
36564	0.5	2	1	0	0	0
36565	0.5	2	1	0	0	0
36566	0.5	2	1	0	0	0
36567	0.5	2	1	0	0	0
36568	0.5	2	1	0	0	0
36569	0.5	2	1	0	0	0
36570	0.5	2	1	0	0	0
36571	0.5	2	1	0	0	0
36572	0.5	2	1	0	0	0
36573	0.5	2	1	0	0	0
36574	0.5	2	1	0	0	0
36576	0.5	2	1	0	0	0
36577	0.5	2	1	0	0	0
36578	0.5	2	1	0	0	0
36579	0.5	2	1	0	0	0
36581	0.5	2	1	0	0	0
36582	0.5	2	1	0	0	0
36583	0.5	2	1	0	0	0
36584	0.5	2	1	0	0	0
36585	0.5	2	1	0	0	0
36586	0.5	2	1	0	0	0
36587	0.5	2	1	0	0	0
36588	0.5	2	1	0	0	0
36589	0.5	2	1	0	0	0
36590	0.5	2	1	0	0	0
36591	0.5	2	1	0	0	0
36592	0.5	2	1	0	0	0
36593	0.5	2	1	0	0	0
36594	0.5	2	1	0	0	0
36595	0.5	2	1	0	0	0
36596	0.5	2	1	0	0	0
36598	0.5	2	1	0	0	0
36599	0.5	2	1	0	0	0
36601	0.5	2	1	0	0	0
36602	0.5	2	1	0	0	0
36603	0.5	2	1	0	0	0
36604	0.5	2	1	0	0	0
36605	0.5	2	1	0	0	0
36606	0.5	2	1	0	0	0
36613	0.5	2	1	0	0	0
36614	0.5	2	1	0	0	0
36616	0.5	2	1	0	0	0
36617	0.5	2	1	0	0	0
36618	0.5	2	1	0	0	0
36619	0.5	2	1	0	0	0
36621	0.5	2	1	0	0	0
36622	0.5	2	1	0	0	0
36623	0.5	2	1	0	0	0
36624	0.5	2	1	0	0	0
36625	0.5	2	1	0	0	0
36626	0.5	2	1	0	0	0
36628	0.5	2	1	0	0	0
36629	0.5	2	1	0	0	0
36631	0.5	2	1	0	0	0
36644	0.5	2	1	0	0	0
36645	0.5	2	1	0	0	0
36649	0.5	2	1	0	0	0
36651	0.5	2	1	0	0	0
36652	0.5	2	1	0	0	0
36653	0.5	2	1	0	0	0
36654	0.5	2	1	0	0	0
36655	0.5	2	1	0	0	0
36656	0.5	2	1	0	0	0
36657	0.5	2	1	0	0	0
36658	0.5	2	1	0	0	0
36659	0.5	2	1	0	0	0
36660	0.5	2	1	0	0	0
36661	0.5	2	1	0	0	0
36662	0.5	2	1	0	0	0
36663	0.5	2	1	0	0	0
36664	0.5	2	1	0	0	0
36665	0.5	2	1	0	0	0
36666	0.5	2	1	0	0	0
36668	0.5	2	1	0	0	0
36669	0.5	2	1	0	0	0
36670	0.5	2	1	0	0	0
36671	0.5	2	1	0	0	0
36672	0.5	2	1	0	0	0
36673	0.5	2	1	0	0	0
36674	0.5	2	1	0	0	0
36675	0.5	2	1	0	0	0
36676	0.5	2	1	0	0	0
36677	0.5	2	1	0	0	0
36678	0.5	2	1	0	0	0
36679	0.5	2	1	0	0	0
36680	0.5	2	1	0	0	0
36681	0.5	2	1	0	0	0
36688	0.5	2	1	0	0	0
36689	0.5	2	1	0	0	0
36690	0.5	2	1	0	0	0
36691	0.5	2	1	0	0	0
36692	0.5	2	1	0	0	0
36693	0.5	2	1	0	0	0
36694	0.5	2	1	0	0	0
36696	0.5	2	1	0	0	0
36698	0.5	2	1	0	0	0
36699	0.5	2	1	0	0	0
36700	0.5	2	1	0	0	0
36701	0.5	2	1	0	0	0
36704	0.5	2	1	0	0	0
36705	0.5	2	1	0	0	0
36706	0.5	2	1	0	0	0
36707	0.5	2	1	0	0	0
36708	0.5	2	1	0	0	0
36709	0.5	2	1	0	0	0
36710	0.5	2	1	0	0	0
36711	0.5	2	1	0	0	0
36712	0.5	2	1	0	0	0
36716	0.5	2	1	0	0	0
36721	0.5	2	1	0	0	0
36722	0.5	2	1	0	0	0
36724	0.5	2	1	0	0	0
36725	0.5	2	1	0	0	0
36726	0.5	2	1	0	0	0
36729	0.5	2	1	0	0	0
36730	0.5	2	1	0	0	0
36731	0.5	2	1	0	0	0
36732	0.5	2	1	0	0	0
36733	0.5	2	1	0	0	0
36735	0.5	2	1	0	0	0
36736	0.5	2	1	0	0	0
36738	0.5	2	1	0	0	0
36742	0.5	2	1	0	0	0
36743	0.5	2	1	0	0	0
36746	0.5	2	1	0	0	0
36749	0.5	2	1	0	0	0
36754	0.5	2	1	0	0	0
36762	0.5	2	1	0	0	0
36764	0.5	2	1	0	0	0
36767	0.5	2	1	0	0	0
36768	0.5	2	1	0	0	0
36772	0.5	2	1	0	0	0
36773	0.5	2	1	0	0	0
36775	0.5	2	1	0	0	0
36776	0.5	2	1	0	0	0
36777	0.5	2	1	0	0	0
36778	0.5	2	1	0	0	0
36779	0.5	2	1	0	0	0
36784	0.5	2	1	0	0	0
36808	0.5	2	1	0	0	0
36809	0.5	2	1	0	0	0
36810	0.5	2	1	0	0	0
36815	0.5	2	1	0	0	0
36819	0.5	2	1	0	0	0
36820	0.5	2	1	0	0	0
36824	0.5	2	1	0	0	0
36825	0.5	2	1	0	0	0
36828	0.5	2	1	0	0	0
36829	0.5	2	1	0	0	0
36830	0.5	2	1	0	0	0
36832	0.5	2	1	0	0	0
36833	0.5	2	1	0	0	0
36834	0.5	2	1	0	0	0
36835	0.5	2	1	0	0	0
36836	0.5	2	1	0	0	0
36837	0.5	2	1	0	0	0
36838	0.5	2	1	0	0	0
36841	0.5	2	1	0	0	0
36842	0.5	2	1	0	0	0
36843	0.5	2	1	0	0	0
36844	0.5	2	1	0	0	0
36845	0.5	2	1	0	0	0
36846	0.5	2	1	0	0	0
36847	0.5	2	1	0	0	0
36848	0.5	2	1	0	0	0
36849	0.5	2	1	0	0	0
36850	0.5	2	1	0	0	0
36851	0.5	2	1	0	0	0
36852	0.5	2	1	0	0	0
36861	0.5	2	1	0	0	0
36862	0.5	2	1	0	0	0
36863	0.5	2	1	0	0	0
36864	0.5	2	1	0	0	0
36865	0.5	2	1	0	0	0
36866	0.5	2	1	0	0	0
36868	0.5	2	1	0	0	0
36869	0.5	2	1	0	0	0
36870	0.5	2	1	0	0	0
36878	0.5	2	1	0	0	0
36879	0.5	2	1	0	0	0
36880	0.5	2	1	0	0	0
36881	0.5	2	1	0	0	0
36882	0.5	2	1	0	0	0
36883	0.5	2	1	0	0	0
36885	0.5	2	1	0	0	0
36886	0.5	2	1	0	0	0
36887	0.5	2	1	0	0	0
36888	0.5	2	1	0	0	0
36889	0.5	2	1	0	0	0
36890	0.5	2	1	0	0	0
36891	0.5	2	1	0	0	0
36892	0.5	2	1	0	0	0
36893	0.5	2	1	0	0	0
36894	0.5	2	1	0	0	0
36895	0.5	2	1	0	0	0
36896	0.5	2	1	0	0	0
36897	0.5	2	1	0	0	0
36898	0.5	2	1	0	0	0
36899	0.5	2	1	0	0	0
36900	0.5	2	1	0	0	0
36901	0.5	2	1	0	0	0
36902	0.5	2	1	0	0	0
36913	0.5	2	1	0	0	0
36914	0.5	2	1	0	0	0
36916	0.5	2	1	0	0	0
36917	0.5	2	1	0	0	0
36918	0.5	2	1	0	0	0
36919	0.5	2	1	0	0	0
36920	0.5	2	1	0	0	0
36921	0.5	2	1	0	0	0
36922	0.5	2	1	0	0	0
36923	0.5	2	1	0	0	0
36924	0.5	2	1	0	0	0
36925	0.5	2	1	0	0	0
36926	0.5	2	1	0	0	0
36927	0.5	2	1	0	0	0
36928	0.5	2	1	0	0	0
36930	0.5	2	1	0	0	0
36931	0.5	2	1	0	0	0
36933	0.5	2	1	0	0	0
36935	0.5	2	1	0	0	0
36936	0.5	2	1	0	0	0
36937	0.5	2	1	0	0	0
36938	0.5	2	1	0	0	0
36939	0.5	2	1	0	0	0
36940	0.5	2	1	0	0	0
36942	0.5	2	1	0	0	0
36943	0.5	2	1	0	0	0
36944	0.5	2	1	0	0	0
36945	0.5	2	1	0	0	0
36946	0.5	2	1	0	0	0
36947	0.5	2	1	0	0	0
36948	0.5	2	1	0	0	0
36949	0.5	2	1	0	0	0
36950	0.5	2	1	0	0	0
36952	0.5	2	1	0	0	0
36953	0.5	2	1	0	0	0
36954	0.5	2	1	0	0	0
36957	0.5	2	1	0	0	0
36958	0.5	2	1	0	0	0
36959	0.5	2	1	0	0	0
36960	0.5	2	1	0	0	0
36961	0.5	2	1	0	0	0
36962	0.5	2	1	0	0	0
36963	0.5	2	1	0	0	0
36964	0.5	2	1	0	0	0
36965	0.5	2	1	0	0	0
36966	0.5	2	1	0	0	0
36967	0.5	2	1	0	0	0
36970	0.5	2	1	0	0	0
36972	0.5	2	1	0	0	0
36973	0.5	2	1	0	0	0
36974	0.5	2	1	0	0	0
36975	0.5	2	1	0	0	0
36977	0.5	2	1	0	0	0
36978	0.5	2	1	0	0	0
36979	0.5	2	1	0	0	0
36980	0.5	2	1	0	0	0
36981	0.5	2	1	0	0	0
36982	0.5	2	1	0	0	0
36983	0.5	2	1	0	0	0
36984	0.5	2	1	0	0	0
36985	0.5	2	1	0	0	0
36986	0.5	2	1	0	0	0
36987	0.5	2	1	0	0	0
36989	0.5	2	1	0	0	0
36990	0.5	2	1	0	0	0
36991	0.5	2	1	0	0	0
36992	0.5	2	1	0	0	0
36993	0.5	2	1	0	0	0
36995	0.5	2	1	0	0	0
36996	0.5	2	1	0	0	0
36999	0.5	2	1	0	0	0
37000	0.5	2	1	0	0	0
37018	0.5	2	1	0	0	0
37019	0.5	2	1	0	0	0
37020	0.5	2	1	0	0	0
37023	0.5	2	1	0	0	0
37024	0.5	2	1	0	0	0
37025	0.5	2	1	0	0	0
37027	0.5	2	1	0	0	0
37028	0.5	2	1	0	0	0
37029	0.5	2	1	0	0	0
37030	0.5	2	1	0	0	0
37031	0.5	2	1	0	0	0
37032	0.5	2	1	0	0	0
37033	0.5	2	1	0	0	0
37035	0.5	2	1	0	0	0
37036	0.5	2	1	0	0	0
37037	0.5	2	1	0	0	0
37038	0.5	2	1	0	0	0
37039	0.5	2	1	0	0	0
37040	0.5	2	1	0	0	0
37041	0.5	2	1	0	0	0
37042	0.5	2	1	0	0	0
37043	0.5	2	1	0	0	0
37047	0.5	2	1	0	0	0
37051	0.5	2	1	0	0	0
37052	0.5	2	1	0	0	0
37053	0.5	2	1	0	0	0
37054	0.5	2	1	0	0	0
37056	0.5	2	1	0	0	0
37057	0.5	2	1	0	0	0
37058	0.5	2	1	0	0	0
37060	0.5	2	1	0	0	0
37061	0.5	2	1	0	0	0
37062	0.5	2	1	0	0	0
37064	0.5	2	1	0	0	0
37066	0.5	2	1	0	0	0
37068	0.5	2	1	0	0	0
37069	0.5	2	1	0	0	0
37070	0.5	2	1	0	0	0
37071	0.5	2	1	0	0	0
37072	0.5	2	1	0	0	0
37074	0.5	2	1	0	0	0
37075	0.5	2	1	0	0	0
37077	0.5	2	1	0	0	0
37078	0.5	2	1	0	0	0
37079	0.5	2	1	0	0	0
37080	0.5	2	1	0	0	0
37082	0.5	2	1	0	0	0
37083	0.5	2	1	0	0	0
37084	0.5	2	1	0	0	0
37085	0.5	2	1	0	0	0
37086	0.5	2	1	0	0	0
37087	0.5	2	1	0	0	0
37089	0.5	2	1	0	0	0
37090	0.5	2	1	0	0	0
37091	0.5	2	1	0	0	0
37092	0.5	2	1	0	0	0
37093	0.5	2	1	0	0	0
37095	0.5	2	1	0	0	0
37096	0.5	2	1	0	0	0
37097	0.5	2	1	0	0	0
37098	0.5	2	1	0	0	0
37100	0.5	2	1	0	0	0
37105	0.5	2	1	0	0	0
37107	0.5	2	1	0	0	0
38035	0.5	2	1	0	0	0
38088	0.5	2	1	0	0	0
38238	0.5	2	1	0	0	0
38291	0.5	2	1	0	0	0
38292	0.5	2	1	0	0	0
38298	0.5	2	1	0	0	0
38299	0.5	2	1	0	0	0
38301	0.5	2	1	0	0	0
38302	0.5	2	1	0	0	0
38304	0.5	2	1	0	0	0
38305	0.5	2	1	0	0	0
38308	0.5	2	1	0	0	0
38309	0.5	2	1	0	0	0
38310	0.5	2	1	0	0	0
38311	0.5	2	1	0	0	0
38312	0.5	2	1	0	0	0
38313	0.5	2	1	0	0	0
38314	0.5	2	1	0	0	0
38323	0.5	2	1	0	0	0
38324	0.5	2	1	0	0	0
38325	0.5	2	1	0	0	0
38327	0.5	2	1	0	0	0
38329	0.5	2	1	0	0	0
38330	0.5	2	1	0	0	0
38334	0.5	2	1	0	0	0
38347	0.5	2	1	0	0	0
38348	0.5	2	1	0	0	0
38349	0.5	2	1	0	0	0
38350	0.5	2	1	0	0	0
38351	0.5	2	1	0	0	0
38352	0.5	2	1	0	0	0
38353	0.5	2	1	0	0	0
38354	0.5	2	1	0	0	0
38355	0.5	2	1	0	0	0
38356	0.5	2	1	0	0	0
38357	0.5	2	1	0	0	0
38358	0.5	2	1	0	0	0
38359	0.5	2	1	0	0	0
38360	0.5	2	1	0	0	0
38361	0.5	2	1	0	0	0
38362	0.5	2	1	0	0	0
38363	0.5	2	1	0	0	0
38364	0.5	2	1	0	0	0
38365	0.5	2	1	0	0	0
38366	0.5	2	1	0	0	0
38368	0.5	2	1	0	0	0
38369	0.5	2	1	0	0	0
38372	0.5	2	1	0	0	0
38378	0.5	2	1	0	0	0
38379	0.5	2	1	0	0	0
38380	0.5	2	1	0	0	0
38381	0.5	2	1	0	0	0
38382	0.5	2	1	0	0	0
38383	0.5	2	1	0	0	0
38387	0.5	2	1	0	0	0
38388	0.5	2	1	0	0	0
38389	0.5	2	1	0	0	0
38392	0.5	2	1	0	0	0
38393	0.5	2	1	0	0	0
38394	0.5	2	1	0	0	0
38395	0.5	2	1	0	0	0
38396	0.5	2	1	0	0	0
38397	0.5	2	1	0	0	0
38398	0.5	2	1	0	0	0
38399	0.5	2	1	0	0	0
38400	0.5	2	1	0	0	0
38406	0.5	2	1	0	0	0
38408	0.5	2	1	0	0	0
38410	0.5	2	1	0	0	0
38411	0.5	2	1	0	0	0
38412	0.5	2	1	0	0	0
38413	0.5	2	1	0	0	0
38414	0.5	2	1	0	0	0
38415	0.5	2	1	0	0	0
38417	0.5	2	1	0	0	0
38418	0.5	2	1	0	0	0
38420	0.5	2	1	0	0	0
38421	0.5	2	1	0	0	0
38422	0.5	2	1	0	0	0
38423	0.5	2	1	0	0	0
38424	0.5	2	1	0	0	0
38425	0.5	2	1	0	0	0
38426	0.5	2	1	0	0	0
38427	0.5	2	1	0	0	0
38428	0.5	2	1	0	0	0
38429	0.5	2	1	0	0	0
38430	0.5	2	1	0	0	0
38431	0.5	2	1	0	0	0
38432	0.5	2	1	0	0	0
38433	0.5	2	1	0	0	0
38434	0.5	2	1	0	0	0
38435	0.5	2	1	0	0	0
38436	0.5	2	1	0	0	0
38437	0.5	2	1	0	0	0
38440	0.5	2	1	0	0	0
38441	0.5	2	1	0	0	0
38442	0.5	2	1	0	0	0
38443	0.5	2	1	0	0	0
38444	0.5	2	1	0	0	0
38445	0.5	2	1	0	0	0
38446	0.5	2	1	0	0	0
38447	0.5	2	1	0	0	0
38448	0.5	2	1	0	0	0
38451	0.5	2	1	0	0	0
38452	0.5	2	1	0	0	0
38453	0.5	2	1	0	0	0
38454	0.5	2	1	0	0	0
38455	0.5	2	1	0	0	0
38457	0.5	2	1	0	0	0
38458	0.5	2	1	0	0	0
38459	0.5	2	1	0	0	0
38460	0.5	2	1	0	0	0
38461	0.5	2	1	0	0	0
38462	0.5	2	1	0	0	0
38463	0.5	2	1	0	0	0
38464	0.5	2	1	0	0	0
38465	0.5	2	1	0	0	0
38466	0.5	2	1	0	0	0
38467	0.5	2	1	0	0	0
38468	0.5	2	1	0	0	0
38469	0.5	2	1	0	0	0
38470	0.5	2	1	0	0	0
38471	0.5	2	1	0	0	0
38472	0.5	2	1	0	0	0
38473	0.5	2	1	0	0	0
38474	0.5	2	1	0	0	0
38475	0.5	2	1	0	0	0
38476	0.5	2	1	0	0	0
38477	0.5	2	1	0	0	0
38478	0.5	2	1	0	0	0
38479	0.5	2	1	0	0	0
38480	0.5	2	1	0	0	0
38481	0.5	2	1	0	0	0
38482	0.5	2	1	0	0	0
38483	0.5	2	1	0	0	0
38484	0.5	2	1	0	0	0
38485	0.5	2	1	0	0	0
38486	0.5	2	1	0	0	0
38487	0.5	2	1	0	0	0
38488	0.5	2	1	0	0	0
38489	0.5	2	1	0	0	0
38490	0.5	2	1	0	0	0
38491	0.5	2	1	0	0	0
38494	0.5	2	1	0	0	0
38495	0.5	2	1	0	0	0
38496	0.5	2	1	0	0	0
38497	0.5	2	1	0	0	0
38498	0.5	2	1	0	0	0
38499	0.5	2	1	0	0	0
38500	0.5	2	1	0	0	0
38501	0.5	2	1	0	0	0
38502	0.5	2	1	0	0	0
38503	0.5	2	1	0	0	0
38504	0.5	2	1	0	0	0
38505	0.5	2	1	0	0	0
38506	0.5	2	1	0	0	0
38507	0.5	2	1	0	0	0
38508	0.5	2	1	0	0	0
38509	0.5	2	1	0	0	0
38510	0.5	2	1	0	0	0
38511	0.5	2	1	0	0	0
38512	0.5	2	1	0	0	0
38513	0.5	2	1	0	0	0
38514	0.5	2	1	0	0	0
38515	0.5	2	1	0	0	0
38516	0.5	2	1	0	0	0
38517	0.5	2	1	0	0	0
38518	0.5	2	1	0	0	0
38519	0.5	2	1	0	0	0
