node	agg	layer1	layer2	layer3	layer4
54574	43	0	42	1	0
54625	43	0	40	3	0
54630	43	0	35	8	0
54826	43	0	42	1	0
54832	43	0	43	0	0
54911	43	0	42	1	0
54927	43	0	43	0	0
55112	43	0	43	0	0
55571	43	0	42	1	0
55846	43	0	42	1	0
55872	43	0	43	0	0
55990	43	0	43	0	0
56145	43	0	29	14	0
56159	43	0	43	0	0
56240	43	0	42	1	0
56323	43	0	36	7	0
56701	43	0	43	0	0
56718	43	0	43	0	0
56885	43	0	43	0	0
56987	43	0	30	13	0
57432	43	0	43	0	0
57452	43	0	43	0	0
57593	43	0	40	3	0
57726	43	0	43	0	0
57775	43	0	43	0	0
57894	43	0	43	0	0
58006	43	0	35	8	0
58477	43	0	43	0	0
59286	43	0	35	8	0
59576	43	0	43	0	0
381	42	45	0	0	0
2467	42	43	0	0	0
3023	42	44	0	0	0
5071	42	44	0	0	0
5672	42	0	48	2	0
6559	42	0	52	0	0
6932	42	0	48	2	0
8319	42	0	35	11	0
8335	42	0	50	1	0
10504	42	0	44	6	0
11393	42	0	39	3	0
11420	42	0	29	13	0
11524	42	0	35	7	0
11536	42	0	19	23	0
11575	42	0	37	5	0
11709	42	0	36	6	0
11885	42	0	0	42	0
11900	42	0	34	8	0
12005	42	0	24	18	0
12144	42	0	38	4	0
12205	42	0	34	8	0
12210	42	0	22	20	0
12211	42	0	31	11	0
12273	42	0	25	17	0
12484	42	0	37	5	0
12516	42	0	39	3	0
12678	42	0	30	12	0
12697	42	0	32	10	0
12717	42	0	41	1	0
12719	42	0	32	11	0
12748	42	0	21	21	0
12913	42	0	25	18	0
12918	42	0	31	11	0
12947	42	0	30	12	0
12987	42	0	34	8	0
13060	42	0	27	15	0
13122	42	0	24	18	0
13150	42	0	24	18	0
13155	42	0	28	14	0
13208	42	0	36	6	0
13539	42	0	24	18	0
13691	42	0	32	10	0
13738	42	0	34	8	0
13939	42	0	25	17	0
13954	42	0	27	15	0
14081	42	0	16	26	0
14107	42	0	24	18	0
14159	42	0	28	14	0
14193	42	0	39	3	0
14204	42	0	17	25	0
14325	42	0	25	17	0
14380	42	0	0	42	0
14494	42	0	40	2	0
14563	42	0	37	5	0
14622	42	0	31	11	0
14626	42	0	39	4	0
14696	42	0	37	6	0
14899	42	0	19	24	0
14911	42	0	22	20	0
14962	42	0	24	18	0
14964	42	0	34	8	0
15210	42	0	14	28	0
15337	42	0	20	22	0
15391	42	0	35	7	0
15404	42	0	35	7	0
15927	42	0	36	6	0
16146	42	0	15	27	0
16215	42	0	32	10	0
16216	42	0	30	12	0
16271	42	0	36	8	0
16336	42	0	30	12	0
16344	42	0	0	42	0
16355	42	0	33	10	0
16389	42	0	27	15	0
16429	42	0	41	1	0
16514	42	0	22	21	0
16536	42	0	33	9	0
16574	42	0	26	16	0
16608	42	0	41	1	0
16624	42	0	37	5	0
16654	42	0	37	5	0
16735	42	0	24	18	0
16770	42	0	23	19	0
16810	42	0	28	14	0
16841	42	0	36	6	0
16991	42	0	24	18	0
16999	42	0	32	11	0
17001	42	0	37	5	0
17064	42	0	29	13	0
17209	42	0	33	9	0
17211	42	0	39	3	0
17237	42	0	25	17	0
17383	42	0	29	13	0
17418	42	0	22	20	0
17512	42	0	33	9	0
17566	42	0	41	1	0
17572	42	0	31	11	0
17735	42	0	31	11	0
17742	42	0	40	2	0
17955	42	0	36	6	0
17986	42	0	20	22	0
17988	42	0	40	2	0
18007	42	0	24	18	0
18276	42	0	30	12	0
18330	42	0	26	16	0
18442	42	0	32	10	0
18491	42	0	31	11	0
19794	42	0	0	0	42
19802	42	0	0	0	42
27817	42	0	0	0	42
54449	42	0	40	2	0
54450	42	0	41	1	0
54517	42	0	42	0	0
54547	42	0	40	2	0
54572	42	0	41	1	0
54589	42	0	42	0	0
54651	42	0	42	0	0
54721	42	0	41	1	0
54881	42	0	42	0	0
54997	42	0	42	0	0
55047	42	0	42	0	0
55049	42	0	42	0	0
55075	42	0	42	0	0
55261	42	0	40	2	0
55278	42	0	42	0	0
55304	42	0	42	0	0
55374	42	0	42	0	0
55431	42	0	38	4	0
55501	42	0	40	2	0
55584	42	0	42	0	0
55771	42	0	42	0	0
55822	42	0	29	13	0
55893	42	0	34	8	0
55949	42	0	40	3	0
56174	42	0	42	0	0
56265	42	0	41	1	0
56352	42	0	42	0	0
56461	42	0	30	12	0
56513	42	0	42	0	0
56628	42	0	42	0	0
56746	42	0	38	4	0
56933	42	0	42	0	0
57036	42	0	41	1	0
57398	42	0	40	2	0
57484	42	0	37	5	0
57567	42	0	33	9	0
57630	42	0	41	1	0
57778	42	0	40	2	0
57932	42	0	42	0	0
58276	42	0	42	0	0
58433	42	0	42	0	0
58451	42	0	42	0	0
58575	42	0	41	1	0
58703	42	0	42	0	0
59203	42	0	41	1	0
59528	42	0	36	6	0
60959	42	0	0	0	42
60961	42	0	0	0	42
4555	41	41	0	0	0
5807	41	0	43	2	0
5841	41	0	48	2	0
6271	41	0	45	7	0
6292	41	0	49	2	0
6975	41	0	46	2	0
7053	41	0	50	2	0
8133	41	0	32	17	0
9911	41	0	49	1	0
11431	41	0	33	8	0
11441	41	0	34	7	0
11578	41	0	38	3	0
11594	41	0	23	18	0
11603	41	0	37	4	0
11630	41	0	37	4	0
11632	41	0	26	15	0
11679	41	0	34	7	0
11897	41	0	34	7	0
11981	41	0	31	10	0
12006	41	0	23	18	0
12021	41	0	0	41	0
12062	41	0	40	1	0
12119	41	0	39	2	0
12126	41	0	32	9	0
12431	41	0	37	4	0
12437	41	0	18	23	0
12466	41	0	33	8	0
12500	41	0	30	11	0
12552	41	0	39	2	0
12796	41	0	35	7	0
13019	41	0	33	8	0
13025	41	0	26	15	0
13147	41	0	37	4	0
13201	41	0	21	20	0
13237	41	0	13	28	0
13405	41	0	34	7	0
13419	41	0	35	6	0
13482	41	0	36	5	0
13487	41	0	30	11	0
13524	41	0	38	3	0
13534	41	0	35	6	0
13658	41	0	30	11	0
14043	41	0	28	13	0
14052	41	0	23	18	0
14088	41	0	36	5	0
14114	41	0	21	20	0
14149	41	0	38	3	0
14182	41	0	38	3	0
14192	41	0	36	5	0
14296	41	0	39	2	0
14311	41	0	40	1	0
14317	41	0	26	15	0
14483	41	0	39	2	0
14515	41	0	0	41	0
14610	41	0	29	12	0
15057	41	0	28	13	0
15271	41	0	40	1	0
15312	41	0	20	21	0
15399	41	0	24	17	0
15695	41	0	36	5	0
15698	41	0	26	15	0
15820	41	0	34	7	0
15868	41	0	0	41	0
15949	41	0	40	1	0
16092	41	0	23	18	0
16173	41	0	14	27	0
16237	41	0	34	7	0
16347	41	0	0	41	0
16518	41	0	35	6	0
16610	41	0	37	4	0
16631	41	0	18	23	0
16634	41	0	36	5	0
16664	41	0	0	41	0
16691	41	0	24	17	0
16777	41	0	0	41	0
16806	41	0	29	12	0
16920	41	0	38	3	0
16923	41	0	40	1	0
17110	41	0	32	9	0
17116	41	0	34	7	0
17142	41	0	0	41	0
17143	41	0	30	11	0
17184	41	0	32	9	0
17334	41	0	29	12	0
17419	41	0	23	18	0
17693	41	0	28	13	0
17753	41	0	36	5	0
17944	41	0	32	9	0
17984	41	0	26	15	0
18061	41	0	26	15	0
18073	41	0	40	1	0
18090	41	0	29	13	0
18114	41	0	35	6	0
18193	41	0	31	10	0
18287	41	0	23	18	0
18310	41	0	30	11	0
18319	41	0	28	13	0
18367	41	0	34	7	0
18436	41	0	22	19	0
18443	41	0	31	10	0
31533	41	0	0	0	41
54448	41	0	41	0	0
54616	41	0	37	4	0
54643	41	0	41	0	0
54677	41	0	41	0	0
54680	41	0	41	0	0
54763	41	0	41	0	0
54882	41	0	41	0	0
54931	41	0	41	0	0
55046	41	0	41	0	0
55095	41	0	41	0	0
55283	41	0	40	1	0
55340	41	0	35	6	0
55361	41	0	39	2	0
55362	41	0	41	0	0
55369	41	0	37	4	0
55428	41	0	41	0	0
55435	41	0	41	0	0
55476	41	0	41	0	0
55702	41	0	40	1	0
55713	41	0	41	0	0
55786	41	0	41	0	0
55788	41	0	41	0	0
55865	41	0	41	0	0
55928	41	0	41	0	0
55954	41	0	41	0	0
55983	41	0	41	0	0
55997	41	0	41	0	0
56009	41	0	41	0	0
56222	41	0	41	0	0
56254	41	0	36	5	0
56372	41	0	41	0	0
56425	41	0	24	17	0
56430	41	0	28	13	0
56520	41	0	41	0	0
56556	41	0	35	6	0
56663	41	0	17	24	0
56680	41	0	37	4	0
56737	41	0	41	0	0
57160	41	0	20	21	0
57210	41	0	28	13	0
57251	41	0	41	0	0
57270	41	0	41	0	0
57379	41	0	41	0	0
57422	41	0	41	0	0
57510	41	0	40	1	0
57643	41	0	39	2	0
57789	41	0	41	0	0
57862	41	0	41	0	0
57966	41	0	34	7	0
57982	41	0	41	0	0
58349	41	0	40	1	0
58829	41	0	28	13	0
58884	41	0	41	0	0
58983	41	0	41	0	0
59062	41	0	36	5	0
59072	41	0	41	0	0
59597	41	0	41	0	0
59714	41	0	30	11	0
59989	41	0	17	24	0
60469	41	0	0	0	41
64764	41	0	0	0	41
3562	40	41	0	0	0
4240	40	42	0	0	0
5839	40	0	46	2	0
5858	40	0	38	6	0
6120	40	0	46	2	0
6260	40	0	49	2	0
6993	40	0	37	9	0
7010	40	0	40	4	0
8727	40	0	41	4	0
10254	40	0	40	8	0
10310	40	0	42	9	0
11344	40	0	49	0	0
11401	40	0	35	5	0
11405	40	0	34	6	0
11415	40	0	39	1	0
11457	40	0	29	11	0
11462	40	0	32	8	0
11464	40	0	37	3	0
11489	40	0	22	18	0
11572	40	0	36	4	0
11587	40	0	29	11	0
11813	40	0	28	12	0
11828	40	0	33	7	0
11899	40	0	25	15	0
11923	40	0	27	13	0
11933	40	0	0	40	0
12036	40	0	23	17	0
12072	40	0	27	13	0
12157	40	0	35	5	0
12281	40	0	23	18	0
12377	40	0	39	1	0
12405	40	0	37	3	0
12494	40	0	37	3	0
12586	40	0	25	15	0
12636	40	0	33	7	0
12647	40	0	29	11	0
12648	40	0	37	3	0
12668	40	0	31	9	0
12670	40	0	28	13	0
12682	40	0	25	15	0
12702	40	0	21	19	0
12744	40	0	35	5	0
12753	40	0	39	1	0
12863	40	0	27	13	0
12956	40	0	29	11	0
13374	40	0	20	20	0
13390	40	0	26	14	0
13401	40	0	30	10	0
13417	40	0	27	13	0
13426	40	0	32	8	0
13586	40	0	31	9	0
13615	40	0	21	19	0
13747	40	0	36	4	0
13778	40	0	0	40	0
14027	40	0	37	3	0
14091	40	0	35	6	0
14134	40	0	24	16	0
14137	40	0	32	8	0
14140	40	0	38	2	0
14154	40	0	11	29	0
14270	40	0	35	5	0
14323	40	0	23	17	0
14324	40	0	24	16	0
14328	40	0	27	13	0
14516	40	0	0	40	0
14609	40	0	28	12	0
14691	40	0	32	8	0
14734	40	0	28	12	0
14873	40	0	21	20	0
14892	40	0	32	10	0
14897	40	0	27	13	0
14940	40	0	20	21	0
15013	40	0	25	15	0
15143	40	0	25	15	0
15296	40	0	27	13	0
15405	40	0	37	3	0
15413	40	0	36	4	0
15438	40	0	27	14	0
15468	40	0	35	5	0
15476	40	0	37	3	0
15479	40	0	39	1	0
15491	40	0	37	3	0
15625	40	0	27	13	0
15637	40	0	27	13	0
15651	40	0	21	19	0
15655	40	0	20	20	0
15666	40	0	26	14	0
15676	40	0	35	5	0
15788	40	0	29	11	0
15797	40	0	36	4	0
15895	40	0	18	22	0
16067	40	0	34	6	0
16108	40	0	38	3	0
16192	40	0	27	13	0
16210	40	0	33	7	0
16232	40	0	31	9	0
16289	40	0	34	6	0
16362	40	0	25	15	0
16386	40	0	25	15	0
16535	40	0	23	17	0
16552	40	0	31	9	0
16562	40	0	35	6	0
16600	40	0	26	14	0
16648	40	0	34	6	0
16679	40	0	16	24	0
16707	40	0	27	13	0
17009	40	0	32	9	0
17015	40	0	27	13	0
17024	40	0	26	14	0
17074	40	0	0	40	0
17078	40	0	23	17	0
17196	40	0	29	11	0
17364	40	0	35	5	0
17453	40	0	21	19	0
17543	40	0	33	7	0
17706	40	0	11	29	0
17853	40	0	30	10	0
17888	40	0	34	6	0
17890	40	0	18	22	0
17954	40	0	38	2	0
18052	40	0	36	4	0
18065	40	0	27	13	0
18113	40	0	31	9	0
18241	40	0	21	19	0
18273	40	0	28	12	0
18504	40	0	34	6	0
19793	40	0	0	0	40
19795	40	0	0	0	40
54420	40	0	38	2	0
54459	40	0	40	0	0
54557	40	0	40	0	0
54599	40	0	40	0	0
54711	40	0	33	7	0
54827	40	0	35	5	0
54883	40	0	40	0	0
54913	40	0	39	1	0
54969	40	0	40	0	0
55001	40	0	37	3	0
55050	40	0	40	0	0
55225	40	0	40	0	0
55245	40	0	40	0	0
55302	40	0	37	3	0
55381	40	0	40	0	0
55386	40	0	40	0	0
55396	40	0	40	0	0
55430	40	0	40	0	0
55521	40	0	35	5	0
55542	40	0	40	0	0
55543	40	0	40	0	0
55560	40	0	40	0	0
55573	40	0	40	0	0
55624	40	0	39	1	0
55631	40	0	33	7	0
55685	40	0	40	0	0
55705	40	0	40	0	0
55749	40	0	37	3	0
55793	40	0	35	5	0
55831	40	0	39	1	0
55967	40	0	40	0	0
56008	40	0	40	0	0
56017	40	0	40	0	0
56153	40	0	16	25	0
56294	40	0	40	0	0
56501	40	0	40	0	0
56650	40	0	37	3	0
56681	40	0	40	0	0
56941	40	0	39	1	0
57008	40	0	36	4	0
57028	40	0	40	0	0
57031	40	0	40	0	0
57097	40	0	40	0	0
57121	40	0	40	0	0
57183	40	0	40	0	0
57436	40	0	33	7	0
57467	40	0	40	0	0
57701	40	0	40	0	0
57795	40	0	40	0	0
57829	40	0	25	15	0
57965	40	0	28	12	0
58040	40	0	34	6	0
58147	40	0	40	0	0
58281	40	0	40	0	0
58492	40	0	38	2	0
58579	40	0	40	0	0
58611	40	0	37	3	0
58857	40	0	27	13	0
58871	40	0	40	0	0
59091	40	0	40	0	0
59198	40	0	39	1	0
59239	40	0	39	1	0
59274	40	0	40	0	0
59277	40	0	40	0	0
59381	40	0	40	0	0
59440	40	0	40	0	0
59548	40	0	40	0	0
59717	40	0	35	5	0
61015	40	0	0	0	40
1270	39	43	0	0	0
1698	39	39	0	0	0
2118	39	40	0	0	0
2446	39	52	0	0	0
2930	39	39	0	0	0
3450	39	41	0	0	0
3551	39	39	0	0	0
3849	39	39	0	0	0
4580	39	42	0	0	0
4992	39	39	0	0	0
5728	39	0	40	2	0
5799	39	0	43	2	0
5911	39	0	40	2	0
9046	39	0	41	4	0
10026	39	0	39	3	0
10445	39	0	45	0	0
11380	39	0	20	19	0
11406	39	0	34	5	0
11461	39	0	28	11	0
11508	39	0	28	11	0
11653	39	0	37	2	0
11708	39	0	35	4	0
11712	39	0	35	4	0
11750	39	0	27	12	0
11829	39	0	30	10	0
11879	39	0	34	6	0
11911	39	0	34	5	0
12066	39	0	31	8	0
12237	39	0	33	6	0
12305	39	0	0	39	0
12375	39	0	31	8	0
12473	39	0	26	13	0
12554	39	0	29	10	0
12575	39	0	29	10	0
12592	39	0	38	1	0
12632	39	0	32	7	0
12633	39	0	32	7	0
12645	39	0	32	7	0
12733	39	0	36	3	0
12747	39	0	18	21	0
12855	39	0	37	2	0
12861	39	0	31	8	0
12891	39	0	33	6	0
12892	39	0	35	4	0
12970	39	0	33	6	0
12978	39	0	38	1	0
13057	39	0	21	18	0
13092	39	0	23	16	0
13113	39	0	32	7	0
13128	39	0	36	3	0
13222	39	0	34	5	0
13376	39	0	28	11	0
13436	39	0	37	2	0
13446	39	0	35	4	0
13462	39	0	22	17	0
13574	39	0	30	9	0
13585	39	0	25	15	0
13614	39	0	28	11	0
13621	39	0	25	14	0
13622	39	0	30	9	0
13627	39	0	36	3	0
13664	39	0	35	4	0
13729	39	0	37	2	0
13785	39	0	24	15	0
13937	39	0	36	3	0
14049	39	0	38	1	0
14067	39	0	34	6	0
14077	39	0	35	4	0
14161	39	0	22	17	0
14167	39	0	28	11	0
14201	39	0	32	7	0
14373	39	0	0	39	0
14605	39	0	24	15	0
14611	39	0	27	12	0
15056	39	0	35	4	0
15121	39	0	29	10	0
15255	39	0	34	5	0
15256	39	0	37	2	0
15298	39	0	19	20	0
15344	39	0	35	4	0
15366	39	0	13	26	0
15390	39	0	36	3	0
15414	39	0	36	3	0
15422	39	0	38	1	0
15452	39	0	34	5	0
15537	39	0	31	8	0
15597	39	0	30	9	0
15681	39	0	38	1	0
15696	39	0	32	7	0
15877	39	0	34	5	0
15896	39	0	27	12	0
15919	39	0	33	6	0
15993	39	0	24	15	0
16068	39	0	30	9	0
16083	39	0	38	1	0
16118	39	0	24	15	0
16205	39	0	24	15	0
16263	39	0	27	12	0
16374	39	0	36	3	0
16520	39	0	28	12	0
16540	39	0	31	8	0
16591	39	0	33	6	0
16636	39	0	31	8	0
16694	39	0	34	5	0
16751	39	0	33	6	0
16801	39	0	36	3	0
16816	39	0	30	9	0
16922	39	0	38	1	0
16978	39	0	35	4	0
16983	39	0	27	12	0
17063	39	0	27	12	0
17085	39	0	26	13	0
17103	39	0	21	18	0
17124	39	0	38	1	0
17188	39	0	26	13	0
17195	39	0	34	5	0
17238	39	0	35	5	0
17499	39	0	22	17	0
17670	39	0	33	6	0
17707	39	0	24	15	0
17787	39	0	21	18	0
17892	39	0	28	11	0
17893	39	0	33	6	0
17977	39	0	19	20	0
18018	39	0	21	18	0
18176	39	0	36	3	0
18178	39	0	29	10	0
18185	39	0	22	17	0
18345	39	0	36	3	0
18348	39	0	29	10	0
18358	39	0	36	3	0
18438	39	0	24	15	0
31536	39	0	0	0	39
54423	39	0	39	0	0
54427	39	0	38	1	0
54428	39	0	38	1	0
54527	39	0	39	0	0
54561	39	0	39	0	0
54674	39	0	39	0	0
54685	39	0	39	0	0
54697	39	0	22	17	0
54730	39	0	37	2	0
54754	39	0	39	0	0
54793	39	0	39	0	0
54811	39	0	37	2	0
54835	39	0	27	13	0
54896	39	0	39	0	0
54943	39	0	39	0	0
55080	39	0	39	0	0
55175	39	0	39	0	0
55185	39	0	39	0	0
55255	39	0	39	0	0
55259	39	0	38	1	0
55384	39	0	36	3	0
55470	39	0	38	1	0
55582	39	0	37	2	0
55755	39	0	38	1	0
55770	39	0	34	5	0
55778	39	0	39	0	0
55864	39	0	29	10	0
55944	39	0	39	0	0
55951	39	0	39	0	0
56020	39	0	38	1	0
56147	39	0	39	0	0
56196	39	0	39	0	0
56248	39	0	37	2	0
56271	39	0	38	1	0
56276	39	0	39	0	0
56277	39	0	38	1	0
56298	39	0	38	1	0
56316	39	0	39	0	0
56317	39	0	39	0	0
56405	39	0	39	0	0
56411	39	0	17	22	0
56544	39	0	34	5	0
56546	39	0	39	0	0
56595	39	0	39	0	0
56599	39	0	39	0	0
56649	39	0	34	5	0
56848	39	0	22	17	0
57114	39	0	38	1	0
57224	39	0	39	0	0
57342	39	0	34	5	0
57549	39	0	24	15	0
57612	39	0	39	0	0
57632	39	0	39	0	0
57671	39	0	39	0	0
57690	39	0	39	0	0
57710	39	0	30	9	0
57935	39	0	39	0	0
57979	39	0	34	5	0
57995	39	0	28	11	0
58017	39	0	39	0	0
58142	39	0	36	3	0
58265	39	0	37	2	0
58321	39	0	37	2	0
58323	39	0	36	3	0
58435	39	0	39	0	0
58449	39	0	39	0	0
58587	39	0	39	0	0
58605	39	0	38	1	0
58680	39	0	36	3	0
58996	39	0	39	0	0
59210	39	0	39	0	0
59319	39	0	39	0	0
59505	39	0	38	1	0
59524	39	0	39	0	0
59690	39	0	38	1	0
60001	39	0	24	15	0
61437	39	0	0	0	39
65543	39	0	0	0	39
282	38	40	0	0	0
319	38	41	0	0	0
1053	38	41	0	0	0
1088	38	40	0	0	0
2048	38	39	0	0	0
2452	38	44	0	0	0
3033	38	38	0	0	0
4966	38	39	0	0	0
5237	38	40	0	0	0
5853	38	0	42	2	0
7062	38	0	41	2	0
7073	38	0	46	2	0
11561	38	0	37	1	0
11566	38	0	29	9	0
11606	38	0	35	3	0
11628	38	0	36	2	0
11656	38	0	27	11	0
11677	38	0	37	1	0
11688	38	0	29	9	0
11718	38	0	32	6	0
11766	38	0	24	14	0
11872	38	0	22	16	0
11904	38	0	37	1	0
11996	38	0	37	1	0
12155	38	0	35	3	0
12399	38	0	34	4	0
12456	38	0	27	11	0
12476	38	0	34	4	0
12508	38	0	21	17	0
12565	38	0	36	2	0
12583	38	0	30	8	0
12631	38	0	27	11	0
12771	38	0	35	3	0
12825	38	0	32	6	0
12960	38	0	30	8	0
12992	38	0	26	12	0
13111	38	0	30	8	0
13156	38	0	24	14	0
13197	38	0	36	2	0
13238	38	0	25	13	0
13245	38	0	31	7	0
13248	38	0	24	14	0
13397	38	0	23	15	0
13497	38	0	29	9	0
13507	38	0	0	38	0
13679	38	0	23	15	0
13824	38	0	37	1	0
13874	38	0	35	3	0
13941	38	0	29	9	0
13976	38	0	34	4	0
13994	38	0	32	6	0
14051	38	0	20	18	0
14054	38	0	19	19	0
14065	38	0	36	2	0
14108	38	0	20	18	0
14214	38	0	29	9	0
14250	38	0	16	22	0
14315	38	0	21	17	0
14430	38	0	34	4	0
14480	38	0	33	5	0
14530	38	0	20	18	0
14602	38	0	24	14	0
14867	38	0	20	18	0
14874	38	0	18	20	0
15055	38	0	29	9	0
15150	38	0	22	16	0
15285	38	0	30	8	0
15306	38	0	31	8	0
15345	38	0	32	6	0
15347	38	0	37	1	0
15407	38	0	34	4	0
15472	38	0	30	8	0
15474	38	0	22	17	0
15487	38	0	32	6	0
15495	38	0	15	23	0
15503	38	0	33	5	0
15509	38	0	27	11	0
15514	38	0	25	13	0
15559	38	0	34	4	0
15631	38	0	25	13	0
15635	38	0	29	9	0
15639	38	0	36	2	0
15856	38	0	0	38	0
15861	38	0	0	38	0
15865	38	0	0	38	0
15866	38	0	0	38	0
15893	38	0	26	12	0
15935	38	0	32	6	0
16056	38	0	37	1	0
16348	38	0	33	5	0
16380	38	0	33	5	0
16409	38	0	31	7	0
16448	38	0	36	2	0
16501	38	0	12	26	0
16503	38	0	29	9	0
16537	38	0	29	9	0
16542	38	0	25	13	0
16560	38	0	29	9	0
16696	38	0	33	5	0
16731	38	0	30	8	0
16771	38	0	30	9	0
16861	38	0	28	10	0
17129	38	0	19	19	0
17160	38	0	25	13	0
17309	38	0	31	7	0
17413	38	0	30	8	0
17630	38	0	26	12	0
17780	38	0	24	14	0
17941	38	0	35	3	0
17959	38	0	27	11	0
17985	38	0	19	19	0
18001	38	0	17	21	0
18005	38	0	35	3	0
18022	38	0	30	8	0
18043	38	0	23	15	0
18070	38	0	37	1	0
18074	38	0	23	15	0
18118	38	0	31	7	0
18126	38	0	29	9	0
18139	38	0	21	18	0
18194	38	0	26	12	0
18234	38	0	28	10	0
18304	38	0	31	7	0
18332	38	0	23	15	0
28456	38	0	0	0	38
30553	38	0	0	0	38
54509	38	0	23	15	0
54565	38	0	37	1	0
54598	38	0	38	0	0
54639	38	0	38	0	0
54767	38	0	36	2	0
54807	38	0	34	4	0
54871	38	0	34	4	0
54906	38	0	38	0	0
54996	38	0	38	0	0
55284	38	0	38	0	0
55332	38	0	38	0	0
55341	38	0	38	0	0
55352	38	0	38	0	0
55460	38	0	31	7	0
55477	38	0	38	0	0
55695	38	0	37	1	0
55706	38	0	32	6	0
55710	38	0	38	0	0
55752	38	0	34	4	0
55896	38	0	38	0	0
55945	38	0	38	0	0
55952	38	0	37	1	0
56018	38	0	37	1	0
56022	38	0	38	0	0
56137	38	0	38	0	0
56149	38	0	38	0	0
56208	38	0	20	18	0
56237	38	0	38	0	0
56267	38	0	36	2	0
56283	38	0	36	2	0
56320	38	0	38	0	0
56444	38	0	34	4	0
56498	38	0	38	0	0
56569	38	0	38	0	0
56651	38	0	37	1	0
56693	38	0	38	0	0
56754	38	0	38	0	0
56756	38	0	38	0	0
56892	38	0	38	0	0
57135	38	0	37	1	0
57175	38	0	36	2	0
57186	38	0	38	0	0
57211	38	0	37	1	0
57213	38	0	38	0	0
57271	38	0	38	0	0
57306	38	0	38	0	0
57337	38	0	38	0	0
57361	38	0	37	1	0
57377	38	0	38	0	0
57446	38	0	24	14	0
57480	38	0	38	0	0
57566	38	0	38	0	0
57611	38	0	38	0	0
57888	38	0	38	0	0
57984	38	0	37	1	0
57992	38	0	34	4	0
57993	38	0	38	0	0
58005	38	0	38	0	0
58141	38	0	38	0	0
58143	38	0	19	19	0
58171	38	0	38	0	0
58298	38	0	38	0	0
58312	38	0	38	0	0
58409	38	0	23	15	0
58441	38	0	25	13	0
58531	38	0	15	23	0
58782	38	0	38	0	0
58819	38	0	38	0	0
58925	38	0	38	0	0
59064	38	0	36	2	0
59144	38	0	23	15	0
59242	38	0	38	0	0
59318	38	0	38	0	0
60459	38	0	0	0	38
60907	38	0	0	0	38
318	37	38	0	0	0
341	37	39	0	0	0
1340	37	37	0	0	0
1652	37	38	0	0	0
2375	37	38	0	0	0
3550	37	37	0	0	0
5712	37	0	41	2	0
5731	37	0	41	0	0
5795	37	0	38	4	0
5804	37	0	43	0	0
5821	37	0	38	2	0
5859	37	0	41	2	0
7277	37	0	37	2	0
9151	37	0	41	0	0
9490	37	0	42	2	0
10553	37	0	42	0	0
11411	37	0	36	1	0
11491	37	0	35	2	0
11510	37	0	26	11	0
11538	37	0	16	21	0
11573	37	0	28	9	0
11579	37	0	24	13	0
11584	37	0	35	2	0
11590	37	0	31	6	0
11636	37	0	27	10	0
11680	37	0	36	1	0
11689	37	0	18	19	0
11727	37	0	34	3	0
11742	37	0	31	6	0
11757	37	0	15	22	0
11767	37	0	26	11	0
11798	37	0	27	10	0
11800	37	0	20	17	0
11871	37	0	26	11	0
11895	37	0	30	7	0
11997	37	0	18	19	0
12054	37	0	30	7	0
12148	37	0	36	1	0
12200	37	0	26	11	0
12270	37	0	36	1	0
12296	37	0	29	8	0
12325	37	0	33	4	0
12628	37	0	15	22	0
12635	37	0	30	7	0
12660	37	0	34	3	0
12770	37	0	36	1	0
12829	37	0	35	2	0
12852	37	0	34	3	0
12858	37	0	24	13	0
12906	37	0	36	1	0
12980	37	0	20	17	0
13003	37	0	29	8	0
13011	37	0	30	7	0
13059	37	0	14	23	0
13134	37	0	22	15	0
13225	37	0	27	10	0
13377	37	0	29	8	0
13394	37	0	21	16	0
13407	37	0	31	6	0
13408	37	0	25	12	0
13435	37	0	32	5	0
13710	37	0	20	17	0
13720	37	0	29	8	0
13733	37	0	31	6	0
13794	37	0	24	13	0
13826	37	0	31	6	0
13973	37	0	31	6	0
14061	37	0	19	18	0
14071	37	0	34	3	0
14148	37	0	29	8	0
14194	37	0	33	4	0
14202	37	0	33	4	0
14282	37	0	32	5	0
14289	37	0	22	15	0
14294	37	0	36	1	0
14303	37	0	19	18	0
14405	37	0	27	10	0
14592	37	0	28	9	0
14647	37	0	27	10	0
14665	37	0	35	2	0
14717	37	0	36	1	0
14854	37	0	33	4	0
14933	37	0	32	5	0
14980	37	0	0	37	0
15001	37	0	28	9	0
15037	37	0	20	18	0
15171	37	0	0	37	0
15432	37	0	33	5	0
15436	37	0	35	2	0
15527	37	0	20	17	0
15571	37	0	30	7	0
15576	37	0	34	3	0
15623	37	0	28	9	0
15657	37	0	22	15	0
15692	37	0	32	5	0
15706	37	0	33	4	0
15799	37	0	20	17	0
15830	37	0	31	6	0
15837	37	0	35	2	0
15885	37	0	33	4	0
16007	37	0	35	2	0
16071	37	0	35	2	0
16131	37	0	30	7	0
16172	37	0	25	12	0
16209	37	0	27	10	0
16396	37	0	23	14	0
16432	37	0	34	6	0
16507	37	0	29	8	0
16550	37	0	35	2	0
16571	37	0	34	3	0
16577	37	0	34	3	0
16601	37	0	29	8	0
16625	37	0	28	9	0
16714	37	0	35	2	0
16807	37	0	29	8	0
16823	37	0	21	16	0
