"name"	"mIDH1_NR"	"mIDH1_R"	"distance"
"15021"	"MAR04509"	0.769494372015553	0.758705691903798	0.000360928840252191
"15022"	"MAR04510"	0.847540841335345	0.840175940385408	-0.00739641943841095
"15023"	"MAR04511"	0.768954187379262	0.755654186291961	0.00290224383702099
"15024"	"MAR04512"	0.749725001581395	0.737981195859103	0.00241375859960669
"15025"	"MAR04513"	0.768946517401641	0.75722517726617	0.00132400876452277
"15026"	"MAR04514"	0.802200467449839	0.7924804739932	-0.00252378006855335
"15027"	"MAR04515"	0.692902580239832	0.676884052834059	0.00984357355528932
"15028"	"MAR04516"	0.799544166673604	0.796174208360704	-0.00872632278746865
"15029"	"MAR04517"	0.771840932458537	0.757922241981476	0.00336064526714942
"15030"	"MAR04518"	0.793187185446663	0.80071238912628	-0.0192685102282659
"15031"	"MAR04519"	0.808037522609033	0.799745828519484	-0.00427618483325564
"15032"	"MAR04520"	0.807433991759232	0.798852250944507	-0.00395262675677099
"15033"	"MAR04521"	0.848004573239328	0.843497610805153	-0.0102801068993215
"15034"	"MAR04522"	0.796144511265463	0.787882321415698	-0.00364532368926439
"15035"	"MAR04523"	0.783969615986869	0.765701128989243	0.00703699058839147
"15036"	"MAR04524"	0.820324210026538	0.816750407827932	-0.0096763011682368
"15037"	"MAR04525"	0.784866864231548	0.774245605007868	-0.000660057341638202
"15038"	"MAR04526"	0.784237712681161	0.773495622670119	-0.000504292600795646
"15039"	"MAR04527"	0.762695403376391	0.752588400130182	5.67680978284038e-05
"15040"	"MAR04528"	0.783652773177094	0.773508764452219	-0.00106989482939423
"15041"	"MAR04529"	0.809037603408553	0.798420939876997	-0.00200674537620404
"15042"	"MAR04530"	0.779257673627519	0.77023061660923	-0.0019428064424376
"15043"	"MAR04531"	0.770514495365563	0.757887097670353	0.00214300356614362
"15044"	"MAR04532"	0.76286036605292	0.748260335528993	0.00454063574069486
"15045"	"MAR04533"	0.753969280963064	0.739794422303832	0.00460914580801309
"15046"	"MAR04534"	0.76135955241406	0.746886590958758	0.004496900097556
"15047"	"MAR04535"	0.809249149969876	0.777159686552791	0.019454308281046
"15048"	"MAR04536"	0.812228727609792	0.791742623345143	0.00768550659477053
"15049"	"MAR04537"	0.839447879041335	0.832596864205679	-0.0074609397867984
"15050"	"MAR04538"	0.659073243338627	0.63337728428304	0.0213993960012028
"15051"	"MAR04539"	0.767698705825575	0.760925419921618	-0.00355476010716915
"15052"	"MAR04540"	0.768987110131487	0.761837213632717	-0.0032496888037401
"15053"	"MAR04541"	0.776081778062691	0.77003935051103	-0.00475109272457474
"15054"	"MAR04542"	0.776299761519665	0.770199458499246	-0.00470532089593511
"15055"	"MAR04543"	0.767698705825575	0.760925419921618	-0.00355476010716915
"15056"	"MAR04544"	0.768987110131487	0.761837213632717	-0.0032496888037401
"15057"	"MAR04545"	0.802627631960913	0.793364566844783	-0.00300442693149016
"15058"	"MAR04546"	0.822331520674302	0.818423878253025	-0.00945391786997129
"15059"	"MAR04547"	0.800538542076896	0.787335224289515	0.00105182349702738
"15060"	"MAR04548"	0.805633968407488	0.794167558137003	-0.000968010107055821
"15061"	"MAR04549"	0.873933814189386	0.868907600731272	-0.011200589905425
"15062"	"MAR04550"	0.802182106834801	0.792578362357068	-0.00263900956515616
"15063"	"MAR04551"	0.695175415230555	0.670677851954766	0.0181964091293887
"15064"	"MAR04552"	0.761859499226375	0.740464510475476	0.0113911675971643
"15065"	"MAR04553"	0.722650993855871	0.702205968930291	0.0126182755788346
"15066"	"MAR04554"	0.685869085318652	0.661114588324901	0.0189700814551159
"15067"	"MAR04555"	0.763554693998704	0.748773891708001	0.0046828546021438
"15068"	"MAR04556"	0.757640941920154	0.743173036265788	0.00469832199810195
"15069"	"MAR04557"	0.799325988138129	0.789124631134724	-0.00188280962501374
"15070"	"MAR04558"	0.806805466087091	0.797254065392533	-0.00294806767565958
"15071"	"MAR04559"	0.821969988937641	0.81276576724757	-0.00413726437126771
"15072"	"MAR04560"	0.803767330966602	0.790223752181114	0.0012128043824119
"15073"	"MAR04561"	0.823116353600832	0.814695356503311	-0.00498414143322989
"15074"	"MAR04562"	0.78900116465127	0.780298017934065	-0.00280772893995717
"15075"	"MAR04563"	0.815578283678199	0.806901281701442	-0.00430958146364712
"15076"	"MAR04564"	0.802734916813068	0.787889857567481	0.00257161015306673
"15077"	"MAR04565"	0.823527439199048	0.815833157740852	-0.00573368280532981
"15078"	"MAR04566"	0.74891674272114	0.73879629088404	0.000835283690564743
"15079"	"MAR04567"	0.811819291213122	0.801235250909379	-0.00219382320609828
"15080"	"MAR04568"	0.813223653874419	0.802454777412754	-0.00208696498505023
"15081"	"MAR04569"	0.778884506075647	0.768667130373813	-0.000731767444543056
"15082"	"MAR04570"	0.822294744169978	0.814950390093279	-0.00601516418081226
"15083"	"MAR04571"	0.792224360235631	0.782522397953917	-0.00198788291710338
"15084"	"MAR04572"	0.821614564256989	0.813959035544236	-0.00566622221600543
"15085"	"MAR04573"	0.804683597360898	0.794127033050713	-0.00182508624121224
"15086"	"MAR04574"	0.786995934429785	0.778294757986497	-0.00269835780617599
"15087"	"MAR04575"	0.778091399096223	0.778482950476044	-0.0112966568657838
"15088"	"MAR04576"	0.743587330630578	0.723781234955278	0.0108168457919211
"15089"	"MAR04577"	0.790420524675133	0.781974636281337	-0.00314379793627283
"15090"	"MAR04578"	0.748911211467551	0.73906649611824	0.000559854328388461
"15091"	"MAR04579"	0.800862601319678	0.790493310454379	-0.00180019697606081
"15092"	"MAR04580"	0.814267054415146	0.80512973271797	-0.00377645508472035
"15093"	"MAR04581"	0.778884506075647	0.768667130373813	-0.000731767444543056
"15094"	"MAR04582"	0.777742270406025	0.767101729836279	-0.000245179371645581
"15095"	"MAR04583"	0.792000133619411	0.786073649212197	-0.00575091049695575
"15096"	"MAR04584"	0.831143344212499	0.827813416873257	-0.0105209138468497
"15097"	"MAR04585"	0.798037898268147	0.787641085566155	-0.00161583209425541
"15098"	"MAR04586"	0.803476823693086	0.793842262407326	-0.00268008255613039
"15099"	"MAR04587"	0.798419895221145	0.787876154330605	-0.00149011447695657
"15100"	"MAR04588"	0.805585972701022	0.795707706205462	-0.0025534888964519
"15101"	"MAR04589"	0.794104117640716	0.78353892613294	-0.00122902815805803
"15102"	"MAR04590"	0.79535770187291	0.784082132284884	-0.000588255967240318
"15103"	"MAR04591"	0.784331265024126	0.773635225681333	-0.000555537809526101
"15104"	"MAR04592"	0.796339020578261	0.786986867710229	-0.00256616089755667
"15105"	"MAR04593"	0.781673682472814	0.77488173263032	-0.00431206371380043
"15106"	"MAR04594"	0.773560724448791	0.759450125811336	0.00345706111993028
"15107"	"MAR04595"	0.775334507985115	0.763976302161332	0.00060617809113462
"15108"	"MAR04596"	0.771767794980211	0.766358794248448	-0.00514498348320468
"15109"	"MAR04597"	0.767263657759906	0.763814981482303	-0.0068552134727956
"15110"	"MAR04598"	0.79221710797729	0.782890139190298	-0.00236247372656517
"15111"	"MAR04599"	0.823818186018152	0.816204066958857	-0.00582998906630538
"15112"	"MAR04600"	0.798137739598435	0.787068020045409	-0.000948468982859378
"15113"	"MAR04601"	0.795866064040659	0.783935440195411	3.8571227188762e-05
"15114"	"MAR04602"	0.845575160652125	0.838150212622897	-0.00722722695924848
"15115"	"MAR04603"	0.790439216861154	0.777065616901572	0.001782875736566
"15116"	"MAR04604"	0.812181881874713	0.80175647165619	-0.00237258631856251
"15117"	"MAR04605"	0.818796710014471	0.808913134967255	-0.00328171311996516
"15118"	"MAR04606"	0.815722467161188	0.805456893754524	-0.00272901589351181
"15119"	"MAR04607"	0.787809821216119	0.778132250997992	-0.00176715550088834
"15120"	"MAR04608"	0.775554743613009	0.765231350761954	-0.000440863574624466
"15121"	"MAR04609"	0.743582510704585	0.724033550789852	0.0105599776601467
"15122"	"MAR04610"	0.796171116758806	0.787970193324412	-0.00370806738791673
"15123"	"MAR04611"	0.72901930998696	0.713416577663945	0.00742237904834698
"15124"	"MAR04612"	0.727585956879621	0.712266598024318	0.00721859322647767
"15125"	"MAR04613"	0.792597834730702	0.782851011902199	-0.0019637597278379
"15126"	"MAR04614"	0.726923797837414	0.711635911797857	0.0072238871216509
"15127"	"MAR04615"	0.724944149167813	0.709214887600846	0.00777518362833863
"15128"	"MAR04616"	0.749267080803284	0.739308411742373	0.000654048217713317
"15129"	"MAR04617"	0.744497909639861	0.730037898567488	0.00542020083555995
"15130"	"MAR04618"	0.733642147386401	0.71969325402079	0.00551185473975414
"15131"	"MAR04619"	0.73053942273594	0.715521166202961	0.00675349824011496
"15132"	"MAR04620"	0.792684040251351	0.783218676298241	-0.00225000520774087
"15133"	"MAR04621"	0.738441247964144	0.723286320620097	0.00645141626615454
"15134"	"MAR04622"	0.743894453398318	0.724258636058938	0.0106295143112142
"15135"	"MAR04623"	0.796295240603441	0.791946491956996	-0.00756713421421639
"15136"	"MAR04624"	0.796906571393979	0.788613390024714	-0.0036566459383035
"15137"	"MAR04625"	0.795475190456905	0.791390521281736	-0.00778567999229351
"15138"	"MAR04626"	0.764369867708411	0.752614494303012	0.00161216279022625
"15139"	"MAR04627"	0.790492500031943	0.779817400151354	-0.00091858291704771
"15140"	"MAR04628"	0.789635884640613	0.7824988398089	-0.0044090739692798
"15141"	"MAR04629"	0.812362522824796	0.802217788723541	-0.00266329261463704
"15142"	"MAR04630"	0.800003506552646	0.789173317490268	-0.00129159711376425
"15143"	"MAR04631"	0.830384791923791	0.807104450663204	0.00947161906848016
"15144"	"MAR04632"	0.845929229732819	0.838809221292716	-0.00755182641059048
"15145"	"MAR04633"	0.796191080644917	0.786765977449256	-0.00248499613137775
"15146"	"MAR04634"	0.793090185091057	0.7836756824153	-0.00232341787979028
"15147"	"MAR04635"	0.822050133342493	0.814352924059099	-0.00564872683597738
"15148"	"MAR04636"	0.784207135046443	0.773466829213555	-0.000504378940539001
"15149"	"MAR04637"	0.784138463400497	0.771668250822913	0.00122934083153382
"15150"	"MAR04638"	0.792994168448505	0.78243543296787	-0.00117385370296818
"15151"	"MAR04639"	0.793055980231677	0.783885751617145	-0.00256579269914547
"15152"	"MAR04640"	0.768352699528352	0.755299964352476	0.00268837583837312
"15153"	"MAR04641"	0.803622541040927	0.799024322606233	-0.00772451643557836
"15154"	"MAR04642"	0.792764856970628	0.782863727581262	-0.00181872716011044
"15155"	"MAR04643"	0.81482711003357	0.799052698403649	0.00282953748061088
"15156"	"MAR04644"	0.804623170759014	0.792102123135354	0.000142752289455712
"15157"	"MAR04645"	0.742450999192201	0.732425393186356	0.00109945149206759
"15158"	"MAR04646"	0.807769196562862	0.799723949239113	-0.00450773266157666
"15159"	"MAR04647"	0.730819570710823	0.720910961725155	0.00162829533683807
"15160"	"MAR04648"	0.804520472740736	0.796241310552502	-0.00409343078730817
"15161"	"MAR04649"	0.806699282236716	0.798291214236301	-0.00408550445857491
"15162"	"MAR04650"	0.805952871369183	0.797336574185835	-0.00383583044012003
"15163"	"MAR04651"	0.781811627680037	0.768754742455786	0.00194521219155742
"15164"	"MAR04652"	0.781017064928034	0.776206978349289	-0.00625746796103798
"15165"	"MAR04653"	0.759266912538627	0.746951322132117	0.00245572392107275
"15166"	"MAR04654"	0.777234415710542	0.770315560230532	-0.00393866557623756
"15167"	"MAR04655"	0.775867628715656	0.768741406903192	-0.00365540771451977
"15168"	"MAR04656"	0.773645087824478	0.763534186648791	-0.000547320660329469
"15169"	"MAR04657"	0.808048318274276	0.794953027448982	0.00052681246779452
"15170"	"MAR04658"	0.788683252345657	0.781514048006415	-0.00432401907866575
"15171"	"MAR04659"	0.753078922899409	0.734050857655566	0.00951178996797154
"15172"	"MAR04660"	0.778151784879748	0.773000667075363	-0.0057573406323117
"15173"	"MAR04661"	0.76767537227497	0.757589191078184	-0.00024056920731174
"15174"	"MAR04662"	0.779168104492373	0.768872636945774	-0.000669422543245861
"15175"	"MAR04663"	0.786845514471961	0.77736083501228	-0.0019065026466366
"15176"	"MAR04664"	0.795058143440177	0.785102896678253	-0.0018919456620281
"15177"	"MAR04665"	0.748757027351581	0.733418428819345	0.00606229866121622
"15178"	"MAR04666"	0.795670377030206	0.784962579567892	-0.00117338953693579
"15179"	"MAR04667"	0.818502813679191	0.80950121602167	-0.00414737176913037
"15180"	"MAR04668"	0.80500758064277	0.795200669046365	-0.00259272828823098
"15181"	"MAR04669"	0.779382369629971	0.767927091707976	0.00047849065356876
"15182"	"MAR04670"	0.822325612732059	0.81498749538358	-0.00602311490133067
"15183"	"MAR04671"	0.795627063896397	0.787283915400144	-0.00353563351964969
"15184"	"MAR04672"	0.726242516175275	0.711914654466144	0.00630169129514991
"15185"	"MAR04673"	0.821791832581347	0.814308247749916	-0.00584800900940951
"15186"	"MAR04674"	0.768148912948132	0.757152571706432	0.000643297255655158
"15187"	"MAR04675"	0.822211638019572	0.814628497137098	-0.00577176286460623
"15188"	"MAR04676"	0.81939608556823	0.80603813876649	0.000159378008134599
"15189"	"MAR04677"	0.786383352479708	0.777551111034369	-0.00253327888596155
"15190"	"MAR04678"	0.77104572653777	0.760051902706115	0.000479932826921388
"15191"	"MAR04679"	0.844058704618461	0.819229910593733	0.0102608210135061
"15192"	"MAR04680"	0.800149780710752	0.790198060939724	-0.00217818835066396
"15193"	"MAR04681"	0.809150352466315	0.800431409006476	-0.00391072589556184
"15194"	"MAR04682"	0.828534177439082	0.819538736601632	-0.00471052506282221
"15195"	"MAR04683"	0.812260408009211	0.805020990371695	-0.00556293910233385
"15196"	"MAR04684"	0.74740519209876	0.735769964761669	0.00243398879240343
"15197"	"MAR04685"	0.82039105485609	0.812488345353438	-0.00535110545667571
"15198"	"MAR04686"	0.810472477319573	0.802744996994926	-0.00497560067233881
"15199"	"MAR04687"	0.810648018691485	0.802978033688751	-0.00504284301643842
"15200"	"MAR04688"	0.817631230464178	0.808030315681292	-0.00349965955124831
"15201"	"MAR04689"	0.778592104472335	0.768848874091899	-0.00118967702114835
"15202"	"MAR04690"	0.820397524492642	0.814286560284344	-0.00714320998082395
"15203"	"MAR04691"	0.816527602597678	0.802808199068832	0.000680108682181164
"15204"	"MAR04692"	0.709754650925229	0.694882797052844	0.00776118039597185
"15205"	"MAR04693"	0.77957289899162	0.771522497855722	-0.00293696537031673
"15206"	"MAR04694"	0.81137739301606	0.803227109268845	-0.00460304314493819
"15207"	"MAR04695"	0.791601739118278	0.779592822965324	0.000353642302068587
"15208"	"MAR04696"	0.803245308752358	0.801640473539012	-0.0106969536460445
"15209"	"MAR04697"	0.781023645351586	0.76989831354947	5.7411881035703e-05
"15210"	"MAR04698"	0.784437099978541	0.773084870769205	9.47755184124224e-05
"15211"	"MAR04699"	0.819884867336995	0.813106756674365	-0.00644759798235438
"15212"	"MAR04700"	0.795820866191861	0.783338184930313	0.000593138276574263
"15213"	"MAR04701"	0.817183871390776	0.807553112588855	-0.00344497569664447
"15214"	"MAR04702"	0.742759634812745	0.730039426986724	0.00377691616555077
"15215"	"MAR04703"	0.807085176503721	0.794230243975896	0.000339933097281871
"15216"	"MAR04704"	0.803871968943581	0.790624684278202	0.000910700186467779
"15217"	"MAR04705"	0.844802019385322	0.837261226044735	-0.00706845259362287
"15218"	"MAR04706"	0.846349861962491	0.838492052470227	-0.00683738117267651
"15219"	"MAR04707"	0.787592371477343	0.779095879778819	-0.00293616001534158
"15220"	"MAR04708"	0.785394507252982	0.779541917107566	-0.00545802406170914
"15221"	"MAR04709"	0.790491642124674	0.778328132045894	0.000569874916871778
"15222"	"MAR04710"	0.786058629245812	0.776370419180879	-0.00165927984692293
"15223"	"MAR04711"	0.79949867408922	0.791659242408629	-0.00425432342135067
"15224"	"MAR04712"	0.770699758773528	0.760838478465657	-0.000633400664279964
"15225"	"MAR04713"	0.766503460062873	0.754555869714602	0.00168591095397497
"15226"	"MAR04714"	0.820452238198089	0.813851475723747	-0.00665644972055145
"15227"	"MAR04715"	0.821683928952245	0.814725867934864	-0.00636754142066109
"15228"	"MAR04716"	0.817319931451823	0.813176883493413	-0.00894024134287407
"15229"	"MAR04717"	0.808461961043598	0.800824894133629	-0.00495437916850671
"15230"	"MAR04718"	0.824283871724109	0.816982966371443	-0.00616906020391216
"15231"	"MAR04719"	0.788252762231644	0.778591285441742	-0.00180784344981477
"15232"	"MAR04720"	0.692103703664235	0.676474687783997	0.0094984200498719
"15233"	"MAR04721"	0.794950853877052	0.792693923283543	-0.00958430452396419
"15234"	"MAR04722"	0.770316056212827	0.759155161754523	0.000687518762119262
"15235"	"MAR04723"	0.822535724214655	0.818375253308356	-0.00921242788832687
"15236"	"MAR04724"	0.780117254112677	0.76766159088267	0.0014380711343226
"15237"	"MAR04725"	0.811120632342715	0.805530936707026	-0.00714937449207564
"15238"	"MAR04726"	0.767321149374337	0.756192477463463	0.000821589909922212
"15239"	"MAR04727"	0.795490518849155	0.793232751604764	-0.00961343303969297
"15240"	"MAR04728"	0.767683831184464	0.757575300479954	-0.000218689384754327
"15241"	"MAR04729"	0.74063287000807	0.724994420661326	0.00681324736229195
"15242"	"MAR04730"	0.823490398517535	0.81684569382328	-0.00678120286696492
"15243"	"MAR04731"	0.819322577647817	0.812270284653769	-0.00614219423563078
"15244"	"MAR04732"	0.810889792002153	0.802033204362986	-0.00386966496361029
"15245"	"MAR04733"	0.810520105498423	0.804853089651465	-0.00703870972840225
"15246"	"MAR04734"	0.795833924130709	0.793053549893695	-0.00910989379652304
"15247"	"MAR04735"	0.723502969530855	0.71106875946216	0.00456015434786806
"15248"	"MAR04736"	0.793642796083966	0.787140513695262	-0.00526632216771272
"15249"	"MAR04737"	0.785239373148559	0.775151356760418	-0.0012139839204982
"15250"	"MAR04738"	0.761984500806558	0.752249165782265	-0.000275426904497438
"15251"	"MAR04739"	0.785649703944964	0.77589667865007	-0.00157175883577398
"15252"	"MAR04740"	0.754360365269931	0.743396442759498	0.00137649450811173
"15253"	"MAR04741"	0.784336557891326	0.77414394308996	-0.00105925624004276
"15254"	"MAR04742"	0.816623312195517	0.802342188638449	0.00123651438727047
"15255"	"MAR04743"	0.659073243338627	0.63337728428304	0.0213993960012028
"15256"	"MAR04744"	0.789509877816684	0.778066249486073	-9.54938786655798e-05
