"name"	"mIDH2_NR"	"mIDH2_R"	"distance"
"25330"	"NMNAT1"	0.77071256431379	0.776154731398825	-0.000494506380645941
"25331"	"NMNAT2"	0.697596957839811	0.705208015776707	-0.000999243397636771
"25332"	"NMNAT3"	0.758529271762103	0.769858937460927	-0.00610470615224421
"25333"	"NMRAL1"	0.659420631036105	0.6595569093659	0.00734445166699163
"25334"	"NMRK1"	0.698438658419517	0.705565742615115	-0.000534427252302547
"25335"	"NMRK2"	0.729132890666	0.736989376624427	-0.00196244763794981
"25336"	"NMS"	0.650088062019149	0.657786122194616	-4.91546631251408e-06
"25337"	"NMT1"	0.670622169495125	0.679312878598882	-0.00146493265357881
"25338"	"NMT2"	0.741694624511958	0.759268279903583	-0.0119655294578529
"25339"	"NMU"	0.732181245690149	0.738143796725355	-0.000137895052483825
"25340"	"NMUR1"	0.650088062019149	0.657786122194616	-4.91546631251408e-06
"25341"	"NMUR2"	0.650088062019149	0.657786122194616	-4.91546631251408e-06
"25342"	"NNMT"	0.760206223930422	0.761244802862089	0.00414821220578101
"25343"	"NNT"	0.692102952566266	0.6974916218225	0.00134819204644212
"25344"	"NOA1"	0.578928642555928	0.587840059090253	0.000401358052741132
"25345"	"NOB1"	0.741261278103218	0.745162969814069	0.00171629743985504
"25346"	"NOBOX"	0.471327686480544	0.54160466876174	-0.0585151471949559
"25347"	"NOC2L"	0.684824141080335	0.691729204220941	-2.53184445195634e-06
"25348"	"NOC3L"	0.776631644657911	0.780736455598119	0.000708128044310221
"25349"	"NOC4L"	0.884907600946709	0.887454720589359	-0.000198604555735591
"25350"	"NOCT"	0.635780018071517	0.642978905682326	0.000819916521185762
"25351"	"NOD1"	0.7722554658952	0.780873792851623	-0.00370578359164617
"25352"	"NOD2"	0.766249799819435	0.769231624717526	0.00206741092829424
"25353"	"NODAL"	0.608694270071289	0	0.617329561620659
"25354"	"NOG"	0.71837126774764	0.737460497489895	-0.0129502506093758
"25355"	"NOL11"	0.761829123912686	0.765548717814421	0.00143025908585228
"25356"	"NOL12"	0.660229584903159	0.666412311106865	0.00127959153138904
"25357"	"NOL3"	0.7718426070135	0.772172810926713	0.004591736360437
"25358"	"NOL6"	0.80642697035382	0.809340408003414	0.00122134234932183
"25359"	"NOL7"	0.649330214332191	0.667213524095386	-0.0101729159988077
"25360"	"NOL8"	0.652902888842804	0.659300853852075	0.00123111260013567
"25361"	"NOL9"	0.754870660446615	0.758218795037456	0.00196009708250569
"25362"	"NOLC1"	0.767202680130973	0.775383033060282	-0.00315280521441039
"25363"	"NOM1"	0.743340054123604	0.765109054429508	-0.0161983253094934
"25364"	"NOMO1"	0.708302223781514	0.709788987892479	0.0048813923335417
"25365"	"NOMO3"	0.613154722912493	0.594313928387647	0.0273745635667936
"25366"	"NONO"	0.832926514448831	0.836967238762223	-0.000509089389169135
"25367"	"NOP10"	0.744103630014533	0.744937075935375	0.00471984964307217
"25368"	"NOP14"	0.880917318671604	0.882234017872058	0.00112263703765583
"25369"	"NOP16"	0.565431382083383	0.574085369147011	0.000965993041642268
"25370"	"NOP2"	0.838409531524605	0.841344058813166	0.000472310970033665
"25371"	"NOP53"	0.750539669228753	0.755349683934337	0.000596792853152641
"25372"	"NOP56"	0.892694609986112	0.893913819284292	0.00095206892262514
"25373"	"NOP58"	0.897087834153978	0.898296603097588	0.000862516933577442
"25374"	"NOS1"	0.774726010867021	0.77937536824838	0.000206954939357764
"25375"	"NOS1AP"	0.540601955723883	0.549036436686166	0.00175063136422484
"25376"	"NOS2"	0.794246005526574	0.801336831092526	-0.00267879970521121
"25377"	"NOS3"	0.809101812849768	0.813076510618829	9.92012550274056e-05
"25378"	"NOSIP"	0.66561121537802	0.672841124289196	0.000109919776444058
"25379"	"NOSTRIN"	0.698617326129343	0.715673523976208	-0.0104676074848205
"25380"	"NOTCH1"	0.81867857794031	0.824575391133772	-0.00204088692676039
"25381"	"NOTCH2"	0.695046282384907	0.70160327135785	0.000112880426892528
"25382"	"NOTCH2P1"	0.0781340578812886	0	0.0988452092138905
"25383"	"NOTCH3"	0.690194242589299	0.69691728045978	5.72667841826323e-05
"25384"	"NOTCH4"	0.77574581331539	0.780243011216077	0.000335903121689431
"25385"	"NOTO"	0.558975014093829	0.583536632030116	-0.0147946871310599
"25386"	"NOVA1"	0.744911923786384	0.771747268154477	-0.0213004460417184
"25387"	"NOVA2"	0.689570340059267	0.697346977690985	-0.000982132591692084
"25388"	"NOX1"	0.7080745246894	0.714756169563146	-0.000308305865138057
"25389"	"NOX3"	0.651927603174637	0.658534870068719	0.00104400878579205
"25390"	"NOX4"	0.607592760641949	0.616119709017896	0.000133414170291359
"25391"	"NOX5"	0.54528795391947	0.55369966663962	0.00166674355516097
"25392"	"NOXA1"	0.568387150021271	0.577446884271444	0.000492970853410515
"25393"	"NOXRED1"	0.618830205015015	0.631991803211011	-0.00475700643590602
"25394"	"NPAP1"	0.637143479345944	0.643487688164856	0.00164356213948294
"25395"	"NPAS1"	0.671967225506098	0.676634515701048	0.00252787199615581
"25396"	"NPAS2"	0.699551640248091	0.706615757382705	-0.000496792306683289
"25397"	"NPAS3"	0.683865147306434	0.689463062018448	0.00132644384159355
"25398"	"NPAS4"	0.675216232972734	0.699339520346921	-0.0170020744874206
"25399"	"NPAT"	0.736407964273045	0.757112956960576	-0.0149765392842286
"25400"	"NPB"	0.691695937667093	0.697409772543415	0.00103229032277788
"25401"	"NPBWR1"	0.677337981648799	0.688059093073924	-0.00364819077535414
"25402"	"NPBWR2"	0.653478073361895	0.66080087102607	0.000293188410204006
"25403"	"NPC1"	0.774347851050209	0.773196610634378	0.00601615987447226
"25404"	"NPC1L1"	0.711160813512256	0.722234621737151	-0.00477071494941759
"25405"	"NPC2"	0.731598018292565	0.735190531384862	0.00224541748605714
"25406"	"NPEPL1"	0.721216842934656	0.716087409959113	0.0112036451579959
"25407"	"NPEPPS"	0.755815253474808	0.775000536132767	-0.0138985504726978
"25408"	"NPEPPSL1"	0.554542271012733	0.564380101664608	2.99919704778405e-05
"25409"	"NPFF"	0.676664252957615	0.692650528914376	-0.00889802084914834
"25410"	"NPFFR1"	0.69343236476658	0.702803752425765	-0.0026647845533285
"25411"	"NPFFR2"	0.627036570555103	0.635299861146651	-4.5480496036452e-05
"25412"	"NPHP1"	0.74266856728793	0.747851053024096	0.000403472692147824
"25413"	"NPHP3"	0.627324525892259	0.637047682038705	-0.00151190008230648
"25414"	"NPHP4"	0.786053680689278	0.790372541435029	0.000279627204986557
"25415"	"NPHS1"	0.689031429042848	0.695860980364276	-2.2780352445493e-05
"25416"	"NPHS2"	0.608084481588151	0.616117293400989	0.000616358877957104
"25417"	"NPIPA1"	0.73234911009424	0.716344483908899	0.0218254614763495
"25418"	"NPIPA3"	0.712697749912857	0.710537509935979	0.00842835168373526
"25419"	"NPIPA5"	0.588986319199907	0.639052846335208	-0.0409826711329821
"25420"	"NPIPB15"	0.544371554913532	0.55257151439305	0.00189935457149229
"25421"	"NPIPB7"	0.565835081994731	0.574940691119253	0.000505182535380812
"25422"	"NPL"	0.576071671976048	0.581698607921924	0.00375086495740209
"25423"	"NPLOC4"	0.806215434499776	0.811720404825568	-0.00136537564749703
"25424"	"NPM1"	0.886127171482872	0.887924681397871	0.000523247035417198
"25425"	"NPM1P18"	0.504008114532608	0.512844906278934	0.00218121774246929
"25426"	"NPM1P30"	0.569157672259995	0.105325858016156	0.473366981812001
"25427"	"NPM1P35"	0.568712403386779	0.57749859515051	0.000759110383608565
"25428"	"NPM2"	0.574756946553937	0.583606370323312	0.000558301051087142
"25429"	"NPM3"	0.611955386107873	0.620049275585937	0.000467177168854162
"25430"	"NPNT"	0.554171828618993	0.563582386487795	0.000465696238426207
"25431"	"NPPA"	0.660309878999043	0.666189207052591	0.00158116214110884
"25432"	"NPPA-AS1"	0.555711441935014	0.564040126730854	0.00151252681461325
"25433"	"NPPB"	0.592204182751199	0.620071826524179	-0.018857028221329
"25434"	"NPPC"	0.672004286169339	0.671904315831765	0.00729428900637554
"25435"	"NPR1"	0.680709657079387	0.688265333517924	-0.000559497087490122
"25436"	"NPR2"	0.708776136757203	0.715388157219037	-0.000254650552977773
"25437"	"NPR3"	0.543113613814078	0.551594367771578	0.00164719156640194
"25438"	"NPRL2"	0.73992010862172	0.745502564026638	6.60595451828193e-05
"25439"	"NPRL3"	0.775616416233608	0.78590181828801	-0.00544935587899684
"25440"	"NPS"	0.668539716941466	0.675943764921426	-0.000130873695446152
"25441"	"NPSR1"	0.690556822138908	0.674849499323714	0.0224793749478997
"25442"	"NPTN"	0.710796901872537	0.71528467148377	0.00182360650534965
"25443"	"NPTX2"	0.590587985586706	0.599902923708256	-0.000267536980078951
"25444"	"NPTXR"	0.658466620281673	0.673604940809865	-0.0076358766903791
"25445"	"NPVF"	0.542342894384542	0.55072965884397	0.00175872308807437
"25446"	"NPW"	0.703731933008455	0.711659291005581	-0.00145517906982515
"25447"	"NPY"	0.720097693642532	0.731382353879167	-0.00518497556375161
"25448"	"NPY1R"	0.71854749906136	0.646739678500515	0.0779427885662683
"25449"	"NPY2R"	0.634905300636818	0.642778701161002	0.00016531268664657
"25450"	"NPY4R"	0.709518326119739	0.715837277457889	2.15259080661688e-05
"25451"	"NPY5R"	0.674305756978485	0.681114351177304	0.000333341652447163
"25452"	"NQO1"	0.757228490828428	0.760325349566738	0.00215770734076595
"25453"	"NQO2"	0.588226627915173	0.593141081114722	0.00418669381936356
"25454"	"NR0B1"	0.668389599914704	0.675386826692219	0.000279364258057659
"25455"	"NR0B2"	0.71506562309132	0.720914288790556	0.000365551833443691
"25456"	"NR1D1"	0.70577568450348	0.712294574455792	-9.32280006870935e-05
"25457"	"NR1D2"	0.685256898833899	0.688961853747432	0.00318772656382052
"25458"	"NR1F3"	0.555454178348075	0.564887923527014	0.000413321900755406
"25459"	"NR1H2"	0.727276097069673	0.732455863625903	0.000756533469140421
"25460"	"NR1H3"	0.729406042638784	0.75787508974111	-0.0225812258800166
"25461"	"NR1H4"	0.697676081159564	0.704275269973519	1.08248324135717e-05
"25462"	"NR1I2"	0.672565616453758	0.67825831398145	0.00148884493654114
"25463"	"NR1I3"	0.661413208049971	0.671841458258441	-0.00299287242633148
"25464"	"NR2C1"	0.74740226357199	0.75045520535269	0.00242527496011182
"25465"	"NR2C2"	0.753722177773474	0.747953337823243	0.0111032117588646
"25466"	"NR2C2AP"	0.764230927902379	0.765432582900417	0.00389353153032359
"25467"	"NR2E1"	0.717249802761279	0.723185277828989	0.000229029262151317
"25468"	"NR2E3"	0.705840318793218	0.712054077703991	0.000210431926730339
"25469"	"NR2F1"	0.699730678273433	0.715318538883921	-0.00902461079240633
"25470"	"NR2F2"	0.676196507036957	0.683469181057414	-0.000173772742961129
"25471"	"NR2F6"	0.624382320081449	0.632528705347299	0.000131837118054891
"25472"	"NR3C1"	0.886775527151343	0.888517484465336	0.000564042683372869
"25473"	"NR3C2"	0.75869777906968	0.763729502302237	0.000189400989450108
"25474"	"NR4A1"	0.741419270962762	0.746244344033	0.000789320070862989
"25475"	"NR4A2"	0.740900885051692	0.746084376864975	0.000442700093410544
"25476"	"NR4A3"	0.724720015551054	0.730217577888738	0.000496915593424931
"25477"	"NR5A1"	0.735176942804706	0.740615909499269	0.000317505475130677
"25478"	"NR5A2"	0.707664051448112	0.714032028819668	1.47042473583013e-05
"25479"	"NR6A1"	0.642032455728223	0.655316984851468	-0.00540803411792665
"25480"	"NRAP"	0.556797054698322	0.566660879630484	-4.73225011900814e-05
"25481"	"NRAS"	0.918355257122113	0.919917674235235	2.48098169126874e-05
"25482"	"NRBF2"	0.718535338868598	0.724541105140268	0.00012947850683134
"25483"	"NRBP1"	0.682352531700847	0.688465861516635	0.000845456750963616
"25484"	"NRCAM"	0.602276999664284	0.611257871943447	-0.000199519913611976
"25485"	"NRD1"	0.554295940260883	0.562124899704681	0.00204446981009468
"25486"	"NRDC"	0.61865125002782	0.632009281884991	-0.00494936697722967
"25487"	"NRDE2"	0.713762040442895	0.725588764677445	-0.00558283640071153
"25488"	"NREP"	0.542282603937209	0.550816986578934	0.00161247715151194
"25489"	"NREP-AS1"	0.541470860243308	0.550028571073253	0.00160762472306844
"25490"	"NRF1"	0.712735055880655	0.716225093645487	0.00277722483644696
"25491"	"NRG1"	0.727741938607227	0.733399310190475	0.00026832561710868
"25492"	"NRG2"	0.720522126742689	0.726313886269041	0.000298264801697836
"25493"	"NRG3"	0.529355041980129	0.539041148107847	0.000754992513336907
"25494"	"NRG4"	0.718628502634948	0.724460865864016	0.000300761087789782
"25495"	"NRGN"	0.502293620677499	0.513402303992568	-5.16509464618432e-05
"25496"	"NRIP1"	0.771250686138053	0.776204267643573	-1.81687676140442e-05
"25497"	"NRIP2"	0.623450527020754	0.631329191867533	0.000420765690488458
"25498"	"NRIP3"	0.623450527020754	0.631329191867533	0.000420765690488458
"25499"	"NRK"	0.616427326153509	0.624653763840341	0.00023284499719314
"25500"	"NRL"	0.707274840435257	0.721262321802278	-0.00759594107851666
"25501"	"NRN1L"	0.553889793838443	0.562511643598455	0.00126082362326732
"25502"	"NRP1"	0.681252013747372	0.687952683179632	0.00028316556479149
"25503"	"NRP2"	0.690445120201198	0.69719289236884	2.68223662962773e-05
"25504"	"NRROS"	0.564615081510711	0.574240591023782	1.3050069193634e-05
"25505"	"NRSN1"	0.228638354385307	0.192228501295348	0.053695438879576
"25506"	"NRTN"	0.676646105939155	0.683543608503339	0.000191165580149779
"25507"	"NRXN1"	0.781677353333812	0.792803096641476	-0.00642764759461065
"25508"	"NRXN2"	0.713646122535236	0.724152459737942	-0.00425981100970161
"25509"	"NRXN3"	0.741502446725857	0.752515588246149	-0.00540064150805495
"25510"	"NSA2"	0.737313029719979	0.736933883653672	0.0060869996523212
"25511"	"NSD1"	0.798298853743317	0.80333393489827	-0.000715300482718815
"25512"	"NSD2"	0.779432861353917	0.784113810689624	6.82323235051928e-05
"25513"	"NSD3"	0.740949311497814	0.746905811455492	-0.000331410265134145
"25514"	"NSDHL"	0.811337205067534	0.817079680525698	-0.00171945526434223
"25515"	"NSF"	0.834923707155238	0.836957914032916	0.00145197077604389
"25516"	"NSFL1C"	0.684643179564268	0.692105172355465	-0.000555342705424653
"25517"	"NSG1"	0.539981655309734	0.550203296343006	-2.24103076601236e-05
"25518"	"NSL1"	0.831382921263362	0.837024552524467	-0.00207486325595705
"25519"	"NSMAF"	0.76714387152509	0.767985691135581	0.00418706662256676
"25520"	"NSMCE1"	0.670597003193795	0.687599832223369	-0.00977647977970439
"25521"	"NSMCE2"	0.609128883061817	0.618211603197624	-0.000457320631511358
"25522"	"NSMCE3"	0.59048459777511	0.600261668578667	-0.000727316495211159
"25523"	"NSMCE4A"	0.595824757631553	0.606690336552407	-0.00193736976452883
"25524"	"NSMF"	0.686069772588565	0.691695955085686	0.0012479974996146
"25525"	"NSRP1"	0.611445289288037	0.619800010197185	0.000217955838810815
"25526"	"NSUN2"	0.78282458691844	0.784009750232483	0.00348682069370678
"25527"	"NSUN3"	0.777757706508388	0.800262021192669	-0.017717005524052
"25528"	"NSUN4"	0.751944871454212	0.756084453420596	0.00123524237036945
"25529"	"NSUN5"	0.777411533415166	0.792365488778779	-0.0101587671019392
"25530"	"NSUN6"	0.686193109719232	0.696110702183441	-0.00304621969248184
"25531"	"NSUN7"	0.726543952516227	0.735258181828648	-0.0027612652501223
"25532"	"NT5C"	0.803915718174643	0.807219238557727	0.00088841717966728
"25533"	"NT5C1A"	0.785999499645655	0.789534674560504	0.00106454622803245
"25534"	"NT5C1B"	0.78728842118723	0.790804817079651	0.00105398864464315
"25535"	"NT5C1B-RDH14"	0.789556595589426	0.793000882990235	0.00107447216435532
"25536"	"NT5C2"	0.785999499645655	0.789534674560504	0.00106454622803245
"25537"	"NT5C3A"	0.794063286428008	0.798203836567851	0.00027563451411863
"25538"	"NT5C3B"	0.79724681007665	0.80297961157288	-0.00138907569672839
"25539"	"NT5DC2"	0.652382264626771	0.656416620126581	0.0036065718203139
"25540"	"NT5DC3"	0.732678892175387	0.736014476850787	0.00247774458315633
"25541"	"NT5DC4"	0.542155272144721	0.550801206035521	0.00150382404827767
"25542"	"NT5E"	0.78991072233771	0.793450021588475	0.000971400183128603
"25543"	"NT5M"	0.801524744614181	0.804792274695997	0.000978827433276288
"25544"	"NTAN1"	0.667513082946441	0.673390320207363	0.00141930381191815
"25545"	"NTAQ1"	0.667513082946441	0.673390320207363	0.00141930381191815
"25546"	"NTF3"	0.621722765465466	0.629672091117144	0.00038942974599401
"25547"	"NTF4"	0.657948048671037	0.66530439622428	0.000157899276790798
"25548"	"NTHL1"	0.552925722779628	0.561790506312883	0.00103983266944488
"25549"	"NTM"	0.68642318075856	0.714052323103702	-0.020763006124418
"25550"	"NTMT1"	0.763022312656731	0.765850926091808	0.00229408188098281
"25551"	"NTN1"	0.627869916189008	0.636171687791069	-0.000102928939076683
"25552"	"NTPCR"	0.670508950925449	0.679388820120602	-0.00165151582431586
"25553"	"NTRK1"	0.850263942039746	0.853545533358967	-0.000144566355903073
"25554"	"NTRK2"	0.764130884303155	0.788178566285808	-0.0189502184036399
"25555"	"NTRK3"	0.741813082176043	0.749254424007384	-0.00183591206307296
"25556"	"NTS"	0.656338972612293	0.663703667275948	0.000186175675680602
"25557"	"NTSR1"	0.610075603338232	0.618457105024713	0.000222349912318977
"25558"	"NTSR2"	0.627036570555103	0.635299861146651	-4.5480496036452e-05
"25559"	"NUAK1"	0.628591754927591	0.636734795796427	3.93723235758946e-05
"25560"	"NUAK2"	0.656645027416922	0.663687961769971	0.000500970000481684
"25561"	"NUB1"	0.762024962353701	0.770759337506167	-0.00358897956198454
"25562"	"NUBP1"	0.763965788574781	0.776126713706281	-0.0070597038774469
"25563"	"NUBP2"	0.762741466572694	0.769227521835896	-0.00135696772651725
"25564"	"NUBPL"	0.750241795870159	0.758207561643317	-0.00255217844309949
"25565"	"NUCB1"	0.724667399300934	0.732075082091831	-0.00141200728325683
"25566"	"NUCB1-AS1"	0.585101228034832	0.594250289205355	2.32217719938997e-05
"25567"	"NUCB2"	0.627277779214206	0.637753512552611	-0.00226341329261745
"25568"	"NUCKS1"	0.617660134104655	0.625711173365569	0.0003801839953286
"25569"	"NUDC"	0.829198269146601	0.832798801890371	1.59592173597754e-05
"25570"	"NUDCD1"	0.713010013676953	0.720624826251661	-0.00135380817319306
"25571"	"NUDCD2"	0.657217697937737	0.664984304246715	-0.000235736270407936
"25572"	"NUDCD3"	0.789172268232162	0.784725772788217	0.00897400252385163
"25573"	"NUDT1"	0.797969476071594	0.806444509558545	-0.00414775598685943
"25574"	"NUDT10"	0.69601050146319	0.704613522369472	-0.00195509769487521
"25575"	"NUDT11"	0.695362098113792	0.704165225931125	-0.0021404465676291
"25576"	"NUDT12"	0.683119494954913	0.690653035759709	-0.000592210768899901
"25577"	"NUDT13"	0.684782527304812	0.699458192160315	-0.0077721864055543
"25578"	"NUDT14"	0.736766519627814	0.749038500009336	-0.00655168790715663
"25579"	"NUDT16L1"	0.838229041104383	0.78296077559088	0.0586792118393002
"25580"	"NUDT19"	0.725195972677701	0.73591538953652	-0.00473577198942885
"25581"	"NUDT19P3"	0.542835438457926	0.551341440722458	0.00162827469267149
"25582"	"NUDT2"	0.752269407288227	0.730323415184814	0.0273134298153566
"25583"	"NUDT21"	0.882049579203672	0.886630451211731	-0.00216730667984597
"25584"	"NUDT22"	0.706826959312659	0.711173982102886	0.00205471153377404
"25585"	"NUDT3"	0.725097284040633	0.732287647123645	-0.00120447200269999
"25586"	"NUDT4"	0.727200961358021	0.740781630257455	-0.00764265874145717
"25587"	"NUDT5"	0.760339854693875	0.767147540680105	-0.00162393636287481
"25588"	"NUDT6"	0.535798745779937	0.545538424596527	0.000554757368850047
"25589"	"NUDT7"	0.767137677713328	0.783604264105379	-0.0114375591842257
