node	mux	agg	layer1	layer2	layer3	layer4
16243	0	2.53124057343622	0	0	0	1.26562028671811
16244	0	1.26552634740101	0	0	0	0.632763173700503
16245	0	1.26539970754313	0	0	0	0.632699853771563
16246	0	1.26539081111909	0	0	0	0.632695405559546
16247	0	1.26536962081513	0	0	0	0.632684810407563
16248	0	1.26536050737391	0	0	0	0.632680253686954
16249	0	1.26524657215109	0	0	0	0.632623286075545
16250	0	5.06093173305171	0	0	0	2.53046586652586
16251	0	1.26516087249807	0	0	0	0.632580436249037
16252	0	12.6498474000762	0	0	0	6.32492370003811
16253	0	1.26477204527381	0	0	0	0.632386022636907
16254	0	2.52944807512564	0	0	0	1.26472403756282
16255	0	7.58422561729916	0	0	0	3.79211280864958
16256	0	7.58420007373624	0	0	0	3.79210003686812
16257	0	7.58411995413526	0	0	0	3.79205997706763
16258	0	2.52761290702919	0	0	0	1.26380645351459
16259	0	8.84554455456832	0	0	0	4.42277227728416
16260	0	8.8455445545683	0	0	0	4.42277227728415
16261	0	8.84554455456829	0	0	0	4.42277227728414
16262	0	8.84554455456823	0	0	0	4.42277227728412
16263	0	8.84554455456817	0	0	0	4.42277227728409
16264	0	8.84554455456817	0	0	0	4.42277227728409
16265	0	8.84554455456813	0	0	0	4.42277227728407
16266	0	8.84554455456812	0	0	0	4.42277227728406
16267	0	8.84554455456811	0	0	0	4.42277227728405
16268	0	8.84459542679285	0	0	0	4.42229771339642
16269	0	5.05361057173987	0	0	0	2.52680528586994
16270	0	5.05270426568098	0	0	0	2.52635213284049
16271	0	8.84172641498334	0	0	0	4.42086320749167
16272	0	8.84172641498329	0	0	0	4.42086320749165
16273	0	8.84172641498328	0	0	0	4.42086320749164
16274	0	8.84172641498328	0	0	0	4.42086320749164
16275	0	1.26302021674274	0	0	0	0.631510108371372
16276	0	5.05085404889586	0	0	0	2.52542702444793
16277	0	6.31356756111971	0	0	0	3.15678378055985
16278	0	2.52542702444788	0	0	0	1.26271351222394
16279	0	1.26271351222394	0	0	0	0.631356756111971
16280	0	11.3617852991712	0	0	0	5.68089264958562
16281	0	3.78669647841626	0	0	0	1.89334823920813
16282	0	7.57339295683252	0	0	0	3.78669647841626
16283	0	6.31116079736043	0	0	0	3.15558039868022
16284	0	1.26208374069488	0	0	0	0.631041870347439
16285	0	1.26194323373237	0	0	0	0.630971616866185
16286	0	8.83177033386789	0	0	0	4.41588516693395
16287	0	8.83177033386782	0	0	0	4.41588516693391
16288	0	8.83177033386781	0	0	0	4.41588516693391
16289	0	8.83159510067292	0	0	0	4.41579755033646
16290	0	8.83159510067292	0	0	0	4.41579755033646
16291	0	8.83159510067285	0	0	0	4.41579755033642
16292	0	8.83159510067285	0	0	0	4.41579755033642
16293	0	8.83159510067274	0	0	0	4.41579755033637
16294	0	8.8315951006727	0	0	0	4.41579755033635
16295	0	1.26163392653766	0	0	0	0.63081696326883
16296	0	8.83125231509879	0	0	0	4.4156261575494
16297	0	1.2615350091969	0	0	0	0.630767504598451
16298	0	5.04539132923146	0	0	0	2.52269566461573
16299	0	5.04539132923146	0	0	0	2.52269566461573
16300	0	7.56579732619002	0	0	0	3.78289866309501
16301	0	1.26082696588301	0	0	0	0.630413482941507
16302	0	1.26077825253365	0	0	0	0.630389126266826
16303	0	1.26066226891761	0	0	0	0.630331134458804
16304	0	1.26004469623514	0	0	0	0.630022348117569
16305	0	1.26002642081416	0	0	0	0.630013210407078
16306	0	2.5200528416283	0	0	0	1.26002642081415
16307	0	2.51973998011711	0	0	0	1.25986999005856
16308	0	1.25986999005855	0	0	0	0.629934995029273
16309	0	8.81887980879858	0	0	0	4.40943990439929
16310	0	8.81887980879833	0	0	0	4.40943990439917
16311	0	8.81885273215048	0	0	0	4.40942636607524
16312	0	8.81885273215041	0	0	0	4.40942636607521
16313	0	1.25948416536456	0	0	0	0.629742082682279
16314	0	2.51889424311884	0	0	0	1.25944712155942
16315	0	3.77816489393642	0	0	0	1.88908244696821
16316	0	1.25935886693093	0	0	0	0.629679433465466
16317	0	5.03662085483905	0	0	0	2.51831042741952
16318	0	7.55437622864171	0	0	0	3.77718811432085
16319	0	7.55427690530874	0	0	0	3.77713845265437
16320	0	7.55427690530874	0	0	0	3.77713845265437
16321	0	7.55427690530874	0	0	0	3.77713845265437
16322	0	7.55427690530874	0	0	0	3.77713845265437
16323	0	7.55427690530874	0	0	0	3.77713845265437
16324	0	7.55427690530874	0	0	0	3.77713845265437
16325	0	7.5542382452649	0	0	0	3.77711912263245
16326	0	1.25902365252476	0	0	0	0.629511826262382
16327	0	6.29510805213406	0	0	0	3.14755402606703
16328	0	1.25887776906861	0	0	0	0.629438884534303
16329	0	2.51764336460347	0	0	0	1.25882168230173
16330	0	2.51764336460347	0	0	0	1.25882168230173
16331	0	8.81169497010058	0	0	0	4.40584748505029
16332	0	5.03505199505863	0	0	0	2.51752599752932
16333	0	1.25876299876462	0	0	0	0.629381499382308
16334	0	1.25830575785168	0	0	0	0.629152878925841
16335	0	1.25820774753939	0	0	0	0.629103873769695
16336	0	1.25820717891974	0	0	0	0.629103589459868
16337	0	8.80679805252705	0	0	0	4.40339902626352
16338	0	2.5160269346064	0	0	0	1.2580134673032
16339	0	5.03205386921278	0	0	0	2.51602693460639
16340	0	5.03202566025766	0	0	0	2.51601283012883
16341	0	5.03202566025766	0	0	0	2.51601283012883
16342	0	1.25795422983236	0	0	0	0.628977114916182
16343	0	5.03168377340401	0	0	0	2.515841886702
16344	0	6.28960471675496	0	0	0	3.14480235837748
16345	0	7.54617748493194	0	0	0	3.77308874246597
16346	0	7.54617748493192	0	0	0	3.77308874246596
16347	0	7.54617748493192	0	0	0	3.77308874246596
16348	0	7.54617748493192	0	0	0	3.77308874246596
16349	0	7.54617748493192	0	0	0	3.77308874246596
16350	0	7.54617748493192	0	0	0	3.77308874246596
16351	0	7.54555169189672	0	0	0	3.77277584594836
16352	0	7.54555169189672	0	0	0	3.77277584594836
16353	0	5.03021165167268	0	0	0	2.51510582583634
16354	0	6.28776456459085	0	0	0	3.14388228229542
16355	0	1.25740679009146	0	0	0	0.628703395045728
16356	0	1.25730190777397	0	0	0	0.628650953886984
16357	0	1.25728221881885	0	0	0	0.628641109409425
16358	0	5.02791226862312	0	0	0	2.51395613431156
16359	0	7.541705761981	0	0	0	3.7708528809905
16360	0	6.28428601426778	0	0	0	3.14214300713389
16361	0	2.51371440570711	0	0	0	1.25685720285356
16362	0	1.25685720285356	0	0	0	0.628428601426778
16363	0	7.54083953505818	0	0	0	3.77041976752909
16364	0	2.51359203628665	0	0	0	1.25679601814333
16365	0	7.54025932805561	0	0	0	3.7701296640278
16366	0	10.0532138909987	0	0	0	5.02660694549933
16367	0	1.25665106664223	0	0	0	0.628325533321116
16368	0	8.79601513819463	0	0	0	4.39800756909732
16369	0	6.28286795585331	0	0	0	3.14143397792665
16370	0	5.02581101995904	0	0	0	2.51290550997952
16371	0	7.53807394939183	0	0	0	3.76903697469592
16372	0	7.53807394939183	0	0	0	3.76903697469592
16373	0	7.53807394939183	0	0	0	3.76903697469592
16374	0	1.25620749256597	0	0	0	0.628103746282985
16375	0	2.51205106913634	0	0	0	1.25602553456817
16376	0	1.25591418364993	0	0	0	0.627957091824966
16377	0	2.51175302727788	0	0	0	1.25587651363894
16378	0	5.02350605455576	0	0	0	2.51175302727788
16379	0	8.79101434881959	0	0	0	4.39550717440979
16380	0	2.51142363638267	0	0	0	1.25571181819133
16381	0	5.02284727276531	0	0	0	2.51142363638266
16382	0	6.27855909095662	0	0	0	3.13927954547831
16383	0	1.25558467894593	0	0	0	0.627792339472964
16384	0	1.25554895854226	0	0	0	0.627774479271131
16385	0	3.76624803858016	0	0	0	1.88312401929008
16386	0	7.53172634210386	0	0	0	3.76586317105193
16387	0	1.255277108619	0	0	0	0.6276385543095
16388	0	8.78667620000958	0	0	0	4.39333810000479
16389	0	1.25517445257304	0	0	0	0.62758722628652
16390	0	7.5306188642081	0	0	0	3.76530943210405
16391	0	1.25499899994076	0	0	0	0.627499499970378
16392	0	5.01962504679823	0	0	0	2.50981252339912
16393	0	5.01962504679823	0	0	0	2.50981252339912
16394	0	5.01962504679823	0	0	0	2.50981252339912
16395	0	5.01962504679823	0	0	0	2.50981252339912
16396	0	1.25462310951628	0	0	0	0.627311554758139
16397	0	1.25461173178738	0	0	0	0.627305865893689
16398	0	8.78186850434988	0	0	0	4.39093425217494
16399	0	1.2545054332175	0	0	0	0.62725271660875
16400	0	7.52663339890134	0	0	0	3.76331669945067
16401	0	2.50887779963349	0	0	0	1.25443889981674
16402	0	8.77965871552416	0	0	0	4.38982935776208
16403	0	1.25423001627755	0	0	0	0.627115008138773
16404	0	1.25407179607406	0	0	0	0.627035898037029
16405	0	7.52400109415794	0	0	0	3.76200054707897
16406	0	5.01577581343783	0	0	0	2.50788790671892
16407	0	5.01575043812594	0	0	0	2.50787521906297
16408	0	1.25367225667375	0	0	0	0.626836128336875
16409	0	8.77539714051361	0	0	0	4.38769857025681
16410	0	7.5211867709488	0	0	0	3.7605933854744
16411	0	7.5211867709488	0	0	0	3.7605933854744
16412	0	7.5211867709488	0	0	0	3.7605933854744
16413	0	7.52118677094878	0	0	0	3.76059338547439
16414	0	7.52118677094878	0	0	0	3.76059338547439
16415	0	7.52118677094878	0	0	0	3.76059338547439
16416	0	7.52118677094878	0	0	0	3.76059338547439
16417	0	1.25341963429169	0	0	0	0.626709817145844
16418	0	11.2796404525989	0	0	0	5.63982022629943
16419	0	5.01317353448837	0	0	0	2.50658676724418
16420	0	1.25327420455571	0	0	0	0.626637102277854
16421	0	1.25315996329206	0	0	0	0.62657998164603
16422	0	8.77208089272172	0	0	0	4.38604044636086
16423	0	1.25314830287687	0	0	0	0.626574151438434
16424	0	5.01251584199058	0	0	0	2.50625792099529
16425	0	6.26564480248823	0	0	0	3.13282240124412
16426	0	8.77180431520138	0	0	0	4.38590215760069
16427	0	8.77170215723046	0	0	0	4.38585107861523
16428	0	8.7717021572304	0	0	0	4.3858510786152
16429	0	8.77170215723035	0	0	0	4.38585107861517
16430	0	8.77170215723026	0	0	0	4.38585107861513
16431	0	5.0123702866733	0	0	0	2.50618514333665
16432	0	6.26453962329828	0	0	0	3.13226981164914
16433	0	2.50554186205752	0	0	0	1.25277093102876
16434	0	5.01108372411502	0	0	0	2.50554186205751
16435	0	1.25268750280977	0	0	0	0.626343751404883
16436	0	5.01070638040744	0	0	0	2.50535319020372
16437	0	6.26217738294215	0	0	0	3.13108869147108
16438	0	5.00942942725546	0	0	0	2.50471471362773
16439	0	5.00941278659072	0	0	0	2.50470639329536
16440	0	5.00941173690385	0	0	0	2.50470586845192
16441	0	1.25229201937926	0	0	0	0.62614600968963
16442	0	6.26146009689625	0	0	0	3.13073004844812
16443	0	5.00905834174067	0	0	0	2.50452917087034
16444	0	5.00888708784469	0	0	0	2.50444354392234
16445	0	5.00875730756534	0	0	0	2.50437865378267
16446	0	7.51261830113009	0	0	0	3.75630915056504
16447	0	7.51261830113009	0	0	0	3.75630915056504
16448	0	7.51261830113009	0	0	0	3.75630915056504
16449	0	6.26050817965842	0	0	0	3.13025408982921
16450	0	5.0084065437267	0	0	0	2.50420327186335
16451	0	5.00662244117555	0	0	0	2.50331122058778
16452	0	5.00599199868605	0	0	0	2.50299599934302
16453	0	6.25748999835754	0	0	0	3.12874499917877
16454	0	1.25149122611485	0	0	0	0.625745613057423
16455	0	1.25130064544683	0	0	0	0.625650322723413
16456	0	1.25120900949606	0	0	0	0.625604504748029
16457	0	6.25590715015589	0	0	0	3.12795357507795
16458	0	5.00429282201477	0	0	0	2.50214641100738
16459	0	6.25536602751846	0	0	0	3.12768301375923
16460	0	2.50183893015234	0	0	0	1.25091946507617
16461	0	6.25410471489574	0	0	0	3.12705235744787
16462	0	7.50371824432381	0	0	0	3.75185912216191
16463	0	2.50068290676726	0	0	0	1.25034145338363
16464	0	7.501906213989	0	0	0	3.7509531069945
16465	0	7.501906213989	0	0	0	3.7509531069945
16466	0	7.501906213989	0	0	0	3.7509531069945
16467	0	7.501906213989	0	0	0	3.7509531069945
16468	0	7.501906213989	0	0	0	3.7509531069945
16469	0	1.25029194677986	0	0	0	0.625145973389929
16470	0	5.00075242728491	0	0	0	2.50037621364246
16471	0	1.25016931040586	0	0	0	0.625084655202931
16472	0	1.25015794063367	0	0	0	0.625078970316837
16473	0	8.7506944417374	0	0	0	4.3753472208687
16474	0	1.24998796095976	0	0	0	0.624993980479879
16475	0	1.24991758908107	0	0	0	0.624958794540534
16476	0	11.2476561580845	0	0	0	5.62382807904225
16477	0	4.99887673321863	0	0	0	2.49943836660932
16478	0	2.49942304664492	0	0	0	1.24971152332246
16479	0	4.99850976738596	0	0	0	2.49925488369298
16480	0	2.49923288800324	0	0	0	1.24961644400162
16481	0	1.24945128576352	0	0	0	0.624725642881759
16482	0	7.49589902698361	0	0	0	3.7479495134918
16483	0	1.24884154459348	0	0	0	0.62442077229674
16484	0	8.74089588727487	0	0	0	4.37044794363743
16485	0	6.2423155278148	0	0	0	3.1211577639074
16486	0	2.49687892387259	0	0	0	1.2484394619363
16487	0	1.24842722791751	0	0	0	0.624213613958757
16488	0	6.24186400373569	0	0	0	3.12093200186784
16489	0	4.9934912029885	0	0	0	2.49674560149425
16490	0	1.24833445310064	0	0	0	0.62416722655032
16491	0	6.24153238811452	0	0	0	3.12076619405726
16492	0	74.8908760186333	0	0	0	37.4454380093166
16493	0	2.49635348708786	0	0	0	1.24817674354393
16494	0	8.73723720480747	0	0	0	4.36861860240373
16495	0	8.73723720480741	0	0	0	4.36861860240371
16496	0	8.73723720480734	0	0	0	4.36861860240367
16497	0	4.99253086730351	0	0	0	2.49626543365176
16498	0	6.23951257164471	0	0	0	3.11975628582235
16499	0	4.99161005731575	0	0	0	2.49580502865788
16500	0	1.24787539464366	0	0	0	0.623937697321829
16501	0	2.49533922366423	0	0	0	1.24766961183212
16502	0	2.49533922366423	0	0	0	1.24766961183212
16503	0	8.73245985453318	0	0	0	4.36622992726659
16504	0	8.73233662396073	0	0	0	4.36616831198036
16505	0	1.24727510165295	0	0	0	0.623637550826476
16506	0	7.48351480695968	0	0	0	3.74175740347984
16507	0	6.23584254813184	0	0	0	3.11792127406592
16508	0	4.98824294045225	0	0	0	2.49412147022612
16509	0	1.24701186647868	0	0	0	0.623505933239342
16510	0	7.48201253087846	0	0	0	3.74100626543923
16511	0	7.48201253087845	0	0	0	3.74100626543923
16512	0	1.24695985769688	0	0	0	0.62347992884844
16513	0	1.24674143863255	0	0	0	0.623370719316275
16514	0	1.24674113199977	0	0	0	0.623370565999883
16515	0	4.98680986238523	0	0	0	2.49340493119262
16516	0	1.24661953365956	0	0	0	0.623309766829778
16517	0	4.98606001012394	0	0	0	2.49303000506197
16518	0	4.98558947360158	0	0	0	2.49279473680079
16519	0	7.47822245591777	0	0	0	3.73911122795888
16520	0	1.24633092692492	0	0	0	0.62316546346246
16521	0	4.98480642054397	0	0	0	2.49240321027198
16522	0	2.49223964325797	0	0	0	1.24611982162899
16523	0	1.24609187676827	0	0	0	0.623045938384136
16524	0	4.98291467155127	0	0	0	2.49145733577564
16525	0	1.24565141268912	0	0	0	0.62282570634456
16526	0	4.9825281191047	0	0	0	2.49126405955235
16527	0	2.49088705367711	0	0	0	1.24544352683856
16528	0	4.98173494151149	0	0	0	2.49086747075574
16529	0	4.98173494151149	0	0	0	2.49086747075574
16530	0	6.22714602476743	0	0	0	3.11357301238372
16531	0	4.98171681981394	0	0	0	2.49085840990697
16532	0	8.71787540423142	0	0	0	4.35893770211571
16533	0	4.98130637804434	0	0	0	2.49065318902217
16534	0	6.22590759149005	0	0	0	3.11295379574502
16535	0	4.98072607319194	0	0	0	2.49036303659597
16536	0	4.98010978585118	0	0	0	2.49005489292559
16537	0	6.22513723231377	0	0	0	3.11256861615689
16538	0	2.489933760327	0	0	0	1.2449668801635
16539	0	4.9798675206539	0	0	0	2.48993376032695
16540	0	7.46954115796484	0	0	0	3.73477057898242
16541	0	8.71446468429232	0	0	0	4.35723234214616
16542	0	6.22461763163737	0	0	0	3.11230881581869
16543	0	7.46954115796478	0	0	0	3.73477057898239
16544	0	11.2043117369472	0	0	0	5.60215586847359
16545	0	8.71446468429225	0	0	0	4.35723234214612
16546	0	1.24488510992787	0	0	0	0.622442554963935
16547	0	7.4691827653656	0	0	0	3.7345913826828
16548	0	7.4691827653656	0	0	0	3.7345913826828
16549	0	7.4691827653656	0	0	0	3.7345913826828
16550	0	6.22376845351059	0	0	0	3.11188422675529
16551	0	1.2447174836623	0	0	0	0.622358741831152
16552	0	7.46799602982004	0	0	0	3.73399801491002
16553	0	7.46697913331531	0	0	0	3.73348956665765
16554	0	7.46697913331531	0	0	0	3.73348956665765
16555	0	7.46697913331531	0	0	0	3.73348956665765
16556	0	7.46697913331531	0	0	0	3.73348956665765
16557	0	1.24440368048689	0	0	0	0.622201840243443
16558	0	4.97749081919754	0	0	0	2.48874540959877
16559	0	2.48859503756654	0	0	0	1.24429751878327
16560	0	1.24419086778142	0	0	0	0.62209543389071
16561	0	1.24401307559137	0	0	0	0.622006537795685
16562	0	7.46370127774141	0	0	0	3.73185063887071
16563	0	4.97573172794914	0	0	0	2.48786586397457
16564	0	6.21921564233327	0	0	0	3.10960782116664
16565	0	6.21921564233326	0	0	0	3.10960782116663
16566	0	6.21921564233325	0	0	0	3.10960782116662
16567	0	1.24384312846665	0	0	0	0.621921564233324
16568	0	6.21921564233322	0	0	0	3.10960782116661
16569	0	2.48768625693328	0	0	0	1.24384312846664
16570	0	4.97531544793058	0	0	0	2.48765772396529
16571	0	4.97462070244302	0	0	0	2.48731035122151
16572	0	6.21827587805375	0	0	0	3.10913793902687
16573	0	2.48730099082544	0	0	0	1.24365049541272
16574	0	6.21825247706357	0	0	0	3.10912623853179
16575	0	8.70539995884931	0	0	0	4.35269997942466
16576	0	8.7053999588493	0	0	0	4.35269997942465
16577	0	4.97447524423526	0	0	0	2.48723762211763
16578	0	4.97430830857278	0	0	0	2.48715415428639
16579	0	6.21770811811911	0	0	0	3.10885405905955
16580	0	1.24351220042987	0	0	0	0.621756100214936
16581	0	4.97366575708966	0	0	0	2.48683287854483
16582	0	6.21708219636204	0	0	0	3.10854109818102
16583	0	4.97366575708963	0	0	0	2.48683287854482
16584	0	6.21708219636195	0	0	0	3.10854109818098
16585	0	4.97334832790116	0	0	0	2.48667416395058
16586	0	4.97334832790116	0	0	0	2.48667416395058
16587	0	6.21660972481394	0	0	0	3.10830486240697
16588	0	6.21637182837943	0	0	0	3.10818591418971
16589	0	4.9730974627035	0	0	0	2.48654873135175
16590	0	7.45944255702157	0	0	0	3.72972127851079
16591	0	4.9721349769887	0	0	0	2.48606748849435
16592	0	2.48606748849435	0	0	0	1.24303374424717
16593	0	1.24287965504822	0	0	0	0.62143982752411
16594	0	7.45646433281258	0	0	0	3.72823216640629
16595	0	1.24266761609654	0	0	0	0.62133380804827
16596	0	11.1839174916958	0	0	0	5.59195874584792
16597	0	11.1838568338972	0	0	0	5.59192841694861
16598	0	1.24259255134369	0	0	0	0.621296275671845
16599	0	6.21136485655831	0	0	0	3.10568242827916
16600	0	4.9690918852466	0	0	0	2.4845459426233
16601	0	1.24212965037462	0	0	0	0.621064825187311
16602	0	4.9676055241291	0	0	0	2.48380276206455
16603	0	1.24189450057196	0	0	0	0.620947250285979
16604	0	8.69276368740297	0	0	0	4.34638184370148
16605	0	8.69129193410531	0	0	0	4.34564596705266
16606	0	4.96497395695413	0	0	0	2.48248697847706
16607	0	1.24123683407751	0	0	0	0.620618417038756
16608	0	4.96489837836275	0	0	0	2.48244918918138
16609	0	6.20612297295339	0	0	0	3.10306148647669
16610	0	8.68826636845622	0	0	0	4.34413318422811
16611	0	4.9645473125052	0	0	0	2.4822736562526
16612	0	1.24109717551168	0	0	0	0.620548587755839
16613	0	2.48217974782887	0	0	0	1.24108987391443
16614	0	1.24100283538477	0	0	0	0.620501417692387
16615	0	2.48199654012574	0	0	0	1.24099827006287
16616	0	8.68690625553307	0	0	0	4.34345312776654
16617	0	1.24094766082559	0	0	0	0.620473830412796
16618	0	8.68651160433981	0	0	0	4.34325580216991
16619	0	8.68651160433981	0	0	0	4.34325580216991
16620	0	2.48185644776695	0	0	0	1.24092822388347
16621	0	1.24089167765374	0	0	0	0.620445838826872
16622	0	7.44533345957538	0	0	0	3.72266672978769
16623	0	4.96304003969101	0	0	0	2.4815200198455
16624	0	2.4815200198455	0	0	0	1.24076000992275
16625	0	8.68508679668654	0	0	0	4.34254339834327
16626	0	6.20122118044145	0	0	0	3.10061059022072
16627	0	1.24018175657063	0	0	0	0.620090878285317
16628	0	1.2401270382809	0	0	0	0.620063519140449
16629	0	6.20048175898467	0	0	0	3.10024087949233
16630	0	1.240005592016	0	0	0	0.620002796008
16631	0	4.96002236806395	0	0	0	2.48001118403198
16632	0	2.48001118403198	0	0	0	1.24000559201599
16633	0	1.23976552266084	0	0	0	0.619882761330419
16634	0	6.19834390475042	0	0	0	3.09917195237521
16635	0	1.23951269984995	0	0	0	0.619756349924974
16636	0	7.43702228624501	0	0	0	3.7185111431225
16637	0	4.95693419151726	0	0	0	2.47846709575863
16638	0	2.47837573887551	0	0	0	1.23918786943776
16639	0	8.6737261629094	0	0	0	4.3368630814547
16640	0	7.43425254310969	0	0	0	3.71712627155485
16641	0	7.43425254310969	0	0	0	3.71712627155485
16642	0	7.43425254310969	0	0	0	3.71712627155485
16643	0	7.43425254310969	0	0	0	3.71712627155485
16644	0	7.43425254310969	0	0	0	3.71712627155485
16645	0	7.43425254310969	0	0	0	3.71712627155485
16646	0	7.43425254310969	0	0	0	3.71712627155485
16647	0	7.43425254310969	0	0	0	3.71712627155485
16648	0	7.43425254310969	0	0	0	3.71712627155485
16649	0	7.43425254310969	0	0	0	3.71712627155485
16650	0	7.43425254310969	0	0	0	3.71712627155485
16651	0	7.43425254310969	0	0	0	3.71712627155485
16652	0	7.43425254310969	0	0	0	3.71712627155485
16653	0	7.43425254310969	0	0	0	3.71712627155485
16654	0	7.43425254310969	0	0	0	3.71712627155485
16655	0	6.1951414079309	0	0	0	3.09757070396545
16656	0	1.2389183831085	0	0	0	0.61945919155425
16657	0	2.47766809466818	0	0	0	1.23883404733409
16658	0	2.47753334050565	0	0	0	1.23876667025283
16659	0	1.23876667025282	0	0	0	0.619383335126409
16660	0	2.4774901227212	0	0	0	1.2387450613606
16661	0	2.47749012272119	0	0	0	1.2387450613606
16662	0	4.95498024544238	0	0	0	2.47749012272119
16663	0	4.95498024544238	0	0	0	2.47749012272119
16664	0	6.19372530680297	0	0	0	3.09686265340148
16665	0	3.71623518408178	0	0	0	1.85811759204089
16666	0	6.19372530680296	0	0	0	3.09686265340148
16667	0	1.23873061370778	0	0	0	0.619365306853888
16668	0	4.95463870771045	0	0	0	2.47731935385522
16669	0	4.95463870771041	0	0	0	2.4773193538552
16670	0	11.1479370923484	0	0	0	5.5739685461742
16671	0	1.23843617319214	0	0	0	0.61921808659607
16672	0	4.95366685326957	0	0	0	2.47683342663478
16673	0	11.1457504198565	0	0	0	5.57287520992825
16674	0	1.238366845078	0	0	0	0.619183422539002
16675	0	2.476348707479	0	0	0	1.2381743537395
16676	0	6.19087176869747	0	0	0	3.09543588434873
16677	0	1.23817435373949	0	0	0	0.619087176869745
16678	0	2.47634108891585	0	0	0	1.23817054445792
16679	0	1.23817054445792	0	0	0	0.619085272228958
16680	0	4.95268217783166	0	0	0	2.47634108891583
16681	0	6.19085272228957	0	0	0	3.09542636114478
16682	0	1.2381294974792	0	0	0	0.619064748739598
16683	0	7.42829213353004	0	0	0	3.71414606676502
16684	0	7.42829213353004	0	0	0	3.71414606676502
16685	0	7.42829213353004	0	0	0	3.71414606676502
16686	0	7.42829213353004	0	0	0	3.71414606676502
16687	0	7.42829213353004	0	0	0	3.71414606676502
16688	0	1.23800035182426	0	0	0	0.619000175912128
16689	0	4.95193336228205	0	0	0	2.47596668114102
16690	0	6.18991670285249	0	0	0	3.09495835142625
16691	0	1.23797987574063	0	0	0	0.618989937870314
16692	0	1.23784870809046	0	0	0	0.618924354045229
16693	0	7.42698975804773	0	0	0	3.71349487902386
16694	0	8.66429536319087	0	0	0	4.33214768159543
16695	0	1.23760753606386	0	0	0	0.618803768031931
16696	0	1.23754289210289	0	0	0	0.618771446051444
16697	0	4.949347177451	0	0	0	2.4746735887255
16698	0	2.47441834243168	0	0	0	1.23720917121584
16699	0	2.47441834243168	0	0	0	1.23720917121584
16700	0	6.18536219982752	0	0	0	3.09268109991376
16701	0	4.94789506433331	0	0	0	2.47394753216666
16702	0	4.94789506433331	0	0	0	2.47394753216666
16703	0	4.94789506433331	0	0	0	2.47394753216666
16704	0	6.18481304873176	0	0	0	3.09240652436588
16705	0	4.94785043898541	0	0	0	2.4739252194927
16706	0	1.23688253173412	0	0	0	0.618441265867059
16707	0	1.23680503976094	0	0	0	0.618402519880472
16708	0	1.23676928252145	0	0	0	0.618384641260727
16709	0	1.23672835816373	0	0	0	0.618364179081863
16710	0	1.23666144449052	0	0	0	0.618330722245259
16711	0	4.94631290096174	0	0	0	2.47315645048087
16712	0	2.473064569706	0	0	0	1.236532284853
16713	0	4.94612913941199	0	0	0	2.473064569706
16714	0	6.18238717104211	0	0	0	3.09119358552105
16715	0	6.1823871710421	0	0	0	3.09119358552105
16716	0	1.23647650547324	0	0	0	0.618238252736619
16717	0	1.23645585738394	0	0	0	0.618227928691972
16718	0	1.23643161008631	0	0	0	0.618215805043157
16719	0	6.18214625842189	0	0	0	3.09107312921094
16720	0	8.65485322821074	0	0	0	4.32742661410537
16721	0	8.65437682853448	0	0	0	4.32718841426724
16722	0	8.65437682853447	0	0	0	4.32718841426724
16723	0	8.65437682853442	0	0	0	4.32718841426721
16724	0	1.23630372161716	0	0	0	0.618151860808579
16725	0	4.94518887231476	0	0	0	2.47259443615738
16726	0	8.6539232430754	0	0	0	4.3269616215377
16727	0	1.23624123632748	0	0	0	0.618120618163738
16728	0	4.94447625822281	0	0	0	2.4722381291114
16729	0	8.65231004878052	0	0	0	4.32615502439026
16730	0	6.18019260173663	0	0	0	3.09009630086832
16731	0	2.47207704069464	0	0	0	1.23603852034732
16732	0	1.23603852034731	0	0	0	0.618019260173657
16733	0	4.94404681934438	0	0	0	2.47202340967219
16734	0	4.94404681934438	0	0	0	2.47202340967219
16735	0	4.94404681934438	0	0	0	2.47202340967219
16736	0	4.94404681934438	0	0	0	2.47202340967219
16737	0	6.18001171597411	0	0	0	3.09000585798705
16738	0	1.2359288821209	0	0	0	0.61796444106045
16739	0	6.17948930147262	0	0	0	3.08974465073631
16740	0	1.23586483120382	0	0	0	0.617932415601911
16741	0	1.23585497296193	0	0	0	0.617927486480967
16742	0	8.64991017262114	0	0	0	4.32495508631057
16743	0	1.23552379330624	0	0	0	0.617761896653122
16744	0	8.64730820444947	0	0	0	4.32365410222474
16745	0	1.23529410206606	0	0	0	0.617647051033031
16746	0	4.94110729758765	0	0	0	2.47055364879382
16747	0	2.47023167055824	0	0	0	1.23511583527912
16748	0	2.470018384188	0	0	0	1.235009192094
16749	0	1.23500392978767	0	0	0	0.617501964893836
16750	0	1.23496948912253	0	0	0	0.617484744561267
16751	0	7.40881646394499	0	0	0	3.7044082319725
16752	0	7.40881646394499	0	0	0	3.7044082319725
16753	0	7.40881646394499	0	0	0	3.7044082319725
16754	0	7.40881646394498	0	0	0	3.70440823197249
16755	0	7.40881646394498	0	0	0	3.70440823197249
16756	0	7.40881646394498	0	0	0	3.70440823197249
16757	0	7.40881646394498	0	0	0	3.70440823197249
16758	0	7.40881646394498	0	0	0	3.70440823197249
16759	0	7.40881646394498	0	0	0	3.70440823197249
16760	0	7.40881646394498	0	0	0	3.70440823197249
