tf	target	mor	likelihood	state
PCGF2	CD24	0.377878237279313	1	activation
PCGF2	CD38	0.892264212341344	1	activation
PCGF2	CD69	-0.511270766850939	1	inhibition
PCGF2	CDC20B	0.778214460545604	1	activation
PCGF2	CDKN2A	0.833830045799397	1	activation
PCGF2	CDX2	0.998684502633731	1	activation
PCGF2	CELF2	0.99953518599415	1	activation
PCGF2	CHD7	0.967883097816955	1	activation
PCGF2	CHRM2	-0.165208934167673	1	inhibition
PCGF2	CHRM3	0.086569885652349	1	activation
PCGF2	CITED1	0.94648275571529	1	activation
PCGF2	CLIC6	-0.0654575406502265	1	inhibition
PCGF2	COLCA1	0.271181713862093	1	activation
PCGF2	CRYBG1	0.575549424260907	1	activation
PCGF2	CRYM	0.310431608184079	1	activation
PCGF2	CTBS	0.976390101154671	1	activation
PCGF2	CTTNBP2	0.523700820106063	1	activation
PCGF2	CTXND1	0.848400736722808	1	activation
PCGF2	CXCL11	-0.0109901082535348	1	inhibition
PCGF2	CYP26A1	0.411878194950499	1	activation
PCGF2	CYP26B1	0.178357199001965	1	activation
PCGF2	DACH1	0.993645410154015	1	activation
PCGF2	DBX1	0.302918087216478	1	activation
PCGF2	DKK2	0.2396349437839	1	activation
PCGF2	DLX1	0.125829182701961	1	activation
PCGF2	DLX4	0.998947280103267	1	activation
PCGF2	DLX6	0.761351214933293	1	activation
PCGF2	DMRTA2	0.793043073922411	1	activation
PCGF2	DNAI3	0.942545416625851	1	activation
PCGF2	DOCK3	-0.0129080570200841	1	inhibition
PCGF2	DRGX	0.317965777243795	1	activation
PCGF2	DTNA	-0.00528453393847257	1	inhibition
PCGF2	EBF2	0.349044590467278	1	activation
PCGF2	EBF3	0.996946006710253	1	activation
PCGF2	EFNA5	0.174488747582609	1	activation
PCGF2	EGLN3	0.58865201238491	1	activation
PCGF2	ELMOD1	0.972049316151244	1	activation
PCGF2	EMX1	0.779514569335514	1	activation
PCGF2	EMX2OS	0.564453075586266	1	activation
PCGF2	EN1	0.279303654991764	1	activation
PCGF2	EOMES	0.202041630365258	1	activation
PCGF2	EPHA3	0.694455740496783	1	activation
PCGF2	EPHA7	0.967776629396477	1	activation
PCGF2	ERBB4	0.652584430997855	1	activation
PCGF2	ERG	-0.0100422023448802	1	inhibition
PCGF2	ESR1	0.576278384037308	1	activation
PCGF2	ESRP1	0.136828441077026	1	activation
PCGF2	ESRRG	-0.0892851550640149	1	inhibition
PCGF2	EVX1	0.379577930093293	1	activation
PCGF2	EVX2	0.752755325060478	1	activation
PCGF2	EYA4	0.407225717007291	1	activation
PCGF2	FAM184A	0.249799328247912	1	activation
PCGF2	FAM47E	0.197797894596064	1	activation
PCGF2	FAM98B	0.0953116045728694	1	activation
PCGF2	FENDRR	0.913252111016783	1	activation
PCGF2	FEZF1	-0.139833888336325	1	inhibition
PCGF2	FEZF2	0.305367705361039	1	activation
PCGF2	FLT3	0.96676818920819	1	activation
PCGF2	FOXA1	-0.00717279536512618	1	inhibition
PCGF2	FOXB1	0.987599766852154	1	activation
PCGF2	FOXB2	0.978972758514538	1	activation
PCGF2	FOXCUT	0.0933162330820339	1	activation
PCGF2	FOXD3	0.997687055044031	1	activation
PCGF2	FOXE1	0.937343383431778	1	activation
PCGF2	FOXG1	0.801653233980499	1	activation
PCGF2	FOXN4	0.24333556314547	1	activation
PCGF2	FOXP2	0.69119147302486	1	activation
PCGF2	FRMD4B	0.988333578509894	1	activation
PCGF2	FTCDNL1	0.94823381927619	1	activation
PCGF2	FZD3	-0.00922913877112642	1	inhibition
PCGF2	GAD1	-0.00849432431921069	1	inhibition
PCGF2	GAS2	0.988333578509894	1	activation
PCGF2	GATA3	0.193621804119977	1	activation
PCGF2	GATA4	-0.0184356190774217	1	inhibition
PCGF2	GATA6	-0.0333197297935518	1	inhibition
PCGF2	GATM	0.120802686294595	1	activation
PCGF2	GBX1	0.852821220620727	1	activation
PCGF2	GBX2	-0.00610781945305172	1	inhibition
PCGF2	GFI1	0.58865201238491	1	activation
PCGF2	GJA3	-0.291217673356569	1	inhibition
PCGF2	GLB1L3	0.31446326203449	1	activation
PCGF2	GNAL	0.193840794471048	1	activation
PCGF2	GPR160	0.999904433640138	1	activation
PCGF2	GREB1	0.197572361517361	1	activation
PCGF2	GRHL3	-0.0130371812588947	1	inhibition
PCGF2	GRIA2	0.822901616046444	1	activation
PCGF2	GSC	0.99751083563549	1	activation
PCGF2	GSX2	-0.212094247584085	1	inhibition
PCGF2	HAGLR	0.292327860790835	1	activation
PCGF2	HAND1	0.0846519678647931	1	activation
PCGF2	HAND2	0.869221147440963	1	activation
PCGF2	HDAC9	0.69962116592829	1	activation
PCGF2	HECW1	-0.0258985544942864	1	inhibition
PCGF2	HEY2	-0.0184785674462023	1	inhibition
PCGF2	HHIP	0.78353328064815	1	activation
PCGF2	HLF	0.602381054677349	1	activation
PCGF2	HMX2	0.792428097675555	1	activation
PCGF2	HMX3	0.814008450130224	1	activation
PCGF2	HOPX	-0.118074291279998	1	inhibition
PCGF2	HOXA3	0.881023233746263	1	activation
PCGF2	HOXA4	0.997965299106172	1	activation
PCGF2	HOXA5	0.549075513038384	1	activation
PCGF2	HOXB3	0.522364918520163	1	activation
PCGF2	HOXB6	0.950981978033764	1	activation
PCGF2	HOXB7	0.40381325569727	1	activation
PCGF2	HOXB8	0.12665819974574	1	activation
PCGF2	HOXC12	0.142871866730528	1	activation
PCGF2	HOXC13	-0.0458684811721606	1	inhibition
PCGF2	HOXC4	0.970015135153667	1	activation
PCGF2	HOXC6	0.922008474955618	1	activation
PCGF2	HOXC8	0.133228124942503	1	activation
PCGF2	HOXD13	0.6690034187503	1	activation
PCGF2	HOXD3	0.582914151322347	1	activation
PCGF2	HPGD	0.999786249900313	1	activation
PCGF2	HPSE2	0.622542786574379	1	activation
PCGF2	HYMAI	-0.0118762779856759	1	inhibition
PCGF2	IFNA2	0.124382158107904	1	activation
PCGF2	IGF2	0.107549809040484	1	activation
PCGF2	IGF2BP1	0.305140233741463	1	activation
PCGF2	IGF2BP3	-0.0834569080594782	1	inhibition
PCGF2	IKZF3	-0.1968244950112	1	inhibition
PCGF2	IL26	-0.73137098051134	1	inhibition
PCGF2	IRF4	-0.0960975860090629	1	inhibition
PCGF2	IRF8	0.132534905092575	1	activation
PCGF2	ISM1	-0.00715491998112017	1	inhibition
PCGF2	KCNH5	-0.0609085284593094	1	inhibition
PCGF2	KCTD1	0.35318251583973	1	activation
PCGF2	KLF14	0.197401265250681	1	activation
PCGF2	KRT27	-0.755111983018398	1	inhibition
PCGF2	LAMP5	0.985040841311198	1	activation
PCGF2	LBX1	0.397138281945549	1	activation
PCGF2	LEF1	0.569686783070584	1	activation
PCGF2	LEMD1	-0.0989021671461581	1	inhibition
PCGF2	LHX2	-0.0735386286273455	1	inhibition
PCGF2	LHX4	0.284883859623598	1	activation
PCGF2	LHX5	0.716920302300253	1	activation
PCGF2	LHX6	0.0553570815611938	1	activation
PCGF2	LHX8	-0.0110988997005822	1	inhibition
PCGF2	LHX9	0.284128945477351	1	activation
PCGF2	LIN28B	0.463494397107607	1	activation
PCGF2	LINC00237	0.673680263338534	1	activation
PCGF2	LINC00461	0.0806036626866709	1	activation
PCGF2	LINC00543	0.989486928323543	1	activation
PCGF2	LINC00682	0.271403685630333	1	activation
PCGF2	LINC01096	0.732256357524002	1	activation
PCGF2	LINC01097	0.304983182911521	1	activation
PCGF2	LINC01116	-0.369041149302795	1	inhibition
PCGF2	LINC01117	0.170273509594721	1	activation
PCGF2	LINC01143	0.568719687624575	1	activation
PCGF2	LINC01210	0.306088421660805	1	activation
PCGF2	LINC01391	0.0540278811761084	1	activation
PCGF2	LINC01475	0.897538856424726	1	activation
PCGF2	LINC01551	0.946345707888402	1	activation
PCGF2	LINC02084	0.297851767984435	1	activation
PCGF2	LMO2	0.991370603311005	1	activation
PCGF2	LMO3	0.999453674233955	1	activation
PCGF2	LMX1A	0.106667791805033	1	activation
PCGF2	LONRF2	0.0567838667429994	1	activation
PCGF2	LRFN5	0.505967071082675	1	activation
PCGF2	LRP2	0.503047153071793	1	activation
PCGF2	LYSMD2	0.973518459837669	1	activation
PCGF2	MCIDAS	0.657101046166543	1	activation
PCGF2	MCOLN3	0.910173586096986	1	activation
PCGF2	MCTP1	0.974992927310992	1	activation
PCGF2	MECOM	0.938103989216074	1	activation
PCGF2	MEIOB	0.323978483644593	1	activation
PCGF2	MERTK	0.87504491706157	1	activation
PCGF2	MGAT4D	0.937465243855696	1	activation
PCGF2	MIER3	0.664328048128925	1	activation
PCGF2	MIR17HG	-0.493598199806902	1	inhibition
PCGF2	MIR6068	0.914769913745815	1	activation
PCGF2	MMP25	0.984298896034159	1	activation
PCGF2	MNX1	0.955389557426509	1	activation
PCGF2	MPP7	0.997529829054685	1	activation
PCGF2	MSC	0.323865369394458	1	activation
PCGF2	MSX1	0.225932131245653	1	activation
PCGF2	MSX2	0.335685739768151	1	activation
PCGF2	MTUS2	0.688078838079136	1	activation
PCGF2	MYRIP	-0.476940173640154	1	inhibition
PCGF2	NAV3	0.916864590888892	1	activation
PCGF2	NCOA7	-0.00656000617098615	1	inhibition
PCGF2	NCR2	0.425017551838797	1	activation
PCGF2	NEFL	0.645020424163833	1	activation
PCGF2	NEFM	0.582845797275012	1	activation
PCGF2	NEUROD1	-0.0403931330821141	1	inhibition
PCGF2	NEUROD2	0.436340932501866	1	activation
PCGF2	NEUROG2	-0.0137172760512854	1	inhibition
PCGF2	NFIB	0.598864324385726	1	activation
PCGF2	NHLH2	-0.123610280095878	1	inhibition
PCGF2	NLGN1	0.999472203080466	1	activation
PCGF2	NPAS3	0.910173586096986	1	activation
PCGF2	NPBWR1	0.998213767121558	1	activation
PCGF2	NPNT	0.482901002077914	1	activation
PCGF2	NR2E1	0.979597021428668	1	activation
PCGF2	NR3C2	0.855611805080667	1	activation
PCGF2	NR5A2	0.997799183103006	1	activation
PCGF2	NRG1	0.952820027503397	1	activation
PCGF2	NRG4	0.763655152833644	1	activation
PCGF2	NRN1	0.99579472142345	1	activation
PCGF2	NTNG2	0.69962116592829	1	activation
PCGF2	OLIG2	0.273811984771805	1	activation
PCGF2	OLIG3	0.997176275793564	1	activation
PCGF2	ONECUT2	-0.0413974857941717	1	inhibition
PCGF2	OSTM1	0.886761034800989	1	activation
PCGF2	OTP	0.763466685890036	1	activation
PCGF2	OTULINL	0.58865201238491	1	activation
PCGF2	OTX1	0.698528842652716	1	activation
PCGF2	OTX2	0.963247108675761	1	activation
PCGF2	PAQR9	0.860086031672083	1	activation
PCGF2	PAUPAR	-0.0358703222313182	1	inhibition
PCGF2	PAX2	-0.276198183785284	1	inhibition
PCGF2	PAX5	0.855611805080667	1	activation
PCGF2	PAX6	0.866581593886773	1	activation
PCGF2	PAX7	0.990899692237391	1	activation
PCGF2	PAX9	0.0542041776591444	1	activation
PCGF2	PCDH10	0.807226679873646	1	activation
PCGF2	PCOLCE2	0.416734057057868	1	activation
PCGF2	PCSK1	0.613310474922885	1	activation
PCGF2	PCSK1N	0.443117192241169	1	activation
PCGF2	PDE4D	0.968591955465778	1	activation
PCGF2	PDLIM3	0.989438121212777	1	activation
PCGF2	PDX1	-0.0932196274842557	1	inhibition
PCGF2	PGR	0.9863408844951	1	activation
PCGF2	PITX2	0.943484293797428	1	activation
PCGF2	PKIB	0.932942225311453	1	activation
PCGF2	PLA2G7	0.0612454920641174	1	activation
PCGF2	PLAGL1	-0.63064494282614	1	inhibition
PCGF2	PLXDC2	0.990259156080538	1	activation
PCGF2	PODXL	0.0824088423466337	1	activation
PCGF2	POU3F2	0.699062245658519	1	activation
PCGF2	POU4F1	0.946199423383739	1	activation
PCGF2	POU4F2	0.504148329580651	1	activation
PCGF2	POU6F2	0.208308815060628	1	activation
PCGF2	PPP1R14C	0.996865463807218	1	activation
PCGF2	PRDM12	0.948751337331622	1	activation
PCGF2	PRDM13	0.993899768947344	1	activation
PCGF2	PRDM14	0.838769739374326	1	activation
PCGF2	PRDM6	0.61598867712731	1	activation
PCGF2	PREX2	0.621242101298214	1	activation
PCGF2	PROK2	-0.0960975860090629	1	inhibition
PCGF2	PRPF31	0.999428162186553	1	activation
PCGF2	PRPF8	0.916478716673513	1	activation
PCGF2	PTGER4	0.982341063574146	1	activation
PCGF2	PTHLH	0.243904869474906	1	activation
PCGF2	PTPRG	0.843655109657102	1	activation
PCGF2	PTPRO	0.535740509175164	1	activation
PCGF2	PTPRZ1	0.116149882250004	1	activation
PCGF2	PURG	0.67854299349847	1	activation
PCGF2	RAD21L1	-0.185343821118088	1	inhibition
PCGF2	RASSF10	0.999856887960085	1	activation
PCGF2	RAX	0.461908346715026	1	activation
PCGF2	RBM20	0.721990310222121	1	activation
PCGF2	RCN1	0.945345856055163	1	activation
PCGF2	RERG	0.957503768359132	1	activation
PCGF2	RFX4	0.226772121520731	1	activation
PCGF2	RHO	-0.336169476567772	1	inhibition
PCGF2	RIMS1	0.149821469080224	1	activation
PCGF2	RNF220	0.848617957105886	1	activation
PCGF2	RNU6-1	0.999079461271177	1	activation
PCGF2	RNU7-1	0.792056612487018	1	activation
PCGF2	ROBO3	-0.00601794427045538	1	inhibition
PCGF2	RORB	0.959369100171908	1	activation
PCGF2	RP1	0.152509080233389	1	activation
PCGF2	RPS7P5	0.362767976497412	1	activation
PCGF2	RSPO2	0.253524080546236	1	activation
PCGF2	RSRC1	0.998213767121558	1	activation
PCGF2	RTN1	0.522364918520163	1	activation
PCGF2	RUNX3	0.050005046029146	1	activation
PCGF2	SATB2	0.652142378750396	1	activation
PCGF2	SBSPON	-0.00602356445281839	1	inhibition
PCGF2	SEMA3E	0.980154159893813	1	activation
PCGF2	SEMA6A	0.0553495718001703	1	activation
PCGF2	SFRP2	-0.0190139000698735	1	inhibition
PCGF2	SFTA3	-0.698825081412684	1	inhibition
PCGF2	SHH	0.21198727052082	1	activation
PCGF2	SHISA3	0.389869757185178	1	activation
PCGF2	SIDT1	0.0865247464541311	1	activation
PCGF2	SIM2	0.295055389244864	1	activation
PCGF2	SIX6	0.292475138623893	1	activation
PCGF2	SKAP1	0.206112612837793	1	activation
PCGF2	SKAP2	0.862344408348603	1	activation
PCGF2	SKOR1	0.797195546823802	1	activation
PCGF2	SLC10A4	0.605354580008868	1	activation
PCGF2	SLC25A3P1	-0.0101938310616476	1	inhibition
PCGF2	SLC30A3	0.453301807787666	1	activation
PCGF2	SLC32A1	0.838769739374326	1	activation
PCGF2	SLC4A10	-0.0303561170048478	1	inhibition
PCGF2	SLC6A15	0.972786904847844	1	activation
PCGF2	SLC6A20	-0.0644181060020167	1	inhibition
PCGF2	SLC6A4	0.888174170771276	1	activation
PCGF2	SLFN13	0.442315375318834	1	activation
PCGF2	SNCA	0.69962116592829	1	activation
PCGF2	SNTG1	0.138992975686485	1	activation
PCGF2	SNX10	0.995624136983647	1	activation
PCGF2	SOBP	0.980976543862542	1	activation
PCGF2	SORBS2	0.96864181658879	1	activation
PCGF2	SOX17	-0.138644114681304	1	inhibition
PCGF2	SOX5	0.135973995317877	1	activation
PCGF2	SOX6	0.87504491706157	1	activation
PCGF2	SOX9	-0.0827655284133156	1	inhibition
PCGF2	SP8	0.760022743692008	1	activation
PCGF2	SP9	0.981350932737449	1	activation
PCGF2	SPAG6	-0.191476815040968	1	inhibition
PCGF2	SPECC1	0.981277726414058	1	activation
PCGF2	SPTB	0.80096756995657	1	activation
PCGF2	SPTSSB	0.957561922362128	1	activation
PCGF2	SPX	-0.0231450769016666	1	inhibition
PCGF2	SRY	0.568719687624575	1	activation
PCGF2	ST8SIA6	0.0999948551814774	1	activation
PCGF2	SYCP2L	0.162616462933861	1	activation
PCGF2	TAFA2	0.912054657399404	1	activation
PCGF2	TAL1	0.202041630365258	1	activation
PCGF2	TARID	0.0898478748933651	1	activation
PCGF2	TBC1D30	0.688078838079136	1	activation
PCGF2	TBX18	0.419645617255988	1	activation
PCGF2	TBX20	0.118846160475347	1	activation
PCGF2	TBX4	0.757004492358958	1	activation
PCGF2	TCF24	0.0526925020531704	1	activation
PCGF2	TCHH	0.385235344570389	1	activation
PCGF2	TFAP2B	0.511912882368092	1	activation
PCGF2	TLL1	-0.0569244133552653	1	inhibition
PCGF2	TLX1	0.0746520868148385	1	activation
PCGF2	TLX3	0.979471690980193	1	activation
PCGF2	TMEFF2	0.97793716863481	1	activation
PCGF2	TMEM178A	0.263034690667346	1	activation
PCGF2	TMEM196	-0.00635998065483089	1	inhibition
PCGF2	TMEM255A	0.990689890207355	1	activation
PCGF2	TNFAIP8L3	0.803538072473561	1	activation
PCGF2	TNFRSF11A	0.627214745834747	1	activation
PCGF2	TOB2P1	0.429181329797903	1	activation
PCGF2	TRIM36	0.895379231302569	1	activation
PCGF2	TRIM71	0.774076751995744	1	activation
PCGF2	TRMO	0.964846276196973	1	activation
PCGF2	UCP1	0.970316799700118	1	activation
PCGF2	UNCX	0.997329232720103	1	activation
PCGF2	VCAN	0.0747015507603223	1	activation
PCGF2	VGLL2	-0.0138178647483999	1	inhibition
PCGF2	VSNL1	-0.0376538034422667	1	inhibition
PCGF2	VSX1	0.967847613261248	1	activation
PCGF2	WIF1	0.465676636068737	1	activation
PCGF2	ZDBF2	0.49556748856066	1	activation
PCGF2	ZEB1	-0.234463599485001	1	inhibition
PCGF2	ZEB2	0.377878237279313	1	activation
PCGF2	ZFHX4	0.92817331566934	1	activation
PCGF2	ZFPM2	0.0914473280801845	1	activation
PCGF2	ZIC1	0.0542041776591444	1	activation
PCGF2	ZIC2	0.945832800765215	1	activation
PCGF2	ZIC4	0.298401613436569	1	activation
PCGF2	ZIC5	-0.014086828273297	1	inhibition
PCGF2	ZNF608	-0.896295058530725	1	inhibition
PCGF2	ZNF782	0.862344408348603	1	activation
PCGF2	ZPBP2	0.995141159844436	1	activation
PCGF2	ZSWIM5	-0.153593532901763	1	inhibition
PDX1	ADA	0.9991782360152	1	activation
PDX1	GCK	0.289161814715395	1	activation
PDX1	INS	-0.0375915881525078	1	inhibition
PDX1	ARHGAP42	-0.935532739887466	1	inhibition
PDX1	ARHGEF28	0.999231964069103	1	activation
PDX1	ARHGEF3	-0.526696964256972	1	inhibition
PDX1	BACH2	0.560902129221354	1	activation
PDX1	BCR	0.982617727059288	1	activation
PDX1	CARMIL1	-0.500300667402582	1	inhibition
PDX1	CHN2	-0.3286622225821	1	inhibition
PDX1	CMIP	-0.00847103622432305	1	inhibition
PDX1	DAAM1	-0.143291932278479	1	inhibition
PDX1	DCDC1	0.10500471577088	1	activation
PDX1	DMD	-0.994334343382501	1	inhibition
PDX1	DYM	0.987056896431166	1	activation
PDX1	DYNC1I1	-0.0510520845655155	1	inhibition
PDX1	DYRK1A	0.993928360982765	1	activation
PDX1	FAM107B	0.840201579218145	1	activation
PDX1	FRYL	0.731361130961106	1	activation
PDX1	FTO	0.998453511307334	1	activation
PDX1	GABRB3	0.0790722547127759	1	activation
PDX1	GLIS3	-0.0237788028620661	1	inhibition
PDX1	GTDC1	0.993542745141559	1	activation
PDX1	HNF4A	0.693134548943653	1	activation
PDX1	ITPR2	0.252230489021565	1	activation
PDX1	LHFPL2	-0.429800832662785	1	inhibition
PDX1	LMO1	-0.0418415209834795	1	inhibition
PDX1	MACROD2	-0.125645048043922	1	inhibition
PDX1	MBNL2	0.644477631316562	1	activation
PDX1	MTUS2	0.500908624588386	1	activation
PDX1	MYT1L	-0.00912652074967277	1	inhibition
PDX1	NAV2	0.666591693220506	1	activation
PDX1	NBAS	0.520971803510114	1	activation
PDX1	NEDD4L	0.129295085881663	1	activation
PDX1	PCNX2	0.0746420858001274	1	activation
PDX1	PLD1	0.720536297826499	1	activation
PDX1	PRKCH	0.969960410249147	1	activation
PDX1	RALGAPA2	0.674817822094958	1	activation
PDX1	RBFOX3	0.125093460697776	1	activation
PDX1	RTN1	-0.998794473937011	1	inhibition
PDX1	RUNX1	0.997563333341252	1	activation
PDX1	SLC8A1	-0.99949407972371	1	inhibition
PDX1	SORBS1	0.997858128902668	1	activation
PDX1	SYNE2	-0.0366185477122888	1	inhibition
PDX1	TCF4	0.109813288243928	1	activation
PDX1	TENM4	-0.395144775880525	1	inhibition
PDX1	USP6NL	0.95559240420567	1	activation
PDX1	XXYLT1	0.982617727059288	1	activation
PDX1	ZNF385D	0.257258608970267	1	activation
PDX1	ZPLD1	-0.982556983616075	1	inhibition
PGR	BCL2	0.555000496943151	1	activation
PGR	CCND1	0.248210843270037	1	activation
PGR	CYP19A1	0.0589531714435105	1	activation
PGR	ESR1	0.555718083905224	1	activation
PGR	HLTF	0.237841345451183	1	activation
PGR	IGFBP1	-0.0139304914333569	1	inhibition
PGR	KLK3	-0.981624948346229	1	inhibition
PGR	MYC	0.795894021496848	1	activation
PGR	RLN1	0.0945092152226096	1	activation
PGR	RLN2	0.416151104747736	1	activation
PGR	VEGFA	-0.95106769223788	1	inhibition
PIN1	BAX	0.999972356980931	1	activation
PIN1	BUB1	0.251588232089008	1	activation
PIN1	CCNE2	0.126134185978796	1	activation
PIN1	CDKN1A	-0.384744313927411	1	inhibition
PIN1	CENPA	0.158244653205405	1	activation
PIN1	CPSF6	0.999102128033208	1	activation
PIN1	DEPDC1	-0.0576326810980602	1	inhibition
PIN1	EPB41L4B	0.396294641633537	1	activation
PIN1	MIS18A	0.696669966014179	1	activation
PIN1	NCAPH	0.339241804480471	1	activation
PIN1	PIMREG	0.173013093457344	1	activation
PIN1	TBC1D31	-0.194804977305262	1	inhibition
PITX1	FSHB	0.111322717650699	1	activation
PITX1	PRL	0.63940060485813	1	activation
PITX1	LHB	0.204436878376301	1	activation
PITX1	DUX4	0.922379806862582	1	activation
PITX1	GNRH1	-0.015822972595502	1	inhibition
PITX1	HES1	-0.183378204263608	1	inhibition
PITX1	IFNA1	0.565813906304694	1	activation
PITX1	IRF2	-0.0227566082787474	1	inhibition
PITX1	IRF7	-0.259290519870542	1	inhibition
PITX1	JUN	-0.0151725630236837	1	inhibition
PITX1	NKX3-1	0.992585458478725	1	activation
PITX1	RUNX1	0.282624133320543	1	activation
PITX1	RUNX2	0.823602106625805	1	activation
PITX1	TBX4	0.869821700095632	1	activation
PITX1	TERT	0.965511045496604	1	activation
PITX1	TRIB2	0.860204719445123	1	activation
PITX2	FSHB	0.4976913392462	1	activation
PITX2	ABCB1	-0.167744231989765	1	inhibition
PITX2	FGF16	-0.591882100631457	1	inhibition
PITX2	GNRH1	-0.0354175087320609	1	inhibition
PITX2	LEF1	0.793233880497225	1	activation
PITX2	LHX6	-0.987975835825142	1	inhibition
PITX2	PLOD1	0.982414796282231	1	activation
PITX2	PRL	0.519441555105678	1	activation
PITX2	SLC13A3	0.0686764984704012	1	activation
PITX2	WNT2	0.99941939277122	1	activation
PITX2	WNT5A	0.996171877661967	1	activation
PKNOX1	PTPN6	-0.102042842449516	1	inhibition
PKNOX1	AP4S1	0.823602106625805	1	activation
PKNOX1	ARHGAP6	0.0764685722242078	1	activation
PKNOX1	ASTN2	0.944769733624792	1	activation
PKNOX1	DNM2	0.375774227934859	1	activation
PKNOX1	FAM13A	0.0863443190650606	1	activation
PKNOX1	FGD6	0.760887038890145	1	activation
PKNOX1	GALNT2	0.999959222283972	1	activation
PKNOX1	GATAD2A	0.999899018216139	1	activation
PKNOX1	HDAC4	0.967833670398577	1	activation
PKNOX1	HIP1	0.0642930693254152	1	activation
PKNOX1	JARID2	0.999979842314542	1	activation
PKNOX1	KIAA0513	0.0709973372084718	1	activation
PKNOX1	LIMS1	0.999972356980931	1	activation
PKNOX1	LYRM9	0.0675692840454386	1	activation
PKNOX1	MARCHF8	0.999513360587533	1	activation
PKNOX1	MCC	0.700361489789927	1	activation
PKNOX1	MCF2L2	0.991104156665785	1	activation
PKNOX1	MEIS1	0.890419663043264	1	activation
PKNOX1	MICAL3	0.975784524856974	1	activation
PKNOX1	PRKCB	-0.0178649896940039	1	inhibition
PKNOX1	RNF220	0.994546027620165	1	activation
PKNOX1	RPS6KC1	0.999775213370035	1	activation
PKNOX1	SEPTIN9	0.327464080225848	1	activation
PKNOX1	SIL1	-0.945360449921321	1	inhibition
PKNOX1	SLC25A25	0.339241804480471	1	activation
PKNOX1	SPRED2	0.999513360587533	1	activation
PKNOX1	SPTB	0.624226626827363	1	activation
PKNOX1	TBPL1	0.999906238830867	1	activation
PKNOX1	TCF4	0.304572465835241	1	activation
PKNOX1	TECR	0.180513216839305	1	activation
PKNOX1	THADA	0.996249198217917	1	activation
PKNOX1	TNS1	0.998973539158087	1	activation
