node	agg	layer1	layer2	layer3	layer4
15299	9	0	0	9	0
15448	9	0	0	9	0
15691	9	0	0	9	0
15824	9	0	0	9	0
15869	9	0	0	9	0
15896	9	0	0	9	0
16453	9	0	0	9	0
18466	9	0	0	9	0
18467	9	0	0	9	0
18712	9	0	0	9	0
18752	9	0	0	9	0
19085	9	0	0	0	9
19148	9	0	0	0	9
19189	9	0	0	0	9
19201	9	0	0	0	9
19385	9	0	0	0	9
21400	9	0	0	0	9
21401	9	0	0	0	9
21402	9	0	0	0	9
21569	9	0	0	0	9
21570	9	0	0	0	9
21571	9	0	0	0	9
21572	9	0	0	0	9
21573	9	0	0	0	9
21574	9	0	0	0	9
21575	9	0	0	0	9
21576	9	0	0	0	9
21577	9	0	0	0	9
21578	9	0	0	0	9
21579	9	0	0	0	9
21580	9	0	0	0	9
21581	9	0	0	0	9
21582	9	0	0	0	9
21583	9	0	0	0	9
21584	9	0	0	0	9
21585	9	0	0	0	9
21586	9	0	0	0	9
21587	9	0	0	0	9
21588	9	0	0	0	9
21589	9	0	0	0	9
21590	9	0	0	0	9
21591	9	0	0	0	9
23220	9	0	0	0	9
24004	9	0	0	0	9
24019	9	0	0	0	9
24299	9	0	0	0	9
24324	9	0	0	0	9
25195	9	0	0	0	9
25264	9	0	0	0	9
25473	9	0	0	0	9
27058	9	0	0	0	9
27228	9	0	0	0	9
27230	9	0	0	0	9
27251	9	0	0	0	9
27268	9	0	0	0	9
27269	9	0	0	0	9
27270	9	0	0	0	9
27271	9	0	0	0	9
27272	9	0	0	0	9
27273	9	0	0	0	9
27274	9	0	0	0	9
27319	9	0	0	0	9
27332	9	0	0	0	9
27340	9	0	0	0	9
27417	9	0	0	0	9
28383	9	0	0	0	9
28475	9	0	0	0	9
28490	9	0	0	0	9
28491	9	0	0	0	9
30041	9	0	0	0	9
30309	9	0	0	0	9
31271	9	0	0	0	9
31275	9	0	0	0	9
31298	9	0	0	0	9
31300	9	0	0	0	9
31528	9	0	0	0	9
33060	9	9	0	0	0
33440	9	9	0	0	0
40020	9	9	0	0	0
42269	9	9	0	0	0
58671	9	0	9	0	0
61623	9	0	9	0	0
61668	9	0	9	0	0
62011	9	0	9	0	0
62102	9	0	9	0	0
62301	9	0	0	9	0
62326	9	0	0	9	0
62327	9	0	0	9	0
62328	9	0	0	9	0
62329	9	0	0	9	0
62330	9	0	0	9	0
62331	9	0	0	9	0
62481	9	0	0	0	9
62528	9	0	0	0	9
62590	9	0	0	0	9
62615	9	0	0	0	9
62643	9	0	0	0	9
62660	9	0	0	0	9
62683	9	0	0	0	9
62708	9	0	0	0	9
62756	9	0	0	0	9
62759	9	0	0	0	9
62768	9	0	0	0	9
62795	9	0	0	0	9
62839	9	0	0	0	9
62862	9	0	0	0	9
62953	9	0	0	0	9
63101	9	0	0	0	9
63137	9	0	0	0	9
63238	9	0	0	0	9
63241	9	0	0	0	9
63389	9	0	0	0	9
63414	9	0	0	0	9
63534	9	0	0	0	9
63550	9	0	0	0	9
63626	9	0	0	0	9
63673	9	0	0	0	9
63811	9	0	0	0	9
64305	9	0	0	0	9
64306	9	0	0	0	9
64406	9	0	0	0	9
64486	9	0	0	0	9
64757	9	0	0	0	9
64945	9	0	0	0	9
65267	9	0	0	0	9
65295	9	0	0	0	9
65316	9	0	0	0	9
65387	9	0	0	0	9
65689	9	0	0	0	9
65791	9	0	0	0	9
65795	9	0	0	0	9
65796	9	0	0	0	9
65797	9	0	0	0	9
65798	9	0	0	0	9
65799	9	0	0	0	9
65800	9	0	0	0	9
65801	9	0	0	0	9
65802	9	0	0	0	9
65804	9	0	0	0	9
65805	9	0	0	0	9
65806	9	0	0	0	9
65807	9	0	0	0	9
65808	9	0	0	0	9
65809	9	0	0	0	9
65810	9	0	0	0	9
65811	9	0	0	0	9
65812	9	0	0	0	9
65813	9	0	0	0	9
65814	9	0	0	0	9
65815	9	0	0	0	9
65816	9	0	0	0	9
65817	9	0	0	0	9
65818	9	0	0	0	9
65819	9	0	0	0	9
65820	9	0	0	0	9
65821	9	0	0	0	9
65822	9	0	0	0	9
65823	9	0	0	0	9
65824	9	0	0	0	9
65825	9	0	0	0	9
65826	9	0	0	0	9
65827	9	0	0	0	9
65828	9	0	0	0	9
65829	9	0	0	0	9
65830	9	0	0	0	9
65831	9	0	0	0	9
65832	9	0	0	0	9
65833	9	0	0	0	9
65834	9	0	0	0	9
65835	9	0	0	0	9
65836	9	0	0	0	9
65837	9	0	0	0	9
65838	9	0	0	0	9
65839	9	0	0	0	9
65840	9	0	0	0	9
65841	9	0	0	0	9
65842	9	0	0	0	9
65843	9	0	0	0	9
65844	9	0	0	0	9
65845	9	0	0	0	9
65846	9	0	0	0	9
65847	9	0	0	0	9
65848	9	0	0	0	9
65849	9	0	0	0	9
65850	9	0	0	0	9
65851	9	0	0	0	9
65852	9	0	0	0	9
65853	9	0	0	0	9
65888	9	0	0	0	9
65917	9	0	0	0	9
65932	9	0	0	0	9
66064	9	0	0	0	9
66066	9	0	0	0	9
66390	9	0	0	0	9
66457	9	0	0	0	9
66540	9	0	0	0	9
66551	9	0	0	0	9
66553	9	0	0	0	9
66630	9	0	0	0	9
66635	9	0	0	0	9
66853	9	0	0	0	9
66937	9	0	0	0	9
67367	9	0	0	0	9
67391	9	0	0	0	9
67543	9	0	0	0	9
67555	9	0	0	0	9
67586	9	0	0	0	9
67625	9	0	0	0	9
67627	9	0	0	0	9
67651	9	0	0	0	9
68078	9	0	0	0	9
31	8	8	0	0	0
36	8	8	0	0	0
57	8	9	0	0	0
65	8	8	0	0	0
73	8	9	0	0	0
74	8	8	0	0	0
128	8	8	0	0	0
154	8	9	0	0	0
180	8	8	0	0	0
205	8	8	0	0	0
212	8	8	0	0	0
224	8	8	0	0	0
243	8	10	0	0	0
259	8	8	0	0	0
342	8	8	0	0	0
395	8	8	0	0	0
397	8	8	0	0	0
408	8	11	0	0	0
417	8	8	0	0	0
422	8	9	0	0	0
448	8	8	0	0	0
463	8	10	0	0	0
475	8	8	0	0	0
494	8	9	0	0	0
529	8	9	0	0	0
534	8	9	0	0	0
634	8	9	0	0	0
642	8	8	0	0	0
686	8	9	0	0	0
786	8	8	0	0	0
789	8	8	0	0	0
818	8	8	0	0	0
848	8	9	0	0	0
890	8	9	0	0	0
908	8	8	0	0	0
958	8	8	0	0	0
960	8	8	0	0	0
975	8	9	0	0	0
981	8	9	0	0	0
1023	8	9	0	0	0
1065	8	8	0	0	0
1075	8	8	0	0	0
1093	8	8	0	0	0
1129	8	9	0	0	0
1144	8	8	0	0	0
1146	8	9	0	0	0
1158	8	8	0	0	0
1204	8	8	0	0	0
1225	8	8	0	0	0
1226	8	8	0	0	0
1231	8	9	0	0	0
1249	8	8	0	0	0
1258	8	8	0	0	0
1269	8	8	0	0	0
1280	8	9	0	0	0
1330	8	8	0	0	0
1339	8	8	0	0	0
1364	8	8	0	0	0
1379	8	9	0	0	0
1423	8	8	0	0	0
1447	8	8	0	0	0
1453	8	9	0	0	0
1454	8	9	0	0	0
1458	8	8	0	0	0
1460	8	8	0	0	0
1463	8	9	0	0	0
1478	8	8	0	0	0
1518	8	8	0	0	0
1540	8	9	0	0	0
1579	8	8	0	0	0
1588	8	8	0	0	0
1621	8	8	0	0	0
1652	8	8	0	0	0
1683	8	8	0	0	0
1699	8	8	0	0	0
1718	8	8	0	0	0
1750	8	9	0	0	0
1865	8	8	0	0	0
1888	8	8	0	0	0
1907	8	12	0	0	0
1915	8	9	0	0	0
1946	8	9	0	0	0
2042	8	8	0	0	0
2059	8	8	0	0	0
2073	8	10	0	0	0
2078	8	8	0	0	0
2085	8	8	0	0	0
2114	8	8	0	0	0
2128	8	8	0	0	0
2188	8	8	0	0	0
2321	8	8	0	0	0
2324	8	9	0	0	0
2392	8	8	0	0	0
2398	8	8	0	0	0
2405	8	10	0	0	0
2434	8	8	0	0	0
2445	8	8	0	0	0
2461	8	9	0	0	0
2500	8	9	0	0	0
2510	8	8	0	0	0
2538	8	10	0	0	0
2580	8	8	0	0	0
2620	8	8	0	0	0
2636	8	10	0	0	0
2640	8	8	0	0	0
2714	8	9	0	0	0
2715	8	8	0	0	0
2733	8	8	0	0	0
2737	8	8	0	0	0
2865	8	9	0	0	0
2883	8	8	0	0	0
2887	8	8	0	0	0
2967	8	9	0	0	0
2971	8	9	0	0	0
2982	8	8	0	0	0
3002	8	8	0	0	0
3056	8	9	0	0	0
3094	8	8	0	0	0
3125	8	10	0	0	0
3127	8	10	0	0	0
3154	8	8	0	0	0
3159	8	8	0	0	0
3165	8	9	0	0	0
3177	8	8	0	0	0
3198	8	11	0	0	0
3208	8	8	0	0	0
3212	8	8	0	0	0
3217	8	8	0	0	0
3268	8	8	0	0	0
3300	8	8	0	0	0
3339	8	8	0	0	0
3383	8	8	0	0	0
3398	8	8	0	0	0
3407	8	9	0	0	0
3435	8	10	0	0	0
3465	8	8	0	0	0
3522	8	8	0	0	0
3531	8	8	0	0	0
3544	8	8	0	0	0
3586	8	8	0	0	0
3648	8	8	0	0	0
3662	8	9	0	0	0
3742	8	8	0	0	0
3837	8	8	0	0	0
3908	8	8	0	0	0
3949	8	8	0	0	0
3959	8	8	0	0	0
3967	8	8	0	0	0
4029	8	10	0	0	0
4031	8	9	0	0	0
4057	8	8	0	0	0
4098	8	8	0	0	0
4126	8	8	0	0	0
4147	8	8	0	0	0
4158	8	9	0	0	0
4171	8	9	0	0	0
4202	8	9	0	0	0
4204	8	8	0	0	0
4209	8	8	0	0	0
4223	8	8	0	0	0
4263	8	8	0	0	0
4272	8	8	0	0	0
4289	8	8	0	0	0
4290	8	8	0	0	0
4342	8	8	0	0	0
4349	8	8	0	0	0
4397	8	8	0	0	0
4426	8	9	0	0	0
4435	8	8	0	0	0
4436	8	8	0	0	0
4437	8	8	0	0	0
4492	8	8	0	0	0
4512	8	8	0	0	0
4525	8	8	0	0	0
4547	8	8	0	0	0
4550	8	8	0	0	0
4555	8	8	0	0	0
4587	8	8	0	0	0
4602	8	9	0	0	0
4607	8	8	0	0	0
4614	8	8	0	0	0
4681	8	10	0	0	0
4700	8	8	0	0	0
4713	8	8	0	0	0
4735	8	8	0	0	0
4752	8	8	0	0	0
4753	8	8	0	0	0
4784	8	8	0	0	0
4797	8	8	0	0	0
4800	8	8	0	0	0
4805	8	8	0	0	0
4847	8	10	0	0	0
4935	8	9	0	0	0
4936	8	8	0	0	0
4941	8	8	0	0	0
4942	8	8	0	0	0
4953	8	8	0	0	0
5024	8	8	0	0	0
5026	8	8	0	0	0
5041	8	9	0	0	0
5055	8	8	0	0	0
5058	8	8	0	0	0
5105	8	8	0	0	0
5106	8	8	0	0	0
5162	8	8	0	0	0
5226	8	9	0	0	0
5240	8	8	0	0	0
5247	8	9	0	0	0
5269	8	8	0	0	0
5283	8	8	0	0	0
5309	8	8	0	0	0
5329	8	8	0	0	0
5335	8	8	0	0	0
5344	8	8	0	0	0
5403	8	8	0	0	0
5420	8	10	0	0	0
5422	8	8	0	0	0
5426	8	9	0	0	0
5446	8	8	0	0	0
5467	8	8	0	0	0
5479	8	8	0	0	0
5494	8	8	0	0	0
5499	8	8	0	0	0
5503	8	9	0	0	0
5514	8	9	0	0	0
5520	8	8	0	0	0
5531	8	9	0	0	0
5540	8	8	0	0	0
5583	8	8	0	0	0
5590	8	8	0	0	0
5611	8	8	0	0	0
5650	8	8	0	0	0
5654	8	8	0	0	0
5660	8	8	0	0	0
5672	8	8	0	0	0
5803	8	9	0	0	0
5840	8	9	0	0	0
5894	8	8	0	0	0
5907	8	8	0	0	0
11746	8	0	0	8	0
12324	8	0	0	8	0
12494	8	0	0	8	0
12753	8	0	0	8	0
13611	8	0	0	8	0
13616	8	0	0	8	0
13653	8	0	0	8	0
13707	8	0	0	8	0
13964	8	0	0	8	0
14291	8	0	0	8	0
14784	8	0	0	8	0
14901	8	0	0	8	0
15690	8	0	0	8	0
15940	8	0	0	8	0
15944	8	0	0	8	0
16000	8	0	0	8	0
16479	8	0	0	8	0
17396	8	0	0	8	0
17806	8	0	0	8	0
18288	8	0	0	8	0
18289	8	0	0	8	0
18290	8	0	0	8	0
18776	8	0	0	8	0
18818	8	0	0	8	0
18849	8	0	0	8	0
18851	8	0	0	8	0
19379	8	0	0	0	8
19420	8	0	0	0	8
19764	8	0	0	0	8
21754	8	0	0	0	8
21758	8	0	0	0	8
21792	8	0	0	0	8
21793	8	0	0	0	8
21795	8	0	0	0	8
21828	8	0	0	0	8
22567	8	0	0	0	8
22568	8	0	0	0	8
22569	8	0	0	0	8
23356	8	0	0	0	8
23380	8	0	0	0	8
24005	8	0	0	0	8
24209	8	0	0	0	8
24340	8	0	0	0	8
25256	8	0	0	0	8
27011	8	0	0	0	8
27227	8	0	0	0	8
27253	8	0	0	0	8
27254	8	0	0	0	8
27259	8	0	0	0	8
27260	8	0	0	0	8
27348	8	0	0	0	8
27367	8	0	0	0	8
27519	8	0	0	0	8
27552	8	0	0	0	8
27784	8	0	0	0	8
27785	8	0	0	0	8
28260	8	0	0	0	8
28261	8	0	0	0	8
28266	8	0	0	0	8
28267	8	0	0	0	8
28279	8	0	0	0	8
28280	8	0	0	0	8
28283	8	0	0	0	8
28284	8	0	0	0	8
28318	8	0	0	0	8
28322	8	0	0	0	8
28325	8	0	0	0	8
28326	8	0	0	0	8
28350	8	0	0	0	8
28351	8	0	0	0	8
28356	8	0	0	0	8
28362	8	0	0	0	8
28365	8	0	0	0	8
28366	8	0	0	0	8
28371	8	0	0	0	8
28389	8	0	0	0	8
28390	8	0	0	0	8
28410	8	0	0	0	8
28415	8	0	0	0	8
31172	8	0	0	0	8
31305	8	0	0	0	8
33202	8	8	0	0	0
33246	8	8	0	0	0
33593	8	8	0	0	0
34243	8	8	0	0	0
37599	8	8	0	0	0
37914	8	8	0	0	0
37923	8	8	0	0	0
37935	8	8	0	0	0
39243	8	8	0	0	0
40017	8	8	0	0	0
40021	8	8	0	0	0
41809	8	8	0	0	0
42240	8	8	0	0	0
46748	8	8	0	0	0
54361	8	8	0	0	0
60258	8	0	8	0	0
61497	8	0	8	0	0
61767	8	0	8	0	0
61776	8	0	8	0	0
62001	8	0	8	0	0
62036	8	0	8	0	0
62164	8	0	0	8	0
62180	8	0	0	8	0
62206	8	0	0	8	0
62302	8	0	0	8	0
62423	8	0	0	8	0
62524	8	0	0	0	8
62596	8	0	0	0	8
62657	8	0	0	0	8
62715	8	0	0	0	8
62731	8	0	0	0	8
62829	8	0	0	0	8
62831	8	0	0	0	8
62841	8	0	0	0	8
62851	8	0	0	0	8
62861	8	0	0	0	8
62870	8	0	0	0	8
62877	8	0	0	0	8
62930	8	0	0	0	8
62962	8	0	0	0	8
62966	8	0	0	0	8
63009	8	0	0	0	8
63025	8	0	0	0	8
63102	8	0	0	0	8
63132	8	0	0	0	8
63139	8	0	0	0	8
63263	8	0	0	0	8
63266	8	0	0	0	8
63309	8	0	0	0	8
63355	8	0	0	0	8
63443	8	0	0	0	8
63450	8	0	0	0	8
63501	8	0	0	0	8
63705	8	0	0	0	8
63827	8	0	0	0	8
63842	8	0	0	0	8
64065	8	0	0	0	8
64234	8	0	0	0	8
64308	8	0	0	0	8
64392	8	0	0	0	8
64488	8	0	0	0	8
64664	8	0	0	0	8
64687	8	0	0	0	8
64704	8	0	0	0	8
64753	8	0	0	0	8
64968	8	0	0	0	8
65058	8	0	0	0	8
65105	8	0	0	0	8
65108	8	0	0	0	8
65115	8	0	0	0	8
65292	8	0	0	0	8
65305	8	0	0	0	8
65315	8	0	0	0	8
65318	8	0	0	0	8
65703	8	0	0	0	8
65762	8	0	0	0	8
65878	8	0	0	0	8
65980	8	0	0	0	8
66006	8	0	0	0	8
66121	8	0	0	0	8
66438	8	0	0	0	8
66523	8	0	0	0	8
66527	8	0	0	0	8
66543	8	0	0	0	8
66552	8	0	0	0	8
66634	8	0	0	0	8
66659	8	0	0	0	8
66666	8	0	0	0	8
66669	8	0	0	0	8
66671	8	0	0	0	8
66687	8	0	0	0	8
66706	8	0	0	0	8
66708	8	0	0	0	8
66710	8	0	0	0	8
66779	8	0	0	0	8
66862	8	0	0	0	8
67188	8	0	0	0	8
67448	8	0	0	0	8
67454	8	0	0	0	8
67460	8	0	0	0	8
67462	8	0	0	0	8
67467	8	0	0	0	8
67508	8	0	0	0	8
67556	8	0	0	0	8
67557	8	0	0	0	8
67585	8	0	0	0	8
67644	8	0	0	0	8
67649	8	0	0	0	8
67653	8	0	0	0	8
67669	8	0	0	0	8
67967	8	0	0	0	8
68283	8	0	0	0	8
29	7	7	0	0	0
58	7	8	0	0	0
62	7	8	0	0	0
76	7	7	0	0	0
86	7	8	0	0	0
87	7	9	0	0	0
101	7	8	0	0	0
112	7	7	0	0	0
114	7	7	0	0	0
122	7	7	0	0	0
123	7	7	0	0	0
126	7	7	0	0	0
133	7	8	0	0	0
170	7	7	0	0	0
171	7	8	0	0	0
173	7	8	0	0	0
202	7	7	0	0	0
211	7	7	0	0	0
223	7	7	0	0	0
237	7	7	0	0	0
248	7	7	0	0	0
251	7	7	0	0	0
295	7	7	0	0	0
299	7	7	0	0	0
308	7	7	0	0	0
319	7	8	0	0	0
340	7	7	0	0	0
359	7	7	0	0	0
452	7	7	0	0	0
473	7	9	0	0	0
476	7	7	0	0	0
497	7	7	0	0	0
540	7	8	0	0	0
544	7	7	0	0	0
559	7	7	0	0	0
582	7	7	0	0	0
584	7	7	0	0	0
591	7	7	0	0	0
616	7	7	0	0	0
623	7	7	0	0	0
624	7	7	0	0	0
627	7	8	0	0	0
638	7	7	0	0	0
650	7	7	0	0	0
656	7	7	0	0	0
659	7	7	0	0	0
687	7	7	0	0	0
709	7	7	0	0	0
710	7	8	0	0	0
712	7	7	0	0	0
768	7	7	0	0	0
772	7	7	0	0	0
851	7	7	0	0	0
855	7	7	0	0	0
864	7	7	0	0	0
873	7	7	0	0	0
886	7	7	0	0	0
905	7	7	0	0	0
989	7	8	0	0	0
1022	7	7	0	0	0
1030	7	7	0	0	0
1036	7	7	0	0	0
1042	7	7	0	0	0
1045	7	7	0	0	0
1078	7	7	0	0	0
1169	7	7	0	0	0
1186	7	7	0	0	0
1208	7	7	0	0	0
1209	7	7	0	0	0
1210	7	7	0	0	0
1239	7	8	0	0	0
1242	7	7	0	0	0
1283	7	7	0	0	0
1332	7	7	0	0	0
1338	7	7	0	0	0
1341	7	7	0	0	0
1343	7	8	0	0	0
1347	7	7	0	0	0
1369	7	7	0	0	0
1375	7	7	0	0	0
1415	7	7	0	0	0
1425	7	7	0	0	0
1442	7	7	0	0	0
1450	7	7	0	0	0
1489	7	7	0	0	0
1507	7	7	0	0	0
1514	7	8	0	0	0
1523	7	7	0	0	0
1552	7	8	0	0	0
1585	7	7	0	0	0
1647	7	7	0	0	0
1654	7	7	0	0	0
1657	7	7	0	0	0
1677	7	7	0	0	0
1725	7	7	0	0	0
1726	7	7	0	0	0
1777	7	7	0	0	0
1790	7	7	0	0	0
1820	7	8	0	0	0
1821	7	7	0	0	0
1825	7	7	0	0	0
1885	7	7	0	0	0
1895	7	7	0	0	0
1971	7	7	0	0	0
2002	7	7	0	0	0
2039	7	7	0	0	0
2054	7	7	0	0	0
2072	7	7	0	0	0
2088	7	7	0	0	0
2117	7	7	0	0	0
2122	7	7	0	0	0
2159	7	7	0	0	0
2161	7	8	0	0	0
2207	7	7	0	0	0
2210	7	7	0	0	0
2234	7	7	0	0	0
2251	7	7	0	0	0
2256	7	7	0	0	0
2258	7	7	0	0	0
2265	7	7	0	0	0
2319	7	7	0	0	0
2328	7	7	0	0	0
2408	7	7	0	0	0
2418	7	7	0	0	0
2453	7	10	0	0	0
2468	7	7	0	0	0
2506	7	7	0	0	0
2527	7	7	0	0	0
2532	7	7	0	0	0
2572	7	8	0	0	0
2606	7	8	0	0	0
2612	7	7	0	0	0
2616	7	8	0	0	0
2623	7	7	0	0	0
2662	7	8	0	0	0
2680	7	7	0	0	0
2746	7	7	0	0	0
2763	7	7	0	0	0
2795	7	7	0	0	0
2805	7	7	0	0	0
2806	7	7	0	0	0
2820	7	7	0	0	0
2824	7	7	0	0	0
2943	7	7	0	0	0
2995	7	7	0	0	0
2996	7	7	0	0	0
3028	7	7	0	0	0
3066	7	7	0	0	0
3074	7	7	0	0	0
3082	7	7	0	0	0
3086	7	7	0	0	0
3109	7	7	0	0	0
3114	7	7	0	0	0
3147	7	9	0	0	0
3153	7	7	0	0	0
3189	7	7	0	0	0
3218	7	8	0	0	0
3229	7	7	0	0	0
3248	7	7	0	0	0
3252	7	8	0	0	0
3280	7	8	0	0	0
3289	7	7	0	0	0
3291	7	8	0	0	0
3295	7	7	0	0	0
3298	7	7	0	0	0
3338	7	8	0	0	0
3348	7	7	0	0	0
3352	7	7	0	0	0
3369	7	7	0	0	0
3387	7	7	0	0	0
3401	7	7	0	0	0
3409	7	7	0	0	0
3419	7	8	0	0	0
3446	7	8	0	0	0
3470	7	7	0	0	0
3578	7	7	0	0	0
3579	7	8	0	0	0
3583	7	8	0	0	0
3604	7	7	0	0	0
3616	7	7	0	0	0
3632	7	7	0	0	0
3664	7	9	0	0	0
3708	7	7	0	0	0
3709	7	7	0	0	0
3717	7	7	0	0	0
3746	7	7	0	0	0
3769	7	7	0	0	0
3778	7	8	0	0	0
3786	7	7	0	0	0
3852	7	7	0	0	0
3903	7	7	0	0	0
3945	7	7	0	0	0
3946	7	7	0	0	0
3976	7	8	0	0	0
3986	7	8	0	0	0
3987	7	7	0	0	0
4011	7	7	0	0	0
4012	7	7	0	0	0
4051	7	7	0	0	0
4066	7	7	0	0	0
4072	7	7	0	0	0
4078	7	7	0	0	0
4087	7	7	0	0	0
4095	7	7	0	0	0
4120	7	7	0	0	0
4130	7	7	0	0	0
4155	7	7	0	0	0
4159	7	7	0	0	0
4195	7	7	0	0	0
4199	7	9	0	0	0
4291	7	7	0	0	0
4292	7	7	0	0	0
4317	7	7	0	0	0
4320	7	7	0	0	0
4338	7	7	0	0	0
4343	7	7	0	0	0
4371	7	7	0	0	0
4372	7	8	0	0	0
4382	7	7	0	0	0
4447	7	7	0	0	0
4456	7	7	0	0	0
4458	7	7	0	0	0
4464	7	7	0	0	0
4466	7	7	0	0	0
4475	7	7	0	0	0
4480	7	8	0	0	0
4504	7	7	0	0	0
4508	7	7	0	0	0
4541	7	8	0	0	0
4629	7	7	0	0	0
4656	7	7	0	0	0
4688	7	7	0	0	0
4726	7	7	0	0	0
4762	7	8	0	0	0
4774	7	9	0	0	0
4809	7	7	0	0	0
4813	7	7	0	0	0
4872	7	7	0	0	0
4908	7	8	0	0	0
4910	7	7	0	0	0
4923	7	7	0	0	0
4943	7	7	0	0	0
4967	7	7	0	0	0
4972	7	8	0	0	0
5032	7	7	0	0	0
5057	7	7	0	0	0
5108	7	7	0	0	0
5137	7	7	0	0	0
5178	7	7	0	0	0
5219	7	7	0	0	0
5241	7	7	0	0	0
5248	7	7	0	0	0
5254	7	7	0	0	0
5332	7	8	0	0	0
5346	7	7	0	0	0
5395	7	8	0	0	0
5416	7	7	0	0	0
5434	7	7	0	0	0
5437	7	8	0	0	0
5439	7	7	0	0	0
5449	7	7	0	0	0
5490	7	8	0	0	0
5501	7	7	0	0	0
5505	7	7	0	0	0
5516	7	9	0	0	0
5556	7	7	0	0	0
5608	7	7	0	0	0
5626	7	7	0	0	0
5641	7	7	0	0	0
5642	7	7	0	0	0
5644	7	7	0	0	0
5649	7	7	0	0	0
5674	7	7	0	0	0
5681	7	8	0	0	0
5695	7	7	0	0	0
5732	7	7	0	0	0
5764	7	8	0	0	0
5765	7	8	0	0	0
5793	7	7	0	0	0
5852	7	7	0	0	0
5859	7	7	0	0	0
5860	7	7	0	0	0
5890	7	9	0	0	0
11709	7	0	0	7	0
11854	7	0	0	7	0
11858	7	0	0	7	0
11881	7	0	0	7	0
11911	7	0	0	7	0
12421	7	0	0	7	0
12557	7	0	0	7	0
12634	7	0	0	7	0
12900	7	0	0	7	0
12978	7	0	0	7	0
13253	7	0	0	7	0
13644	7	0	0	7	0
13645	7	0	0	7	0
13675	7	0	0	7	0
14221	7	0	0	7	0
14395	7	0	0	7	0
14470	7	0	0	7	0
14622	7	0	0	7	0
14671	7	0	0	7	0
14692	7	0	0	7	0
14987	7	0	0	7	0
15167	7	0	0	7	0
15290	7	0	0	7	0
15451	7	0	0	7	0
15694	7	0	0	7	0
15796	7	0	0	7	0
15813	7	0	0	7	0
15873	7	0	0	7	0
16275	7	0	0	7	0
16314	7	0	0	7	0
16578	7	0	0	7	0
17185	7	0	0	7	0
17186	7	0	0	7	0
17188	7	0	0	7	0
17339	7	0	0	7	0
17420	7	0	0	7	0
17478	7	0	0	7	0
17676	7	0	0	7	0
17904	7	0	0	7	0
18301	7	0	0	7	0
18408	7	0	0	7	0
18423	7	0	0	7	0
18680	7	0	0	7	0
18838	7	0	0	7	0
18896	7	0	0	0	7
19000	7	0	0	0	7
19003	7	0	0	0	7
19004	7	0	0	0	7
19084	7	0	0	0	7
19105	7	0	0	0	7
19145	7	0	0	0	7
19149	7	0	0	0	7
19188	7	0	0	0	7
19275	7	0	0	0	7
19276	7	0	0	0	7
19368	7	0	0	0	7
19369	7	0	0	0	7
19370	7	0	0	0	7
19380	7	0	0	0	7
19402	7	0	0	0	7
19424	7	0	0	0	7
19428	7	0	0	0	7
19432	7	0	0	0	7
19447	7	0	0	0	7
19448	7	0	0	0	7
19449	7	0	0	0	7
19450	7	0	0	0	7
19451	7	0	0	0	7
19452	7	0	0	0	7
19456	7	0	0	0	7
19457	7	0	0	0	7
19458	7	0	0	0	7
19459	7	0	0	0	7
19460	7	0	0	0	7
19461	7	0	0	0	7
19462	7	0	0	0	7
19463	7	0	0	0	7
19464	7	0	0	0	7
19465	7	0	0	0	7
19466	7	0	0	0	7
19467	7	0	0	0	7
19494	7	0	0	0	7
19496	7	0	0	0	7
19519	7	0	0	0	7
19539	7	0	0	0	7
19542	7	0	0	0	7
19546	7	0	0	0	7
19565	7	0	0	0	7
19576	7	0	0	0	7
19581	7	0	0	0	7
19585	7	0	0	0	7
19586	7	0	0	0	7
19603	7	0	0	0	7
19620	7	0	0	0	7
19623	7	0	0	0	7
19628	7	0	0	0	7
19635	7	0	0	0	7
19650	7	0	0	0	7
19671	7	0	0	0	7
19681	7	0	0	0	7
19702	7	0	0	0	7
19737	7	0	0	0	7
19738	7	0	0	0	7
19744	7	0	0	0	7
19750	7	0	0	0	7
19755	7	0	0	0	7
19768	7	0	0	0	7
19858	7	0	0	0	7
19879	7	0	0	0	7
19887	7	0	0	0	7
19888	7	0	0	0	7
19894	7	0	0	0	7
19900	7	0	0	0	7
19906	7	0	0	0	7
19918	7	0	0	0	7
19923	7	0	0	0	7
19925	7	0	0	0	7
19926	7	0	0	0	7
19935	7	0	0	0	7
19960	7	0	0	0	7
19962	7	0	0	0	7
19963	7	0	0	0	7
20185	7	0	0	0	7
20208	7	0	0	0	7
20409	7	0	0	0	7
20410	7	0	0	0	7
20504	7	0	0	0	7
20505	7	0	0	0	7
20506	7	0	0	0	7
20507	7	0	0	0	7
20508	7	0	0	0	7
20509	7	0	0	0	7
20510	7	0	0	0	7
20511	7	0	0	0	7
20512	7	0	0	0	7
20513	7	0	0	0	7
20514	7	0	0	0	7
20515	7	0	0	0	7
20516	7	0	0	0	7
20517	7	0	0	0	7
20545	7	0	0	0	7
20546	7	0	0	0	7
20547	7	0	0	0	7
20548	7	0	0	0	7
20569	7	0	0	0	7
20574	7	0	0	0	7
20579	7	0	0	0	7
20584	7	0	0	0	7
20614	7	0	0	0	7
20615	7	0	0	0	7
20638	7	0	0	0	7
20639	7	0	0	0	7
20645	7	0	0	0	7
20650	7	0	0	0	7
20655	7	0	0	0	7
20660	7	0	0	0	7
