node	mux	agg	layer1	layer2	layer3	layer4
106199	0	6.25214742377615	0	3.12607371188808	0	0
106200	0	1.6424208	0	0.8212104	0	0
106201	0	3.2401968	0	1.6200984	0	0
106202	0	3.0829822	0	1.5414911	0	0
106203	0	4.6829494	0	2.3414747	0	0
106204	0	6.27146620087169	0	3.13573310043584	0	0
106205	0	1.641182	0	0.820591	0	0
106206	0	7.7963222	0	3.8981611	0	0
106207	0	1.64061823042212	0	0.82030911521106	0	0
106208	0	15.0185394388432	0	7.50926971942162	0	0
106209	0	10.6441932	0	5.3220966	0	0
106210	0	9.2078198	0	4.6039099	0	0
106211	0	3.1263642	0	1.5631821	0	0
106212	0	3.09804246850588	0	1.54902123425294	0	0
106213	0	4.75954412973023	0	2.37977206486512	0	0
106214	0	6.259168	0	3.129584	0	0
106215	0	6.2615348	0	3.1307674	0	0
106216	0	6.16089863168257	0	3.08044931584129	0	0
106217	0	4.7231178	0	2.3615589	0	0
106218	0	13.9262192	0	6.9631096	0	0
106219	0	3.08819371412946	0	1.54409685706473	0	0
106220	0	15.241094	0	7.620547	0	0
106221	0	1.639026	0	0.819513	0	0
106222	0	1.6390132	0	0.8195066	0	0
106223	0	6.129484	0	3.064742	0	0
106224	0	3.098387	0	1.5491935	0	0
106225	0	13.7958992	0	6.8979496	0	0
106226	0	13.4945948	0	6.7472974	0	0
106227	0	4.6053942	0	2.3026971	0	0
106228	0	3.272328	0	1.636164	0	0
106229	0	3.224376	0	1.612188	0	0
106230	0	1.63785776348901	0	0.818928881744507	0	0
106231	0	4.5969518	0	2.2984759	0	0
106232	0	9.3309968	0	4.6654984	0	0
106233	0	3.1089426	0	1.5544713	0	0
106234	0	3.1992162	0	1.5996081	0	0
106235	0	9.1915264	0	4.5957632	0	0
106236	0	9.1404884	0	4.5702442	0	0
106237	0	7.6779024	0	3.8389512	0	0
106238	0	3.0979812	0	1.5489906	0	0
106239	0	9.287757	0	4.6438785	0	0
106240	0	3.10249809931738	0	1.55124904965869	0	0
106241	0	3.1114610341622	0	1.5557305170811	0	0
106242	0	7.5954288	0	3.7977144	0	0
106243	0	31.436151	0	2.3195086	13.3985669	0
106244	0	12.2828116	0	6.1414058	0	0
106245	0	4.6278828	0	2.3139414	0	0
106246	0	10.7772090951786	0	5.38860454758931	0	0
106247	0	10.3477062	0	1.573272	3.6005811	0
106248	0	1.6352026	0	0.8176013	0	0
106249	0	6.126348	0	3.063174	0	0
106250	0	1.63420912804675	0	0.817104564023373	0	0
106251	0	9.2205462	0	4.6102731	0	0
106252	0	6.1340316	0	3.0670158	0	0
106253	0	4.8019698	0	2.4009849	0	0
106254	0	11.4441894	0	3.09862	2.6234747	0
106255	0	10.794792	0	4.5208507	0.8765453	0
106256	0	1.63389442138298	0	0.816947210691491	0	0
106257	0	6.143096	0	3.071548	0	0
106258	0	9.245538	0	4.622769	0	0
106259	0	6.1310996	0	3.0655498	0	0
106260	0	3.1703788	0	1.5851894	0	0
106261	0	3.08258584218166	0	1.54129292109083	0	0
106262	0	1.633711	0	0.8168555	0	0
106263	0	3.1396078	0	1.5698039	0	0
106264	0	4.655249	0	2.3276245	0	0
106265	0	7.62546116677764	0	3.81273058338882	0	0
106266	0	1.6331774	0	0.8165887	0	0
106267	0	12.4108118	0	6.2054059	0	0
106268	0	4.7261978	0	2.3630989	0	0
106269	0	4.6667472	0	2.3333736	0	0
106270	0	14.0151764143079	0	7.00758820715396	0	0
106271	0	10.8273974	0	5.4136987	0	0
106272	0	4.7196666	0	2.3598333	0	0
106273	0	3.0917824	0	1.5458912	0	0
106274	0	4.7029698	0	2.3514849	0	0
106275	0	1.6325848	0	0.8162924	0	0
106276	0	3.0964582	0	1.5482291	0	0
106277	0	4.5638296	0	2.2819148	0	0
106278	0	4.6140374	0	2.3070187	0	0
106279	0	3.15590952773141	0	1.57795476386571	0	0
106280	0	4.6146338	0	2.3073169	0	0
106281	0	4.7593414	0	2.3796707	0	0
106282	0	3.0709366	0	1.5354683	0	0
106283	0	3.1236838	0	1.5618419	0	0
106284	0	9.2622482	0	4.6311241	0	0
106285	0	6.1961342	0	3.0980671	0	0
106286	0	6.0812068	0	3.0406034	0	0
106287	0	4.6772472	0	2.3386236	0	0
106288	0	9.137373	0	4.5686865	0	0
106289	0	3.0677578	0	1.5338789	0	0
106290	0	10.7229887284084	0	5.36149436420422	0	0
106291	0	11.7373536	0	2.2891051	3.5795717	0
106292	0	15.1045986	0	3.813158	3.7391413	0
106293	0	9.19164975926196	0	4.59582487963098	0	0
106294	0	13.699016	0	6.849508	0	0
106295	0	6.181695	0	3.0908475	0	0
106296	0	4.67100105562626	0	2.33550052781313	0	0
106297	0	6.3297562	0	3.1648781	0	0
106298	0	6.09243193090035	0	3.04621596545018	0	0
106299	0	9.4944292	0	4.7472146	0	0
106300	0	1.62877214615382	0	0.814386073076909	0	0
106301	0	6.03571004082981	0	3.01785502041491	0	0
106302	0	6.0878448	0	3.0439224	0	0
106303	0	3.1837342	0	1.5918671	0	0
106304	0	8.032632	0	3.1438237	0.8724923	0
106305	0	4.6590526	0	2.3295263	0	0
106306	0	3.1420046	0	1.5710023	0	0
106307	0	3.2534532	0	1.6267266	0	0
106308	0	3.2295978	0	1.6147989	0	0
106309	0	5.9811884	0	2.9905942	0	0
106310	0	4.5910296	0	2.2955148	0	0
106311	0	1.627887	0	0.8139435	0	0
106312	0	6.02989080993919	0	3.01494540496959	0	0
106313	0	6.0843578	0	3.0421789	0	0
106314	0	3.1549032	0	1.5774516	0	0
106315	0	4.5762968	0	2.2881484	0	0
106316	0	1.6276952	0	0.8138476	0	0
106317	0	4.55353142341626	0	2.27676571170813	0	0
106318	0	3.1460672	0	1.5730336	0	0
106319	0	6.007221	0	3.0036105	0	0
106320	0	4.5508004	0	2.2754002	0	0
106321	0	1.6269982	0	0.8134991	0	0
106322	0	10.7579928	0	5.3789964	0	0
106323	0	3.092873	0	1.5464365	0	0
106324	0	1.6267534	0	0.8133767	0	0
106325	0	4.68067645086253	0	2.34033822543127	0	0
106326	0	10.9459364	0	5.4729682	0	0
106327	0	11.216261	0	3.0070052	2.6011253	0
106328	0	9.3499528	0	4.6749764	0	0
106329	0	4.9632924	0	1.6092547	0.8723915	0
106330	0	16.6955932	0	8.3477966	0	0
106331	0	3.1390328	0	1.5695164	0	0
106332	0	3.3450792	0	0.8128059	0.8597337	0
106333	0	4.6326454	0	2.3163227	0	0
106334	0	3.1452454	0	1.5726227	0	0
106335	0	9.0173758	0	4.5086879	0	0
106336	0	13.8219496214693	0	6.91097481073466	0	0
106337	0	12.4619332	0	6.2309666	0	0
106338	0	1.6251536	0	0.8125768	0	0
106339	0	6.2313284	0	3.1156642	0	0
106340	0	6.0798306	0	3.0399153	0	0
106341	0	7.7777956	0	3.8888978	0	0
106342	0	3.15952903555119	0	1.57976451777559	0	0
106343	0	4.595765	0	2.2978825	0	0
106344	0	1.6240242	0	0.8120121	0	0
106345	0	5.9624624	0	2.9812312	0	0
106346	0	4.52481574431087	0	2.26240787215544	0	0
106347	0	1.6238028	0	0.8119014	0	0
106348	0	9.2826954	0	4.6413477	0	0
106349	0	3.0664224	0	1.5332112	0	0
106350	0	3.14909535433847	0	1.57454767716923	0	0
106351	0	1.6234814	0	0.8117407	0	0
106352	0	3.19918242077946	0	1.59959121038973	0	0
106353	0	7.6011564	0	3.8005782	0	0
106354	0	1.6229854	0	0.8114927	0	0
106355	0	1.6229664	0	0.8114832	0	0
106356	0	3.2450322	0	1.6225161	0	0
106357	0	1.62288	0	0.81144	0	0
106358	0	3.0816444	0	1.5408222	0	0
106359	0	3.209895	0	1.6049475	0	0
106360	0	1.6225862	0	0.8112931	0	0
106361	0	1.6225862	0	0.8112931	0	0
106362	0	4.698319	0	2.3491595	0	0
106363	0	3.0986174	0	1.5493087	0	0
106364	0	4.7247686	0	2.3623843	0	0
106365	0	6.205904	0	3.102952	0	0
106366	0	6.3391482	0	3.1695741	0	0
106367	0	6.3120036	0	3.1560018	0	0
106368	0	4.51460907980125	0	2.25730453990063	0	0
106369	0	7.6902316	0	3.8451158	0	0
106370	0	6.05357537920837	0	3.02678768960418	0	0
106371	0	6.09274486696478	0	3.04637243348239	0	0
106372	0	3.0648086	0	1.5324043	0	0
106373	0	3.18785529434246	0	1.59392764717123	0	0
106374	0	1.6215396	0	0.8107698	0	0
106375	0	3.0827418	0	1.5413709	0	0
106376	0	4.720791	0	2.3603955	0	0
106377	0	1.6215396	0	0.8107698	0	0
106378	0	3.0614	0	1.5307	0	0
106379	0	12.2397660949432	0	6.1198830474716	0	0
106380	0	4.583118	0	2.291559	0	0
106381	0	1.6211855312748	0	0.810592765637401	0	0
106382	0	4.6624154	0	2.3312077	0	0
106383	0	1.6208204	0	0.8104102	0	0
106384	0	3.134012	0	1.567006	0	0
106385	0	1.620225	0	0.8101125	0	0
106386	0	4.670758	0	2.335379	0	0
106387	0	3.213928	0	1.606964	0	0
106388	0	6.1950608	0	3.0975304	0	0
106389	0	10.8634944	0	5.4317472	0	0
106390	0	8.9868718	0	4.4934359	0	0
106391	0	4.7607742	0	2.3803871	0	0
106392	0	1.6194496	0	0.8097248	0	0
106393	0	4.7677612	0	2.3838806	0	0
106394	0	4.6766876	0	2.3383438	0	0
106395	0	7.8958774	0	3.9479387	0	0
106396	0	7.5645846	0	3.7822923	0	0
106397	0	4.725786	0	2.362893	0	0
106398	0	3.1251524	0	1.5625762	0	0
106399	0	1.6188554	0	0.8094277	0	0
106400	0	4.6298688	0	2.3149344	0	0
106401	0	13.1953742	0	3.0251406	3.5725465	0
106402	0	1.61869269644813	0	0.809346348224065	0	0
106403	0	8.9050018	0	4.4525009	0	0
106404	0	3.0706344	0	1.5353172	0	0
106405	0	3.1374304	0	1.5687152	0	0
106406	0	12.1175264817683	0	6.05876324088413	0	0
106407	0	1.618294	0	0.809147	0	0
106408	0	9.4321678	0	4.7160839	0	0
106409	0	3.227115	0	1.6135575	0	0
106410	0	3.0535654	0	1.5267827	0	0
106411	0	10.9746322	0	5.4873161	0	0
106412	0	7.80304226108927	0	3.90152113054463	0	0
106413	0	4.7023444	0	2.3511722	0	0
106414	0	3.2012116	0	1.6006058	0	0
106415	0	13.8391246	0	6.9195623	0	0
106416	0	1.6167918	0	0.8083959	0	0
106417	0	1.61674696214559	0	0.808373481072795	0	0
106418	0	4.5920198	0	2.2960099	0	0
106419	0	6.053906	0	3.026953	0	0
106420	0	1.6164954	0	0.8082477	0	0
106421	0	1.6164954	0	0.8082477	0	0
106422	0	3.0910089025947	0	1.54550445129735	0	0
106423	0	6.0692768	0	3.0346384	0	0
106424	0	8.096531	0	3.1677713	0.8804942	0
106425	0	47.173493	0	6.767229	16.8195175	0
106426	0	4.778524	0	2.389262	0	0
106427	0	1.6161504	0	0.8080752	0	0
106428	0	3.22743	0	1.613715	0	0
106429	0	3.2275224	0	1.6137612	0	0
106430	0	1.6158888	0	0.8079444	0	0
106431	0	6.326513	0	3.1632565	0	0
106432	0	3.1722064	0	1.5861032	0	0
106433	0	13.73324	0	6.86662	0	0
106434	0	10.7592172	0	5.3796086	0	0
106435	0	4.5900724	0	2.2950362	0	0
106436	0	4.5302772	0	2.2651386	0	0
106437	0	4.6288648	0	2.3144324	0	0
106438	0	4.6178876	0	2.3089438	0	0
106439	0	3.0990414	0	1.5495207	0	0
106440	0	7.75614882108713	0	3.87807441054357	0	0
106441	0	3.1166502	0	1.5583251	0	0
106442	0	3.0555106	0	1.5277553	0	0
106443	0	4.6452632	0	2.3226316	0	0
106444	0	3.066098	0	1.533049	0	0
106445	0	7.5575986	0	3.7787993	0	0
106446	0	1.61325341875367	0	0.806626709376834	0	0
106447	0	3.1462904	0	1.5731452	0	0
106448	0	3.17195433963649	0	1.58597716981825	0	0
106449	0	4.5816722	0	2.2908361	0	0
106450	0	7.9736988	0	3.1175488	0.8693006	0
106451	0	7.4972654	0	3.7486327	0	0
106452	0	4.6526938	0	2.3263469	0	0
106453	0	3.0731101792269	0	1.53655508961345	0	0
106454	0	13.757946	0	6.878973	0	0
106455	0	1.6118506	0	0.8059253	0	0
106456	0	3.13757208926068	0	1.56878604463034	0	0
106457	0	6.1048818	0	3.0524409	0	0
106458	0	7.7876436	0	3.8938218	0	0
106459	0	3.1025368	0	1.5512684	0	0
106460	0	9.2480402	0	4.6240201	0	0
106461	0	5.9967452	0	2.9983726	0	0
106462	0	3.0513002	0	1.5256501	0	0
106463	0	1.6111952	0	0.8055976	0	0
106464	0	1.6111712	0	0.8055856	0	0
106465	0	1.6110796	0	0.8055398	0	0
106466	0	1.610972	0	0.805486	0	0
106467	0	1.610945	0	0.8054725	0	0
106468	0	7.5799008	0	3.7899504	0	0
106469	0	9.1824706	0	4.5912353	0	0
106470	0	6.1283192	0	3.0641596	0	0
106471	0	7.57727256892589	0	3.78863628446294	0	0
106472	0	1.609895	0	0.8049475	0	0
106473	0	7.6612774	0	3.8306387	0	0
106474	0	13.5353062	0	6.7676531	0	0
106475	0	3.0753356	0	1.5376678	0	0
106476	0	4.580845	0	2.2904225	0	0
106477	0	7.5806204	0	3.7903102	0	0
106478	0	6.0452478	0	3.0226239	0	0
106479	0	3.0644338	0	1.5322169	0	0
106480	0	3.0693984	0	1.5346992	0	0
106481	0	5.982604	0	2.991302	0	0
106482	0	7.6000176	0	3.8000088	0	0
106483	0	10.832666	0	5.416333	0	0
106484	0	6.16192515865544	0	3.08096257932772	0	0
106485	0	1.609279	0	0.8046395	0	0
106486	0	1.60904	0	0.80452	0	0
106487	0	3.14370409670214	0	1.57185204835107	0	0
106488	0	6.163977	0	3.0819885	0	0
106489	0	6.1920452	0	3.0960226	0	0
106490	0	3.1330122	0	1.5665061	0	0
106491	0	9.15509463702205	0	4.57754731851102	0	0
106492	0	3.0891898	0	1.5445949	0	0
106493	0	1.6078824	0	0.8039412	0	0
106494	0	3.1220982	0	1.5610491	0	0
106495	0	6.172559	0	3.0862795	0	0
106496	0	4.528312	0	2.264156	0	0
106497	0	4.608736	0	2.304368	0	0
106498	0	7.6793866	0	3.8396933	0	0
106499	0	9.0347306	0	4.5173653	0	0
106500	0	7.7010164	0	3.8505082	0	0
106501	0	3.1553134	0	1.5776567	0	0
106502	0	10.7136786	0	5.3568393	0	0
106503	0	6.0314922	0	3.0157461	0	0
106504	0	6.0662848	0	3.0331424	0	0
106505	0	9.0687734	0	4.5343867	0	0
106506	0	5.974179	0	2.9870895	0	0
106507	0	6.1301838	0	3.0650919	0	0
106508	0	3.1429916	0	1.5714958	0	0
106509	0	3.2030372	0	1.6015186	0	0
106510	0	3.0434062	0	1.5217031	0	0
106511	0	3.055932	0	1.527966	0	0
106512	0	1.6057088	0	0.8028544	0	0
106513	0	4.6169414	0	2.3084707	0	0
106514	0	4.5188004	0	2.2594002	0	0
106515	0	4.518357	0	2.2591785	0	0
106516	0	9.3253684	0	4.6626842	0	0
106517	0	1.60510074767648	0	0.802550373838242	0	0
106518	0	6.1924766	0	3.0962383	0	0
106519	0	4.572604	0	2.286302	0	0
106520	0	7.5030538	0	3.7515269	0	0
106521	0	3.1150254	0	1.5575127	0	0
106522	0	3.0477894	0	1.5238947	0	0
106523	0	1.604552	0	0.802276	0	0
106524	0	6.1214032	0	3.0607016	0	0
106525	0	4.6280476	0	2.3140238	0	0
106526	0	3.1930228	0	1.5965114	0	0
106527	0	4.6677938	0	2.3338969	0	0
106528	0	10.6791564	0	5.3395782	0	0
106529	0	4.526343	0	2.2631715	0	0
106530	0	3.1411324	0	1.5705662	0	0
106531	0	7.6536268	0	3.8268134	0	0
106532	0	1.60318796615181	0	0.801593983075903	0	0
106533	0	1.6029072	0	0.8014536	0	0
106534	0	1.6028588	0	0.8014294	0	0
106535	0	3.0931702	0	1.5465851	0	0
106536	0	6.11412883710054	0	3.05706441855027	0	0
106537	0	6.1104122	0	3.0552061	0	0
106538	0	4.5433764	0	2.2716882	0	0
106539	0	3.111086	0	1.555543	0	0
106540	0	1.6023198	0	0.8011599	0	0
106541	0	7.758594	0	3.879297	0	0
106542	0	4.58839812569552	0	2.29419906284776	0	0
106543	0	7.7719694	0	3.8859847	0	0
106544	0	3.2022262	0	1.6011131	0	0
106545	0	3.04335748750036	0	1.52167874375018	0	0
106546	0	7.6843496	0	3.8421748	0	0
106547	0	3.174474	0	1.587237	0	0
106548	0	3.1205024	0	1.5602512	0	0
106549	0	6.113857	0	3.0569285	0	0
106550	0	4.5079862	0	2.2539931	0	0
106551	0	3.0880874	0	1.5440437	0	0
106552	0	3.196047	0	1.5980235	0	0
106553	0	1.6000784	0	0.8000392	0	0
106554	0	4.5295282	0	2.2647641	0	0
106555	0	12.290339	0	6.1451695	0	0
106556	0	3.0945334	0	1.5472667	0	0
106557	0	10.6088282	0	5.3044141	0	0
106558	0	4.6680902	0	2.3340451	0	0
106559	0	3.0826046	0	1.5413023	0	0
106560	0	7.6504616	0	3.8252308	0	0
106561	0	3.12822048375692	0	1.56411024187846	0	0
106562	0	7.5841382	0	3.7920691	0	0
106563	0	1.59919	0	0.799595	0	0
106564	0	1.59919	0	0.799595	0	0
106565	0	3.110086	0	1.555043	0	0
106566	0	6.1974712	0	3.0987356	0	0
106567	0	1.5990928	0	0.7995464	0	0
106568	0	7.7543074	0	3.8771537	0	0
106569	0	6.0977362	0	3.0488681	0	0
106570	0	11.921677	0	5.9608385	0	0
106571	0	4.6507888	0	2.3253944	0	0
106572	0	10.5765606	0	5.2882803	0	0
106573	0	3.0782096	0	1.5391048	0	0
106574	0	6.0186388	0	3.0093194	0	0
106575	0	4.7606758	0	2.3803379	0	0
106576	0	1.598352	0	0.799176	0	0
106577	0	4.62801080934356	0	2.31400540467178	0	0
106578	0	3.08456989803135	0	1.54228494901567	0	0
106579	0	4.6761834	0	2.3380917	0	0
106580	0	6.0922158	0	3.0461079	0	0
106581	0	4.5503696	0	2.2751848	0	0
106582	0	1.5969058	0	0.7984529	0	0
106583	0	7.5655642	0	3.7827821	0	0
106584	0	1.5965264	0	0.7982632	0	0
106585	0	1.5964736	0	0.7982368	0	0
106586	0	3.0439786	0	1.5219893	0	0
106587	0	7.6824382	0	3.8412191	0	0
106588	0	4.5738972	0	2.2869486	0	0
106589	0	5.9701394	0	2.9850697	0	0
106590	0	1.5959446	0	0.7979723	0	0
106591	0	3.1025494	0	1.5512747	0	0
106592	0	6.1645264	0	3.0822632	0	0
106593	0	1.5956788	0	0.7978394	0	0
106594	0	6.1393268	0	3.0696634	0	0
106595	0	3.086464	0	1.543232	0	0
106596	0	7.5437062	0	3.7718531	0	0
106597	0	4.61850263979701	0	2.3092513198985	0	0
106598	0	4.6627272	0	2.3313636	0	0
106599	0	9.1247854	0	4.5623927	0	0
106600	0	4.6044582	0	2.3022291	0	0
106601	0	4.6752616	0	2.3376308	0	0
106602	0	6.0331884468807	0	3.01659422344035	0	0
106603	0	8.9621272	0	4.4810636	0	0
106604	0	1.5949908	0	0.7974954	0	0
106605	0	4.4955188	0	2.2477594	0	0
106606	0	1.594777	0	0.7973885	0	0
106607	0	10.8603274897193	0	5.43016374485966	0	0
106608	0	3.136101	0	1.5680505	0	0
106609	0	44.4853512	0	2.286516	19.9561596	0
106610	0	1.59446	0	0.79723	0	0
106611	0	3.1583738	0	1.5791869	0	0
106612	0	6.0953624	0	3.0476812	0	0
106613	0	9.08148814477919	0	4.5407440723896	0	0
106614	0	4.6575372	0	2.3287686	0	0
106615	0	1.5940916	0	0.7970458	0	0
106616	0	4.5818988	0	2.2909494	0	0
106617	0	6.0144094	0	3.0072047	0	0
106618	0	4.645677	0	2.3228385	0	0
106619	0	6.2040632	0	3.1020316	0	0
106620	0	3.06354235222006	0	1.53177117611003	0	0
106621	0	3.0724904	0	1.5362452	0	0
106622	0	3.0848336	0	1.5424168	0	0
106623	0	1.5938916	0	0.7969458	0	0
106624	0	3.049215	0	1.5246075	0	0
106625	0	1.5935122	0	0.7967561	0	0
106626	0	4.661728	0	2.330864	0	0
106627	0	3.0451652	0	1.5225826	0	0
106628	0	9.2151132	0	4.6075566	0	0
106629	0	4.6101368	0	2.3050684	0	0
106630	0	4.64405	0	2.322025	0	0
106631	0	9.0304074871975	0	4.51520374359875	0	0
106632	0	3.0416852	0	1.5208426	0	0
106633	0	1.5925074	0	0.7962537	0	0
106634	0	3.1507564	0	1.5753782	0	0
106635	0	4.6023238	0	2.3011619	0	0
106636	0	3.09922611327224	0	1.54961305663612	0	0
106637	0	3.0554058	0	1.5277029	0	0
106638	0	1.5921932	0	0.7960966	0	0
106639	0	1.59219	0	0.796095	0	0
106640	0	1.5920194	0	0.7960097	0	0
106641	0	1.5918394	0	0.7959197	0	0
106642	0	3.0851664	0	1.5425832	0	0
106643	0	3.0461538	0	1.5230769	0	0
106644	0	3.0800262	0	1.5400131	0	0
106645	0	1.5911104	0	0.7955552	0	0
106646	0	6.1052614	0	3.0526307	0	0
106647	0	6.2226546	0	3.1113273	0	0
106648	0	4.6359044	0	2.3179522	0	0
106649	0	1.5909286	0	0.7954643	0	0
106650	0	1.59087257899226	0	0.79543628949613	0	0
106651	0	17.9349602	0	3.7901172	5.1773629	0
106652	0	1.5906964	0	0.7953482	0	0
106653	0	1.5905658	0	0.7952829	0	0
106654	0	1.590405	0	0.7952025	0	0
106655	0	4.6032358	0	2.3016179	0	0
106656	0	1.5902108	0	0.7951054	0	0
106657	0	6.023623	0	3.0118115	0	0
106658	0	1.58985426821052	0	0.794927134105262	0	0
106659	0	1.589803	0	0.7949015	0	0
106660	0	1.5897292	0	0.7948646	0	0
106661	0	7.5598342	0	3.7799171	0	0
106662	0	1.5896698	0	0.7948349	0	0
106663	0	4.528952	0	2.264476	0	0
106664	0	6.104432	0	3.052216	0	0
106665	0	1.589457	0	0.7947285	0	0
106666	0	9.08630292924449	0	4.54315146462225	0	0
106667	0	10.7139422515144	0	5.35697112575721	0	0
106668	0	4.606386	0	2.303193	0	0
106669	0	4.541304	0	2.270652	0	0
106670	0	14.7417372	0	3.0221973	4.3486713	0
106671	0	1.5888118	0	0.7944059	0	0
106672	0	3.0870136	0	1.5435068	0	0
106673	0	3.1269088	0	1.5634544	0	0
106674	0	3.1544718	0	1.5772359	0	0
106675	0	3.3195558	0	0.7942161	0.8655618	0
106676	0	4.4974108	0	2.2487054	0	0
106677	0	3.1301846	0	1.5650923	0	0
106678	0	4.5358708	0	2.2679354	0	0
106679	0	12.2557288153661	0	6.12786440768307	0	0
106680	0	4.5180374	0	2.2590187	0	0
106681	0	1.587467	0	0.7937335	0	0
106682	0	9.06388306831753	0	4.53194153415876	0	0
106683	0	3.0639488	0	1.5319744	0	0
106684	0	3.1119542	0	1.5559771	0	0
106685	0	5.9932456	0	2.9966228	0	0
106686	0	6.1441048	0	3.0720524	0	0
106687	0	4.60681030846324	0	2.30340515423162	0	0
106688	0	1.5871152	0	0.7935576	0	0
106689	0	3.03503172485136	0	1.51751586242568	0	0
106690	0	1.58687310517226	0	0.793436552586129	0	0
106691	0	1.5866732	0	0.7933366	0	0
106692	0	3.029942	0	1.514971	0	0
106693	0	4.5941174	0	2.2970587	0	0
106694	0	3.0808568	0	1.5404284	0	0
106695	0	3.0714442	0	1.5357221	0	0
106696	0	3.0555946	0	1.5277973	0	0
106697	0	1.5860866	0	0.7930433	0	0
106698	0	4.5785876	0	2.2892938	0	0
106699	0	4.5160054	0	2.2580027	0	0
106700	0	3.1113432	0	1.5556716	0	0
106701	0	15.194537	0	7.5972685	0	0
106702	0	1.5858536	0	0.7929268	0	0
106703	0	3.0725934	0	1.5362967	0	0
106704	0	3.1712044	0	1.5856022	0	0
106705	0	1.5856624	0	0.7928312	0	0
106706	0	1.5856544	0	0.7928272	0	0
106707	0	1.5852724	0	0.7926362	0	0
106708	0	1.5850318	0	0.7925159	0	0
106709	0	1.5849148	0	0.7924574	0	0
106710	0	1.5848992	0	0.7924496	0	0
106711	0	1.5848414	0	0.7924207	0	0
106712	0	1.584826	0	0.792413	0	0
106713	0	1.5848134	0	0.7924067	0	0
106714	0	9.0067504	0	4.5033752	0	0
106715	0	1.5846514	0	0.7923257	0	0
106716	0	3.0983516	0	1.5491758	0	0
106717	0	6.0826602	0	3.0413301	0	0
106718	0	3.0388216	0	1.5194108	0	0
106719	0	4.5421308	0	2.2710654	0	0
106720	0	1.5843604	0	0.7921802	0	0
106721	0	1.58435724882956	0	0.792178624414779	0	0
106722	0	3.0299052	0	1.5149526	0	0
106723	0	3.13437823549242	0	1.56718911774621	0	0
106724	0	1.5838974	0	0.7919487	0	0
106725	0	3.0668952	0	1.5334476	0	0
106726	0	3.3265874	0	0.7918504	0.8714433	0
106727	0	10.5317685496852	0	5.26588427484258	0	0
106728	0	1.5835836	0	0.7917918	0	0
106729	0	3.0401464	0	1.5200732	0	0
106730	0	1.5828554	0	0.7914277	0	0
106731	0	3.0639618	0	1.5319809	0	0
106732	0	1.5827228	0	0.7913614	0	0
106733	0	3.0449886	0	1.5224943	0	0
106734	0	7.6804778	0	3.8402389	0	0
106735	0	6.0237496575505	0	3.01187482877525	0	0
106736	0	3.043356	0	1.521678	0	0
106737	0	6.24119717018124	0	3.12059858509062	0	0
106738	0	4.484197	0	2.2420985	0	0
106739	0	10.5786356	0	5.2893178	0	0
106740	0	4.5406018	0	2.2703009	0	0
106741	0	1.5815506	0	0.7907753	0	0
106742	0	1.5815096581953	0	0.790754829097651	0	0
106743	0	6.0334078	0	3.0167039	0	0
106744	0	4.5042126	0	2.2521063	0	0
106745	0	3.0567246	0	1.5283623	0	0
106746	0	1.5809552	0	0.7904776	0	0
106747	0	7.581814	0	3.790907	0	0
106748	0	3.1336362	0	1.5668181	0	0
106749	0	3.0800782	0	1.5400391	0	0
106750	0	3.1013588	0	1.5506794	0	0
106751	0	6.0431952	0	3.0215976	0	0
106752	0	1.5797802	0	0.7898901	0	0
106753	0	5.9740388	0	2.9870194	0	0
106754	0	10.11783	0	1.532709	3.526206	0
106755	0	4.824093	0	1.5100671	0.9019794	0
106756	0	3.1160366	0	1.5580183	0	0
106757	0	1.5794462	0	0.7897231	0	0
106758	0	5.2269722	0	0.7896903	1.8237958	0
106759	0	3.0257964	0	1.5128982	0	0
106760	0	1.5791812	0	0.7895906	0	0
106761	0	3.04583007304233	0	1.52291503652117	0	0
106762	0	1.579002	0	0.789501	0	0
106763	0	3.1553552	0	1.5776776	0	0
106764	0	1.5789	0	0.78945	0	0
106765	0	10.0162164	0	1.5360852	3.472023	0
106766	0	1.57877990777303	0	0.789389953886517	0	0
106767	0	1.5786612	0	0.7893306	0	0
106768	0	1.57866	0	0.78933	0	0
106769	0	4.559689	0	2.2798445	0	0
106770	0	1.5785405720047	0	0.789270286002352	0	0
106771	0	3.0554836	0	1.5277418	0	0
106772	0	10.445322	0	5.222661	0	0
106773	0	3.10192973569962	0	1.55096486784981	0	0
106774	0	4.5177046	0	2.2588523	0	0
106775	0	1.5779134	0	0.7889567	0	0
106776	0	4.50686	0	2.25343	0	0
106777	0	3.1362616	0	1.5681308	0	0
106778	0	13.6206194	0	6.8103097	0	0
106779	0	3.1467578	0	1.5733789	0	0
106780	0	3.0607606	0	1.5303803	0	0
106781	0	4.536674	0	2.268337	0	0
106782	0	4.5462592	0	2.2731296	0	0
106783	0	10.6545246	0	5.3272623	0	0
106784	0	3.0833612	0	1.5416806	0	0
106785	0	1.5774222	0	0.7887111	0	0
106786	0	1.5771272	0	0.7885636	0	0
106787	0	1.57712612763444	0	0.788563063817222	0	0
106788	0	1.5770226	0	0.7885113	0	0
106789	0	4.5112956	0	2.2556478	0	0
106790	0	3.0976266	0	1.5488133	0	0
106791	0	3.0474248	0	1.5237124	0	0
106792	0	1.5766184	0	0.7883092	0	0
106793	0	6.111247	0	3.0556235	0	0
106794	0	8.3082278	0	1.5634045	2.5907094	0
