node	agg	layer1	layer2	layer3	layer4
8549	25	0	3	22	0
8759	25	0	8	17	0
8861	25	0	1	24	0
9453	25	0	2	23	0
9541	25	0	0	25	0
9569	25	0	1	24	0
9856	25	0	0	25	0
9921	25	0	1	24	0
10091	25	0	0	25	0
10344	25	0	0	25	0
17099	25	0	0	0	25
42097	25	0	0	0	25
288	24	27	0	0	0
542	24	25	0	0	0
714	24	24	0	0	0
889	24	26	0	0	0
987	24	24	0	0	0
1272	24	26	0	0	0
1627	24	24	0	0	0
2143	24	24	0	0	0
2329	24	24	0	0	0
2444	24	28	0	0	0
2468	24	25	0	0	0
2470	24	26	0	0	0
2945	24	25	0	0	0
3253	24	26	0	0	0
4421	24	25	0	0	0
4629	24	24	0	0	0
4644	24	30	0	0	0
5310	24	24	0	0	0
5645	24	0	35	0	0
5647	24	0	30	0	0
5694	24	0	37	0	0
5703	24	0	31	0	0
5727	24	0	36	0	0
5795	24	0	33	0	0
5815	24	0	33	0	0
5843	24	0	35	0	0
5910	24	0	32	0	0
5911	24	0	32	0	0
5952	24	0	25	0	0
5979	24	0	29	1	0
6007	24	0	27	0	0
6020	24	0	30	0	0
6052	24	0	26	6	0
6085	24	0	28	0	0
6116	24	0	37	0	0
6136	24	0	34	0	0
6150	24	0	32	0	0
6187	24	0	31	0	0
6219	24	0	34	0	0
6269	24	0	37	0	0
6305	24	0	32	0	0
6330	24	0	28	0	0
6334	24	0	25	0	0
6491	24	0	25	0	0
6514	24	0	30	0	0
6526	24	0	19	10	0
6652	24	0	26	3	0
6714	24	0	23	7	0
6782	24	0	15	10	0
6862	24	0	32	0	0
6909	24	0	6	20	0
7235	24	0	10	17	0
7622	24	0	4	21	0
7943	24	0	7	18	0
8087	24	0	12	13	0
8143	24	0	6	22	0
8234	24	0	9	15	0
9481	24	0	0	24	0
9483	24	0	3	21	0
9804	24	0	2	22	0
9827	24	0	0	24	0
9884	24	0	0	24	0
9945	24	0	17	7	0
10045	24	0	0	24	0
10074	24	0	2	22	0
10491	24	0	0	24	0
40226	24	0	24	0	0
42927	24	0	0	0	24
66	23	24	0	0	0
176	23	26	0	0	0
329	23	26	0	0	0
450	23	23	0	0	0
1058	23	23	0	0	0
1517	23	27	0	0	0
1628	23	23	0	0	0
1629	23	24	0	0	0
1654	23	24	0	0	0
1670	23	24	0	0	0
1788	23	23	0	0	0
1858	23	25	0	0	0
1930	23	23	0	0	0
2361	23	23	0	0	0
2388	23	26	0	0	0
2745	23	27	0	0	0
2749	23	26	0	0	0
2856	23	23	0	0	0
2879	23	24	0	0	0
3007	23	24	0	0	0
3015	23	24	0	0	0
3022	23	24	0	0	0
3264	23	26	0	0	0
3433	23	23	0	0	0
3465	23	25	0	0	0
3625	23	23	0	0	0
3649	23	23	0	0	0
3878	23	24	0	0	0
3904	23	23	0	0	0
4436	23	24	0	0	0
4682	23	23	0	0	0
4707	23	24	0	0	0
4766	23	24	0	0	0
4989	23	25	0	0	0
4999	23	24	0	0	0
5211	23	27	0	0	0
5403	23	24	0	0	0
5655	23	0	32	0	0
5660	23	0	27	0	0
5709	23	0	33	0	0
5717	23	0	29	0	0
5719	23	0	26	0	0
5724	23	0	30	0	0
5738	23	0	30	0	0
5754	23	0	33	0	0
5769	23	0	32	0	0
5797	23	0	33	0	0
5811	23	0	28	0	0
5877	23	0	27	0	0
5882	23	0	28	0	0
5889	23	0	27	0	0
5947	23	0	32	0	0
6008	23	0	32	0	0
6050	23	0	27	0	0
6070	23	0	29	0	0
6072	23	0	32	0	0
6077	23	0	18	12	0
6096	23	0	29	0	0
6107	23	0	31	0	0
6175	23	0	24	3	0
6221	23	0	18	12	0
6256	23	0	36	0	0
6308	23	0	34	0	0
6362	23	0	30	0	0
6376	23	0	29	0	0
6490	23	0	19	8	0
6532	23	0	33	0	0
6612	23	0	18	7	0
6804	23	0	32	0	0
6825	23	0	13	10	0
6970	23	0	14	11	0
7019	23	0	20	10	0
7144	23	0	19	8	0
9367	23	0	0	23	0
9455	23	0	0	23	0
9553	23	0	0	23	0
9839	23	0	0	23	0
9854	23	0	0	23	0
9954	23	0	0	23	0
9958	23	0	0	23	0
9965	23	0	0	23	0
10051	23	0	0	23	0
10404	23	0	0	23	0
41695	23	0	0	23	0
42346	23	0	0	0	23
43295	23	0	0	0	23
43297	23	0	0	0	23
39	22	22	0	0	0
342	22	24	0	0	0
376	22	23	0	0	0
615	22	22	0	0	0
674	22	23	0	0	0
683	22	22	0	0	0
712	22	23	0	0	0
762	22	24	0	0	0
763	22	22	0	0	0
775	22	23	0	0	0
785	22	22	0	0	0
1145	22	24	0	0	0
1469	22	25	0	0	0
1515	22	24	0	0	0
1835	22	22	0	0	0
1881	22	23	0	0	0
1885	22	25	0	0	0
1938	22	23	0	0	0
2148	22	22	0	0	0
2231	22	26	0	0	0
2475	22	23	0	0	0
2584	22	22	0	0	0
2777	22	23	0	0	0
2917	22	22	0	0	0
3100	22	23	0	0	0
3326	22	22	0	0	0
3399	22	23	0	0	0
3863	22	23	0	0	0
4148	22	24	0	0	0
4293	22	23	0	0	0
4364	22	22	0	0	0
4548	22	22	0	0	0
4816	22	22	0	0	0
4991	22	22	0	0	0
5071	22	22	0	0	0
5215	22	23	0	0	0
5391	22	22	0	0	0
5517	22	22	0	0	0
5701	22	0	32	0	0
5739	22	0	29	0	0
5922	22	0	26	0	0
5999	22	0	26	3	0
6017	22	0	26	0	0
6069	22	0	25	0	0
6145	22	0	30	0	0
6157	22	0	24	0	0
6181	22	0	35	0	0
6201	22	0	26	0	0
6286	22	0	29	0	0
6313	22	0	28	4	0
6350	22	0	23	0	0
6358	22	0	31	0	0
6442	22	0	29	0	0
6449	22	0	28	0	0
6454	22	0	28	0	0
6725	22	0	33	0	0
6727	22	0	27	0	0
6735	22	0	30	0	0
6917	22	0	31	0	0
7119	22	0	17	11	0
7158	22	0	28	0	0
7190	22	0	24	0	0
7545	22	0	2	20	0
7680	22	0	33	0	0
9433	22	0	2	20	0
9469	22	0	0	22	0
9566	22	0	1	21	0
9695	22	0	0	22	0
9909	22	0	0	22	0
9944	22	0	1	21	0
9993	22	0	1	21	0
10038	22	0	2	20	0
10272	22	0	0	22	0
10287	22	0	0	22	0
10431	22	0	4	18	0
40243	22	0	17	5	0
42057	22	0	0	0	22
42059	22	0	0	0	22
42102	22	0	0	0	22
42323	22	0	0	0	22
42325	22	0	0	0	22
44826	22	0	0	0	22
41	21	21	0	0	0
281	21	22	0	0	0
383	21	21	0	0	0
507	21	21	0	0	0
508	21	21	0	0	0
718	21	22	0	0	0
795	21	21	0	0	0
897	21	21	0	0	0
1182	21	22	0	0	0
1265	21	22	0	0	0
1492	21	22	0	0	0
1579	21	21	0	0	0
1649	21	22	0	0	0
2041	21	22	0	0	0
2072	21	22	0	0	0
2081	21	21	0	0	0
2154	21	22	0	0	0
2247	21	21	0	0	0
2334	21	21	0	0	0
2469	21	24	0	0	0
2609	21	21	0	0	0
2816	21	23	0	0	0
2857	21	22	0	0	0
2873	21	21	0	0	0
2883	21	21	0	0	0
2983	21	23	0	0	0
2997	21	22	0	0	0
3184	21	22	0	0	0
3258	21	24	0	0	0
3291	21	21	0	0	0
3325	21	22	0	0	0
3815	21	22	0	0	0
3893	21	21	0	0	0
4006	21	21	0	0	0
4369	21	22	0	0	0
4799	21	22	0	0	0
4854	21	21	0	0	0
4915	21	21	0	0	0
4919	21	21	0	0	0
5018	21	21	0	0	0
5097	21	21	0	0	0
5117	21	22	0	0	0
5133	21	21	0	0	0
5162	21	22	0	0	0
5272	21	21	0	0	0
5313	21	21	0	0	0
5613	21	21	0	0	0
5675	21	0	35	0	0
5731	21	0	28	0	0
5751	21	0	25	0	0
5756	21	0	26	0	0
5816	21	0	31	0	0
5827	21	0	29	0	0
5829	21	0	27	0	0
5878	21	0	29	0	0
5955	21	0	27	0	0
5976	21	0	25	0	0
6004	21	0	22	5	0
6009	21	0	28	0	0
6071	21	0	25	0	0
6098	21	0	23	0	0
6174	21	0	28	0	0
6214	21	0	28	0	0
6257	21	0	31	0	0
6297	21	0	29	0	0
6304	21	0	24	0	0
6339	21	0	33	0	0
6344	21	0	21	0	0
6377	21	0	31	0	0
6435	21	0	27	0	0
6487	21	0	30	0	0
6574	21	0	31	0	0
6575	21	0	32	0	0
6647	21	0	14	11	0
6651	21	0	32	0	0
6939	21	0	26	0	0
6969	21	0	10	14	0
7163	21	0	34	0	0
7444	21	0	27	0	0
7478	21	0	7	15	0
7483	21	0	3	19	0
8967	21	0	2	20	0
9405	21	0	6	15	0
9485	21	0	0	21	0
9545	21	0	0	21	0
9664	21	0	0	21	0
9707	21	0	0	21	0
9754	21	0	0	21	0
9860	21	0	0	21	0
9863	21	0	1	20	0
9987	21	0	0	21	0
10001	21	0	0	21	0
10025	21	0	0	21	0
10126	21	0	0	21	0
10166	21	0	0	21	0
10199	21	0	0	21	0
10281	21	0	0	21	0
10396	21	0	0	21	0
40287	21	0	21	0	0
43138	21	0	0	0	21
43139	21	0	0	0	21
43691	21	0	0	0	21
46416	21	0	0	0	21
46418	21	0	0	0	21
302	20	20	0	0	0
511	20	20	0	0	0
562	20	20	0	0	0
940	20	22	0	0	0
1080	20	21	0	0	0
1405	20	21	0	0	0
1508	20	22	0	0	0
1683	20	21	0	0	0
1832	20	23	0	0	0
1834	20	21	0	0	0
1936	20	20	0	0	0
1939	20	22	0	0	0
2110	20	21	0	0	0
2236	20	24	0	0	0
2316	20	20	0	0	0
2336	20	20	0	0	0
2449	20	23	0	0	0
2471	20	21	0	0	0
2585	20	21	0	0	0
3021	20	21	0	0	0
3044	20	20	0	0	0
3048	20	20	0	0	0
3163	20	21	0	0	0
3244	20	22	0	0	0
3260	20	22	0	0	0
3467	20	23	0	0	0
3477	20	21	0	0	0
3907	20	21	0	0	0
4309	20	20	0	0	0
4329	20	22	0	0	0
4406	20	20	0	0	0
4419	20	21	0	0	0
4427	20	21	0	0	0
4754	20	20	0	0	0
5001	20	21	0	0	0
5085	20	22	0	0	0
5088	20	21	0	0	0
5155	20	23	0	0	0
5294	20	21	0	0	0
5416	20	20	0	0	0
5695	20	0	24	0	0
5705	20	0	28	0	0
5802	20	0	31	0	0
5813	20	0	26	0	0
5847	20	0	29	0	0
5864	20	0	27	0	0
5876	20	0	29	0	0
5920	20	0	23	0	0
5930	20	0	23	3	0
5945	20	0	24	0	0
5946	20	0	30	0	0
5962	20	0	27	0	0
5986	20	0	32	0	0
6030	20	0	18	8	0
6062	20	0	30	2	0
6102	20	0	28	0	0
6114	20	0	31	0	0
6118	20	0	30	0	0
6123	20	0	33	0	0
6125	20	0	26	0	0
6165	20	0	24	0	0
6176	20	0	28	0	0
6216	20	0	28	0	0
6217	20	0	26	0	0
6265	20	0	31	0	0
6287	20	0	32	0	0
6315	20	0	30	0	0
6426	20	0	28	0	0
6434	20	0	25	3	0
6436	20	0	28	0	0
6460	20	0	20	0	0
6461	20	0	26	1	0
6502	20	0	24	0	0
6549	20	0	23	0	0
6559	20	0	21	0	0
6569	20	0	31	0	0
6580	20	0	29	0	0
6617	20	0	29	0	0
6779	20	0	22	0	0
6802	20	0	28	0	0
6987	20	0	26	0	0
7001	20	0	12	11	0
7060	20	0	23	4	0
7098	20	0	24	0	0
7365	20	0	23	0	0
7411	20	0	21	0	0
8372	20	0	5	17	0
8392	20	0	11	10	0
9496	20	0	0	20	0
9597	20	0	0	20	0
9705	20	0	0	20	0
9749	20	0	0	20	0
9768	20	0	0	20	0
9805	20	0	0	20	0
10048	20	0	0	20	0
10054	20	0	0	20	0
10064	20	0	0	20	0
10167	20	0	3	17	0
10170	20	0	12	9	0
10204	20	0	17	3	0
10242	20	0	0	20	0
10264	20	0	3	17	0
26843	20	20	0	0	0
40167	20	0	20	0	0
40218	20	0	20	0	0
40222	20	0	20	0	0
41710	20	0	0	20	0
42031	20	0	0	0	20
42132	20	0	0	0	20
42238	20	0	0	0	20
42605	20	0	0	0	20
42884	20	0	0	0	20
15	19	19	0	0	0
148	19	20	0	0	0
170	19	19	0	0	0
346	19	23	0	0	0
564	19	20	0	0	0
567	19	19	0	0	0
589	19	21	0	0	0
788	19	19	0	0	0
841	19	20	0	0	0
1099	19	20	0	0	0
1171	19	21	0	0	0
1335	19	19	0	0	0
1502	19	19	0	0	0
1840	19	19	0	0	0
2087	19	19	0	0	0
2203	19	19	0	0	0
2266	19	19	0	0	0
2474	19	22	0	0	0
2480	19	19	0	0	0
2524	19	19	0	0	0
2814	19	24	0	0	0
2956	19	21	0	0	0
3045	19	19	0	0	0
3201	19	19	0	0	0
3202	19	19	0	0	0
3290	19	19	0	0	0
3769	19	19	0	0	0
3813	19	20	0	0	0
4331	19	20	0	0	0
4350	19	21	0	0	0
4397	19	20	0	0	0
4437	19	21	0	0	0
4596	19	19	0	0	0
4659	19	22	0	0	0
4751	19	20	0	0	0
4829	19	19	0	0	0
4840	19	19	0	0	0
4865	19	19	0	0	0
5005	19	19	0	0	0
5050	19	19	0	0	0
5065	19	19	0	0	0
5183	19	19	0	0	0
5404	19	19	0	0	0
5563	19	19	0	0	0
5661	19	0	25	0	0
5689	19	0	29	0	0
5708	19	0	24	0	0
5757	19	0	26	0	0
5758	19	0	28	0	0
5825	19	0	24	0	0
5850	19	0	24	0	0
5925	19	0	29	0	0
5969	19	0	29	0	0
5977	19	0	22	0	0
5985	19	0	30	0	0
5997	19	0	23	0	0
5998	19	0	27	0	0
6000	19	0	25	0	0
6015	19	0	24	0	0
6049	19	0	25	0	0
6056	19	0	24	1	0
6103	19	0	29	0	0
6110	19	0	30	0	0
6203	19	0	19	4	0
6290	19	0	27	2	0
6302	19	0	24	3	0
6320	19	0	27	0	0
6447	19	0	24	0	0
6468	19	0	24	0	0
6528	19	0	26	0	0
6529	19	0	28	0	0
6583	19	0	22	0	0
6589	19	0	25	0	0
6701	19	0	30	0	0
6702	19	0	23	0	0
6708	19	0	27	0	0
6787	19	0	24	0	0
6928	19	0	8	13	0
6978	19	0	4	15	0
7121	19	0	19	5	0
7153	19	0	29	0	0
7471	19	0	20	2	0
7718	19	0	3	17	0
8206	19	0	11	10	0
8462	19	0	3	16	0
8526	19	0	6	15	0
9499	19	0	0	19	0
9648	19	0	0	19	0
9678	19	0	0	19	0
9702	19	0	0	19	0
9763	19	0	0	19	0
9832	19	0	0	19	0
9844	19	0	0	19	0
9882	19	0	0	19	0
9938	19	0	0	19	0
9967	19	0	0	19	0
10007	19	0	0	19	0
10029	19	0	0	19	0
10137	19	0	0	19	0
10200	19	0	0	19	0
10432	19	0	1	18	0
40254	19	0	19	0	0
42552	19	0	0	0	19
42715	19	0	0	0	19
43776	19	0	0	0	19
60	18	19	0	0	0
345	18	19	0	0	0
374	18	20	0	0	0
375	18	19	0	0	0
425	18	19	0	0	0
506	18	19	0	0	0
569	18	18	0	0	0
691	18	19	0	0	0
759	18	19	0	0	0
848	18	19	0	0	0
898	18	18	0	0	0
1078	18	18	0	0	0
1105	18	19	0	0	0
1333	18	19	0	0	0
1501	18	19	0	0	0
1542	18	19	0	0	0
1567	18	18	0	0	0
1577	18	19	0	0	0
1687	18	22	0	0	0
1807	18	18	0	0	0
1902	18	18	0	0	0
1958	18	18	0	0	0
2047	18	19	0	0	0
2104	18	18	0	0	0
2147	18	18	0	0	0
2177	18	18	0	0	0
2396	18	18	0	0	0
2481	18	18	0	0	0
2513	18	19	0	0	0
2517	18	19	0	0	0
2544	18	19	0	0	0
2569	18	20	0	0	0
2579	18	18	0	0	0
3031	18	21	0	0	0
3195	18	18	0	0	0
3210	18	18	0	0	0
3230	18	19	0	0	0
3323	18	19	0	0	0
3371	18	19	0	0	0
3392	18	18	0	0	0
3414	18	18	0	0	0
3561	18	18	0	0	0
3689	18	19	0	0	0
3761	18	18	0	0	0
3898	18	23	0	0	0
3934	18	18	0	0	0
3972	18	19	0	0	0
3986	18	19	0	0	0
4056	18	18	0	0	0
4166	18	18	0	0	0
4308	18	18	0	0	0
4360	18	18	0	0	0
4430	18	19	0	0	0
4483	18	19	0	0	0
4495	18	18	0	0	0
4547	18	18	0	0	0
4576	18	18	0	0	0
4599	18	18	0	0	0
4613	18	19	0	0	0
4660	18	19	0	0	0
4727	18	21	0	0	0
4747	18	18	0	0	0
5013	18	18	0	0	0
5015	18	20	0	0	0
5087	18	19	0	0	0
5212	18	19	0	0	0
5228	18	18	0	0	0
5261	18	19	0	0	0
5327	18	18	0	0	0
5477	18	19	0	0	0
5639	18	18	0	0	0
5693	18	0	27	0	0
5742	18	0	25	0	0
5752	18	0	26	0	0
5777	18	0	25	0	0
5783	18	0	21	0	0
5790	18	0	26	0	0
5819	18	0	27	0	0
5835	18	0	25	0	0
5851	18	0	24	0	0
5854	18	0	21	0	0
5872	18	0	22	0	0
5898	18	0	25	0	0
5934	18	0	20	0	0
5944	18	0	22	0	0
5957	18	0	21	0	0
5958	18	0	23	0	0
5981	18	0	27	0	0
5987	18	0	23	0	0
6005	18	0	24	0	0
6099	18	0	25	0	0
6132	18	0	20	3	0
6158	18	0	27	0	0
6164	18	0	23	0	0
6179	18	0	24	0	0
6208	18	0	25	0	0
6248	18	0	21	0	0
6263	18	0	23	0	0
6289	18	0	26	1	0
6300	18	0	23	0	0
6327	18	0	25	0	0
6335	18	0	24	0	0
6385	18	0	16	7	0
6458	18	0	23	0	0
6489	18	0	27	0	0
6498	18	0	28	0	0
6511	18	0	28	0	0
6534	18	0	26	0	0
6590	18	0	25	0	0
6742	18	0	24	0	0
6756	18	0	25	0	0
6776	18	0	24	0	0
6791	18	0	28	0	0
6824	18	0	24	0	0
6851	18	0	27	0	0
6876	18	0	23	0	0
6901	18	0	20	0	0
6971	18	0	25	0	0
7052	18	0	24	0	0
7068	18	0	27	0	0
7116	18	0	22	0	0
7125	18	0	18	0	0
7273	18	0	30	0	0
7343	18	0	15	6	0
7498	18	0	21	0	0
8012	18	0	24	0	0
8244	18	0	3	16	0
9436	18	0	0	18	0
9570	18	0	0	18	0
9609	18	0	0	18	0
9704	18	0	0	18	0
9817	18	0	0	18	0
9847	18	0	3	15	0
9877	18	0	0	18	0
9957	18	0	0	18	0
9964	18	0	0	18	0
10041	18	0	2	16	0
10101	18	0	1	17	0
10116	18	0	0	18	0
10181	18	0	1	17	0
10182	18	0	6	12	0
10218	18	0	0	18	0
10232	18	0	2	16	0
40219	18	0	18	0	0
42334	18	0	0	0	18
42775	18	0	0	0	18
42901	18	0	0	0	18
43837	18	0	0	0	18
44108	18	0	0	0	18
57	17	19	0	0	0
165	17	18	0	0	0
256	17	17	0	0	0
344	17	18	0	0	0
393	17	18	0	0	0
690	17	18	0	0	0
707	17	18	0	0	0
873	17	17	0	0	0
1017	17	17	0	0	0
1077	17	18	0	0	0
1108	17	17	0	0	0
1165	17	17	0	0	0
1226	17	17	0	0	0
1356	17	17	0	0	0
1416	17	17	0	0	0
1499	17	18	0	0	0
1507	17	17	0	0	0
1552	17	18	0	0	0
1553	17	18	0	0	0
1564	17	19	0	0	0
1635	17	19	0	0	0
1675	17	17	0	0	0
1739	17	18	0	0	0
1826	17	17	0	0	0
2098	17	17	0	0	0
2099	17	17	0	0	0
2149	17	17	0	0	0
2315	17	17	0	0	0
2442	17	17	0	0	0
2663	17	17	0	0	0
2744	17	20	0	0	0
2819	17	20	0	0	0
2834	17	19	0	0	0
2884	17	17	0	0	0
2926	17	18	0	0	0
2933	17	17	0	0	0
3006	17	18	0	0	0
3050	17	17	0	0	0
3204	17	18	0	0	0
3219	17	18	0	0	0
3235	17	18	0	0	0
3237	17	18	0	0	0
3409	17	17	0	0	0
3436	17	20	0	0	0
3510	17	17	0	0	0
3902	17	20	0	0	0
3953	17	19	0	0	0
3960	17	19	0	0	0
4101	17	17	0	0	0
4356	17	18	0	0	0
4416	17	18	0	0	0
4429	17	18	0	0	0
4442	17	18	0	0	0
4464	17	17	0	0	0
4521	17	18	0	0	0
4586	17	18	0	0	0
4656	17	17	0	0	0
4811	17	17	0	0	0
4887	17	17	0	0	0
5126	17	17	0	0	0
5158	17	19	0	0	0
5159	17	19	0	0	0
5329	17	17	0	0	0
5454	17	18	0	0	0
5504	17	19	0	0	0
5711	17	0	22	0	0
5729	17	0	22	0	0
5768	17	0	23	0	0
5770	17	0	19	0	0
5772	17	0	25	0	0
5807	17	0	19	0	0
5833	17	0	22	0	0
5857	17	0	19	0	0
5859	17	0	27	0	0
5862	17	0	25	0	0
5873	17	0	26	0	0
5914	17	0	22	0	0
5917	17	0	25	2	0
5921	17	0	21	0	0
5932	17	0	26	0	0
5942	17	0	26	0	0
5950	17	0	24	0	0
5960	17	0	26	0	0
5963	17	0	24	0	0
6012	17	0	24	0	0
6035	17	0	25	0	0
6054	17	0	25	0	0
6075	17	0	25	0	0
6076	17	0	24	0	0
6124	17	0	22	0	0
6133	17	0	22	0	0
6195	17	0	21	0	0
6200	17	0	22	0	0
6206	17	0	24	0	0
6209	17	0	29	0	0
6210	17	0	25	0	0
6226	17	0	27	0	0
6272	17	0	18	0	0
6291	17	0	21	0	0
6314	17	0	21	0	0
6325	17	0	24	0	0
6360	17	0	28	0	0
6419	17	0	18	0	0
6484	17	0	20	0	0
6499	17	0	26	0	0
6503	17	0	26	0	0
6507	17	0	15	3	0
6516	17	0	24	0	0
6551	17	0	13	8	0
6564	17	0	20	0	0
6572	17	0	20	0	0
6592	17	0	25	0	0
6607	17	0	19	0	0
6618	17	0	19	0	0
6685	17	0	1	16	0
6704	17	0	21	0	0
6717	17	0	19	0	0
6718	17	0	23	0	0
6719	17	0	28	0	0
6752	17	0	24	0	0
6786	17	0	24	0	0
6789	17	0	23	0	0
6848	17	0	25	0	0
6897	17	0	22	0	0
6913	17	0	20	0	0
6929	17	0	22	0	0
7101	17	0	23	0	0
7143	17	0	18	3	0
7191	17	0	17	0	0
7258	17	0	24	0	0
7293	17	0	12	10	0
7362	17	0	22	0	0
7390	17	0	3	15	0
7429	17	0	27	0	0
7655	17	0	24	0	0
7852	17	0	19	0	0
7936	17	0	5	12	0
8382	17	0	2	15	0
8867	17	0	3	15	0
8878	17	0	8	11	0
8929	17	0	8	10	0
9073	17	0	8	10	0
9456	17	0	0	17	0
9479	17	0	2	15	0
9567	17	0	0	17	0
9576	17	0	0	17	0
9637	17	0	0	17	0
9694	17	0	15	2	0
9799	17	0	2	15	0
9850	17	0	0	17	0
9868	17	0	0	17	0
9929	17	0	0	17	0
10016	17	0	0	17	0
10031	17	0	0	17	0
10082	17	0	0	17	0
10102	17	0	10	7	0
10139	17	0	0	17	0
10192	17	0	0	17	0
10314	17	0	16	1	0
10495	17	0	0	17	0
40334	17	0	17	0	0
41889	17	0	0	0	17
42903	17	0	0	0	17
43104	17	0	0	0	17
44970	17	0	0	0	17
118	16	17	0	0	0
130	16	16	0	0	0
510	16	16	0	0	0
536	16	16	0	0	0
568	16	16	0	0	0
705	16	17	0	0	0
717	16	17	0	0	0
764	16	16	0	0	0
768	16	19	0	0	0
868	16	16	0	0	0
875	16	16	0	0	0
995	16	16	0	0	0
1009	16	17	0	0	0
1072	16	16	0	0	0
1096	16	16	0	0	0
1220	16	16	0	0	0
1361	16	16	0	0	0
1372	16	16	0	0	0
1596	16	16	0	0	0
1638	16	17	0	0	0
1731	16	16	0	0	0
1887	16	17	0	0	0
1987	16	17	0	0	0
2206	16	16	0	0	0
2214	16	16	0	0	0
2324	16	16	0	0	0
2340	16	19	0	0	0
2350	16	17	0	0	0
2387	16	18	0	0	0
2415	16	16	0	0	0
2443	16	16	0	0	0
2458	16	16	0	0	0
2472	16	18	0	0	0
2477	16	18	0	0	0
2535	16	16	0	0	0
2539	16	16	0	0	0
2668	16	16	0	0	0
2868	16	16	0	0	0
2941	16	16	0	0	0
3012	16	16	0	0	0
3013	16	18	0	0	0
3032	16	20	0	0	0
3116	16	18	0	0	0
3161	16	17	0	0	0
3287	16	16	0	0	0
3478	16	16	0	0	0
3499	16	16	0	0	0
3595	16	16	0	0	0
3642	16	16	0	0	0
3687	16	16	0	0	0
3756	16	16	0	0	0
3802	16	16	0	0	0
3846	16	16	0	0	0
3881	16	17	0	0	0
3883	16	16	0	0	0
3901	16	19	0	0	0
3945	16	17	0	0	0
3977	16	17	0	0	0
4269	16	16	0	0	0
4390	16	16	0	0	0
4493	16	16	0	0	0
4497	16	16	0	0	0
4500	16	16	0	0	0
4507	16	16	0	0	0
4612	16	16	0	0	0
4647	16	16	0	0	0
4648	16	17	0	0	0
4668	16	17	0	0	0
4686	16	19	0	0	0
4736	16	17	0	0	0
4753	16	16	0	0	0
4871	16	18	0	0	0
4918	16	16	0	0	0
5130	16	16	0	0	0
5146	16	18	0	0	0
5298	16	16	0	0	0
5415	16	17	0	0	0
5735	16	0	22	0	0
5745	16	0	21	0	0
5753	16	0	19	0	0
5766	16	0	22	0	0
5782	16	0	20	0	0
5796	16	0	22	0	0
5808	16	0	19	0	0
5821	16	0	21	1	0
5830	16	0	26	0	0
5834	16	0	22	0	0
5838	16	0	19	1	0
5841	16	0	22	0	0
5844	16	0	22	0	0
5870	16	0	26	0	0
5892	16	0	23	1	0
5916	16	0	25	0	0
5937	16	0	26	0	0
5948	16	0	21	0	0
5964	16	0	21	0	0
5971	16	0	24	0	0
5974	16	0	22	0	0
5996	16	0	22	0	0
6002	16	0	23	0	0
6021	16	0	21	0	0
6058	16	0	21	0	0
6066	16	0	28	0	0
6141	16	0	20	0	0
6159	16	0	18	0	0
6188	16	0	25	0	0
6191	16	0	18	0	0
6192	16	0	18	0	0
6266	16	0	24	0	0
6268	16	0	21	0	0
6270	16	0	20	0	0
6282	16	0	20	0	0
6303	16	0	20	0	0
6307	16	0	20	0	0
6347	16	0	18	0	0
6348	16	0	23	0	0
6354	16	0	26	0	0
6390	16	0	21	0	0
6474	16	0	21	0	0
6525	16	0	19	0	0
6560	16	0	12	8	0
6585	16	0	19	0	0
6591	16	0	23	0	0
6627	16	0	26	0	0
6633	16	0	20	1	0
6697	16	0	20	0	0
6749	16	0	22	0	0
6816	16	0	22	0	0
6880	16	0	13	5	0
6885	16	0	15	4	0
6907	16	0	20	2	0
6918	16	0	22	0	0
6943	16	0	15	7	0
6964	16	0	7	10	0
6984	16	0	20	1	0
7063	16	0	20	2	0
7066	16	0	21	0	0
7067	16	0	19	0	0
7084	16	0	22	0	0
7085	16	0	19	0	0
7091	16	0	23	0	0
7225	16	0	16	2	0
7269	16	0	6	10	0
7301	16	0	22	0	0
7456	16	0	3	13	0
7458	16	0	5	12	0
7460	16	0	21	0	0
7469	16	0	22	0	0
7480	16	0	8	9	0
7488	16	0	17	0	0
7489	16	0	7	10	0
7612	16	0	8	9	0
7808	16	0	6	12	0
8081	16	0	10	10	0
8086	16	0	6	12	0
8591	16	0	7	12	0
9517	16	0	0	16	0
9711	16	0	0	16	0
9734	16	0	4	12	0
9761	16	0	2	14	0
9807	16	0	3	13	0
9842	16	0	0	16	0
9846	16	0	0	16	0
9895	16	0	0	16	0
9940	16	0	4	12	0
9986	16	0	0	16	0
10000	16	0	0	16	0
10003	16	0	1	15	0
10035	16	0	0	16	0
10079	16	0	0	16	0
10090	16	0	0	16	0
10119	16	0	0	16	0
10120	16	0	0	16	0
10195	16	0	0	16	0
10304	16	0	0	16	0
10415	16	0	12	4	0
10492	16	0	0	16	0
10535	16	0	0	16	0
24722	16	16	0	0	0
26848	16	16	0	0	0
26852	16	16	0	0	0
26854	16	16	0	0	0
40228	16	0	16	0	0
41687	16	0	0	16	0
42717	16	0	0	0	16
42774	16	0	0	0	16
42873	16	0	0	0	16
42883	16	0	0	0	16
43413	16	0	0	0	16
43997	16	0	0	0	16
44768	16	0	0	0	16
44825	16	0	0	0	16
95	15	15	0	0	0
177	15	17	0	0	0
189	15	16	0	0	0
432	15	15	0	0	0
437	15	15	0	0	0
