name	logFC	P.Value
RP11-265F19.1	-0.274822283870765	6.35627561777799e-06
RP11-268J15.5	0.280332358164992	4.07927590943679e-05
RP11-273B20.3	0.313237434409407	1.09649577069091e-07
RP11-276H1.3	0.384684986680054	1.53422664234955e-11
RP11-27G24.1	0.282618524543659	1.43767450502622e-06
RP11-281O15.8	0.329431692314136	7.0528405756241e-08
RP11-284F21.11	0.252981927709788	2.04869681204972e-06
RP11-284F21.7	0.254943729623064	1.1076539725962e-06
RP11-290M5.4	0.279852902622876	7.82986030445601e-05
RP11-295G20.2	0.267890613886002	3.39165396425182e-06
RP11-295K3.1	0.277795573957446	1.53695031072633e-06
RP11-297B17.3	0.311181843512258	4.62634927775102e-07
RP11-297N6.4	0.361583273362056	7.92226606737719e-07
RP11-2E11.10	0.270880920185125	8.92568469210632e-05
RP11-2E11.5	0.270880920185125	8.92568469210632e-05
RP11-302M6.4	0.295142717244891	5.15616308170756e-07
RP11-304L19.11	0.300057177647487	4.10448228108887e-07
RP11-304L19.12	0.300057177647487	4.10448228108887e-07
RP11-304L19.8	0.300057177647487	4.10448228108887e-07
RP11-307B6.3	0.266526313896018	7.09000373451157e-08
RP11-307C12.13	0.263483120593711	4.03087365652353e-05
RP11-30K9.7	0.252373563863008	2.84154105203978e-05
RP11-317L10.1	0.312631048571123	3.59397117958466e-08
RP11-318M2.2	0.2998110864644	8.62891672627341e-07
RP11-327P2.5	0.281703753518	4.31527316636724e-06
RP11-32K4.1	0.268738265956956	4.96177099656697e-06
RP11-332H18.4	0.253691372168125	4.81745472103559e-07
RP11-332H18.5	0.253691372168125	4.81745472103559e-07
RP11-334E6.10	0.255746389520884	8.23103125195794e-07
RP11-348H3.4	0.265795191425466	7.57038220934996e-06
RP11-348H3.5	0.265795191425466	7.57038220934996e-06
RP11-348J12.2	0.301196674920367	2.53818887928057e-06
RP11-34F13.2	0.261182229316407	3.24256331302818e-07
RP11-34F13.3	0.261182229316407	3.24256331302818e-07
RP11-356I2.4	0.281210698263002	1.13588402576128e-05
RP11-359E3.4	0.254543266960816	1.38729874954202e-07
RP11-359K18.3	0.256997836023529	1.70350375643513e-06
RP11-366L20.2	0.267229939225353	2.58589817656404e-06
RP11-371E8.4	0.293725453385418	4.57940336413176e-09
RP11-372E1.6	0.285131889064813	2.08590187546699e-06
RP11-377G16.2	0.287291667846743	4.22416500362568e-07
RP11-378A13.2	0.265271453809842	3.19529641090624e-06
RP11-379F12.3	0.324807903516371	5.83556414213089e-07
RP11-379F12.4	0.324807903516371	5.83556414213089e-07
RP11-379F4.4	0.258717938801037	8.50694926338699e-05
RP11-379K17.4	0.255101961164511	6.93527258957653e-06
RP11-379P15.1	0.354958699106519	5.32133725322374e-11
RP11-383H13.1	0.267199508039212	4.27167692117784e-05
RP11-390E23.6	0.258698313857081	0.000386458210324078
RP11-390F4.6	0.257156978387603	4.44797239115484e-08
RP11-399K21.11	0.324775522925829	1.66815940107891e-07
RP11-400N9.1	0.296077375065043	1.66249995172879e-09
RP11-402J6.1	0.306726189736257	1.82864438741773e-08
RP11-403P17.2	0.268310859308691	0.000301918909968726
RP11-404L6.2	0.312671787793001	1.10172594463029e-07
RP11-414H17.5	0.277142821668348	2.41535908974022e-05
RP11-422N16.3	0.294358720105223	8.09124393571136e-06
RP11-425D10.10	0.278647674714656	8.04890193717018e-06
RP11-430G17.3	0.257720524740806	3.20802051405856e-06
RP11-432I5.2	0.275892258872885	3.44197025825752e-07
RP11-434P11.2	0.310831117634103	2.21607073667546e-07
RP11-436D10.3	0.260768827985294	1.4595144387111e-06
RP11-436H11.4	0.260781023179194	0.000330700352492179
RP11-436H11.5	0.260781023179194	0.000330700352492179
RP11-436H11.6	0.260781023179194	0.000330700352492179
RP11-439C15.4	0.272368040387715	5.94951947018998e-07
RP11-439C15.5	0.272368040387715	5.94951947018998e-07
RP11-445F12.1	0.258507860851835	8.85671660326405e-07
RP11-449P15.1	0.325485545727747	1.80809809840066e-06
RP11-449P15.2	0.258418924782733	2.29689419539178e-07
RP11-44N11.2	0.312036283450784	2.3046885747955e-06
RP11-44N11.3	0.312036283450784	2.3046885747955e-06
RP11-459E5.1	0.297756196373059	4.45023058591694e-08
RP11-460I19.2	0.252603673015053	0.000388488097671708
RP11-465N4.2	0.268361658413452	8.47324929314972e-06
RP11-469H8.6	0.288814103240955	3.15106312875124e-06
RP11-469L4.1	0.281850009794298	5.02256336012393e-07
RP11-46A10.2	0.305010869477547	7.99690267944056e-08
RP11-473M20.7	0.274009256088392	4.67440275224569e-05
RP11-474B16.1	0.254843219537416	4.19322288136351e-05
RP11-47A8.5	0.252169058168925	2.34360403937202e-05
RP11-480I12.10	0.305062234439258	4.01962900807613e-08
RP11-480N24.3	0.307656951786371	1.31411766284622e-06
RP11-486O13.2	0.290535475163203	5.0167537783375e-08
RP11-491F9.1	0.276401362188776	1.34523975590024e-05
RP11-493K19.3	0.258389809197051	5.46552516683201e-07
RP11-497E19.1	0.299289465047736	2.49736990537112e-05
RP11-498E2.9	0.297629087904428	6.39886222787834e-08
RP11-49I4.3	0.315984173776124	9.70691133306252e-06
RP11-501J20.5	0.254026192557007	1.08199488972516e-06
RP11-510C10.2	0.288998519120287	6.51254232910593e-08
RP11-510C10.3	0.288998519120287	6.51254232910593e-08
RP11-511I2.2	0.299713528346044	1.89886089454543e-05
RP11-514P8.2	0.306435990004164	3.51275521939995e-07
RP11-521B24.3	0.261853873834422	0.00030231770257662
RP11-523H20.3	0.286532338170965	9.38092918211301e-07
RP11-524H19.2	0.294788743149576	2.56885874476135e-05
RP11-530C5.1	0.270811025172009	1.69183662402088e-06
RP11-532F12.5	0.278245244271141	7.9454495075743e-07
RP11-536G4.2	0.25779498649802	1.43478218492992e-05
RP11-547D24.1	0.294902333518201	2.45921238435085e-09
RP11-547D24.3	0.38187840996827	9.75304701671041e-12
RP11-547I7.2	0.302456991684878	5.00103262687355e-07
RP11-54A4.2	0.254360523189493	1.39399321483724e-05
RP11-552F3.10	0.253479713420766	3.20714973321403e-05
RP11-552F3.9	0.280034100228023	1.58235422397749e-06
RP11-554A11.6	0.293805168177131	4.79934615961019e-08
RP11-56N19.5	0.271534307950915	4.51382704937662e-07
RP11-57C13.3	0.292108737645483	3.0982669200499e-06
RP11-57H12.3	0.254429890387158	7.25930148318301e-05
RP11-57H14.2	0.323716578218938	3.0731172717737e-05
RP11-582J16.3	0.265354124904027	1.38797587873838e-07
RP11-586D19.1	0.282487785152414	3.34264451046367e-10
RP11-586D19.2	0.282487785152414	3.34264451046367e-10
RP11-597D13.9	0.318229503483318	1.46751406806486e-08
RP11-599B13.6	0.253509268940327	0.000144574188001491
RP11-599B13.7	0.297270599823281	9.97031446994072e-08
RP11-5A19.5	0.262763159394605	5.63756098911077e-10
RP11-624C23.1	0.260441301464271	1.07448304719638e-06
RP11-637O19.2	0.29024694813609	3.88747804874358e-06
RP11-641A6.2	0.270864786112433	6.30966770912501e-06
RP11-644F5.10	0.260732027069129	1.05315491789347e-05
RP11-649A16.1	0.253550970563042	2.83796067073587e-07
RP11-64C12.9	0.342613918597197	1.84749833647065e-08
RP11-64K12.1	0.259663954122391	4.25881268972589e-06
RP11-64K12.8	0.259663954122391	4.25881268972589e-06
RP11-651P23.5	0.254694951126904	5.6758624520869e-09
RP11-655M14.12	0.261996397118545	7.07980156333316e-06
RP11-661A12.9	0.313426720333306	0.000293583230716572
RP11-667K14.3	0.272101959750122	3.71976189834586e-05
RP11-667K14.4	0.272101959750122	3.71976189834586e-05
RP11-67M1.1	0.293604883504269	5.80166447588257e-08
RP11-680A11.5	0.30183942257168	1.66901806557132e-06
RP11-690I21.1	0.253138926909204	6.66944071365496e-06
RP11-695J4.2	0.253322090161671	1.16213243890078e-08
RP11-697H9.3	0.292519765174599	2.83493415688139e-08
RP11-711M9.1	0.305464720036593	4.44628891712138e-06
RP11-712B9.2	0.288645699362277	2.54593599959607e-05
RP11-712L6.5	0.267060933771666	2.82906554267571e-07
RP11-71E19.5	0.296892534774789	2.80571869954914e-10
RP11-727A23.5	0.274878868528783	2.83104570292753e-07
RP11-728G15.1	0.253899104826995	2.63623750979873e-06
RP11-738B7.1	0.264482713636506	2.08063016800108e-05
RP11-73M7.1	0.293152566232429	2.05059721267305e-06
RP11-744N12.3	0.305410782743376	8.58655627924479e-06
RP11-752G15.3	0.278432333272666	1.04454420515158e-05
RP11-770J1.3	0.258861180178302	9.33681023794872e-05
RP11-778D12.2	0.284728780637384	9.72653005615977e-06
RP11-77H9.6	0.276146408502509	1.50825520949602e-07
RP11-77H9.8	0.365539120477409	7.56426566964387e-09
RP11-783K16.13	0.254092710036935	4.80042443403295e-08
RP11-783K16.14	0.254092710036935	4.80042443403295e-08
RP11-783K16.5	0.254092710036935	4.80042443403295e-08
RP11-796E2.4	0.313612238458342	0.0005742123
RP11-7I15.4	0.304805471145449	5.43323454635677e-08
RP11-800A3.2	0.261173708468612	0.000131379187997512
RP11-806H10.4	0.29302556405532	2.41571579677462e-07
RP11-809M12.1	0.277254172239558	3.13327552242599e-06
RP11-815D16.1	0.318893619679726	1.22069972847028e-05
RP11-82C23.2	0.31536340423643	1.8030367791113e-07
RP11-831H9.3	0.257669090336466	1.33099110848615e-06
RP11-834C11.12	0.254956841475819	5.9965265216035e-05
RP11-834C11.14	0.281545999936477	2.67348631669335e-07
RP11-839D17.3	0.278852994438859	1.28671013884914e-10
RP11-843B15.2	0.332555893363203	8.44281142817036e-09
RP11-849F2.8	0.422646662082811	7.34893457273836e-09
RP11-849I19.1	0.271958396735403	1.14503823033482e-05
RP11-872D17.4	0.292996803369338	4.67491331422353e-06
RP11-896J10.3	0.257337385175862	2.06804070000822e-05
RP11-89K21.1	0.288658147344808	2.05587695492328e-05
RP11-902B17.1	0.263837637573339	7.85127656064156e-06
RP11-92K15.1	0.329386983260552	3.56272252405886e-10
RP11-95M5.1	0.307920726296942	5.40302291980034e-09
RP11-966I7.1	0.262325013995906	5.61352430196837e-07
RP11-96D1.11	0.321000649414405	4.27362214280446e-06
RP11-96D1.6	0.321000649414405	4.27362214280446e-06
RP11-98D18.9	0.271878771069787	4.13906570966299e-06
RP11-99E15.2	0.273153583260731	9.64730716813708e-08
RP13-379O24.3	0.260648025362209	1.60096789655847e-07
RP13-436F16.1	0.282829862564108	6.42678151255537e-08
RP13-476E20.1	0.309148351281505	7.03243203709001e-07
RP13-766D20.2	0.264412134594151	0.000120005867754697
RP3-323N1.2	0.359549878103392	7.5519094440574e-08
RP3-412A9.15	0.289243639756809	1.03702576697567e-06
RP3-422G23.3	0.28649460271012	1.05833182509922e-07
RP3-423B22.5	0.268929613991302	2.34414264007057e-06
RP3-455J7.4	0.307236639044389	4.60191874328184e-08
RP3-483K16.4	0.259793730496753	8.50762125432143e-07
RP4-583P15.14	0.260973263303335	2.50255860504352e-06
RP4-639F20.1	0.336490391449144	1.78853425405377e-08
RP4-728D4.2	0.299940353015035	3.97594343505018e-08
RP4-753D10.3	0.276801695084744	1.81893808059276e-07
RP4-758J18.10	0.267290025140768	5.44223450360888e-07
RP4-792G4.2	0.288419491044028	5.45289807400234e-07
RP5-1007M22.2	0.295142717244891	5.15616308170756e-07
RP5-1050D4.4	0.281159028588045	4.30655253173007e-06
RP5-1050D4.5	0.281159028588045	4.30655253173007e-06
RP5-1057I20.2	0.282613280946947	6.57078719986262e-06
RP5-1103G7.4	0.364236810813099	1.88748838105361e-08
RP5-850O15.4	0.275035535646354	6.64568116588539e-07
RP5-884C9.2	0.302364492095058	5.48096868783027e-07
RP5-902P8.12	0.298543018585916	3.24591013479143e-06
RP5-915N17.3	0.275640012529819	1.06757121746241e-07
RP5-973M2.2	0.301048802543837	1.282444713502e-05
RP6-65G23.3	0.313643101104945	7.81525797380356e-09
RP9	0.30482594499177	2.34390585771535e-07
RPL29P3	0.268579830317782	4.20747406725089e-06
RPL31P28	0.259793730496753	8.50762125432143e-07
RPL39P25	0.314018045809835	4.1212863908032e-09
RPL3P2	0.291268402478542	7.45919500895974e-05
RPL7A	0.279632866768354	1.20302721168523e-06
RPRML	0.291832330486865	4.01811956615447e-07
RPS27P25	0.270060215975838	2.3946715593909e-06
RPS28	0.261540479230451	2.87973449607387e-07
RPS4XP16	0.285716234876879	1.17960396571632e-06
RPS6KL1	0.348015023082071	7.19157596117561e-08
RRAD	0.277173455519141	1.6694016905861e-07
RSPH6A	0.290967483388623	9.5432970419118e-07
RTDR1	0.320513481248365	4.63572329906339e-06
RTKN	0.326092307286842	2.35545721081987e-07
RUSC1	0.358452702576818	7.14431283508563e-07
RUSC1-AS1	0.358452702576818	7.14431283508563e-07
RWDD3	0.254429890387158	7.25930148318301e-05
RYR1	0.294919269887689	2.2592569083015e-06
S1PR3	0.267800221813401	3.77882140254163e-06
SALL1	0.285992229059424	2.79652620018454e-06
SALL3	0.271958396735403	1.14503823033482e-05
SAMD10	0.265248962823001	1.51792647810915e-08
SAPCD2	0.300565520744749	1.26477527415369e-07
SBNO2	0.350151331313555	1.24756582740139e-06
SCAMP2	0.261165315028416	3.68384524440215e-07
SCARB1	0.277882440131322	1.82632589537214e-06
SCN2B	0.253464331671382	7.59876026517578e-05
SCRN1	0.301227317939651	1.00024254274895e-05
SCRT1	0.276155797444514	3.89350250376609e-07
SCT	0.287965136753501	6.89249427695015e-05
SCUBE1	0.304143289160514	5.11961807467789e-10
SCUBE3	0.451771280353128	4.15298369881938e-12
SDCBP2	0.32205744402709	1.06308889968478e-08
SDF4	0.298543018585916	3.24591013479143e-06
SDPR	0.269520841583847	7.22744526821708e-05
SDS	0.279639962680268	4.08114648475707e-08
SDSL	0.279639962680268	4.08114648475707e-08
SEC62	0.255101961164511	6.93527258957653e-06
SEMA3F	0.258389809197051	5.46552516683201e-07
SEMA4B	0.280307764889781	9.69049140602866e-07
SEMA4F	0.292335537608197	9.90597651114886e-06
SEMA6B	0.327616960407728	4.46200016281884e-07
SENCR	0.368097229923641	3.85364616280855e-08
SERP2	0.323104298011926	8.4784117030735e-07
SERPINB9	0.302501256021152	2.38610837169801e-05
SETD1B	0.315445594926457	1.4658937472283e-06
SF3B2	0.339834328820834	5.8038022716222e-08
SFMBT2	0.290033344807945	8.47123949838753e-07
SFRP1	0.274125499651381	8.39016199874937e-06
SFXN2	0.27332433145892	2.04441563688719e-06
SGPP2	0.266092804266001	3.54376188737663e-07
SH2D2A	0.260160278733576	6.75998692130744e-09
SH2D6	0.281113199748277	7.20934899012248e-06
SH3D21	0.280332358164992	4.07927590943679e-05
SHANK1	0.28063257307778	3.52466576430264e-06
SHARPIN	0.264653270351462	4.24556106345791e-07
SHISA4	0.266526313896018	7.09000373451157e-08
SHISA7	0.310568452749439	3.33520160101813e-07
SHISA9	0.257027979140513	1.34565890032164e-06
SHKBP1	0.25564761323407	1.16964404339992e-05
SIAH3	0.330185597376885	2.19464929156035e-07
SIGIRR	0.262437745328395	1.5388699672706e-08
SIGLEC12	0.255570659086815	2.43568418647822e-06
SIGLEC27P	0.255570659086815	2.43568418647822e-06
SIM2	0.289872472968838	3.72523991255e-08
SIX1	0.257794356296894	2.89924760830497e-09
SIX3	0.288658147344808	2.05587695492328e-05
SIX3-AS1	0.288658147344808	2.05587695492328e-05
SKA3	0.263977795456361	5.91963398497882e-08
SKAP1	0.264049228981584	4.83243924128309e-05
SKOR1	0.261182229316407	3.24256331302818e-07
SKOR2	0.252321125661584	3.00849229183194e-07
SLC11A2	0.307444547320497	4.1234888582418e-08
SLC13A5	0.275865665445224	6.6076075759443e-09
SLC14A1	0.278146451040105	1.24804182544105e-06
SLC15A3	0.293701059271405	7.40230617828196e-10
SLC16A1	0.252836831043119	0.000169044251314992
SLC16A1-AS1	0.252836831043119	0.000169044251314992
SLC17A7	0.256160153192394	1.46513089794009e-07
SLC17A8	0.273140185861374	6.59648359287917e-06
SLC18A2	0.254026192557007	1.08199488972516e-06
SLC1A4	0.313892036751504	5.57263217603587e-05
SLC22A18	0.268594958848651	2.02682131974011e-06
SLC22A18AS	0.337567385145749	1.71083427746051e-06
SLC24A4	0.301041670094265	6.92028452708499e-06
SLC25A21	0.263281159392278	8.94352424450341e-07
SLC25A21-AS1	0.263281159392278	8.94352424450341e-07
SLC25A22	0.287131204966698	1.97922006729095e-06
SLC25A27	0.262426928542695	1.07575992078636e-08
SLC25A33	0.264511645286784	1.86177194600881e-05
SLC26A1	0.268510490201268	0.000388488097671708
SLC26A10	0.27657717128313	1.09334147515636e-05
SLC27A2	0.289020892600105	1.18111962761263e-06
SLC27A3	0.276752459853061	1.98898171115462e-05
SLC2A14	0.318893619679726	1.22069972847028e-05
SLC2A4RG	0.260973263303335	2.50255860504352e-06
SLC35G6	0.32124618031118	8.6535316649109e-08
SLC37A4	0.31175718425063	8.10915747193403e-06
SLC38A11	0.287032879047066	1.30716466633401e-05
SLC38A4	0.29569604808573	1.34823411890716e-06
SLC40A1	0.267553613006855	8.06194074753119e-05
SLC41A1	0.339421788186074	3.15105059923514e-07
SLC44A2	0.331589119060923	7.41544706239039e-06
SLC45A4	0.277600338256196	1.6372734606977e-06
SLC4A8	0.272606643885906	4.79187911002757e-05
SLC52A2	0.276155797444514	3.89350250376609e-07
SLC5A7	0.270757677733819	3.05240038466583e-07
SLC6A1	0.267435307819652	1.32106088654745e-06
SLC6A20	0.267992569106911	2.14032530974825e-05
SLC6A4	0.26269062736909	1.03452459432191e-06
SLC7A8	0.280683599191556	9.11803219617108e-07
SLC8A3	0.290535475163203	5.0167537783375e-08
SLC9A2	0.314403432545241	1.45946921086062e-07
SLC9A3	0.33806472357023	5.48373923944457e-08
SLC9A3R2	0.284552479863052	2.20374382390484e-05
SMAD3	0.271208124671362	1.75760378676559e-08
SMC1B	0.300328307902803	4.84526586225395e-06
SMIM1	0.29151648399243	9.96291461253925e-10
SMIM15	0.257617089416499	6.52113211188456e-06
SMIM4	0.283458801561358	6.42037859878185e-07
SMIM5	0.258053774190849	1.22397433903402e-07
SMPD3	0.3268757695697	1.67901019988999e-08
SNCA	0.293604883504269	5.80166447588257e-08
SNCAIP	0.259375394986674	7.85902565636048e-07
SNCB	0.301776914072704	1.30057388219766e-06
SNCG	0.259442980636543	5.04239642383139e-07
SNORA26	0.305288866301974	8.62943829606471e-10
SNORA70	0.331044831292046	8.47324929314972e-06
SNORD118	0.297270599823281	9.97031446994072e-08
SNORD24	0.279632866768354	1.20302721168523e-06
SNORD36A	0.279632866768354	1.20302721168523e-06
SNORD36B	0.279632866768354	1.20302721168523e-06
SNORD36C	0.279632866768354	1.20302721168523e-06
snoZ6	0.298289833222887	3.21624386191561e-09
SNRPF	0.25779498649802	1.43478218492992e-05
SNX13	0.297120307118417	6.1364405200124e-07
SNX33	0.252366098251681	2.45527862351559e-07
SOCS1	0.30603461222205	1.47382256993418e-05
SOCS3	0.29302556405532	2.41571579677462e-07
SOGA1	0.281949979220369	9.82802404180534e-11
SORBS3	0.265354124904027	1.38797587873838e-07
SORT1	0.359333372441865	1.89229561363995e-08
SOX15	0.29693503295319	9.5764296854239e-09
SOX17	0.348689855898394	3.47477048843681e-09
SOX18	0.274461062128063	4.70573519470704e-05
SOX2	0.281308055633989	1.53536952923064e-05
SP5	0.306815450281049	1.67379144311938e-07
SPATA6	0.385464652215151	8.9074479993117e-09
SPINT1	0.278245244271141	7.9454495075743e-07
SPIRE1	0.26352206667696	4.42136467094406e-05
SPTBN4	0.25564761323407	1.16964404339992e-05
SPTSSB	0.311620944505102	2.38651160660697e-07
SQSTM1	0.316973295328757	1.77891066806605e-06
SRCAP	0.273156340787663	1.78096991458413e-07
SRF	0.300724634503524	1.92898069801242e-06
SRP68	0.264060093555674	6.92091984950153e-08
SRP72	0.323678012441721	9.85772813325909e-06
SSBP4	0.264707895723818	4.80073603086067e-07
SSTR1	0.266976976141388	8.30784509181939e-08
SSTR4	0.276801695084744	1.81893808059276e-07
SSU72	0.32897524556503	1.88878739133457e-06
ST6GAL2	0.266863361122176	2.68625423632168e-09
ST6GALNAC4	0.280798062700854	8.49757641218238e-07
ST6GALNAC6	0.280472967739326	8.1195766817455e-07
ST7	0.318256948458023	5.07148734463894e-06
ST7-AS1	0.318256948458023	5.07148734463894e-06
ST7-OT4	0.318256948458023	5.07148734463894e-06
ST7L	0.269187299106315	7.89794027222257e-06
STAB1	0.283458801561358	6.42037859878185e-07
STAMBPL1	0.253644285290197	8.5699241212557e-05
STAP2	0.270948283399609	3.91388737039631e-07
STAT6	0.270768466834332	4.00711078031236e-09
STEAP4	0.293936915100319	1.39287291427098e-06
STK11	0.350151331313555	1.24756582740139e-06
STMN1	0.346279468963423	3.48182900637526e-07
STRADB	0.281450433028119	1.78829441690481e-06
STRN4	0.259899065795112	6.00303082256182e-08
STUB1	0.310198674760853	6.512003209969e-07
STX1B	0.267840190259374	7.67353212398676e-07
STX2	0.274001093299611	1.18480302141172e-06
SULT1E1	0.264975872075734	3.53752849284937e-06
SUMO2P1	0.333136980099872	1.82481339490299e-08
SUMO3	0.310796639175296	2.68115296889213e-07
SURF1	0.279632866768354	1.20302721168523e-06
SURF2	0.279632866768354	1.20302721168523e-06
SURF6	0.31356462247065	1.04723900904608e-08
SYBU	0.294358720105223	8.09124393571136e-06
SYCN	0.273948789143758	1.5082588215878e-05
SYCP2L	0.29024694813609	3.88747804874358e-06
SYMPK	0.298521016679174	9.5432970419118e-07
SYNE4	0.30710428912612	1.32581509012727e-07
SYNGAP1	0.298109459649693	1.59784533178069e-07
SYNPO2L	-0.256810394144211	5.51380744195296e-07
SYT3	0.28063257307778	3.52466576430264e-06
SYT6	0.263149493753533	2.35659968540626e-07
T	0.286125726408639	9.93737170482689e-06
TAL1	0.290935948325397	1.98891194840265e-06
TAPBP	0.295519771060118	1.21191439449376e-06
TARBP1	0.266025575017938	5.66372270328262e-06
TBC1D10C	0.289687591668443	1.82490530040277e-05
TBC1D14	0.26256909480904	2.73040986717158e-05
TBC1D15	0.263338601022793	9.31319648306427e-06
TBC1D17	0.268925165767063	3.22462090192305e-10
TBCB	0.275459910890242	6.55647339205053e-07
TBR1	0.281676221735729	5.39547683807304e-06
TBX2	0.253691372168125	4.81745472103559e-07
TBX4	0.261191436120149	5.66769639110089e-06
TCEA2	0.274461062128063	4.70573519470704e-05
TCEB3	0.25807397598029	1.04923459520372e-05
TCF7L2	0.323716578218938	3.0731172717737e-05
TDRKH	0.271878771069787	4.13906570966299e-06
TECPR1	0.283807414233415	1.2456814676213e-07
TET3	0.282470377234661	1.79849416243523e-06
TFAP2E	0.299940353015035	3.97594343505018e-08
TFPI	0.287279793816049	6.00388577571408e-06
TGFBR2	0.254676842020844	1.36938996971932e-05
THBS4	0.256696126192393	2.13837975055869e-06
THEM4	0.278568698135741	2.36766398198397e-06
THRB	0.312631048571123	3.59397117958466e-08
THRB-AS1	0.312631048571123	3.59397117958466e-08
THUMPD2	0.305499414036408	1.18982181042969e-06
TIAM1	0.304054457975132	2.88792366966633e-08
TINAGL1	0.293152566232429	2.05059721267305e-06
TLDC1	0.293619742080056	5.11368194661923e-06
TLL1	0.295363798198099	2.91027962698073e-08
TLX3	0.301084919822642	2.92077540171786e-09
TM6SF2	0.277310474141402	2.30537798304602e-06
TMC4	0.261899463689785	6.75224701443547e-05
TMEM102	0.257476377543613	4.27486433898212e-05
TMEM107	0.297270599823281	9.97031446994072e-08
TMEM108	0.281850009794298	5.02256336012393e-07
TMEM125	0.36945779240133	4.98905989540691e-08
TMEM132A	0.293701059271405	7.40230617828196e-10
TMEM169	0.271017187164389	1.10250724961139e-06
TMEM176A	0.262817380821955	6.83088363130735e-08
TMEM176B	0.262817380821955	6.83088363130735e-08
TMEM178A	0.287038366278846	9.55312097001512e-06
TMEM204	0.273530397536571	8.2179639346869e-06
TMEM237	0.291156903108301	4.75853642389424e-07
TMEM240	0.32897524556503	1.88878739133457e-06
TMEM243	0.290307203258752	7.39435574599157e-06
TMEM249	0.276155797444514	3.89350250376609e-07
TMEM25	0.258861180178302	9.33681023794872e-05
TMEM251	0.293725453385418	4.57940336413176e-09
TMEM26	0.277254172239558	3.13327552242599e-06
TMEM30B	0.293605689763235	2.12800098908442e-07
TMEM45A	0.257456939534709	8.85753854700039e-07
TMEM51	0.299234404479502	1.41329232331659e-06
TMEM51-AS1	0.299234404479502	1.41329232331659e-06
TMEM52	0.268157964155721	1.59147164478754e-05
TMEM80	0.301447950722059	7.37049432368681e-08
TMEM91	0.28254298445766	1.67395288434463e-06
TMIE	0.311609530162937	4.4214646312785e-08
TNFAIP3	0.281210698263002	1.13588402576128e-05
TNFAIP8L1	0.25907431125917	5.94044378755088e-06
TNFRSF12A	0.280025295729379	1.5857737511843e-07
TNFRSF13C	0.254127962163401	6.55347483771583e-08
TNFSF12	0.260846234986298	3.18936872065504e-06
TNFSF12-TNFSF13	0.260846234986298	3.18936872065504e-06
TNPO2	0.288728849084865	1.05961418647683e-07
TOX2	0.273466760202903	8.52476966327285e-06
TP53I3	0.310685128758159	8.99501775166645e-07
TP53TG1	0.315972140482406	1.748737238648e-07
TP53TG5	0.288990910307222	2.93026885446075e-09
TP73	0.283919541290925	1.03798784300808e-08
TPM2	0.269022743775949	4.76090838092067e-06
TPPP2	0.273534957494679	3.83281127318517e-05
TPPP3	0.26003917836987	5.5635925027969e-07
TPRG1	0.328509758790588	3.0398503965575e-09
TPRKB	0.310831117634103	2.21607073667546e-07
TRABD	0.277086151078503	5.12332888291725e-05
TRADD	0.262763159394605	5.63756098911077e-10
TRAF1	0.281804049887183	4.41043897646622e-06
TRAF7	0.262200764049093	5.13637397881256e-07
TRAPPC3	0.254440682726502	3.25080176323814e-08
TRAPPC4	0.31175718425063	8.10915747193403e-06
TRAPPC6A	0.309421014382435	2.49634002697969e-08
TRIM46	0.308379853855412	1.85682463868325e-07
TRIM47	0.280034100228023	1.58235422397749e-06
TRIM54	0.304248852989025	5.63066081536447e-06
TRIM65	0.253479713420766	3.20714973321403e-05
TRIM72	0.270913849876876	8.60221316988878e-07
TRIM8	0.252169058168925	2.34360403937202e-05
TRIOBP	0.301491141005906	1.46823759891491e-06
TSEN54	0.266218951223795	1.75166911857086e-06
TSGA10	0.269044355426463	2.03586141712622e-06
TSHR	0.27425885418236	1.52789739150055e-06
TSHZ1	0.294092512939494	5.42629316142865e-06
TSNAX	0.267890613886002	3.39165396425182e-06
TSNAX-DISC1	0.267890613886002	3.39165396425182e-06
TSPAN10	0.265867398499817	8.97786271501402e-06
TSPAN32	0.26126005482366	2.26326615738651e-06
TSPAN4	0.278192288143379	3.32636002132198e-07
TSSK3	0.296144739360882	2.57604904199594e-05
TTBK1	0.293996562339237	0.000255561627661557
TTC12	0.278852994438859	1.28671013884914e-10
TTC16	0.266985410853243	5.14594204199699e-07
TTC23L	0.289280059752154	3.06381402847055e-06
TTC25	0.331167368607515	1.09634738645065e-09
TTC34	0.283837120046941	2.48676211623665e-09
TTC6	0.275413419549822	9.776811536561e-08
TTLL10	0.309316913755382	2.39428350312611e-06
TTLL3	0.269281266144163	6.41009958502815e-07
TUBB4A	0.275739445087496	8.82967619243892e-05
TUBGCP6	0.28790890937938	9.80885576236324e-05
TULP1	0.375521531892424	1.02569266669483e-09
TVP23A	0.322868262114614	1.24691039711901e-08
U2SURP	0.285131889064813	2.08590187546699e-06
U3	0.252373563863008	2.84154105203978e-05
U47924.31	0.313751485554456	5.61813477403411e-06
UAP1	0.256997836023529	1.70350375643513e-06
UAP1L1	0.300565520744749	1.26477527415369e-07
UBA52	0.269912135337828	6.60338912880287e-06
UBE2C	0.35217939544248	4.02143303372486e-07
UBE2J2	0.298543018585916	3.24591013479143e-06
UBE2Q1	0.286476270141097	8.56435175786371e-07
UBE3C	0.295751587131763	2.00961779193981e-07
UBE3D	0.259762774811671	2.0634351370755e-05
