name	logFC	P.Value
335426	-0.161655426192311	0.0048343664376261
335428	-0.154219752553778	0.00862241842223634
335610	0.159693437074639	0.0372773017090764
336298	0.187047938037375	0.000183223078407276
337107	0.151698510396557	0.0282528871858906
337610	0.244767470794097	0.000287975236677355
337850	-0.164677016086819	0.0177213422172963
337923	-0.164709227640879	0.000180143557276986
339344	-0.163384553460588	0.00225622110768288
339425	-0.259152861185642	8.89242127776668e-06
339883	-0.195044859429754	0.0330738477512672
339887	-0.157077494947157	0.00272674941681701
339976	0.243650351150484	0.00187847725675072
340053	-0.161255598651784	0.0425189277474003
340251	-0.17249746406061	0.0256484546738017
341457	-0.232746449402102	0.00836014954231921
34280	-0.15341956603536	0.00642870489711901
342944	0.182605055737078	6.42847487005049e-05
344203	-0.155478843832573	0.0052631363999938
344459	0.244520380659616	0.000581116263756909
344528	-0.16600115360974	0.00911339618833305
34517	-0.150713452705231	0.000292654576963411
345262	-0.162816206990305	0.00645298098365456
345644	-0.159883688814731	0.00997474684216132
345861	-0.192631341164675	0.00702732120365694
34732	0.187632953515291	0.0127290240794548
347975	-0.178152697371395	0.0100754273692178
348162	-0.154153607789651	0.0104823776827798
348193	-0.154387194960863	0.0348513446189987
348448	-0.163775246688679	0.00168141826967333
349242	-0.163047421746366	0.00732417169265613
350043	-0.151357563570686	0.0426380612658785
351250	-0.178228395999165	0.00448677977014299
351299	-0.194949774256254	0.00283136216836747
352582	0.18707715906417	0.00660666820759263
352749	0.17834809822018	0.0067724550735445
352822	-0.247195659158203	0.00152701695247283
352911	-0.212485813332791	1.96440393616128e-05
352912	-0.160430327845607	0.00301752175174306
354010	-0.164905164158081	0.00101106472291852
354046	0.151116895927334	0.000765492291905375
354210	0.171466255401212	0.031168541013538
35482	-0.172418458708963	0.00740927055498834
35587	-0.155795366169083	0.00273863758858422
35687	-0.15379614469787	0.000349873792477637
357014	-0.249449147905111	0.00135414179320128
357312	-0.173453587987393	0.0489430564400436
35744	-0.158881139531915	0.0177616884835508
357642	0.164373267005078	0.000696387392309705
357649	-0.172903208433917	0.0103306989896357
357967	-0.212687812849051	0.00035176380000957
358046	0.171233659523979	0.0211181349248796
358051	-0.163702418582445	0.00568117075953146
358085	0.194459049101616	0.000632959840850056
3586	-0.181119518800985	0.00134947219794901
359477	-0.162410434768688	0.0326351137608882
359720	-0.19510642549028	0.0115161674473816
359742	0.19915191717839	0.00826851584052679
359854	-0.1662886475954	0.00712516969455844
360831	-0.16901440707553	0.00138471563840126
360834	-0.195454163048114	0.0046624426772187
36094	0.204003215918776	0.00680979764245745
361567	-0.151914576622848	0.00116931356535601
362016	-0.152525284705224	0.0457381660282336
363627	-0.200868839174447	0.0110700456626263
363703	-0.156423022822095	0.00318245115081338
363927	-0.195873158258506	0.0217506033932803
363935	0.227508682613289	0.00272172661193672
36397	-0.185516011974206	0.0338810563938782
364132	-0.15356093998063	0.00493535406972851
36470	0.163737947852457	0.0300792836484689
365392	0.235269753234551	0.000649737743338469
365400	-0.165441766413733	0.00178168106785804
365565	-0.186356103314982	0.0215165066462904
36573	-0.153358712798006	0.0199286525611627
365812	-0.154415471421933	0.0114787281666977
36803	-0.17490356219272	0.013134854043587
36835	-0.185753613721538	0.00578519841583953
36841	-0.233972779962886	7.10530095287467e-05
36921	0.16706496273801	0.00487673213016402
370102	-0.15078742619552	0.0362054749702525
370134	0.230487226170342	0.00265155565999413
370166	-0.158349846806503	0.00941823974920416
370559	-0.16273375943445	0.0121863594783898
370684	0.191931606746211	0.00579195110239395
370715	0.154213793518903	0.0438360612302957
372975	-0.167391401305307	0.00444932671322764
373	-0.152805171064935	0.00258412092478817
374111	0.171331951682266	0.00159615144989882
375052	0.150057017683273	0.0283333557953584
376073	-0.156965509887748	0.0331928106884889
376107	-0.157311576204775	0.00786125949876755
376129	0.178645431566551	0.00878996328719153
376169	-0.170853963798356	0.00627359183765558
37654	-0.169981467978199	0.010099757700858
377371	0.166525511853371	0.00597428135031957
377691	-0.169303884680096	0.00140305003320438
377732	-0.164828881135295	0.032870746354491
377786	-0.182609415419293	0.00239141345940322
37835	0.164372134838548	0.00701529711439968
379050	-0.159463979320802	0.0110494854238955
381309	0.220797201604522	0.00139020367219108
382026	-0.177504516891623	4.87757063300812e-07
382425	-0.153294958328184	0.00362863509697168
382427	-0.164116023023482	0.000923923654966517
38251	-0.196338095102751	0.00433022469990789
383182	-0.1726338068453	0.00388705384001181
383261	0.164753072922564	0.0299741972347602
383585	0.263924331305489	4.72834035591338e-05
383595	-0.169213182759965	0.0339067816932834
383608	-0.164623017925488	0.0153163274125622
38367	-0.193372597337718	0.000180543939783204
383747	-0.159762854744051	0.0134268953359863
383959	-0.170924653256264	0.00246326015737531
384717	-0.207979958207848	0.00197197928038079
38494	-0.150589650028145	0.0189829897002742
385774	-0.152889073070654	0.00819949336624756
38741	-0.163405215512064	0.0282628539595871
38759	0.164133028598675	0.00399938679276964
388670	-0.168050645414603	0.00974103353392358
390402	0.173685164246853	0.0219354011388574
390719	-0.162306034320269	0.00483252635984832
391157	-0.186595859463158	0.0017578916029733
391158	-0.15978628474249	0.00483817815300881
391299	-0.154032433745214	0.0168651503335346
391421	-0.204067552881486	0.00944591560844031
391443	-0.180820549905408	0.00854322905988255
39157	-0.159217461648994	0.020972778789383
392055	-0.152691832776989	0.030784544677523
392322	-0.204345735195318	0.00272230127368951
393190	-0.150805439515654	0.0373751351500447
393320	0.234263778088139	0.000249043890315561
393421	-0.165591310589359	0.0121680106736134
393512	-0.160011017619116	0.0331331204580389
393653	-0.19233007342498	0.00186797901777527
394191	0.182984771966722	0.01418272539176
395378	-0.170570512067013	0.00262277637660941
395988	-0.179519377368286	0.00170084696785042
396272	0.174302525640085	0.0013897250120361
396285	-0.200417887778652	0.00663706849266372
396335	-0.222722447823195	5.23713397032724e-06
396834	-0.169466016280155	0.00950308563889208
397306	-0.180773940207682	0.00206682051173233
398160	0.175371226627157	0.000388906589830394
398162	0.213744995977758	1.3180215413704e-06
398305	-0.173844083336686	0.00695477732666643
39895	-0.184025738630226	0.00474906088987319
398957	-0.170214329109878	0.0357542582517895
399298	0.152993721896551	0.00739927765123647
399845	-0.164620580201409	0.00525711692574304
400401	0.159384945160491	0.00214675323496542
400603	-0.161032138847824	0.0024326948867154
400769	-0.199068227741757	0.00099691719266156
400876	-0.18765633173557	0.0199248392354182
401480	-0.178019251513607	0.0006269799976739
402088	-0.185007357298911	0.000635418804653571
402090	-0.190183775261206	0.00171942788072712
402321	-0.172105394986588	0.0142672605688838
402356	-0.207968413582598	0.00702369563922345
402528	-0.164073520912644	0.00744620032381537
4029	0.152648015390248	0.000797170843331228
402977	-0.150286997142506	0.00355228729300901
40327	-0.179358300880148	0.0017937869137103
403320	-0.200390969841041	0.00247865078763753
403939	-0.217857587527853	0.000854329580913595
404576	-0.192811286559321	0.00873471423789319
404676	-0.198439359204938	0.0106569003181417
404750	-0.157035739145135	0.0245751521304512
4058	-0.200944939740748	0.0114227152385024
405950	-0.152929881858592	0.00451269028824299
406016	-0.15430270393339	0.00239376682176984
40706	-0.198704642392391	0.0013854911000405
408324	0.221402167970945	1.38527122245592e-06
408564	-0.210815852232109	0.000107295907116996
408748	-0.18204000364996	0.00189747745159124
4090	0.158352637815102	0.00443418216998216
410198	-0.15183750365145	0.0459615634577762
411102	0.152197244298789	0.0379108535883032
411129	0.166897454743354	0.00970948093962387
411216	-0.166655912934059	0.0007478195187987
411435	-0.178659277556221	0.00147505280302623
411502	0.164922035395257	0.00224020866099327
411526	-0.157093881389499	0.0347561042362978
413134	-0.16041982930631	0.0152714486710202
413495	-0.15780176493378	0.00260904451767601
414674	-0.154733221023307	0.0147761226849171
414707	-0.158596674266355	0.0279404856139855
414710	-0.151680670041708	0.00271488418591639
414753	-0.16913734991414	0.0135472581270286
415059	-0.182100255621045	0.0186418380830232
415394	-0.193479207862517	0.00264879630350193
415492	-0.187527463648969	0.00754613773964324
415499	-0.251559167272426	0.000593183270052378
415663	-0.174513886419916	0.00918251278768208
415687	-0.189038731270864	0.000448654368058776
415715	-0.150750541516595	0.0163875091027506
415848	0.183129800288065	0.00202522228623874
415937	0.196798661341732	0.00353493990397506
41598	-0.18743559885419	0.000101573634100889
416617	-0.173661214613697	0.0164704416916601
416631	-0.175293079849926	0.0263745634363103
416634	-0.16997855952963	0.0217983340969169
416655	-0.150454034318066	0.0074183468691253
416674	-0.167288863491583	0.00202236814134187
41738	-0.153114042474218	0.00174370365219749
417528	0.159646845732768	0.00323965107441175
417530	0.153687016003727	0.015858073639541
417531	0.165976993303237	0.0073665772210644
417823	-0.150311722631839	0.00166248140559388
418320	-0.169345101756839	0.0158944169961902
418371	-0.158663242647652	7.85245306136928e-05
41873	0.215328653054807	0.00600746740340866
418818	-0.216917818790976	0.000269017149137675
418925	-0.164617258521155	0.00538158472226615
419044	-0.153303398412319	0.00563051351905639
419092	-0.161942878154024	0.00138623659104573
41925	-0.152976853988808	0.0120362781892661
422360	0.158921017386845	0.0152501299248596
424552	-0.158770297478653	0.0347390919573864
424637	-0.209874105198725	0.000806603032444416
425317	-0.162480819483361	0.0153386975571888
426107	-0.192868306100302	0.00518090406033775
426220	-0.151901713730696	0.000312782684890385
426263	-0.16932204649788	0.000826451373828631
427051	-0.154372752531075	0.0122584012316578
427125	-0.175777625451407	0.00485460803390201
427301	0.199244736798647	0.0072032018440538
428185	-0.199010853300817	0.00200968231866151
428194	-0.175906397379148	0.0254195443573778
428318	-0.159766408669822	0.00783709384326958
428655	0.154295192145197	0.0227579371752136
428722	-0.267150560735675	4.73479114916622e-06
429034	-0.243262881906459	2.9350976953799e-05
429662	-0.15902672339394	0.00348959699304929
429666	-0.156555406854605	0.00564134054850737
429681	-0.178531630377553	0.00865939443667631
430044	-0.180052923757778	0.020335076766376
430613	0.162395597904478	0.00753075287852996
430972	-0.166452451379376	0.00965249057074809
432696	-0.173893311667101	0.00144990735646022
432877	-0.176884107943246	0.00284807034029797
433624	-0.183812589990599	0.0160614542450588
433651	-0.195175261510223	0.00169438232678521
433868	-0.197414932078653	0.00267791257837187
434216	0.154803769772211	0.0107712310354574
434425	0.199320547286091	0.00852464272525327
434427	0.173740284698526	0.00295306070022273
43444	-0.154954385677499	0.00364990647664659
434561	-0.195274272717903	0.000694895594691936
435171	0.20993362704286	4.54303837108461e-05
435185	-0.152405630369509	0.00180981392346954
435288	-0.185204610256842	0.000697541029535634
435620	-0.156569698442851	0.0134340923375838
435905	-0.21120029341142	0.000936533205080274
435907	-0.187325449196215	0.0111972999667035
435924	-0.178730617237136	0.0200304558341169
436666	-0.178967328375069	0.0136266526580224
436740	-0.150984377751339	0.0121675545842088
438374	-0.180942416647416	0.0263437575230055
43876	0.17490495598909	0.00405800289071211
43914	-0.160880253869048	0.000266628176747849
439764	-0.166939177353106	0.00311066581691621
439775	-0.179995382077932	0.0083367058440402
439782	-0.172374300857315	0.00655938723260366
439813	-0.188572084844776	0.00179469249635238
439952	-0.189545711449444	0.0215403599423522
439958	-0.199266306626783	0.0136645898023958
440506	-0.160838039945761	0.0202666093971663
440508	0.172301104238779	0.00651222836035248
44064	-0.160665494486178	0.0171541147531922
440832	-0.177785840467252	0.00162687286692241
441073	-0.182480584140406	0.00671742237378437
441576	-0.192040691606185	0.00635075974182338
44168	0.152851507322834	0.015548675411301
442871	-0.153944269732458	0.00957398783866885
4437	-0.150228885229553	0.0275379925108135
443973	-0.173487125087768	0.0146887795673347
444580	-0.169878620256092	0.000699912935078033
445293	0.152882498841036	0.0214652203845932
446125	0.153389905051884	0.0369195226194717
446241	0.189022494224045	0.0141270480682392
446928	-0.233584556136369	0.00744939223737625
447039	0.165707044945986	0.00597970764769203
448448	-0.181387645515356	0.00350198815229362
448480	-0.175611075792269	0.00189305722406056
448568	-0.167527247899526	0.00890761795939076
448714	-0.174735952622584	0.0304375054047923
448910	-0.163541505725428	0.0171368441910555
450207	-0.15393213310883	0.0048886499442342
450892	-0.186663281934462	0.0207286040584925
451079	-0.153983959774308	0.0177958241692833
45114	-0.15721773988518	0.0371833263468583
451496	-0.183221032839418	0.00713753406885629
451683	-0.184361866288129	0.00618264429331773
451942	-0.164860403959673	0.00248752823998442
452129	-0.161611343229661	0.00642373699486136
453102	-0.168655811048803	0.0102553034152343
453472	-0.170341397562397	0.00537848599051821
453808	-0.191174749335859	0.00053070849949283
453910	-0.169029845955202	0.0130344655877375
45408	0.152280834575092	1.62786575311684e-05
455044	-0.156041568066099	0.0480508487111706
455193	-0.161397473527964	0.0023971482278083
455764	0.164446225980784	0.011212033707217
455785	0.002763379772664	0.0147009354004542
456268	-0.186479330172355	0.000668305983803882
456674	0.164829757398274	0.00430675486154494
457161	0.16174401368957	0.000835959740617064
457177	-0.154795758874533	0.0282596026275357
457404	-0.155792624110836	0.0306310110650801
463207	-0.155595818385851	0.0186357002146948
465687	-0.157392853267428	0.00386910716017968
465699	-0.153415243275491	0.00498688901835265
466072	-0.174005962117632	0.0175838772040567
466696	-0.16110928755921	0.00124297275377023
466750	-0.21734687285011	0.0149710257909827
468678	-0.154150100648708	0.00110429886493699
468705	-0.193828989007165	0.000304254309136211
469053	-0.195885587856573	0.00136226022774854
469454	-0.153237621125642	0.0135641466309526
470234	0.154659761479805	0.0307754594325798
471527	0.241651127490311	8.80090596967137e-05
471534	0.161491846863486	0.00545977677962319
471543	0.168269347987742	0.00115681678422966
472426	-0.257270434419406	0.00269361059023222
472779	-0.15264333481955	0.0439342462683432
