source	target
GRM1	654774
GRM1	654775
GRM1	654776
GRM1	654778
GRM1	654779
GRM1	654780
GRM1	654781
GRM1	654782
GRM1	654783
GRM1	654785
GRM1	654786
GRM1	654787
GRM1	654788
GRM1	654789
GRM1	654790
GRM1	654791
GRM1	654792
GRM1	654794
GRM1	654796
GRM1	654797
GRM1	654798
GRM1	654799
GRM1	654800
GRM1	654801
GRM1	654802
GRM1	654803
GRM1	654804
GRM1	654806
GRM1	654808
GRM1	654809
GRM1	654810
GRM1	654813
GRM1	654814
GRM1	654822
RAB32	GRM1
656040	656082
656082	655984
656082	655985
656082	655986
656082	655989
656082	655990
656082	655991
656082	655992
656082	656005
656082	656008
656082	656015
656082	656016
656082	656017
656082	656018
656082	656020
656082	656022
656082	656023
656082	656024
656082	656025
656082	656026
656082	656027
656082	656028
656082	656030
656082	656031
656082	656032
656082	656033
656082	656034
656082	656035
656082	656036
656082	656037
656082	656040
656082	656041
656082	656042
656082	656043
656082	656044
656082	656051
656082	656052
656082	656107
656493	656517
656517	656470
656517	656471
656517	656494
656517	656495
657381	657706
657515	657381
657947	658035
657970	658035
658085	657947
658085	658063
658085	658066
DYNLT1	SYTL3
DYNLT1	658437
SYTL3	658437
658404	658437
658420	658437
658640	658712
658650	658761
658663	658761
658712	658420
658712	658426
658712	658634
658712	658635
658712	658650
658712	658652
658712	658663
658712	658664
SFT2D1	660734
660832	660734
661192	661128
DLL1	FAM120B
DLL1	661571
FAM120B	661571
PSMB1	TBP
PSMB1	661571
TBP	661571
661936	661864
GPR146	661983
AC091729.7	RP11-449P15.1
AC091729.7	CYP2W1
RP11-449P15.1	CYP2W1
AC091729.7	MIR339
RP11-449P15.1	MIR339
AC091729.7	AC073957.15
AC091729.7	C7orf50
RP11-449P15.1	AC073957.15
RP11-449P15.1	C7orf50
AC073957.15	C7orf50
UNCX	662024
662728	662787
FBXL18	MIR589
FBXL18	662797
MIR589	662797
FBXL18	AC006483.1
FBXL18	ACTB
MIR589	AC006483.1
MIR589	ACTB
AC006483.1	ACTB
FBXL18	662836
MIR589	662836
FBXL18	FSCN1
MIR589	FSCN1
FBXL18	662841
MIR589	662841
FBXL18	662844
MIR589	662844
FBXL18	662845
MIR589	662845
FBXL18	662847
MIR589	662847
FBXL18	662848
MIR589	662848
FBXL18	662850
MIR589	662850
FBXL18	662851
MIR589	662851
FBXL18	662852
MIR589	662852
FBXL18	662853
MIR589	662853
FBXL18	662854
MIR589	662854
FBXL18	662856
MIR589	662856
FBXL18	662857
MIR589	662857
FBXL18	662858
MIR589	662858
FBXL18	662859
MIR589	662859
FBXL18	662860
MIR589	662860
FBXL18	662861
MIR589	662861
FBXL18	662862
MIR589	662862
FBXL18	662863
MIR589	662863
FBXL18	662864
MIR589	662864
FBXL18	662866
MIR589	662866
AC006483.1	FBXL18
AC006483.1	MIR589
ACTB	FBXL18
ACTB	MIR589
FSCN1	FBXL18
FSCN1	MIR589
RNU6-534P	663571
663571	663686
663571	663687
663571	663688
663571	663962
663571	664100
663571	664107
663571	664111
663571	664113
663571	664115
663571	664116
663571	664119
663571	664186
663571	664189
663571	664198
663571	664200
663571	664201
663571	664202
663571	664203
663571	664204
663571	664205
663571	664206
663571	664207
663571	664209
663571	664210
663571	664211
663571	664212
663571	664213
663571	664276
663571	664278
663571	664313
663571	664314
663571	664328
663571	664342
663571	664343
663571	664352
663571	664353
663571	664354
663571	664356
663571	664357
663571	664359
663571	664360
663571	664361
663571	664363
663571	664364
663571	664365
663571	664367
663571	664368
663571	664370
663571	664371
663571	664372
663571	664373
663571	664374
663571	664375
663571	664376
663571	664377
663571	664378
663571	664379
663571	664380
663571	664381
663571	664382
663571	664383
663571	664384
663571	664385
663571	664386
663571	664387
663571	664390
663571	664391
663571	664392
663571	NDUFA4
663571	RP5-855F16.1
NDUFA4	RP5-855F16.1
663571	664394
663571	664396
663571	664399
663571	664434
663571	664464
663571	664465
663571	664471
663571	664475
663571	664477
663571	664478
663571	664481
663571	664483
663571	664486
663571	664487
663571	664488
663571	664489
663571	664490
663571	664491
663571	664492
663571	664493
663571	664494
663571	664496
663571	664497
663571	664498
663571	664499
663571	664500
663571	664501
663571	664502
663571	664504
663571	664505
663571	664506
663571	664507
663571	664508
663571	664510
663571	664512
663571	664513
663571	664518
663571	664519
663571	664520
663571	664521
663571	664522
663571	664523
663571	664524
663571	664525
663571	664527
663571	664528
663571	664529
663571	664530
663571	664531
663571	664532
663571	664533
663571	664534
663571	664535
663571	664536
663571	664537
663571	664540
663571	664541
663571	664542
663571	664543
663571	664544
663571	664558
NDUFA4	663571
RP5-855F16.1	663571
SP8	667959
667885	667959
CDCA7L	667959
668944	668862
668944	668864
668989	668864
NFE2L3	669580
NFE2L3	HOTAIRM1
NFE2L3	HOXA2
HOTAIRM1	HOXA2
NFE2L3	669611
NFE2L3	669612
NFE2L3	HOXA3
NFE2L3	HOXA5
NFE2L3	HOXA6
NFE2L3	HOXA-AS3
NFE2L3	RP1-170O19.22
NFE2L3	RP1-170O19.23
HOXA3	HOXA5
HOXA3	HOXA6
HOXA3	HOXA-AS3
HOXA3	RP1-170O19.22
HOXA3	RP1-170O19.23
HOXA5	HOXA6
HOXA5	HOXA-AS3
HOXA5	RP1-170O19.22
HOXA5	RP1-170O19.23
HOXA6	HOXA-AS3
HOXA6	RP1-170O19.22
HOXA6	RP1-170O19.23
HOXA-AS3	RP1-170O19.22
HOXA-AS3	RP1-170O19.23
RP1-170O19.22	RP1-170O19.23
CBX3	HNRNPA2B1
CBX3	669611
HNRNPA2B1	669611
CBX3	669612
HNRNPA2B1	669612
CBX3	HOXA3
CBX3	HOXA5
CBX3	HOXA6
CBX3	HOXA-AS3
CBX3	RP1-170O19.22
CBX3	RP1-170O19.23
HNRNPA2B1	HOXA3
HNRNPA2B1	HOXA5
HNRNPA2B1	HOXA6
HNRNPA2B1	HOXA-AS3
HNRNPA2B1	RP1-170O19.22
HNRNPA2B1	RP1-170O19.23
CBX3	HOXA7
CBX3	RP1-170O19.21
HNRNPA2B1	HOXA7
HNRNPA2B1	RP1-170O19.21
HOXA7	RP1-170O19.21
SNX10	HOXA3
SNX10	HOXA5
SNX10	HOXA6
SNX10	HOXA-AS3
SNX10	RP1-170O19.22
SNX10	RP1-170O19.23
SNX10	HOXA7
SNX10	RP1-170O19.21
AC004540.4	669611
AC004540.4	669612
AC004540.4	HOXA3
AC004540.4	HOXA5
AC004540.4	HOXA6
AC004540.4	HOXA-AS3
AC004540.4	RP1-170O19.22
AC004540.4	RP1-170O19.23
AC004540.4	HOXA7
AC004540.4	RP1-170O19.21
HOTAIRM1	669221
HOXA2	669221
HOTAIRM1	669222
HOXA2	669222
HOTAIRM1	669223
HOXA2	669223
HOTAIRM1	669230
HOXA2	669230
HOTAIRM1	NFE2L3
HOXA2	NFE2L3
HOTAIRM1	669304
HOXA2	669304
HOTAIRM1	669363
HOXA2	669363
HOTAIRM1	669364
HOXA2	669364
HOTAIRM1	AC004540.4
HOXA2	AC004540.4
HOTAIRM1	669454
HOXA2	669454
HOTAIRM1	669455
HOXA2	669455
HOTAIRM1	669456
HOXA2	669456
HOTAIRM1	669457
HOXA2	669457
HOTAIRM1	669458
HOXA2	669458
HOTAIRM1	669459
HOXA2	669459
HOTAIRM1	669460
HOXA2	669460
HOTAIRM1	669461
HOXA2	669461
HOTAIRM1	669516
HOXA2	669516
HOTAIRM1	669517
HOXA2	669517
HOTAIRM1	669518
HOXA2	669518
HOTAIRM1	669519
HOXA2	669519
HOTAIRM1	669520
HOXA2	669520
HOTAIRM1	669521
HOXA2	669521
HOTAIRM1	669522
HOXA2	669522
HOTAIRM1	669523
HOXA2	669523
HOTAIRM1	669524
HOXA2	669524
HOTAIRM1	669525
HOXA2	669525
HOTAIRM1	669527
HOXA2	669527
HOTAIRM1	669532
HOXA2	669532
HOXA3	669215
HOXA5	669215
HOXA6	669215
HOXA-AS3	669215
RP1-170O19.22	669215
RP1-170O19.23	669215
HOXA3	669218
HOXA5	669218
HOXA6	669218
HOXA-AS3	669218
RP1-170O19.22	669218
RP1-170O19.23	669218
HOXA3	669219
HOXA5	669219
HOXA6	669219
HOXA-AS3	669219
RP1-170O19.22	669219
RP1-170O19.23	669219
HOXA3	669220
HOXA5	669220
HOXA6	669220
HOXA-AS3	669220
RP1-170O19.22	669220
RP1-170O19.23	669220
HOXA3	669221
HOXA5	669221
HOXA6	669221
HOXA-AS3	669221
RP1-170O19.22	669221
RP1-170O19.23	669221
HOXA3	669222
HOXA5	669222
HOXA6	669222
HOXA-AS3	669222
RP1-170O19.22	669222
RP1-170O19.23	669222
HOXA3	669223
HOXA5	669223
HOXA6	669223
HOXA-AS3	669223
RP1-170O19.22	669223
RP1-170O19.23	669223
HOXA3	669224
HOXA5	669224
HOXA6	669224
HOXA-AS3	669224
RP1-170O19.22	669224
RP1-170O19.23	669224
HOXA3	669225
HOXA5	669225
HOXA6	669225
HOXA-AS3	669225
RP1-170O19.22	669225
RP1-170O19.23	669225
HOXA3	669227
HOXA5	669227
HOXA6	669227
HOXA-AS3	669227
RP1-170O19.22	669227
RP1-170O19.23	669227
HOXA3	669228
HOXA5	669228
HOXA6	669228
HOXA-AS3	669228
RP1-170O19.22	669228
RP1-170O19.23	669228
HOXA3	669229
HOXA5	669229
HOXA6	669229
HOXA-AS3	669229
RP1-170O19.22	669229
RP1-170O19.23	669229
HOXA3	669230
HOXA5	669230
HOXA6	669230
HOXA-AS3	669230
RP1-170O19.22	669230
RP1-170O19.23	669230
HOXA3	669231
HOXA5	669231
HOXA6	669231
HOXA-AS3	669231
RP1-170O19.22	669231
RP1-170O19.23	669231
HOXA3	669232
HOXA5	669232
HOXA6	669232
HOXA-AS3	669232
RP1-170O19.22	669232
RP1-170O19.23	669232
HOXA3	669282
HOXA5	669282
HOXA6	669282
HOXA-AS3	669282
RP1-170O19.22	669282
RP1-170O19.23	669282
HOXA3	669284
HOXA5	669284
HOXA6	669284
HOXA-AS3	669284
RP1-170O19.22	669284
RP1-170O19.23	669284
HOXA3	NFE2L3
HOXA5	NFE2L3
HOXA6	NFE2L3
HOXA-AS3	NFE2L3
RP1-170O19.22	NFE2L3
RP1-170O19.23	NFE2L3
HOXA3	669321
HOXA5	669321
HOXA6	669321
HOXA-AS3	669321
RP1-170O19.22	669321
RP1-170O19.23	669321
HOXA3	669323
HOXA5	669323
HOXA6	669323
HOXA-AS3	669323
RP1-170O19.22	669323
RP1-170O19.23	669323
HOXA3	CBX3
HOXA3	HNRNPA2B1
HOXA5	CBX3
HOXA5	HNRNPA2B1
HOXA6	CBX3
HOXA6	HNRNPA2B1
HOXA-AS3	CBX3
HOXA-AS3	HNRNPA2B1
RP1-170O19.22	CBX3
RP1-170O19.22	HNRNPA2B1
RP1-170O19.23	CBX3
RP1-170O19.23	HNRNPA2B1
HOXA3	669361
HOXA5	669361
HOXA6	669361
HOXA-AS3	669361
RP1-170O19.22	669361
RP1-170O19.23	669361
HOXA3	669363
HOXA5	669363
HOXA6	669363
HOXA-AS3	669363
RP1-170O19.22	669363
RP1-170O19.23	669363
HOXA3	669364
HOXA5	669364
HOXA6	669364
HOXA-AS3	669364
RP1-170O19.22	669364
RP1-170O19.23	669364
HOXA3	AC004540.4
HOXA5	AC004540.4
HOXA6	AC004540.4
HOXA-AS3	AC004540.4
RP1-170O19.22	AC004540.4
RP1-170O19.23	AC004540.4
HOXA3	669366
HOXA5	669366
HOXA6	669366
HOXA-AS3	669366
RP1-170O19.22	669366
RP1-170O19.23	669366
HOXA3	669369
HOXA5	669369
HOXA6	669369
HOXA-AS3	669369
RP1-170O19.22	669369
RP1-170O19.23	669369
HOXA3	669453
HOXA5	669453
HOXA6	669453
HOXA-AS3	669453
RP1-170O19.22	669453
RP1-170O19.23	669453
HOXA3	669454
HOXA5	669454
HOXA6	669454
HOXA-AS3	669454
RP1-170O19.22	669454
RP1-170O19.23	669454
HOXA3	669455
HOXA5	669455
HOXA6	669455
HOXA-AS3	669455
RP1-170O19.22	669455
RP1-170O19.23	669455
HOXA3	669456
HOXA5	669456
HOXA6	669456
HOXA-AS3	669456
RP1-170O19.22	669456
RP1-170O19.23	669456
HOXA3	669457
HOXA5	669457
HOXA6	669457
HOXA-AS3	669457
RP1-170O19.22	669457
RP1-170O19.23	669457
HOXA3	669458
HOXA5	669458
HOXA6	669458
HOXA-AS3	669458
RP1-170O19.22	669458
RP1-170O19.23	669458
HOXA3	669459
HOXA5	669459
HOXA6	669459
HOXA-AS3	669459
RP1-170O19.22	669459
RP1-170O19.23	669459
HOXA3	669460
HOXA5	669460
HOXA6	669460
HOXA-AS3	669460
RP1-170O19.22	669460
RP1-170O19.23	669460
HOXA3	669461
HOXA5	669461
HOXA6	669461
HOXA-AS3	669461
RP1-170O19.22	669461
RP1-170O19.23	669461
HOXA3	669462
HOXA5	669462
HOXA6	669462
HOXA-AS3	669462
RP1-170O19.22	669462
RP1-170O19.23	669462
HOXA3	669463
HOXA5	669463
HOXA6	669463
HOXA-AS3	669463
RP1-170O19.22	669463
RP1-170O19.23	669463
HOXA3	669516
HOXA5	669516
HOXA6	669516
HOXA-AS3	669516
RP1-170O19.22	669516
RP1-170O19.23	669516
HOXA3	669517
HOXA5	669517
HOXA6	669517
HOXA-AS3	669517
RP1-170O19.22	669517
RP1-170O19.23	669517
HOXA3	669518
HOXA5	669518
HOXA6	669518
HOXA-AS3	669518
RP1-170O19.22	669518
RP1-170O19.23	669518
HOXA3	669519
HOXA5	669519
HOXA6	669519
HOXA-AS3	669519
RP1-170O19.22	669519
RP1-170O19.23	669519
HOXA3	669520
HOXA5	669520
HOXA6	669520
HOXA-AS3	669520
RP1-170O19.22	669520
RP1-170O19.23	669520
HOXA3	669521
HOXA5	669521
HOXA6	669521
HOXA-AS3	669521
RP1-170O19.22	669521
RP1-170O19.23	669521
HOXA3	669522
HOXA5	669522
HOXA6	669522
HOXA-AS3	669522
RP1-170O19.22	669522
RP1-170O19.23	669522
HOXA3	669523
HOXA5	669523
HOXA6	669523
HOXA-AS3	669523
RP1-170O19.22	669523
RP1-170O19.23	669523
HOXA3	669524
HOXA5	669524
HOXA6	669524
HOXA-AS3	669524
RP1-170O19.22	669524
RP1-170O19.23	669524
HOXA3	669525
HOXA5	669525
HOXA6	669525
HOXA-AS3	669525
RP1-170O19.22	669525
RP1-170O19.23	669525
HOXA7	669219
RP1-170O19.21	669219
HOXA7	669220
RP1-170O19.21	669220
HOXA7	669221
RP1-170O19.21	669221
HOXA7	669222
RP1-170O19.21	669222
HOXA7	669223
RP1-170O19.21	669223
HOXA7	669224
RP1-170O19.21	669224
HOXA7	669225
RP1-170O19.21	669225
HOXA7	669227
RP1-170O19.21	669227
HOXA7	669229
RP1-170O19.21	669229
HOXA7	669230
RP1-170O19.21	669230
HOXA7	669231
RP1-170O19.21	669231
HOXA7	669232
RP1-170O19.21	669232
HOXA7	669283
RP1-170O19.21	669283
HOXA7	669284
RP1-170O19.21	669284
HOXA7	NFE2L3
RP1-170O19.21	NFE2L3
HOXA7	669323
RP1-170O19.21	669323
HOXA7	CBX3
HOXA7	HNRNPA2B1
RP1-170O19.21	CBX3
RP1-170O19.21	HNRNPA2B1
HOXA7	669361
RP1-170O19.21	669361
HOXA7	669363
RP1-170O19.21	669363
HOXA7	669364
RP1-170O19.21	669364
HOXA7	AC004540.4
RP1-170O19.21	AC004540.4
HOXA7	669366
RP1-170O19.21	669366
HOXA7	669452
RP1-170O19.21	669452
HOXA7	669453
RP1-170O19.21	669453
HOXA7	669454
RP1-170O19.21	669454
HOXA7	669455
RP1-170O19.21	669455
HOXA7	669457
RP1-170O19.21	669457
HOXA7	669458
RP1-170O19.21	669458
HOXA7	669517
RP1-170O19.21	669517
HOXA7	669518
RP1-170O19.21	669518
HOXA7	669519
RP1-170O19.21	669519
HOXA7	669520
RP1-170O19.21	669520
HOXA7	669521
RP1-170O19.21	669521
HOXA7	669522
RP1-170O19.21	669522
HOXA7	669523
RP1-170O19.21	669523
670230	670182
670231	670173
670231	670174
670231	670175
670231	670176
670231	670177
670231	670178
670231	670181
670231	670182
670231	670183
670231	670185
670231	670196
670250	670173
670250	670174
670250	670175
670250	670296
670250	670297
670250	670302
670250	670306
670250	670310
670250	670312
670250	670315
670250	670316
670250	670318
670250	670319
670250	670321
670250	670322
AC007285.6	SCRN1
AC007285.6	670501
SCRN1	670501
AC007285.6	670521
SCRN1	670521
AC007285.6	670522
SCRN1	670522
AC007285.6	670523
SCRN1	670523
AC007285.6	670525
SCRN1	670525
AC007285.6	670617
SCRN1	670617
AC007285.6	670618
SCRN1	670618
AC007285.6	670622
SCRN1	670622
AC007285.6	670623
SCRN1	670623
AC007285.6	670624
SCRN1	670624
AC007285.6	670625
SCRN1	670625
AC007285.6	670629
SCRN1	670629
AC007285.6	670640
SCRN1	670640
AC007285.6	670642
SCRN1	670642
AC007285.6	670660
SCRN1	670660
AC007285.6	670662
SCRN1	670662
AC007285.6	670674
SCRN1	670674
NOD1	670552
GGCT	AC007285.6
GGCT	SCRN1
AC005154.6	GARS
AC005154.6	AC007285.6
AC005154.6	SCRN1
GARS	AC007285.6
GARS	SCRN1
GHRHR	FAM188B
GHRHR	670740
GHRHR	670741
GHRHR	670742
GHRHR	670744
GHRHR	670745
RP9	KBTBD2
RP9	NT5C3A
RP9	AC074338.5
RP9	BBS9
AC074338.5	BBS9
RP9	BMPER
672056	671043
672056	671942
672056	671969
672056	671971
672056	671972
672056	671974
672056	671999
672056	672000
672056	672001
672056	672002
672056	672191
672056	672192
672056	672194
672056	672195
672056	672196
672056	672197
672056	672199
672056	672201
672056	672202
672056	672204
672056	672205
672056	672208
672056	672210
672056	672214
672056	672215
672056	672216
672056	672217
672056	672219
672056	672220
672056	672221
672056	672227
672056	672228
672056	672229
672056	672233
672056	672235
672056	672239
672056	673490
672056	673546
672236	672055
672236	672056
672236	672057
672236	672238
672236	672239
672236	672264
672236	672266
672236	672267
672236	672268
672236	672269
672236	672270
672236	672272
672236	672273
672236	672275
672236	672276
672236	672277
672236	672278
672236	672279
672236	672280
672236	672281
672236	672282
672236	672283
672236	672284
672236	672285
672236	672286
672236	672288
672236	672289
672236	672290
672236	672291
672236	672292
672236	672293
672236	672294
672236	672295
672236	672314
672236	672315
672236	672394
672236	672395
672236	672397
672236	672398
672236	672399
672236	672401
672236	672402
672236	672403
672236	672408
672236	672410
672236	672411
672236	672413
672236	672422
672236	672423
672236	672424
672236	672994
672266	672055
672266	672056
672266	672236
672280	672236
672578	672497
673100	673023
673100	673025
673100	673026
673100	673027
673100	673028
673100	673029
673100	673031
673100	673033
673100	673037
673100	673043
673100	673044
673100	673045
673100	673329
673119	673027
673312	673100
673546	672056
674039	673590
OGDH	RP11-52M17.1
OGDH	674858
RP11-52M17.1	674858
674837	674821
674850	674821
674862	674821
674880	674821
674885	674821
IGFBP3	675434
675112	675434
675345	675120
C7orf65	675598
675652	677747
675671	TNS3
675671	675642
675671	675652
675671	675656
675671	675658
675671	675668
675671	675686
675671	675687
675671	675688
675671	675690
675671	675692
675686	675671
677746	677963
677747	677883
677747	677887
677747	677888
677747	677889
677747	677890
677747	677891
677747	677892
677747	677893
677747	677895
677747	677896
677747	677897
677747	677898
677747	677920
677747	677921
677747	677922
677747	677923
677747	677924
677747	677926
677747	677927
677747	677928
677747	677929
677747	677930
677747	677931
677747	677932
677747	677933
677747	677934
677747	677935
677747	677936
677747	677937
677747	677955
677747	677958
677747	677959
677747	677968
677747	677971
677747	677973
677747	RP11-310H4.1
677747	VOPP1
RP11-310H4.1	VOPP1
677747	677981
677747	678049
677747	678055
677747	678071
677747	678072
677747	678074
677747	678076
677747	678079
677747	678085
677747	678091
677747	678092
677747	678094
677747	678098
677747	678100
677747	678103
677747	678107
677747	678112
677747	678113
677747	678114
677747	679979
677870	677747
677870	677823
677870	677844
677919	677747
RP11-310H4.1	677747
VOPP1	677747
678071	677747
678106	677747
678114	677747
678114	677963
680140	680237
682707	682747
682712	682747
682717	682747
682717	682797
682734	682747
682794	682797
683045	683076
683061	683076
683099	683076
683101	683076
683131	683076
683175	683076
PHTF2	TMEM60
PHTF2	683076
TMEM60	683076
AC005076.5	DMTF1
AC005076.5	TMEM243
DMTF1	TMEM243
TMEM243	686166
TMEM243	686167
TMEM243	686168
TMEM243	686169
TMEM243	686170
TMEM243	686171
TMEM243	686172
TMEM243	686173
TMEM243	686174
TMEM243	686175
TMEM243	686176
TMEM243	686177
TMEM243	686178
TMEM243	686179
TMEM243	686180
TMEM243	686181
TMEM243	686182
TMEM243	686183
TMEM243	686257
TMEM243	686258
TMEM243	686260
TMEM243	686468
TMEM243	686469
TMEM243	686470
TMEM243	DBF4
TMEM243	SLC25A40
DBF4	SLC25A40
TMEM243	686472
DBF4	TMEM243
SLC25A40	TMEM243
ADAM22	TMEM243
687206	DBF4
687206	SLC25A40
687206	AC003991.3
687206	CTB-167B5.1
687206	SRI
AC003991.3	CTB-167B5.1
AC003991.3	SRI
CTB-167B5.1	SRI
687206	686641
687206	686711
687206	ZNF804B
687206	C7orf62
687206	687190
687206	687191
687206	687222
687206	687229
687206	687255
687206	687296
687206	687340
687206	687542
687206	687768
687206	687778
687928	687789
RBM48	688104
FAM133B	688104
FAM133B	688159
AC002454.1	CDK6
AC002454.1	687976
CDK6	687976
AC002454.1	688104
CDK6	688104
688161	687976
688638	688801
688638	688803
688638	688804
688638	688805
688638	688818
DYNC1I1	688444
DYNC1I1	688585
DYNC1I1	688587
DYNC1I1	688638
DYNC1I1	688768
DYNC1I1	PON1
DYNC1I1	PON3
PON1	PON3
DYNC1I1	688881
DYNC1I1	ASB4
DYNC1I1	MIR591
DYNC1I1	AC084368.1
DYNC1I1	SLC25A13
AC084368.1	SLC25A13
DYNC1I1	RNU7-188P
DYNC1I1	AC004458.1
DYNC1I1	C7orf76
DYNC1I1	SHFM1
C7orf76	SHFM1
DYNC1I1	689284
DYNC1I1	DLX6-AS1
DYNC1I1	DLX6-AS2
DYNC1I1	DLX6
DLX6-AS1	DLX6-AS2
DLX6-AS1	DLX6
DLX6-AS2	DLX6
DYNC1I1	689404
DYNC1I1	689476
DYNC1I1	689662
MIR591	DLX6-AS1
MIR591	DLX6-AS2
MIR591	DLX6
AC084368.1	DLX6-AS1
AC084368.1	DLX6-AS2
AC084368.1	DLX6
SLC25A13	DLX6-AS1
SLC25A13	DLX6-AS2
SLC25A13	DLX6
RNU6-532P	DLX6-AS1
RNU6-532P	DLX6-AS2
RNU6-532P	DLX6
RNU6-364P	DLX6-AS1
RNU6-364P	DLX6-AS2
RNU6-364P	DLX6
RNU7-188P	DLX6-AS1
RNU7-188P	DLX6-AS2
RNU7-188P	DLX6
DLX6-AS1	689012
DLX6-AS2	689012
DLX6	689012
DLX6-AS1	689018
DLX6-AS2	689018
DLX6	689018
DLX6-AS1	689020
DLX6-AS2	689020
DLX6	689020
DLX6-AS1	689021
DLX6-AS2	689021
DLX6	689021
DLX6-AS1	689022
DLX6-AS2	689022
DLX6	689022
DLX6-AS1	689023
DLX6-AS2	689023
DLX6	689023
DLX6-AS1	689024
DLX6-AS2	689024
DLX6	689024
DLX6-AS1	689025
DLX6-AS2	689025
DLX6	689025
DLX6-AS1	689026
DLX6-AS2	689026
DLX6	689026
DLX6-AS1	689027
DLX6-AS2	689027
DLX6	689027
DLX6-AS1	689028
DLX6-AS2	689028
DLX6	689028
DLX6-AS1	689029
DLX6-AS2	689029
DLX6	689029
DLX6-AS1	689030
DLX6-AS2	689030
DLX6	689030
DLX6-AS1	689031
DLX6-AS2	689031
DLX6	689031
DLX6-AS1	689032
DLX6-AS2	689032
DLX6	689032
DLX6-AS1	689033
DLX6-AS2	689033
DLX6	689033
DLX6-AS1	689034
DLX6-AS2	689034
DLX6	689034
DLX6-AS1	689035
DLX6-AS2	689035
DLX6	689035
DLX6-AS1	689036
DLX6-AS2	689036
DLX6	689036
DLX6-AS1	689041
DLX6-AS2	689041
DLX6	689041
DLX6-AS1	689042
DLX6-AS2	689042
DLX6	689042
DLX6-AS1	689048
DLX6-AS2	689048
DLX6	689048
DLX6-AS1	689049
DLX6-AS2	689049
DLX6	689049
DLX6-AS1	689052
DLX6-AS2	689052
DLX6	689052
DLX6-AS1	689054
DLX6-AS2	689054
DLX6	689054
DLX6-AS1	689055
DLX6-AS2	689055
DLX6	689055
DLX6-AS1	689056
DLX6-AS2	689056
DLX6	689056
DLX6-AS1	689059
DLX6-AS2	689059
DLX6	689059
DLX6-AS1	689060
DLX6-AS2	689060
DLX6	689060
DLX6-AS1	689068
DLX6-AS2	689068
DLX6	689068
DLX6-AS1	689071
DLX6-AS2	689071
DLX6	689071
DLX6-AS1	689072
DLX6-AS2	689072
DLX6	689072
DLX6-AS1	689075
DLX6-AS2	689075
DLX6	689075
DLX6-AS1	689076
DLX6-AS2	689076
DLX6	689076
DLX6-AS1	689077
DLX6-AS2	689077
DLX6	689077
DLX6-AS1	689078
DLX6-AS2	689078
DLX6	689078
DLX6-AS1	689079
DLX6-AS2	689079
DLX6	689079
DLX6-AS1	689080
DLX6-AS2	689080
DLX6	689080
DLX6-AS1	689081
DLX6-AS2	689081
DLX6	689081
DLX6-AS1	689082
DLX6-AS2	689082
DLX6	689082
DLX6-AS1	689083
DLX6-AS2	689083
DLX6	689083
DLX6-AS1	689084
DLX6-AS2	689084
DLX6	689084
DLX6-AS1	689085
DLX6-AS2	689085
DLX6	689085
DLX6-AS1	689086
DLX6-AS2	689086
DLX6	689086
DLX6-AS1	689087
DLX6-AS2	689087
DLX6	689087
DLX6-AS1	689088
DLX6-AS2	689088
DLX6	689088
DLX6-AS1	689089
DLX6-AS2	689089
DLX6	689089
DLX6-AS1	689090
DLX6-AS2	689090
DLX6	689090
DLX6-AS1	689093
DLX6-AS2	689093
DLX6	689093
DLX6-AS1	689097
DLX6-AS2	689097
DLX6	689097
DLX6-AS1	689101
DLX6-AS2	689101
DLX6	689101
DLX6-AS1	689102
DLX6-AS2	689102
DLX6	689102
DLX6-AS1	689107
DLX6-AS2	689107
DLX6	689107
DLX6-AS1	689109
DLX6-AS2	689109
DLX6	689109
DLX6-AS1	689110
DLX6-AS2	689110
DLX6	689110
DLX6-AS1	689111
DLX6-AS2	689111
DLX6	689111
DLX6-AS1	689133
DLX6-AS2	689133
DLX6	689133
DLX6-AS1	689187
DLX6-AS2	689187
DLX6	689187
DLX6-AS1	689188
DLX6-AS2	689188
DLX6	689188
DLX6-AS1	689189
DLX6-AS2	689189
DLX6	689189
DLX6-AS1	689190
DLX6-AS2	689190
DLX6	689190
DLX6-AS1	689191
DLX6-AS2	689191
DLX6	689191
DLX6-AS1	689193
DLX6-AS2	689193
DLX6	689193
DLX6-AS1	689197
DLX6-AS2	689197
DLX6	689197
RNU6-393P	689786
CUX1	690476
690784	691318
691091	690859
691091	691181
691091	691211
691091	691245
691091	691262
691091	691264
691940	691835
691940	691852
691940	691856
692378	693423
693622	693423
693647	693423
693854	693650
693854	693654
693854	693658
693854	693971
693854	693972
693854	694062
694453	694169
694453	694553
694453	694554
694453	694633
ST7-AS1	ST7
ST7-AS1	ST7-OT4
ST7-AS1	695167
ST7	ST7-OT4
ST7	695167
ST7-OT4	695167
ST7-AS1	695168
ST7	695168
ST7-OT4	695168
ST7-AS1	695169
ST7	695169
ST7-OT4	695169
ST7-AS1	695170
ST7	695170
ST7-OT4	695170
ST7-AS1	695171
ST7	695171
ST7-OT4	695171
ST7-AS1	695172
ST7	695172
ST7-OT4	695172
ST7-AS1	695173
ST7	695173
ST7-OT4	695173
ST7-AS1	695174
ST7	695174
ST7-OT4	695174
ST7-AS1	695175
ST7	695175
ST7-OT4	695175
ST7-AS1	695187
ST7	695187
ST7-OT4	695187
ST7-AS1	695253
ST7	695253
