source	target
HOXD8	383770
HOXD8	383771
HOXD8	383772
HOXD8	383773
HOXD8	383774
HOXD8	383775
HOXD8	383776
HOXD8	383777
HOXD8	LINC01116
HOXD8	LINC01117
HOXD8	383779
HOXD8	383780
HOXD8	383781
HOXD8	383782
HOXD8	383783
HOXD8	383784
HOXD8	383785
HOXD8	383786
HOXD8	RNU6ATAC14P
HOXD8	383788
HOXD8	383789
HOXD8	383837
HOXD8	383838
HOXD8	383839
HOXD8	383840
HOXD8	383843
HOXD8	383937
HOXD8	383941
HOXD8	383942
HOXD8	383943
HOXD8	383944
HOXD8	383946
HOXD8	383947
HOXD8	383949
HOXD8	383951
HOXD8	383952
HOXD8	383953
HOXD8	383954
HOXD8	383955
HOXD8	383957
HOXD8	383958
HOXD3	HOXD-AS2
HOXD3	383747
HOXD-AS2	383747
HOXD3	MIR10B
MIR10B	383747
HOXD4	AC096649.4
HOXD4	383702
HOXD4	383705
HOXD4	383712
HOXD4	383713
HOXD4	383714
HOXD4	383715
HOXD4	383718
HOXD4	383720
HOXD4	383721
HOXD4	383723
HOXD4	383735
HOXD4	383736
HOXD4	383739
HOXD4	383741
HOXD4	383745
HOXD4	383746
HOXD4	383747
HOXD4	383748
HOXD4	383749
HOXD4	383751
HOXD4	383752
HOXD4	383758
HOXD4	383761
HOXD4	383766
HOXD4	383770
HOXD4	383771
HOXD4	383772
HOXD4	383773
HOXD4	383774
HOXD4	383776
HOXD4	383777
HOXD4	LINC01116
HOXD4	LINC01117
HOXD4	383779
HOXD4	383780
HOXD4	383781
HOXD4	383782
HOXD4	383783
HOXD4	383784
HOXD4	383786
HOXD4	RNU6ATAC14P
HOXD4	383789
HOXD4	383951
HOXD4	383952
LINC01116	383595
LINC01117	383595
LINC01116	HOXD9
LINC01117	HOXD9
LINC01116	HOXD8
LINC01117	HOXD8
LINC01116	HOXD4
LINC01117	HOXD4
LINC01116	383608
LINC01117	383608
RNU6ATAC14P	383595
RNU6ATAC14P	HOXD9
RNU6ATAC14P	HOXD8
RNU6-187P	HOXD9
RNU6-187P	HOXD8
AC079305.8	HNRNPA3
AC079305.8	MIR4444-2
AC079305.8	AC079305.10
AC079305.8	NFE2L2
HNRNPA3	MIR4444-2
HNRNPA3	AC079305.10
HNRNPA3	NFE2L2
MIR4444-2	AC079305.10
MIR4444-2	NFE2L2
AC079305.10	383156
NFE2L2	383156
AC079305.10	383157
NFE2L2	383157
AC079305.10	WIPF1
NFE2L2	WIPF1
AC079305.10	383279
NFE2L2	383279
AC079305.10	AC096649.2
AC079305.10	ATF2
AC079305.10	MIR933
NFE2L2	AC096649.2
NFE2L2	ATF2
NFE2L2	MIR933
AC079305.10	KIAA1715
NFE2L2	KIAA1715
AC079305.10	AC009336.1
AC079305.10	HOXD10
AC079305.10	HOXD11
NFE2L2	AC009336.1
NFE2L2	HOXD10
NFE2L2	HOXD11
AC079305.10	383596
NFE2L2	383596
AC079305.10	HOXD9
NFE2L2	HOXD9
AC079305.10	383598
NFE2L2	383598
AC079305.10	383953
NFE2L2	383953
AC079305.10	383954
NFE2L2	383954
AC079305.10	383955
NFE2L2	383955
AC079305.10	383957
NFE2L2	383957
AC079305.10	383958
NFE2L2	383958
AC079305.10	383959
NFE2L2	383959
AC079305.10	383960
NFE2L2	383960
AC079305.10	383963
NFE2L2	383963
AC079305.10	383964
NFE2L2	383964
AC079305.10	383965
NFE2L2	383965
AC079305.10	383966
NFE2L2	383966
AC079305.10	AC079305.8
AC079305.10	HNRNPA3
AC079305.10	MIR4444-2
NFE2L2	AC079305.8
NFE2L2	HNRNPA3
NFE2L2	MIR4444-2
AC079305.10	383969
NFE2L2	383969
AC079305.10	383970
NFE2L2	383970
AC079305.10	383971
NFE2L2	383971
AC079305.10	383972
NFE2L2	383972
AC079305.10	383973
NFE2L2	383973
AC079305.10	383974
NFE2L2	383974
AC079305.10	383975
NFE2L2	383975
AC079305.10	383976
NFE2L2	383976
AC079305.10	383981
NFE2L2	383981
AC079305.10	383982
NFE2L2	383982
AC079305.10	383985
NFE2L2	383985
AC079305.10	383986
NFE2L2	383986
AC079305.10	383987
NFE2L2	383987
AC079305.10	383990
NFE2L2	383990
AC079305.10	383991
NFE2L2	383991
AC079305.10	383992
NFE2L2	383992
AC079305.10	383995
NFE2L2	383995
AC079305.10	383996
NFE2L2	383996
AC079305.10	383997
NFE2L2	383997
AC079305.10	383998
NFE2L2	383998
AC079305.10	383999
NFE2L2	383999
AC079305.10	384000
NFE2L2	384000
AC079305.10	384001
NFE2L2	384001
AC079305.10	384017
NFE2L2	384017
AC079305.10	384019
NFE2L2	384019
AC079305.10	AC074286.1
AC079305.10	AGPS
NFE2L2	AC074286.1
NFE2L2	AGPS
AC074286.1	AGPS
AC079305.10	384021
NFE2L2	384021
AC079305.10	384022
NFE2L2	384022
AC079305.10	384023
NFE2L2	384023
AC079305.10	384024
NFE2L2	384024
AC079305.10	384025
NFE2L2	384025
AC079305.10	384026
NFE2L2	384026
AC079305.10	384027
NFE2L2	384027
AC079305.10	384028
NFE2L2	384028
AC079305.10	384029
NFE2L2	384029
AC079305.10	384030
NFE2L2	384030
AC079305.10	384031
NFE2L2	384031
AC079305.10	384032
NFE2L2	384032
AC079305.10	384033
NFE2L2	384033
AC079305.10	384039
NFE2L2	384039
AC079305.10	384041
NFE2L2	384041
AC079305.10	384043
NFE2L2	384043
AC079305.10	384046
NFE2L2	384046
AC079305.10	384047
NFE2L2	384047
AC079305.10	384054
NFE2L2	384054
AC079305.10	384087
NFE2L2	384087
AC079305.10	384089
NFE2L2	384089
AC079305.10	384091
NFE2L2	384091
AC079305.10	384092
NFE2L2	384092
AC079305.10	384093
NFE2L2	384093
AC079305.10	384107
NFE2L2	384107
AC079305.10	384108
NFE2L2	384108
AC079305.10	384109
NFE2L2	384109
AC079305.10	384110
NFE2L2	384110
AC079305.10	384134
NFE2L2	384134
AC079305.10	384140
NFE2L2	384140
AC079305.10	384143
NFE2L2	384143
AC079305.10	384144
NFE2L2	384144
AC079305.10	384145
NFE2L2	384145
AC079305.10	384148
NFE2L2	384148
AC079305.10	384149
NFE2L2	384149
AC079305.10	384150
NFE2L2	384150
AC079305.10	384151
NFE2L2	384151
AC079305.10	384152
NFE2L2	384152
AC079305.10	384153
NFE2L2	384153
AC079305.10	384154
NFE2L2	384154
AC079305.10	384155
NFE2L2	384155
AC079305.10	384156
NFE2L2	384156
AC079305.10	384157
NFE2L2	384157
AC079305.10	384158
NFE2L2	384158
AC079305.10	384159
NFE2L2	384159
AC079305.10	384160
NFE2L2	384160
AC079305.10	384161
NFE2L2	384161
AC079305.10	384162
NFE2L2	384162
384002	HOXD8
AC074286.1	NFE2L2
AC074286.1	HOXD9
AGPS	NFE2L2
AGPS	HOXD9
AC074286.1	383959
AGPS	383959
AC074286.1	AC079305.10
AGPS	AC079305.10
NFE2L2	AC079305.10
TTC30B	AC079305.10
TTC30B	NFE2L2
PDE11A	OSBPL6
PDE11A	RNU7-104P
PDE11A	TTN
RNU7-104P	TTN
OSBPL6	384290
OSBPL6	384292
OSBPL6	384325
OSBPL6	384326
OSBPL6	384327
OSBPL6	384328
OSBPL6	384329
OSBPL6	384330
OSBPL6	384331
OSBPL6	384332
OSBPL6	384333
OSBPL6	384358
OSBPL6	384361
OSBPL6	384363
OSBPL6	384365
OSBPL6	384366
OSBPL6	384369
OSBPL6	384370
OSBPL6	384371
OSBPL6	384372
OSBPL6	384373
OSBPL6	384374
RNU7-104P	384626
TTN	384626
RNU7-104P	384627
TTN	384627
RNU7-104P	SESTD1
TTN	SESTD1
SESTD1	384717
FRZB	385573
FRZB	385577
FRZB	385581
FRZB	385582
FRZB	385590
FRZB	385591
FRZB	385603
FRZB	385605
FRZB	385612
FRZB	385633
FRZB	385775
RNU6-1122P	FRZB
DUSP19	385774
GULP1	LINC01090
GULP1	387362
LINC01090	387362
GULP1	387372
LINC01090	387372
GULP1	387390
LINC01090	387390
GULP1	387396
LINC01090	387396
GULP1	387405
LINC01090	387405
GULP1	387415
LINC01090	387415
GULP1	387418
LINC01090	387418
GULP1	387420
LINC01090	387420
GULP1	387440
LINC01090	387440
GULP1	387460
LINC01090	387460
GULP1	387466
LINC01090	387466
GULP1	387468
LINC01090	387468
GULP1	387473
LINC01090	387473
DIRC1	MIR1245A
MIR1245A	387667
MIR1245A	387668
MIR1245A	387669
MIR1245A	387670
MIR1245A	387671
MIR1245A	387672
MIR1245A	387673
MIR1245A	387674
MIR1245A	387677
MIR1245A	387678
MIR1245A	387680
MIR1245A	387683
MIR1245A	387731
MIR1245A	387734
MIR1245A	387940
MIR1245A	387943
NABP1	388670
NABP1	RNU6-169P
AC098617.1	SDPR
AC098617.1	388648
SDPR	388648
AC098617.1	388649
SDPR	388649
AC098617.1	388650
SDPR	388650
AC098617.1	388651
SDPR	388651
AC098617.1	388652
SDPR	388652
AC098617.1	388653
SDPR	388653
AC098617.1	388654
SDPR	388654
AC098617.1	388655
SDPR	388655
AC098617.1	388656
SDPR	388656
AC098617.1	388657
SDPR	388657
AC098617.1	388688
SDPR	388688
AC098617.1	388766
SDPR	388766
AC098617.1	388770
SDPR	388770
AC098617.1	388772
SDPR	388772
AC098617.1	388774
SDPR	388774
AC098617.1	388776
SDPR	388776
AC098617.1	388777
SDPR	388777
AC098617.1	388778
SDPR	388778
AC098617.1	388780
SDPR	388780
AC098617.1	388785
SDPR	388785
AC098617.1	388786
SDPR	388786
AC098617.1	388787
SDPR	388787
AC098617.1	388791
SDPR	388791
AC098617.1	388792
SDPR	388792
AC098617.1	388794
SDPR	388794
AC098617.1	388795
SDPR	388795
AC098617.1	388796
SDPR	388796
AC098617.1	388797
SDPR	388797
AC098617.1	388804
SDPR	388804
AC098617.1	388807
SDPR	388807
AC098617.1	388808
SDPR	388808
AC098617.1	388809
SDPR	388809
AC098617.1	388812
SDPR	388812
AC098617.1	388813
SDPR	388813
AC098617.1	388814
SDPR	388814
AC098617.1	388815
SDPR	388815
AC098617.1	388816
SDPR	388816
AC098617.1	388817
SDPR	388817
AC098617.1	388818
SDPR	388818
AC098617.1	388819
SDPR	388819
AC098617.1	388820
SDPR	388820
AC098617.1	388823
SDPR	388823
AC098617.1	388824
SDPR	388824
AC098617.1	388826
SDPR	388826
AC098617.1	388827
SDPR	388827
AC098617.1	388828
SDPR	388828
AC098617.1	388829
SDPR	388829
AC098617.1	388830
SDPR	388830
AC098617.1	388831
SDPR	388831
AC098617.1	388832
SDPR	388832
AC098617.1	388838
SDPR	388838
AC098617.1	388839
SDPR	388839
AC098617.1	388840
SDPR	388840
AC098617.1	388841
SDPR	388841
AC098617.1	388842
SDPR	388842
AC098617.1	388843
SDPR	388843
AC098617.1	388844
SDPR	388844
AC098617.1	388845
SDPR	388845
AC098617.1	388846
SDPR	388846
AC098617.1	388847
SDPR	388847
AC098617.1	388848
SDPR	388848
AC098617.1	388849
SDPR	388849
AC098617.1	388850
SDPR	388850
AC098617.1	388851
SDPR	388851
AC098617.1	388852
SDPR	388852
AC098617.1	388853
SDPR	388853
AC098617.1	388854
SDPR	388854
AC098617.1	388856
SDPR	388856
AC098617.1	388857
SDPR	388857
AC098617.1	388858
SDPR	388858
AC098617.1	TMEFF2
SDPR	TMEFF2
AC098617.1	388861
SDPR	388861
AC098617.1	388862
SDPR	388862
AC098617.1	388880
SDPR	388880
AC098617.1	388886
SDPR	388886
AC098617.1	389196
SDPR	389196
RNU6-169P	NABP1
RNU6-169P	SLC39A10
RNU6-169P	389955
RNU6-169P	389956
RNU6-169P	389957
RNU6-169P	389958
RNU6-169P	389959
RNU6-169P	389960
RNU6-169P	389961
RNU6-169P	389962
RNU6-169P	389963
RNU6-169P	389965
RNU6-169P	AC114760.1
RNU6-169P	DNAH7
AC114760.1	DNAH7
RNU6-169P	390091
RNU6-169P	390133
390133	388670
AC013264.2	ANKRD44
AC013264.2	BOLL
ANKRD44	BOLL
SF3B1	390402
SNORA4	BOLL
RNU6-1029P	SF3B1
RNU6-1029P	390402
RNU6-1029P	BOLL
SF3B1	BOLL
HSPD1	HSPE1
HSPD1	HSPE1-MOB4
HSPD1	390402
HSPE1	HSPE1-MOB4
HSPE1	390402
HSPE1-MOB4	390402
HSPD1	BOLL
HSPE1	BOLL
HSPE1-MOB4	BOLL
HSPD1	MOB4
MOB4	BOLL
RFTN2	BOLL
MARS2	BOLL
BOLL	390329
BOLL	390453
BOLL	390477
BOLL	390478
BOLL	390734
BOLL	390742
BOLL	390743
BOLL	390744
BOLL	390745
BOLL	390746
BOLL	390747
BOLL	390748
BOLL	390749
BOLL	390750
BOLL	390751
BOLL	390786
BOLL	390788
BOLL	390790
BOLL	390791
BOLL	390792
BOLL	390793
BOLL	390794
BOLL	390795
BOLL	390796
BOLL	390797
BOLL	390798
BOLL	390799
BOLL	390800
BOLL	390801
BOLL	390802
BOLL	390803
BOLL	390804
PLCL1	390719
PLCL1	391157
PLCL1	391158
C2orf47	TYW5
C2orf47	391421
TYW5	391421
C2orf47	391443
TYW5	391443
SPATS2L	391299
SPATS2L	391443
KCTD18	SGOL2
KCTD18	RNU6-651P
KCTD18	TMEM237
SGOL2	RNU6-651P
SGOL2	TMEM237
RNU6-651P	TMEM237
KCTD18	391299
AOX1	391299
CLK1	RNU6-651P
CLK1	TMEM237
FAM126B	NDUFB3
FAM126B	RNU6-1206P
FAM126B	RNU6-651P
FAM126B	TMEM237
NDUFB3	RNU6-1206P
NDUFB3	RNU6-651P
NDUFB3	TMEM237
RNU6-1206P	RNU6-651P
RNU6-1206P	TMEM237
CASP10	RNU6-651P
CASP10	TMEM237
CASP8	RNU6-651P
CASP8	TMEM237
STRADB	TRAK2
STRADB	RNU6-651P
STRADB	TMEM237
TRAK2	RNU6-651P
TRAK2	TMEM237
ALS2CR11	ENO1P4
ALS2CR11	TMEM237
ALS2CR11	391666
ENO1P4	TMEM237
ENO1P4	391666
TMEM237	391666
ALS2CR11	391679
ENO1P4	391679
TMEM237	391679
ALS2CR11	391686
ENO1P4	391686
TMEM237	391686
ALS2CR11	391719
ENO1P4	391719
TMEM237	391719
ALS2CR11	391720
ENO1P4	391720
TMEM237	391720
ALS2CR11	391730
ENO1P4	391730
TMEM237	391730
ALS2CR11	391731
ENO1P4	391731
TMEM237	391731
ALS2CR11	391732
ENO1P4	391732
TMEM237	391732
ALS2CR11	391733
ENO1P4	391733
TMEM237	391733
ALS2CR11	391746
ENO1P4	391746
TMEM237	391746
ALS2CR11	391748
ENO1P4	391748
TMEM237	391748
ALS2CR11	391750
ENO1P4	391750
TMEM237	391750
ALS2CR11	STRADB
ALS2CR11	TRAK2
ENO1P4	STRADB
ENO1P4	TRAK2
TMEM237	STRADB
TMEM237	TRAK2
ALS2CR11	391754
ENO1P4	391754
TMEM237	391754
ALS2CR11	391756
ENO1P4	391756
TMEM237	391756
RNU6-651P	391666
RNU6-651P	391679
RNU6-651P	391680
TMEM237	391680
RNU6-651P	391684
TMEM237	391684
RNU6-651P	391719
RNU6-651P	391726
TMEM237	391726
RNU6-651P	391729
TMEM237	391729
RNU6-651P	391730
RNU6-651P	391731
RNU6-651P	391732
RNU6-651P	391733
RNU6-651P	391734
TMEM237	391734
RNU6-651P	391736
TMEM237	391736
RNU6-651P	391745
TMEM237	391745
RNU6-651P	391748
RNU6-651P	391750
RNU6-651P	391751
TMEM237	391751
RNU6-651P	STRADB
RNU6-651P	TRAK2
RNU6-651P	391753
TMEM237	391753
RNU6-651P	391754
RNU6-651P	391756
CARF	WDR12
CARF	392055
WDR12	392055
CD28	392293
CD28	392297
CD28	392298
CD28	392305
CD28	CTLA4
CD28	392418
CD28	392426
CD28	392431
CD28	392433
RNU6-474P	392322
CTLA4	392322
PARD3B	NRP2
NRP2	392434
NRP2	392435
NRP2	392456
NRP2	392457
NRP2	392458
NRP2	392462
NRP2	392467
NRP2	392469
NRP2	392470
NRP2	392471
NRP2	392472
NRP2	392473
NRP2	392474
NRP2	392475
NRP2	392476
NRP2	392483
NRP2	392484
NRP2	392490
NRP2	392492
NRP2	392493
NRP2	392494
NRP2	392495
NRP2	392496
NRP2	392497
NRP2	392503
NRP2	392504
NRP2	392505
NRP2	392506
NRP2	392507
NRP2	392508
NRP2	392509
NRP2	392510
NRP2	392511
NRP2	392512
NRP2	392513
NRP2	392514
NRP2	392515
NRP2	392516
NRP2	392517
NRP2	392518
NRP2	392519
NRP2	392520
NRP2	392521
NRP2	392522
NRP2	392523
NRP2	392524
NRP2	392526
NRP2	392527
NRP2	392529
NRP2	392530
NRP2	392531
NRP2	392532
NRP2	392533
NRP2	392534
NRP2	392536
NRP2	392538
NRP2	392540
NRP2	392545
NRP2	392546
NRP2	392547
NRP2	392549
NRP2	392550
NRP2	392551
NRP2	392552
NRP2	392553
NRP2	392554
NRP2	392555
NRP2	392556
NRP2	392557
NRP2	392558
NRP2	392559
NRP2	392560
NRP2	392561
NRP2	392562
NRP2	392563
NRP2	392564
NRP2	392566
NRP2	392567
NRP2	392568
NRP2	392569
NRP2	392571
NRP2	392573
NRP2	392575
NRP2	392576
NRP2	392577
NRP2	392578
NRP2	392579
NRP2	392580
NRP2	392581
NRP2	392582
NRP2	392583
NRP2	392584
NRP2	392670
NRP2	392671
NRP2	392672
NRP2	392673
NRP2	392674
NRP2	392707
NRP2	392712
NRP2	392713
NRP2	392714
NRP2	392715
NRP2	392716
NRP2	392717
NRP2	392718
NRP2	392719
NRP2	392720
NRP2	392721
NRP2	392861
AC007383.3	INO80D
AC007383.3	FZD5
INO80D	FZD5
EEF1B2	SNORA41
EEF1B2	393190
SNORA41	393190
DYTN	393512
MIR2355	393320
MIR2355	393512
KLF7	393320
KLF7	393512
MIR1302-4	393320
MIR1302-4	393421
MIR1302-4	393512
AC007879.5	CREB1
AC007879.5	393320
CREB1	393320
AC007879.5	393421
CREB1	393421
METTL21A	393320
METTL21A	393421
CCNYL1	393320
FZD5	FASTKD2
FZD5	MDH1B
FASTKD2	MDH1B
FZD5	393309
FZD5	393317
FZD5	393318
FZD5	393319
FZD5	393602
FZD5	393620
FZD5	393623
FZD5	393624
FZD5	393630
FZD5	393631
FZD5	393632
FZD5	393633
FZD5	393634
FZD5	393635
FZD5	393636
FZD5	393638
FZD5	393640
FZD5	393641
FZD5	393642
FZD5	393643
FZD5	393644
FZD5	393645
FZD5	393646
FZD5	393647
FZD5	393648
FZD5	393649
FZD5	393650
FZD5	393651
FZD5	393652
FZD5	393653
FZD5	393654
FZD5	393655
FZD5	393656
FZD5	393657
FZD5	393658
FZD5	393659
FZD5	393660
FZD5	393662
FZD5	PLEKHM3
FZD5	393664
FZD5	393665
FZD5	393666
FZD5	393667
FZD5	393668
FZD5	393669
FZD5	393670
FZD5	393671
FZD5	RNU6-360P
FZD5	393673
FZD5	393674
FZD5	393677
FZD5	393678
FZD5	393679
FZD5	393681
FZD5	393682
FZD5	393683
FZD5	393684
FZD5	393686
FZD5	393687
FZD5	393688
FZD5	393689
FZD5	393690
FZD5	393691
FZD5	393692
FZD5	393693
FZD5	393694
FZD5	393695
FZD5	393698
FZD5	393700
FZD5	393701
FZD5	393702
FZD5	393703
FZD5	393706
FZD5	393715
FZD5	CRYGA
FZD5	393747
FZD5	393749
FZD5	IDH1-AS1
FZD5	IDH1
IDH1-AS1	IDH1
FZD5	393752
FZD5	393754
FZD5	393769
PLEKHM3	FZD5
RNU6-360P	FZD5
393693	FZD5
IDH1-AS1	FZD5
IDH1	FZD5
AC016697.2	IDH1
AC016697.2	PIKFYVE
AC016697.2	FZD5
IDH1	PIKFYVE
PIKFYVE	FZD5
AC012362.3	PTH2R
AC012362.3	EEF1B2
AC012362.3	NDUFS1
PTH2R	EEF1B2
PTH2R	NDUFS1
EEF1B2	NDUFS1
AC012362.3	MAP2
PTH2R	MAP2
AC012362.3	RPE
PTH2R	RPE
AC012362.3	394358
PTH2R	394358
AC012362.3	394359
PTH2R	394359
AC012362.3	394360
PTH2R	394360
AC012362.3	AC007038.7
PTH2R	AC007038.7
AC012362.3	394376
PTH2R	394376
AC012362.3	AC006994.2
AC012362.3	AC006994.3
AC012362.3	KANSL1L
PTH2R	AC006994.2
PTH2R	AC006994.3
PTH2R	KANSL1L
AC006994.2	AC006994.3
AC006994.2	KANSL1L
AC006994.3	KANSL1L
MAP2	394191
RPE	AC012362.3
RPE	PTH2R
RPE	ACADL
AC007038.7	AC012362.3
AC007038.7	PTH2R
ACADL	393798
ACADL	393808
ACADL	393809
ACADL	394101
ACADL	394320
ACADL	394329
ACADL	394332
ACADL	394333
ACADL	394334
ACADL	394336
ACADL	394337
ACADL	394338
ACADL	394339
ACADL	394340
ACADL	394341
ACADL	394342
ACADL	394343
ACADL	394344
ACADL	394346
ACADL	394347
ACADL	394348
ACADL	394349
ACADL	394350
ACADL	394352
ACADL	394353
ACADL	394354
IKZF2	RP11-105N14.1
IKZF2	395378
RP11-105N14.1	395378
AC079610.2	SPAG16
AC079610.2	395988
SPAG16	395988
AC072062.1	BARD1
AC072062.1	396335
BARD1	396335
ATIC	396335
AC012462.1	FN1
AC012462.1	396272
FN1	396272
AC012462.1	396285
FN1	396285
AC012462.1	396335
FN1	396335
AC098820.3	RPL37A
AC098820.3	396834
RPL37A	396834
AC007563.5	IGFBP5
AC007563.5	396834
IGFBP5	396834
AC007557.4	396834
AC007557.2	AC007557.3
AC007557.2	AC007563.5
AC007557.2	TNP1
AC007557.2	396722
AC007557.3	AC007563.5
AC007557.3	TNP1
AC007557.3	396722
AC007563.5	TNP1
AC007563.5	396722
TNP1	396722
AC007557.2	396820
AC007557.3	396820
AC007563.5	396820
TNP1	396820
AC007557.2	396821
AC007557.3	396821
AC007563.5	396821
TNP1	396821
AC007557.2	396822
AC007557.3	396822
AC007563.5	396822
TNP1	396822
AC007557.2	396823
AC007557.3	396823
AC007563.5	396823
TNP1	396823
AC007557.2	396824
AC007557.3	396824
AC007563.5	396824
TNP1	396824
AC007557.2	396826
AC007557.3	396826
AC007563.5	396826
TNP1	396826
AC007557.2	396828
AC007557.3	396828
AC007563.5	396828
TNP1	396828
AC007557.2	396830
AC007557.3	396830
AC007563.5	396830
TNP1	396830
AC007557.2	396831
AC007557.3	396831
AC007563.5	396831
TNP1	396831
AC007557.2	396832
AC007557.3	396832
AC007563.5	396832
TNP1	396832
AC007557.2	396833
AC007557.3	396833
AC007563.5	396833
TNP1	396833
AC007557.2	396834
AC007557.3	396834
TNP1	396834
AC007557.2	396838
AC007557.3	396838
AC007563.5	396838
TNP1	396838
AC007557.2	396842
AC007557.3	396842
AC007563.5	396842
TNP1	396842
AC007557.2	396844
AC007557.3	396844
AC007563.5	396844
TNP1	396844
AC007557.2	396845
AC007557.3	396845
AC007563.5	396845
TNP1	396845
AC007557.2	396847
AC007557.3	396847
AC007563.5	396847
TNP1	396847
AC007557.2	396849
AC007557.3	396849
AC007563.5	396849
TNP1	396849
AC007557.2	396853
AC007557.3	396853
AC007563.5	396853
TNP1	396853
AC007557.2	396860
AC007557.3	396860
AC007563.5	396860
TNP1	396860
AC007557.2	396862
AC007557.3	396862
AC007563.5	396862
TNP1	396862
AC007557.2	396863
AC007557.3	396863
AC007563.5	396863
TNP1	396863
AC007557.2	396867
AC007557.3	396867
AC007563.5	396867
TNP1	396867
AC007557.2	396868
AC007557.3	396868
AC007563.5	396868
TNP1	396868
AC007557.2	396869
AC007557.3	396869
AC007563.5	396869
TNP1	396869
AC007557.2	396870
AC007557.3	396870
AC007563.5	396870
TNP1	396870
AC007557.2	396882
AC007557.3	396882
AC007563.5	396882
TNP1	396882
AC007557.2	396886
AC007557.3	396886
AC007563.5	396886
TNP1	396886
AC007557.2	396887
AC007557.3	396887
AC007563.5	396887
TNP1	396887
AC007557.2	396888
AC007557.3	396888
AC007563.5	396888
TNP1	396888
AC007557.2	396890
AC007557.3	396890
AC007563.5	396890
TNP1	396890
AC007557.2	396891
AC007557.3	396891
AC007563.5	396891
TNP1	396891
AC007557.1	AC007563.1
AC007557.1	396834
AC007563.1	396834
TNS1	RUFY4
RUFY4	396903
RUFY4	396904
RUFY4	396905
RUFY4	396906
RUFY4	396907
RUFY4	396908
RUFY4	396909
RUFY4	396910
RUFY4	396911
RUFY4	396912
RUFY4	396913
RUFY4	396939
RUFY4	396943
RUFY4	TNS1
CXCR2	592194
PRKAG3	CXCR2
WNT6	397118
WNT6	397119
WNT6	397120
WNT6	397123
WNT6	397125
WNT6	BCS1L
WNT6	RNF25
WNT6	ZNF142
BCS1L	RNF25
BCS1L	ZNF142
RNF25	ZNF142
WNT6	397128
WNT6	STK36
RNF25	STK36
WNT6	397130
WNT6	397131
WNT6	397133
WNT6	397134
WNT6	397135
WNT6	397136
WNT6	397137
WNT6	397139
WNT6	397140
WNT6	397141
WNT6	397172
WNT6	397174
WNT6	397179
WNT6	397227
WNT6	397231
WNT6	397232
WNT6	397233
RNU6-642P	PTPRN
AC097468.7	CDK5R2
AC097468.7	397192
CDK5R2	397192
AC097468.7	397231
CDK5R2	397231
AC097468.7	ZFAND2B
CDK5R2	ZFAND2B
AC097468.7	PTPRN
CDK5R2	PTPRN
AC097468.7	RESP18
CDK5R2	RESP18
AC097468.7	397269
CDK5R2	397269
AC097468.7	397278
CDK5R2	397278
AC097468.4	MIR375
AC097468.4	PTPRN
MIR375	PTPRN
CCDC108	WNT6
CCDC108	PTPRN
IHH	397171
IHH	397172
IHH	AC097468.4
IHH	MIR375
IHH	397210
IHH	397221
IHH	397223
IHH	397224
IHH	397225
IHH	397226
IHH	397227
IHH	397228
IHH	397229
IHH	397230
IHH	397231
IHH	397232
IHH	397233
IHH	397234
IHH	397235
IHH	397236
IHH	NHEJ1
IHH	SLC23A3
NHEJ1	SLC23A3
IHH	CNPPD1
IHH	FAM134A
CNPPD1	FAM134A
IHH	ZFAND2B
IHH	397248
IHH	397261
IHH	397263
IHH	DNAJB2
IHH	MIR153-1
IHH	PTPRN
IHH	TUBA4A
IHH	TUBA4B
DNAJB2	MIR153-1
DNAJB2	PTPRN
DNAJB2	TUBA4A
DNAJB2	TUBA4B
MIR153-1	PTPRN
MIR153-1	TUBA4A
MIR153-1	TUBA4B
PTPRN	TUBA4A
PTPRN	TUBA4B
TUBA4A	TUBA4B
IHH	AC114803.3
AC114803.3	PTPRN
IHH	397266
IHH	RESP18
IHH	397269
IHH	397270
IHH	397271
IHH	397274
IHH	397275
IHH	397276
IHH	397277
IHH	397278
NHEJ1	IHH
SLC23A3	IHH
NHEJ1	PTPRN
SLC23A3	PTPRN
ABCB6	AC068946.1
ABCB6	ATG9A
ABCB6	IHH
AC068946.1	ATG9A
AC068946.1	IHH
ATG9A	IHH
GLB1L	STK16
GLB1L	IHH
STK16	IHH
DNAJB2	IHH
MIR153-1	IHH
PTPRN	IHH
TUBA4A	IHH
TUBA4B	IHH
AC114803.3	IHH
PTPRN	397174
PTPRN	397179
PTPRN	397183
PTPRN	397185
PTPRN	397186
PTPRN	397187
PTPRN	397192
PTPRN	397193
PTPRN	397194
PTPRN	AC097468.7
PTPRN	CDK5R2
PTPRN	397196
PTPRN	397197
PTPRN	AC097468.4
PTPRN	MIR375
PTPRN	397200
PTPRN	CCDC108
PTPRN	397202
PTPRN	397203
PTPRN	397204
PTPRN	397205
PTPRN	397206
PTPRN	397207
PTPRN	397209
PTPRN	397210
PTPRN	397213
PTPRN	397217
PTPRN	397219
PTPRN	397220
PTPRN	397221
PTPRN	397223
PTPRN	397224
PTPRN	397226
PTPRN	397227
PTPRN	397229
PTPRN	397231
PTPRN	397232
PTPRN	397233
PTPRN	397234
PTPRN	397235
PTPRN	397236
PTPRN	NHEJ1
PTPRN	SLC23A3
PTPRN	397238
PTPRN	397269
PTPRN	397271
PTPRN	397274
PTPRN	397277
RESP18	AC097468.7
RESP18	CDK5R2
