"source"	"target"
37614	37817
37614	37818
37614	37819
37614	37821
37614	37822
37614	37823
37614	37824
37614	37825
37614	37826
37614	37827
37614	37828
37614	37829
37614	37831
37614	37832
37614	37834
37614	37835
37614	37839
37614	37843
37614	37846
37614	37848
37614	37849
37614	37850
37614	37851
37614	37852
37614	37858
37614	37861
37614	37862
37614	37867
37614	37870
37614	37871
37614	37872
37614	37873
37614	37874
37614	37875
37614	37876
37614	37877
37614	37880
37743	37655
37792	37614
37823	37614
37823	37655
37831	37614
37831	37861
37837	37614
37839	37614
37840	37614
37852	37614
37857	37614
37857	37655
37861	37603
37861	37604
37861	37606
37861	37607
37861	37610
37861	37611
37861	37612
37861	37613
37861	37614
37861	37615
37861	37616
37861	37617
37861	37618
37861	37619
37861	37620
37861	37621
37861	37622
37861	37624
37861	37627
37861	37822
37861	37823
37861	37825
37861	37826
37861	37828
37861	37829
37861	37831
37861	37850
37861	37858
37861	37874
37861	37875
37861	37876
37861	37877
37861	37878
37861	37880
37861	37896
37861	37898
37900	37921
37900	37932
37900	37972
37904	37972
37912	37972
37917	37932
37917	37972
37939	37921
37940	37921
37940	37932
37972	37880
37972	37882
37972	37887
37972	37889
37972	37896
37972	37898
37972	37899
37972	37900
37972	37901
37972	37903
37972	37906
37972	37910
37972	37911
37972	37915
37972	37916
37972	37968
37972	38044
37972	38045
37972	38046
37972	38047
37972	38048
37972	38049
37972	38050
37972	38051
37972	38052
37972	38053
37972	38054
37972	38055
37972	38056
37972	38061
37972	38063
37972	38064
37972	38065
37972	38135
38021	37972
38534	38368
38534	38397
38534	38402
38534	38403
38534	38404
38534	38479
38534	38741
39497	39557
39937	39903
39940	39895
39940	39903
39994	40094
40095	40120
40120	39894
40120	39898
40120	39955
40120	39956
40120	40095
40120	40096
40120	40097
40120	40098
40120	40099
40120	40100
40120	40101
40120	40102
40120	40103
40120	40109
40120	40136
40120	40192
40136	40094
40279	40661
40453	40661
40622	40315
40661	40307
40661	40310
40661	40319
40661	40327
40661	40329
40661	40334
40661	40354
40661	40387
40661	40388
40661	40389
40661	40390
40661	40391
40661	40393
40661	40394
40661	40395
40661	40402
40661	40403
40661	40690
40661	40793
40748	40661
40789	40661
40789	40663
40825	40661
40825	41061
40851	41061
41061	40828
41061	40829
41061	40831
41061	40832
41061	40833
41061	40834
41061	40835
41061	40836
41061	40837
41061	40845
41061	40872
41061	40887
41061	40896
41061	40922
41061	40943
41061	40964
41061	40967
41147	40995
41306	41398
41362	41398
41414	41398
41610	41545
41632	41398
41659	41398
41843	41748
41897	41748
42052	41995
42451	42411
44154	44253
44154	44262
44154	44267
44154	44314
44253	44154
44253	44155
44253	44156
44253	44157
44253	44158
44253	44159
44253	44160
44253	44161
44253	44162
44253	44163
44253	44164
44253	44165
44253	44166
44253	44167
44253	44168
44253	44169
44253	44170
44253	44181
44253	44256
44253	44282
44253	44298
44253	44300
44253	44301
44253	44302
44253	44304
44253	44305
44253	44306
44253	44307
44253	44308
44253	44309
44253	44310
44253	44311
44253	44312
44253	44313
44253	44315
44266	44163
44281	44163
44281	44253
44289	44163
45158	45354
45165	45354
45269	45354
45923	46017
46017	45923
46017	45927
46017	45930
46017	45931
46017	45932
46017	45933
46017	45935
46017	45936
46017	45937
46017	45938
46017	45941
46017	45954
46017	45961
46017	45963
46017	45966
46017	45970
46017	45991
46017	45992
46017	45993
46017	45994
46017	45995
46017	45996
46017	45997
46017	45998
46017	46000
46017	46009
46017	46066
46017	46069
46017	46073
46017	46077
46017	46079
46017	46093
46017	46099
46017	46104
46017	46106
46017	46107
46017	46109
46017	46114
46017	46115
46017	46116
46017	46117
46017	46118
46017	46119
46017	46120
46017	46121
46017	46122
46017	46123
46017	46124
46017	46125
46073	46017
47259	46150
47259	47850
47259	47866
48110	48020
48125	48020
50461	50531
50472	50531
50472	50589
50531	50435
50531	50438
50531	50439
50531	50440
50531	50441
50531	50442
50531	50443
50531	50444
50531	50445
50531	50447
50531	50448
50531	50449
50531	50452
50531	50453
50531	50454
50531	50455
50531	50457
50531	50458
50531	50459
50531	50460
50531	50461
50531	50463
50531	50464
50531	492469
50540	50589
50589	50435
50589	50438
50589	50440
50589	50441
50589	50442
50589	50443
50589	50548
50589	50551
50589	50552
50589	50553
50589	50554
50589	50555
50627	50624
50655	50620
50661	50531
50661	50589
50661	50627
50661	50655
50661	50680
50680	50662
50680	50663
50680	50664
50680	50665
50680	50666
50680	50667
50680	50668
50680	50669
50680	50674
50680	50678
50680	50682
50680	50731
50680	50740
50680	50741
50680	50742
50680	50743
50680	50744
50680	50745
50680	50753
50680	50754
50680	50755
50680	50758
50680	50759
50680	50768
50680	50769
50680	50770
50680	50771
50680	50772
50680	50773
50680	50774
50680	50775
50680	50777
50680	50778
50680	50779
50680	50781
50680	50782
50680	50783
50680	50784
50680	50785
50680	50792
50776	50680
50782	50680
50798	50782
50798	50796
50798	50812
50798	50813
50798	50814
50798	50815
50798	50835
50814	50680
50814	50798
50816	50795
50816	50835
50816	50836
50835	50798
50835	50816
51009	51020
51009	51054
51009	51065
51064	51009
51142	51211
51179	51211
51179	51212
51248	51316
51267	51316
51316	51259
51316	51261
51316	51262
51316	51263
51316	51265
51316	51266
51316	51267
51316	51269
51316	51270
51316	51271
51316	51272
51316	51273
51316	51274
51316	51275
51316	51276
51316	51368
51316	51369
51316	51370
51316	51371
51316	51372
51316	51373
51316	51374
51316	51375
51316	51376
51316	51377
51316	51378
51316	51380
51316	51381
51316	51382
51316	51383
51316	51384
51316	51411
51316	51412
51316	51413
51316	51414
51329	51316
51371	51316
51411	51316
51415	51316
51709	33966
51709	33967
51709	33968
51709	51748
51709	51751
51709	51802
51709	51804
51709	51805
51709	51810
51709	51811
51709	51812
51709	51814
51709	51815
51709	51816
51709	51817
51709	51818
51709	51824
51709	51826
51709	51827
51709	51828
51709	51829
51709	51830
51709	51831
51709	51832
51709	51833
51709	51835
51718	51809
51718	51814
51718	51820
51718	51832
51718	51834
51809	51718
51834	51709
52234	51709
52301	52287
52855	52287
52855	52896
52855	59292
52896	52824
52896	52826
52896	52854
52896	52855
52896	52865
52896	52893
52896	52906
53472	53437
53473	53437
53527	53437
53530	53437
53742	53630
53742	53769
53742	53770
53742	53771
53742	53772
53742	53773
53742	53777
53919	53864
53974	53864
54099	53864
55196	55383
56138	56307
56165	56307
56188	56307
56307	56158
56307	56159
56307	56160
56307	56161
56307	56162
56307	56163
56307	56164
56307	56166
56307	56167
56307	56168
56307	56169
56307	56172
56307	56173
56307	56174
56307	56175
56307	56176
56307	56177
56307	56180
56307	56188
56307	56189
56307	56190
56307	56191
56307	56192
56307	56193
56307	56194
56307	56196
56307	56197
56307	56198
56307	56199
56307	56200
56307	56201
56307	56202
56307	56321
56307	56333
56335	56307
56956	57069
56985	57069
57335	57403
57370	57403
57403	57216
57403	57220
57403	57226
57403	57227
57403	57232
57403	57234
57403	57241
57403	57320
57403	57324
57403	57326
57403	57328
57403	57333
57403	57418
57403	57549
57403	57555
57403	57556
57403	57557
57403	57697
57403	57698
57547	57403
57699	57826
57699	57869
57699	57875
57788	57826
57798	57826
57807	57694
57807	57698
57807	57699
57807	57705
57807	57706
57807	57710
57807	57711
57807	57715
57807	57716
57807	57717
57807	57719
57807	57725
57807	57738
57807	57826
57807	57830
57807	57839
57820	57826
57826	57694
57826	57697
57826	57698
57826	57699
57826	57702
57826	57703
57826	57705
57826	57706
57826	57707
57826	57708
57826	57709
57826	57710
57826	57711
57826	57712
57826	57713
57826	57715
57826	57716
57826	57717
57826	57718
57826	57719
57826	57720
57826	57722
57826	57723
57826	57725
57826	57727
57826	57728
57826	57729
57826	57733
57826	57734
57826	57735
57826	57736
57826	57737
57826	57738
57826	57739
57826	57740
57826	57741
57826	57742
57826	57747
57826	57749
57826	57791
57826	57795
57826	57796
57826	57797
57826	57798
57826	57799
57826	57809
57826	57810
57826	57813
57826	57814
57826	57815
57826	57816
57826	57817
57826	57818
57826	57819
57826	57820
57826	57821
57826	57833
57826	57837
57826	57838
57826	57839
57826	57841
57826	57842
57853	57869
58383	58451
58383	58452
58387	58408
58387	58451
58391	58451
58391	58452
58399	58408
58399	58451
58399	58452
58407	58451
58408	58317
58408	58363
58408	58364
58408	58366
58408	58421
58408	58433
58408	58434
58408	58436
58408	58437
58408	58438
58408	58441
58408	58442
58408	58443
58408	58445
58408	58446
58408	58447
58408	58448
58408	58449
58408	58450
58408	58451
58408	58452
58408	58453
58408	58455
58408	58456
58408	58457
58408	58458
58408	58459
58408	58460
58408	58462
58438	58408
58440	58408
58442	58408
58451	58363
58451	58364
58451	58366
58451	58367
58451	58379
58451	58384
58451	58386
58451	58388
58451	58389
58451	58390
58451	58392
58451	58393
58451	58394
58451	58395
58451	58396
58451	58397
58451	58398
58451	58399
58451	58400
58451	58403
58451	58405
58451	58408
58451	58416
58451	58421
58451	58453
58451	58458
58451	733771
58454	58408
58454	58451
58454	58452
58463	58408
58485	58586
58485	58592
58485	58593
58485	58601
58485	58613
58485	58614
58485	58615
58485	58616
58485	58617
58485	58618
58485	58621
58485	58627
58485	58641
58485	58643
58485	58651
58485	58661
58485	58667
58485	58705
58485	58719
58485	59012
58614	58485
58621	58485
58641	58667
58643	58667
58667	58467
58667	58468
58667	58469
58667	58471
58667	58472
58667	58473
58667	58474
58667	58475
58667	58476
58667	58479
58667	58480
58667	58482
58667	58621
58667	58622
58667	58623
58667	58624
58667	58641
58667	58645
58667	58646
59244	59292
59270	59292
59292	58705
59292	59242
59292	59243
59292	59244
59292	59245
59292	59246
59292	59247
59292	59248
59292	59249
59292	59250
59292	59251
59292	59252
59292	59253
59292	59255
59292	59256
59292	59257
59292	59258
59292	59259
59292	59260
59292	59262
59292	59264
59292	59267
59292	59270
59292	59271
59292	59312
60127	60326
60157	60155
60157	60324
60157	60326
60157	60327
60157	60328
60157	60329
60157	60333
60157	60335
60157	60337
60157	60349
60157	60350
60157	60354
60157	60358
60190	60300
60190	60326
60196	60300
60196	60326
60335	60157
60428	60457
60457	60354
60457	60429
60457	60533
60555	60676
60555	60678
60555	60679
60555	60680
60555	60683
60555	60684
60555	60685
60555	60686
60555	60687
60555	60713
60578	60625
60578	60656
60625	60568
60625	60575
60625	60577
60625	60578
60625	60579
60625	60581
60625	60623
60625	60676
60625	60687
60685	60555
60687	60555
60713	60555
61772	61556
63366	63325
63458	63325
63578	63325
64576	64530
64664	64604
64677	66076
65201	64643
65201	64664
65201	64677
65201	64707
66076	66039
66076	66084
66076	66117
66076	66119
66076	66120
66076	66124
66076	66125
66076	66126
66076	66127
66076	66128
66076	66129
66076	66130
66076	66132
66076	66137
66076	66178
66076	66196
66076	66203
66076	66204
66076	66451
66076	66452
66086	66068
66086	66069
66086	66070
66086	66088
66086	66110
66086	66113
66086	66116
66086	66117
66086	66118
66086	66119
66086	66120
66086	66124
66086	66125
66086	66126
66086	66127
66086	66128
66086	66129
66086	66130
66086	66132
66086	66205
66181	66065
66181	66133
66181	66134
66181	66135
66181	66137
66181	66138
66181	66139
66181	66140
66181	66141
66181	66142
66181	66146
66181	66149
66181	66154
66181	66164
66181	66165
66181	66166
66181	66198
66181	66200
66181	66435
66181	66437
66181	66440
66181	66443
66181	66444
66181	66445
66440	66133
66440	66134
66440	66135
66440	66137
66440	66139
66440	66140
66440	66141
66440	66181
66440	66183
66440	66200
66440	66201
66440	66202
66440	66203
66440	66204
66440	66205
66440	66206
66440	66208
66440	66209
66440	66210
66440	66216
66440	66217
66440	66219
66440	66220
66440	66224
66440	66226
66440	66238
66440	66239
66440	66240
66440	66241
66440	66242
66440	66243
66440	66244
66440	66245
66440	66246
66440	66252
66440	66253
66440	66254
66440	66257
66440	66258
66440	66260
66440	66262
66440	66263
66440	66264
66440	66267
66440	66268
66440	66270
66440	66271
66440	66272
66440	66274
66440	66275
66440	66277
66440	66278
66440	66279
66440	66282
66440	66283
66440	66284
66440	66287
66440	66288
66440	66289
66440	66290
66440	66291
66440	66292
66440	66293
66440	66294
66440	66295
66440	66296
66440	66298
66440	66330
66440	66351
66440	66352
66440	66353
66440	66354
66440	66355
66440	66356
66440	66357
66440	66358
66440	66373
66440	66376
66440	66395
66440	66397
66440	66398
66440	66399
66529	67559
66537	66615
66615	66946
66615	66947
66615	66948
66615	66949
66615	66951
66615	66952
66615	66953
66615	66954
66615	66955
66615	66956
66615	66960
66615	66963
66615	66964
66615	66969
66615	66970
66615	66971
66615	66973
66615	66974
66615	66975
66615	66976
66615	66977
66615	66978
66615	66979
66615	66980
66615	66982
66615	66985
67559	66452
67559	66456
67559	66529
67559	66985
67559	66987
67559	66988
67559	66989
67559	66990
67559	66991
67559	66992
67559	66993
67559	67071
67559	67125
67559	67535
67559	67566
67559	67567
67559	67569
67559	67573
67559	67574
67559	67576
67559	67577
67559	67578
67559	67579
67559	67581
67559	67582
67559	67585
67559	67587
67559	67589
67559	67606
67559	67642
67559	67643
67559	67719
68502	68485
68536	68485
68552	68485
68564	68485
68597	68485
68791	68975
68797	68975
68948	68975
68959	68975
68975	68789
68975	68791
68975	68795
68975	68796
68975	68797
68975	68798
68975	68799
68975	68800
68975	68801
68975	68802
68975	68806
68975	68807
68975	68810
68975	68811
68975	68834
68975	68864
68975	68865
68975	68866
68975	68867
69074	68975
70588	70859
70588	70860
70589	70860
70726	70859
70726	70860
71549	71520
71549	71523
71549	71527
71549	71528
71549	71530
71549	71531
71549	71545
71549	71547
71549	71576
71549	71579
71549	71581
71549	71582
71549	71585
71549	71586
71549	71587
71549	71588
71549	71593
71549	71594
71549	71595
71549	71596
71549	71597
71549	71598
71549	71599
71549	71600
71549	71601
71549	71602
71549	71603
71549	71604
71549	71605
71549	71606
71549	71607
71549	71608
71549	71610
71549	71612
71549	71613
71549	71614
71549	71615
71549	71616
71549	71617
71549	71618
71549	71619
71549	71621
71549	71623
71549	71624
71549	71626
71549	71628
71549	71629
71549	71635
71549	71638
71549	71639
71549	71640
71596	71549
71614	71549
72416	72581
72653	72625
72653	72626
72653	72627
72653	72628
72653	72629
72653	72631
72653	72632
72653	72633
73401	73248
73401	73249
73401	73253
73401	73254
73401	73255
73401	73256
73401	73260
73401	73261
73401	73262
73401	73263
73401	73296
73401	73297
73401	73299
73401	73305
73401	73313
73401	73315
73401	73316
73401	73317
73401	73319
73401	73320
73401	73321
73401	73324
73401	73325
73401	73331
73401	73333
73401	73335
73401	73336
73401	73337
73401	73339
73401	73352
73401	73355
73401	73535
73401	73536
73401	73538
73401	73539
73401	73542
73401	73543
75990	75920
75990	75928
75990	75939
75990	75940
75990	75941
75990	75942
75990	75943
75990	75944
75990	75945
75990	75953
75990	75954
75990	75959
76003	75956
76003	76044
76048	76044
76915	76935
76915	76965
76915	77065
76915	77066
76915	77067
76915	77068
76915	77069
76915	77070
76915	77072
76915	77081
76915	77082
76915	77083
76915	77085
76915	77238
76915	77239
76915	77252
76915	77258
76915	77262
76915	77525
76915	77529
76915	77536
76915	77545
76915	77747
76915	78047
76915	78049
76915	78050
76935	76558
76935	76564
76935	76565
76935	76913
76935	76914
76935	76916
76935	76917
76935	76918
76935	76919
76935	76920
76935	76921
76935	76922
76935	76924
76935	76925
76935	76926
76935	76930
76935	76932
76935	76933
76935	76937
76935	76938
76935	76939
76935	76940
76935	76941
76935	76942
76935	76943
76935	76944
76935	76945
76935	76946
76935	76947
76935	76949
76935	76950
76935	76951
76935	76952
76935	76953
76935	76954
76935	76956
76935	76957
76935	76958
76935	76961
76935	76962
76935	76963
76935	77065
76935	77066
76935	77067
76935	77068
76935	77069
76935	77070
76935	77072
76935	77073
76935	77074
76935	77075
76935	77076
76935	77077
76935	77078
76935	77079
76935	77080
76935	77081
76935	77082
76935	77083
76935	77084
76935	77085
76935	77225
76935	77231
76935	77232
76935	77233
76935	77234
76935	77235
76935	77236
76935	77238
76935	77239
76935	77240
76935	77241
76935	77242
76935	77243
76935	77244
76935	77245
76935	77246
76935	77247
76935	77248
76935	77249
76935	77251
76935	77252
76935	77253
76935	77254
76935	77255
76935	77257
76935	77258
76935	77261
76935	77262
76935	77265
76935	77266
76935	77267
76935	77268
76935	77269
76935	77270
76935	77271
76935	77272
76935	77274
76935	77276
76935	77278
76935	77279
76935	77285
76935	77287
76935	77293
76935	77294
76935	77301
76935	77302
76935	77311
76935	77312
76935	77318
76935	77319
76935	77320
76935	77322
76935	77323
76935	77324
76935	77327
76935	77328
76935	77459
76935	77475
76935	77512
76935	77513
76935	77514
76935	77515
76935	77516
76935	77517
76935	77518
76935	77519
76935	77520
76935	77521
76935	77522
76935	77523
76935	77525
76935	77526
76935	77527
76935	77528
76935	77529
76935	77530
76935	77531
76935	77532
76935	77533
76935	77534
76935	77535
76935	77536
76935	77537
76935	77538
76935	77539
76935	77540
76935	77542
76935	77543
76935	77544
76935	77545
76935	77546
76935	77547
76935	77548
76935	77550
76935	77551
76935	77554
76935	77555
76935	77558
76935	77560
76935	77561
76935	77562
76935	77566
76935	77569
76935	77570
76935	77571
76935	77573
76935	77578
76935	77608
76935	77615
76935	77635
76935	77656
76935	77714
76935	77718
76935	77725
76935	77730
76935	77806
76935	78038
76935	78039
76935	78040
76935	78041
76935	78042
76935	78043
76935	78044
76935	78045
76935	78046
76935	78047
76935	78048
76935	78049
76935	78050
76935	78052
76935	78053
76935	78056
76935	78058
76935	89073
77238	76915
77238	76935
77239	76915
77239	76935
77252	76935
77258	76915
77258	76935
77262	76935
77541	76935
77545	76935
77545	77604
77706	77816
77708	77816
77816	77632
77816	77635
77816	77704
77816	77705
77816	77706
77816	77707
77816	77708
77816	77709
77816	77710
77816	77714
77816	77715
77816	77716
77816	77720
77816	77723
77816	77730
77816	77733
77816	77748
77816	77751
77816	77769
77816	77812
77816	77844
77816	77845
77889	77870
78047	76915
78047	76935
78051	76915
78051	76935
80807	76044
81807	81605
81882	81608
81882	81719
81882	81721
81882	81725
82244	82077
82244	82131
82244	82132
82244	82133
82244	82135
82244	82136
82244	82137
82244	82138
82244	82139
82244	82141
82244	82143
82244	82154
82244	82155
82244	82165
82244	82166
82244	82167
82244	82171
82244	82172
82244	82173
82244	82174
82244	82175
82244	82176
82244	82177
82244	82178
82244	82179
82244	82180
82244	82181
82244	82184
82244	82185
82244	82186
82244	82188
82244	82190
82244	82191
