node	agg	layer1	layer2	layer3	layer4
12389	6	0	0	0	6
12435	6	0	0	0	6
12472	6	0	0	0	6
12473	6	0	0	0	6
12494	6	0	0	0	6
12513	6	0	0	0	6
12597	6	0	0	0	6
12638	6	0	0	0	6
12695	6	0	0	0	6
12702	6	0	0	0	6
12703	6	0	0	0	6
12770	6	0	0	0	6
12796	6	0	0	0	6
12872	6	0	0	0	6
12907	6	0	0	0	6
12911	6	0	0	0	6
12942	6	0	0	0	6
12944	6	0	0	0	6
12987	6	0	0	0	6
12994	6	0	0	0	6
13033	6	0	0	0	6
13043	6	0	0	0	6
13067	6	0	0	0	6
13084	6	0	0	0	6
13128	6	0	0	0	6
13160	6	0	0	0	6
13222	6	0	0	0	6
13259	6	0	0	0	6
13261	6	0	0	0	6
13302	6	0	0	0	6
13307	6	0	0	0	6
13329	6	0	0	0	6
13405	6	0	0	0	6
13410	6	0	0	0	6
13435	6	0	0	0	6
13437	6	0	0	0	6
13440	6	0	0	0	6
13492	6	0	0	0	6
13535	6	0	0	0	6
13574	6	0	0	0	6
13586	6	0	0	0	6
13622	6	0	0	0	6
13670	6	0	0	0	6
13681	6	0	0	0	6
13712	6	0	0	0	6
13714	6	0	0	0	6
13719	6	0	0	0	6
13723	6	0	0	0	6
13726	6	0	0	0	6
13774	6	0	0	0	6
13784	6	0	0	0	6
13816	6	0	0	0	6
13817	6	0	0	0	6
13829	6	0	0	0	6
13840	6	0	0	0	6
13842	6	0	0	0	6
13906	6	0	0	0	6
13913	6	0	0	0	6
13935	6	0	0	0	6
13940	6	0	0	0	6
13942	6	0	0	0	6
13945	6	0	0	0	6
13947	6	0	0	0	6
13957	6	0	0	0	6
13964	6	0	0	0	6
13981	6	0	0	0	6
13988	6	0	0	0	6
13997	6	0	0	0	6
14031	6	0	0	0	6
14042	6	0	0	0	6
14058	6	0	0	0	6
14062	6	0	0	0	6
14108	6	0	0	0	6
14109	6	0	0	0	6
14111	6	0	0	0	6
14112	6	0	0	0	6
14133	6	0	0	0	6
14172	6	0	0	0	6
14174	6	0	0	0	6
14187	6	0	0	0	6
14206	6	0	0	0	6
14225	6	0	0	0	6
14228	6	0	0	0	6
14232	6	0	0	0	6
14245	6	0	0	0	6
14246	6	0	0	0	6
14252	6	0	0	0	6
14255	6	0	0	0	6
14258	6	0	0	0	6
14264	6	0	0	0	6
14294	6	0	0	0	6
14307	6	0	0	0	6
14326	6	0	0	0	6
14327	6	0	0	0	6
14360	6	0	0	0	6
14372	6	0	0	0	6
14392	6	0	0	0	6
14444	6	0	0	0	6
14481	6	0	0	0	6
14482	6	0	0	0	6
14483	6	0	0	0	6
14484	6	0	0	0	6
14485	6	0	0	0	6
14486	6	0	0	0	6
14487	6	0	0	0	6
14488	6	0	0	0	6
14491	6	0	0	0	6
14493	6	0	0	0	6
14494	6	0	0	0	6
14495	6	0	0	0	6
14497	6	0	0	0	6
14498	6	0	0	0	6
14501	6	0	0	0	6
14502	6	0	0	0	6
14503	6	0	0	0	6
14504	6	0	0	0	6
14505	6	0	0	0	6
14506	6	0	0	0	6
14507	6	0	0	0	6
14508	6	0	0	0	6
14509	6	0	0	0	6
14510	6	0	0	0	6
14511	6	0	0	0	6
14512	6	0	0	0	6
14518	6	0	0	0	6
14519	6	0	0	0	6
14520	6	0	0	0	6
14536	6	0	0	0	6
14548	6	0	0	0	6
14554	6	0	0	0	6
14555	6	0	0	0	6
14556	6	0	0	0	6
14557	6	0	0	0	6
14558	6	0	0	0	6
14559	6	0	0	0	6
14560	6	0	0	0	6
14561	6	0	0	0	6
14562	6	0	0	0	6
14564	6	0	0	0	6
14581	6	0	0	0	6
14585	6	0	0	0	6
14591	6	0	0	0	6
14651	6	0	0	0	6
14652	6	0	0	0	6
14663	6	0	0	0	6
14665	6	0	0	0	6
14666	6	0	0	0	6
14675	6	0	0	0	6
14683	6	0	0	0	6
14684	6	0	0	0	6
14685	6	0	0	0	6
14706	6	0	0	0	6
14719	6	0	0	0	6
14723	6	0	0	0	6
14738	6	0	0	0	6
14754	6	0	0	0	6
14755	6	0	0	0	6
14756	6	0	0	0	6
14757	6	0	0	0	6
14758	6	0	0	0	6
14759	6	0	0	0	6
14760	6	0	0	0	6
14761	6	0	0	0	6
14762	6	0	0	0	6
14763	6	0	0	0	6
14764	6	0	0	0	6
14765	6	0	0	0	6
14766	6	0	0	0	6
14767	6	0	0	0	6
14768	6	0	0	0	6
14769	6	0	0	0	6
14770	6	0	0	0	6
14771	6	0	0	0	6
14772	6	0	0	0	6
14773	6	0	0	0	6
14774	6	0	0	0	6
14775	6	0	0	0	6
14776	6	0	0	0	6
14777	6	0	0	0	6
14778	6	0	0	0	6
14779	6	0	0	0	6
14780	6	0	0	0	6
14781	6	0	0	0	6
14782	6	0	0	0	6
14783	6	0	0	0	6
14784	6	0	0	0	6
14785	6	0	0	0	6
14786	6	0	0	0	6
14787	6	0	0	0	6
14788	6	0	0	0	6
14789	6	0	0	0	6
14790	6	0	0	0	6
14791	6	0	0	0	6
14792	6	0	0	0	6
14793	6	0	0	0	6
14794	6	0	0	0	6
14795	6	0	0	0	6
14796	6	0	0	0	6
14797	6	0	0	0	6
14798	6	0	0	0	6
14799	6	0	0	0	6
14800	6	0	0	0	6
14801	6	0	0	0	6
14802	6	0	0	0	6
14803	6	0	0	0	6
14804	6	0	0	0	6
14805	6	0	0	0	6
14806	6	0	0	0	6
14807	6	0	0	0	6
14808	6	0	0	0	6
14809	6	0	0	0	6
14810	6	0	0	0	6
14823	6	0	0	0	6
14842	6	0	0	0	6
14871	6	0	0	0	6
14885	6	0	0	0	6
14896	6	0	0	0	6
14897	6	0	0	0	6
14899	6	0	0	0	6
14902	6	0	0	0	6
14903	6	0	0	0	6
14904	6	0	0	0	6
14908	6	0	0	0	6
14911	6	0	0	0	6
14915	6	0	0	0	6
14916	6	0	0	0	6
14918	6	0	0	0	6
14924	6	0	0	0	6
14929	6	0	0	0	6
14944	6	0	0	0	6
14950	6	0	0	0	6
14965	6	0	0	0	6
14971	6	0	0	0	6
15000	6	0	0	0	6
15001	6	0	0	0	6
15002	6	0	0	0	6
15003	6	0	0	0	6
15006	6	0	0	0	6
15043	6	0	0	0	6
15047	6	0	0	0	6
15060	6	0	0	0	6
15061	6	0	0	0	6
15062	6	0	0	0	6
15063	6	0	0	0	6
15064	6	0	0	0	6
15065	6	0	0	0	6
15066	6	0	0	0	6
15078	6	0	0	0	6
15098	6	0	0	0	6
15099	6	0	0	0	6
15100	6	0	0	0	6
15101	6	0	0	0	6
15102	6	0	0	0	6
15103	6	0	0	0	6
15104	6	0	0	0	6
15105	6	0	0	0	6
15106	6	0	0	0	6
15107	6	0	0	0	6
15108	6	0	0	0	6
15109	6	0	0	0	6
15135	6	0	0	0	6
15154	6	0	0	0	6
15155	6	0	0	0	6
15156	6	0	0	0	6
15157	6	0	0	0	6
15158	6	0	0	0	6
15194	6	0	0	0	6
15196	6	0	0	0	6
15227	6	0	0	0	6
15240	6	0	0	0	6
15241	6	0	0	0	6
15242	6	0	0	0	6
15245	6	0	0	0	6
15246	6	0	0	0	6
15247	6	0	0	0	6
15248	6	0	0	0	6
15249	6	0	0	0	6
15250	6	0	0	0	6
15251	6	0	0	0	6
15252	6	0	0	0	6
15253	6	0	0	0	6
15254	6	0	0	0	6
15255	6	0	0	0	6
15256	6	0	0	0	6
15257	6	0	0	0	6
15258	6	0	0	0	6
15259	6	0	0	0	6
15276	6	0	0	0	6
15277	6	0	0	0	6
15278	6	0	0	0	6
15279	6	0	0	0	6
15280	6	0	0	0	6
15303	6	0	0	0	6
15307	6	0	0	0	6
15313	6	0	0	0	6
15314	6	0	0	0	6
15315	6	0	0	0	6
15318	6	0	0	0	6
15319	6	0	0	0	6
15320	6	0	0	0	6
15321	6	0	0	0	6
15347	6	0	0	0	6
15348	6	0	0	0	6
15349	6	0	0	0	6
15350	6	0	0	0	6
15351	6	0	0	0	6
15352	6	0	0	0	6
15353	6	0	0	0	6
15354	6	0	0	0	6
15355	6	0	0	0	6
15356	6	0	0	0	6
15357	6	0	0	0	6
15361	6	0	0	0	6
15372	6	0	0	0	6
15373	6	0	0	0	6
15374	6	0	0	0	6
15387	6	0	0	0	6
15393	6	0	0	0	6
15394	6	0	0	0	6
15395	6	0	0	0	6
15410	6	0	0	0	6
15419	6	0	0	0	6
15420	6	0	0	0	6
15434	6	0	0	0	6
15442	6	0	0	0	6
15447	6	0	0	0	6
15448	6	0	0	0	6
15449	6	0	0	0	6
15450	6	0	0	0	6
15461	6	0	0	0	6
15462	6	0	0	0	6
15463	6	0	0	0	6
15472	6	0	0	0	6
15483	6	0	0	0	6
15484	6	0	0	0	6
15485	6	0	0	0	6
15496	6	0	0	0	6
15497	6	0	0	0	6
15498	6	0	0	0	6
15499	6	0	0	0	6
15500	6	0	0	0	6
15501	6	0	0	0	6
15502	6	0	0	0	6
15503	6	0	0	0	6
15504	6	0	0	0	6
15505	6	0	0	0	6
15506	6	0	0	0	6
15507	6	0	0	0	6
15508	6	0	0	0	6
15509	6	0	0	0	6
15510	6	0	0	0	6
15511	6	0	0	0	6
15512	6	0	0	0	6
15513	6	0	0	0	6
15514	6	0	0	0	6
15515	6	0	0	0	6
15517	6	0	0	0	6
15526	6	0	0	0	6
15528	6	0	0	0	6
15568	6	0	0	0	6
15601	6	0	0	0	6
15610	6	0	0	0	6
15611	6	0	0	0	6
15612	6	0	0	0	6
15613	6	0	0	0	6
15614	6	0	0	0	6
15615	6	0	0	0	6
15616	6	0	0	0	6
15617	6	0	0	0	6
15618	6	0	0	0	6
15619	6	0	0	0	6
15620	6	0	0	0	6
15621	6	0	0	0	6
15622	6	0	0	0	6
15623	6	0	0	0	6
15624	6	0	0	0	6
15625	6	0	0	0	6
15626	6	0	0	0	6
15627	6	0	0	0	6
15628	6	0	0	0	6
15629	6	0	0	0	6
15630	6	0	0	0	6
15631	6	0	0	0	6
15632	6	0	0	0	6
15633	6	0	0	0	6
15634	6	0	0	0	6
15635	6	0	0	0	6
15636	6	0	0	0	6
15637	6	0	0	0	6
15638	6	0	0	0	6
15639	6	0	0	0	6
15799	6	0	0	0	6
15809	6	0	0	0	6
15810	6	0	0	0	6
15811	6	0	0	0	6
15812	6	0	0	0	6
15813	6	0	0	0	6
15814	6	0	0	0	6
15822	6	0	0	0	6
15823	6	0	0	0	6
15824	6	0	0	0	6
15825	6	0	0	0	6
15826	6	0	0	0	6
15932	6	0	0	0	6
15933	6	0	0	0	6
15934	6	0	0	0	6
15935	6	0	0	0	6
15943	6	0	0	0	6
15947	6	0	0	0	6
15948	6	0	0	0	6
15963	6	0	0	0	6
16046	6	0	0	0	6
16047	6	0	0	0	6
16048	6	0	0	0	6
16049	6	0	0	0	6
16051	6	0	0	0	6
16063	6	0	0	0	6
16117	6	0	0	0	6
16118	6	0	0	0	6
16119	6	0	0	0	6
16120	6	0	0	0	6
16122	6	0	0	0	6
16123	6	0	0	0	6
16124	6	0	0	0	6
16131	6	0	0	0	6
16162	6	0	0	0	6
16163	6	0	0	0	6
16178	6	0	0	0	6
16196	6	0	0	0	6
16201	6	0	0	0	6
16251	6	0	0	0	6
16252	6	0	0	0	6
16267	6	0	0	0	6
16367	6	0	0	0	6
16390	6	0	0	0	6
16399	6	0	0	0	6
16430	6	0	0	0	6
16439	6	0	0	0	6
16442	6	0	0	0	6
16445	6	0	0	0	6
16468	6	0	0	0	6
16542	6	0	0	0	6
16543	6	0	0	0	6
16544	6	0	0	0	6
16545	6	0	0	0	6
16546	6	0	0	0	6
16547	6	0	0	0	6
16548	6	0	0	0	6
16549	6	0	0	0	6
16550	6	0	0	0	6
16551	6	0	0	0	6
16556	6	0	0	0	6
16595	6	0	0	0	6
16611	6	0	0	0	6
16612	6	0	0	0	6
16613	6	0	0	0	6
16614	6	0	0	0	6
16615	6	0	0	0	6
16616	6	0	0	0	6
16640	6	0	0	0	6
16641	6	0	0	0	6
16642	6	0	0	0	6
16643	6	0	0	0	6
16644	6	0	0	0	6
16645	6	0	0	0	6
16646	6	0	0	0	6
16647	6	0	0	0	6
16648	6	0	0	0	6
16649	6	0	0	0	6
16650	6	0	0	0	6
16651	6	0	0	0	6
16652	6	0	0	0	6
16653	6	0	0	0	6
16654	6	0	0	0	6
16655	6	0	0	0	6
16656	6	0	0	0	6
16657	6	0	0	0	6
16658	6	0	0	0	6
16659	6	0	0	0	6
16660	6	0	0	0	6
16661	6	0	0	0	6
16662	6	0	0	0	6
16663	6	0	0	0	6
16664	6	0	0	0	6
16665	6	0	0	0	6
16666	6	0	0	0	6
16667	6	0	0	0	6
16668	6	0	0	0	6
16669	6	0	0	0	6
16670	6	0	0	0	6
16671	6	0	0	0	6
16672	6	0	0	0	6
16673	6	0	0	0	6
16674	6	0	0	0	6
16675	6	0	0	0	6
16676	6	0	0	0	6
16677	6	0	0	0	6
16678	6	0	0	0	6
16679	6	0	0	0	6
16680	6	0	0	0	6
16681	6	0	0	0	6
16682	6	0	0	0	6
16685	6	0	0	0	6
16686	6	0	0	0	6
16687	6	0	0	0	6
16688	6	0	0	0	6
16689	6	0	0	0	6
16690	6	0	0	0	6
16691	6	0	0	0	6
16692	6	0	0	0	6
16693	6	0	0	0	6
16694	6	0	0	0	6
16695	6	0	0	0	6
16696	6	0	0	0	6
16697	6	0	0	0	6
16698	6	0	0	0	6
16699	6	0	0	0	6
16700	6	0	0	0	6
16701	6	0	0	0	6
16702	6	0	0	0	6
16703	6	0	0	0	6
16704	6	0	0	0	6
16705	6	0	0	0	6
16706	6	0	0	0	6
16707	6	0	0	0	6
16708	6	0	0	0	6
16709	6	0	0	0	6
16710	6	0	0	0	6
16711	6	0	0	0	6
16712	6	0	0	0	6
16713	6	0	0	0	6
16714	6	0	0	0	6
16715	6	0	0	0	6
16716	6	0	0	0	6
16719	6	0	0	0	6
16720	6	0	0	0	6
16721	6	0	0	0	6
16752	6	0	0	0	6
16757	6	0	0	0	6
16767	6	0	0	0	6
16774	6	0	0	0	6
16780	6	0	0	0	6
16789	6	0	0	0	6
16791	6	0	0	0	6
16795	6	0	0	0	6
16809	6	0	0	0	6
16822	6	0	0	0	6
16823	6	0	0	0	6
16824	6	0	0	0	6
16829	6	0	0	0	6
16855	6	0	0	0	6
16905	6	0	0	0	6
16922	6	0	0	0	6
16923	6	0	0	0	6
16927	6	0	0	0	6
16928	6	0	0	0	6
16930	6	0	0	0	6
16931	6	0	0	0	6
16932	6	0	0	0	6
16933	6	0	0	0	6
16935	6	0	0	0	6
16953	6	0	0	0	6
16955	6	0	0	0	6
16963	6	0	0	0	6
17025	6	0	0	0	6
17033	6	0	0	0	6
17035	6	0	0	0	6
17036	6	0	0	0	6
17037	6	0	0	0	6
17041	6	0	0	0	6
17043	6	0	0	0	6
17065	6	0	0	0	6
17066	6	0	0	0	6
17067	6	0	0	0	6
17068	6	0	0	0	6
17069	6	0	0	0	6
17070	6	0	0	0	6
17071	6	0	0	0	6
17072	6	0	0	0	6
17073	6	0	0	0	6
17074	6	0	0	0	6
17075	6	0	0	0	6
17076	6	0	0	0	6
17077	6	0	0	0	6
17078	6	0	0	0	6
17079	6	0	0	0	6
17080	6	0	0	0	6
17081	6	0	0	0	6
17082	6	0	0	0	6
17083	6	0	0	0	6
17084	6	0	0	0	6
17085	6	0	0	0	6
17086	6	0	0	0	6
17087	6	0	0	0	6
17088	6	0	0	0	6
17089	6	0	0	0	6
17090	6	0	0	0	6
17091	6	0	0	0	6
17092	6	0	0	0	6
17094	6	0	0	0	6
17098	6	0	0	0	6
17907	6	6	0	0	0
17911	6	6	0	0	0
17912	6	6	0	0	0
18216	6	6	0	0	0
18231	6	6	0	0	0
18238	6	6	0	0	0
18355	6	6	0	0	0
18371	6	6	0	0	0
18387	6	6	0	0	0
18397	6	6	0	0	0
18402	6	6	0	0	0
18404	6	6	0	0	0
18532	6	6	0	0	0
18534	6	6	0	0	0
18540	6	6	0	0	0
18541	6	6	0	0	0
18616	6	6	0	0	0
18624	6	6	0	0	0
18634	6	6	0	0	0
18638	6	6	0	0	0
18756	6	6	0	0	0
18798	6	6	0	0	0
18820	6	6	0	0	0
18843	6	6	0	0	0
18844	6	6	0	0	0
19371	6	6	0	0	0
19377	6	6	0	0	0
19388	6	6	0	0	0
19391	6	6	0	0	0
19768	6	6	0	0	0
19808	6	6	0	0	0
19811	6	6	0	0	0
20162	6	6	0	0	0
20165	6	6	0	0	0
21109	6	6	0	0	0
21468	6	6	0	0	0
21469	6	6	0	0	0
21480	6	6	0	0	0
21794	6	6	0	0	0
21795	6	6	0	0	0
21797	6	6	0	0	0
22085	6	6	0	0	0
22087	6	6	0	0	0
22289	6	6	0	0	0
22562	6	6	0	0	0
22583	6	6	0	0	0
22627	6	6	0	0	0
22628	6	6	0	0	0
22629	6	6	0	0	0
22630	6	6	0	0	0
22912	6	6	0	0	0
22921	6	6	0	0	0
22925	6	6	0	0	0
22934	6	6	0	0	0
22935	6	6	0	0	0
22939	6	6	0	0	0
22947	6	6	0	0	0
23046	6	6	0	0	0
23074	6	6	0	0	0
24173	6	6	0	0	0
24176	6	6	0	0	0
24177	6	6	0	0	0
24190	6	6	0	0	0
24198	6	6	0	0	0
24201	6	6	0	0	0
24208	6	6	0	0	0
24210	6	6	0	0	0
24417	6	6	0	0	0
24871	6	6	0	0	0
24939	6	6	0	0	0
25366	6	6	0	0	0
26103	6	6	0	0	0
26104	6	6	0	0	0
26105	6	6	0	0	0
26113	6	6	0	0	0
26710	6	6	0	0	0
26717	6	6	0	0	0
27111	6	6	0	0	0
27116	6	6	0	0	0
27122	6	6	0	0	0
27127	6	6	0	0	0
27128	6	6	0	0	0
27150	6	6	0	0	0
27822	6	6	0	0	0
28135	6	6	0	0	0
28137	6	6	0	0	0
28279	6	6	0	0	0
28280	6	6	0	0	0
29488	6	6	0	0	0
29504	6	6	0	0	0
30493	6	6	0	0	0
30736	6	6	0	0	0
30737	6	6	0	0	0
30738	6	6	0	0	0
33088	6	6	0	0	0
35601	6	6	0	0	0
35901	6	6	0	0	0
36400	6	6	0	0	0
36463	6	6	0	0	0
36464	6	6	0	0	0
36958	6	6	0	0	0
38690	6	6	0	0	0
38971	6	6	0	0	0
38974	6	6	0	0	0
40182	6	6	0	0	0
40710	6	0	6	0	0
40752	6	0	6	0	0
40770	6	0	6	0	0
40772	6	0	6	0	0
40791	6	0	6	0	0
40798	6	0	6	0	0
40810	6	0	6	0	0
40819	6	0	6	0	0
40822	6	0	6	0	0
40827	6	0	6	0	0
40845	6	0	6	0	0
40863	6	0	6	0	0
40865	6	0	6	0	0
40866	6	0	6	0	0
40870	6	0	6	0	0
40880	6	0	6	0	0
40885	6	0	6	0	0
40892	6	0	6	0	0
40900	6	0	6	0	0
40902	6	0	6	0	0
40904	6	0	6	0	0
40911	6	0	6	0	0
40917	6	0	6	0	0
40924	6	0	6	0	0
40941	6	0	6	0	0
40960	6	0	6	0	0
40964	6	0	6	0	0
40986	6	0	6	0	0
41033	6	0	6	0	0
41038	6	0	6	0	0
41042	6	0	6	0	0
41093	6	0	6	0	0
41101	6	0	3	3	0
41105	6	0	6	0	0
41114	6	0	6	0	0
41151	6	0	6	0	0
41152	6	0	6	0	0
41156	6	0	6	0	0
41164	6	0	6	0	0
41183	6	0	6	0	0
41184	6	0	6	0	0
41203	6	0	6	0	0
41221	6	0	6	0	0
41253	6	0	6	0	0
41255	6	0	6	0	0
41272	6	0	6	0	0
41273	6	0	6	0	0
41274	6	0	5	1	0
41411	6	0	6	0	0
41422	6	0	6	0	0
41429	6	0	6	0	0
41437	6	0	6	0	0
41454	6	0	6	0	0
41522	6	0	6	0	0
41534	6	0	6	0	0
41567	6	0	6	0	0
41610	6	0	6	0	0
41627	6	0	6	0	0
41668	6	0	6	0	0
41779	6	0	4	2	0
41782	6	0	6	0	0
41868	6	0	6	0	0
41942	6	0	5	1	0
41999	6	0	6	0	0
42037	6	0	2	4	0
42147	6	0	4	2	0
42193	6	0	6	0	0
42465	6	0	6	0	0
43286	6	0	0	6	0
43292	6	0	0	6	0
43311	6	0	0	6	0
43341	6	0	0	6	0
43356	6	0	0	6	0
43366	6	0	0	6	0
43374	6	0	0	6	0
43518	6	0	0	0	6
43549	6	0	0	0	6
43550	6	0	0	0	6
43551	6	0	0	0	6
43589	6	0	0	0	6
43592	6	0	0	0	6
43596	6	0	0	0	6
43640	6	0	0	0	6
43718	6	0	0	0	6
43790	6	0	0	0	6
43872	6	0	0	0	6
43888	6	0	0	0	6
43916	6	0	0	0	6
43943	6	0	0	0	6
43950	6	0	0	0	6
44020	6	0	0	0	6
44021	6	0	0	0	6
44031	6	0	0	0	6
44103	6	0	0	0	6
44110	6	0	0	0	6
44119	6	0	0	0	6
44236	6	0	0	0	6
44255	6	0	0	0	6
44256	6	0	0	0	6
44259	6	0	0	0	6
44346	6	0	0	0	6
44490	6	0	0	0	6
44570	6	0	0	0	6
44661	6	0	0	0	6
44718	6	0	0	0	6
44720	6	0	0	0	6
44734	6	0	0	0	6
44772	6	0	0	0	6
44823	6	0	0	0	6
44852	6	0	0	0	6
44869	6	0	0	0	6
44888	6	0	0	0	6
44968	6	0	0	0	6
45002	6	0	0	0	6
45065	6	0	0	0	6
45074	6	0	0	0	6
45130	6	0	0	0	6
45155	6	0	0	0	6
45226	6	0	0	0	6
45255	6	0	0	0	6
45389	6	0	0	0	6
45455	6	0	0	0	6
45481	6	0	0	0	6
45488	6	0	0	0	6
45536	6	0	0	0	6
45543	6	0	0	0	6
45568	6	0	0	0	6
45709	6	0	0	0	6
45710	6	0	0	0	6
45763	6	0	0	0	6
45832	6	0	0	0	6
46112	6	0	0	0	6
46114	6	0	0	0	6
46143	6	0	0	0	6
46187	6	0	0	0	6
46204	6	0	0	0	6
46206	6	0	0	0	6
46317	6	0	0	0	6
46352	6	0	0	0	6
46361	6	0	0	0	6
46413	6	0	0	0	6
46414	6	0	0	0	6
46442	6	0	0	0	6
46538	6	0	0	0	6
46607	6	0	0	0	6
46642	6	0	0	0	6
46643	6	0	0	0	6
46704	6	0	0	0	6
46720	6	0	0	0	6
46771	6	0	0	0	6
46962	6	0	0	0	6
47305	6	0	0	0	6
47588	6	0	0	0	6
47764	6	0	0	0	6
48059	6	0	0	0	6
48068	6	0	0	0	6
48082	6	0	0	0	6
21	5	5	0	0	0
49	5	5	0	0	0
56	5	5	0	0	0
59	5	5	0	0	0
77	5	6	0	0	0
98	5	5	0	0	0
104	5	5	0	0	0
125	5	5	0	0	0
143	5	5	0	0	0
197	5	5	0	0	0
213	5	5	0	0	0
222	5	5	0	0	0
229	5	5	0	0	0
237	5	5	0	0	0
265	5	5	0	0	0
280	5	6	0	0	0
299	5	6	0	0	0
307	5	5	0	0	0
311	5	6	0	0	0
318	5	5	0	0	0
357	5	5	0	0	0
372	5	5	0	0	0
373	5	5	0	0	0
375	5	6	0	0	0
409	5	5	0	0	0
428	5	5	0	0	0
430	5	5	0	0	0
439	5	5	0	0	0
460	5	5	0	0	0
464	5	5	0	0	0
466	5	5	0	0	0
469	5	5	0	0	0
494	5	5	0	0	0
502	5	5	0	0	0
508	5	6	0	0	0
510	5	5	0	0	0
534	5	5	0	0	0
566	5	5	0	0	0
570	5	5	0	0	0
599	5	5	0	0	0
612	5	5	0	0	0
619	5	5	0	0	0
627	5	5	0	0	0
636	5	5	0	0	0
668	5	5	0	0	0
678	5	5	0	0	0
688	5	5	0	0	0
696	5	5	0	0	0
700	5	5	0	0	0
709	5	5	0	0	0
772	5	6	0	0	0
799	5	5	0	0	0
821	5	6	0	0	0
837	5	5	0	0	0
850	5	5	0	0	0
880	5	5	0	0	0
889	5	5	0	0	0
913	5	5	0	0	0
934	5	5	0	0	0
947	5	5	0	0	0
951	5	6	0	0	0
968	5	5	0	0	0
969	5	7	0	0	0
989	5	5	0	0	0
996	5	5	0	0	0
1012	5	5	0	0	0
1016	5	5	0	0	0
1022	5	7	0	0	0
1028	5	5	0	0	0
1034	5	5	0	0	0
1071	5	5	0	0	0
1076	5	7	0	0	0
1100	5	6	0	0	0
1145	5	6	0	0	0
1167	5	5	0	0	0
1187	5	5	0	0	0
1196	5	5	0	0	0
1209	5	5	0	0	0
1215	5	6	0	0	0
1226	5	5	0	0	0
1233	5	5	0	0	0
1245	5	5	0	0	0
1263	5	5	0	0	0
1273	5	5	0	0	0
1275	5	5	0	0	0
1294	5	6	0	0	0
1306	5	6	0	0	0
1312	5	6	0	0	0
1318	5	5	0	0	0
1325	5	6	0	0	0
1336	5	5	0	0	0
1343	5	5	0	0	0
1348	5	5	0	0	0
1355	5	5	0	0	0
1371	5	5	0	0	0
1372	5	5	0	0	0
1376	5	5	0	0	0
1401	5	5	0	0	0
1403	5	5	0	0	0
1404	5	5	0	0	0
1433	5	5	0	0	0
1450	5	5	0	0	0
1508	5	6	0	0	0
1517	5	6	0	0	0
1533	5	5	0	0	0
1540	5	5	0	0	0
1586	5	5	0	0	0
1592	5	5	0	0	0
1594	5	5	0	0	0
1639	5	5	0	0	0
1658	5	5	0	0	0
1666	5	5	0	0	0
1676	5	5	0	0	0
1721	5	5	0	0	0
1726	5	5	0	0	0
1733	5	5	0	0	0
1742	5	5	0	0	0
1744	5	5	0	0	0
1768	5	5	0	0	0
1816	5	5	0	0	0
1832	5	5	0	0	0
1835	5	5	0	0	0
1861	5	6	0	0	0
1866	5	5	0	0	0
1868	5	5	0	0	0
1886	5	5	0	0	0
1889	5	5	0	0	0
1919	5	5	0	0	0
1929	5	5	0	0	0
1953	5	5	0	0	0
1966	5	5	0	0	0
1976	5	5	0	0	0
1987	5	5	0	0	0
1990	5	5	0	0	0
2012	5	5	0	0	0
2165	5	5	0	0	0
2232	5	5	0	0	0
2259	5	5	0	0	0
2279	5	5	0	0	0
2287	5	5	0	0	0
2307	5	5	0	0	0
2326	5	7	0	0	0
2359	5	5	0	0	0
2365	5	5	0	0	0
2382	5	5	0	0	0
2394	5	6	0	0	0
2399	5	6	0	0	0
2408	5	5	0	0	0
2426	5	5	0	0	0
2462	5	6	0	0	0
2470	5	5	0	0	0
2549	5	6	0	0	0
2553	5	5	0	0	0
2565	5	5	0	0	0
2574	5	5	0	0	0
2582	5	5	0	0	0
2591	5	5	0	0	0
2594	5	5	0	0	0
2596	5	6	0	0	0
2605	5	5	0	0	0
2607	5	5	0	0	0
2609	5	5	0	0	0
2612	5	5	0	0	0
2677	5	5	0	0	0
2687	5	5	0	0	0
2696	5	5	0	0	0
2698	5	5	0	0	0
2708	5	5	0	0	0
2709	5	5	0	0	0
2722	5	5	0	0	0
2747	5	6	0	0	0
2777	5	5	0	0	0
2781	5	6	0	0	0
2803	5	5	0	0	0
2812	5	5	0	0	0
2821	5	5	0	0	0
2824	5	5	0	0	0
2846	5	5	0	0	0
2859	5	5	0	0	0
2879	5	5	0	0	0
2882	5	5	0	0	0
2883	5	5	0	0	0
2886	5	5	0	0	0
2900	5	5	0	0	0
2915	5	6	0	0	0
2941	5	5	0	0	0
2953	5	7	0	0	0
2965	5	5	0	0	0
2967	5	5	0	0	0
2974	5	5	0	0	0
2989	5	5	0	0	0
3000	5	5	0	0	0
3020	5	5	0	0	0
3024	5	5	0	0	0
3031	5	5	0	0	0
3048	5	5	0	0	0
3054	5	5	0	0	0
3081	5	6	0	0	0
3107	5	6	0	0	0
3120	5	5	0	0	0
3126	5	5	0	0	0
3148	5	7	0	0	0
3157	5	5	0	0	0
3160	5	5	0	0	0
3161	5	5	0	0	0
3163	5	6	0	0	0
3174	5	5	0	0	0
3183	5	5	0	0	0
3231	5	5	0	0	0
3241	5	6	0	0	0
3242	5	5	0	0	0
3262	5	5	0	0	0
3267	5	5	0	0	0
3268	5	5	0	0	0
3270	5	5	0	0	0
3277	5	5	0	0	0
3327	5	5	0	0	0
