node	agg	layer1	layer2	layer3	layer4
16548	29	0	27	2	0
16593	29	0	27	2	0
16626	29	0	23	6	0
16760	29	0	23	6	0
16853	29	0	20	9	0
16863	29	0	23	6	0
16924	29	0	17	12	0
16982	29	0	23	6	0
17029	29	0	21	8	0
17037	29	0	0	29	0
17056	29	0	26	3	0
17075	29	0	27	2	0
17105	29	0	19	10	0
17140	29	0	20	9	0
17206	29	0	28	1	0
17218	29	0	21	8	0
17354	29	0	26	3	0
17507	29	0	26	3	0
17512	29	0	21	8	0
17548	29	0	21	8	0
17566	29	0	26	4	0
17634	29	0	21	8	0
17684	29	0	20	9	0
17687	29	0	27	2	0
17760	29	0	27	2	0
17871	29	0	22	7	0
17872	29	0	15	14	0
17898	29	0	22	7	0
17986	29	0	26	3	0
18000	29	0	25	4	0
18034	29	0	26	3	0
18093	29	0	21	8	0
18121	29	0	16	13	0
18152	29	0	18	11	0
18175	29	0	24	5	0
18185	29	0	27	2	0
18375	29	0	21	8	0
18381	29	0	23	6	0
18408	29	0	28	1	0
18470	29	0	24	5	0
18545	29	0	28	1	0
18558	29	0	26	3	0
18608	29	0	27	2	0
18653	29	0	23	6	0
56486	29	0	29	0	0
56594	29	0	29	0	0
56604	29	0	29	0	0
56609	29	0	22	7	0
56613	29	0	29	0	0
56648	29	0	29	0	0
56649	29	0	29	0	0
56691	29	0	26	3	0
56705	29	0	29	0	0
56714	29	0	29	0	0
56727	29	0	29	0	0
56784	29	0	29	0	0
56790	29	0	27	2	0
56797	29	0	26	3	0
56811	29	0	29	0	0
56812	29	0	25	4	0
56815	29	0	29	0	0
56823	29	0	29	0	0
56835	29	0	29	0	0
56836	29	0	28	1	0
56885	29	0	25	4	0
56890	29	0	26	3	0
56892	29	0	27	2	0
56918	29	0	29	0	0
56919	29	0	29	0	0
56957	29	0	29	0	0
56969	29	0	29	0	0
57033	29	0	29	0	0
57081	29	0	29	0	0
57097	29	0	29	0	0
57122	29	0	26	3	0
57124	29	0	29	0	0
57140	29	0	29	0	0
57153	29	0	29	0	0
57162	29	0	29	0	0
57169	29	0	29	0	0
57174	29	0	29	0	0
57189	29	0	29	0	0
57241	29	0	29	0	0
57244	29	0	29	0	0
57247	29	0	29	0	0
57273	29	0	24	5	0
57375	29	0	29	0	0
57379	29	0	29	0	0
57383	29	0	29	0	0
57396	29	0	29	0	0
57406	29	0	29	0	0
57428	29	0	29	0	0
57462	29	0	29	0	0
57475	29	0	29	0	0
57477	29	0	29	0	0
57482	29	0	29	0	0
57486	29	0	29	0	0
57492	29	0	29	0	0
57493	29	0	28	1	0
57508	29	0	29	0	0
57516	29	0	24	5	0
57532	29	0	28	1	0
57569	29	0	28	1	0
57638	29	0	26	3	0
57666	29	0	29	0	0
57668	29	0	29	0	0
57698	29	0	29	0	0
57710	29	0	29	0	0
57734	29	0	26	4	0
57826	29	0	23	6	0
57835	29	0	29	0	0
57860	29	0	29	0	0
57873	29	0	29	0	0
57889	29	0	28	1	0
57904	29	0	29	0	0
57906	29	0	28	1	0
57928	29	0	29	0	0
57940	29	0	29	0	0
57964	29	0	29	0	0
57983	29	0	29	0	0
57991	29	0	29	0	0
57992	29	0	29	0	0
58010	29	0	29	0	0
58038	29	0	29	0	0
58039	29	0	27	2	0
58048	29	0	29	0	0
58102	29	0	29	0	0
58113	29	0	29	0	0
58114	29	0	28	1	0
58120	29	0	29	0	0
58144	29	0	29	0	0
58172	29	0	29	0	0
58173	29	0	29	0	0
58178	29	0	29	0	0
58183	29	0	29	0	0
58196	29	0	29	0	0
58240	29	0	22	7	0
58242	29	0	29	0	0
58254	29	0	29	0	0
58297	29	0	29	0	0
58349	29	0	29	0	0
58370	29	0	29	0	0
58388	29	0	29	0	0
58421	29	0	28	1	0
58453	29	0	29	0	0
58462	29	0	29	0	0
58488	29	0	29	0	0
58492	29	0	28	1	0
58540	29	0	28	1	0
58552	29	0	28	1	0
58567	29	0	29	0	0
58574	29	0	29	0	0
58575	29	0	26	3	0
58580	29	0	27	2	0
58606	29	0	28	1	0
58609	29	0	26	3	0
58617	29	0	29	0	0
58630	29	0	29	0	0
58642	29	0	29	0	0
58678	29	0	28	1	0
58711	29	0	27	2	0
58744	29	0	29	0	0
58746	29	0	28	1	0
58749	29	0	29	0	0
58761	29	0	22	7	0
58776	29	0	21	8	0
58790	29	0	24	5	0
58811	29	0	28	1	0
58875	29	0	29	0	0
58899	29	0	29	0	0
58922	29	0	29	0	0
58941	29	0	29	0	0
58967	29	0	29	0	0
58972	29	0	29	0	0
58981	29	0	29	0	0
59023	29	0	29	0	0
59028	29	0	29	0	0
59036	29	0	29	0	0
59085	29	0	29	0	0
59102	29	0	29	0	0
59158	29	0	29	0	0
59195	29	0	29	0	0
59233	29	0	29	0	0
59234	29	0	27	2	0
59240	29	0	29	0	0
59243	29	0	29	0	0
59250	29	0	29	0	0
59345	29	0	29	0	0
59349	29	0	26	3	0
59369	29	0	29	0	0
59373	29	0	26	3	0
59405	29	0	28	1	0
59467	29	0	29	0	0
59501	29	0	29	0	0
59520	29	0	29	0	0
59521	29	0	29	0	0
59535	29	0	29	0	0
59538	29	0	27	2	0
59560	29	0	29	0	0
59563	29	0	25	4	0
59565	29	0	29	0	0
59603	29	0	27	2	0
59621	29	0	29	0	0
59631	29	0	29	0	0
59664	29	0	29	0	0
59701	29	0	29	0	0
59724	29	0	29	0	0
59739	29	0	29	0	0
59749	29	0	29	0	0
59819	29	0	26	3	0
59838	29	0	29	0	0
59840	29	0	29	0	0
59852	29	0	24	5	0
59863	29	0	29	0	0
59886	29	0	29	0	0
59892	29	0	29	0	0
59904	29	0	29	0	0
59923	29	0	29	0	0
59955	29	0	29	0	0
59967	29	0	29	0	0
59981	29	0	29	0	0
60011	29	0	29	0	0
60048	29	0	29	0	0
60061	29	0	27	2	0
60198	29	0	29	0	0
60199	29	0	29	0	0
60238	29	0	22	7	0
60290	29	0	29	0	0
60294	29	0	24	5	0
60299	29	0	29	0	0
60306	29	0	29	0	0
60340	29	0	29	0	0
60360	29	0	21	8	0
60429	29	0	28	1	0
60444	29	0	24	5	0
60457	29	0	29	0	0
60510	29	0	29	0	0
60557	29	0	29	0	0
60614	29	0	29	0	0
60684	29	0	29	0	0
60689	29	0	29	0	0
60719	29	0	26	3	0
60727	29	0	29	0	0
60770	29	0	29	0	0
60781	29	0	27	2	0
60788	29	0	25	4	0
60824	29	0	29	0	0
60840	29	0	29	0	0
60880	29	0	29	0	0
60902	29	0	27	2	0
60904	29	0	29	0	0
60921	29	0	29	0	0
60936	29	0	29	0	0
60992	29	0	28	1	0
61004	29	0	29	0	0
61019	29	0	28	1	0
61023	29	0	29	0	0
61035	29	0	28	1	0
61077	29	0	28	1	0
61079	29	0	29	0	0
61133	29	0	29	0	0
61185	29	0	29	0	0
61193	29	0	29	0	0
61210	29	0	24	5	0
61237	29	0	29	0	0
61308	29	0	29	0	0
61310	29	0	29	0	0
61329	29	0	29	0	0
61334	29	0	29	0	0
61339	29	0	29	0	0
61342	29	0	29	0	0
61351	29	0	29	0	0
61380	29	0	28	1	0
61424	29	0	29	0	0
61514	29	0	29	0	0
61542	29	0	29	0	0
61571	29	0	23	6	0
61619	29	0	26	3	0
61629	29	0	28	1	0
61642	29	0	25	4	0
61648	29	0	29	0	0
61650	29	0	29	0	0
61652	29	0	29	0	0
61662	29	0	29	0	0
61668	29	0	29	0	0
61669	29	0	29	0	0
61684	29	0	29	0	0
61711	29	0	29	0	0
61717	29	0	29	0	0
61786	29	0	29	0	0
61856	29	0	28	1	0
61963	29	0	29	0	0
61974	29	0	29	0	0
61975	29	0	29	0	0
62011	29	0	25	4	0
62045	29	0	28	1	0
63598	29	0	0	0	29
63934	29	0	0	0	29
310	28	31	0	0	0
353	28	30	0	0	0
371	28	30	0	0	0
513	28	29	0	0	0
995	28	30	0	0	0
1617	28	30	0	0	0
1666	28	29	0	0	0
1752	28	29	0	0	0
1885	28	28	0	0	0
1983	28	30	0	0	0
2143	28	30	0	0	0
2345	28	31	0	0	0
2359	28	28	0	0	0
2594	28	35	0	0	0
2596	28	33	0	0	0
3134	28	30	0	0	0
3244	28	30	0	0	0
3461	28	31	0	0	0
3890	28	29	0	0	0
4602	28	28	0	0	0
5608	28	28	0	0	0
5799	28	28	0	0	0
5803	28	30	0	0	0
6632	28	0	28	2	0
8691	28	0	31	3	0
10244	28	0	33	0	0
11749	28	0	25	3	0
11913	28	0	23	5	0
11981	28	0	27	1	0
12079	28	0	26	2	0
12085	28	0	21	7	0
12113	28	0	21	7	0
12192	28	0	26	2	0
12194	28	0	27	1	0
12196	28	0	27	1	0
12242	28	0	27	1	0
12261	28	0	20	8	0
12283	28	0	0	28	0
12425	28	0	18	10	0
12436	28	0	26	2	0
12452	28	0	27	1	0
12472	28	0	0	28	0
12586	28	0	26	2	0
12591	28	0	19	9	0
12679	28	0	27	1	0
12754	28	0	21	8	0
12963	28	0	26	2	0
13011	28	0	16	12	0
13035	28	0	22	6	0
13043	28	0	24	4	0
13056	28	0	16	12	0
13064	28	0	26	2	0
13209	28	0	21	7	0
13243	28	0	27	1	0
13272	28	0	19	9	0
13281	28	0	26	2	0
13301	28	0	0	28	0
13422	28	0	26	2	0
13448	28	0	24	4	0
13450	28	0	0	28	0
13557	28	0	22	6	0
13716	28	0	21	7	0
13759	28	0	25	3	0
13790	28	0	26	2	0
13791	28	0	13	15	0
13866	28	0	23	5	0
13981	28	0	27	1	0
14003	28	0	0	28	0
14016	28	0	24	4	0
14307	28	0	17	11	0
14352	28	0	27	1	0
14355	28	0	19	9	0
14533	28	0	24	4	0
14642	28	0	24	4	0
14649	28	0	25	3	0
14677	28	0	19	9	0
14682	28	0	27	1	0
14698	28	0	0	28	0
14699	28	0	0	28	0
14993	28	0	24	4	0
15069	28	0	18	10	0
15198	28	0	25	3	0
15323	28	0	25	3	0
15335	28	0	20	8	0
15358	28	0	21	7	0
15390	28	0	19	9	0
15398	28	0	27	1	0
15402	28	0	18	10	0
15415	28	0	20	8	0
15471	28	0	27	1	0
15477	28	0	24	4	0
15613	28	0	27	1	0
15631	28	0	15	13	0
15656	28	0	27	1	0
15691	28	0	23	5	0
15732	28	0	27	1	0
15734	28	0	16	12	0
15956	28	0	0	28	0
16191	28	0	19	9	0
16277	28	0	27	1	0
16282	28	0	23	5	0
16301	28	0	18	10	0
16339	28	0	21	7	0
16460	28	0	0	28	0
16511	28	0	18	10	0
16513	28	0	19	9	0
16524	28	0	27	1	0
16630	28	0	26	2	0
16791	28	0	26	2	0
16793	28	0	27	1	0
16862	28	0	23	5	0
16875	28	0	25	3	0
16887	28	0	27	1	0
16988	28	0	22	6	0
17061	28	0	22	6	0
17083	28	0	27	1	0
17099	28	0	21	7	0
17153	28	0	23	5	0
17224	28	0	26	2	0
17312	28	0	24	4	0
17326	28	0	23	5	0
17424	28	0	23	5	0
17445	28	0	25	3	0
17447	28	0	27	1	0
17527	28	0	26	2	0
17537	28	0	15	13	0
17653	28	0	26	2	0
17694	28	0	27	1	0
17741	28	0	26	2	0
17881	28	0	23	5	0
17915	28	0	21	7	0
17932	28	0	26	2	0
17948	28	0	25	3	0
17978	28	0	22	6	0
17989	28	0	27	1	0
18102	28	0	0	28	0
18165	28	0	23	5	0
18288	28	0	22	6	0
18297	28	0	20	8	0
18355	28	0	18	10	0
18519	28	0	25	3	0
18697	28	0	24	4	0
18804	28	0	26	2	0
18858	28	0	27	1	0
56546	28	0	28	0	0
56556	28	0	28	0	0
56564	28	0	27	1	0
56634	28	0	28	0	0
56643	28	0	28	0	0
56646	28	0	27	1	0
56647	28	0	28	0	0
56675	28	0	28	0	0
56681	28	0	28	0	0
56692	28	0	28	0	0
56699	28	0	28	0	0
56720	28	0	28	0	0
56726	28	0	27	1	0
56736	28	0	28	0	0
56757	28	0	28	0	0
56787	28	0	28	0	0
56795	28	0	28	0	0
56803	28	0	28	0	0
56839	28	0	28	0	0
56874	28	0	27	1	0
56894	28	0	28	0	0
56904	28	0	28	0	0
56924	28	0	28	0	0
56938	28	0	27	1	0
56948	28	0	28	0	0
56954	28	0	28	0	0
56955	28	0	26	2	0
56956	28	0	28	0	0
56959	28	0	28	0	0
56975	28	0	28	0	0
56986	28	0	28	0	0
56994	28	0	28	0	0
57023	28	0	28	0	0
57037	28	0	28	0	0
57042	28	0	28	0	0
57048	28	0	28	0	0
57061	28	0	28	0	0
57075	28	0	14	14	0
57096	28	0	27	1	0
57108	28	0	28	0	0
57133	28	0	28	0	0
57138	28	0	28	0	0
57208	28	0	24	4	0
57225	28	0	28	0	0
57232	28	0	28	0	0
57238	28	0	28	0	0
57270	28	0	28	0	0
57308	28	0	28	0	0
57334	28	0	28	0	0
57341	28	0	28	0	0
57412	28	0	28	0	0
57497	28	0	28	0	0
57503	28	0	28	0	0
57529	28	0	28	0	0
57542	28	0	27	1	0
57543	28	0	28	0	0
57553	28	0	28	0	0
57559	28	0	27	1	0
57580	28	0	28	0	0
57598	28	0	28	0	0
57604	28	0	28	0	0
57607	28	0	28	0	0
57633	28	0	28	0	0
57659	28	0	28	0	0
57702	28	0	28	0	0
57739	28	0	27	1	0
57741	28	0	28	0	0
57742	28	0	28	0	0
57749	28	0	28	0	0
57788	28	0	28	0	0
57789	28	0	28	0	0
57818	28	0	27	1	0
57831	28	0	28	0	0
57839	28	0	28	0	0
57857	28	0	28	0	0
57865	28	0	28	0	0
57919	28	0	28	0	0
57923	28	0	27	1	0
57943	28	0	27	1	0
57967	28	0	28	0	0
58058	28	0	28	0	0
58097	28	0	28	0	0
58099	28	0	28	0	0
58109	28	0	28	0	0
58126	28	0	28	0	0
58133	28	0	28	0	0
58161	28	0	28	0	0
58194	28	0	28	0	0
58202	28	0	28	0	0
58205	28	0	28	0	0
58214	28	0	28	0	0
58231	28	0	28	0	0
58252	28	0	27	1	0
58255	28	0	27	1	0
58272	28	0	26	2	0
58301	28	0	28	0	0
58351	28	0	26	2	0
58383	28	0	27	1	0
58409	28	0	28	0	0
58416	28	0	28	0	0
58456	28	0	28	0	0
58502	28	0	28	0	0
58519	28	0	28	0	0
58543	28	0	28	0	0
58572	28	0	28	0	0
58593	28	0	28	0	0
58618	28	0	28	0	0
58624	28	0	26	2	0
58654	28	0	28	0	0
58657	28	0	28	0	0
58674	28	0	27	1	0
58709	28	0	28	0	0
58713	28	0	28	0	0
58714	28	0	28	0	0
58756	28	0	28	0	0
58778	28	0	28	0	0
58787	28	0	28	0	0
58792	28	0	28	0	0
58799	28	0	28	0	0
58840	28	0	28	0	0
58858	28	0	28	0	0
58891	28	0	28	0	0
58909	28	0	28	0	0
58911	28	0	28	0	0
58919	28	0	28	0	0
58947	28	0	23	5	0
58963	28	0	28	0	0
58974	28	0	28	0	0
59030	28	0	28	0	0
59053	28	0	28	0	0
59069	28	0	27	1	0
59079	28	0	28	0	0
59112	28	0	28	0	0
59120	28	0	28	0	0
59122	28	0	28	0	0
59129	28	0	28	0	0
59144	28	0	28	0	0
59156	28	0	28	0	0
59169	28	0	28	0	0
59225	28	0	28	0	0
59249	28	0	28	0	0
59251	28	0	28	0	0
59263	28	0	28	0	0
59271	28	0	27	1	0
59284	28	0	28	0	0
59314	28	0	28	0	0
59315	28	0	28	0	0
59333	28	0	28	0	0
59334	28	0	28	0	0
59335	28	0	28	0	0
59350	28	0	23	5	0
59368	28	0	28	0	0
59381	28	0	27	1	0
59386	28	0	28	0	0
59423	28	0	28	0	0
59430	28	0	28	0	0
59432	28	0	28	0	0
59435	28	0	28	0	0
59437	28	0	28	0	0
59596	28	0	28	0	0
59630	28	0	28	0	0
59655	28	0	28	0	0
59670	28	0	28	0	0
59676	28	0	28	0	0
59693	28	0	28	0	0
59695	28	0	28	0	0
59763	28	0	28	0	0
59818	28	0	28	0	0
59833	28	0	28	0	0
59834	28	0	26	2	0
59839	28	0	28	0	0
59846	28	0	28	0	0
59866	28	0	28	0	0
59911	28	0	21	7	0
59969	28	0	28	0	0
59976	28	0	28	0	0
59980	28	0	24	4	0
59992	28	0	28	0	0
59993	28	0	28	0	0
60028	28	0	23	5	0
60034	28	0	28	0	0
60046	28	0	27	1	0
60066	28	0	28	0	0
60197	28	0	25	3	0
60245	28	0	28	0	0
60247	28	0	26	2	0
60273	28	0	28	0	0
60281	28	0	28	0	0
60313	28	0	28	0	0
60357	28	0	28	0	0
60385	28	0	26	2	0
60399	28	0	28	0	0
60404	28	0	28	0	0
60427	28	0	28	0	0
60469	28	0	28	0	0
60474	28	0	28	0	0
60500	28	0	28	0	0
60575	28	0	28	0	0
60585	28	0	28	0	0
60629	28	0	28	0	0
60656	28	0	28	0	0
60693	28	0	27	1	0
60716	28	0	27	1	0
60723	28	0	18	10	0
60743	28	0	28	0	0
60752	28	0	28	0	0
60766	28	0	28	0	0
60798	28	0	28	0	0
60799	28	0	28	0	0
60849	28	0	28	0	0
60890	28	0	28	0	0
60901	28	0	28	0	0
60909	28	0	28	0	0
60926	28	0	28	0	0
60942	28	0	28	0	0
60965	28	0	26	2	0
61028	28	0	28	0	0
61030	28	0	28	0	0
61031	28	0	26	2	0
61093	28	0	28	0	0
61131	28	0	28	0	0
61157	28	0	28	0	0
61231	28	0	25	3	0
61241	28	0	26	2	0
61258	28	0	28	0	0
61296	28	0	28	0	0
61314	28	0	28	0	0
61333	28	0	28	0	0
61357	28	0	28	0	0
61379	28	0	28	0	0
61387	28	0	27	1	0
61437	28	0	28	0	0
61441	28	0	28	0	0
61452	28	0	28	0	0
61471	28	0	28	0	0
61490	28	0	28	0	0
61516	28	0	28	0	0
61559	28	0	28	0	0
61567	28	0	22	6	0
61613	28	0	28	0	0
61643	28	0	26	2	0
61721	28	0	28	0	0
61744	28	0	27	1	0
61748	28	0	28	0	0
61841	28	0	28	0	0
61859	28	0	27	1	0
61876	28	0	28	0	0
61900	28	0	24	4	0
61903	28	0	28	0	0
61970	28	0	27	1	0
62010	28	0	27	1	0
62036	28	0	28	0	0
62069	28	0	28	0	0
62670	28	0	0	0	28
63922	28	0	0	0	28
347	27	29	0	0	0
580	27	28	0	0	0
996	27	30	0	0	0
1948	27	27	0	0	0
2141	27	29	0	0	0
2302	27	27	0	0	0
2486	27	27	0	0	0
2655	27	28	0	0	0
2657	27	28	0	0	0
2899	27	30	0	0	0
2904	27	30	0	0	0
2978	27	31	0	0	0
2998	27	31	0	0	0
4419	27	27	0	0	0
4443	27	27	0	0	0
4660	27	28	0	0	0
5287	27	29	0	0	0
5488	27	31	0	0	0
5709	27	28	0	0	0
5710	27	28	0	0	0
5859	27	28	0	0	0
6470	27	0	25	2	0
7557	27	0	30	2	0
11738	27	0	25	2	0
11752	27	0	24	3	0
11766	27	0	20	7	0
11771	27	0	23	4	0
11787	27	0	25	2	0
11830	27	0	26	1	0
11845	27	0	26	1	0
11940	27	0	25	2	0
11943	27	0	17	10	0
12021	27	0	25	2	0
12031	27	0	26	1	0
12033	27	0	20	7	0
12059	27	0	22	5	0
12099	27	0	25	2	0
12180	27	0	25	2	0
12189	27	0	25	2	0
12191	27	0	25	2	0
12264	27	0	22	5	0
12487	27	0	20	7	0
12581	27	0	23	4	0
12638	27	0	23	4	0
12669	27	0	18	9	0
12676	27	0	26	1	0
12682	27	0	25	2	0
12712	27	0	23	4	0
12787	27	0	20	7	0
12854	27	0	24	3	0
12910	27	0	24	3	0
13000	27	0	26	1	0
13050	27	0	21	6	0
13077	27	0	25	2	0
13098	27	0	18	9	0
13101	27	0	25	2	0
13137	27	0	23	4	0
13217	27	0	26	1	0
13261	27	0	24	3	0
13327	27	0	21	6	0
13330	27	0	14	14	0
13391	27	0	16	11	0
13401	27	0	15	12	0
13431	27	0	20	7	0
13442	27	0	21	6	0
13453	27	0	25	2	0
13539	27	0	22	5	0
13621	27	0	0	27	0
13653	27	0	0	27	0
13718	27	0	23	4	0
13742	27	0	24	3	0
13746	27	0	24	3	0
13752	27	0	26	1	0
13778	27	0	26	1	0
13797	27	0	22	5	0
13831	27	0	19	9	0
14005	27	0	26	1	0
14038	27	0	21	6	0
14058	27	0	25	2	0
14118	27	0	20	7	0
14175	27	0	23	4	0
14310	27	0	19	8	0
14323	27	0	26	1	0
14353	27	0	25	2	0
14364	27	0	21	6	0
14372	27	0	26	1	0
14466	27	0	26	1	0
14491	27	0	25	2	0
14516	27	0	26	1	0
14542	27	0	26	1	0
14547	27	0	22	5	0
14595	27	0	21	6	0
14598	27	0	20	7	0
14609	27	0	21	6	0
14767	27	0	24	3	0
14779	27	0	24	3	0
14808	27	0	24	3	0
14846	27	0	0	27	0
14849	27	0	0	27	0
14922	27	0	21	6	0
14933	27	0	22	5	0
14939	27	0	23	4	0
14952	27	0	24	3	0
14990	27	0	23	4	0
15024	27	0	25	2	0
15067	27	0	12	15	0
15202	27	0	8	19	0
15268	27	0	24	3	0
15308	27	0	26	1	0
15328	27	0	25	2	0
15380	27	0	17	10	0
15499	27	0	24	3	0
15500	27	0	26	1	0
15508	27	0	0	27	0
15584	27	0	23	4	0
15635	27	0	21	6	0
15643	27	0	21	6	0
15705	27	0	0	27	0
15814	27	0	25	2	0
15821	27	0	25	2	0
15944	27	0	25	2	0
15999	27	0	26	1	0
16011	27	0	26	1	0
16033	27	0	25	2	0
16142	27	0	0	27	0
16252	27	0	22	5	0
16256	27	0	23	4	0
16264	27	0	26	1	0
16267	27	0	19	8	0
16283	27	0	24	3	0
16417	27	0	22	5	0
16613	27	0	25	2	0
16879	27	0	16	11	0
16987	27	0	21	6	0
17073	27	0	24	3	0
17084	27	0	23	4	0
17164	27	0	25	2	0
17167	27	0	18	9	0
17204	27	0	23	4	0
17254	27	0	21	6	0
17321	27	0	22	5	0
17471	27	0	24	3	0
17477	27	0	26	1	0
17494	27	0	23	4	0
17495	27	0	20	7	0
17528	27	0	20	7	0
17536	27	0	26	1	0
17539	27	0	24	3	0
17729	27	0	24	3	0
17746	27	0	25	2	0
17855	27	0	25	2	0
17907	27	0	23	4	0
17931	27	0	25	2	0
17938	27	0	25	2	0
18073	27	0	23	4	0
18255	27	0	25	2	0
18279	27	0	22	5	0
18283	27	0	21	6	0
18309	27	0	22	5	0
18319	27	0	18	9	0
18523	27	0	25	2	0
18542	27	0	26	1	0
18550	27	0	20	7	0
18561	27	0	24	3	0
18856	27	0	25	2	0
56488	27	0	27	0	0
56496	27	0	27	0	0
56505	27	0	27	0	0
56523	27	0	27	0	0
56572	27	0	27	0	0
56574	27	0	27	0	0
56577	27	0	26	1	0
56578	27	0	25	2	0
56584	27	0	27	0	0
56654	27	0	27	0	0
56680	27	0	27	0	0
56688	27	0	27	0	0
56728	27	0	27	0	0
56730	27	0	22	5	0
56740	27	0	27	0	0
56754	27	0	27	0	0
56796	27	0	27	0	0
56804	27	0	27	0	0
56820	27	0	27	0	0
56832	27	0	25	2	0
56842	27	0	27	0	0
56849	27	0	27	0	0
56854	27	0	27	0	0
56857	27	0	27	0	0
56878	27	0	26	1	0
56886	27	0	23	4	0
56893	27	0	27	0	0
56909	27	0	27	0	0
57014	27	0	27	0	0
57027	27	0	27	0	0
57074	27	0	27	0	0
57113	27	0	27	0	0
57118	27	0	27	0	0
57135	27	0	27	0	0
57137	27	0	27	0	0
57159	27	0	25	2	0
57178	27	0	27	0	0
57187	27	0	27	0	0
57188	27	0	26	1	0
57202	27	0	27	0	0
57211	27	0	27	0	0
57216	27	0	27	0	0
57229	27	0	27	0	0
57263	27	0	24	3	0
57271	27	0	27	0	0
57290	27	0	24	4	0
57311	27	0	27	0	0
57342	27	0	27	0	0
57388	27	0	27	0	0
57458	27	0	24	3	0
57517	27	0	27	0	0
57548	27	0	27	0	0
57568	27	0	27	0	0
57573	27	0	26	1	0
57610	27	0	27	0	0
57655	27	0	27	0	0
57670	27	0	27	0	0
57713	27	0	26	1	0
57745	27	0	27	0	0
57785	27	0	27	0	0
57792	27	0	27	0	0
57794	27	0	27	0	0
57842	27	0	26	2	0
57851	27	0	21	6	0
57859	27	0	27	0	0
57864	27	0	27	0	0
57870	27	0	27	0	0
57895	27	0	27	0	0
57903	27	0	26	1	0
57921	27	0	27	0	0
57955	27	0	27	0	0
58006	27	0	27	0	0
58008	27	0	27	0	0
58026	27	0	27	0	0
58036	27	0	27	0	0
58051	27	0	27	0	0
58075	27	0	22	5	0
58093	27	0	27	0	0
58123	27	0	27	0	0
58129	27	0	27	0	0
58195	27	0	27	0	0
58222	27	0	25	2	0
58227	27	0	27	0	0
58265	27	0	24	3	0
58295	27	0	27	0	0
58340	27	0	27	0	0
58354	27	0	27	0	0
58392	27	0	21	6	0
58429	27	0	27	0	0
58478	27	0	27	0	0
58493	27	0	27	0	0
58549	27	0	27	0	0
58556	27	0	27	0	0
58585	27	0	27	0	0
58689	27	0	27	0	0
58693	27	0	27	0	0
58724	27	0	27	0	0
58727	27	0	27	0	0
58757	27	0	26	1	0
58800	27	0	27	0	0
58814	27	0	27	0	0
58819	27	0	26	1	0
58830	27	0	27	0	0
58856	27	0	27	0	0
58871	27	0	27	0	0
58888	27	0	27	0	0
58893	27	0	27	0	0
58928	27	0	27	0	0
58931	27	0	27	0	0
58959	27	0	26	1	0
58969	27	0	27	0	0
58980	27	0	27	0	0
58982	27	0	27	0	0
59018	27	0	26	1	0
59020	27	0	27	0	0
59041	27	0	27	0	0
59072	27	0	26	1	0
59133	27	0	27	0	0
59171	27	0	27	0	0
59196	27	0	27	0	0
59241	27	0	27	0	0
59247	27	0	27	0	0
59270	27	0	24	3	0
59285	27	0	27	0	0
59300	27	0	27	0	0
59316	27	0	27	0	0
59338	27	0	27	0	0
59388	27	0	27	0	0
59440	27	0	24	3	0
59474	27	0	27	0	0
59477	27	0	24	3	0
59481	27	0	27	0	0
59515	27	0	26	1	0
59526	27	0	27	0	0
59542	27	0	27	0	0
59553	27	0	27	0	0
59558	27	0	27	0	0
59567	27	0	26	1	0
59579	27	0	27	0	0
59592	27	0	27	0	0
59616	27	0	27	0	0
59645	27	0	26	1	0
59656	27	0	25	2	0
59665	27	0	27	0	0
59672	27	0	26	1	0
59706	27	0	27	0	0
59714	27	0	27	0	0
59721	27	0	27	0	0
59731	27	0	27	0	0
59770	27	0	25	2	0
59783	27	0	27	0	0
59788	27	0	27	0	0
59822	27	0	27	0	0
59947	27	0	24	3	0
59951	27	0	27	0	0
59960	27	0	26	1	0
59988	27	0	26	1	0
60025	27	0	27	0	0
60026	27	0	27	0	0
60071	27	0	27	0	0
60077	27	0	27	0	0
60096	27	0	27	0	0
60109	27	0	27	0	0
60124	27	0	27	0	0
60139	27	0	27	0	0
60150	27	0	27	0	0
60154	27	0	27	0	0
60155	27	0	27	0	0
60162	27	0	27	0	0
60174	27	0	27	0	0
60178	27	0	27	0	0
60220	27	0	27	0	0
60233	27	0	26	1	0
60264	27	0	27	0	0
60285	27	0	27	0	0
60287	27	0	27	0	0
60309	27	0	26	1	0
60339	27	0	27	0	0
60345	27	0	27	0	0
60362	27	0	27	0	0
60405	27	0	27	0	0
60420	27	0	27	0	0
60447	27	0	27	0	0
60462	27	0	27	0	0
60467	27	0	27	0	0
60495	27	0	27	0	0
60497	27	0	27	0	0
60520	27	0	26	1	0
60532	27	0	27	0	0
60556	27	0	27	0	0
60565	27	0	22	5	0
60578	27	0	27	0	0
60591	27	0	27	0	0
60635	27	0	26	1	0
60659	27	0	27	0	0
60661	27	0	27	0	0
60664	27	0	26	1	0
60713	27	0	27	0	0
60730	27	0	27	0	0
60745	27	0	27	0	0
60747	27	0	27	0	0
60767	27	0	27	0	0
60783	27	0	27	0	0
60784	27	0	27	0	0
60790	27	0	26	1	0
60794	27	0	27	0	0
60826	27	0	26	1	0
60888	27	0	23	4	0
60891	27	0	27	0	0
60905	27	0	24	3	0
60930	27	0	14	13	0
60945	27	0	27	0	0
60948	27	0	27	0	0
